iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,14,1588.7,14,1588.7,2,0,33,258.672,1,1,4.2,1,4.2,1,1,1
1,14,1588.7,14,1689.42,2,3,9,258.543,1,1,4.68,1,4.2,1,1,1.8
2,14,1588.7,14,1689.42,0,3,0,258.413,0.9,1,4.68,1,4.2,1,1,1.62
3,14,1549.58,14,1549.58,2,0,33,258.284,0.9,1,7.512,1,7.08,1,1,1.62
4,14,1549.58,14,1549.58,2,0,0,258.155,0.9,1,6.7608,1,6.372,1,1,1.62
5,14,1447.01,14,1447.01,2,0,33,258.026,0.9,1,9.38472,1,9.0348,1,1,1.62
6,14,1447.01,14,1447.01,2,0,0,257.897,0.9,1,8.44625,1,8.13132,1,1,1.62
7,14,1415.72,14,1415.72,2,0,33,257.768,0.9,1,10.9016,1,10.6182,1,1,1.62
8,14,1415.72,14,1415.72,2,0,0,257.639,0.9,1,9.81146,1,9.55637,1,1,1.62
9,14,1415.72,14,1415.72,2,0,0,257.51,0.9,1,8.83031,1,8.60073,1,1,1.62
10,14,1415.72,14,1415.72,2,0,0,257.382,0.9,1,7.94728,1,7.74066,1,1,1.62
11,13,1556.16,13,1556.16,1,3,33,257.253,0.9,4.2,7.94728,1,7.74066,1,1,4.758
12,13,1556.16,13,1556.16,2,0,0,257.124,0.9,4.2,7.15255,1,6.96659,1,1,4.758
13,13,1493.74,13,1493.74,2,3,33,256.996,0.9,4.2,9.7373,1,6.96659,1,1,7.5822
14,13,1493.74,13,1493.74,2,0,0,256.867,0.9,4.2,8.76357,1,6.26993,1,1,7.5822
15,13,1479.2,13,1479.2,2,1,33,256.739,0.9,4.2,11.1872,1,6.26993,4.2,1,7.5822
16,13,1472.59,13,1472.59,2,3,33,256.61,0.9,4.2,13.3685,1,6.26993,4.2,1,10.124
17,13,1472.59,13,1472.59,2,3,0,256.482,0.9,4.2,12.0316,1,6.26993,4.2,1,9.11158
18,13,1472.59,13,1472.59,2,3,0,256.354,0.9,4.2,10.8285,1,6.26993,4.2,1,8.20042
19,13,1472.59,13,1472.59,2,0,0,256.226,0.9,4.2,9.74563,1,5.64294,4.2,1,8.20042
20,13,1472.59,13,1472.59,2,3,0,256.098,0.9,4.2,8.77107,1,5.64294,4.2,1,7.38038
21,13,1472.59,13,1472.59,3,1,0,255.969,0.9,4.2,8.77107,0.9,5.64294,3.78,1,7.38038
22,13,1472.59,13,1472.59,2,0,0,255.842,0.9,4.2,7.89396,0.9,5.07865,3.78,1,7.38038
23,13,1472.59,13,1472.59,2,3,0,255.714,0.9,4.2,7.10456,0.9,5.07865,3.78,1,6.64234
24,13,1472.59,13,1472.59,2,3,0,255.586,0.9,4.2,6.39411,0.9,5.07865,3.78,1,5.97811
25,13,1472.59,13,1472.59,0,0,0,255.458,0.81,4.2,6.39411,0.9,4.57078,3.78,1,5.97811
26,13,1472.59,13,1472.59,2,1,0,255.33,0.81,4.2,5.7547,0.9,4.57078,3.402,1,5.97811
27,13,1472.59,13,1472.59,2,3,0,255.203,0.81,4.2,5.17923,0.9,4.57078,3.402,1,5.3803
28,13,1468.98,13,1468.98,0,2,33,255.075,4.029,4.2,5.17923,0.9,4.57078,3.402,4.2,5.3803
29,13,1468.98,13,1468.98,0,0,0,254.947,3.6261,4.2,5.17923,0.9,4.1137,3.402,4.2,5.3803
30,13,1468.98,13,1468.98,0,0,0,254.82,3.26349,4.2,5.17923,0.9,3.70233,3.402,4.2,5.3803
31,13,1468.98,13,1468.98,0,1,0,254.693,2.93714,4.2,5.17923,0.9,3.70233,3.0618,4.2,5.3803
32,13,1468.98,13,1468.98,1,0,0,254.565,2.93714,3.78,5.17923,0.9,3.3321,3.0618,4.2,5.3803
33,13,1468.98,13,1468.98,0,0,0,254.438,2.64343,3.78,5.17923,0.9,2.99889,3.0618,4.2,5.3803
34,13,1468.98,13,1468.98,2,1,0,254.311,2.64343,3.78,4.6613,0.9,2.99889,2.75562,4.2,5.3803
35,13,1468.98,13,1642.27,1,3,9,254.184,2.64343,4.302,4.6613,0.9,2.99889,2.75562,4.2,5.74227
36,13,1468.98,13,1642.27,2,0,0,254.056,2.64343,4.302,4.19517,0.9,2.699,2.75562,4.2,5.74227
37,12,1520.71,12,1520.71,1,3,33,253.929,2.64343,7.1718,4.19517,0.9,2.699,2.75562,4.2,8.46804
38,12,1520.71,12,1520.71,2,3,0,253.802,2.64343,7.1718,3.77566,0.9,2.699,2.75562,4.2,7.62124
39,12,1520.71,12,1520.71,0,1,0,253.676,2.37908,7.1718,3.77566,0.9,2.699,2.48006,4.2,7.62124
40,12,1520.71,12,1520.71,1,3,0,253.549,2.37908,6.45462,3.77566,0.9,2.699,2.48006,4.2,6.85911
41,12,1520.71,12,1520.71,1,2,0,253.422,2.37908,5.80916,3.77566,0.9,2.699,2.48006,3.78,6.85911
42,12,1520.71,12,1520.71,2,2,0,253.295,2.37908,5.80916,3.39809,0.9,2.699,2.48006,3.402,6.85911
43,12,1520.71,12,1520.71,1,0,0,253.169,2.37908,5.22824,3.39809,0.9,2.4291,2.48006,3.402,6.85911
44,12,1520.71,12,1520.71,0,0,0,253.042,2.14118,5.22824,3.39809,0.9,2.18619,2.48006,3.402,6.85911
45,12,1520.71,12,1520.71,0,3,0,252.915,1.92706,5.22824,3.39809,0.9,2.18619,2.48006,3.402,6.1732
46,12,1520.71,12,1530.47,1,2,9,252.789,1.92706,5.60542,3.39809,0.9,2.18619,2.48006,3.9618,6.1732
47,12,1496.9,12,1496.9,0,2,33,252.663,5.03435,5.60542,3.39809,0.9,2.18619,2.48006,6.86562,6.1732
48,12,1496.9,12,1496.9,3,3,0,252.536,5.03435,5.60542,3.39809,0.81,2.18619,2.48006,6.86562,5.55588
49,12,1496.9,12,1657.19,1,3,9,252.41,5.03435,5.94488,3.39809,0.81,2.18619,2.48006,6.86562,5.90029
50,12,1496.9,12,1657.19,3,2,0,252.284,5.03435,5.94488,3.39809,0.729,2.18619,2.48006,6.17906,5.90029
51,12,1496.9,12,1616.15,1,2,13,252.158,5.03435,6.65039,3.39809,0.729,2.18619,2.48006,6.86115,5.90029
52,12,1496.9,12,1616.15,1,2,0,252.032,5.03435,5.98535,3.39809,0.729,2.18619,2.48006,6.17504,5.90029
53,12,1496.9,12,1616.15,1,2,0,251.906,5.03435,5.38681,3.39809,0.729,2.18619,2.48006,5.55753,5.90029
54,12,1496.9,12,1616.15,0,3,0,251.78,4.53092,5.38681,3.39809,0.729,2.18619,2.48006,5.55753,5.31026
55,12,1496.9,12,1681.41,0,1,9,251.654,4.97783,5.38681,3.39809,0.729,2.18619,3.13205,5.55753,5.31026
56,12,1496.9,12,1681.41,1,1,0,251.528,4.97783,4.84813,3.39809,0.729,2.18619,2.81885,5.55753,5.31026
57,12,1496.9,12,1681.41,0,3,0,251.402,4.48004,4.84813,3.39809,0.729,2.18619,2.81885,5.55753,4.77924
58,12,1496.9,12,1681.41,0,2,0,251.276,4.03204,4.84813,3.39809,0.729,2.18619,2.81885,5.00178,4.77924
59,12,1496.9,12,1681.41,1,3,0,251.151,4.03204,4.36332,3.39809,0.729,2.18619,2.81885,5.00178,4.30131
60,12,1496.9,12,1681.41,1,2,0,251.025,4.03204,3.92699,3.39809,0.729,2.18619,2.81885,4.5016,4.30131
61,12,1496.9,12,1681.41,3,0,0,250.9,4.03204,3.92699,3.39809,0.6561,1.96757,2.81885,4.5016,4.30131
62,12,1496.9,12,1681.41,1,1,0,250.774,4.03204,3.53429,3.39809,0.6561,1.96757,2.53696,4.5016,4.30131
63,12,1496.9,12,1681.41,3,3,0,250.649,4.03204,3.53429,3.39809,0.59049,1.96757,2.53696,4.5016,3.87118
64,12,1496.9,12,1681.41,1,2,0,250.524,4.03204,3.18086,3.39809,0.59049,1.96757,2.53696,4.05144,3.87118
65,12,1496.9,12,1628.31,1,0,13,250.398,4.03204,4.16277,3.39809,0.59049,3.07081,2.53696,4.05144,3.87118
66,12,1496.9,12,1628.31,0,3,0,250.273,3.62883,4.16277,3.39809,0.59049,3.07081,2.53696,4.05144,3.48406
67,12,1496.9,12,1628.31,1,1,0,250.148,3.62883,3.7465,3.39809,0.59049,3.07081,2.28327,4.05144,3.48406
68,12,1496.9,12,1604.19,1,2,13,250.023,3.62883,4.67185,3.39809,0.59049,3.07081,2.28327,4.9463,3.48406
69,12,1496.9,12,1613.18,1,3,9,249.898,3.62883,5.10466,3.39809,0.59049,3.07081,2.28327,4.9463,4.03566
70,12,1496.9,12,1613.18,0,0,0,249.773,3.26595,5.10466,3.39809,0.59049,2.76373,2.28327,4.9463,4.03566
71,12,1496.9,12,1613.18,2,3,0,249.648,3.26595,5.10466,3.05828,0.59049,2.76373,2.28327,4.9463,3.63209
72,12,1496.9,12,1613.18,2,1,0,249.523,3.26595,5.10466,2.75245,0.59049,2.76373,2.05494,4.9463,3.63209
73,12,1496.9,12,1613.18,0,2,0,249.398,2.93936,5.10466,2.75245,0.59049,2.76373,2.05494,4.45167,3.63209
74,12,1496.9,12,1613.18,3,0,0,249.274,2.93936,5.10466,2.75245,0.531441,2.48736,2.05494,4.45167,3.63209
75,12,1496.9,12,1613.18,1,2,0,249.149,2.93936,4.5942,2.75245,0.531441,2.48736,2.05494,4.0065,3.63209
76,12,1496.9,12,1613.18,0,0,0,249.025,2.64542,4.5942,2.75245,0.531441,2.23862,2.05494,4.0065,3.63209
77,12,1496.9,12,1613.18,1,2,0,248.9,2.64542,4.13478,2.75245,0.531441,2.23862,2.05494,3.60585,3.63209
78,12,1496.9,12,1613.18,2,3,0,248.776,2.64542,4.13478,2.47721,0.531441,2.23862,2.05494,3.60585,3.26888
79,12,1496.9,12,1613.18,0,1,0,248.651,2.38088,4.13478,2.47721,0.531441,2.23862,1.84945,3.60585,3.26888
80,12,1496.9,12,1613.18,0,1,0,248.527,2.14279,4.13478,2.47721,0.531441,2.23862,1.6645,3.60585,3.26888
81,12,1496.9,12,1613.18,2,3,0,248.403,2.14279,4.13478,2.22949,0.531441,2.23862,1.6645,3.60585,2.94199
82,12,1496.9,12,1613.18,1,3,0,248.278,2.14279,3.7213,2.22949,0.531441,2.23862,1.6645,3.60585,2.6478
83,12,1496.9,12,1613.18,1,2,0,248.154,2.14279,3.34917,2.22949,0.531441,2.23862,1.6645,3.24527,2.6478
84,12,1496.9,12,1613.18,1,3,0,248.03,2.14279,3.01425,2.22949,0.531441,2.23862,1.6645,3.24527,2.38302
85,12,1496.9,12,1587.21,1,3,13,247.906,2.14279,4.01283,2.22949,0.531441,2.23862,1.6645,3.24527,3.44471
86,12,1496.9,12,1584.88,1,2,13,247.782,2.14279,4.91154,2.22949,0.531441,2.23862,1.6645,4.22074,3.44471
87,12,1496.9,12,1593.25,2,0,9,247.658,2.14279,4.91154,2.90654,0.531441,2.91476,1.6645,4.22074,3.44471
88,12,1496.9,12,1593.25,0,3,0,247.534,1.92851,4.91154,2.90654,0.531441,2.91476,1.6645,4.22074,3.10024
89,12,1496.9,12,1582.69,1,3,13,247.411,1.92851,5.72039,2.90654,0.531441,2.91476,1.6645,4.22074,4.09022
90,12,1496.9,12,1582.69,0,2,0,247.287,1.73566,5.72039,2.90654,0.531441,2.91476,1.6645,3.79867,4.09022
91,12,1496.9,12,1582.69,1,0,0,247.163,1.73566,5.14835,2.90654,0.531441,2.62329,1.6645,3.79867,4.09022
92,12,1496.9,12,1582.69,1,0,0,247.04,1.73566,4.63352,2.90654,0.531441,2.36096,1.6645,3.79867,4.09022
93,12,1496.9,12,1582.69,2,0,0,246.916,1.73566,4.63352,2.61588,0.531441,2.12486,1.6645,3.79867,4.09022
94,12,1496.9,12,1582.69,0,0,0,246.793,1.56209,4.63352,2.61588,0.531441,1.91237,1.6645,3.79867,4.09022
95,12,1496.9,12,1582.69,1,0,0,246.669,1.56209,4.17016,2.61588,0.531441,1.72114,1.6645,3.79867,4.09022
96,12,1496.9,12,1582.69,1,3,0,246.546,1.56209,3.75315,2.61588,0.531441,1.72114,1.6645,3.79867,3.6812
97,12,1496.9,12,1582.69,2,3,0,246.423,1.56209,3.75315,2.3543,0.531441,1.72114,1.6645,3.79867,3.31308
98,12,1496.9,12,1582.69,1,1,0,246.3,1.56209,3.37783,2.3543,0.531441,1.72114,1.49805,3.79867,3.31308
99,12,1496.9,12,1582.69,1,1,0,246.176,1.56209,3.04005,2.3543,0.531441,1.72114,1.34825,3.79867,3.31308
100,12,1496.9,12,1564.53,2,1,13,246.053,1.56209,3.04005,3.41887,0.531441,1.72114,2.51342,3.79867,3.31308
101,12,1496.9,12,1513.29,0,2,13,245.93,2.70588,3.04005,3.41887,0.531441,1.72114,2.51342,4.7188,3.31308
102,12,1496.9,12,1509.06,0,0,13,245.807,3.7353,3.04005,3.41887,0.531441,2.84902,2.51342,4.7188,3.31308
103,12,1496.9,12,1570.84,1,2,9,245.684,3.7353,3.63604,3.41887,0.531441,2.84902,2.51342,5.14692,3.31308
104,12,1496.9,12,1653.5,1,3,9,245.562,3.7353,4.17244,3.41887,0.531441,2.84902,2.51342,5.14692,3.88177
105,12,1496.9,12,1653.5,3,0,0,245.439,3.7353,4.17244,3.41887,0.478297,2.56412,2.51342,5.14692,3.88177
106,12,1496.9,12,1647.42,1,2,13,245.316,3.7353,5.0552,3.41887,0.478297,2.56412,2.51342,5.93223,3.88177
107,12,1496.9,12,1586.5,2,1,13,245.193,3.7353,5.0552,4.37698,0.478297,2.56412,3.56208,5.93223,3.88177
108,12,1496.9,12,1543,1,2,13,245.071,3.7353,5.84968,4.37698,0.478297,2.56412,3.56208,6.639,3.88177
109,12,1496.9,12,1525.22,0,1,13,244.948,4.66177,5.84968,4.37698,0.478297,2.56412,4.50587,6.639,3.88177
110,12,1496.9,12,1525.22,0,3,0,244.826,4.19559,5.84968,4.37698,0.478297,2.56412,4.50587,6.639,3.49359
111,12,1439.49,12,1439.49,0,2,33,244.703,7.07603,5.84968,4.37698,0.478297,2.56412,4.50587,9.2751,3.49359
112,12,1439.49,12,1439.49,1,3,0,244.581,7.07603,5.26471,4.37698,0.478297,2.56412,4.50587,9.2751,3.14423
113,12,1439.49,12,1467.25,0,2,9,244.459,7.26843,5.26471,4.37698,0.478297,2.56412,4.50587,9.24759,3.14423
114,12,1439.49,12,1467.25,0,0,0,244.337,6.54159,5.26471,4.37698,0.478297,2.30771,4.50587,9.24759,3.14423
115,12,1418.67,12,1418.67,2,2,33,244.214,6.54159,5.26471,7.23928,0.478297,2.30771,4.50587,11.6228,3.14423
116,12,1418.67,12,1418.67,0,0,0,244.092,5.88743,5.26471,7.23928,0.478297,2.07694,4.50587,11.6228,3.14423
117,12,1418.67,12,1546.52,1,2,9,243.97,5.88743,5.63824,7.23928,0.478297,2.07694,4.50587,11.3606,3.14423
118,12,1418.67,12,1546.52,2,2,0,243.848,5.88743,5.63824,6.51535,0.478297,2.07694,4.50587,10.2245,3.14423
119,12,1418.67,12,1546.52,0,2,0,243.726,5.29868,5.63824,6.51535,0.478297,2.07694,4.50587,9.20205,3.14423
120,12,1418.67,12,1546.52,0,2,0,243.604,4.76882,5.63824,6.51535,0.478297,2.07694,4.50587,8.28184,3.14423
121,12,1418.67,12,1450.47,2,3,13,243.483,4.76882,5.63824,7.16382,0.478297,2.07694,4.50587,8.28184,4.12981
122,12,1418.67,12,1450.47,2,3,0,243.361,4.76882,5.63824,6.44744,0.478297,2.07694,4.50587,8.28184,3.71683
123,12,1418.67,12,1548.23,1,3,9,243.239,4.76882,5.97441,6.44744,0.478297,2.07694,4.50587,8.28184,4.24515
124,12,1418.67,12,1548.23,2,1,0,243.118,4.76882,5.97441,5.80269,0.478297,2.07694,4.05528,8.28184,4.24515
125,12,1418.67,12,1443.03,0,2,13,242.996,5.59193,5.97441,5.80269,0.478297,2.07694,4.05528,8.75366,4.24515
126,12,1418.67,12,1443.03,0,2,0,242.875,5.03274,5.97441,5.80269,0.478297,2.07694,4.05528,7.87829,4.24515
127,12,1418.67,12,1443.03,2,0,0,242.753,5.03274,5.97441,5.22242,0.478297,1.86924,4.05528,7.87829,4.24515
128,12,1418.67,12,1603.57,1,2,9,242.632,5.03274,6.27697,5.22242,0.478297,1.86924,4.05528,7.99046,4.24515
129,12,1418.67,12,1603.57,1,1,0,242.51,5.03274,5.64928,5.22242,0.478297,1.86924,3.64976,7.99046,4.24515
130,12,1418.67,12,1477.33,2,0,13,242.389,5.03274,5.64928,6.00018,0.478297,2.98232,3.64976,7.99046,4.24515
131,12,1418.67,12,1477.33,0,3,0,242.268,4.52947,5.64928,6.00018,0.478297,2.98232,3.64976,7.99046,3.82063
132,12,1418.67,12,1477.33,2,0,0,242.147,4.52947,5.64928,5.40016,0.478297,2.68409,3.64976,7.99046,3.82063
133,12,1418.67,12,1477.33,2,2,0,242.026,4.52947,5.64928,4.86015,0.478297,2.68409,3.64976,7.19142,3.82063
134,12,1418.67,12,1524.12,1,0,9,241.905,4.52947,5.98435,4.86015,0.478297,3.31568,3.64976,7.19142,3.82063
135,12,1418.67,12,1524.12,0,0,0,241.784,4.07652,5.98435,4.86015,0.478297,2.98411,3.64976,7.19142,3.82063
136,12,1418.67,12,1524.12,1,1,0,241.663,4.07652,5.38591,4.86015,0.478297,2.98411,3.28478,7.19142,3.82063
137,12,1418.67,12,1524.12,1,0,0,241.542,4.07652,4.84732,4.86015,0.478297,2.6857,3.28478,7.19142,3.82063
138,12,1418.67,12,1524.12,1,3,0,241.421,4.07652,4.36259,4.86015,0.478297,2.6857,3.28478,7.19142,3.43857
139,12,1418.67,12,1590.38,2,2,9,241.301,4.07652,4.36259,5.27413,0.478297,2.6857,3.28478,7.37227,3.43857
140,12,1418.67,12,1517.31,0,2,13,241.18,4.96887,4.36259,5.27413,0.478297,2.6857,3.28478,7.93505,3.43857
141,12,1418.67,12,1519.54,2,2,9,241.059,4.96887,4.36259,5.64672,0.478297,2.6857,3.28478,8.04154,3.43857
142,12,1418.67,12,1535.63,0,0,9,240.939,5.37198,4.36259,5.64672,0.478297,3.31713,3.28478,8.04154,3.43857
143,12,1418.67,12,1505.1,0,2,13,240.818,6.13478,4.36259,5.64672,0.478297,3.31713,3.28478,8.53739,3.43857
144,12,1418.67,12,1505.1,2,0,0,240.698,6.13478,4.36259,5.08205,0.478297,2.98542,3.28478,8.53739,3.43857
145,12,1418.67,12,1505.1,2,0,0,240.578,6.13478,4.36259,4.57384,0.478297,2.68688,3.28478,8.53739,3.43857
146,12,1418.67,12,1505.1,1,2,0,240.457,6.13478,3.92633,4.57384,0.478297,2.68688,3.28478,7.68365,3.43857
147,12,1418.67,12,1505.1,0,1,0,240.337,5.5213,3.92633,4.57384,0.478297,2.68688,2.9563,7.68365,3.43857
148,12,1418.67,12,1565.63,0,1,9,240.217,5.86917,3.92633,4.57384,0.478297,2.68688,3.56067,7.68365,3.43857
149,12,1418.67,12,1565.63,0,3,0,240.097,5.28226,3.92633,4.57384,0.478297,2.68688,3.56067,7.68365,3.09471
