iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,8,1341.4,8,1341.4,3,1,33,219.198,1,1,1,4.2,1,4.2,1,1
1,8,1316.52,8,1316.52,3,1,33,219.089,1,1,1,7.08,1,7.08,1,1
2,8,1253.71,8,1253.71,3,1,33,218.979,1,1,1,9.672,1,9.672,1,1
3,8,1241.22,8,1241.22,3,1,33,218.87,1,1,1,12.0048,1,12.0048,1,1
4,8,1214.88,8,1214.88,3,1,33,218.76,1,1,1,14.1043,1,14.1043,1,1
5,8,1206,8,1206,3,1,33,218.651,1,1,1,15.9939,1,15.9939,1,1
6,8,1203.51,8,1203.51,3,1,33,218.542,1,1,1,17.6945,1,17.6945,1,1
7,8,1172.12,8,1172.12,3,1,33,218.432,1,1,1,19.225,1,19.225,1,1
8,8,1172.12,8,1172.12,0,1,9,218.323,1.8,1,1,19.225,1,18.2025,1,1
9,8,1152.39,8,1152.39,3,1,33,218.214,1.8,1,1,20.6025,1,19.6823,1,1
10,8,1152.39,8,1152.39,3,1,0,218.105,1.8,1,1,18.5423,1,17.7141,1,1
11,8,1152.39,8,1156.18,3,1,9,217.996,1.8,1,1,17.5881,1,16.8427,1,1
12,8,1141.83,8,1141.83,3,1,33,217.887,1.8,1,1,19.1293,1,18.4584,1,1
13,8,1141.83,8,1141.83,3,1,9,217.778,1.8,1,1,18.1163,1,17.5126,1,1
14,8,1141.06,8,1141.06,3,1,33,217.669,1.8,1,1,19.6047,1,19.0613,1,1
15,8,1141.06,8,1144.34,3,1,9,217.56,1.8,1,1,18.5442,1,18.0552,1,1
16,8,1141.06,8,1150.5,3,1,9,217.451,1.8,1,1,17.5898,1,17.1496,1,1
17,8,1127.59,8,1127.59,2,1,33,217.343,1.8,1,4.2,17.5898,1,18.7347,1,1
18,8,1124.43,8,1124.43,3,1,33,217.234,1.8,1,4.2,19.1308,1,20.1612,1,1
19,8,1118.53,8,1118.53,3,3,33,217.125,1.8,1,4.2,20.5177,1,20.1612,1,4.2
20,8,1113.72,8,1113.72,0,1,33,217.017,4.92,1,4.2,20.5177,1,21.4451,1,4.2
21,7,1098.07,7,1098.07,0,1,33,216.908,7.728,1,4.2,20.5177,1,22.6006,1,4.2
22,7,1095.13,7,1095.13,2,1,33,216.8,7.728,1,7.08,20.5177,1,23.6405,1,4.2
23,7,1092.4,7,1092.4,2,1,33,216.691,7.728,1,9.672,20.5177,1,24.5765,1,4.2
24,7,1092.4,7,1119.5,2,1,9,216.583,7.728,1,9.6048,20.5177,1,23.0188,1,4.2
25,7,1092.4,7,1103.53,3,3,13,216.475,7.728,1,9.6048,19.766,1,23.0188,1,5.08
26,7,1092.4,7,1112.87,2,2,9,216.367,7.728,1,9.54432,19.766,1,23.0188,1.8,5.08
27,7,1092.4,7,1099.46,3,1,13,216.258,7.728,1,9.54432,19.0894,1,22.0169,1.8,5.08
28,7,1092.4,7,1096.05,3,1,13,216.15,7.728,1,9.54432,18.4804,1,21.1152,1.8,5.08
29,7,1092.4,7,1094.46,0,1,13,216.042,8.2552,1,9.54432,18.4804,1,20.3037,1.8,5.08
30,7,1088.03,7,1088.03,0,1,33,215.934,10.7297,1,9.54432,18.4804,1,21.5734,1.8,5.08
31,7,1079.78,7,1079.78,0,1,33,215.826,12.9567,1,9.54432,18.4804,1,22.716,1.8,5.08
32,6,1110.3,6,1110.3,2,3,33,215.718,12.9567,1,11.8899,18.4804,1,22.716,1.8,7.872
33,6,1099.72,6,1099.72,3,2,33,215.61,12.9567,1,11.8899,19.9324,1,22.716,4.92,7.872
34,6,1090.1,6,1090.1,3,2,33,215.503,12.9567,1,11.8899,21.2392,1,22.716,7.728,7.872
35,6,1050.82,6,1050.82,2,1,33,215.395,12.9567,1,14.0009,21.2392,1,23.7444,7.728,7.872
36,6,1050.82,6,1055.11,2,1,9,215.287,12.9567,1,13.5008,21.2392,1,22.27,7.728,7.872
37,6,1050.82,6,1063.87,2,3,9,215.18,12.9567,1,13.0507,21.2392,1,22.27,7.728,7.9848
38,6,1047.7,6,1047.7,0,1,33,215.072,14.961,1,13.0507,21.2392,1,23.343,7.728,7.9848
39,6,1047.7,6,1049.5,3,1,9,214.964,14.961,1,13.0507,20.0152,1,21.9087,7.728,7.9848
40,6,1047.7,6,1049.5,0,1,9,214.857,14.3649,1,13.0507,20.0152,1,20.6178,7.728,7.9848
41,6,1047.7,6,1052.31,0,1,9,214.75,13.8284,1,13.0507,20.0152,1,19.456,7.728,7.9848
42,6,1030.29,6,1030.29,2,1,33,214.642,13.8284,1,15.0457,20.0152,1,20.8104,7.728,7.9848
43,6,1030.29,6,1030.29,2,1,9,214.535,13.8284,1,14.4411,20.0152,1,19.6294,7.728,7.9848
44,6,1030.29,6,1030.29,0,2,9,214.428,13.3456,1,14.4411,20.0152,1,19.6294,7.8552,7.9848
45,6,1029.94,6,1029.94,3,1,33,214.32,13.3456,1,14.4411,21.3137,1,20.9664,7.8552,7.9848
46,6,1020.39,6,1020.39,2,1,33,214.213,13.3456,1,16.297,21.3137,1,22.1698,7.8552,7.9848
47,6,1020.39,6,1020.39,3,2,9,214.106,13.3456,1,16.297,20.0823,1,22.1698,7.96968,7.9848
48,6,1020.39,6,1023.85,3,1,9,213.999,13.3456,1,16.297,18.9741,1,20.8528,7.96968,7.9848
49,6,1020.39,6,1023.85,2,1,9,213.892,13.3456,1,15.5673,18.9741,1,19.6675,7.96968,7.9848
50,6,1020.39,6,1023.85,3,1,9,213.785,13.3456,1,15.5673,17.9767,1,18.6008,7.96968,7.9848
51,6,1020.39,6,1030.22,0,3,9,213.678,12.911,1,15.5673,17.9767,1,18.6008,7.96968,8.08632
52,6,1020.39,6,1026.36,3,1,13,213.571,12.911,1,15.5673,17.479,1,18.0407,7.96968,8.08632
53,6,1018.45,6,1018.45,0,1,33,213.465,14.9199,1,15.5673,17.479,1,19.5366,7.96968,8.08632
54,6,1013.82,6,1013.82,2,1,33,213.358,14.9199,1,17.3106,17.479,1,20.883,7.96968,8.08632
55,6,1013.17,6,1013.17,3,1,33,213.251,14.9199,1,17.3106,19.0311,1,22.0947,7.96968,8.08632
56,6,1013.17,6,1013.17,3,3,0,213.145,14.9199,1,17.3106,17.128,1,22.0947,7.96968,7.27769
57,6,1011.91,6,1011.91,3,1,33,213.038,14.9199,1,17.3106,18.7152,1,23.1852,7.96968,7.27769
58,6,1011.91,6,1027.08,3,1,9,212.931,14.9199,1,17.3106,17.7437,1,21.7667,7.96968,7.27769
59,6,1011.91,6,1027.08,3,1,9,212.825,14.9199,1,17.3106,16.8693,1,20.49,7.96968,7.27769
60,6,1011.91,6,1030.25,3,2,9,212.719,14.9199,1,17.3106,16.0824,1,20.49,8.07271,7.27769
61,6,1011.91,6,1034.26,0,2,9,212.612,14.3279,1,17.3106,16.0824,1,20.49,8.16544,7.27769
62,6,1011.91,6,1046.33,2,1,9,212.506,14.3279,1,16.4795,16.0824,1,19.341,8.16544,7.27769
63,6,1011.91,6,1050.07,3,3,9,212.4,14.3279,1,16.4795,15.3741,1,19.341,8.16544,7.44992
64,6,1011.91,6,1050.82,2,2,9,212.293,14.3279,1,15.7315,15.3741,1,19.341,8.2489,7.44992
65,6,1011.91,6,1026.66,0,1,13,212.187,14.1951,1,15.7315,15.3741,1,18.7069,8.2489,7.44992
66,6,1011.91,6,1022.38,3,1,13,212.081,14.1951,1,15.7315,15.1367,1,18.1362,8.2489,7.44992
67,6,1011.91,6,1044.19,3,3,9,211.975,14.1951,1,15.7315,14.5231,1,18.1362,8.2489,7.60493
68,6,1011.91,6,1027.27,3,3,13,211.869,14.1951,1,15.7315,14.3708,1,18.1362,8.2489,8.14443
69,6,1011.91,6,1033.32,0,1,9,211.763,13.6756,1,15.7315,14.3708,1,17.2226,8.2489,8.14443
70,6,1011.91,6,1078.11,2,3,9,211.657,13.6756,1,15.0584,14.3708,1,17.2226,8.2489,8.22999
71,6,1011.91,6,1072.44,3,3,13,211.552,13.6756,1,15.0584,14.2337,1,17.2226,8.2489,8.70699
72,6,1011.91,6,1058.75,0,1,13,211.446,13.6081,1,15.0584,14.2337,1,16.8003,8.2489,8.70699
73,6,1011.91,6,1089.41,0,3,9,211.34,13.1473,1,15.0584,14.2337,1,16.8003,8.2489,8.73629
74,6,1011.91,6,1093,3,0,9,211.234,13.1473,1,15.0584,13.7103,1.8,16.8003,8.2489,8.73629
75,6,1011.91,6,1058.52,2,2,13,211.129,13.1473,1,14.8526,13.7103,1.8,16.8003,8.72401,8.73629
76,6,1011.91,6,1061.5,2,2,9,211.023,13.1473,1,14.2673,13.7103,1.8,16.8003,8.75161,8.73629
77,6,1011.91,6,1056.31,2,1,13,210.918,13.1473,1,14.1406,13.7103,1.8,16.4203,8.75161,8.73629
78,6,1011.91,6,1057.7,3,3,9,210.812,13.1473,1,14.1406,13.2393,1.8,16.4203,8.75161,8.76266
79,6,1011.91,6,1056.09,3,2,13,210.707,13.1473,1,14.1406,13.2154,1.8,16.4203,9.17645,8.76266
80,6,1011.91,6,1050.82,0,1,13,210.601,13.1325,1,14.1406,13.2154,1.8,16.0783,9.17645,8.76266
81,6,1011.91,6,1030.37,2,1,13,210.496,13.1325,1,14.0265,13.2154,1.8,15.7704,9.17645,8.76266
82,6,1011.91,6,1040.19,3,1,9,210.391,13.1325,1,14.0265,12.7938,1.8,15.0934,9.17645,8.76266
83,6,1011.91,6,1037.77,0,3,13,210.286,13.1193,1,14.0265,12.7938,1.8,15.0934,9.17645,9.1864
84,6,1011.91,6,1037.77,0,1,9,210.181,12.7074,1,14.0265,12.7938,1.8,14.4841,9.17645,9.1864
85,6,1011.91,6,1038.06,0,3,9,210.075,12.3366,1,14.0265,12.7938,1.8,14.4841,9.17645,9.16776
