iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,14,1934.85,14,1934.85,1,0,33,258.672,1,4.2,1,1,4.2,1,1,1
1,13,1673.99,13,1673.99,0,0,33,258.543,4.2,4.2,1,1,7.08,1,1,1
2,13,1673.99,13,1944.63,1,1,9,258.413,4.2,4.68,1,1,7.08,1.8,1,1
3,13,1673.99,13,1944.63,1,0,0,258.284,4.2,4.212,1,1,6.372,1.8,1,1
4,13,1673.99,13,1944.63,0,0,0,258.155,3.78,4.212,1,1,5.7348,1.8,1,1
5,13,1673.99,13,1944.63,1,0,0,258.026,3.78,3.7908,1,1,5.16132,1.8,1,1
6,13,1673.99,13,1944.63,0,1,0,257.897,3.402,3.7908,1,1,5.16132,1.62,1,1
7,13,1673.99,13,1944.63,1,0,0,257.768,3.402,3.41172,1,1,4.64519,1.62,1,1
8,13,1673.99,13,1944.63,1,0,0,257.639,3.402,3.07055,1,1,4.18067,1.62,1,1
9,13,1662.72,13,1662.72,2,0,33,257.51,3.402,3.07055,4.2,1,7.0626,1.62,1,1
10,13,1662.72,13,1662.72,1,0,0,257.382,3.402,2.76349,4.2,1,6.35634,1.62,1,1
11,13,1662.72,13,1662.72,1,0,0,257.253,3.402,2.48714,4.2,1,5.72071,1.62,1,1
12,13,1662.72,13,1662.72,0,0,0,257.124,3.0618,2.48714,4.2,1,5.14864,1.62,1,1
13,13,1662.72,13,1675.27,0,1,9,256.996,3.65562,2.48714,4.2,1,5.14864,2.358,1,1
14,13,1662.72,13,1663.41,2,1,13,256.867,3.65562,2.48714,5.08,1,5.14864,3.4222,1,1
15,13,1509.3,13,1509.3,2,2,33,256.739,3.65562,2.48714,7.872,1,5.14864,3.4222,4.2,1
16,13,1509.3,13,1590.31,0,3,9,256.61,4.19006,2.48714,7.872,1,5.14864,3.4222,4.2,1.8
17,13,1509.3,13,1647.46,0,3,9,256.482,4.67105,2.48714,7.872,1,5.14864,3.4222,4.2,2.52
18,13,1509.3,13,1647.46,0,3,0,256.354,4.20395,2.48714,7.872,1,5.14864,3.4222,4.2,2.268
19,13,1509.3,13,1647.46,0,3,0,256.226,3.78355,2.48714,7.872,1,5.14864,3.4222,4.2,2.0412
20,13,1509.3,13,1553.04,2,2,13,256.098,3.78355,2.48714,8.3848,1,5.14864,3.4222,5.08,2.0412
21,13,1509.3,13,1556.44,2,0,9,255.969,3.78355,2.48714,8.44632,1,5.53377,3.4222,5.08,2.0412
22,12,1372.29,12,1372.29,0,1,33,255.842,6.7052,2.48714,8.44632,1,5.53377,6.37998,5.08,2.0412
