iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,8,1321.94,8,1321.94,2,2,33,206.235,1,1,4.2,1,1,1,4.2,1
1,8,1291.98,8,1291.98,2,2,33,206.132,1,1,7.08,1,1,1,7.08,1
2,8,1217.78,8,1217.78,3,1,33,206.029,1,1,7.08,4.2,1,4.2,7.08,1
3,8,1165.51,8,1165.51,2,2,33,205.926,1,1,9.672,4.2,1,4.2,9.672,1
4,8,1067.12,8,1067.12,2,1,33,205.823,1,1,12.0048,4.2,1,7.08,9.672,1
5,8,1067.12,8,1150.55,2,3,9,205.72,1,1,11.7043,4.2,1,7.08,9.672,1.8
6,8,1067.12,8,1134.01,0,2,13,205.617,2.2,1,11.7043,4.2,1,7.08,10.0048,1.8
7,8,1067.12,8,1112.03,3,1,13,205.514,2.2,1,11.7043,5.08,1,7.672,10.0048,1.8
8,8,1067.12,8,1079.32,3,3,13,205.412,2.2,1,11.7043,5.872,1,7.672,10.0048,2.92
9,8,1067.12,8,1073.48,2,3,13,205.309,2.2,1,11.8339,5.872,1,7.672,10.0048,3.928
10,5,1103.67,5,1103.67,1,1,33,205.206,2.2,4.2,11.8339,5.872,1,10.2048,10.0048,3.928
11,5,1103.67,5,1103.67,2,3,0,205.104,2.2,4.2,10.6505,5.872,1,10.2048,10.0048,3.5352
12,5,1087.22,5,1087.22,0,1,33,205.001,5.28,4.2,10.6505,5.872,1,12.4843,10.0048,3.5352
13,5,1002.26,5,1002.26,2,1,33,204.899,5.28,4.2,12.8854,5.872,1,14.5359,10.0048,3.5352
14,3,1067.05,3,1067.05,1,2,33,204.796,5.28,7.08,12.8854,5.872,1,14.5359,12.3043,3.5352
15,3,1025.14,3,1025.14,2,2,33,204.694,5.28,7.08,14.8969,5.872,1,14.5359,14.3739,3.5352
16,3,1015.52,3,1015.52,2,1,33,204.591,5.28,7.08,16.7072,5.872,1,16.3823,14.3739,3.5352
17,3,1000.89,3,1000.89,0,2,33,204.489,8.052,7.08,16.7072,5.872,1,16.3823,16.2365,3.5352
18,3,1000.89,3,1000.89,2,1,0,204.387,8.052,7.08,15.0365,5.872,1,14.7441,16.2365,3.5352
19,3,961.312,3,961.312,2,1,33,204.285,8.052,7.08,16.8328,5.872,1,16.5697,16.2365,3.5352
20,3,961.312,3,961.312,0,2,0,204.182,7.2468,7.08,16.8328,5.872,1,16.5697,14.6128,3.5352
21,3,961.312,3,982.319,2,1,9,204.08,7.2468,7.08,16.0496,5.872,1,15.8127,14.6128,3.5352
22,3,961.312,3,982.319,2,3,0,203.978,7.2468,7.08,14.4446,5.872,1,15.8127,14.6128,3.18168
23,3,957.269,3,957.269,3,1,33,203.876,7.2468,7.08,14.4446,8.5848,1,17.5314,14.6128,3.18168
24,3,957.269,3,957.269,2,2,0,203.774,7.2468,7.08,13.0001,8.5848,1,17.5314,13.1516,3.18168
25,3,957.269,3,957.269,1,1,0,203.673,7.2468,6.372,13.0001,8.5848,1,15.7783,13.1516,3.18168
26,3,957.269,3,957.269,2,2,0,203.571,7.2468,6.372,11.7001,8.5848,1,15.7783,11.8364,3.18168
27,3,938.775,3,938.775,0,1,33,203.469,9.82212,6.372,11.7001,8.5848,1,17.5005,11.8364,3.18168
28,3,924.601,3,924.601,2,1,33,203.367,9.82212,6.372,13.8301,8.5848,1,19.0504,11.8364,3.18168
29,3,924.601,3,924.601,1,1,0,203.265,9.82212,5.7348,13.8301,8.5848,1,17.1454,11.8364,3.18168
30,3,924.601,3,938.89,2,1,9,203.164,9.82212,5.7348,13.3471,8.5848,1,16.3308,11.8364,3.18168
31,3,924.601,3,938.89,2,3,0,203.062,9.82212,5.7348,12.0124,8.5848,1,16.3308,11.8364,2.86351
32,3,924.601,3,932.248,0,1,13,202.961,10.1399,5.7348,12.0124,8.5848,1,15.9977,11.8364,2.86351
33,3,924.601,3,932.248,2,1,0,202.859,10.1399,5.7348,10.8112,8.5848,1,14.398,11.8364,2.86351
34,3,924.601,3,935.626,0,2,9,202.758,10.0259,5.7348,10.8112,8.5848,1,14.398,11.5528,2.86351
35,3,924.601,3,933.596,3,1,13,202.656,10.0259,5.7348,10.8112,9.02632,1,14.2582,11.5528,2.86351
36,3,924.601,3,930.689,0,1,13,202.555,10.3233,5.7348,10.8112,9.02632,1,14.1324,11.5528,2.86351
37,3,924.601,3,930.689,1,3,0,202.454,10.3233,5.16132,10.8112,9.02632,1,14.1324,11.5528,2.57716
38,3,924.601,3,1060.77,2,3,9,202.353,10.3233,5.16132,10.63,9.02632,1,14.1324,11.5528,3.21944
39,3,924.601,3,1060.77,0,3,0,202.251,9.29099,5.16132,10.63,9.02632,1,14.1324,11.5528,2.8975
40,3,924.601,3,1026.24,2,1,13,202.15,9.29099,5.16132,10.867,9.02632,1,14.0191,11.5528,2.8975
41,3,924.601,3,1017.65,0,2,13,202.049,9.66189,5.16132,10.867,9.02632,1,14.0191,11.6975,2.8975
42,3,924.601,3,975.882,2,1,13,201.948,9.66189,5.16132,11.0803,9.02632,1,13.9172,11.6975,2.8975
43,3,924.601,3,957.084,3,2,13,201.847,9.66189,5.16132,11.0803,9.42369,1,13.9172,11.8277,2.8975
44,3,924.601,3,953.392,3,1,13,201.746,9.66189,5.16132,11.0803,9.78132,1,13.8255,11.8277,2.8975
45,3,924.601,3,956.078,0,2,9,201.645,9.5957,5.16132,11.0803,9.78132,1,13.8255,11.545,2.8975
46,3,924.601,3,957.229,0,2,9,201.545,9.53613,5.16132,11.0803,9.78132,1,13.8255,11.2905,2.8975
47,3,924.601,3,957.229,2,1,0,201.444,9.53613,5.16132,9.9723,9.78132,1,12.4429,11.2905,2.8975
48,3,924.601,3,1362.49,1,1,9,201.343,9.53613,5.54519,9.9723,9.78132,1,12.0986,11.2905,2.8975
49,3,924.601,3,1299.43,0,1,13,201.242,9.88252,5.54519,9.9723,9.78132,1,12.1888,11.2905,2.8975
50,3,924.601,3,1299.43,2,2,0,201.142,9.88252,5.54519,8.97507,9.78132,1,12.1888,10.1614,2.8975
51,3,924.601,3,1299.43,2,2,0,201.041,9.88252,5.54519,8.07756,9.78132,1,12.1888,9.14528,2.8975
52,3,924.601,3,1357.75,1,1,9,200.941,9.88252,5.89067,8.07756,9.78132,1,11.8699,9.14528,2.8975
53,3,924.601,3,1357.75,3,2,0,200.84,9.88252,5.89067,8.07756,8.80319,1,11.8699,8.23075,2.8975
54,3,924.601,3,1357.75,1,1,0,200.74,9.88252,5.3016,8.07756,8.80319,1,10.6829,8.23075,2.8975
55,3,924.601,3,1306.39,3,1,13,200.639,9.88252,5.3016,8.07756,9.22287,1,10.9146,8.23075,2.8975
56,3,924.601,3,1306.39,0,3,0,200.539,8.89427,5.3016,8.07756,9.22287,1,10.9146,8.23075,2.60775
57,3,924.601,3,1100.9,2,1,13,200.439,8.89427,5.3016,8.56981,9.22287,1,11.1232,8.23075,2.60775
58,3,924.601,3,1055.21,0,2,13,200.339,9.30484,5.3016,8.56981,9.22287,1,11.1232,8.70768,2.60775
59,3,924.601,3,1045.11,2,1,13,200.238,9.30484,5.3016,9.01282,9.22287,1,11.3108,8.70768,2.60775
60,3,924.601,3,1045.11,1,0,0,200.138,9.30484,4.77144,9.01282,9.22287,0.9,11.3108,8.70768,2.60775
61,3,924.601,3,1040.92,2,1,13,200.038,9.30484,4.77144,9.41154,9.22287,0.9,11.4798,8.70768,2.60775
62,3,924.601,3,1040.92,0,2,9,199.938,9.27436,4.77144,9.41154,9.22287,0.9,11.4798,8.73691,2.60775
63,3,924.601,3,1066.47,3,1,9,199.838,9.27436,4.77144,9.41154,9.20058,0.9,11.2318,8.73691,2.60775
64,3,924.601,3,1066.47,1,2,0,199.738,9.27436,4.2943,9.41154,9.20058,0.9,11.2318,7.86322,2.60775
65,3,924.601,3,1032.59,0,1,13,199.639,9.64692,4.2943,9.41154,9.20058,0.9,11.4086,7.86322,2.60775
66,3,924.601,3,1017.32,0,1,13,199.539,9.98223,4.2943,9.41154,9.20058,0.9,11.5677,7.86322,2.60775
67,3,924.601,3,1009.92,0,2,13,199.439,10.284,4.2943,9.41154,9.20058,0.9,11.5677,8.3769,2.60775
68,3,924.601,3,992.261,3,1,13,199.339,10.284,4.2943,9.41154,9.58052,0.9,11.711,8.3769,2.60775
69,3,924.601,3,992.261,1,1,0,199.24,10.284,3.86487,9.41154,9.58052,0.9,10.5399,8.3769,2.60775
70,3,924.601,3,967.681,3,1,13,199.14,10.284,3.86487,9.41154,9.92247,0.9,10.7859,8.3769,2.60775
71,3,924.601,3,954.122,0,1,13,199.04,10.5556,3.86487,9.41154,9.92247,0.9,11.0073,8.3769,2.60775
72,3,924.601,3,948.409,0,1,13,198.941,10.8,3.86487,9.41154,9.92247,0.9,11.2066,8.3769,2.60775
