iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,4,1176.8,4,1176.8,0,0,33,183.027,4.2,1,1,1,4.2,1,1,1
1,4,1176.8,4,1183.35,0,0,9,182.935,4.68,1,1,1,4.68,1,1,1
2,4,1176.8,4,1179.88,3,0,13,182.844,4.68,1,1,2.2,5.512,1,1,1
3,4,1080.86,4,1080.86,0,0,33,182.752,7.512,1,1,2.2,8.2608,1,1,1
4,4,1080.86,4,1089.57,0,0,9,182.661,7.6608,1,1,2.2,8.33472,1,1,1
5,4,1074.65,4,1074.65,0,0,33,182.57,10.1947,1,1,2.2,10.8012,1,1,1
6,4,1057.3,4,1057.3,3,1,33,182.478,10.1947,1,1,5.28,10.8012,4.2,1,1
7,4,1005.63,4,1005.63,3,1,33,182.387,10.1947,1,1,8.052,10.8012,7.08,1,1
8,4,981.063,4,981.063,0,1,33,182.296,12.4752,1,1,8.052,10.8012,9.672,1,1
9,4,931,4,931,3,1,33,182.205,12.4752,1,1,10.5468,10.8012,12.0048,1,1
10,4,926.229,4,926.229,0,1,33,182.114,14.5277,1,1,10.5468,10.8012,14.1043,1,1
11,4,919.482,4,919.482,3,1,33,182.023,14.5277,1,1,12.7921,10.8012,15.9939,1,1
12,4,919.482,4,1038.2,3,0,9,181.932,14.5277,1,1,12.4129,10.6211,15.9939,1,1
13,4,919.482,4,978.778,0,0,13,181.841,14.375,1,1,12.4129,10.859,15.9939,1,1
14,4,919.482,4,1050.05,0,0,9,181.75,13.8375,1,1,12.4129,10.6731,15.9939,1,1
15,4,919.482,4,1009.1,3,0,13,181.659,13.8375,1,1,12.4716,10.9058,15.9939,1,1
16,4,919.482,4,1127.99,0,0,9,181.568,13.3537,1,1,12.4716,10.7152,15.9939,1,1
17,4,919.482,4,1099.32,3,1,13,181.477,13.3537,1,1,12.5245,10.7152,15.6945,1,1
18,4,919.482,4,1123.07,3,0,9,181.386,13.3537,1,1,12.172,10.5437,15.6945,1,1
19,4,919.482,4,1105.26,2,0,13,181.296,13.3537,1,2.2,12.172,10.7893,15.6945,1,1
20,4,919.482,4,1056.73,0,1,13,181.205,13.3183,1,2.2,12.172,10.7893,15.425,1,1
21,4,919.482,4,1046,0,1,13,181.115,13.2865,1,2.2,12.172,10.7893,15.1825,1,1
22,4,919.482,4,1015.62,3,0,13,181.024,13.2865,1,2.2,12.2548,11.0104,15.1825,1,1
23,4,919.482,4,1009.63,3,1,13,180.933,13.2865,1,2.2,12.3293,11.0104,14.9643,1,1
24,4,919.482,4,1049.44,0,0,9,180.843,12.8579,1,2.2,12.3293,10.8094,14.9643,1,1
25,4,919.482,4,1048.29,0,0,13,180.753,12.8721,1,2.2,12.3293,11.0284,14.9643,1,1
26,4,919.482,4,1001.05,3,1,13,180.662,12.8721,1,2.2,12.3964,11.0284,14.7679,1,1
27,4,919.482,4,1015.41,3,0,9,180.572,12.8721,1,2.2,12.0568,10.8256,14.7679,1,1
28,4,919.482,4,1022.69,3,1,9,180.482,12.8721,1,2.2,11.7511,10.8256,14.1911,1,1
29,4,919.482,4,1022.69,0,1,0,180.391,11.5849,1,2.2,11.7511,10.8256,12.772,1,1
30,4,919.482,4,1031.66,0,0,9,180.301,11.3264,1,2.2,11.7511,10.643,12.772,1,1
31,4,919.482,4,1037.21,3,0,9,180.211,11.3264,1,2.2,11.476,10.4787,12.772,1,1
32,4,919.482,4,1006.26,3,1,13,180.121,11.3264,1,2.2,11.6284,10.4787,12.7948,1,1
33,4,919.482,4,1019.39,3,0,9,180.031,11.3264,1,2.2,11.3655,10.3308,12.7948,1,1
34,4,919.482,4,1016.81,0,1,13,179.941,11.4937,1,2.2,11.3655,10.3308,12.8153,1,1
35,4,919.482,4,955.84,3,1,13,179.851,11.4937,1,2.2,11.529,10.3308,12.8338,1,1
36,4,919.482,4,948.154,0,0,13,179.761,11.6444,1,2.2,11.529,10.5978,12.8338,1,1
37,4,904.773,4,904.773,0,1,33,179.671,13.7799,1,2.2,11.529,10.5978,14.8504,1,1
38,4,903.861,4,903.861,3,1,33,179.581,13.7799,1,2.2,13.6761,10.5978,16.6653,1,1
39,4,869.121,4,869.121,3,1,33,179.491,13.7799,1,2.2,15.6085,10.5978,18.2988,1,1
40,4,868.491,4,868.491,3,1,33,179.402,13.7799,1,2.2,17.3476,10.5978,19.7689,1,1
41,4,868.491,4,874.142,3,1,9,179.312,13.7799,1,2.2,16.5129,10.5978,18.692,1,1
42,4,868.491,4,882.588,3,1,9,179.222,13.7799,1,2.2,15.7616,10.5978,17.7228,1,1
43,4,868.491,4,883.793,0,1,9,179.133,13.3019,1,2.2,15.7616,10.5978,16.8506,1,1
44,4,868.491,4,942.588,0,0,9,179.043,12.8717,1,2.2,15.7616,10.438,16.8506,1,1
45,4,868.491,4,920.618,0,1,13,178.954,12.8846,1,2.2,15.7616,10.438,16.4655,1,1
46,4,868.491,4,926.562,3,1,9,178.864,12.8846,1,2.2,15.0854,10.438,15.7189,1,1
47,3,1314.39,3,1314.39,1,1,33,178.775,12.8846,4.2,2.2,15.0854,10.438,17.4471,1,1
48,3,1271.01,3,1271.01,0,0,33,178.685,14.8961,4.2,2.2,15.0854,12.6942,17.4471,1,1
49,3,1262.32,3,1262.32,0,1,33,178.596,16.7065,4.2,2.2,15.0854,12.6942,19.0023,1,1
50,3,1181.76,3,1181.76,3,1,33,178.507,16.7065,4.2,2.2,16.8769,12.6942,20.4021,1,1
51,3,1166.46,3,1166.46,3,0,33,178.417,16.7065,4.2,2.2,18.4892,14.7248,20.4021,1,1
52,3,1166.46,3,1236.3,1,0,9,178.328,16.7065,4.68,2.2,18.4892,14.1523,20.4021,1,1
53,3,1166.46,3,1224.68,0,1,13,178.239,16.3358,4.68,2.2,18.4892,14.1523,19.6619,1,1
54,3,1166.46,3,1298.66,0,0,9,178.15,15.6023,4.68,2.2,18.4892,13.6371,19.6619,1,1
55,3,1166.46,3,1203.22,0,0,13,178.061,15.342,4.68,2.2,18.4892,13.5734,19.6619,1,1
56,3,1166.46,3,1215.03,3,0,9,177.972,15.342,4.68,2.2,17.5403,13.116,19.6619,1,1
57,3,1166.46,3,1217.94,3,2,9,177.883,15.342,4.68,2.2,16.6862,13.116,19.6619,1.8,1
58,3,1123.86,3,1123.86,3,0,33,177.794,15.342,4.68,2.2,18.3176,15.1044,19.6619,1.8,1
59,3,1117.43,3,1117.43,3,1,33,177.705,15.342,4.68,2.2,19.7859,15.1044,20.9957,1.8,1
60,3,1111.03,3,1111.03,0,1,33,177.616,17.1078,4.68,2.2,19.7859,15.1044,22.1961,1.8,1
61,3,965.088,3,965.088,2,1,33,177.527,17.1078,4.68,5.28,19.7859,15.1044,23.2765,1.8,1
62,3,963.569,3,963.569,0,1,33,177.439,18.6971,4.68,5.28,19.7859,15.1044,24.2489,1.8,1
63,3,963.569,3,963.569,1,0,0,177.35,18.6971,4.212,5.28,19.7859,13.594,24.2489,1.8,1
64,3,946.881,3,946.881,2,1,33,177.261,18.6971,4.212,8.052,19.7859,13.594,25.124,1.8,1
65,3,946.881,3,946.881,0,1,9,177.173,17.7273,4.212,8.052,19.7859,13.594,23.5116,1.8,1
66,3,931.592,3,931.592,0,1,33,177.084,19.2546,4.212,8.052,19.7859,13.594,24.4604,1.8,1
67,3,931.592,3,942.996,0,1,9,176.995,18.2292,4.212,8.052,19.7859,13.594,22.9144,1.8,1
68,3,931.592,3,940.411,3,1,13,176.907,18.2292,4.212,8.052,19.1073,13.594,21.9229,1.8,1
69,3,931.592,3,940.411,0,1,9,176.818,17.3062,4.212,8.052,19.1073,13.594,20.6307,1.8,1
70,3,931.592,3,1247.77,1,0,9,176.73,17.3062,4.6908,8.052,19.1073,13.1346,20.6307,1.8,1
71,3,931.592,3,1178.6,2,0,13,176.642,17.3062,4.6908,8.5468,19.1073,13.1211,20.6307,1.8,1
72,3,931.592,3,1092.8,3,1,13,176.553,17.3062,4.6908,8.5468,18.4965,13.1211,19.8676,1.8,1
73,3,931.592,3,1063.21,3,0,13,176.465,17.3062,4.6908,8.5468,17.9469,13.109,19.8676,1.8,1
74,3,931.592,3,1009.93,2,1,13,176.377,17.3062,4.6908,8.99212,17.9469,13.109,19.1808,1.8,1
75,3,931.592,3,1009.93,0,0,0,176.289,15.5756,4.6908,8.99212,17.9469,11.7981,19.1808,1.8,1
76,3,931.592,3,996.71,2,1,13,176.201,15.5756,4.6908,9.39291,17.9469,11.7981,18.5627,1.8,1
77,3,931.592,3,995.765,3,1,13,176.112,15.5756,4.6908,9.39291,17.4522,11.7981,18.0065,1.8,1
78,3,931.592,3,995.765,1,1,0,176.024,15.5756,4.22172,9.39291,17.4522,11.7981,16.2058,1.8,1
79,3,931.592,3,980.117,3,2,13,175.936,15.5756,4.22172,9.39291,17.007,11.7981,16.2058,2.92,1
80,3,931.592,3,1046.47,2,0,9,175.848,15.5756,4.22172,9.35362,17.007,11.5183,16.2058,2.92,1
81,3,931.592,3,1046.47,2,0,0,175.76,15.5756,4.22172,8.41826,17.007,10.3665,16.2058,2.92,1
82,3,931.592,3,1045.39,0,1,13,175.673,15.3181,4.22172,8.41826,17.007,10.3665,15.8852,2.92,1
83,3,931.592,3,962.518,2,2,13,175.585,15.3181,4.22172,8.87643,17.007,10.3665,15.8852,3.928,1
84,3,931.592,3,1002.46,0,3,9,175.497,14.6862,4.22172,8.87643,17.007,10.3665,15.8852,3.928,1.8
85,3,931.592,3,1112.52,2,1,9,175.409,14.6862,4.22172,8.88879,17.007,10.3665,15.1967,3.928,1.8
86,3,931.592,3,1097.98,0,1,13,175.322,14.5176,4.22172,8.88879,17.007,10.3665,14.977,3.928,1.8
87,3,931.592,3,1056.43,0,1,13,175.234,14.3659,4.22172,8.88879,17.007,10.3665,14.7793,3.928,1.8
88,3,931.592,3,1056.43,0,1,9,175.146,13.8293,4.22172,8.88879,17.007,10.3665,14.2014,3.928,1.8
89,3,931.592,3,1056.63,3,0,9,175.059,13.8293,4.22172,8.88879,16.2063,10.2298,14.2014,3.928,1.8
90,3,931.592,3,1056.63,0,2,0,174.971,12.4463,4.22172,8.88879,16.2063,10.2298,14.2014,3.5352,1.8
91,3,931.592,3,1056.63,0,0,0,174.884,11.2017,4.22172,8.88879,16.2063,9.20684,14.2014,3.5352,1.8
92,3,931.592,3,1000.91,2,1,13,174.796,11.2017,4.22172,9.29991,16.2063,9.20684,14.0813,3.5352,1.8
93,3,931.592,3,1044.7,2,1,9,174.709,11.2017,4.22172,9.26992,16.2063,9.20684,13.5731,3.5352,1.8
94,3,931.592,3,1044.7,3,2,9,174.621,11.2017,4.22172,9.26992,15.4857,9.20684,13.5731,4.08168,1.8
95,3,931.592,3,1163.66,2,1,9,174.534,11.2017,4.22172,9.24293,15.4857,9.20684,13.1158,4.08168,1.8
96,3,931.592,3,1168.26,0,1,9,174.447,10.9815,4.22172,9.24293,15.4857,9.20684,12.7042,4.08168,1.8
97,3,931.592,3,1166.56,3,0,13,174.36,10.9815,4.22172,9.24293,15.2371,9.58615,12.7042,4.08168,1.8
98,3,931.592,3,1122.2,3,0,13,174.272,10.9815,4.22172,9.24293,15.0134,9.92754,12.7042,4.08168,1.8
99,3,931.592,3,1122.2,3,2,0,174.185,10.9815,4.22172,9.24293,13.512,9.92754,12.7042,3.67351,1.8
100,3,931.592,3,1033.32,3,1,13,174.098,10.9815,4.22172,9.24293,13.4608,9.92754,12.7338,3.67351,1.8
101,3,931.592,3,1033.32,3,2,0,174.011,10.9815,4.22172,9.24293,12.1148,9.92754,12.7338,3.30616,1.8
102,3,931.592,3,1014.37,3,0,13,173.924,10.9815,4.22172,9.24293,12.2033,10.2348,12.7338,3.30616,1.8
103,3,931.592,3,1147.68,2,1,9,173.837,10.9815,4.22172,9.21863,12.2033,10.2348,12.3604,3.30616,1.8
104,3,931.592,3,1073.04,2,3,13,173.75,10.9815,4.22172,9.59677,12.2033,10.2348,12.3604,3.30616,2.92
105,3,931.592,3,1044.1,3,1,13,173.663,10.9815,4.22172,9.59677,12.283,10.2348,12.4244,3.30616,2.92
106,3,931.592,3,1042.51,0,3,13,173.577,11.1834,4.22172,9.59677,12.283,10.2348,12.4244,3.30616,3.928
107,3,931.592,3,1042.51,2,3,0,173.49,11.1834,4.22172,8.63709,12.283,10.2348,12.4244,3.30616,3.5352
108,3,931.592,3,1000.57,2,3,13,173.403,11.1834,4.22172,9.07338,12.283,10.2348,12.4244,3.30616,4.48168
109,3,931.592,3,1012.82,0,0,9,173.316,10.965,4.22172,9.07338,12.283,10.1113,12.4244,3.30616,4.48168
110,3,931.592,3,959.844,2,0,13,173.23,10.965,4.22172,9.46605,12.283,10.4002,12.4244,3.30616,4.48168
111,3,931.592,3,959.844,0,1,0,173.143,9.86854,4.22172,9.46605,12.283,10.4002,11.182,3.30616,4.48168
112,3,925.819,3,925.819,0,1,33,173.057,12.1817,4.22172,9.46605,12.283,10.4002,13.3638,3.30616,4.48168
113,3,925.819,3,925.819,2,0,0,172.97,12.1817,4.22172,8.51944,12.283,9.36016,13.3638,3.30616,4.48168
114,3,925.819,3,999.93,2,0,9,172.884,12.1817,4.22172,8.5675,12.283,9.32414,13.3638,3.30616,4.48168
115,3,925.819,3,980.438,0,1,13,172.797,12.2635,4.22172,8.5675,12.283,9.32414,13.3274,3.30616,4.48168
116,3,925.819,3,999.291,2,1,9,172.711,12.2635,4.22172,8.61075,12.283,9.32414,12.8946,3.30616,4.48168
117,3,925.819,3,999.291,2,3,0,172.624,12.2635,4.22172,7.74967,12.283,9.32414,12.8946,3.30616,4.03351
118,3,925.819,3,999.291,3,1,0,172.538,12.2635,4.22172,7.74967,11.0547,9.32414,11.6052,3.30616,4.03351
119,3,925.819,3,967.466,3,3,13,172.452,12.2635,4.22172,7.74967,11.2492,9.32414,11.6052,3.30616,4.93016
120,3,925.819,3,933.297,3,2,13,172.366,12.2635,4.22172,7.74967,11.4243,9.32414,11.6052,4.27554,4.93016
121,3,925.819,3,933.297,2,2,0,172.279,12.2635,4.22172,6.97471,11.4243,9.32414,11.6052,3.84799,4.93016
122,3,925.819,3,933.297,0,0,0,172.193,11.0372,4.22172,6.97471,11.4243,8.39173,11.6052,3.84799,4.93016
123,3,925.819,3,933.297,3,0,0,172.107,11.0372,4.22172,6.97471,10.2818,7.55256,11.6052,3.84799,4.93016
124,3,925.819,3,933.297,0,2,0,172.021,9.93345,4.22172,6.97471,10.2818,7.55256,11.6052,3.46319,4.93016
125,3,925.819,3,933.297,2,2,0,171.935,9.93345,4.22172,6.27723,10.2818,7.55256,11.6052,3.11687,4.93016
126,3,925.819,3,933.297,2,0,0,171.849,9.93345,4.22172,5.64951,10.2818,6.7973,11.6052,3.11687,4.93016
127,3,925.819,3,942.562,3,0,9,171.763,9.93345,4.22172,5.64951,10.1537,7.01757,11.6052,3.11687,4.93016
128,3,925.819,3,930.767,2,0,13,171.677,9.93345,4.22172,6.38456,10.1537,7.61581,11.6052,3.11687,4.93016
129,3,925.819,3,1015.79,0,3,9,171.591,9.84011,4.22172,6.38456,10.1537,7.61581,11.6052,3.11687,5.33714
130,3,925.819,3,1095.43,1,1,9,171.506,9.84011,4.69955,6.38456,10.1537,7.61581,11.3447,3.11687,5.33714
131,3,925.819,3,1092.22,0,1,13,171.42,10.1561,4.69955,6.38456,10.1537,7.61581,11.5102,3.11687,5.33714
132,3,925.819,3,1123.93,3,3,9,171.334,10.1561,4.69955,6.38456,10.0383,7.61581,11.5102,3.11687,5.70343
133,3,925.819,3,1123.93,1,1,0,171.248,10.1561,4.22959,6.38456,10.0383,7.61581,10.3592,3.11687,5.70343
134,3,925.819,3,1134.45,3,3,9,171.163,10.1561,4.22959,6.38456,9.93446,7.61581,10.3592,3.11687,6.03309
135,3,925.819,3,1156.65,3,1,9,171.077,10.1561,4.22959,6.38456,9.84102,7.61581,10.2233,3.11687,6.03309
136,3,925.819,3,1143.24,1,3,13,170.992,10.1561,5.10663,6.38456,9.84102,7.61581,10.2233,3.11687,6.72978
137,3,925.819,3,1310.07,1,1,9,170.906,10.1561,5.49597,6.38456,9.84102,7.61581,10.1009,3.11687,6.72978
138,3,925.819,3,1098.99,2,1,13,170.821,10.1561,5.49597,7.0461,9.84102,7.61581,10.3908,3.11687,6.72978
139,3,925.819,3,1098.99,1,1,0,170.735,10.1561,4.94637,7.0461,9.84102,7.61581,9.35176,3.11687,6.72978
140,3,925.819,3,1089.69,0,2,13,170.65,10.4405,4.94637,7.0461,9.84102,7.61581,9.35176,4.10518,6.72978
141,3,925.819,3,1220.13,0,0,9,170.565,10.2964,4.94637,7.0461,9.84102,7.75423,9.35176,4.10518,6.72978
142,3,925.819,3,1166.05,3,1,13,170.479,10.2964,4.94637,7.0461,10.1569,7.75423,9.71658,4.10518,6.72978
143,3,925.819,3,1257.35,0,1,9,170.394,10.1668,4.94637,7.0461,10.1569,7.75423,9.64492,4.10518,6.72978
144,3,925.819,3,1387.91,1,3,9,170.309,10.1668,5.35174,7.0461,10.1569,7.75423,9.64492,4.10518,6.9568
145,3,925.819,3,1279.63,0,3,13,170.224,10.4501,5.35174,7.0461,10.1569,7.75423,9.64492,4.10518,7.56112
146,3,925.819,3,1211.79,0,1,13,170.139,10.7051,5.35174,7.0461,10.1569,7.75423,9.98043,4.10518,7.56112
147,3,925.819,3,1211.79,3,3,0,170.054,10.7051,5.35174,7.0461,9.14122,7.75423,9.98043,4.10518,6.80501
148,3,925.819,3,1114.05,2,3,13,169.969,10.7051,5.35174,7.64149,9.14122,7.75423,9.98043,4.10518,7.42451
149,3,925.819,3,1127.93,3,3,9,169.884,10.7051,5.35174,7.64149,9.1271,7.75423,9.98043,4.10518,7.58206
150,3,925.819,3,1140.46,0,2,9,169.799,10.5346,5.35174,7.64149,9.1271,7.75423,9.98043,4.59467,7.58206
