iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,7,1400.45,7,1400.45,3,0,33,211.727,1,1,1,4.2,4.2,1,1,1
1,7,1328.95,7,1328.95,3,2,33,211.621,1,1,1,7.08,4.2,1,4.2,1
2,7,1316.66,7,1316.66,3,0,33,211.515,1,1,1,9.672,7.08,1,4.2,1
3,7,1296.99,7,1296.99,3,0,33,211.409,1,1,1,12.0048,9.672,1,4.2,1
4,7,1277.88,7,1277.88,3,0,33,211.304,1,1,1,14.1043,12.0048,1,4.2,1
5,7,1229.07,7,1229.07,3,0,33,211.198,1,1,1,15.9939,14.1043,1,4.2,1
6,7,1229.07,7,1262.43,2,0,9,211.092,1,1,1.8,15.9939,13.5939,1,4.2,1
7,7,1160.32,7,1160.32,3,0,33,210.987,1,1,1.8,17.6945,15.5345,1,4.2,1
8,7,1127.86,7,1127.86,3,0,33,210.881,1,1,1.8,19.225,17.281,1,4.2,1
9,7,1115.09,7,1115.09,3,0,33,210.776,1,1,1.8,20.6025,18.8529,1,4.2,1
10,7,1110.78,7,1110.78,3,0,33,210.67,1,1,1.8,21.8423,20.2676,1,4.2,1
11,7,1110.78,7,1112.91,3,0,9,210.565,1,1,1.8,20.5581,19.1409,1,4.2,1
12,7,1107.72,7,1107.72,3,0,33,210.46,1,1,1.8,21.8023,20.5268,1,4.2,1
13,7,1100.41,7,1100.41,0,0,33,210.355,4.2,1,1.8,21.8023,21.7741,1,4.2,1
14,7,1042.8,7,1042.8,3,2,33,210.249,4.2,1,1.8,22.922,21.7741,1,7.08,1
15,7,1041.55,7,1041.55,3,2,33,210.144,4.2,1,1.8,23.9298,21.7741,1,9.672,1
16,7,1034.87,7,1034.87,3,3,33,210.039,4.2,1,1.8,24.8368,21.7741,1,9.672,4.2
17,7,1008.04,7,1008.04,2,0,33,209.934,4.2,1,4.92,24.8368,22.8967,1,9.672,4.2
18,7,1005.55,7,1005.55,3,0,33,209.829,4.2,1,4.92,25.6532,23.907,1,9.672,4.2
19,6,972.76,6,972.76,0,0,33,209.724,7.08,1,4.92,25.6532,24.8163,1,9.672,4.2
20,6,972.76,6,989.127,0,0,9,209.619,7.272,1,4.92,25.6532,23.2347,1,9.672,4.2
21,6,972.76,6,989.068,3,3,13,209.515,7.272,1,4.92,24.3878,23.2347,1,9.672,5.08
22,6,972.69,6,972.69,3,0,33,209.41,7.272,1,4.92,25.2491,24.2112,1,9.672,5.08
23,5,975.243,5,975.243,0,0,33,209.305,9.8448,1,4.92,25.2491,25.0901,1,9.672,5.08
24,5,975.243,5,988.526,0,0,9,209.201,9.76032,1,4.92,25.2491,23.4811,1,9.672,5.08
25,5,975.243,5,1014.45,0,0,9,209.096,9.68429,1,4.92,25.2491,22.033,1,9.672,5.08
26,5,975.243,5,981.998,3,0,13,208.991,9.68429,1,4.92,24.0242,21.1297,1,9.672,5.08
27,5,974.452,5,974.452,0,0,33,208.887,12.0159,1,4.92,24.0242,22.3167,1,9.672,5.08
28,5,974.452,5,974.452,3,0,9,208.782,12.0159,1,4.92,22.5217,20.985,1,9.672,5.08
29,5,968.173,5,968.173,2,0,33,208.678,12.0159,1,7.728,22.5217,22.1865,1,9.672,5.08
30,5,968.173,5,968.173,1,0,0,208.574,12.0159,0.9,7.728,22.5217,19.9679,1,9.672,5.08
31,5,968.173,5,971.189,0,3,9,208.469,11.7143,0.9,7.728,22.5217,19.9679,1,9.672,5.472
32,5,968.173,5,970.208,0,1,13,208.365,11.8428,0.9,7.728,22.5217,19.9679,2.2,9.672,5.472
33,5,968.173,5,994.91,3,0,9,208.261,11.8428,0.9,7.728,21.1696,18.8711,2.2,9.672,5.472
34,5,968.173,5,990.968,3,3,13,208.157,11.8428,0.9,7.728,20.3526,18.8711,2.2,9.672,6.2248
35,5,963.842,5,963.842,3,2,33,208.053,11.8428,0.9,7.728,21.6173,18.8711,2.2,12.0048,6.2248
36,5,963.842,5,963.842,3,3,0,207.949,11.8428,0.9,7.728,19.4556,18.8711,2.2,12.0048,5.60232
37,5,963.842,5,963.842,0,2,9,207.845,11.5586,0.9,7.728,19.4556,18.8711,2.2,11.7043,5.60232
38,5,963.117,5,963.117,3,0,33,207.741,11.5586,0.9,7.728,20.8101,20.284,2.2,11.7043,5.60232
39,5,959.824,5,959.824,0,3,33,207.637,13.7027,0.9,7.728,20.8101,20.284,2.2,11.7043,8.34209
