iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,9,1367.01,9,1367.01,3,3,33,206.235,1,1,1,4.2,1,1,1,4.2
1,9,1363.64,9,1363.64,3,3,33,206.132,1,1,1,7.08,1,1,1,7.08
2,8,1262.01,8,1262.01,3,3,33,206.029,1,1,1,9.672,1,1,1,9.672
3,8,1251.27,8,1251.27,3,3,33,205.926,1,1,1,12.0048,1,1,1,12.0048
4,8,1242.51,8,1242.51,3,3,33,205.823,1,1,1,14.1043,1,1,1,14.1043
5,8,1214.95,8,1214.95,3,3,33,205.72,1,1,1,15.9939,1,1,1,15.9939
6,8,1159.86,8,1159.86,3,3,33,205.617,1,1,1,17.6945,1,1,1,17.6945
7,8,1155.58,8,1155.58,3,3,33,205.514,1,1,1,19.225,1,1,1,19.225
8,8,1074.02,8,1074.02,3,3,33,205.412,1,1,1,20.6025,1,1,1,20.6025
9,8,1072.72,8,1072.72,3,1,33,205.309,1,1,1,21.8423,1,4.2,1,20.6025
10,8,1072.72,8,1074.42,3,3,9,205.206,1,1,1,20.5581,1,4.2,1,19.4423
11,8,1070.53,8,1070.53,3,1,33,205.104,1,1,1,21.8023,1,7.08,1,19.4423
12,8,1047.05,8,1047.05,3,1,33,205.001,1,1,1,22.922,1,9.672,1,19.4423
13,7,1042.98,7,1042.98,0,3,33,204.899,4.2,1,1,22.922,1,9.672,1,20.7981
14,7,1018.01,7,1018.01,0,3,33,204.796,7.08,1,1,22.922,1,9.672,1,22.0183
15,7,1013.88,7,1013.88,3,3,33,204.694,7.08,1,1,23.9298,1,9.672,1,23.1164
16,7,1013.88,7,1035.13,0,3,9,204.591,7.272,1,1,23.9298,1,9.672,1,21.7048
17,7,1013.88,7,1046.28,3,3,9,204.489,7.272,1,1,22.4368,1,9.672,1,20.4343
18,6,994.742,6,994.742,0,1,33,204.387,9.8448,1,1,22.4368,1,12.0048,1,20.4343
19,6,975.835,6,975.835,3,3,33,204.285,9.8448,1,1,23.4932,1,12.0048,1,21.6909
20,6,974.011,6,974.011,0,3,33,204.182,12.1603,1,1,23.4932,1,12.0048,1,22.8218
21,6,958.662,6,958.662,3,1,33,204.08,12.1603,1,1,24.4438,1,14.1043,1,22.8218
22,5,953.739,5,953.739,0,3,33,203.978,14.2443,1,1,24.4438,1,14.1043,1,23.8396
23,5,945.169,5,945.169,0,3,33,203.876,16.1199,1,1,24.4438,1,14.1043,1,24.7556
24,5,937.447,5,937.447,3,1,33,203.774,16.1199,1,1,25.2995,1,15.9939,1,24.7556
25,5,937.447,5,1016.02,0,3,9,203.673,15.4079,1,1,25.2995,1,15.9939,1,23.1801
26,5,937.447,5,968.666,3,1,13,203.571,15.4079,1,1,24.0695,1,15.6945,1,23.1801
27,5,937.447,5,958.705,0,2,13,203.469,15.1671,1,1,24.0695,1,15.6945,2.2,23.1801
28,5,937.447,5,949.2,3,1,13,203.367,15.1671,1,1,22.9626,1,15.425,2.2,23.1801
29,4,956.195,4,956.195,1,1,33,203.265,15.1671,4.2,1,22.9626,1,17.1825,2.2,23.1801
30,4,956.195,4,956.195,3,3,0,203.164,15.1671,4.2,1,20.6663,1,17.1825,2.2,20.8621
31,4,956.195,4,959.777,3,3,9,203.062,15.1671,4.2,1,19.4997,1,17.1825,2.2,19.6759
32,4,927.797,4,927.797,0,1,33,202.961,16.9504,4.2,1,19.4997,1,18.7643,2.2,19.6759
33,3,1262.7,3,1262.7,1,1,33,202.859,16.9504,7.08,1,19.4997,1,20.1879,2.2,19.6759
