iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,9,1361.74,9,1361.74,0,3,33,214.254,4.2,1,1,1,1,1,1,4.2
1,7,1191.39,7,1191.39,0,2,33,214.147,7.08,1,1,1,1,1,4.2,4.2
2,7,1173.78,7,1173.78,0,2,33,214.04,9.672,1,1,1,1,1,7.08,4.2
3,7,1134.3,7,1134.3,0,2,33,213.933,12.0048,1,1,1,1,1,9.672,4.2
4,5,1040.79,5,1040.79,0,2,33,213.826,14.1043,1,1,1,1,1,12.0048,4.2
5,5,1029.3,5,1029.3,0,1,33,213.719,15.9939,1,1,1,1,4.2,12.0048,4.2
6,5,989.56,5,989.56,0,1,33,213.612,17.6945,1,1,1,1,7.08,12.0048,4.2
7,5,987.923,5,987.923,0,2,33,213.505,19.225,1,1,1,1,7.08,14.1043,4.2
8,5,985.034,5,985.034,0,2,33,213.399,20.6025,1,1,1,1,7.08,15.9939,4.2
9,5,985.034,5,1010.33,0,2,9,213.292,19.4423,1,1,1,1,7.08,15.2945,4.2
10,4,956.886,4,956.886,0,1,33,213.185,20.7981,1,1,1,1,9.672,15.2945,4.2
11,4,930.377,4,930.377,0,3,33,213.079,22.0183,1,1,1,1,9.672,15.2945,7.08
12,4,930.377,4,933.978,0,2,9,212.972,20.7164,1,1,1,1,9.672,14.665,7.08
13,4,922.446,4,922.446,0,1,33,212.866,21.9448,1,1,1,1,12.0048,14.665,7.08
14,4,922.446,4,922.446,0,0,13,212.759,21.0503,1,1,1,2.2,12.0048,14.665,7.08
15,4,922.446,4,943.922,0,1,9,212.653,19.8453,1,1,1,2.2,11.7043,14.665,7.08
16,4,922.446,4,942.101,0,3,13,212.547,19.1607,1,1,1,2.2,11.7043,14.665,7.672
17,4,922.446,4,942.101,0,3,9,212.44,18.1447,1,1,1,2.2,11.7043,14.665,7.8048
18,4,922.446,4,933.435,0,1,13,212.334,17.6302,1,1,1,2.2,11.8339,14.665,7.8048
19,4,847.236,4,847.236,0,0,33,212.228,19.1672,1,1,1,5.28,11.8339,14.665,7.8048
20,4,847.236,4,847.236,0,1,13,212.122,18.5505,1,1,1,5.28,11.9505,14.665,7.8048
21,4,834.006,4,834.006,0,2,33,212.016,19.9954,1,1,1,5.28,11.9505,16.4985,7.8048
22,4,828.098,4,828.098,0,2,33,211.91,21.2959,1,1,1,5.28,11.9505,18.1487,7.8048
23,4,828.098,4,828.098,1,1,0,211.804,21.2959,0.9,1,1,5.28,10.7554,18.1487,7.8048
24,4,811.137,4,811.137,0,2,33,211.698,22.4663,0.9,1,1,5.28,10.7554,19.6338,7.8048
25,4,811.137,4,812.544,3,3,9,211.592,22.4663,0.9,1,1.8,5.28,10.7554,19.6338,7.92432
26,4,810.264,4,810.264,3,2,33,211.486,22.4663,0.9,1,4.92,5.28,10.7554,20.9704,7.92432
27,4,808.639,4,808.639,0,2,33,211.38,23.5197,0.9,1,4.92,5.28,10.7554,22.1734,7.92432
28,4,807.626,4,807.626,0,2,33,211.275,24.4677,0.9,1,4.92,5.28,10.7554,23.2561,7.92432
29,4,807.626,4,808.639,3,2,9,211.169,24.4677,0.9,1,5.328,5.28,10.7554,21.8304,7.92432
