iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,17,1726.74,17,1726.74,1,3,33,272.437,1,4.2,1,1,1,1,1,4.2
1,13,1516.55,13,1516.55,1,3,33,272.301,1,7.08,1,1,1,1,1,7.08
2,13,1516.55,13,1516.55,3,3,0,272.164,1,7.08,1,0.9,1,1,1,6.372
3,12,1447.39,12,1447.39,1,3,33,272.028,1,9.672,1,0.9,1,1,1,9.0348
4,12,1447.39,12,1506.31,1,0,9,271.892,1,9.6048,1,0.9,1.8,1,1,9.0348
5,12,1447.39,12,1506.31,1,0,0,271.756,1,8.64432,1,0.9,1.62,1,1,9.0348
6,12,1415.43,12,1415.43,0,3,33,271.62,4.2,8.64432,1,0.9,1.62,1,1,11.4313
7,12,1415.43,12,1415.43,1,3,0,271.485,4.2,7.77989,1,0.9,1.62,1,1,10.2882
8,12,1415.43,12,1445.51,0,3,9,271.349,4.68,7.77989,1,0.9,1.62,1,1,10.1594
9,12,1415.43,12,1445.81,1,3,9,271.213,4.68,7.9019,1,0.9,1.62,1,1,10.0434
10,12,1415.43,12,1533.63,1,3,9,271.078,4.68,8.01171,1,0.9,1.62,1,1,9.93909
11,12,1415.43,12,1533.63,1,3,0,270.942,4.68,7.21054,1,0.9,1.62,1,1,8.94518
12,12,1415.43,12,1457.47,1,3,13,270.807,4.68,7.78948,1,0.9,1.62,1,1,9.35066
13,12,1415.43,12,1477.39,0,0,9,270.671,5.112,7.78948,1,0.9,2.358,1,1,9.35066
14,12,1415.43,12,1477.39,0,3,0,270.536,4.6008,7.78948,1,0.9,2.358,1,1,8.4156
15,12,1415.43,12,1477.39,0,3,0,270.401,4.14072,7.78948,1,0.9,2.358,1,1,7.57404
16,12,1415.43,12,1477.39,0,3,0,270.265,3.72665,7.78948,1,0.9,2.358,1,1,6.81663
17,12,1415.43,12,1513.87,1,1,9,270.13,3.72665,7.91054,1,0.9,2.358,1.8,1,6.81663
18,12,1415.43,12,1567.58,3,0,9,269.995,3.72665,7.91054,1,1.71,3.0222,1.8,1,6.81663
19,12,1415.43,12,1567.58,1,3,0,269.86,3.72665,7.11948,1,1.71,3.0222,1.8,1,6.13497
20,12,1415.43,12,1461.31,3,1,13,269.725,3.72665,7.11948,1,2.839,3.0222,2.92,1,6.13497
21,11,1245.04,11,1245.04,2,3,33,269.59,3.72665,7.11948,4.2,2.839,3.0222,2.92,1,8.82147
22,11,1245.04,11,1245.04,0,3,0,269.456,3.35398,7.11948,4.2,2.839,3.0222,2.92,1,7.93933
23,11,1245.04,11,1245.04,2,0,0,269.321,3.35398,7.11948,3.78,2.839,2.71998,2.92,1,7.93933
24,11,1245.04,11,1388.04,1,3,9,269.186,3.35398,7.30753,3.78,2.839,2.71998,2.92,1,8.04539
25,11,1245.04,11,1255.79,2,1,13,269.052,3.35398,7.30753,4.702,2.839,2.71998,3.928,1,8.04539
26,11,1122.96,11,1122.96,2,1,33,268.917,3.35398,7.30753,7.5318,2.839,2.71998,6.8352,1,8.04539
27,11,1122.96,11,1278.44,0,1,9,268.783,3.91858,7.30753,7.5318,2.839,2.71998,7.05168,1,8.04539
28,11,1122.96,11,1310.27,1,3,9,268.648,3.91858,7.47678,7.5318,2.839,2.71998,7.05168,1,8.14085
29,11,1122.96,11,1310.27,2,1,0,268.514,3.91858,7.47678,6.77862,2.839,2.71998,6.34651,1,8.14085
30,11,1122.96,11,1450.35,1,3,9,268.38,3.91858,7.6291,6.77862,2.839,2.71998,6.34651,1,8.22677
31,11,1122.96,11,1450.35,0,1,0,268.246,3.52673,7.6291,6.77862,2.839,2.71998,5.71186,1,8.22677
32,11,1122.96,11,1450.35,1,3,0,268.111,3.52673,6.86619,6.77862,2.839,2.71998,5.71186,1,7.40409
33,11,1122.96,11,1450.35,1,1,0,267.977,3.52673,6.17957,6.77862,2.839,2.71998,5.14067,1,7.40409
34,11,1122.96,11,1450.35,2,3,0,267.843,3.52673,6.17957,6.10076,2.839,2.71998,5.14067,1,6.66368
35,11,1122.96,11,1249.68,2,2,13,267.709,3.52673,6.17957,6.79068,2.839,2.71998,5.14067,2.2,6.66368
36,11,1122.96,11,1249.68,2,3,0,267.576,3.52673,6.17957,6.11161,2.839,2.71998,5.14067,2.2,5.99731
37,11,1122.96,11,1249.01,3,3,13,267.442,3.52673,6.17957,6.11161,3.8551,2.71998,5.14067,2.2,6.69758
38,11,1079.9,11,1079.9,2,1,33,267.308,3.52673,6.17957,8.80045,3.8551,2.71998,7.92661,2.2,6.69758
39,11,1079.9,11,1079.9,0,1,13,267.174,4.47405,6.17957,8.80045,3.8551,2.71998,8.43395,2.2,6.69758
40,11,1079.9,11,1079.9,0,0,0,267.041,4.02665,6.17957,8.80045,3.8551,2.44798,8.43395,2.2,6.69758
41,11,1079.9,11,1079.9,2,3,0,266.907,4.02665,6.17957,7.92041,3.8551,2.44798,8.43395,2.2,6.02782
42,11,1065.66,11,1065.66,2,1,33,266.774,4.02665,6.17957,10.4284,3.8551,2.44798,10.8906,2.2,6.02782
43,11,1065.66,11,1065.66,1,1,0,266.64,4.02665,5.56162,10.4284,3.8551,2.44798,9.8015,2.2,6.02782
44,11,1025.14,11,1025.14,2,2,33,266.507,4.02665,5.56162,12.6855,3.8551,2.44798,9.8015,5.28,6.02782
45,11,1025.14,11,1025.14,2,3,0,266.374,4.02665,5.56162,11.417,3.8551,2.44798,9.8015,5.28,5.42504
46,11,1025.14,11,1317.2,1,2,9,266.241,4.02665,5.90545,11.417,3.8551,2.44798,9.8015,5.652,5.42504
47,11,1025.14,11,1317.2,0,0,0,266.108,3.62398,5.90545,11.417,3.8551,2.20318,9.8015,5.652,5.42504
48,11,1025.14,11,1092.34,2,1,13,265.975,3.62398,5.90545,11.5753,3.8551,2.20318,10.1213,5.652,5.42504
49,11,1007.03,11,1007.03,2,1,33,265.842,3.62398,5.90545,13.7178,3.8551,2.20318,12.4092,5.652,5.42504
50,11,1003.93,11,1003.93,0,3,33,265.709,6.56159,5.90545,13.7178,3.8551,2.20318,12.4092,5.652,8.18254
51,11,1003.93,11,1147.16,1,3,9,265.576,6.56159,6.21491,13.7178,3.8551,2.20318,12.4092,5.652,8.26428
52,11,1003.93,11,1234.26,1,2,9,265.443,6.56159,6.49342,13.7178,3.8551,2.20318,12.4092,5.9868,8.26428
53,11,1003.93,11,1234.26,1,1,0,265.31,6.56159,5.84408,13.7178,3.8551,2.20318,11.1683,5.9868,8.26428
54,11,1003.93,11,1258.8,1,3,9,265.178,6.56159,6.15967,13.7178,3.8551,2.20318,11.1683,5.9868,8.33786
55,11,1003.93,11,1258.8,2,3,0,265.045,6.56159,6.15967,12.346,3.8551,2.20318,11.1683,5.9868,7.50407
56,11,1003.93,11,1258.8,0,3,0,264.912,5.90543,6.15967,12.346,3.8551,2.20318,11.1683,5.9868,6.75366
57,11,1003.93,11,1258.8,3,3,9,264.78,5.90543,6.15967,12.346,4.36959,2.20318,11.1683,5.9868,6.9783
58,11,1003.93,11,1075.46,2,2,13,264.648,5.90543,6.15967,12.4114,4.36959,2.20318,11.1683,6.68812,6.9783
59,11,1003.93,11,1004.61,2,1,13,264.515,5.90543,6.15967,12.4702,4.36959,2.20318,11.3515,6.68812,6.9783
60,11,1003.93,11,1004.61,1,1,0,264.383,5.90543,5.5437,12.4702,4.36959,2.20318,10.2163,6.68812,6.9783
61,11,1003.93,11,1083.64,1,3,9,264.251,5.90543,5.88933,12.4702,4.36959,2.20318,10.2163,6.68812,7.18047
62,11,1003.93,11,1026.88,2,2,13,264.119,5.90543,5.88933,12.5232,4.36959,2.20318,10.2163,7.31931,7.18047
63,11,1003.93,11,1108.78,1,2,9,263.987,5.90543,6.2004,12.5232,4.36959,2.20318,10.2163,7.48738,7.18047
64,11,1003.93,11,1010.94,2,2,13,263.855,5.90543,6.2004,12.5709,4.36959,2.20318,10.2163,8.03864,7.18047
65,11,1003.93,11,1005.42,3,2,13,263.723,5.90543,6.2004,12.5709,5.23263,2.20318,10.2163,8.53478,7.18047
66,11,913.337,11,913.337,2,1,33,263.591,5.90543,6.2004,14.6138,5.23263,2.20318,12.4947,8.53478,7.18047
67,11,913.337,11,913.337,2,3,0,263.459,5.90543,6.2004,13.1524,5.23263,2.20318,12.4947,8.53478,6.46242
68,11,913.337,11,913.337,0,0,13,263.327,6.61488,6.2004,13.1524,5.23263,3.28287,12.4947,8.53478,6.46242
69,11,913.337,11,913.337,0,1,13,263.196,7.2534,6.2004,13.1524,5.23263,3.28287,12.5452,8.53478,6.46242
70,11,913.337,11,913.337,1,1,0,263.064,7.2534,5.58036,13.1524,5.23263,3.28287,11.2907,8.53478,6.46242
71,11,913.337,11,913.337,2,3,13,262.933,7.2534,5.58036,13.1372,5.23263,3.28287,11.2907,8.53478,7.11618
72,11,913.337,11,952.881,2,2,9,262.801,7.2534,5.58036,12.7235,5.23263,3.28287,11.2907,8.5813,7.11618
73,11,913.337,11,952.881,3,1,9,262.67,7.2534,5.58036,12.7235,5.60937,3.28287,11.0616,8.5813,7.11618
74,11,913.337,11,913.337,2,2,13,262.538,7.2534,5.58036,12.7511,5.60937,3.28287,11.0616,9.02317,7.11618
75,11,913.337,11,1124.26,1,2,9,262.407,7.2534,5.92232,12.7511,5.60937,3.28287,11.0616,9.02085,7.11618
