iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,8,1478.59,8,1478.59,3,3,33,219.198,1,1,1,4.2,1,1,1,4.2
1,8,1447.78,8,1447.78,0,3,33,219.089,4.2,1,1,4.2,1,1,1,7.08
2,8,1425.41,8,1425.41,0,0,33,218.979,7.08,1,1,4.2,4.2,1,1,7.08
3,8,1425.41,8,1432.6,3,3,9,218.87,7.08,1,1,4.68,4.2,1,1,7.272
4,8,1391.85,8,1391.85,0,3,33,218.76,9.672,1,1,4.68,4.2,1,1,9.8448
5,8,1336.07,8,1336.07,3,3,33,218.651,9.672,1,1,7.512,4.2,1,1,12.1603
6,8,1327.88,8,1327.88,0,3,33,218.542,12.0048,1,1,7.512,4.2,1,1,14.2443
7,7,1299.48,7,1299.48,0,3,33,218.432,14.1043,1,1,7.512,4.2,1,1,16.1199
8,7,1278.92,7,1278.92,3,3,33,218.323,14.1043,1,1,10.0608,4.2,1,1,17.8079
9,7,1278.92,7,1293.3,3,3,9,218.214,14.1043,1,1,9.95472,4.2,1,1,16.9271
10,6,1225.53,6,1225.53,0,3,33,218.105,15.9939,1,1,9.95472,4.2,1,1,18.5344
11,6,1225.53,6,1233.56,0,0,9,217.996,15.2945,1,1,9.95472,4.68,1,1,18.5344
12,6,1225.53,6,1233.56,0,3,0,217.887,13.765,1,1,9.95472,4.68,1,1,16.6809
13,6,1225.53,6,1262.78,0,3,9,217.778,13.2885,1,1,9.95472,4.68,1,1,15.9128
14,6,1225.53,6,1228.86,0,0,13,217.669,13.2597,1,1,9.95472,5.512,1,1,15.9128
15,6,1225.53,6,1243.91,0,3,9,217.56,12.8337,1,1,9.95472,5.512,1,1,15.2216
16,6,1222.5,6,1222.5,3,3,33,217.451,12.8337,1,1,12.2592,5.512,1,1,16.9994
17,6,1205.12,6,1205.12,3,3,33,217.343,12.8337,1,1,14.3333,5.512,1,1,18.5995
18,6,1185.1,6,1185.1,3,3,33,217.234,12.8337,1,1,16.2,5.512,1,1,20.0395
19,6,1159.21,6,1159.21,3,0,33,217.125,12.8337,1,1,17.88,8.2608,1,1,20.0395
20,6,1159.21,6,1162.53,0,3,9,217.017,12.4503,1,1,17.88,8.2608,1,1,18.9356
21,6,1152.54,6,1152.54,3,0,33,216.908,12.4503,1,1,19.392,10.7347,1,1,18.9356
22,5,1118.64,5,1118.64,0,2,33,216.8,14.5053,1,1,19.392,10.7347,1,4.2,18.9356
23,5,1112.53,5,1112.53,0,1,33,216.691,16.3548,1,1,19.392,10.7347,4.2,4.2,18.9356
24,5,1112.53,5,1121,3,0,9,216.583,16.3548,1,1,18.3528,10.5612,4.2,4.2,18.9356
25,5,1112.53,5,1158.17,0,0,9,216.475,15.6193,1,1,18.3528,10.4051,4.2,4.2,18.9356
26,5,1112.53,5,1157.64,3,0,13,216.367,15.6193,1,1,17.8175,10.6646,4.2,4.2,18.9356
27,5,1112.53,5,1149.37,3,3,13,216.258,15.6193,1,1,17.3358,10.6646,4.2,4.2,18.342
28,5,1112.53,5,1143.58,0,0,13,216.15,15.3574,1,1,17.3358,10.8981,4.2,4.2,18.342
29,5,1112.53,5,1135.99,0,3,13,216.042,15.1216,1,1,17.3358,10.8981,4.2,4.2,17.8078
30,5,1112.53,5,1190.31,0,0,9,215.934,14.5095,1,1,17.3358,10.7083,4.2,4.2,17.8078
31,5,1112.53,5,1125.81,0,3,13,215.826,14.3585,1,1,17.3358,10.7083,4.2,4.2,17.327
32,5,1106.75,5,1106.75,3,0,33,215.718,14.3585,1,1,18.9022,12.9375,4.2,4.2,17.327
33,5,1106.75,5,1106.75,3,3,0,215.61,14.3585,1,1,17.012,12.9375,4.2,4.2,15.5943
34,5,1106.75,5,1187.42,3,3,9,215.503,14.3585,1,1,16.2108,12.9375,4.2,4.2,14.9349
35,5,1106.75,5,1173.86,0,3,13,215.395,14.2227,1,1,16.2108,12.9375,4.2,4.2,14.7414
36,5,1106.75,5,1139.44,3,0,13,215.287,14.2227,1,1,15.8897,12.9438,4.2,4.2,14.7414
37,5,1089.56,5,1089.56,3,3,33,215.18,14.2227,1,1,17.6007,12.9438,4.2,4.2,16.5673
38,5,1089.56,5,1109.56,0,0,9,215.072,13.7004,1,1,17.6007,12.5494,4.2,4.2,16.5673
39,5,1089.56,5,1108.45,3,2,13,214.964,13.7004,1,1,17.1407,12.5494,4.2,5.08,16.5673
40,5,1089.56,5,1108.45,0,3,0,214.857,12.3304,1,1,17.1407,12.5494,4.2,5.08,14.9105
41,5,1077.9,5,1077.9,3,1,33,214.75,12.3304,1,1,18.7266,12.5494,7.08,5.08,14.9105
42,5,1066.19,5,1066.19,3,2,33,214.642,12.3304,1,1,20.1539,12.5494,7.08,7.872,14.9105
43,5,1066.19,5,1066.19,1,3,0,214.535,12.3304,0.9,1,20.1539,12.5494,7.08,7.872,13.4195
44,5,1066.19,5,1066.19,2,3,0,214.428,12.3304,0.9,0.9,20.1539,12.5494,7.08,7.872,12.0775
45,5,1066.19,5,1083.83,3,3,9,214.32,12.3304,0.9,0.9,19.0385,12.5494,7.08,7.872,11.7698
46,5,1066.19,5,1083.83,0,1,9,214.213,11.9973,0.9,0.9,19.0385,12.5494,7.272,7.872,11.7698
47,5,1066.19,5,1107.16,3,3,9,214.106,11.9973,0.9,0.9,18.0347,12.5494,7.272,7.872,11.4928
48,5,1066.19,5,1108.25,3,2,9,213.999,11.9973,0.9,0.9,17.1312,12.5494,7.272,7.9848,11.4928
49,5,1066.19,5,1103.08,3,2,13,213.892,11.9973,0.9,0.9,16.7181,12.5494,7.272,8.48632,11.4928
50,5,1066.19,5,1092.83,3,1,13,213.785,11.9973,0.9,0.9,16.3463,12.5494,7.8448,8.48632,11.4928
51,5,1066.19,5,1092.83,0,0,9,213.678,11.6976,0.9,0.9,16.3463,12.1944,7.8448,8.48632,11.4928
52,5,1066.19,5,1086.51,0,1,13,213.571,11.8278,0.9,0.9,16.3463,12.1944,8.36032,8.48632,11.4928
53,5,1066.19,5,1084.81,0,0,13,213.465,11.9451,0.9,0.9,16.3463,12.275,8.36032,8.48632,11.4928
54,5,1066.19,5,1088.83,0,2,9,213.358,11.6505,0.9,0.9,16.3463,12.275,8.36032,8.53769,11.4928
55,5,1066.19,5,1087.95,3,0,13,213.251,11.6505,0.9,0.9,16.0117,12.3475,8.36032,8.53769,11.4928
56,5,1066.19,5,1084.39,0,2,13,213.145,11.7855,0.9,0.9,16.0117,12.3475,8.36032,8.98392,11.4928
57,5,1066.19,5,1084.08,0,2,13,213.038,11.9069,0.9,0.9,16.0117,12.3475,8.36032,9.38553,11.4928
58,5,1066.19,5,1103.41,3,0,9,212.931,11.9069,0.9,0.9,15.3105,12.0127,8.36032,9.38553,11.4928
59,5,1066.19,5,1098.49,0,2,13,212.825,12.0162,0.9,0.9,15.3105,12.0127,8.36032,9.74697,11.4928
60,5,1066.19,5,1098.49,3,1,9,212.719,12.0162,0.9,0.9,14.6794,12.0127,8.42429,9.74697,11.4928
61,5,1066.19,5,1095.99,0,2,13,212.612,12.1146,0.9,0.9,14.6794,12.0127,8.42429,10.0723,11.4928
62,5,1066.19,5,1078.87,3,3,13,212.506,12.1146,0.9,0.9,14.5115,12.0127,8.42429,10.0723,11.6435
63,5,1066.19,5,1107.51,3,2,9,212.4,12.1146,0.9,0.9,13.9603,12.0127,8.42429,9.96505,11.6435
64,5,1066.19,5,1107.65,3,2,9,212.293,12.1146,0.9,0.9,13.4643,12.0127,8.42429,9.86854,11.6435
65,5,1066.19,5,1097.02,0,0,13,212.187,12.2032,0.9,0.9,13.4643,12.1115,8.42429,9.86854,11.6435
66,5,1066.19,5,1097.02,0,1,9,212.081,11.8828,0.9,0.9,13.4643,12.1115,8.48186,9.86854,11.6435
67,5,1066.19,5,1104.23,3,3,9,211.975,11.8828,0.9,0.9,13.0179,12.1115,8.48186,9.86854,11.3792
68,5,1066.19,5,1104.49,0,1,9,211.869,11.5946,0.9,0.9,13.0179,12.1115,8.53367,9.86854,11.3792
69,5,1066.19,5,1110.98,3,3,9,211.763,11.5946,0.9,0.9,12.6161,12.1115,8.53367,9.86854,11.1413
70,5,1066.19,5,1110.98,3,2,0,211.657,11.5946,0.9,0.9,11.3545,12.1115,8.53367,8.88169,11.1413
71,4,1428.61,4,1428.61,1,1,33,211.552,11.5946,4.11,0.9,11.3545,12.1115,10.9803,8.88169,11.1413
72,4,1428.61,4,1471.13,0,1,9,211.446,11.3351,4.11,0.9,11.3545,12.1115,10.7823,8.88169,11.1413
73,4,1428.61,4,1432.33,3,3,13,211.34,11.3351,4.11,0.9,11.519,12.1115,10.7823,8.88169,11.3271
74,4,1417.86,4,1417.86,3,3,33,211.234,11.3351,4.11,0.9,13.6671,12.1115,10.7823,8.88169,13.4944
75,4,1417.86,4,1480.39,0,2,9,211.129,11.1016,4.11,0.9,13.6671,12.1115,10.7823,8.89352,13.4944
76,4,1417.86,4,1433.46,3,3,13,211.023,11.1016,4.11,0.9,13.6004,12.1115,10.7823,8.89352,13.445
77,4,1408.62,4,1408.62,3,0,33,210.918,11.1016,4.11,0.9,15.5404,14.2003,10.7823,8.89352,13.445
78,4,1355.98,4,1355.98,0,1,33,210.812,13.2914,4.11,0.9,15.5404,14.2003,13.004,8.89352,13.445
79,3,1421.45,3,1421.45,1,2,33,210.707,13.2914,6.999,0.9,15.5404,14.2003,13.004,11.3042,13.445
80,3,1421.45,3,1421.45,3,0,0,210.601,13.2914,6.999,0.9,13.9863,12.7803,13.004,11.3042,13.445
81,3,1421.45,3,1421.45,1,3,0,210.496,13.2914,6.2991,0.9,13.9863,12.7803,13.004,11.3042,12.1005
82,3,1421.45,3,1421.45,3,1,0,210.391,13.2914,6.2991,0.9,12.5877,12.7803,11.7036,11.3042,12.1005
83,3,1421.45,3,1421.45,1,2,0,210.286,13.2914,5.66919,0.9,12.5877,12.7803,11.7036,10.1738,12.1005
84,3,1421.45,3,1421.45,0,3,0,210.181,11.9623,5.66919,0.9,12.5877,12.7803,11.7036,10.1738,10.8904
85,3,1421.45,3,1421.45,0,3,0,210.075,10.7661,5.66919,0.9,12.5877,12.7803,11.7036,10.1738,9.80139
86,3,1380.83,3,1380.83,3,2,33,209.97,10.7661,5.66919,0.9,14.6289,12.7803,11.7036,12.4564,9.80139
87,3,1310.01,3,1310.01,0,2,33,209.865,12.9895,5.66919,0.9,14.6289,12.7803,11.7036,14.5107,9.80139
88,3,1310.01,3,1318.33,3,2,9,209.761,12.9895,5.66919,0.9,14.066,12.7803,11.7036,13.9597,9.80139
89,3,1310.01,3,1318.33,3,0,0,209.656,12.9895,5.66919,0.9,12.6594,11.5023,11.7036,13.9597,9.80139
90,3,1298.2,3,1298.2,0,0,33,209.551,14.9905,5.66919,0.9,12.6594,13.652,11.7036,13.9597,9.80139
91,3,1277.33,3,1277.33,0,3,33,209.446,16.7915,5.66919,0.9,12.6594,13.652,11.7036,13.9597,12.1212
92,3,1273.31,3,1273.31,3,0,33,209.341,16.7915,5.66919,0.9,14.6935,15.5868,11.7036,13.9597,12.1212
93,3,1273.31,3,1273.31,1,2,0,209.237,16.7915,5.10227,0.9,14.6935,15.5868,11.7036,12.5637,12.1212
