iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,15,1329.82,15,1329.82,2,3,33,239.025,1,1,4.2,1,1,1,1,4.2
1,14,1262.16,14,1262.16,0,3,33,238.906,4.2,1,4.2,1,1,1,1,7.08
2,12,1216.04,12,1216.04,2,3,33,238.787,4.2,1,7.08,1,1,1,1,9.672
3,12,1202.7,12,1202.7,2,3,33,238.667,4.2,1,9.672,1,1,1,1,12.0048
4,12,1202.7,12,1202.93,0,3,9,238.548,4.68,1,9.672,1,1,1,1,11.7043
5,12,1176.76,12,1176.76,2,3,33,238.429,4.68,1,12.0048,1,1,1,1,13.8339
6,12,1176.76,12,1176.76,1,0,0,238.309,4.68,0.9,12.0048,1,0.9,1,1,13.8339
7,12,1176.76,12,1224.08,3,3,9,238.19,4.68,0.9,12.0048,1.8,0.9,1,1,13.3505
8,12,1102.31,12,1102.31,2,3,33,238.071,4.68,0.9,14.1043,1.8,0.9,1,1,15.3154
9,12,1102.31,12,1120.29,2,3,9,237.952,4.68,0.9,13.5939,1.8,0.9,1,1,14.6839
10,11,1061.1,11,1061.1,0,3,33,237.833,7.512,0.9,13.5939,1.8,0.9,1,1,16.5155
11,10,1103.56,10,1103.56,0,1,33,237.714,10.0608,0.9,13.5939,1.8,0.9,4.2,1,16.5155
12,10,1103.56,10,1103.56,2,3,0,237.595,10.0608,0.9,12.2345,1.8,0.9,4.2,1,14.864
13,10,1103.56,10,1180.92,1,3,9,237.476,10.0608,1.71,12.2345,1.8,0.9,4.2,1,14.2776
14,10,1103.56,10,1180.92,2,1,0,237.358,10.0608,1.71,11.011,1.8,0.9,3.78,1,14.2776
15,10,1103.56,10,1180.92,0,3,0,237.239,9.05472,1.71,11.011,1.8,0.9,3.78,1,12.8498
16,10,1103.56,10,1122.85,0,3,13,237.12,9.44925,1.71,11.011,1.8,0.9,3.78,1,12.8648
17,10,1103.56,10,1113.65,2,3,13,237.002,9.44925,1.71,11.2099,1.8,0.9,3.78,1,12.8783
18,10,1103.56,10,1177.42,1,3,9,236.883,9.44925,2.439,11.2099,1.8,0.9,3.78,1,12.4905
19,10,1103.56,10,1177.02,0,1,13,236.765,9.80432,2.439,11.2099,1.8,0.9,4.702,1,12.4905
20,10,1103.56,10,1148.86,2,3,13,236.647,9.80432,2.439,11.3889,1.8,0.9,4.702,1,12.5415
21,10,1045.95,10,1045.95,2,3,33,236.528,9.80432,2.439,13.5501,1.8,0.9,4.702,1,14.5873
22,10,1045.95,10,1045.95,2,3,0,236.41,9.80432,2.439,12.195,1.8,0.9,4.702,1,13.1286
23,10,1045.95,10,1045.95,0,3,0,236.292,8.82389,2.439,12.195,1.8,0.9,4.702,1,11.8157
24,10,1020.55,10,1020.55,2,3,33,236.174,8.82389,2.439,14.2755,1.8,0.9,4.702,1,13.9342
25,10,1020.55,10,1020.55,2,0,0,236.056,8.82389,2.439,12.848,1.8,0.81,4.702,1,13.9342
26,10,1020.55,10,1026.61,2,3,9,235.938,8.82389,2.439,12.4632,1.8,0.81,4.702,1,13.4407
27,10,1020.55,10,1026.61,2,3,0,235.82,8.82389,2.439,11.2169,1.8,0.81,4.702,1,12.0967
28,10,996.258,10,996.258,2,2,33,235.702,8.82389,2.439,13.3952,1.8,0.81,4.702,4.2,12.0967
29,10,959.83,10,959.83,2,1,33,235.584,8.82389,2.439,15.3557,1.8,0.81,7.5318,4.2,12.0967
30,10,959.83,10,959.83,2,3,0,235.466,8.82389,2.439,13.8201,1.8,0.81,7.5318,4.2,10.887
31,10,959.83,10,1015.29,1,3,9,235.348,8.82389,3.0951,13.8201,1.8,0.81,7.5318,4.2,10.6983
32,10,959.83,10,966.497,2,1,13,235.231,8.82389,3.0951,13.7381,1.8,0.81,8.07862,4.2,10.6983
33,10,959.83,10,966.497,1,3,0,235.113,8.82389,2.78559,13.7381,1.8,0.81,8.07862,4.2,9.62847
34,10,959.83,10,966.497,2,0,0,234.995,8.82389,2.78559,12.3643,1.8,0.729,8.07862,4.2,9.62847
35,10,959.83,10,1089.29,3,1,9,234.878,8.82389,2.78559,12.3643,2.52,0.729,8.17076,4.2,9.62847
36,10,959.83,10,1175.35,1,3,9,234.76,8.82389,3.40703,12.3643,2.52,0.729,8.17076,4.2,9.56562
37,10,959.83,10,1175.35,0,3,0,234.643,7.9415,3.40703,12.3643,2.52,0.729,8.17076,4.2,8.60906
