iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,8,1356.68,8,1356.68,3,0,33,214.254,1,1,1,4.2,4.2,1,1,1
1,8,1249.33,8,1249.33,0,0,33,214.147,4.2,1,1,4.2,7.08,1,1,1
2,8,1168.39,8,1168.39,0,0,33,214.04,7.08,1,1,4.2,9.672,1,1,1
3,8,1132.98,8,1132.98,3,0,33,213.933,7.08,1,1,7.08,12.0048,1,1,1
4,6,1075.69,6,1075.69,0,0,33,213.826,9.672,1,1,7.08,14.1043,1,1,1
5,6,1075.69,6,1083.85,0,0,9,213.719,9.6048,1,1,7.08,13.5939,1,1,1
6,6,1052.87,6,1052.87,0,0,33,213.612,11.9443,1,1,7.08,15.5345,1,1,1
7,6,1052.87,6,1055.97,3,2,9,213.505,11.9443,1,1,7.272,15.5345,1,1.8,1
8,5,890.039,5,890.039,0,0,33,213.399,14.0499,1,1,7.272,17.281,1,1.8,1
9,5,889.229,5,889.229,0,0,33,213.292,15.9449,1,1,7.272,18.8529,1,1.8,1
10,5,870.381,5,870.381,3,0,33,213.185,15.9449,1,1,9.8448,20.2676,1,1.8,1
11,5,870.381,5,872.628,0,0,9,213.079,15.2504,1,1,9.8448,19.1409,1,1.8,1
12,5,870.381,5,872.628,3,1,9,212.972,15.2504,1,1,9.76032,19.1409,1.8,1.8,1
13,5,776.189,5,776.189,0,3,33,212.866,17.0254,1,1,9.76032,19.1409,1.8,1.8,4.2
14,5,774.677,5,774.677,0,3,33,212.759,18.6228,1,1,9.76032,19.1409,1.8,1.8,7.08
15,5,765.646,5,765.646,3,0,33,212.653,18.6228,1,1,12.0843,20.5268,1.8,1.8,7.08
16,5,765.646,5,765.646,0,1,13,212.547,18.0605,1,1,12.0843,20.5268,2.92,1.8,7.08
17,5,765.646,5,766.659,0,3,9,212.44,17.1545,1,1,12.0843,20.5268,2.92,1.8,7.272
18,5,757.511,5,757.511,0,0,33,212.334,18.739,1,1,12.0843,21.7741,2.92,1.8,7.272
19,5,731.973,5,731.973,0,3,33,212.228,20.1651,1,1,12.0843,21.7741,2.92,1.8,9.8448
20,5,731.973,5,732.814,0,0,9,212.122,19.0486,1,1,12.0843,20.4967,2.92,1.8,9.8448
21,5,720.491,5,720.491,0,3,33,212.016,20.4438,1,1,12.0843,20.4967,2.92,1.8,12.1603
22,5,711.202,5,711.202,0,3,33,211.91,21.6994,1,1,12.0843,20.4967,2.92,1.8,14.2443
23,5,707.773,5,707.773,3,0,33,211.804,21.6994,1,1,14.1759,21.747,2.92,1.8,14.2443
24,5,707.773,5,707.773,3,3,13,211.698,21.6994,1,1,14.0583,21.747,2.92,1.8,14.1199
25,5,707.773,5,712.177,0,3,9,211.592,20.4294,1,1,14.0583,21.747,2.92,1.8,13.6079
