iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,20,2019.44,20,2019.44,0,2,33,305.738,4.2,1,1,1,1,1,4.2,1
1,19,1839.97,19,1839.97,2,1,33,305.585,4.2,1,4.2,1,1,4.2,4.2,1
2,17,1687.61,17,1687.61,2,2,33,305.433,4.2,1,7.08,1,1,4.2,7.08,1
3,16,1663.02,16,1663.02,3,2,33,305.28,4.2,1,7.08,4.2,1,4.2,9.672,1
4,16,1663.02,16,1668.65,3,2,9,305.127,4.2,1,7.08,4.68,1,4.2,9.6048,1
5,15,1698.71,15,1698.71,3,1,33,304.975,4.2,1,7.08,7.512,1,7.08,9.6048,1
6,15,1698.71,15,1722.54,2,2,9,304.822,4.2,1,7.272,7.512,1,7.08,9.54432,1
7,15,1681.41,15,1681.41,3,2,33,304.67,4.2,1,7.272,10.0608,1,7.08,11.8899,1
8,15,1668.56,15,1668.56,0,2,33,304.517,7.08,1,7.272,10.0608,1,7.08,14.0009,1
9,15,1591.67,15,1591.67,2,2,33,304.365,7.08,1,9.8448,10.0608,1,7.08,15.9008,1
10,15,1584.88,15,1584.88,2,2,33,304.213,7.08,1,12.1603,10.0608,1,7.08,17.6107,1
11,15,1584.88,15,1735.47,2,1,9,304.061,7.08,1,11.8443,10.0608,1,7.272,17.6107,1
12,15,1584.88,15,1670.46,0,1,13,303.909,7.672,1,11.8443,10.0608,1,7.8448,17.6107,1
13,15,1584.88,15,1627.65,0,1,13,303.757,8.2048,1,11.8443,10.0608,1,8.36032,17.6107,1
14,15,1584.88,15,1619.8,3,2,13,303.605,8.2048,1,11.8443,10.3547,1,8.36032,17.1497,1
15,15,1584.88,15,1619.8,0,2,0,303.453,7.38432,1,11.8443,10.3547,1,8.36032,15.4347,1
16,15,1584.88,15,1619.8,2,2,9,303.301,7.38432,1,11.5599,10.3547,1,8.36032,14.7912,1
