iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
86,10,970.004,10,977.934,3,2,13,235.296,12.1256,3.73789,11.5569,12.0197,5.28246,7.74029,15.7487,1.458
87,10,952.611,10,952.611,2,1,33,235.178,12.1256,3.73789,13.7012,12.0197,5.28246,10.2663,15.7487,1.458
88,10,937.582,10,937.582,3,2,33,235.061,12.1256,3.73789,13.7012,14.1177,5.28246,10.2663,17.4738,1.458
89,10,933.801,10,933.801,0,2,33,234.943,14.2131,3.73789,13.7012,14.1177,5.28246,10.2663,19.0264,1.458
90,10,933.603,10,933.603,0,2,33,234.826,16.0918,3.73789,13.7012,14.1177,5.28246,10.2663,20.4238,1.458
91,10,928.319,10,928.319,2,2,33,234.708,16.0918,3.73789,15.6311,14.1177,5.28246,10.2663,21.6814,1.458
92,10,928.319,10,930.846,2,2,9,234.591,16.0918,3.73789,14.968,14.1177,5.28246,10.2663,20.4133,1.458
93,10,928.319,10,964.618,3,0,9,234.474,16.0918,3.73789,14.968,13.606,5.65422,10.2663,20.4133,1.458
94,10,928.319,10,968.164,3,2,9,234.356,16.0918,3.73789,14.968,13.1454,5.65422,10.2663,19.2719,1.458
95,10,928.319,10,970.463,0,2,9,234.239,15.3826,3.73789,14.968,13.1454,5.65422,10.2663,18.2447,1.458
96,10,928.319,10,974.079,2,1,9,234.122,15.3826,3.73789,14.3712,13.1454,5.65422,10.1396,18.2447,1.458
97,10,928.319,10,949.075,2,2,13,234.005,15.3826,3.73789,14.2341,13.1454,5.65422,10.1396,17.7203,1.458
98,10,928.319,10,960.544,0,2,9,233.888,14.7443,3.73789,14.2341,13.1454,5.65422,10.1396,16.8482,1.458
99,10,928.319,10,1000.76,0,0,9,233.771,14.1699,3.73789,14.2341,13.1454,5.98879,10.1396,16.8482,1.458
100,10,928.319,10,963.319,0,2,13,233.654,14.0529,3.73789,14.2341,13.1454,5.98879,10.1396,16.4634,1.458
101,10,928.319,10,963.232,3,2,13,233.537,14.0529,3.73789,14.2341,13.1308,5.98879,10.1396,16.1171,1.458
102,10,928.319,10,947.745,3,2,13,233.421,14.0529,3.73789,14.2341,13.1177,5.98879,10.1396,15.8054,1.458
103,10,881.59,10,881.59,2,2,33,233.304,14.0529,3.73789,16.1107,13.1177,5.98879,10.1396,17.5248,1.458
104,10,840.79,10,840.79,3,2,33,233.187,14.0529,3.73789,16.1107,15.106,5.98879,10.1396,19.0723,1.458
105,10,834.199,10,834.199,2,2,33,233.071,14.0529,3.73789,17.7996,15.106,5.98879,10.1396,20.4651,1.458
106,10,833.87,10,833.87,0,2,33,232.954,15.9476,3.73789,17.7996,15.106,5.98879,10.1396,21.7186,1.458
107,10,833.124,10,833.124,0,2,33,232.838,17.6528,3.73789,17.7996,15.106,5.98879,10.1396,22.8467,1.458
108,10,833.124,10,833.124,2,0,13,232.721,17.6528,3.73789,17.3196,15.106,6.68991,10.1396,22.8467,1.458
109,10,833.124,10,834.749,3,2,9,232.605,17.6528,3.73789,17.3196,14.4954,6.68991,10.1396,21.4621,1.458
110,10,833.124,10,834.749,3,0,0,232.488,17.6528,3.73789,17.3196,13.0458,6.02092,10.1396,21.4621,1.458
111,10,831.832,10,831.832,0,2,33,232.372,19.1876,3.73789,17.3196,13.0458,6.02092,10.1396,22.6159,1.458
112,10,831.832,10,832.161,3,2,9,232.256,19.1876,3.73789,17.3196,12.6412,6.02092,10.1396,21.2543,1.458
113,10,831.832,10,890.054,3,1,9,232.14,19.1876,3.73789,17.3196,12.2771,6.02092,10.0257,21.2543,1.458
114,10,831.832,10,932.596,3,0,9,232.024,19.1876,3.73789,17.3196,11.9494,6.31883,10.0257,21.2543,1.458
115,10,831.832,10,872.855,2,1,13,231.908,19.1876,3.73789,16.8877,11.9494,6.31883,10.3231,21.2543,1.458
116,10,831.832,10,870.862,0,2,13,231.792,18.5688,3.73789,16.8877,11.9494,6.31883,10.3231,20.4288,1.458
117,10,831.832,10,862.241,2,2,13,231.676,18.5688,3.73789,16.4989,11.9494,6.31883,10.3231,19.686,1.458
118,10,831.832,10,868.66,3,2,9,231.56,18.5688,3.73789,16.4989,11.6545,6.31883,10.3231,18.6174,1.458
119,10,831.832,10,868.66,3,0,0,231.444,18.5688,3.73789,16.4989,10.489,5.68695,10.3231,18.6174,1.458
120,10,831.832,10,868.308,0,1,13,231.329,18.0119,3.73789,16.4989,10.489,5.68695,10.5908,18.6174,1.458
121,10,831.832,10,859.422,3,2,13,231.213,18.0119,3.73789,16.4989,10.7401,5.68695,10.5908,18.0556,1.458
122,10,831.832,10,855.451,2,2,13,231.097,18.0119,3.73789,16.149,10.7401,5.68695,10.5908,17.5501,1.458
123,10,831.832,10,855.451,3,2,9,230.982,18.0119,3.73789,16.149,10.5661,5.68695,10.5908,16.6951,1.458
124,10,831.832,10,855.451,0,0,0,230.866,16.2107,3.73789,16.149,10.5661,5.11825,10.5908,16.6951,1.458
125,10,831.832,10,854.544,0,2,13,230.751,15.8897,3.73789,16.149,10.5661,5.11825,10.5908,16.3256,1.458
126,10,831.832,10,854.544,0,2,9,230.636,15.2007,3.73789,16.149,10.5661,5.11825,10.5908,15.593,1.458
127,10,831.832,10,959.186,2,0,9,230.52,15.2007,3.73789,15.4341,10.5661,5.50643,10.5908,15.593,1.458
128,10,831.832,10,968.43,0,1,9,230.405,14.5806,3.73789,15.4341,10.5661,5.50643,10.4317,15.593,1.458
129,10,831.832,10,968.43,0,0,9,230.29,14.0226,3.73789,15.4341,10.5661,5.85579,10.4317,15.593,1.458
130,10,831.832,10,968.838,0,2,9,230.175,13.5203,3.73789,15.4341,10.5661,5.85579,10.4317,14.9337,1.458
131,10,831.832,10,940.781,3,1,13,230.06,13.5203,3.73789,15.4341,10.8095,5.85579,10.6885,14.9337,1.458
132,10,831.832,10,940.781,3,2,9,229.945,13.5203,3.73789,15.4341,10.6285,5.85579,10.6885,14.3403,1.458
133,10,831.832,10,976.4,3,3,9,229.83,13.5203,3.73789,15.4341,10.4657,5.85579,10.6885,14.3403,2.2122
134,10,831.832,10,1106.38,1,2,9,229.715,13.5203,4.2641,15.4341,10.4657,5.85579,10.6885,13.8063,2.2122
135,10,831.832,10,1102.4,3,2,13,229.6,13.5203,4.2641,15.4341,10.7191,5.85579,10.6885,13.7257,2.2122
136,10,831.832,10,1069.87,0,1,13,229.485,13.4683,4.2641,15.4341,10.7191,5.85579,10.9197,13.7257,2.2122
137,10,831.832,10,1018.99,2,2,13,229.37,13.4683,4.2641,15.1907,10.7191,5.85579,10.9197,13.6531,2.2122
138,10,831.832,10,1094.91,3,1,9,229.256,13.4683,4.2641,15.1907,10.5472,5.85579,10.7277,13.6531,2.2122
139,10,831.832,10,1056.88,0,2,13,229.141,13.4214,4.2641,15.1907,10.5472,5.85579,10.7277,13.5878,2.2122
140,10,831.832,10,1144.86,1,2,9,229.026,13.4214,4.73769,15.1907,10.5472,5.85579,10.7277,13.129,2.2122
141,10,831.832,10,975.7,2,1,13,228.912,13.4214,4.73769,14.9716,10.5472,5.85579,10.9549,13.129,2.2122
142,10,831.832,10,977.631,0,2,9,228.797,12.9793,4.73769,14.9716,10.5472,5.85579,10.9549,12.7161,2.2122
143,10,831.832,10,977.631,2,0,0,228.683,12.9793,4.73769,13.4745,10.5472,5.27021,10.9549,12.7161,2.2122
144,10,831.832,10,939.451,2,2,13,228.569,12.9793,4.73769,13.427,10.5472,5.27021,10.9549,12.7445,2.2122
145,10,831.832,10,939.451,3,0,0,228.454,12.9793,4.73769,13.427,9.49249,4.74319,10.9549,12.7445,2.2122
146,10,831.832,10,939.451,0,1,9,228.34,12.5814,4.73769,13.427,9.49249,4.74319,10.7595,12.7445,2.2122
147,10,831.832,10,953.69,2,2,9,228.226,12.5814,4.73769,12.9843,9.49249,4.74319,10.7595,12.37,2.2122
148,10,831.832,10,1006.41,1,2,9,228.112,12.5814,5.16392,12.9843,9.49249,4.74319,10.7595,12.033,2.2122
149,10,831.832,10,1000.95,0,2,13,227.998,12.6232,5.16392,12.9843,9.49249,4.74319,10.7595,12.1297,2.2122
150,10,831.832,10,984.739,2,2,13,227.884,12.6232,5.16392,12.9859,9.49249,4.74319,10.7595,12.2168,2.2122
151,10,831.832,10,943.729,2,2,13,227.77,12.6232,5.16392,12.9873,9.49249,4.74319,10.7595,12.2951,2.2122
152,10,831.832,10,943.729,0,0,0,227.656,11.3609,5.16392,12.9873,9.49249,4.26887,10.7595,12.2951,2.2122
153,10,831.832,10,943.729,2,0,0,227.542,11.3609,5.16392,11.6886,9.49249,3.84198,10.7595,12.2951,2.2122
154,10,831.832,10,931.378,3,2,13,227.428,11.3609,5.16392,11.6886,9.84324,3.84198,10.7595,12.3656,2.2122
155,10,831.832,10,992.332,3,0,9,227.315,11.3609,5.16392,11.6886,9.75892,4.35778,10.7595,12.3656,2.2122
156,10,831.832,10,1000.23,0,1,9,227.201,11.1248,5.16392,11.6886,9.75892,4.35778,10.5835,12.3656,2.2122
157,10,831.832,10,924.998,2,1,13,227.087,11.1248,5.16392,11.8197,9.75892,4.35778,10.8252,12.3656,2.2122
158,10,831.832,10,923.65,2,0,13,226.974,11.1248,5.16392,11.9377,9.75892,5.222,10.8252,12.3656,2.2122
159,10,831.832,10,911.206,3,3,13,226.86,11.1248,5.16392,11.9377,10.083,5.222,10.8252,12.3656,3.29098
160,10,831.832,10,910.689,3,1,13,226.747,11.1248,5.16392,11.9377,10.3747,5.222,11.0426,12.3656,3.29098
161,10,831.832,10,910.689,3,0,0,226.634,11.1248,5.16392,11.9377,9.33725,4.6998,11.0426,12.3656,3.29098
162,10,831.832,10,909.502,3,1,13,226.52,11.1248,5.16392,11.9377,9.70353,4.6998,11.2384,12.3656,3.29098
163,10,831.832,10,909.502,1,1,0,226.407,11.1248,4.64753,11.9377,9.70353,4.6998,10.1145,12.3656,3.29098
164,10,831.832,10,917.438,3,2,9,226.294,11.1248,4.64753,11.9377,9.63317,4.6998,10.1145,12.029,3.29098
165,10,831.832,10,917.438,0,3,0,226.181,10.0123,4.64753,11.9377,9.63317,4.6998,10.1145,12.029,2.96188
166,10,831.832,10,917.438,2,2,9,226.068,10.0123,4.64753,11.644,9.63317,4.6998,10.1145,11.7261,2.96188
167,10,831.832,10,917.438,3,0,9,225.954,10.0123,4.64753,11.644,9.56986,5.12982,10.1145,11.7261,2.96188
168,10,831.832,10,917.438,3,0,9,225.842,10.0123,4.64753,11.644,9.51287,5.51684,10.1145,11.7261,2.96188
169,10,831.832,10,914.071,3,2,13,225.729,10.0123,4.64753,11.644,9.86158,5.51684,10.1145,11.8535,2.96188
170,10,831.832,10,898.456,2,2,13,225.616,10.0123,4.64753,11.7796,9.86158,5.51684,10.1145,11.9682,2.96188
171,10,831.832,10,897.817,0,2,13,225.503,10.3111,4.64753,11.7796,9.86158,5.51684,10.1145,12.0713,2.96188
172,10,831.832,10,931.508,3,0,9,225.39,10.3111,4.64753,11.7796,9.77542,5.86516,10.1145,12.0713,2.96188
173,10,831.832,10,925.327,2,2,13,225.277,10.3111,4.64753,11.9016,9.77542,5.86516,10.1145,12.1642,2.96188
174,10,831.832,10,925.763,3,0,9,225.165,10.3111,4.64753,11.9016,9.69788,6.17864,10.1145,12.1642,2.96188
175,10,831.832,10,924.248,3,1,13,225.052,10.3111,4.64753,11.9016,10.0281,6.17864,10.4031,12.1642,2.96188
176,10,831.832,10,924.248,1,2,0,224.94,10.3111,4.18278,11.9016,10.0281,6.17864,10.4031,10.9478,2.96188
177,10,831.832,10,924.248,3,2,9,224.827,10.3111,4.18278,11.9016,9.92528,6.17864,10.4031,10.753,2.96188
178,10,831.832,10,916.411,0,1,13,224.715,10.58,4.18278,11.9016,9.92528,6.17864,10.6628,10.753,2.96188
179,10,831.832,10,916.411,2,0,0,224.602,10.58,4.18278,10.7115,9.92528,5.56078,10.6628,10.753,2.96188
180,10,831.832,10,916.411,0,2,9,224.49,10.422,4.18278,10.7115,9.92528,5.56078,10.6628,10.5777,2.96188
181,10,831.832,10,909.941,0,2,13,224.378,10.6798,4.18278,10.7115,9.92528,5.56078,10.6628,10.8199,2.96188
182,10,831.832,10,967.372,2,1,9,224.266,10.6798,4.18278,10.5403,9.92528,5.56078,10.4965,10.8199,2.96188
183,10,831.832,10,909.198,2,2,13,224.154,10.6798,4.18278,10.7863,9.92528,5.56078,10.4965,11.0379,2.96188
184,10,831.832,10,909.198,3,0,0,224.042,10.6798,4.18278,10.7863,8.93276,5.0047,10.4965,11.0379,2.96188
185,10,831.832,10,996.68,1,2,9,223.93,10.6798,4.6645,10.7863,8.93276,5.0047,10.4965,10.8341,2.96188
186,10,831.832,10,996.68,1,1,0,223.818,10.6798,4.19805,10.7863,8.93276,5.0047,9.44685,10.8341,2.96188
187,10,831.832,10,1022.68,0,1,9,223.706,10.5118,4.19805,10.7863,8.93276,5.0047,9.40216,10.8341,2.96188
188,10,831.832,10,974.686,0,0,13,223.594,10.7606,4.19805,10.7863,8.93276,5.80423,9.40216,10.8341,2.96188
189,10,831.832,10,954.997,0,2,13,223.482,10.9846,4.19805,10.7863,8.93276,5.80423,9.40216,11.0507,2.96188
190,10,831.832,10,920.915,0,2,13,223.37,11.1861,4.19805,10.7863,8.93276,5.80423,9.40216,11.2457,2.96188
191,10,831.832,10,907.381,2,2,13,223.259,11.1861,4.19805,11.0076,8.93276,5.80423,9.40216,11.4211,2.96188
192,10,831.832,10,950.146,0,1,9,223.147,10.9675,4.19805,11.0076,8.93276,5.80423,9.36195,11.4211,2.96188
193,10,831.832,10,950.776,0,2,9,223.035,10.7708,4.19805,11.0076,8.93276,5.80423,9.36195,11.179,2.96188
194,10,831.832,10,942.764,0,2,13,222.924,10.9937,4.19805,11.0076,8.93276,5.80423,9.36195,11.3611,2.96188
195,10,831.832,10,918.176,3,2,13,222.812,10.9937,4.19805,11.0076,9.33948,5.80423,9.36195,11.525,2.96188
196,10,831.832,10,918.176,2,1,0,222.701,10.9937,4.19805,9.90688,9.33948,5.80423,8.42575,11.525,2.96188
197,10,831.832,10,918.176,3,3,0,222.59,10.9937,4.19805,9.90688,8.40553,5.80423,8.42575,11.525,2.66569
198,10,831.832,10,928.316,2,2,9,222.478,10.9937,4.19805,9.8162,8.40553,5.80423,8.42575,11.2725,2.66569
199,10,831.832,10,928.316,1,2,0,222.367,10.9937,3.77824,9.8162,8.40553,5.80423,8.42575,10.1452,2.66569
200,10,831.832,10,925.173,0,2,13,222.256,11.1943,3.77824,9.8162,8.40553,5.80423,8.42575,10.4307,2.66569
201,10,831.832,10,925.302,3,2,9,222.145,11.1943,3.77824,9.8162,8.46498,5.80423,8.42575,10.2876,2.66569
202,10,831.832,10,925.302,1,0,0,222.034,11.1943,3.40042,9.8162,8.46498,5.22381,8.42575,10.2876,2.66569
203,10,831.832,10,925.302,2,2,9,221.923,11.1943,3.40042,9.73458,8.46498,5.22381,8.42575,10.1589,2.66569
204,10,831.832,10,925.302,2,2,9,221.812,11.1943,3.40042,9.66112,8.46498,5.22381,8.42575,10.043,2.66569
205,10,831.832,10,935.727,2,2,9,221.701,11.1943,3.40042,9.59501,8.46498,5.22381,8.42575,9.93869,2.66569
206,10,831.832,10,934.988,0,0,13,221.59,11.3749,3.40042,9.59501,8.46498,6.00143,8.42575,9.93869,2.66569
207,10,831.832,10,987.161,0,0,9,221.479,11.1374,3.40042,9.59501,8.46498,6.30128,8.42575,9.93869,2.66569
208,10,831.832,10,993.232,2,1,9,221.368,11.1374,3.40042,9.53551,8.46498,6.30128,8.48318,9.93869,2.66569
209,10,831.832,10,960.046,3,2,13,221.258,11.1374,3.40042,9.53551,8.91848,6.30128,8.48318,10.2448,2.66569
210,10,831.832,10,1584.1,1,1,9,221.147,11.1374,3.96038,9.53551,8.91848,6.30128,8.53486,10.2448,2.66569
211,10,831.832,10,1221.76,2,0,13,221.037,11.1374,3.96038,9.88196,8.91848,6.97115,8.53486,10.2448,2.66569
212,10,831.832,10,1280.58,3,1,9,220.926,11.1374,3.96038,9.88196,8.92663,6.97115,8.58137,10.2448,2.66569
213,10,831.832,10,1331.83,2,0,9,220.816,11.1374,3.96038,9.79376,8.92663,7.17404,8.58137,10.2448,2.66569
214,10,831.832,10,1331.83,2,0,0,220.705,11.1374,3.96038,8.81438,8.92663,6.45664,8.58137,10.2448,2.66569
215,10,831.832,10,1331.83,3,3,0,220.595,11.1374,3.96038,8.81438,8.03397,6.45664,8.58137,10.2448,2.39912
216,10,831.832,10,1331.83,1,0,0,220.485,11.1374,3.56434,8.81438,8.03397,5.81097,8.58137,10.2448,2.39912
217,10,831.832,10,1220.53,3,1,13,220.374,11.1374,3.56434,8.81438,8.53057,5.81097,9.02324,10.2448,2.39912
218,10,831.832,10,1176.37,0,2,13,220.264,11.3237,3.56434,8.81438,8.53057,5.81097,9.02324,10.5203,2.39912
219,10,831.832,10,1176.37,0,2,9,220.154,11.0913,3.56434,8.81438,8.53057,5.81097,9.02324,10.3683,2.39912
220,10,831.832,10,1096.67,2,2,13,220.044,11.0913,3.56434,9.23295,8.53057,5.81097,9.02324,10.6315,2.39912
221,10,831.832,10,1096.67,1,1,0,219.934,11.0913,3.20791,9.23295,8.53057,5.81097,8.12091,10.6315,2.39912
222,10,831.832,10,1116.93,0,1,9,219.824,10.8822,3.20791,9.23295,8.53057,5.81097,8.20882,10.6315,2.39912
