iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,13,1531.7,13,1531.7,1,2,33,217.179,1,4.2,1,1,1,1,4.2,1
1,12,1556.61,12,1556.61,1,0,33,217.07,1,7.08,1,1,4.2,1,4.2,1
2,12,1524.95,12,1524.95,1,3,33,216.962,1,9.672,1,1,4.2,1,4.2,4.2
3,12,1479.85,12,1479.85,1,2,33,216.853,1,12.0048,1,1,4.2,1,7.08,4.2
4,12,1479.85,12,1479.85,0,3,0,216.745,0.9,12.0048,1,1,4.2,1,7.08,3.78
5,12,1479.85,12,1479.85,1,2,0,216.636,0.9,10.8043,1,1,4.2,1,6.372,3.78
6,12,1433.75,12,1433.75,1,0,33,216.528,0.9,13.0239,1,1,7.08,1,6.372,3.78
7,11,1426.7,11,1426.7,1,2,33,216.42,0.9,15.0215,1,1,7.08,1,9.0348,3.78
8,11,1426.7,11,1426.7,1,0,0,216.311,0.9,13.5193,1,1,6.372,1,9.0348,3.78
9,11,1426.7,11,1426.7,1,2,0,216.203,0.9,12.1674,1,1,6.372,1,8.13132,3.78
10,11,1384.15,11,1384.15,1,2,33,216.095,0.9,14.2507,1,1,6.372,1,10.6182,3.78
11,11,1384.15,11,1384.15,1,2,0,215.987,0.9,12.8256,1,1,6.372,1,9.55637,3.78
12,11,1384.15,11,1384.15,1,2,0,215.879,0.9,11.543,1,1,6.372,1,8.60073,3.78
13,11,1384.15,11,1401.7,1,0,9,215.771,0.9,11.2887,1,1,6.6348,1,8.60073,3.78
14,11,1366.04,11,1366.04,3,2,33,215.663,0.9,11.2887,1,4.2,6.6348,1,11.0407,3.78
15,11,1347.22,11,1347.22,3,3,33,215.556,0.9,11.2887,1,7.08,6.6348,1,11.0407,6.702
16,11,1347.22,11,1347.22,3,0,0,215.448,0.9,11.2887,1,6.372,5.97132,1,11.0407,6.702
17,11,1347.22,11,1347.22,1,3,0,215.34,0.9,10.1599,1,6.372,5.97132,1,11.0407,6.0318
18,11,1347.22,11,1347.22,1,3,0,215.232,0.9,9.14388,1,6.372,5.97132,1,11.0407,5.42862
19,11,1267.6,11,1267.6,3,2,33,215.125,0.9,9.14388,1,9.0348,5.97132,1,13.2366,5.42862
20,11,1267.6,11,1278.59,3,0,9,215.017,0.9,9.14388,1,9.03132,6.27419,1,13.2366,5.42862
21,11,1216.82,11,1216.82,2,2,33,214.91,0.9,9.14388,4.2,9.03132,6.27419,1,15.2129,5.42862
22,11,1200.66,11,1200.66,3,2,33,214.802,0.9,9.14388,4.2,11.4282,6.27419,1,16.9916,5.42862
23,11,1195.66,11,1195.66,3,2,33,214.695,0.9,9.14388,4.2,13.5854,6.27419,1,18.5925,5.42862
24,11,1195.66,11,1222.44,3,1,9,214.587,0.9,9.14388,4.2,13.1268,6.27419,1.8,18.5925,5.42862
25,11,1195.66,11,1231.67,3,0,9,214.48,0.9,9.14388,4.2,12.7141,6.54677,1.8,18.5925,5.42862
26,11,1195.66,11,1225.19,3,2,13,214.373,0.9,9.14388,4.2,12.7427,6.54677,1.8,18.0332,5.42862
27,11,1195.66,11,1346.54,1,2,9,214.266,0.9,9.12949,4.2,12.7427,6.54677,1.8,17.1299,5.42862
28,11,1195.66,11,1321.93,3,2,13,214.159,0.9,9.12949,4.2,12.7685,6.54677,1.8,16.7169,5.42862
29,11,1195.66,11,1295.4,3,2,13,214.052,0.9,9.12949,4.2,12.7916,6.54677,1.8,16.3452,5.42862
30,11,1195.66,11,1297.21,1,0,9,213.945,0.9,9.11654,4.2,12.7916,6.79209,1.8,16.3452,5.42862
31,11,1195.66,11,1367.49,1,0,9,213.838,0.9,9.10489,4.2,12.7916,7.01288,1.8,16.3452,5.42862
32,11,1182.11,11,1182.11,2,1,33,213.731,0.9,9.10489,7.08,12.7916,7.01288,4.92,16.3452,5.42862
