iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,23,2432.65,23,2432.65,0,0,33,405.816,4.2,1,1,1,4.2,1,1,1
1,22,2241.75,22,2241.75,2,0,33,405.613,4.2,1,4.2,1,7.08,1,1,1
2,21,2031.46,21,2031.46,2,0,33,405.41,4.2,1,7.08,1,9.672,1,1,1
3,19,1882.89,19,1882.89,2,0,33,405.207,4.2,1,9.672,1,12.0048,1,1,1
4,17,1795.8,17,1795.8,0,0,33,405.005,7.08,1,9.672,1,14.1043,1,1,1
5,17,1795.8,17,1795.8,2,0,0,404.802,7.08,1,8.7048,1,12.6939,1,1,1
6,17,1779.52,17,1779.52,0,0,33,404.6,9.672,1,8.7048,1,14.7245,1,1,1
7,17,1779.52,17,1779.52,0,0,0,404.397,8.7048,1,8.7048,1,13.252,1,1,1
8,17,1779.52,17,1779.52,0,0,0,404.195,7.83432,1,8.7048,1,11.9268,1,1,1
9,17,1779.52,17,1779.52,2,0,0,403.993,7.83432,1,7.83432,1,10.7342,1,1,1
10,17,1763.24,17,1763.24,0,0,33,403.791,10.3509,1,7.83432,1,12.9607,1,1,1
11,17,1763.24,17,1767.02,0,0,9,403.589,10.2158,1,7.83432,1,12.5647,1,1,1
12,17,1763.24,17,1767.02,2,0,0,403.387,10.2158,1,7.05089,1,11.3082,1,1,1
13,17,1763.24,17,1767.02,2,0,0,403.186,10.2158,1,6.3458,1,10.1774,1,1,1
14,17,1763.24,17,1767.02,0,0,0,402.984,9.19422,1,6.3458,1,9.15964,1,1,1
15,17,1763.24,17,1821.01,0,0,9,402.783,9.1748,1,6.3458,1,9.14368,1,1,1
16,17,1763.24,17,1768.65,0,0,13,402.581,9.55732,1,6.3458,1,9.52931,1,1,1
17,17,1763.24,17,1813.19,0,0,9,402.38,9.50159,1,6.3458,1,9.47638,1,1,1
18,17,1763.24,17,1785.67,3,0,13,402.179,9.50159,1,6.3458,2.2,9.82874,1,1,1
19,17,1763.24,17,1785.34,0,0,13,401.978,9.85143,1,6.3458,2.2,10.1459,1,1,1
20,17,1761.07,17,1761.07,2,0,33,401.777,9.85143,1,9.01122,2.2,12.4313,1,1,1
21,17,1755.56,17,1755.56,2,2,33,401.576,9.85143,1,11.4101,2.2,12.4313,1,4.2,1
22,17,1755.56,17,1831.13,2,0,9,401.375,9.85143,1,11.1691,2.2,12.0882,1,4.2,1
23,17,1755.56,17,1814.99,2,2,13,401.174,9.85143,1,11.3522,2.2,12.0882,1,5.08,1
24,17,1719.84,17,1719.84,0,2,33,400.974,12.1663,1,11.3522,2.2,12.0882,1,7.872,1
25,17,1719.84,17,1719.84,3,0,0,400.773,12.1663,1,11.3522,1.98,10.8793,1,7.872,1
26,17,1719.84,17,1743.55,2,1,9,400.573,12.1663,1,11.117,1.98,10.8793,1.8,7.872,1
27,17,1708.45,17,1708.45,2,2,33,400.372,12.1663,1,13.3053,1.98,10.8793,1.8,10.3848,1
28,16,1716.36,16,1716.36,2,2,33,400.172,12.1663,1,15.2747,1.98,10.8793,1.8,12.6463,1
29,16,1716.36,16,1724.09,2,2,9,399.972,12.1663,1,14.6473,1.98,10.8793,1.8,12.2817,1
30,16,1716.36,16,1724.09,2,0,0,399.772,12.1663,1,13.1825,1.98,9.7914,1.8,12.2817,1
31,16,1716.36,16,1724.09,0,0,0,399.572,10.9497,1,13.1825,1.98,8.81226,1.8,12.2817,1
32,16,1716.36,16,1724.09,2,1,9,399.373,10.9497,1,12.7643,1.98,8.81226,2.52,12.2817,1
33,16,1716.36,16,1724.09,2,0,0,399.173,10.9497,1,11.4879,1.98,7.93104,2.52,12.2817,1
34,16,1716.36,16,1752.62,2,2,9,398.973,10.9497,1,11.2391,1.98,7.93104,2.52,11.9535,1
35,16,1716.36,16,1767.22,0,2,9,398.774,10.7547,1,11.2391,1.98,7.93104,2.52,11.6582,1
36,16,1716.36,16,1767.22,2,1,0,398.574,10.7547,1,10.1152,1.98,7.93104,2.268,11.6582,1
37,16,1716.36,16,1758.14,2,2,13,398.375,10.7547,1,10.4036,1.98,7.93104,2.268,11.7924,1
38,16,1716.36,16,1758.14,2,0,0,398.176,10.7547,1,9.36328,1.98,7.13793,2.268,11.7924,1
39,16,1716.36,16,1795.28,0,2,9,397.977,10.5792,1,9.36328,1.98,7.13793,2.268,11.5131,1
40,16,1716.36,16,1789.68,3,2,13,397.778,10.5792,1,9.36328,3.082,7.13793,2.268,11.6618,1
41,16,1716.36,16,1826.83,2,0,9,397.579,10.5792,1,9.32695,3.082,7.32414,2.268,11.6618,1
42,16,1716.36,16,1718.37,2,2,13,397.38,10.5792,1,9.69426,3.082,7.32414,2.268,11.7956,1
43,16,1716.36,16,1718.37,2,0,9,397.181,10.5792,1,9.62483,3.082,7.49173,2.268,11.7956,1
44,15,1752.39,15,1752.39,2,1,33,396.983,10.5792,1,11.9623,3.082,7.49173,5.3412,11.7956,1
45,15,1696.12,15,1696.12,0,2,33,396.784,12.8213,1,11.9623,3.082,7.49173,5.3412,13.9161,1
46,15,1677.16,15,1677.16,0,2,33,396.586,14.8392,1,11.9623,3.082,7.49173,5.3412,15.8245,1
47,15,1677.16,15,1712.16,0,2,9,396.388,14.2553,1,11.9623,3.082,7.49173,5.3412,15.142,1
48,15,1677.16,15,1712.16,2,3,0,396.19,14.2553,1,10.7661,3.082,7.49173,5.3412,15.142,0.9
49,15,1677.16,15,1712.16,0,3,0,395.991,12.8297,1,10.7661,3.082,7.49173,5.3412,15.142,0.81
50,15,1677.16,15,1715.78,2,1,9,395.793,12.8297,1,10.5895,3.082,7.49173,5.70708,15.142,0.81
51,15,1677.16,15,1713.57,0,1,13,395.596,12.8468,1,10.5895,3.082,7.49173,6.43637,15.142,0.81
52,15,1677.16,15,1713.57,2,2,0,395.398,12.8468,1,9.53055,3.082,7.49173,6.43637,13.6278,0.81
53,15,1677.16,15,1708.38,2,2,13,395.2,12.8468,1,9.8775,3.082,7.49173,6.43637,13.565,0.81
54,15,1673.93,15,1673.93,2,0,33,395.002,12.8468,1,12.1897,3.082,10.0426,6.43637,13.565,0.81
55,15,1673.93,15,1673.93,2,2,0,394.805,12.8468,1,10.9708,3.082,10.0426,6.43637,12.2085,0.81
56,15,1673.93,15,1684.41,0,2,9,394.608,12.4621,1,10.9708,3.082,10.0426,6.43637,11.8877,0.81
57,15,1673.93,15,1683.82,0,2,13,394.41,12.5159,1,10.9708,3.082,10.0426,6.43637,11.9989,0.81
58,15,1673.93,15,1683.82,1,2,0,394.213,12.5159,0.9,10.9708,3.082,10.0426,6.43637,10.799,0.81
59,15,1673.93,15,1685.67,3,2,9,394.016,12.5159,0.9,10.9708,3.6738,10.0426,6.43637,10.6191,0.81
60,15,1673.93,15,1685.67,0,0,0,393.819,11.2643,0.9,10.9708,3.6738,9.0383,6.43637,10.6191,0.81
61,15,1673.93,15,1685.67,2,2,0,393.622,11.2643,0.9,9.8737,3.6738,9.0383,6.43637,9.5572,0.81
62,15,1673.93,15,1741.52,2,2,9,393.425,11.2643,0.9,9.78633,3.6738,9.0383,6.43637,9.50148,0.81
63,15,1673.93,15,1741.52,2,0,0,393.228,11.2643,0.9,8.80769,3.6738,8.13447,6.43637,9.50148,0.81
64,15,1673.93,15,1703.43,2,2,13,393.032,11.2643,0.9,9.22692,3.6738,8.13447,6.43637,9.85133,0.81
65,15,1673.93,15,1712.8,2,0,9,392.835,11.2643,0.9,9.20423,3.6738,8.22102,6.43637,9.85133,0.81
66,15,1673.93,15,1712.8,3,2,0,392.639,11.2643,0.9,9.20423,3.30642,8.22102,6.43637,8.8662,0.81
67,15,1673.93,15,1712.52,0,2,13,392.443,11.4379,0.9,9.20423,3.30642,8.22102,6.43637,9.27958,0.81
68,15,1673.93,15,1712.52,2,2,9,392.246,11.4379,0.9,9.18381,3.30642,8.22102,6.43637,9.25162,0.81
69,15,1673.93,15,1706.26,0,2,13,392.05,11.5941,0.9,9.18381,3.30642,8.22102,6.43637,9.62646,0.81
70,15,1673.93,15,1686.22,0,1,13,391.854,11.7347,0.9,9.18381,3.30642,8.22102,7.09273,9.62646,0.81
71,15,1673.93,15,1877.05,1,0,9,391.658,11.7347,1.71,9.18381,3.30642,8.29892,7.09273,9.62646,0.81
72,15,1673.93,15,1754.87,0,1,13,391.463,11.8612,1.71,9.18381,3.30642,8.29892,7.68346,9.62646,0.81
73,15,1673.93,15,1754.87,2,1,0,391.267,11.8612,1.71,8.26543,3.30642,8.29892,6.91512,9.62646,0.81
74,15,1673.93,15,1697.96,0,1,13,391.071,11.9751,1.71,8.26543,3.30642,8.29892,7.5236,9.62646,0.81
75,15,1673.93,15,1697.96,1,2,0,390.876,11.9751,1.539,8.26543,3.30642,8.29892,7.5236,8.66381,0.81
76,15,1673.93,15,1718.62,2,2,9,390.68,11.9751,1.539,8.33888,3.30642,8.29892,7.5236,8.69743,0.81
77,15,1673.93,15,1831.62,1,1,9,390.485,11.9751,2.2851,8.33888,3.30642,8.29892,7.67124,8.69743,0.81
78,15,1673.93,15,1831.62,3,1,0,390.29,11.9751,2.2851,8.33888,2.97578,8.29892,6.90412,8.69743,0.81
79,15,1673.93,15,1831.62,3,2,0,390.094,11.9751,2.2851,8.33888,2.6782,8.29892,6.90412,7.82769,0.81
80,15,1673.93,15,1805.18,0,1,13,389.899,12.0776,2.2851,8.33888,2.6782,8.29892,7.51371,7.82769,0.81
81,15,1673.93,15,1774.63,0,1,13,389.704,12.1698,2.2851,8.33888,2.6782,8.29892,8.06234,7.82769,0.81
82,15,1673.93,15,1774.63,0,0,0,389.51,10.9528,2.2851,8.33888,2.6782,7.46903,8.06234,7.82769,0.81
83,15,1673.93,15,1774.63,2,1,0,389.315,10.9528,2.2851,7.505,2.6782,7.46903,7.2561,7.82769,0.81
84,15,1673.93,15,1774.63,0,2,0,389.12,9.85755,2.2851,7.505,2.6782,7.46903,7.2561,7.04492,0.81
85,15,1673.93,15,1784.41,3,1,9,388.926,9.85755,2.2851,7.505,3.31038,7.46903,7.43049,7.04492,0.81
86,15,1673.93,15,1784.41,1,1,0,388.731,9.85755,2.05659,7.505,3.31038,7.46903,6.68744,7.04492,0.81
87,15,1673.93,15,1784.41,3,1,0,388.537,9.85755,2.05659,7.505,2.97934,7.46903,6.0187,7.04492,0.81
88,15,1673.93,15,1784.41,0,0,0,388.343,8.87179,2.05659,7.505,2.97934,6.72212,6.0187,7.04492,0.81
89,15,1673.93,15,1784.41,2,1,0,388.148,8.87179,2.05659,6.7545,2.97934,6.72212,5.41683,7.04492,0.81
90,15,1673.93,15,1784.41,0,0,0,387.954,7.98461,2.05659,6.7545,2.97934,6.04991,5.41683,7.04492,0.81
91,15,1673.93,15,1820.5,1,0,9,387.76,7.98461,2.75093,6.7545,2.97934,6.34492,5.41683,7.04492,0.81
92,15,1673.93,15,1820.5,2,2,0,387.566,7.98461,2.75093,6.07905,2.97934,6.34492,5.41683,6.34043,0.81
93,15,1673.93,15,1820.5,0,0,0,387.373,7.18615,2.75093,6.07905,2.97934,5.71043,5.41683,6.34043,0.81
94,15,1673.93,15,1820.5,3,2,0,387.179,7.18615,2.75093,6.07905,2.68141,5.71043,5.41683,5.70639,0.81
95,15,1673.93,15,1792.02,3,2,13,386.985,7.18615,2.75093,6.07905,3.71327,5.71043,5.41683,6.43575,0.81
96,15,1673.93,15,1758.62,3,1,13,386.792,7.18615,2.75093,6.07905,4.64194,5.71043,6.17515,6.43575,0.81
97,15,1673.93,15,1742.81,0,2,13,386.598,7.76754,2.75093,6.07905,4.64194,5.71043,6.17515,7.09217,0.81
98,15,1673.93,15,1830.26,0,2,9,386.405,7.89078,2.75093,6.07905,4.64194,5.71043,6.17515,7.28296,0.81
99,15,1673.93,15,1830.26,1,1,0,386.212,7.89078,2.47584,6.07905,4.64194,5.71043,5.55763,7.28296,0.81
100,15,1673.93,15,2038.91,1,2,9,386.019,7.89078,3.12825,6.07905,4.64194,5.71043,5.55763,7.45466,0.81
101,15,1673.93,15,1971.66,0,1,13,385.826,8.40171,3.12825,6.07905,4.64194,5.71043,6.30187,7.45466,0.81
102,15,1673.93,15,1967.43,0,2,13,385.633,8.86153,3.12825,6.07905,4.64194,5.71043,6.30187,8.00919,0.81
103,15,1673.93,15,1967.43,2,2,0,385.44,8.86153,3.12825,5.47114,4.64194,5.71043,6.30187,7.20827,0.81
104,15,1673.93,15,1793.36,3,2,13,385.247,8.86153,3.12825,5.47114,5.47775,5.71043,6.30187,7.78745,0.81
105,15,1673.93,15,1793.36,0,0,0,385.055,7.97538,3.12825,5.47114,5.47775,5.13939,6.30187,7.78745,0.81
106,15,1673.93,15,1793.36,0,1,0,384.862,7.17784,3.12825,5.47114,5.47775,5.13939,5.67168,7.78745,0.81
107,15,1673.93,15,1793.36,2,0,0,384.67,7.17784,3.12825,4.92403,5.47775,4.62545,5.67168,7.78745,0.81
108,15,1673.93,15,1783.45,0,1,13,384.477,7.76006,3.12825,4.92403,5.47775,4.62545,6.40451,7.78745,0.81
109,15,1673.93,15,1806.56,0,1,9,384.285,7.88405,3.12825,4.92403,5.47775,4.62545,6.66406,7.78745,0.81
110,15,1673.93,15,1805.16,0,2,13,384.093,8.39565,3.12825,4.92403,5.47775,4.62545,6.66406,8.3087,0.81
111,15,1673.93,15,1805.16,0,1,9,383.901,8.45608,3.12825,4.92403,5.47775,4.62545,6.89766,8.3087,0.81
112,15,1673.93,15,1805.16,0,2,0,383.709,7.61047,3.12825,4.92403,5.47775,4.62545,6.89766,7.47783,0.81
113,15,1673.93,15,1805.16,1,0,0,383.517,7.61047,2.81543,4.92403,5.47775,4.1629,6.89766,7.47783,0.81
