iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,16,1634,16,1634,1,3,33,244,1,4.2,1,1,1,1,1,4.2
1,16,1634,16,1659.43,1,3,9,243.878,1,4.68,1,1,1,1,1,4.68
2,16,1634,16,1653.31,2,3,13,243.756,1,4.68,2.2,1,1,1,1,5.512
3,15,1669.56,15,1669.56,1,0,33,243.634,1,7.512,2.2,1,4.2,1,1,5.512
4,15,1550.96,15,1550.96,2,0,33,243.512,1,7.512,5.28,1,7.08,1,1,5.512
5,15,1546.45,15,1546.45,3,3,33,243.391,1,7.512,5.28,4.2,7.08,1,1,8.2608
6,15,1535.78,15,1535.78,2,3,33,243.269,1,7.512,8.052,4.2,7.08,1,1,10.7347
7,14,1566.26,14,1566.26,1,3,33,243.147,1,10.0608,8.052,4.2,7.08,1,1,12.9612
8,14,1566.26,14,1651.78,1,0,9,243.026,1,9.95472,8.052,4.2,7.272,1,1,12.9612
9,14,1566.26,14,1651.78,1,3,0,242.904,1,8.95925,8.052,4.2,7.272,1,1,11.6651
10,14,1566.26,14,1651.78,3,3,0,242.783,1,8.95925,8.052,3.78,7.272,1,1,10.4986
11,14,1566.26,14,1651.78,2,0,0,242.661,1,8.95925,7.2468,3.78,6.5448,1,1,10.4986
12,14,1566.26,14,1651.78,3,3,0,242.54,1,8.95925,7.2468,3.402,6.5448,1,1,9.44875
13,14,1566.26,14,1651.78,2,3,0,242.419,1,8.95925,6.52212,3.402,6.5448,1,1,8.50387
14,13,1625.13,13,1625.13,2,1,33,242.298,1,8.95925,9.16991,3.402,6.5448,4.2,1,8.50387
15,12,1550.64,12,1550.64,1,3,33,242.176,1,11.3633,9.16991,3.402,6.5448,4.2,1,10.9535
16,12,1550.64,12,1571.77,1,3,9,242.055,1,11.127,9.16991,3.402,6.5448,4.2,1,10.7581
17,12,1550.64,12,1571.77,2,3,0,241.934,1,11.127,8.25292,3.402,6.5448,4.2,1,9.68232
18,12,1550.64,12,1571.77,3,3,0,241.813,1,11.127,8.25292,3.0618,6.5448,4.2,1,8.71409
19,12,1550.64,12,1571.77,2,3,0,241.692,1,11.127,7.42763,3.0618,6.5448,4.2,1,7.84268
20,12,1550.64,12,1571.77,1,0,0,241.572,1,10.0143,7.42763,3.0618,5.89032,4.2,1,7.84268
21,12,1550.64,12,1571.77,1,3,0,241.451,1,9.01286,7.42763,3.0618,5.89032,4.2,1,7.05841
