iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,8,1226.42,8,1226.42,2,2,33,213.915,1,1,4.2,1,1,1,4.2,1
1,8,1157.21,8,1157.21,3,2,33,213.808,1,1,4.2,4.2,1,1,7.08,1
2,8,1136.83,8,1136.83,3,2,33,213.701,1,1,4.2,7.08,1,1,9.672,1
3,8,1118.84,8,1118.84,0,2,33,213.594,4.2,1,4.2,7.08,1,1,12.0048,1
4,8,1070.97,8,1070.97,3,2,33,213.487,4.2,1,4.2,9.672,1,1,14.1043,1
5,8,1045.48,8,1045.48,3,2,33,213.38,4.2,1,4.2,12.0048,1,1,15.9939,1
6,8,1043.72,8,1043.72,3,2,33,213.274,4.2,1,4.2,14.1043,1,1,17.6945,1
7,8,1035.79,8,1035.79,3,2,33,213.167,4.2,1,4.2,15.9939,1,1,19.225,1
8,8,1032.8,8,1032.8,3,2,33,213.06,4.2,1,4.2,17.6945,1,1,20.6025,1
9,8,1026.62,8,1026.62,3,2,33,212.954,4.2,1,4.2,19.225,1,1,21.8423,1
10,8,1026.62,8,1034.12,3,2,9,212.847,4.2,1,4.2,18.2025,1,1,20.5581,1
11,7,1056.09,7,1056.09,2,2,33,212.741,4.2,1,7.08,18.2025,1,1,21.8023,1
12,7,1054.21,7,1054.21,3,2,33,212.635,4.2,1,7.08,19.6823,1,1,22.922,1
13,7,1040.69,7,1040.69,2,2,33,212.528,4.2,1,9.672,19.6823,1,1,23.9298,1
14,7,1039.14,7,1039.14,3,2,33,212.422,4.2,1,9.672,21.0141,1,1,24.8368,1
15,7,1039.14,7,1039.53,2,2,9,212.316,4.2,1,9.6048,21.0141,1,1,23.2532,1
16,7,1039.14,7,1043.25,2,2,9,212.21,4.2,1,9.54432,21.0141,1,1,21.8278,1
17,7,1039.14,7,1043.25,3,2,9,212.104,4.2,1,9.54432,19.8127,1,1,20.5451,1
18,6,1054.01,6,1054.01,3,2,33,211.997,4.2,1,9.54432,21.1314,1,1,21.7906,1
19,6,1029.94,6,1029.94,3,0,33,211.891,4.2,1,9.54432,22.3183,4.2,1,21.7906,1
20,6,1029.94,6,1030.22,3,2,9,211.786,4.2,1,9.54432,20.9864,4.2,1,20.5115,1
21,6,1028.69,6,1028.69,3,2,33,211.68,4.2,1,9.54432,22.1878,4.2,1,21.7603,1
22,6,1012.6,6,1012.6,3,0,33,211.574,4.2,1,9.54432,23.269,7.08,1,21.7603,1
23,6,1011.04,6,1011.04,2,2,33,211.468,4.2,1,11.8899,23.269,7.08,1,22.8843,1
24,6,1011.04,6,1011.04,2,0,0,211.362,4.2,1,10.7009,23.269,6.372,1,22.8843,1
25,6,1007.9,6,1007.9,2,2,33,211.257,4.2,1,12.9308,23.269,6.372,1,23.8959,1
26,5,1141.29,5,1141.29,2,3,33,211.151,4.2,1,14.9377,23.269,6.372,1,23.8959,4.2
27,5,1141.29,5,1141.29,3,0,0,211.045,4.2,1,14.9377,20.9421,5.7348,1,23.8959,4.2
28,5,1135.9,5,1135.9,3,3,33,210.94,4.2,1,14.9377,22.1479,5.7348,1,23.8959,7.08
29,5,1125.2,5,1125.2,3,2,33,210.834,4.2,1,14.9377,23.2331,5.7348,1,24.8063,7.08
30,5,1053.71,5,1053.71,3,3,33,210.729,4.2,1,14.9377,24.2098,5.7348,1,24.8063,9.672
31,5,1032,5,1032,0,2,33,210.624,7.08,1,14.9377,24.2098,5.7348,1,25.6257,9.672
32,5,1023.97,5,1023.97,2,0,33,210.518,7.08,1,16.744,24.2098,8.46132,1,25.6257,9.672
33,5,1017.82,5,1017.82,0,2,33,210.413,9.672,1,16.744,24.2098,8.46132,1,26.3631,9.672
34,5,1007.96,5,1007.96,3,2,33,210.308,9.672,1,16.744,25.0888,8.46132,1,27.0268,9.672
35,5,1007.96,5,1036.79,0,3,9,210.203,9.6048,1,16.744,25.0888,8.46132,1,27.0268,9.6048
36,5,1007.96,5,1014.06,3,2,13,210.098,9.6048,1,16.744,23.8799,8.46132,1,25.6241,9.6048
37,5,1007.96,5,1014.06,0,2,0,209.993,8.64432,1,16.744,23.8799,8.46132,1,23.0617,9.6048
38,5,1007.96,5,1019.71,2,2,9,209.888,8.64432,1,15.9696,23.8799,8.46132,1,21.6555,9.6048
39,5,1007.96,5,1019.71,3,2,0,209.783,8.64432,1,15.9696,21.4919,8.46132,1,19.49,9.6048
40,5,1007.96,5,1016.37,3,2,13,209.678,8.64432,1,15.9696,20.6427,8.46132,1,18.841,9.6048
41,5,1003.84,5,1003.84,3,0,33,209.573,8.64432,1,15.9696,21.8785,10.9152,1,18.841,9.6048
42,5,1003.84,5,1003.84,2,0,0,209.468,8.64432,1,14.3726,21.8785,9.82367,1,18.841,9.6048
43,5,1003.84,5,1040.77,3,0,9,209.363,8.64432,1,14.3726,20.5906,9.7413,1,18.841,9.6048
44,5,1003.84,5,1060.62,2,3,9,209.259,8.64432,1,13.8353,20.5906,9.7413,1,18.841,9.54432
45,5,1003.84,5,1038.47,2,3,13,209.154,8.64432,1,13.7518,20.5906,9.7413,1,18.841,9.88989
46,5,1003.84,5,1032.49,3,3,13,209.049,8.64432,1,13.7518,19.8316,9.7413,1,18.841,10.2009
47,5,1003.84,5,1038.53,2,2,9,208.945,8.64432,1,13.2766,19.8316,9.7413,1,17.8569,10.2009
48,5,1003.84,5,1044.71,0,2,9,208.84,8.67989,1,13.2766,19.8316,9.7413,1,16.9712,10.2009
49,5,1003.84,5,1082.87,0,3,9,208.736,8.7119,1,13.2766,19.8316,9.7413,1,16.9712,10.0808
50,5,1003.84,5,1055.38,0,2,13,208.632,9.14071,1,13.2766,19.8316,9.7413,1,16.5741,10.0808
51,5,1003.84,5,1024.33,2,2,13,208.527,9.14071,1,13.249,19.8316,9.7413,1,16.2167,10.0808
52,5,1003.84,5,1022.23,3,0,13,208.423,9.14071,1,13.249,19.1484,10.0672,1,16.2167,10.0808
53,5,1003.84,5,1018.65,3,0,13,208.319,9.14071,1,13.249,18.5336,10.3605,1,16.2167,10.0808
54,5,1003.84,5,1020.99,3,3,9,208.215,9.14071,1,13.249,17.5802,10.3605,1,16.2167,9.97273
55,5,1003.84,5,1013.68,3,3,13,208.111,9.14071,1,13.249,17.1222,10.3605,1,16.2167,10.2755
56,5,1003.84,5,1031.82,2,0,9,208.007,9.14071,1,12.8241,17.1222,10.2244,1,16.2167,10.2755
57,5,1003.84,5,1024.01,3,2,13,207.903,9.14071,1,12.8241,16.71,10.2244,1,15.895,10.2755
58,5,1003.84,5,1026.37,3,2,9,207.799,9.14071,1,12.8241,15.939,10.2244,1,15.2055,10.2755
59,5,1003.84,5,1039.07,3,2,9,207.695,9.14071,1,12.8241,15.2451,10.2244,1,14.5849,10.2755
60,5,1003.84,5,1037.89,3,2,13,207.591,9.14071,1,12.8241,15.0206,10.2244,1,14.4265,10.2755
61,5,1003.84,5,1027.34,3,2,13,207.487,9.14071,1,12.8241,14.8185,10.2244,1,14.2838,10.2755
62,5,1003.84,5,1020.88,2,2,13,207.383,9.14071,1,12.8417,14.8185,10.2244,1,14.1554,10.2755
63,5,1003.84,5,1019.36,3,2,13,207.28,9.14071,1,12.8417,14.6367,10.2244,1,14.0399,10.2755
64,5,1001.41,5,1001.41,2,1,33,207.176,9.14071,1,14.8575,14.6367,10.2244,4.2,14.0399,10.2755
65,5,1001.41,5,1024.07,3,0,9,207.072,9.14071,1,14.8575,14.073,10.102,4.2,14.0399,10.2755
66,5,1001.41,5,1022.13,0,2,13,206.969,9.52664,1,14.8575,14.073,10.102,4.2,13.9359,10.2755
67,5,1001.41,5,1017.31,3,2,13,206.865,9.52664,1,14.8575,13.9657,10.102,4.2,13.8423,10.2755
68,5,1001.41,5,1017.31,2,0,0,206.762,9.52664,1,13.3717,13.9657,9.09177,4.2,13.8423,10.2755
69,5,1001.41,5,1017.31,3,2,0,206.659,9.52664,1,13.3717,12.5691,9.09177,4.2,12.4581,10.2755
70,5,992.525,5,992.525,3,2,33,206.555,9.52664,1,13.3717,14.6122,9.09177,4.2,14.5123,10.2755
71,5,992.525,5,992.525,2,3,0,206.452,9.52664,1,12.0346,14.6122,9.09177,4.2,14.5123,9.24791
72,5,992.525,5,992.525,2,2,9,206.349,9.52664,1,11.7311,14.6122,9.09177,4.2,13.961,9.24791
73,5,985.01,5,985.01,3,2,33,206.246,9.52664,1,11.7311,16.451,9.09177,4.2,15.8649,9.24791
74,5,978.133,5,978.133,0,2,33,206.142,11.874,1,11.7311,16.451,9.09177,4.2,17.5784,9.24791
