iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,20,1875.08,20,1875.08,2,3,33,312.883,1,1,4.2,1,1,1,1,4.2
1,17,1741.35,17,1741.35,0,1,33,312.726,4.2,1,4.2,1,1,4.2,1,4.2
2,17,1658.1,17,1658.1,0,0,33,312.57,7.08,1,4.2,1,4.2,4.2,1,4.2
3,17,1658.1,17,1658.1,0,3,0,312.414,6.372,1,4.2,1,4.2,4.2,1,3.78
4,16,1648.23,16,1648.23,0,1,33,312.258,9.0348,1,4.2,1,4.2,7.08,1,3.78
5,16,1610.97,16,1610.97,0,1,33,312.101,11.4313,1,4.2,1,4.2,9.672,1,3.78
6,16,1610.55,16,1610.55,2,3,33,311.945,11.4313,1,7.08,1,4.2,9.672,1,6.702
7,16,1610.55,16,1619.54,0,3,9,311.789,11.1882,1,7.08,1,4.2,9.672,1,6.9318
8,15,1535.01,15,1535.01,0,1,33,311.634,13.3694,1,7.08,1,4.2,12.0048,1,6.9318
9,15,1535.01,15,1555.73,0,1,9,311.478,12.9324,1,7.08,1,4.2,11.7043,1,6.9318
10,15,1534.69,15,1534.69,2,1,33,311.322,12.9324,1,9.672,1,4.2,13.8339,1,6.9318
11,15,1534.69,15,1534.69,0,0,0,311.166,11.6392,1,9.672,1,3.78,13.8339,1,6.9318
12,15,1534.69,15,1574.46,0,3,9,311.011,11.3753,1,9.672,1,3.78,13.8339,1,7.13862
13,15,1534.69,15,1579.12,0,1,9,310.855,11.1377,1,9.672,1,3.78,13.3505,1,7.13862
14,15,1534.69,15,1579.12,2,1,0,310.7,11.1377,1,8.7048,1,3.78,12.0154,1,7.13862
15,15,1534.69,15,1609.8,0,1,9,310.544,10.924,1,8.7048,1,3.78,11.7139,1,7.13862
16,15,1506.45,15,1506.45,2,1,33,310.389,10.924,1,11.1343,1,3.78,13.8425,1,7.13862
17,15,1483.73,15,1483.73,2,1,33,310.234,10.924,1,13.3209,1,3.78,15.7583,1,7.13862
18,15,1473.64,15,1473.64,0,1,33,310.079,13.1316,1,13.3209,1,3.78,17.4824,1,7.13862
19,15,1473.64,15,1473.64,0,3,0,309.924,11.8184,1,13.3209,1,3.78,17.4824,1,6.42476
20,14,1621.04,14,1621.04,1,1,33,309.769,11.8184,4.2,13.3209,1,3.78,19.0342,1,6.42476
21,14,1586.89,14,1586.89,0,1,33,309.614,13.9366,4.2,13.3209,1,3.78,20.4308,1,6.42476
