iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
22,14,1404.35,14,1493.75,1,1,0,249.695,13.5013,5.37419,1,1,7.31819,7.06968,6.372,9.19871
23,14,1404.35,14,1493.75,1,3,0,249.571,13.5013,4.83677,1,1,7.31819,7.06968,6.372,8.27884
24,14,1401.14,14,1401.14,0,2,33,249.446,15.4511,4.83677,1,1,7.31819,7.06968,9.0348,8.27884
25,14,1388.78,14,1388.78,2,2,33,249.321,15.4511,4.83677,4.2,1,7.31819,7.06968,11.4313,8.27884
26,14,1346.2,14,1346.2,0,1,33,249.196,17.206,4.83677,4.2,1,7.31819,9.66271,11.4313,8.27884
27,14,1346.2,14,1346.2,0,0,0,249.072,15.4854,4.83677,4.2,1,6.58637,9.66271,11.4313,8.27884
28,14,1346.2,14,1515.36,1,1,9,248.947,15.4854,5.25309,4.2,1,6.58637,9.59644,11.4313,8.27884
29,14,1346.2,14,1515.36,0,1,0,248.823,13.9369,5.25309,4.2,1,6.58637,8.6368,11.4313,8.27884
30,14,1346.2,14,1515.36,1,2,0,248.698,13.9369,4.72778,4.2,1,6.58637,8.6368,10.2882,8.27884
31,13,1475.85,13,1475.85,0,0,33,248.574,15.8432,4.72778,4.2,1,9.22773,8.6368,10.2882,8.27884
32,13,1475.85,13,1475.85,0,2,0,248.45,14.2589,4.72778,4.2,1,9.22773,8.6368,9.25937,8.27884
33,13,1475.85,13,1475.85,0,3,0,248.326,12.833,4.72778,4.2,1,9.22773,8.6368,9.25937,7.45096
34,13,1475.85,13,1475.85,2,0,0,248.201,12.833,4.72778,3.78,1,8.30496,8.6368,9.25937,7.45096
35,13,1454.74,13,1454.74,0,2,33,248.077,14.8497,4.72778,3.78,1,8.30496,8.6368,11.6334,7.45096
36,13,1454.74,13,1454.74,2,2,0,247.953,14.8497,4.72778,3.402,1,8.30496,8.6368,10.4701,7.45096
37,13,1454.74,13,1454.74,0,1,0,247.829,13.3647,4.72778,3.402,1,8.30496,7.77312,10.4701,7.45096
38,13,1454.74,13,1454.74,0,2,0,247.705,12.0282,4.72778,3.402,1,8.30496,7.77312,9.42308,7.45096
39,13,1454.74,13,1454.74,1,0,0,247.582,12.0282,4.255,3.402,1,7.47446,7.77312,9.42308,7.45096
40,13,1454.74,13,1454.74,0,0,0,247.458,10.8254,4.255,3.402,1,6.72702,7.77312,9.42308,7.45096
41,13,1454.74,13,1454.74,2,3,0,247.334,10.8254,4.255,3.0618,1,6.72702,7.77312,9.42308,6.70586
42,13,1454.74,13,1454.74,0,1,0,247.21,9.74288,4.255,3.0618,1,6.72702,6.99581,9.42308,6.70586
43,13,1454.74,13,1454.74,0,3,0,247.087,8.76859,4.255,3.0618,1,6.72702,6.99581,9.42308,6.03528
44,13,1442.1,13,1442.1,0,2,33,246.963,11.1917,4.255,3.0618,1,6.72702,6.99581,11.7808,6.03528
45,13,1442.1,13,1442.1,1,2,0,246.84,11.1917,3.8295,3.0618,1,6.72702,6.99581,10.6027,6.03528
46,13,1442.1,13,1442.1,1,1,0,246.716,11.1917,3.44655,3.0618,1,6.72702,6.29622,10.6027,6.03528
47,13,1442.1,13,1442.1,0,0,0,246.593,10.0726,3.44655,3.0618,1,6.05432,6.29622,10.6027,6.03528
48,13,1442.1,13,1442.1,1,2,0,246.47,10.0726,3.1019,3.0618,1,6.05432,6.29622,9.54243,6.03528
49,13,1420.96,13,1420.96,0,2,33,246.346,12.3653,3.1019,3.0618,1,6.05432,6.29622,11.8882,6.03528
50,13,1420.96,13,1420.96,1,3,0,246.223,12.3653,2.79171,3.0618,1,6.05432,6.29622,11.8882,5.43175
51,13,1420.96,13,1420.96,0,2,0,246.1,11.1288,2.79171,3.0618,1,6.05432,6.29622,10.6994,5.43175
52,13,1420.96,13,1438.43,0,2,9,245.977,10.9159,2.79171,3.0618,1,6.05432,6.29622,10.5294,5.43175
53,13,1420.96,13,1438.43,2,2,9,245.854,10.9159,2.79171,3.65562,1,6.05432,6.29622,10.3765,5.43175
54,13,1420.96,13,1438.43,2,2,0,245.731,10.9159,2.79171,3.29006,1,6.05432,6.29622,9.33884,5.43175
55,13,1420.96,13,1438.43,0,3,0,245.608,9.82431,2.79171,3.29006,1,6.05432,6.29622,9.33884,4.88857
56,13,1420.96,13,1438.43,0,0,0,245.485,8.84188,2.79171,3.29006,1,5.44888,6.29622,9.33884,4.88857
57,13,1420.96,13,1438.43,0,2,0,245.363,7.95769,2.79171,3.29006,1,5.44888,6.29622,8.40495,4.88857
58,13,1420.96,13,1438.43,0,2,0,245.24,7.16192,2.79171,3.29006,1,5.44888,6.29622,7.56446,4.88857
59,13,1420.96,13,1438.43,0,3,0,245.117,6.44573,2.79171,3.29006,1,5.44888,6.29622,7.56446,4.39972
60,13,1420.96,13,1438.43,1,0,0,244.995,6.44573,2.51254,3.29006,1,4.904,6.29622,7.56446,4.39972
61,13,1420.96,13,1438.43,2,3,0,244.872,6.44573,2.51254,2.96105,1,4.904,6.29622,7.56446,3.95974
62,13,1420.96,13,1438.43,1,2,0,244.75,6.44573,2.26128,2.96105,1,4.904,6.29622,6.80801,3.95974
63,13,1420.96,13,1438.43,2,0,0,244.628,6.44573,2.26128,2.66495,1,4.4136,6.29622,6.80801,3.95974
64,13,1393.15,13,1393.15,0,2,33,244.505,9.10116,2.26128,2.66495,1,4.4136,6.29622,9.42721,3.95974
65,13,1393.15,13,1393.15,2,0,0,244.383,9.10116,2.26128,2.39845,1,3.97224,6.29622,9.42721,3.95974
66,13,1393.15,13,1407.4,3,1,9,244.261,9.10116,2.26128,2.39845,1.8,3.97224,6.5666,9.42721,3.95974
67,13,1393.15,13,1407.4,1,3,0,244.139,9.10116,2.03516,2.39845,1.8,3.97224,6.5666,9.42721,3.56377
68,13,1330.68,13,1330.68,2,1,33,244.017,9.10116,2.03516,5.45861,1.8,3.97224,9.20994,9.42721,3.56377
69,13,1330.68,13,1376.75,0,1,9,243.895,9.09104,2.03516,5.45861,1.8,3.97224,9.18895,9.42721,3.56377
70,13,1330.68,13,1376.75,0,1,0,243.773,8.18194,2.03516,5.45861,1.8,3.97224,8.27005,9.42721,3.56377
71,13,1330.68,13,1338.29,0,2,13,243.651,8.66374,2.03516,5.45861,1.8,3.97224,8.27005,9.78449,3.56377
72,13,1310.74,13,1310.74,0,2,33,243.529,11.0974,2.03516,5.45861,1.8,3.97224,8.27005,12.106,3.56377
73,13,1302.84,13,1302.84,0,1,33,243.407,13.2876,2.03516,5.45861,1.8,3.97224,10.743,12.106,3.56377
74,13,1296.7,13,1296.7,0,2,33,243.285,15.2589,2.03516,5.45861,1.8,3.97224,10.743,14.1954,3.56377
75,13,1296.7,13,1296.7,1,1,0,243.164,15.2589,1.83164,5.45861,1.8,3.97224,9.66874,14.1954,3.56377
76,13,1296.7,13,1296.7,2,2,9,243.042,15.2589,1.83164,5.81275,1.8,3.97224,9.66874,13.6759,3.56377
77,13,1296.7,13,1296.7,0,2,9,242.921,14.633,1.83164,5.81275,1.8,3.97224,9.66874,13.2083,3.56377
78,13,1296.7,13,1498.33,1,1,9,242.799,14.633,2.54848,5.81275,1.8,3.97224,9.60187,13.2083,3.56377
79,13,1296.7,13,1498.33,0,2,0,242.678,13.1697,2.54848,5.81275,1.8,3.97224,9.60187,11.8875,3.56377
80,13,1296.7,13,1498.33,0,3,0,242.557,11.8527,2.54848,5.81275,1.8,3.97224,9.60187,11.8875,3.20739
81,13,1296.7,13,1488.09,0,2,13,242.435,11.9674,2.54848,5.81275,1.8,3.97224,9.60187,11.9987,3.20739
82,13,1296.7,13,1325.73,2,2,13,242.314,11.9674,2.54848,6.53147,1.8,3.97224,9.60187,12.0989,3.20739
83,13,1296.7,13,1325.73,0,1,0,242.193,10.7707,2.54848,6.53147,1.8,3.97224,8.64168,12.0989,3.20739
84,13,1296.7,13,1325.73,2,0,0,242.072,10.7707,2.54848,5.87832,1.8,3.57501,8.64168,12.0989,3.20739
85,13,1296.7,13,1297.27,0,2,13,241.951,10.9936,2.54848,5.87832,1.8,3.57501,8.64168,12.189,3.20739
86,13,1296.7,13,1297.27,2,1,0,241.83,10.9936,2.54848,5.29049,1.8,3.57501,7.77751,12.189,3.20739
87,13,1296.53,13,1296.53,0,2,33,241.709,13.1943,2.54848,5.29049,1.8,3.57501,7.77751,14.2701,3.20739
88,13,1296.53,13,1296.53,1,2,0,241.588,13.1943,2.29363,5.29049,1.8,3.57501,7.77751,12.8431,3.20739
89,13,1292.63,13,1292.63,0,2,33,241.467,15.1748,2.29363,5.29049,1.8,3.57501,7.77751,14.8588,3.20739
90,13,1292.63,13,1292.63,1,3,0,241.346,15.1748,2.06427,5.29049,1.8,3.57501,7.77751,14.8588,2.88665
91,13,1292.63,13,1292.63,0,3,0,241.226,13.6574,2.06427,5.29049,1.8,3.57501,7.77751,14.8588,2.59799
92,13,1287.91,13,1287.91,0,2,33,241.105,15.5916,2.06427,5.29049,1.8,3.57501,7.77751,16.6729,2.59799
93,13,1287.91,13,1337.04,3,2,9,240.985,15.5916,2.06427,5.29049,2.52,3.57501,7.77751,15.9056,2.59799
94,13,1287.91,13,1337.04,0,0,0,240.864,14.0325,2.06427,5.29049,2.52,3.21751,7.77751,15.9056,2.59799
95,13,1287.91,13,1486.62,1,2,9,240.744,14.0325,2.75784,5.29049,2.52,3.21751,7.77751,15.215,2.59799
96,13,1287.91,13,1486.62,1,2,0,240.623,14.0325,2.48206,5.29049,2.52,3.21751,7.77751,13.6935,2.59799
97,13,1287.91,13,1486.62,0,0,0,240.503,12.6292,2.48206,5.29049,2.52,2.89576,7.77751,13.6935,2.59799
98,13,1287.91,13,1471.95,0,2,13,240.383,12.6663,2.48206,5.29049,2.52,2.89576,7.77751,13.6242,2.59799
99,13,1287.91,13,1462.28,0,2,13,240.263,12.6997,2.48206,5.29049,2.52,2.89576,7.77751,13.5618,2.59799
100,13,1287.91,13,1462.28,2,3,0,240.142,12.6997,2.48206,4.76144,2.52,2.89576,7.77751,13.5618,2.33819
101,13,1287.91,13,1462.28,0,1,0,240.022,11.4297,2.48206,4.76144,2.52,2.89576,6.99976,13.5618,2.33819
102,13,1287.91,13,1417.64,2,2,13,239.902,11.4297,2.48206,5.5853,2.52,2.89576,6.99976,13.5056,2.33819
103,13,1287.91,13,1424.43,0,2,9,239.782,11.1867,2.48206,5.5853,2.52,2.89576,6.99976,13.055,2.33819
104,13,1287.91,13,1424.43,1,2,0,239.663,11.1867,2.23385,5.5853,2.52,2.89576,6.99976,11.7495,2.33819
105,13,1287.91,13,1424.43,0,2,0,239.543,10.0681,2.23385,5.5853,2.52,2.89576,6.99976,10.5746,2.33819
106,13,1287.91,13,1424.43,3,3,0,239.423,10.0681,2.23385,5.5853,2.268,2.89576,6.99976,10.5746,2.10437
107,13,1287.91,13,1454.88,1,2,9,239.303,10.0681,2.91046,5.5853,2.268,2.89576,6.99976,10.4171,2.10437
108,13,1287.91,13,1442.45,0,1,13,239.184,10.3612,2.91046,5.5853,2.268,2.89576,7.59979,10.4171,2.10437
109,13,1287.91,13,1442.45,0,3,0,239.064,9.32512,2.91046,5.5853,2.268,2.89576,7.59979,10.4171,1.89393
110,13,1287.91,13,1442.45,0,1,0,238.944,8.39261,2.91046,5.5853,2.268,2.89576,6.83981,10.4171,1.89393
111,13,1287.91,13,1442.45,0,2,0,238.825,7.55335,2.91046,5.5853,2.268,2.89576,6.83981,9.3754,1.89393
112,13,1287.91,13,1417.19,0,2,13,238.706,8.09801,2.91046,5.5853,2.268,2.89576,6.83981,9.73786,1.89393
113,13,1287.91,13,1374.46,0,2,13,238.586,8.58821,2.91046,5.5853,2.268,2.89576,6.83981,10.0641,1.89393
114,13,1287.91,13,1486.69,0,2,9,238.467,8.62939,2.91046,5.5853,2.268,2.89576,6.83981,9.95767,1.89393
115,13,1287.91,13,1486.69,2,0,0,238.348,8.62939,2.91046,5.02677,2.268,2.60618,6.83981,9.95767,1.89393
116,13,1287.91,13,1454.71,0,1,13,238.228,9.06645,2.91046,5.02677,2.268,2.60618,7.45583,9.95767,1.89393
117,13,1287.91,13,1430.89,0,2,13,238.109,9.45981,2.91046,5.02677,2.268,2.60618,7.45583,10.2619,1.89393
118,13,1287.91,13,1430.89,2,2,0,237.99,9.45981,2.91046,4.52409,2.268,2.60618,7.45583,9.23571,1.89393
119,13,1287.91,13,1476.67,1,2,9,237.871,9.45981,3.51942,4.52409,2.268,2.60618,7.45583,9.21214,1.89393
120,13,1287.91,13,1476.67,1,1,0,237.752,9.45981,3.16748,4.52409,2.268,2.60618,6.71024,9.21214,1.89393
121,13,1287.91,13,1432.02,3,1,13,237.634,9.45981,3.16748,4.52409,3.3412,2.60618,7.33922,9.21214,1.89393
122,13,1287.91,13,1433.42,3,1,9,237.515,9.45981,3.16748,4.52409,3.90708,2.60618,7.5053,9.21214,1.89393
123,13,1287.91,13,1433.42,1,0,0,237.396,9.45981,2.85073,4.52409,3.90708,2.34557,7.5053,9.21214,1.89393
124,13,1287.91,13,1433.42,2,2,0,237.277,9.45981,2.85073,4.07168,3.90708,2.34557,7.5053,8.29093,1.89393
125,13,1287.91,13,1433.42,3,1,0,237.159,9.45981,2.85073,4.07168,3.51637,2.34557,6.75477,8.29093,1.89393
126,13,1287.91,13,1433.42,0,3,0,237.04,8.51383,2.85073,4.07168,3.51637,2.34557,6.75477,8.29093,1.70454
127,13,1287.91,13,1433.42,3,2,0,236.922,8.51383,2.85073,4.07168,3.16473,2.34557,6.75477,7.46183,1.70454
128,13,1287.91,13,1464.01,0,1,9,236.803,8.56244,2.85073,4.07168,3.16473,2.34557,6.97929,7.46183,1.70454
129,13,1287.91,13,1464.01,3,1,0,236.685,8.56244,2.85073,4.07168,2.84826,2.34557,6.28136,7.46183,1.70454
130,13,1287.91,13,1464.01,0,1,9,236.566,8.6062,2.85073,4.07168,2.84826,2.34557,6.55323,7.46183,1.70454
131,13,1287.91,13,1463.65,3,1,13,236.448,8.6062,2.85073,4.07168,3.86344,2.34557,7.1979,7.46183,1.70454
132,13,1287.91,13,1463.65,3,1,9,236.33,8.6062,2.85073,4.07168,4.37709,2.34557,7.37811,7.46183,1.70454
133,13,1287.91,13,1463.65,0,0,0,236.212,7.74558,2.85073,4.07168,4.37709,2.11101,7.37811,7.46183,1.70454
134,13,1287.91,13,1463.65,0,0,0,236.094,6.97102,2.85073,4.07168,4.37709,1.89991,7.37811,7.46183,1.70454
135,13,1287.91,13,1463.65,2,2,0,235.975,6.97102,2.85073,3.66451,4.37709,1.89991,7.37811,6.71565,1.70454
136,13,1287.91,13,1463.65,1,1,0,235.857,6.97102,2.56566,3.66451,4.37709,1.89991,6.6403,6.71565,1.70454
137,13,1287.91,13,1463.65,1,1,0,235.74,6.97102,2.30909,3.66451,4.37709,1.89991,5.97627,6.71565,1.70454
138,13,1287.91,13,1455.45,3,1,13,235.622,6.97102,2.30909,3.66451,5.23938,1.89991,6.67864,6.71565,1.70454
139,13,1287.91,13,1455.45,3,2,0,235.504,6.97102,2.30909,3.66451,4.71544,1.89991,6.67864,6.04409,1.70454
140,13,1287.91,13,1455.45,2,3,0,235.386,6.97102,2.30909,3.29806,4.71544,1.89991,6.67864,6.04409,1.53409
141,13,1287.91,13,1455.45,2,2,0,235.268,6.97102,2.30909,2.96826,4.71544,1.89991,6.67864,5.43968,1.53409
142,13,1287.91,13,1433.18,0,1,13,235.151,7.57392,2.30909,2.96826,4.71544,1.89991,7.31078,5.43968,1.53409
143,13,1287.91,13,1433.18,0,1,0,235.033,6.81653,2.30909,2.96826,4.71544,1.89991,6.5797,5.43968,1.53409
144,13,1287.91,13,1425.42,0,3,13,234.916,7.43487,2.30909,2.96826,4.71544,1.89991,6.5797,5.43968,2.68068
145,13,1287.91,13,1425.42,1,1,0,234.798,7.43487,2.07818,2.96826,4.71544,1.89991,5.92173,5.43968,2.68068
146,13,1287.91,13,1425.42,0,0,0,234.681,6.69139,2.07818,2.96826,4.71544,1.70992,5.92173,5.43968,2.68068
147,13,1287.91,13,1425.42,1,1,0,234.564,6.69139,1.87036,2.96826,4.71544,1.70992,5.32956,5.43968,2.68068
148,13,1287.91,13,1454.3,0,0,9,234.446,6.92225,1.87036,2.96826,4.71544,2.43893,5.32956,5.43968,2.68068
149,13,1287.91,13,1455.6,0,0,9,234.329,7.13002,1.87036,2.96826,4.71544,3.09503,5.32956,5.43968,2.68068
150,13,1287.91,13,1455.6,3,1,0,234.212,7.13002,1.87036,2.96826,4.2439,3.09503,4.7966,5.43968,2.68068
151,13,1287.91,13,1455.6,0,3,0,234.095,6.41702,1.87036,2.96826,4.2439,3.09503,4.7966,5.43968,2.41261
152,13,1287.91,13,1355.51,3,1,13,233.978,6.41702,1.87036,2.96826,5.11951,3.09503,5.61694,5.43968,2.41261
153,13,1287.91,13,1431.43,1,3,9,233.861,6.41702,2.58333,2.96826,5.11951,3.09503,5.61694,5.43968,3.07135
154,13,1287.91,13,1348.75,2,2,13,233.744,6.41702,2.58333,3.97143,5.11951,3.09503,5.61694,6.19571,3.07135
155,13,1287.91,13,1379.59,2,1,9,233.627,6.41702,2.58333,4.47429,5.11951,3.09503,5.95525,6.19571,3.07135
156,13,1287.91,13,1441.92,1,0,9,233.51,6.41702,3.22499,4.47429,5.11951,3.68553,5.95525,6.19571,3.07135
157,13,1287.91,13,1441.92,2,0,0,233.393,6.41702,3.22499,4.02686,5.11951,3.31698,5.95525,6.19571,3.07135
158,13,1287.91,13,1419.62,0,1,13,233.277,7.07532,3.22499,4.02686,5.11951,3.31698,6.65972,6.19571,3.07135
159,13,1287.91,13,1419.62,0,1,0,233.16,6.36779,3.22499,4.02686,5.11951,3.31698,5.99375,6.19571,3.07135
160,13,1287.91,13,1421.41,0,2,9,233.043,6.63101,3.22499,4.02686,5.11951,3.31698,5.99375,6.47614,3.07135
161,13,1287.91,13,1421.41,3,0,0,232.927,6.63101,3.22499,4.02686,4.60756,2.98528,5.99375,6.47614,3.07135
162,13,1287.91,13,1421.41,2,1,0,232.81,6.63101,3.22499,3.62417,4.60756,2.98528,5.39438,6.47614,3.07135
163,13,1287.91,13,1389.22,2,2,13,232.694,6.63101,3.22499,4.56176,4.60756,2.98528,5.39438,7.12852,3.07135
164,13,1287.91,13,1325.55,0,2,13,232.578,7.26791,3.22499,4.56176,4.60756,2.98528,5.39438,7.71567,3.07135
165,13,1287.91,13,1336.84,3,2,9,232.461,7.26791,3.22499,4.56176,5.0468,2.98528,5.39438,7.8441,3.07135
166,13,1287.91,13,1336.84,0,2,0,232.345,6.54112,3.22499,4.56176,5.0468,2.98528,5.39438,7.05969,3.07135
167,13,1287.91,13,1412.47,0,1,9,232.229,6.78701,3.22499,4.56176,5.0468,2.98528,5.75494,7.05969,3.07135
168,13,1287.91,13,1412.47,3,1,0,232.113,6.78701,3.22499,4.56176,4.54212,2.98528,5.17944,7.05969,3.07135
169,13,1287.91,13,1403.37,0,0,13,231.997,7.4083,3.22499,4.56176,4.54212,3.98675,5.17944,7.05969,3.07135
170,13,1287.91,13,1396.96,0,1,13,231.881,7.96747,3.22499,4.56176,4.54212,3.98675,5.9615,7.05969,3.07135
171,13,1287.91,13,1396.96,2,3,0,231.765,7.96747,3.22499,4.10558,4.54212,3.98675,5.9615,7.05969,2.76421
172,13,1287.91,13,1396.96,3,1,0,231.649,7.96747,3.22499,4.10558,4.08791,3.98675,5.36535,7.05969,2.76421
173,13,1287.91,13,1504.32,1,0,9,231.533,7.96747,3.80249,4.10558,4.08791,4.48808,5.36535,7.05969,2.76421
174,13,1287.91,13,1504.32,2,0,0,231.417,7.96747,3.80249,3.69502,4.08791,4.03927,5.36535,7.05969,2.76421
175,13,1287.91,13,1433.04,0,2,13,231.302,8.47073,3.80249,3.69502,4.08791,4.03927,5.36535,7.65372,2.76421
176,13,1287.91,13,1433.04,1,3,0,231.186,8.47073,3.42225,3.69502,4.08791,4.03927,5.36535,7.65372,2.48779
177,13,1287.91,13,1428.7,3,2,13,231.07,8.47073,3.42225,3.69502,4.97912,4.03927,5.36535,8.18835,2.48779
178,13,1287.91,13,1424.89,0,2,13,230.955,8.92365,3.42225,3.69502,4.97912,4.03927,5.36535,8.66952,2.48779
179,13,1287.91,13,1424.89,1,0,0,230.839,8.92365,3.08002,3.69502,4.97912,3.63534,5.36535,8.66952,2.48779
180,13,1287.91,13,1424.89,0,0,0,230.724,8.03129,3.08002,3.69502,4.97912,3.27181,5.36535,8.66952,2.48779
181,13,1287.91,13,1428.09,0,2,9,230.609,8.12816,3.08002,3.69502,4.97912,3.27181,5.36535,8.70257,2.48779
182,13,1287.91,13,1428.09,0,1,0,230.493,7.31534,3.08002,3.69502,4.97912,3.27181,4.82882,8.70257,2.48779
183,13,1287.91,13,1440.27,3,2,9,230.378,7.31534,3.08002,3.69502,5.38121,3.27181,4.82882,8.73231,2.48779
184,13,1287.91,13,1440.27,1,2,0,230.263,7.31534,2.77202,3.69502,5.38121,3.27181,4.82882,7.85908,2.48779
185,13,1287.91,13,1452.95,0,2,9,230.148,7.48381,2.77202,3.69502,5.38121,3.27181,4.82882,7.97317,2.48779
186,13,1287.91,13,1452.95,3,3,0,230.033,7.48381,2.77202,3.69502,4.84309,3.27181,4.82882,7.97317,2.23901
187,13,1287.91,13,1452.95,1,2,0,229.918,7.48381,2.49482,3.69502,4.84309,3.27181,4.82882,7.17585,2.23901
188,13,1287.91,13,1444.81,3,2,13,229.803,7.48381,2.49482,3.69502,5.65878,3.27181,4.82882,7.75827,2.23901
189,13,1287.91,13,1433.83,3,1,13,229.688,7.48381,2.49482,3.69502,6.3929,3.27181,5.64593,7.75827,2.23901
190,13,1287.91,13,1433.83,1,1,0,229.573,7.48381,2.24534,3.69502,6.3929,3.27181,5.08134,7.75827,2.23901
191,13,1287.91,13,1433.83,2,0,0,229.458,7.48381,2.24534,3.32552,6.3929,2.94463,5.08134,7.75827,2.23901
192,13,1287.91,13,1475.01,1,2,9,229.343,7.48381,2.9208,3.32552,6.3929,2.94463,5.08134,7.88244,2.23901
193,13,1287.91,13,1432.18,2,2,13,229.229,7.48381,2.9208,4.29297,6.3929,2.94463,5.08134,8.3942,2.23901
194,13,1287.91,13,1432.18,3,1,0,229.114,7.48381,2.9208,4.29297,5.75361,2.94463,4.57321,8.3942,2.23901
195,13,1287.91,13,1432.18,2,2,0,229,7.48381,2.9208,3.86367,5.75361,2.94463,4.57321,7.55478,2.23901
196,13,1287.91,13,1432.18,1,0,0,228.885,7.48381,2.62872,3.86367,5.75361,2.65016,4.57321,7.55478,2.23901
197,13,1287.91,13,1432.18,0,2,0,228.771,6.73543,2.62872,3.86367,5.75361,2.65016,4.57321,6.7993,2.23901
198,13,1287.91,13,1432.18,0,2,0,228.656,6.06189,2.62872,3.86367,5.75361,2.65016,4.57321,6.11937,2.23901
199,13,1287.91,13,1430.32,0,1,13,228.542,6.7557,2.62872,3.86367,5.75361,2.65016,5.41589,6.11937,2.23901
200,13,1287.91,13,1430.32,2,0,0,228.428,6.7557,2.62872,3.4773,5.75361,2.38515,5.41589,6.11937,2.23901
201,13,1287.91,13,1430.32,0,3,0,228.313,6.08013,2.62872,3.4773,5.75361,2.38515,5.41589,6.11937,2.01511
202,13,1287.91,13,1430.32,0,1,9,228.199,6.37211,2.62872,3.4773,5.75361,2.38515,5.7743,6.11937,2.01511
203,13,1287.91,13,1430.32,0,1,0,228.085,5.7349,2.62872,3.4773,5.75361,2.38515,5.19687,6.11937,2.01511
204,13,1287.91,13,1430.32,2,1,0,227.971,5.7349,2.62872,3.12957,5.75361,2.38515,4.67718,6.11937,2.01511
205,13,1287.91,13,1430.32,0,2,0,227.857,5.16141,2.62872,3.12957,5.75361,2.38515,4.67718,5.50743,2.01511
206,13,1287.91,13,1430.32,0,1,0,227.743,4.64527,2.62872,3.12957,5.75361,2.38515,4.20946,5.50743,2.01511
207,13,1287.91,13,1430.32,3,3,0,227.629,4.64527,2.62872,3.12957,5.17825,2.38515,4.20946,5.50743,1.8136
208,13,1287.91,13,1430.32,3,2,0,227.516,4.64527,2.62872,3.12957,4.66042,2.38515,4.20946,4.95669,1.8136
209,13,1287.91,13,1430.32,1,2,0,227.402,4.64527,2.36585,3.12957,4.66042,2.38515,4.20946,4.46102,1.8136
210,13,1287.91,13,1430.32,1,2,0,227.288,4.64527,2.12926,3.12957,4.66042,2.38515,4.20946,4.01492,1.8136
211,13,1287.91,13,1430.32,3,0,0,227.174,4.64527,2.12926,3.12957,4.19438,2.14663,4.20946,4.01492,1.8136
212,13,1287.91,13,1430.32,2,0,0,227.061,4.64527,2.12926,2.81662,4.19438,1.93197,4.20946,4.01492,1.8136
213,13,1287.91,13,1430.32,0,2,0,226.947,4.18074,2.12926,2.81662,4.19438,1.93197,4.20946,3.61343,1.8136
214,13,1287.91,13,1430.32,3,2,0,226.834,4.18074,2.12926,2.81662,3.77494,1.93197,4.20946,3.25208,1.8136
215,13,1287.91,13,1430.32,2,1,0,226.72,4.18074,2.12926,2.53495,3.77494,1.93197,3.78852,3.25208,1.8136
