iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,25,2471.57,25,2471.57,3,0,33,405.816,1,1,1,4.2,4.2,1,1,1
1,24,2420.14,24,2420.14,3,1,33,405.613,1,1,1,7.08,4.2,4.2,1,1
2,24,2382.55,24,2382.55,3,2,33,405.41,1,1,1,9.672,4.2,4.2,4.2,1
3,23,2230.89,23,2230.89,3,1,33,405.207,1,1,1,12.0048,4.2,7.08,4.2,1
4,21,2107.86,21,2107.86,3,1,33,405.005,1,1,1,14.1043,4.2,9.672,4.2,1
5,18,1969.5,18,1969.5,3,2,33,404.802,1,1,1,15.9939,4.2,9.672,7.08,1
6,18,1969.5,18,1969.5,3,1,0,404.6,1,1,1,14.3945,4.2,8.7048,7.08,1
7,17,1854.58,17,1854.58,3,2,33,404.397,1,1,1,16.255,4.2,8.7048,9.672,1
8,17,1854.58,17,1854.58,3,2,0,404.195,1,1,1,14.6295,4.2,8.7048,8.7048,1
9,17,1854.58,17,1854.58,3,0,0,403.993,1,1,1,13.1666,3.78,8.7048,8.7048,1
10,17,1839.71,17,1839.71,3,2,33,403.791,1,1,1,15.1499,3.78,8.7048,11.1343,1
11,17,1839.05,17,1839.05,3,2,33,403.589,1,1,1,16.9349,3.78,8.7048,13.3209,1
12,17,1839.05,17,1877.09,3,0,9,403.387,1,1,1,16.1414,4.302,8.7048,13.3209,1
13,17,1839.05,17,1877.09,3,2,0,403.186,1,1,1,14.5273,4.302,8.7048,11.9888,1
14,17,1839.05,17,1876.59,3,2,13,402.984,1,1,1,14.3746,4.302,8.7048,12.0899,1
15,17,1839.05,17,1853.8,3,2,13,402.783,1,1,1,14.2371,4.302,8.7048,12.1809,1
16,17,1839.05,17,1951.12,1,2,9,402.581,1,1.8,1,14.2371,4.302,8.7048,11.8628,1
17,17,1839.05,17,2011.42,3,0,9,402.38,1,1.8,1,13.7134,4.7718,8.7048,11.8628,1
18,17,1839.05,17,1949.82,3,2,13,402.179,1,1.8,1,13.6421,4.7718,8.7048,11.9766,1
19,17,1839.05,17,1949.82,3,1,0,401.978,1,1.8,1,12.2779,4.7718,7.83432,11.9766,1
