iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,13,1638.81,13,1638.81,2,1,33,305.035,1,1,4.2,1,1,4.2,1,1
1,11,1549.94,11,1549.94,2,1,33,304.882,1,1,7.08,1,1,7.08,1,1
2,11,1516.19,11,1516.19,3,1,33,304.73,1,1,7.08,4.2,1,9.672,1,1
3,11,1483.25,11,1483.25,2,1,33,304.578,1,1,9.672,4.2,1,12.0048,1,1
4,11,1454.39,11,1454.39,2,1,33,304.425,1,1,12.0048,4.2,1,14.1043,1,1
5,10,1411.09,10,1411.09,0,1,33,304.273,4.2,1,12.0048,4.2,1,15.9939,1,1
6,10,1388.56,10,1388.56,2,1,33,304.121,4.2,1,14.1043,4.2,1,17.6945,1,1
7,9,1358.44,9,1358.44,0,1,33,303.969,7.08,1,14.1043,4.2,1,19.225,1,1
8,9,1332.4,9,1332.4,2,1,33,303.817,7.08,1,15.9939,4.2,1,20.6025,1,1
9,9,1307.36,9,1307.36,2,1,33,303.665,7.08,1,17.6945,4.2,1,21.8423,1,1
10,9,1304.89,9,1304.89,0,1,33,303.513,9.672,1,17.6945,4.2,1,22.9581,1,1
11,9,1287.18,9,1287.18,2,1,33,303.362,9.672,1,19.225,4.2,1,23.9623,1,1
12,9,1270.04,9,1270.04,0,1,33,303.21,12.0048,1,19.225,4.2,1,24.866,1,1
13,9,1270.04,9,1270.04,0,1,9,303.058,11.7043,1,19.225,4.2,1,23.2794,1,1
14,9,1252.77,9,1252.77,2,1,33,302.907,11.7043,1,20.6025,4.2,1,24.2515,1,1
15,8,1284.57,8,1284.57,1,1,33,302.755,11.7043,4.2,20.6025,4.2,1,25.1263,1,1
16,6,1535.3,6,1535.3,1,1,33,302.604,11.7043,7.08,20.6025,4.2,1,25.9137,1,1
17,6,1469.82,6,1469.82,2,1,33,302.453,11.7043,7.08,21.8423,4.2,1,26.6223,1,1
18,6,1299.08,6,1299.08,2,1,33,302.301,11.7043,7.08,22.9581,4.2,1,27.2601,1,1
19,5,1497.29,5,1497.29,1,1,33,302.15,11.7043,9.672,22.9581,4.2,1,27.8341,1,1
20,5,1397.45,5,1397.45,2,1,33,301.999,11.7043,9.672,23.9623,4.2,1,28.3507,1,1
21,5,1397.45,5,1440.73,2,1,9,301.848,11.7043,9.672,22.466,4.2,1,26.4156,1,1
22,5,1397.45,5,1440.73,2,1,0,301.697,11.7043,9.672,20.2194,4.2,1,23.7741,1,1
23,5,1397.45,5,1429.79,2,0,13,301.546,11.7043,9.672,19.4975,4.2,2.2,23.7741,1,1
24,5,1397.45,5,1429.79,2,1,0,301.396,11.7043,9.672,17.5477,4.2,2.2,21.3966,1,1
25,5,1397.45,5,1402.45,3,1,13,301.245,11.7043,9.672,17.5477,5.08,2.2,20.557,1,1
26,5,1397.45,5,1412.16,2,1,9,301.094,11.7043,9.672,16.693,5.08,2.2,19.4013,1,1
27,5,1394.83,5,1394.83,2,1,33,300.944,11.7043,9.672,18.3237,5.08,2.2,20.7612,1,1
