iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,4,1118.65,4,1118.65,2,2,33,196.38,1,1,4.2,1,1,1,4.2,1
1,4,1118.65,4,1200.24,1,2,9,196.282,1,1.8,4.2,1,1,1,4.68,1
2,4,1118.65,4,1125.79,2,2,13,196.184,1,1.8,5.08,1,1,1,5.512,1
3,3,1148.19,3,1148.19,1,2,33,196.085,1,4.92,5.08,1,1,1,8.2608,1
4,3,1148.19,3,1224.85,1,2,9,195.987,1,5.328,5.08,1,1,1,8.33472,1
5,3,1148.19,3,1253.72,1,2,9,195.889,1,5.6952,5.08,1,1,1,8.40125,1
6,3,1148.19,3,1253.72,2,1,0,195.791,1,5.6952,4.572,1,1,0.9,8.40125,1
7,3,1148.19,3,1253.72,2,2,0,195.694,1,5.6952,4.1148,1,1,0.9,7.56112,1
8,3,1148.19,3,1253.72,1,0,0,195.596,1,5.12568,4.1148,1,0.9,0.9,7.56112,1
9,3,1148.19,3,1294.73,1,0,9,195.498,1,5.51311,4.1148,1,1.71,0.9,7.56112,1
10,3,1148.19,3,1294.73,1,3,0,195.4,1,4.9618,4.1148,1,1.71,0.9,7.56112,0.9
11,3,1148.19,3,1294.73,2,3,0,195.302,1,4.9618,3.70332,1,1.71,0.9,7.56112,0.81
12,3,1144.58,3,1144.58,2,0,33,195.205,1,4.9618,6.63299,1,4.839,0.9,7.56112,0.81
13,3,1127.47,3,1127.47,0,0,33,195.107,4.2,4.9618,6.63299,1,7.6551,0.9,7.56112,0.81
14,3,1112.61,3,1112.61,2,2,33,195.01,4.2,4.9618,9.26969,1,7.6551,0.9,10.105,0.81
15,3,1023.92,3,1023.92,2,2,33,194.912,4.2,4.9618,11.6427,1,7.6551,0.9,12.3945,0.81
16,3,1021.15,3,1021.15,2,2,33,194.815,4.2,4.9618,13.7784,1,7.6551,0.9,14.4551,0.81
17,3,1021.15,3,1021.15,0,3,0,194.717,3.78,4.9618,13.7784,1,7.6551,0.9,14.4551,0.729
18,3,982.821,3,982.821,0,0,33,194.62,6.702,4.9618,13.7784,1,10.1896,0.9,14.4551,0.729
19,3,977.763,3,977.763,0,0,33,194.523,9.3318,4.9618,13.7784,1,12.4706,0.9,14.4551,0.729
20,3,977.763,3,1210.34,1,2,9,194.425,9.3318,5.36562,13.7784,1,12.4706,0.9,13.9096,0.729
21,3,977.763,3,1264.07,1,2,9,194.328,9.3318,5.72906,13.7784,1,12.4706,0.9,13.4186,0.729
22,3,977.763,3,1329.94,2,3,9,194.231,9.3318,5.72906,13.3006,1,12.4706,0.9,13.4186,1.5561
23,3,977.763,3,1139.63,2,2,13,194.134,9.3318,5.72906,13.2705,1,12.4706,0.9,13.3767,1.5561
24,3,977.763,3,1108.72,2,2,13,194.037,9.3318,5.72906,13.2435,1,12.4706,0.9,13.3391,1.5561
25,3,977.763,3,1108.72,1,2,0,193.94,9.3318,5.15615,13.2435,1,12.4706,0.9,12.0052,1.5561
26,3,977.763,3,1108.72,0,0,0,193.843,8.39862,5.15615,13.2435,1,11.2236,0.9,12.0052,1.5561
27,3,977.763,3,1108.72,1,0,0,193.746,8.39862,4.64054,13.2435,1,10.1012,0.9,12.0052,1.5561
