iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,16,1399.46,16,1399.46,2,2,33,303.458,1,1,4.2,1,1,1,4.2,1
1,15,1233.97,15,1233.97,2,3,33,303.306,1,1,7.08,1,1,1,4.2,4.2
2,15,1203.95,15,1203.95,2,2,33,303.154,1,1,9.672,1,1,1,7.08,4.2
3,15,1183.24,15,1183.24,2,2,33,303.003,1,1,12.0048,1,1,1,9.672,4.2
4,15,1163.59,15,1163.59,2,2,33,302.851,1,1,14.1043,1,1,1,12.0048,4.2
5,13,1085.11,13,1085.11,2,2,33,302.7,1,1,15.9939,1,1,1,14.1043,4.2
6,13,1040.71,13,1040.71,2,2,33,302.548,1,1,17.6945,1,1,1,15.9939,4.2
7,13,1040.71,13,1090.32,2,0,9,302.397,1,1,16.825,1,1.8,1,15.9939,4.2
8,13,1040.71,13,1092.59,2,3,9,302.246,1,1,16.0425,1,1.8,1,15.9939,4.68
9,13,1040.71,13,1090.48,2,2,13,302.095,1,1,15.7383,1,1.8,1,15.6945,4.68
10,13,1040.71,13,1064.18,2,2,13,301.944,1,1,15.4645,1,1.8,1,15.425,4.68
11,13,1040.71,13,1062.86,3,0,13,301.793,1,1,15.4645,2.2,2.92,1,15.425,4.68
12,12,961.419,12,961.419,2,1,33,301.642,1,1,17.218,2.2,2.92,4.2,15.425,4.68
13,12,933.005,12,933.005,2,2,33,301.491,1,1,18.7962,2.2,2.92,4.2,17.1825,4.68
14,12,933.005,12,1005.51,2,2,9,301.34,1,1,17.8166,2.2,2.92,4.2,16.3643,4.68
15,12,933.005,12,969.951,2,1,13,301.19,1,1,17.3349,2.2,2.92,5.08,16.3643,4.68
16,12,897.455,12,897.455,2,2,33,301.039,1,1,18.9014,2.2,2.92,5.08,18.0279,4.68
17,12,897.455,12,974.518,2,0,9,300.888,1,1,17.9113,2.2,3.528,5.08,18.0279,4.68
18,11,972.196,11,972.196,2,0,33,300.738,1,1,19.4202,2.2,6.4752,5.08,18.0279,4.68
19,11,972.196,11,1058.7,1,0,9,300.588,1,1.8,19.4202,2.2,6.72768,5.08,18.0279,4.68
20,11,907.695,11,907.695,2,2,33,300.437,1,1.8,20.7781,2.2,6.72768,5.08,19.5251,4.68
21,11,907.695,11,950.952,2,0,9,300.287,1,1.8,19.6003,2.2,6.95491,5.08,19.5251,4.68
22,11,907.695,11,946.307,2,2,13,300.137,1,1.8,18.9403,2.2,6.95491,5.08,18.8726,4.68
23,11,893.746,11,893.746,2,2,33,299.987,1,1.8,20.3463,2.2,6.95491,5.08,20.2853,4.68
24,10,862.228,10,862.228,3,2,33,299.837,1,1.8,20.3463,5.28,6.95491,5.08,21.5568,4.68
25,10,858.086,10,858.086,2,2,33,299.687,1,1.8,21.6116,5.28,6.95491,5.08,22.7011,4.68
26,10,858.086,10,858.086,2,3,0,299.537,1,1.8,19.4505,5.28,6.95491,5.08,22.7011,4.212
27,10,858.086,10,898.916,0,0,9,299.387,1.8,1.8,19.4505,5.28,7.15942,5.08,22.7011,4.212
28,10,858.086,10,898.916,0,0,0,299.238,1.62,1.8,19.4505,5.28,6.44348,5.08,22.7011,4.212
29,10,858.086,10,898.916,3,2,9,299.088,1.62,1.8,19.4505,5.652,6.44348,5.08,21.331,4.212
30,10,858.086,10,898.916,2,2,0,298.939,1.62,1.8,17.5054,5.652,6.44348,5.08,19.1979,4.212
31,10,858.086,10,898.916,0,3,9,298.789,2.358,1.8,17.5054,5.652,6.44348,5.08,19.1979,4.6908
32,10,858.086,10,899.691,2,3,9,298.64,2.358,1.8,16.6549,5.652,6.44348,5.08,19.1979,5.12172
33,10,858.086,10,900.542,2,2,9,298.49,2.358,1.8,15.8894,5.652,6.44348,5.08,18.1781,5.12172
34,10,858.086,10,900.542,2,3,0,298.341,2.358,1.8,14.3005,5.652,6.44348,5.08,18.1781,4.60955
35,10,858.086,10,900.542,3,1,0,298.192,2.358,1.8,14.3005,5.0868,6.44348,4.572,18.1781,4.60955
36,10,858.086,10,900.542,2,2,0,298.043,2.358,1.8,12.8704,5.0868,6.44348,4.572,16.3603,4.60955
37,10,858.086,10,898.942,3,1,13,297.894,2.358,1.8,12.8704,5.87812,6.44348,5.4148,16.3603,4.60955
38,10,858.086,10,859.378,2,2,13,297.745,2.358,1.8,12.8834,5.87812,6.44348,5.4148,16.0243,4.60955
39,10,858.086,10,859.378,3,2,9,297.596,2.358,1.8,12.8834,6.19031,6.44348,5.4148,15.3218,4.60955
40,10,858.086,10,861.003,0,3,9,297.447,3.0222,1.8,12.8834,6.19031,6.44348,5.4148,15.3218,5.04859
41,10,858.086,10,861.003,2,2,9,297.298,3.0222,1.8,12.495,6.19031,6.44348,5.4148,14.6897,5.04859
42,10,858.086,10,861.003,2,1,9,297.15,3.0222,1.8,12.1455,6.19031,6.44348,5.77332,14.6897,5.04859
43,10,858.086,10,861.003,2,2,0,297.001,3.0222,1.8,10.931,6.19031,6.44348,5.77332,13.2207,5.04859
44,10,858.086,10,861.003,2,1,0,296.853,3.0222,1.8,9.83788,6.19031,6.44348,5.19599,13.2207,5.04859
45,10,858.086,10,859.378,0,2,13,296.704,4.01998,1.8,9.83788,6.19031,6.44348,5.19599,13.1986,5.04859
46,10,858.086,10,859.378,2,2,9,296.556,4.01998,1.8,9.75409,6.19031,6.44348,5.19599,12.7788,5.04859
47,10,858.086,10,858.514,0,0,13,296.408,4.91798,1.8,9.75409,6.19031,7.09913,5.19599,12.7788,5.04859
48,10,857.709,10,857.709,2,2,33,296.259,4.91798,1.8,12.0787,6.19031,7.09913,5.19599,14.8009,5.04859
49,10,857.709,10,857.709,2,2,13,296.111,4.91798,1.8,12.1708,6.19031,7.09913,5.19599,14.6208,5.04859
50,10,857.709,10,857.709,3,2,13,295.963,4.91798,1.8,12.1708,6.87128,7.09913,5.19599,14.4587,5.04859
51,10,857.709,10,858.151,0,3,9,295.815,5.32618,1.8,12.1708,6.87128,7.09913,5.19599,14.4587,5.44373
52,10,857.709,10,857.709,2,2,13,295.667,5.32618,1.8,12.2537,6.87128,7.09913,5.19599,14.3128,5.44373
53,10,857.709,10,857.709,2,2,13,295.52,5.32618,1.8,12.3284,6.87128,7.09913,5.19599,14.1816,5.44373
54,10,857.709,10,857.709,0,2,0,295.372,4.79357,1.8,12.3284,6.87128,7.09913,5.19599,12.7634,5.44373
