iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,8,1193.02,8,1193.02,2,3,33,206.235,1,1,4.2,1,1,1,1,4.2
1,8,1156.76,8,1156.76,2,3,33,206.132,1,1,7.08,1,1,1,1,7.08
2,5,1083.36,5,1083.36,1,3,33,206.029,1,4.2,7.08,1,1,1,1,9.672
3,4,1311.84,4,1311.84,1,2,33,205.926,1,7.08,7.08,1,1,1,4.2,9.672
4,4,1235.58,4,1235.58,2,3,33,205.823,1,7.08,9.672,1,1,1,4.2,12.0048
5,4,1211.14,4,1211.14,1,3,33,205.72,1,9.672,9.672,1,1,1,4.2,14.1043
6,4,1179.77,4,1179.77,0,3,33,205.617,4.2,9.672,9.672,1,1,1,4.2,15.9939
7,4,1156.04,4,1156.04,1,3,33,205.514,4.2,12.0048,9.672,1,1,1,4.2,17.6945
8,4,1156.04,4,1156.04,0,3,0,205.412,3.78,12.0048,9.672,1,1,1,4.2,15.925
9,4,1109.83,4,1109.83,2,2,33,205.309,3.78,12.0048,12.0048,1,1,1,7.08,15.925
10,4,1109.83,4,1109.83,0,3,0,205.206,3.402,12.0048,12.0048,1,1,1,7.08,14.3325
11,4,1109.83,4,1217.29,1,3,9,205.104,3.402,11.7043,12.0048,1,1,1,7.08,13.7993
12,3,1189.18,3,1189.18,0,2,33,205.001,6.3618,11.7043,12.0048,1,1,1,9.672,13.7993
13,3,1189.18,3,1189.18,1,3,0,204.899,6.3618,10.5339,12.0048,1,1,1,9.672,12.4194
14,3,1189.18,3,1210.2,1,2,9,204.796,6.3618,10.3805,12.0048,1,1,1,9.6048,12.4194
15,3,1077.96,3,1077.96,2,2,33,204.694,6.3618,10.3805,14.1043,1,1,1,11.9443,12.4194
16,3,1065.08,3,1065.08,2,3,33,204.591,6.3618,10.3805,15.9939,1,1,1,11.9443,14.4774
17,3,1065.08,3,1160.15,2,3,9,204.489,6.3618,10.3805,15.2945,1,1,1,11.9443,13.9297
18,3,1065.08,3,1160.15,2,2,0,204.387,6.3618,10.3805,13.765,1,1,1,10.7499,13.9297
19,3,1038.46,3,1038.46,2,2,33,204.285,6.3618,10.3805,15.6885,1,1,1,12.9749,13.9297
20,3,1038.46,3,1038.46,1,3,0,204.182,6.3618,9.34245,15.6885,1,1,1,12.9749,12.5367
21,3,1038.46,3,1038.46,1,3,0,204.08,6.3618,8.4082,15.6885,1,1,1,12.9749,11.283
22,3,1038.46,3,1038.46,2,2,0,203.978,6.3618,8.4082,14.1197,1,1,1,11.6774,11.283
23,3,1038.46,3,1040.88,2,3,9,203.876,6.3618,8.4082,13.6077,1,1,1,11.6774,11.0547
24,3,1038.46,3,1157.34,1,2,9,203.774,6.3618,8.46738,13.6077,1,1,1,11.4097,11.0547
25,3,1038.46,3,1145.34,0,2,13,203.673,7.02562,8.46738,13.6077,1,1,1,11.5687,11.0547
26,3,1038.46,3,1113.36,0,2,13,203.571,7.62306,8.46738,13.6077,1,1,1,11.7118,11.0547
27,3,1038.46,3,1092.96,2,3,13,203.469,7.62306,8.46738,13.5469,1,1,1,11.7118,11.2493
28,3,1038.46,3,1068.68,2,1,13,203.367,7.62306,8.46738,13.4923,1,1,2.2,11.7118,11.2493
29,3,1038.46,3,1068.68,1,3,0,203.265,7.62306,7.62065,13.4923,1,1,2.2,11.7118,10.1243
30,3,1038.46,3,1068.68,0,2,0,203.164,6.86075,7.62065,13.4923,1,1,2.2,10.5406,10.1243
31,3,1038.46,3,1051.24,0,2,13,203.062,7.47468,7.62065,13.4923,1,1,2.2,10.7866,10.1243
32,3,1030.61,3,1030.61,0,2,33,202.961,10.0272,7.62065,13.4923,1,1,2.2,13.0079,10.1243
33,3,1030.61,3,1055.73,2,3,9,202.859,10.0272,7.62065,13.043,1,1,2.2,13.0079,10.0119
34,3,1030.61,3,1040.54,0,2,13,202.758,10.3245,7.62065,13.043,1,1,2.2,13.0071,10.0119
35,3,1030.61,3,1040.54,0,2,9,202.656,10.192,7.62065,13.043,1,1,2.2,12.6064,10.0119
36,3,1030.61,3,1040.54,1,3,0,202.555,10.192,6.85858,13.043,1,1,2.2,12.6064,9.01071
37,3,1030.61,3,1040.54,2,3,0,202.454,10.192,6.85858,11.7387,1,1,2.2,12.6064,8.10964
38,3,1030.61,3,1040.11,0,2,13,202.353,10.4728,6.85858,11.7387,1,1,2.2,12.6458,8.10964
39,3,1030.61,3,1040.11,1,2,0,202.251,10.4728,6.17272,11.7387,1,1,2.2,11.3812,8.10964
40,3,1030.61,3,1040.11,2,2,0,202.15,10.4728,6.17272,10.5649,1,1,2.2,10.2431,8.10964
41,3,1030.61,3,1040.11,1,2,0,202.049,10.4728,5.55545,10.5649,1,1,2.2,9.21877,8.10964
42,3,1030.61,3,1040.11,0,1,0,201.948,9.42555,5.55545,10.5649,1,1,1.98,9.21877,8.10964
43,3,1030.61,3,1041.13,2,2,9,201.847,9.42555,5.55545,10.4084,1,1,1.98,9.19689,8.10964
44,3,1030.61,3,1041.13,1,2,0,201.746,9.42555,4.99991,10.4084,1,1,1.98,8.27721,8.10964
45,3,1030.61,3,1041.13,1,3,0,201.645,9.42555,4.49991,10.4084,1,1,1.98,8.27721,7.29868
46,3,1030.61,3,1074.1,2,2,9,201.545,9.42555,4.49991,10.2675,1,1,1.98,8.34948,7.29868
47,3,1030.61,3,1086.2,2,2,9,201.444,9.42555,4.49991,10.1408,1,1,1.98,8.41454,7.29868
