iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,25,2316.57,25,2316.57,0,2,33,381.896,4.2,1,1,1,1,1,4.2,1
1,18,1863.07,18,1863.07,0,2,33,381.705,7.08,1,1,1,1,1,7.08,1
2,17,1835.66,17,1835.66,0,2,33,381.514,9.672,1,1,1,1,1,9.672,1
3,17,1784.9,17,1784.9,0,2,33,381.323,12.0048,1,1,1,1,1,12.0048,1
4,17,1784.9,17,1785.03,0,2,9,381.132,11.7043,1,1,1,1,1,11.7043,1
5,16,1807.21,16,1807.21,0,2,33,380.942,13.8339,1,1,1,1,1,13.8339,1
6,16,1807.21,16,1813.77,0,2,9,380.751,13.3505,1,1,1,1,1,13.3505,1
7,16,1793.93,16,1793.93,0,2,33,380.561,15.3154,1,1,1,1,1,15.3154,1
8,16,1793.93,16,1793.93,0,2,0,380.371,13.7839,1,1,1,1,1,13.7839,1
9,16,1747.11,16,1747.11,0,2,33,380.181,15.7055,1,1,1,1,1,15.7055,1
10,16,1713.83,16,1713.83,0,2,33,379.991,17.435,1,1,1,1,1,17.435,1
11,16,1713.83,16,1718.81,0,2,9,379.801,16.5915,1,1,1,1,1,16.5915,1
12,16,1713.83,16,1727.45,0,2,9,379.611,15.8323,1,1,1,1,1,15.8323,1
13,16,1682.22,16,1682.22,0,2,33,379.421,17.5491,1,1,1,1,1,17.5491,1
14,16,1682.22,16,1682.22,0,2,9,379.231,16.6942,1,1,1,1,1,16.6942,1
15,16,1665.35,16,1665.35,0,2,33,379.041,18.3248,1,1,1,1,1,18.3248,1
16,16,1592.69,16,1592.69,2,2,33,378.852,18.3248,1,4.2,1,1,1,19.7923,1
17,16,1592.69,16,1593.16,2,2,9,378.663,18.3248,1,4.68,1,1,1,18.7131,1
18,16,1582.93,16,1582.93,0,2,33,378.473,19.7923,1,4.68,1,1,1,20.1418,1
19,16,1581.5,16,1581.5,0,2,33,378.284,21.1131,1,4.68,1,1,1,21.4276,1
20,16,1576.26,16,1576.26,2,2,33,378.095,21.1131,1,7.512,1,1,1,22.5848,1
21,16,1576.26,16,1576.26,2,2,0,377.906,21.1131,1,6.7608,1,1,1,20.3263,1
22,16,1576.26,16,1625.83,0,2,9,377.717,19.9018,1,6.7608,1,1,1,19.1937,1
23,16,1576.26,16,1610.32,2,2,13,377.528,19.9018,1,7.38472,1,1,1,18.5743,1
24,16,1576.26,16,1609.9,0,2,13,377.339,19.2116,1,7.38472,1,1,1,18.0169,1
25,16,1576.26,16,1864.47,1,2,9,377.151,19.2116,1.8,7.38472,1,1,1,17.1152,1
26,15,1695.17,15,1695.17,0,2,33,376.962,20.5904,1.8,7.38472,1,1,1,18.7037,1
27,15,1695.17,15,1695.17,0,2,0,376.773,18.5314,1.8,7.38472,1,1,1,16.8333,1
28,15,1691.25,15,1691.25,0,2,33,376.585,19.9782,1.8,7.38472,1,1,1,18.45,1
29,15,1683.94,15,1683.94,3,2,33,376.397,19.9782,1.8,7.38472,4.2,1,1,19.905,1
30,15,1675.23,15,1675.23,0,2,33,376.209,21.2804,1.8,7.38472,4.2,1,1,21.2145,1
31,15,1625.45,15,1625.45,3,2,33,376.02,21.2804,1.8,7.38472,7.08,1,1,22.393,1
32,15,1625.45,15,1730.1,2,0,9,375.832,21.2804,1.8,7.54625,7.08,1.8,1,22.393,1
33,15,1625.45,15,1729.9,0,0,13,375.645,20.4524,1.8,7.54625,7.08,2.92,1,22.393,1
34,15,1625.45,15,1700.06,0,3,13,375.457,19.7071,1.8,7.54625,7.08,2.92,1,22.393,2.2
35,15,1625.45,15,1675.97,3,3,13,375.269,19.7071,1.8,7.54625,7.672,2.92,1,22.393,3.28
36,15,1625.45,15,1675.89,2,2,13,375.081,19.7071,1.8,8.09162,7.672,2.92,1,21.4537,3.28
