iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,17,1584.11,17,1584.11,3,3,33,252.458,1,1,1,4.2,1,1,1,4.2
1,14,1581.74,14,1581.74,1,3,33,252.332,1,4.2,1,4.2,1,1,1,7.08
2,14,1581.74,14,1581.74,2,3,0,252.206,1,4.2,0.9,4.2,1,1,1,6.372
3,14,1581.74,14,1581.74,1,3,0,252.079,1,3.78,0.9,4.2,1,1,1,5.7348
4,14,1581.74,14,1581.74,2,0,0,251.953,1,3.78,0.81,4.2,0.9,1,1,5.7348
5,14,1581.74,14,1581.74,3,1,0,251.827,1,3.78,0.81,3.78,0.9,0.9,1,5.7348
6,14,1581.74,14,1587.06,1,2,9,251.702,1,4.302,0.81,3.78,0.9,0.9,1.8,5.7348
7,14,1581.74,14,1587.06,3,3,0,251.576,1,4.302,0.81,3.402,0.9,0.9,1.8,5.16132
8,14,1581.74,14,1594.37,3,2,9,251.45,1,4.302,0.81,3.9618,0.9,0.9,2.52,5.16132
9,14,1581.74,14,1594.37,3,2,0,251.324,1,4.302,0.81,3.56562,0.9,0.9,2.268,5.16132
10,14,1581.74,14,1594.37,1,1,0,251.199,1,3.8718,0.81,3.56562,0.9,0.81,2.268,5.16132
11,14,1581.74,14,1586.84,0,2,13,251.073,2.2,3.8718,0.81,3.56562,0.9,0.81,3.3412,5.16132
12,14,1581.74,14,1586.84,1,3,0,250.947,2.2,3.48462,0.81,3.56562,0.9,0.81,3.3412,4.64519
13,14,1581.74,14,1586.84,3,3,0,250.822,2.2,3.48462,0.81,3.20906,0.9,0.81,3.3412,4.18067
14,14,1581.74,14,1586.84,0,1,0,250.696,1.98,3.48462,0.81,3.20906,0.9,0.729,3.3412,4.18067
15,14,1581.74,14,1593.68,1,3,9,250.571,1.98,4.03616,0.81,3.20906,0.9,0.729,3.3412,4.6626
16,14,1581.74,14,1593.68,2,3,0,250.446,1.98,4.03616,0.729,3.20906,0.9,0.729,3.3412,4.19634
17,14,1581.74,14,1735.45,1,1,9,250.321,1.98,4.53254,0.729,3.20906,0.9,1.5561,3.3412,4.19634
18,14,1581.74,14,1721.26,3,2,13,250.195,1.98,4.53254,0.729,4.18815,0.9,1.5561,4.30708,4.19634
19,14,1581.74,14,1638.78,1,3,13,250.07,1.98,5.37929,0.729,4.18815,0.9,1.5561,4.30708,5.07671
20,14,1581.74,14,1616.97,3,3,13,249.945,1.98,5.37929,0.729,5.06934,0.9,1.5561,4.30708,5.86904
21,14,1581.74,14,1616.97,3,2,0,249.82,1.98,5.37929,0.729,4.5624,0.9,1.5561,3.87637,5.86904
22,14,1581.74,14,1616.97,3,3,0,249.695,1.98,5.37929,0.729,4.10616,0.9,1.5561,3.87637,5.28213
23,14,1558.47,14,1558.47,2,2,33,249.571,1.98,5.37929,3.9561,4.10616,0.9,1.5561,6.78873,5.28213
24,14,1558.47,14,1558.47,1,2,0,249.446,1.98,4.84136,3.9561,4.10616,0.9,1.5561,6.10986,5.28213
25,14,1558.47,14,1660.18,1,1,9,249.321,1.98,5.25722,3.9561,4.10616,0.9,2.30049,6.10986,5.28213
26,14,1558.47,14,1611.45,3,2,13,249.196,1.98,5.25722,3.9561,4.99555,0.9,2.30049,6.79888,5.28213
27,14,1558.47,14,1611.45,3,2,0,249.072,1.98,5.25722,3.9561,4.49599,0.9,2.30049,6.11899,5.28213
28,14,1558.47,14,1611.45,1,3,0,248.947,1.98,4.7315,3.9561,4.49599,0.9,2.30049,6.11899,4.75392
29,14,1558.47,14,1733.89,1,1,9,248.823,1.98,5.15835,3.9561,4.49599,0.9,2.97044,6.11899,4.75392
30,14,1558.47,14,1733.89,1,3,0,248.698,1.98,4.64252,3.9561,4.49599,0.9,2.97044,6.11899,4.27853
31,14,1558.47,14,1733.89,2,2,0,248.574,1.98,4.64252,3.56049,4.49599,0.9,2.97044,5.50709,4.27853
32,14,1558.47,14,1733.89,3,1,0,248.45,1.98,4.64252,3.56049,4.04639,0.9,2.6734,5.50709,4.27853
33,14,1558.47,14,1634.44,2,2,13,248.326,1.98,4.64252,4.50444,4.04639,0.9,2.6734,6.25638,4.27853
34,14,1558.47,14,1634.44,3,3,0,248.201,1.98,4.64252,4.50444,3.64175,0.9,2.6734,6.25638,3.85068
35,14,1558.47,14,1634.44,1,3,0,248.077,1.98,4.17826,4.50444,3.64175,0.9,2.6734,6.25638,3.46561
36,14,1558.47,14,1613.56,3,1,13,247.953,1.98,4.17826,4.50444,4.57758,0.9,3.70606,6.25638,3.46561
37,14,1558.47,14,1613.56,2,3,0,247.829,1.98,4.17826,4.054,4.57758,0.9,3.70606,6.25638,3.11905
38,14,1558.47,14,1613.56,3,2,0,247.705,1.98,4.17826,4.054,4.11982,0.9,3.70606,5.63074,3.11905
39,14,1558.47,14,1613.56,3,2,0,247.582,1.98,4.17826,4.054,3.70784,0.9,3.70606,5.06767,3.11905
40,14,1558.47,14,1613.56,3,3,0,247.458,1.98,4.17826,4.054,3.33705,0.9,3.70606,5.06767,2.80714
41,14,1558.47,14,1613.56,1,1,0,247.334,1.98,3.76044,4.054,3.33705,0.9,3.33545,5.06767,2.80714
42,14,1558.47,14,1613.56,3,1,0,247.21,1.98,3.76044,4.054,3.00335,0.9,3.00191,5.06767,2.80714
43,14,1558.47,14,1601.6,3,1,13,247.087,1.98,3.76044,4.054,4.00301,0.9,4.00172,5.06767,2.80714
44,14,1558.47,14,1601.6,3,2,0,246.963,1.98,3.76044,4.054,3.60271,0.9,4.00172,4.5609,2.80714
45,14,1558.47,14,1601.6,2,2,0,246.84,1.98,3.76044,3.6486,3.60271,0.9,4.00172,4.10481,2.80714
46,14,1558.47,14,1601.6,2,2,0,246.716,1.98,3.76044,3.28374,3.60271,0.9,4.00172,3.69433,2.80714
47,14,1558.47,14,1601.6,0,3,0,246.593,1.782,3.76044,3.28374,3.60271,0.9,4.00172,3.69433,2.52643
48,14,1534.76,14,1534.76,2,2,33,246.47,1.782,3.76044,6.25536,3.60271,0.9,4.00172,6.6249,2.52643
49,14,1534.76,14,1595.86,3,1,9,246.346,1.782,3.76044,6.25536,4.14244,0.9,4.50154,6.6249,2.52643
50,14,1516.64,14,1516.64,2,2,33,246.223,1.782,3.76044,8.92983,4.14244,0.9,4.50154,9.26241,2.52643
51,14,1516.64,14,1516.64,2,1,0,246.1,1.782,3.76044,8.03684,4.14244,0.9,4.05139,9.26241,2.52643
52,14,1467.46,14,1467.46,3,2,33,245.977,1.782,3.76044,8.03684,7.0282,0.9,4.05139,11.6362,2.52643
53,14,1467.46,14,1467.46,2,1,0,245.854,1.782,3.76044,7.23316,7.0282,0.9,3.64625,11.6362,2.52643
54,14,1454.7,14,1454.7,0,2,33,245.731,4.9038,3.76044,7.23316,7.0282,0.9,3.64625,13.7725,2.52643
55,13,1418.12,13,1418.12,2,1,33,245.608,4.9038,3.76044,9.80984,7.0282,0.9,6.58163,13.7725,2.52643
56,13,1418.12,13,1418.12,2,2,0,245.485,4.9038,3.76044,8.82886,7.0282,0.9,6.58163,12.3953,2.52643
57,13,1418.12,13,1418.12,3,2,0,245.363,4.9038,3.76044,8.82886,6.32538,0.9,6.58163,11.1558,2.52643
58,13,1418.12,13,1418.12,2,1,0,245.24,4.9038,3.76044,7.94597,6.32538,0.9,5.92346,11.1558,2.52643
59,13,1418.12,13,1418.12,2,1,0,245.117,4.9038,3.76044,7.15138,6.32538,0.9,5.33112,11.1558,2.52643
60,13,1418.12,13,1418.12,3,2,0,244.995,4.9038,3.76044,7.15138,5.69284,0.9,5.33112,10.0402,2.52643
61,13,1418.12,13,1420.1,3,2,9,244.872,4.9038,3.76044,7.15138,6.02356,0.9,5.33112,9.93617,2.52643
62,13,1418.12,13,1420.1,3,2,0,244.75,4.9038,3.76044,7.15138,5.4212,0.9,5.33112,8.94255,2.52643
63,13,1418.12,13,1420.1,1,1,0,244.628,4.9038,3.38439,7.15138,5.4212,0.9,4.79801,8.94255,2.52643
64,13,1418.12,13,1420.1,0,2,0,244.505,4.41342,3.38439,7.15138,5.4212,0.9,4.79801,8.0483,2.52643
65,13,1418.12,13,1420.1,2,0,0,244.383,4.41342,3.38439,6.43624,5.4212,0.81,4.79801,8.0483,2.52643
66,13,1410.13,13,1410.13,0,2,33,244.261,7.27208,3.38439,6.43624,5.4212,0.81,4.79801,10.5435,2.52643
67,13,1410.13,13,1410.13,3,3,0,244.139,7.27208,3.38439,6.43624,4.87908,0.81,4.79801,10.5435,2.27379
68,13,1410.13,13,1410.13,1,3,0,244.017,7.27208,3.04595,6.43624,4.87908,0.81,4.79801,10.5435,2.04641
69,13,1410.13,13,1410.13,3,2,0,243.895,7.27208,3.04595,6.43624,4.39117,0.81,4.79801,9.48912,2.04641
70,13,1410.13,13,1410.13,1,2,0,243.773,7.27208,2.74136,6.43624,4.39117,0.81,4.79801,8.54021,2.04641
