iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
20,4,1300.6,4,1448.15,3,3,13,217.017,4.99982,5.63133,3.5352,2.2,4.05252,0.9,6.70583,4.49237
21,4,1300.6,4,1530.47,1,0,9,216.908,4.99982,5.9682,3.5352,2.2,4.54727,0.9,6.70583,4.49237
22,4,1300.6,4,1457.49,0,3,13,216.8,5.79984,5.9682,3.5352,2.2,4.54727,0.9,6.70583,5.34313
23,4,1300.6,4,1425.94,0,3,13,216.691,6.51985,5.9682,3.5352,2.2,4.54727,0.9,6.70583,6.10882
24,4,1300.6,4,1512.61,1,0,9,216.583,6.51985,6.27138,3.5352,2.2,4.99254,0.9,6.70583,6.10882
25,4,1300.6,4,1505.89,3,2,13,216.475,6.51985,6.27138,3.5352,3.28,4.99254,0.9,7.33524,6.10882
26,4,1300.6,4,1644.58,1,0,9,216.367,6.51985,6.54424,3.5352,3.28,5.39329,0.9,7.33524,6.10882
27,4,1300.6,4,1580.13,3,3,13,216.258,6.51985,6.54424,3.5352,4.252,5.39329,0.9,7.33524,6.79794
28,4,1300.6,4,1551.73,3,1,13,216.15,6.51985,6.54424,3.5352,5.1268,5.39329,2.11,7.33524,6.79794
29,4,1300.6,4,1534.84,3,2,13,216.042,6.51985,6.54424,3.5352,5.91412,5.39329,2.11,7.90172,6.79794
30,4,1300.6,4,1534.84,1,3,0,215.934,6.51985,5.88982,3.5352,5.91412,5.39329,2.11,7.90172,6.11815
31,4,1300.6,4,1374.5,0,3,13,215.826,7.16787,5.88982,3.5352,5.91412,5.39329,2.11,7.90172,6.80633
32,4,1300.6,4,1374.5,1,2,0,215.718,7.16787,5.30084,3.5352,5.91412,5.39329,2.11,7.11155,6.80633
33,4,1300.6,4,1349,0,0,13,215.61,7.75108,5.30084,3.5352,5.91412,6.15396,2.11,7.11155,6.80633
34,4,1300.6,4,1344.82,0,3,13,215.503,8.27597,5.30084,3.5352,5.91412,6.15396,2.11,7.11155,7.4257
35,4,1300.6,4,1325.68,3,2,13,215.395,8.27597,5.30084,3.5352,6.62271,6.15396,2.11,7.70039,7.4257
36,4,1287.37,4,1287.37,3,0,33,215.287,8.27597,5.30084,3.5352,9.26044,8.83856,2.11,7.70039,7.4257
37,4,1276.67,4,1276.67,0,3,33,215.18,10.7484,5.30084,3.5352,9.26044,8.83856,2.11,7.70039,9.98313
38,4,1267.5,4,1267.5,2,3,33,215.072,10.7484,5.30084,6.48168,9.26044,8.83856,2.11,7.70039,12.2848
39,4,1259.46,4,1259.46,0,1,33,214.964,12.9735,5.30084,6.48168,9.26044,8.83856,5.199,7.70039,12.2848
40,4,1226.64,4,1226.64,2,3,33,214.857,12.9735,5.30084,9.13351,9.26044,8.83856,5.199,7.70039,14.3563
41,4,1207.52,4,1207.52,2,2,33,214.75,12.9735,5.30084,11.5202,9.26044,8.83856,5.199,10.2304,14.3563
42,4,1189.39,4,1189.39,0,2,33,214.642,14.9762,5.30084,11.5202,9.26044,8.83856,5.199,12.5073,14.3563
43,4,1184.84,4,1184.84,3,0,33,214.535,14.9762,5.30084,11.5202,11.6344,11.2547,5.199,12.5073,14.3563
44,4,1184.84,4,1602.68,1,1,9,214.428,14.9762,5.67075,11.5202,11.6344,11.2547,5.5791,12.5073,14.3563
45,4,1184.84,4,1602.68,2,3,0,214.32,14.9762,5.67075,10.3681,11.6344,11.2547,5.5791,12.5073,12.9207
46,4,1184.84,4,1395.07,2,2,13,214.213,14.9762,5.67075,10.6313,11.6344,11.2547,5.5791,12.5566,12.9207
47,4,1184.84,4,1390.99,2,3,13,214.106,14.9762,5.67075,10.8682,11.6344,11.2547,5.5791,12.5566,12.9286
48,4,1184.84,4,1322.68,2,0,13,213.999,14.9762,5.67075,11.0814,11.6344,11.4292,5.5791,12.5566,12.9286
49,4,1184.84,4,1310.66,3,3,13,213.892,14.9762,5.67075,11.0814,11.771,11.4292,5.5791,12.5566,12.9358
50,4,1184.84,4,1234.37,2,2,13,213.785,14.9762,5.67075,11.2732,11.771,11.4292,5.5791,12.6009,12.9358
51,4,1184.84,4,1219.9,3,3,13,213.678,14.9762,5.67075,11.2732,11.8939,11.4292,5.5791,12.6009,12.9422
52,4,1184.84,4,1219.9,0,2,0,213.571,13.4786,5.67075,11.2732,11.8939,11.4292,5.5791,11.3408,12.9422
53,4,1184.84,4,1215.81,3,3,13,213.465,13.4786,5.67075,11.2732,12.0045,11.4292,5.5791,11.3408,12.948
54,4,1176.6,4,1176.6,3,3,33,213.358,13.4786,5.67075,11.2732,14.104,11.4292,5.5791,11.3408,14.9532
55,4,1175.99,4,1175.99,0,2,33,213.251,15.4307,5.67075,11.2732,14.104,11.4292,5.5791,13.5068,14.9532
56,3,1152.91,3,1152.91,2,0,33,213.145,15.4307,5.67075,13.4459,14.104,13.5863,5.5791,13.5068,14.9532
57,3,1152.91,3,1152.91,2,0,0,213.038,15.4307,5.67075,12.1013,14.104,12.2277,5.5791,13.5068,14.9532
58,3,1152.91,3,1152.91,2,0,0,212.931,15.4307,5.67075,10.8912,14.104,11.0049,5.5791,13.5068,14.9532
59,3,1149.55,3,1149.55,0,2,33,212.825,17.1876,5.67075,10.8912,14.104,11.0049,5.5791,15.4561,14.9532
60,3,1149.55,3,1149.55,2,3,0,212.719,17.1876,5.67075,9.80207,14.104,11.0049,5.5791,15.4561,13.4579
61,3,1148.04,3,1148.04,3,2,33,212.612,17.1876,5.67075,9.80207,15.9936,11.0049,5.5791,17.2105,13.4579
62,3,1148.04,3,1178.57,3,2,9,212.506,17.1876,5.67075,9.80207,15.2943,11.0049,5.5791,16.3894,13.4579
63,3,1148.04,3,1178.57,2,2,0,212.4,17.1876,5.67075,8.82187,15.2943,11.0049,5.5791,14.7505,13.4579
64,3,1148.04,3,1178.57,3,0,0,212.293,17.1876,5.67075,8.82187,13.7648,9.90442,5.5791,14.7505,13.4579
65,3,1148.04,3,1178.57,1,2,0,212.187,17.1876,5.10368,8.82187,13.7648,9.90442,5.5791,13.2754,13.4579
66,3,1148.04,3,1178.57,2,3,0,212.081,17.1876,5.10368,7.93968,13.7648,9.90442,5.5791,13.2754,12.1121
67,3,1148.04,3,1178.57,3,3,0,211.975,17.1876,5.10368,7.93968,12.3884,9.90442,5.5791,13.2754,10.9009
68,3,1148.04,3,1258.57,3,3,9,211.869,17.1876,5.10368,7.93968,12.0495,9.90442,5.5791,13.2754,10.7108
69,3,1148.04,3,1258.57,3,3,0,211.763,17.1876,5.10368,7.93968,10.8446,9.90442,5.5791,13.2754,9.6397
70,3,1148.04,3,1211.43,0,2,13,211.657,16.7689,5.10368,7.93968,10.8446,9.90442,5.5791,13.2479,9.6397
71,3,1148.04,3,1197.66,0,2,13,211.552,16.392,5.10368,7.93968,10.8446,9.90442,5.5791,13.2231,9.6397
72,3,1148.04,3,1197.66,2,3,0,211.446,16.392,5.10368,7.14571,10.8446,9.90442,5.5791,13.2231,8.67573
73,3,1148.04,3,1197.66,2,3,0,211.34,16.392,5.10368,6.43114,10.8446,9.90442,5.5791,13.2231,7.80816
74,3,1148.04,3,1197.66,3,3,0,211.234,16.392,5.10368,6.43114,9.76011,9.90442,5.5791,13.2231,7.02734
75,3,1148.04,3,1268.33,0,0,9,211.129,15.6528,5.10368,6.43114,9.76011,9.81398,5.5791,13.2231,7.02734
76,3,1148.04,3,1268.18,0,1,13,211.023,15.3875,5.10368,6.43114,9.76011,9.81398,6.32119,13.2231,7.02734
77,3,1148.04,3,1244.45,0,1,13,210.918,15.1488,5.10368,6.43114,9.76011,9.81398,6.98907,13.2231,7.02734
78,3,1148.04,3,1244.45,2,2,0,210.812,15.1488,5.10368,5.78803,9.76011,9.81398,6.98907,11.9008,7.02734
79,3,1148.04,3,1244.45,1,2,0,210.707,15.1488,4.59331,5.78803,9.76011,9.81398,6.98907,10.7107,7.02734
80,3,1148.04,3,1244.45,0,3,0,210.601,13.6339,4.59331,5.78803,9.76011,9.81398,6.98907,10.7107,6.32461
81,3,1148.04,3,1244.45,0,1,0,210.496,12.2705,4.59331,5.78803,9.76011,9.81398,6.29016,10.7107,6.32461
82,3,1148.04,3,1244.45,1,1,0,210.391,12.2705,4.13398,5.78803,9.76011,9.81398,5.66115,10.7107,6.32461
83,3,1148.04,3,1244.45,2,0,0,210.286,12.2705,4.13398,5.20922,9.76011,8.83258,5.66115,10.7107,6.32461
84,3,1148.04,3,1244.45,3,1,0,210.181,12.2705,4.13398,5.20922,8.7841,8.83258,5.09503,10.7107,6.32461
85,3,1148.04,3,1185.81,3,1,13,210.075,12.2705,4.13398,5.20922,9.20569,8.83258,5.88553,10.7107,6.32461
86,3,1148.04,3,1185.81,0,2,0,209.97,11.0434,4.13398,5.20922,9.20569,8.83258,5.88553,9.63964,6.32461
87,3,1148.04,3,1206.89,2,2,9,209.865,11.0434,4.13398,5.5883,9.20569,8.83258,5.88553,9.57568,6.32461
88,3,1148.04,3,1206.89,1,0,0,209.761,11.0434,3.72058,5.5883,9.20569,7.94932,5.88553,9.57568,6.32461
89,3,1148.04,3,1206.89,0,0,0,209.656,9.9391,3.72058,5.5883,9.20569,7.15439,5.88553,9.57568,6.32461
90,3,1148.04,3,1206.89,2,0,0,209.551,9.9391,3.72058,5.02947,9.20569,6.43895,5.88553,9.57568,6.32461
91,3,1148.04,3,1192.75,0,2,13,209.446,10.2452,3.72058,5.02947,9.20569,6.43895,5.88553,9.91811,6.32461
92,3,1148.04,3,1175.83,0,0,13,209.341,10.5207,3.72058,5.02947,9.20569,7.09506,5.88553,9.91811,6.32461
93,3,1148.04,3,1175.83,0,3,0,209.237,9.4686,3.72058,5.02947,9.20569,7.09506,5.88553,9.91811,5.69215
94,3,1148.04,3,1192.11,2,2,9,209.132,9.4686,3.72058,5.42652,9.20569,7.09506,5.88553,9.8263,5.69215
95,3,1148.04,3,1198.88,3,2,9,209.027,9.4686,3.72058,5.42652,9.18512,7.09506,5.88553,9.74367,5.69215
96,3,1148.04,3,1198.88,3,3,0,208.923,9.4686,3.72058,5.42652,8.26661,7.09506,5.88553,9.74367,5.12293
97,3,1148.04,3,1198.02,0,2,13,208.818,9.82174,3.72058,5.42652,8.26661,7.09506,5.88553,10.0693,5.12293
98,3,1148.04,3,1196.08,3,2,13,208.714,9.82174,3.72058,5.42652,8.73995,7.09506,5.88553,10.3624,5.12293
99,3,1148.04,3,1196.08,3,0,0,208.61,9.82174,3.72058,5.42652,7.86595,6.38555,5.88553,10.3624,5.12293
100,3,1148.04,3,1196.08,0,0,0,208.505,8.83957,3.72058,5.42652,7.86595,5.747,5.88553,10.3624,5.12293
101,3,1148.04,3,1196.08,3,2,0,208.401,8.83957,3.72058,5.42652,7.07936,5.747,5.88553,9.32613,5.12293
102,3,1148.04,3,1196.08,3,0,0,208.297,8.83957,3.72058,5.42652,6.37142,5.1723,5.88553,9.32613,5.12293
103,3,1148.04,3,1191.3,2,2,13,208.193,8.83957,3.72058,6.18387,6.37142,5.1723,5.88553,9.69352,5.12293
104,3,1148.04,3,1181.2,2,2,13,208.089,8.83957,3.72058,6.86548,6.37142,5.1723,5.88553,10.0242,5.12293
105,3,1148.04,3,1181.2,1,0,0,207.985,8.83957,3.34852,6.86548,6.37142,4.65507,5.88553,10.0242,5.12293
106,3,1148.04,3,1181.2,1,3,0,207.881,8.83957,3.01367,6.86548,6.37142,4.65507,5.88553,10.0242,4.61064
107,3,1148.04,3,1181.2,2,1,0,207.777,8.83957,3.01367,6.17894,6.37142,4.65507,5.29698,10.0242,4.61064
108,3,1148.04,3,1180.23,0,2,13,207.673,9.25561,3.01367,6.17894,6.37142,4.65507,5.29698,10.3218,4.61064
109,3,1148.04,3,1180.23,0,1,0,207.569,8.33005,3.01367,6.17894,6.37142,4.65507,4.76728,10.3218,4.61064
110,3,1148.04,3,1180.23,3,3,0,207.465,8.33005,3.01367,6.17894,5.73428,4.65507,4.76728,10.3218,4.14957
111,3,1148.04,3,1182.44,0,2,9,207.361,8.39705,3.01367,6.17894,5.73428,4.65507,4.76728,10.1896,4.14957
112,3,1148.04,3,1185.29,0,0,9,207.258,8.45734,3.01367,6.17894,5.73428,5.08956,4.76728,10.1896,4.14957
113,3,1148.04,3,1183.73,3,0,13,207.154,8.45734,3.01367,6.17894,6.46085,5.8806,4.76728,10.1896,4.14957
114,3,1148.04,3,1183.73,0,0,0,207.051,7.61161,3.01367,6.17894,6.46085,5.29254,4.76728,10.1896,4.14957
115,3,1148.04,3,1183.73,3,3,0,206.947,7.61161,3.01367,6.17894,5.81477,5.29254,4.76728,10.1896,3.73462
116,3,1148.04,3,1183.73,0,3,0,206.844,6.85045,3.01367,6.17894,5.81477,5.29254,4.76728,10.1896,3.36116
117,3,1148.04,3,1183.73,2,3,0,206.74,6.85045,3.01367,5.56104,5.81477,5.29254,4.76728,10.1896,3.02504
118,3,1148.04,3,1183.73,0,1,0,206.637,6.1654,3.01367,5.56104,5.81477,5.29254,4.29055,10.1896,3.02504
119,3,1148.04,3,1183.73,0,0,0,206.533,5.54886,3.01367,5.56104,5.81477,4.76329,4.29055,10.1896,3.02504
120,3,1148.04,3,1183.73,1,2,0,206.43,5.54886,2.7123,5.56104,5.81477,4.76329,4.29055,9.17062,3.02504
121,3,1148.04,3,1186.13,2,2,9,206.327,5.54886,2.7123,5.90494,5.81477,4.76329,4.29055,9.15356,3.02504
122,3,1148.04,3,1186.13,2,2,0,206.224,5.54886,2.7123,5.31444,5.81477,4.76329,4.29055,8.2382,3.02504
123,3,1148.04,3,1186.13,3,1,0,206.121,5.54886,2.7123,5.31444,5.23329,4.76329,3.8615,8.2382,3.02504
124,3,1148.04,3,1186.13,1,2,0,206.018,5.54886,2.44107,5.31444,5.23329,4.76329,3.8615,7.41438,3.02504
125,3,1148.04,3,1236.44,0,0,9,205.915,5.89398,2.44107,5.31444,5.23329,5.18696,3.8615,7.41438,3.02504
126,3,1148.04,3,1236.44,2,3,0,205.812,5.89398,2.44107,4.783,5.23329,5.18696,3.8615,7.41438,2.72254
127,3,1148.04,3,1236.44,2,0,0,205.709,5.89398,2.44107,4.3047,5.23329,4.66826,3.8615,7.41438,2.72254
128,3,1148.04,3,1234.55,3,1,13,205.606,5.89398,2.44107,4.3047,6.00996,4.66826,4.77535,7.41438,2.72254
129,3,1148.04,3,1234.55,1,2,0,205.503,5.89398,2.19697,4.3047,6.00996,4.66826,4.77535,6.67294,2.72254
130,3,1148.04,3,1234.55,3,2,0,205.4,5.89398,2.19697,4.3047,5.40896,4.66826,4.77535,6.00565,2.72254
131,3,1148.04,3,1234.55,0,1,0,205.298,5.30458,2.19697,4.3047,5.40896,4.66826,4.29781,6.00565,2.72254
132,3,1148.04,3,1234.55,3,1,0,205.195,5.30458,2.19697,4.3047,4.86807,4.66826,3.86803,6.00565,2.72254
133,3,1148.04,3,1234.55,1,1,0,205.092,5.30458,1.97727,4.3047,4.86807,4.66826,3.48123,6.00565,2.72254
134,3,1148.04,3,1179.28,0,2,13,204.99,6.07412,1.97727,4.3047,4.86807,4.66826,3.48123,6.70508,2.72254
135,3,1148.04,3,1179.28,2,0,0,204.887,6.07412,1.97727,3.87423,4.86807,4.20144,3.48123,6.70508,2.72254
136,3,1148.04,3,1179.28,0,1,0,204.785,5.46671,1.97727,3.87423,4.86807,4.20144,3.1331,6.70508,2.72254
137,3,1148.04,3,1179.28,0,2,9,204.683,5.82004,1.97727,3.87423,4.86807,4.20144,3.1331,6.93458,2.72254
138,3,1148.04,3,1208.22,0,0,9,204.58,6.13803,1.97727,3.87423,4.86807,4.68129,3.1331,6.93458,2.72254
139,3,1148.04,3,1208.22,0,3,0,204.478,5.52423,1.97727,3.87423,4.86807,4.68129,3.1331,6.93458,2.45028
140,3,1148.04,3,1208.22,0,3,0,204.376,4.97181,1.97727,3.87423,4.86807,4.68129,3.1331,6.93458,2.20525
141,3,1148.04,3,1211.9,2,2,9,204.274,4.97181,1.97727,4.38681,4.86807,4.68129,3.1331,7.14112,2.20525
142,3,1148.04,3,1211.9,2,0,0,204.171,4.97181,1.97727,3.94813,4.86807,4.21316,3.1331,7.14112,2.20525
143,3,1148.04,3,1211.9,2,2,0,204.069,4.97181,1.97727,3.55331,4.86807,4.21316,3.1331,6.42701,2.20525
144,3,1148.04,3,1195.3,3,3,13,203.967,4.97181,1.97727,3.55331,5.68126,4.21316,3.1331,6.42701,3.28473
145,3,1148.04,3,1195.3,1,1,0,203.865,4.97181,1.77954,3.55331,5.68126,4.21316,2.81979,6.42701,3.28473
146,3,1148.04,3,1210.42,3,0,9,203.763,4.97181,1.77954,3.55331,6.01313,4.69185,2.81979,6.42701,3.28473
147,3,1148.04,3,1347.43,1,2,9,203.661,4.97181,2.50159,3.55331,6.01313,4.69185,2.81979,6.68431,3.28473
148,3,1148.04,3,1301.42,2,2,13,203.56,4.97181,2.50159,4.49798,6.01313,4.69185,2.81979,7.31587,3.28473
149,3,1148.04,3,1301.42,0,0,0,203.458,4.47463,2.50159,4.49798,6.01313,4.22266,2.81979,7.31587,3.28473
150,3,1148.04,3,1292.56,3,2,13,203.356,4.47463,2.50159,4.49798,6.71182,4.22266,2.81979,7.88429,3.28473
151,3,1148.04,3,1292.56,1,0,0,203.254,4.47463,2.25143,4.49798,6.71182,3.8004,2.81979,7.88429,3.28473
152,3,1148.04,3,1292.56,1,2,0,203.153,4.47463,2.02629,4.49798,6.71182,3.8004,2.81979,7.09586,3.28473
153,3,1148.04,3,1292.56,2,1,0,203.051,4.47463,2.02629,4.04818,6.71182,3.8004,2.53781,7.09586,3.28473
154,3,1148.04,3,1292.56,1,3,0,202.95,4.47463,1.82366,4.04818,6.71182,3.8004,2.53781,7.09586,2.95626
155,3,1148.04,3,1282.56,0,2,13,202.848,5.32716,1.82366,4.04818,6.71182,3.8004,2.53781,7.68627,2.95626
156,3,1148.04,3,1282.56,3,3,0,202.747,5.32716,1.82366,4.04818,6.04064,3.8004,2.53781,7.68627,2.66063
157,3,1148.04,3,1268.49,2,2,13,202.645,5.32716,1.82366,4.94337,6.04064,3.8004,2.53781,8.21765,2.66063
158,3,1148.04,3,1264.17,3,0,13,202.544,5.32716,1.82366,4.94337,6.73658,4.72036,2.53781,8.21765,2.66063
159,3,1148.04,3,1299.53,3,0,9,202.443,5.32716,1.82366,4.94337,6.96292,5.14832,2.53781,8.21765,2.66063
160,3,1148.04,3,1307.74,3,2,9,202.342,5.32716,1.82366,4.94337,7.16663,5.14832,2.53781,8.29588,2.66063
161,3,1148.04,3,1307.74,2,1,0,202.24,5.32716,1.82366,4.44903,7.16663,5.14832,2.28403,8.29588,2.66063
162,3,1148.04,3,1301.34,0,2,13,202.139,6.09445,1.82366,4.44903,7.16663,5.14832,2.28403,8.76629,2.66063
163,3,1148.04,3,1304.05,0,1,9,202.038,6.385,1.82366,4.44903,7.16663,5.14832,2.95563,8.76629,2.66063
164,3,1148.04,3,1275.56,0,2,13,201.937,7.0465,1.82366,4.44903,7.16663,5.14832,2.95563,9.18966,2.66063
165,3,1148.04,3,1275.56,2,2,9,201.836,7.0465,1.82366,4.90413,7.16663,5.14832,2.95563,9.1707,2.66063
166,3,1148.04,3,1275.56,2,1,0,201.735,7.0465,1.82366,4.41371,7.16663,5.14832,2.66007,9.1707,2.66063
167,3,1148.04,3,1275.56,2,0,0,201.634,7.0465,1.82366,3.97234,7.16663,4.63349,2.66007,9.1707,2.66063
168,3,1148.04,3,1275.56,3,2,0,201.534,7.0465,1.82366,3.97234,6.44996,4.63349,2.66007,8.25363,2.66063
169,3,1148.04,3,1277.58,3,2,9,201.433,7.0465,1.82366,3.97234,6.70497,4.63349,2.66007,8.32826,2.66063
170,3,1148.04,3,1277.58,0,2,0,201.332,6.34185,1.82366,3.97234,6.70497,4.63349,2.66007,7.49544,2.66063
171,3,1148.04,3,1271.11,0,1,13,201.232,7.00767,1.82366,3.97234,6.70497,4.63349,3.69406,7.49544,2.66063
172,3,1148.04,3,1271.11,2,0,0,201.131,7.00767,1.82366,3.57511,6.70497,4.17014,3.69406,7.49544,2.66063
173,3,1148.04,3,1271.11,2,3,0,201.03,7.00767,1.82366,3.2176,6.70497,4.17014,3.69406,7.49544,2.39457
174,3,1148.04,3,1268.67,3,2,13,200.93,7.00767,1.82366,3.2176,7.33447,4.17014,3.69406,8.04589,2.39457
175,3,1148.04,3,1268.67,0,1,0,200.829,6.3069,1.82366,3.2176,7.33447,4.17014,3.32465,8.04589,2.39457
176,3,1148.04,3,1268.67,3,2,0,200.729,6.3069,1.82366,3.2176,6.60102,4.17014,3.32465,7.24131,2.39457
177,3,1148.04,3,1268.67,2,0,0,200.629,6.3069,1.82366,2.89584,6.60102,3.75313,3.32465,7.24131,2.39457
178,3,1148.04,3,1268.67,2,0,0,200.528,6.3069,1.82366,2.60625,6.60102,3.37781,3.32465,7.24131,2.39457
179,3,1148.04,3,1266.15,3,2,13,200.428,6.3069,1.82366,2.60625,7.24092,3.37781,3.32465,7.81717,2.39457
180,3,1148.04,3,1263.88,3,2,13,200.328,6.3069,1.82366,2.60625,7.81683,3.37781,3.32465,8.33546,2.39457
181,3,1148.04,3,1263.88,0,2,0,200.228,5.67621,1.82366,2.60625,7.81683,3.37781,3.32465,7.50191,2.39457
182,3,1148.04,3,1263.88,2,2,0,200.128,5.67621,1.82366,2.34563,7.81683,3.37781,3.32465,6.75172,2.39457
183,3,1148.04,3,1263.88,1,2,0,200.027,5.67621,1.64129,2.34563,7.81683,3.37781,3.32465,6.07655,2.39457
184,3,1148.04,3,1263.88,3,1,0,199.927,5.67621,1.64129,2.34563,7.03515,3.37781,2.99219,6.07655,2.39457
185,3,1148.04,3,1290.53,0,0,9,199.827,6.00859,1.64129,2.34563,7.03515,3.94003,2.99219,6.07655,2.39457
186,3,1148.04,3,1288.77,3,2,13,199.728,6.00859,1.64129,2.34563,7.63163,3.94003,2.99219,6.76889,2.39457
187,3,1148.04,3,1288.77,1,3,0,199.628,6.00859,1.47716,2.34563,7.63163,3.94003,2.99219,6.76889,2.15511
188,3,1148.04,3,1288.77,0,2,0,199.528,5.40773,1.47716,2.34563,7.63163,3.94003,2.99219,6.092,2.15511
189,3,1148.04,3,1288.77,3,3,0,199.428,5.40773,1.47716,2.34563,6.86847,3.94003,2.99219,6.092,1.9396
190,3,1148.04,3,1278.8,3,2,13,199.328,5.40773,1.47716,2.34563,7.48162,3.94003,2.99219,6.7828,1.9396
191,3,1148.04,3,1278.8,3,0,0,199.229,5.40773,1.47716,2.34563,6.73346,3.54603,2.99219,6.7828,1.9396
192,3,1148.04,3,1241.16,3,2,13,199.129,5.40773,1.47716,2.34563,7.36011,3.54603,2.99219,7.40452,1.9396
193,3,1148.04,3,1241.16,1,2,0,199.03,5.40773,1.32945,2.34563,7.36011,3.54603,2.99219,6.66407,1.9396
194,3,1148.04,3,1241.16,3,3,0,198.93,5.40773,1.32945,2.34563,6.6241,3.54603,2.99219,6.66407,1.74564
195,3,1148.04,3,1241.16,2,0,0,198.831,5.40773,1.32945,2.11107,6.6241,3.19143,2.99219,6.66407,1.74564
196,3,1148.04,3,1241.16,3,0,0,198.731,5.40773,1.32945,2.11107,5.96169,2.87228,2.99219,6.66407,1.74564
197,3,1148.04,3,1241.16,3,2,0,198.632,5.40773,1.32945,2.11107,5.36552,2.87228,2.99219,5.99766,1.74564
198,3,1148.04,3,1241.16,0,0,0,198.532,4.86696,1.32945,2.11107,5.36552,2.58506,2.99219,5.99766,1.74564
199,3,1148.04,3,1207.12,0,3,13,198.433,5.68026,1.32945,2.11107,5.36552,2.58506,2.99219,5.99766,2.87108
200,3,1148.04,3,1208.79,0,2,9,198.334,6.01224,1.32945,2.11107,5.36552,2.58506,2.99219,6.2979,2.87108
201,3,1148.04,3,1208.79,0,0,9,198.235,6.31101,1.32945,2.11107,5.36552,3.22655,2.99219,6.2979,2.87108
202,3,1148.04,3,1199.7,0,1,13,198.136,6.97991,1.32945,2.11107,5.36552,3.22655,3.99297,6.2979,2.87108
203,3,1148.04,3,1199.7,3,3,0,198.037,6.97991,1.32945,2.11107,4.82897,3.22655,3.99297,6.2979,2.58397
204,3,1148.04,3,1199.7,3,0,0,197.938,6.97991,1.32945,2.11107,4.34607,2.90389,3.99297,6.2979,2.58397
205,3,1148.04,3,1187.83,0,2,13,197.839,7.58192,1.32945,2.11107,4.34607,2.90389,3.99297,6.96811,2.58397
206,3,1148.04,3,1194.93,2,2,9,197.74,7.58192,1.32945,2.79996,4.34607,2.90389,3.99297,7.1713,2.58397
207,3,1148.04,3,1194.93,0,2,0,197.641,6.82373,1.32945,2.79996,4.34607,2.90389,3.99297,6.45417,2.58397
208,3,1148.04,3,1194.93,1,2,0,197.542,6.82373,1.1965,2.79996,4.34607,2.90389,3.99297,5.80875,2.58397
209,3,1148.04,3,1194.93,0,3,0,197.443,6.14135,1.1965,2.79996,4.34607,2.90389,3.99297,5.80875,2.32557
210,3,1148.04,3,1191.02,0,2,13,197.345,6.82722,1.1965,2.79996,4.34607,2.90389,3.99297,6.52788,2.32557
211,3,1148.04,3,1186.04,0,1,13,197.246,7.4445,1.1965,2.79996,4.34607,2.90389,4.89367,6.52788,2.32557
212,3,1148.04,3,1186.04,0,3,0,197.147,6.70005,1.1965,2.79996,4.34607,2.90389,4.89367,6.52788,2.09301
