iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,7,1218.09,7,1218.09,2,2,33,206.235,1,1,4.2,1,1,1,4.2,1
1,6,1127.24,6,1127.24,1,2,33,206.132,1,4.2,4.2,1,1,1,7.08,1
2,6,1093.21,6,1093.21,3,2,33,206.029,1,4.2,4.2,4.2,1,1,9.672,1
3,5,1311.32,5,1311.32,1,3,33,205.926,1,7.08,4.2,4.2,1,1,9.672,4.2
4,5,1267.76,5,1267.76,3,0,33,205.823,1,7.08,4.2,7.08,4.2,1,9.672,4.2
5,5,1246.77,5,1246.77,3,3,33,205.72,1,7.08,4.2,9.672,4.2,1,9.672,7.08
6,5,1239.52,5,1239.52,2,3,33,205.617,1,7.08,7.08,9.672,4.2,1,9.672,9.672
7,4,1103.48,4,1103.48,1,3,33,205.514,1,9.672,7.08,9.672,4.2,1,9.672,12.0048
8,4,1103.48,4,1103.48,1,2,0,205.412,1,8.7048,7.08,9.672,4.2,1,8.7048,12.0048
9,4,1066.06,4,1066.06,2,2,33,205.309,1,8.7048,9.672,9.672,4.2,1,11.1343,12.0048
10,4,1066.06,4,1066.06,3,3,9,205.206,1,8.7048,9.672,9.6048,4.2,1,11.1343,11.7043
11,4,1058.88,4,1058.88,2,3,33,205.104,1,8.7048,12.0048,9.6048,4.2,1,11.1343,13.8339
12,4,1058.88,4,1058.88,2,0,0,205.001,1,8.7048,10.8043,9.6048,3.78,1,11.1343,13.8339
13,4,1030.82,4,1030.82,3,2,33,204.899,1,8.7048,10.8043,11.9443,3.78,1,13.3209,13.8339
14,4,1022.83,4,1022.83,3,3,33,204.796,1,8.7048,10.8043,14.0499,3.78,1,13.3209,15.7505
15,4,1022.83,4,1023.93,3,2,9,204.694,1,8.7048,10.8043,13.5449,3.78,1,12.8888,15.7505
16,4,1001.92,4,1001.92,3,3,33,204.591,1,8.7048,10.8043,15.4904,3.78,1,12.8888,17.4754
17,4,982.331,4,982.331,2,2,33,204.489,1,8.7048,13.0239,15.4904,3.78,1,14.8999,17.4754
18,4,982.331,4,1013.77,2,3,9,204.387,1,8.7048,12.6215,15.4904,3.78,1,14.8999,16.6279
19,4,982.331,4,1001.34,0,2,13,204.285,2.2,8.7048,12.6215,15.4904,3.78,1,14.7099,16.6279
20,4,982.331,4,1011.54,3,1,9,204.182,2.2,8.7048,12.6215,14.8414,3.78,1.8,14.7099,16.6279
21,4,982.331,4,1011.54,2,2,9,204.08,2.2,8.7048,12.2593,14.8414,3.78,1.8,14.1389,16.6279
22,4,982.331,4,1011.54,0,3,0,203.978,1.98,8.7048,12.2593,14.8414,3.78,1.8,14.1389,14.9651
23,4,982.331,4,1011.54,2,3,0,203.876,1.98,8.7048,11.0334,14.8414,3.78,1.8,14.1389,13.4686
24,4,980.176,4,980.176,0,2,33,203.774,5.082,8.7048,11.0334,14.8414,3.78,1.8,16.025,13.4686
25,4,980.176,4,980.176,1,2,0,203.673,5.082,7.83432,11.0334,14.8414,3.78,1.8,14.4225,13.4686
26,4,941.391,4,941.391,3,2,33,203.571,5.082,7.83432,11.0334,16.6572,3.78,1.8,16.2803,13.4686
27,4,941.391,4,941.391,1,2,0,203.469,5.082,7.05089,11.0334,16.6572,3.78,1.8,14.6523,13.4686
28,4,941.391,4,1106.33,1,2,9,203.367,5.082,7.2458,11.0334,16.6572,3.78,1.8,14.087,13.4686
29,4,941.391,4,1081.01,3,3,13,203.265,5.082,7.2458,11.0334,16.2915,3.78,1.8,14.087,13.4217
30,4,941.391,4,1081.01,1,3,0,203.164,5.082,6.52122,11.0334,16.2915,3.78,1.8,14.087,12.0796
31,4,941.391,4,1073.26,3,3,13,203.062,5.082,6.52122,11.0334,15.9624,3.78,1.8,14.087,12.1716
32,4,941.391,4,1123.32,3,3,9,202.961,5.082,6.52122,11.0334,15.2661,3.78,1.8,14.087,11.8545
33,4,941.391,4,1060.87,2,1,13,202.859,5.082,6.52122,11.2301,15.2661,3.78,2.92,14.087,11.8545
34,4,941.391,4,1033.32,2,3,13,202.758,5.082,6.52122,11.4071,15.2661,3.78,2.92,14.087,11.969
35,4,941.391,4,1075.24,2,3,9,202.656,5.082,6.52122,11.1664,15.2661,3.78,2.92,14.087,11.6721
36,4,941.391,4,1022.3,3,1,13,202.555,5.082,6.52122,11.1664,15.0395,3.78,3.928,14.087,11.6721
37,4,941.391,4,1007.32,3,2,13,202.454,5.082,6.52122,11.1664,14.8356,3.78,3.928,13.9783,11.6721
38,4,941.391,4,987.213,2,2,13,202.353,5.082,6.52122,11.3497,14.8356,3.78,3.928,13.8805,11.6721
39,4,941.391,4,1001.59,0,1,9,202.251,5.4738,6.52122,11.3497,14.8356,3.78,4.4352,13.8805,11.6721
