iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,14,1343.49,14,1343.49,3,3,33,196.918,1,1,1,4.2,1,1,1,4.2
1,14,1271,14,1271,3,2,33,196.819,1,1,1,7.08,1,1,4.2,4.2
2,14,1255.04,14,1255.04,0,3,33,196.721,4.2,1,1,7.08,1,1,4.2,7.08
3,14,1250.69,14,1250.69,3,3,33,196.623,4.2,1,1,9.672,1,1,4.2,9.672
4,14,1242.66,14,1242.66,0,3,33,196.524,7.08,1,1,9.672,1,1,4.2,12.0048
5,14,1226.74,14,1226.74,0,3,33,196.426,9.672,1,1,9.672,1,1,4.2,14.1043
6,12,1251.2,12,1251.2,0,3,33,196.328,12.0048,1,1,9.672,1,1,4.2,15.9939
7,12,1251.2,12,1251.81,0,3,9,196.23,11.7043,1,1,9.672,1,1,4.2,15.2945
8,12,1251.2,12,1251.81,0,3,0,196.132,10.5339,1,1,9.672,1,1,4.2,13.765
9,12,1251.2,12,1263.53,0,3,9,196.034,10.3805,1,1,9.672,1,1,4.2,13.2885
10,12,1251.2,12,1261.15,0,3,13,195.936,10.6424,1,1,9.672,1,1,4.2,13.2597
11,12,1249.79,12,1249.79,3,1,33,195.838,10.6424,1,1,12.0048,1,4.2,4.2,13.2597
12,12,1249.79,12,1271.84,0,3,9,195.74,10.4782,1,1,12.0048,1,4.2,4.2,12.8337
13,12,1249.79,12,1265.4,3,3,13,195.642,10.4782,1,1,12.1043,1,4.2,4.2,12.8503
14,12,1249.79,12,1265.4,0,3,0,195.544,9.43038,1,1,12.1043,1,4.2,4.2,11.5653
15,12,1249.79,12,1265.4,3,3,0,195.446,9.43038,1,1,10.8939,1,4.2,4.2,10.4088
16,12,1249.79,12,1254.24,3,1,13,195.348,9.43038,1,1,11.1045,1,5.08,4.2,10.4088
17,12,1249.79,12,1254.24,0,3,0,195.251,8.48735,1,1,11.1045,1,5.08,4.2,9.3679
18,12,1246.29,12,1246.29,3,2,33,195.153,8.48735,1,1,13.294,1,5.08,7.08,9.3679
19,12,1235.09,12,1235.09,3,1,33,195.056,8.48735,1,1,15.2646,1,7.872,7.08,9.3679
20,12,1214.71,12,1214.71,3,1,33,194.958,8.48735,1,1,17.0382,1,10.3848,7.08,9.3679
21,12,1208.05,12,1208.05,0,2,33,194.861,10.9386,1,1,17.0382,1,10.3848,9.672,9.3679
22,12,1208.05,12,1227.18,0,1,9,194.763,10.7447,1,1,17.0382,1,10.2463,9.672,9.3679
23,12,1208.05,12,1226.28,3,1,13,194.666,10.7447,1,1,16.6344,1,10.5217,9.672,9.3679
24,12,1208.05,12,1226.28,3,3,0,194.568,10.7447,1,1,14.9709,1,10.5217,9.672,8.43111
25,12,1208.05,12,1217.9,0,2,13,194.471,10.9703,1,1,14.9709,1,10.5217,10.0048,8.43111
26,12,1208.05,12,1247.66,0,3,9,194.374,10.7732,1,1,14.9709,1,10.5217,10.0048,8.488
27,12,1208.05,12,1247.66,0,3,0,194.277,9.69592,1,1,14.9709,1,10.5217,10.0048,7.6392
28,12,1208.05,12,1249.66,0,1,9,194.18,9.62633,1,1,14.9709,1,10.3695,10.0048,7.6392
29,12,1208.05,12,1308.37,0,1,9,194.083,9.5637,1,1,14.9709,1,10.2326,10.0048,7.6392
30,12,1204.78,12,1204.78,0,2,33,193.985,11.9073,1,1,14.9709,1,10.2326,12.3043,7.6392
31,12,1192.28,12,1192.28,3,1,33,193.889,11.9073,1,1,16.7738,1,12.5093,12.3043,7.6392
32,12,1181.7,12,1181.7,0,2,33,193.792,14.0166,1,1,16.7738,1,12.5093,14.3739,7.6392
33,12,1179.62,12,1179.62,3,1,33,193.695,14.0166,1,1,18.3964,1,14.5584,14.3739,7.6392
34,12,1167.95,12,1167.95,3,2,33,193.598,14.0166,1,1,19.8568,1,14.5584,16.2365,7.6392
35,12,1167.95,12,1167.95,3,1,0,193.501,14.0166,1,1,17.8711,1,13.1025,16.2365,7.6392
