iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,10,1289.32,10,1289.32,3,3,33,199.237,1,1,1,4.2,1,1,1,4.2
1,9,1252.88,9,1252.88,3,0,33,199.137,1,1,1,7.08,4.2,1,1,4.2
2,9,1189.48,9,1189.48,2,2,33,199.038,1,1,4.2,7.08,4.2,1,4.2,4.2
3,9,1123.43,9,1123.43,3,0,33,198.938,1,1,4.2,9.672,7.08,1,4.2,4.2
4,9,1093.43,9,1093.43,3,0,33,198.839,1,1,4.2,12.0048,9.672,1,4.2,4.2
5,9,1036.27,9,1036.27,3,3,33,198.739,1,1,4.2,14.1043,9.672,1,4.2,7.08
6,9,1021.78,9,1021.78,3,2,33,198.64,1,1,4.2,15.9939,9.672,1,7.08,7.08
7,9,965.163,9,965.163,3,3,33,198.541,1,1,4.2,17.6945,9.672,1,7.08,9.672
8,9,957.763,9,957.763,3,0,33,198.441,1,1,4.2,19.225,12.0048,1,7.08,9.672
9,9,957.763,9,1040.04,3,3,9,198.342,1,1,4.2,18.2025,12.0048,1,7.08,9.6048
10,8,992.106,8,992.106,3,0,33,198.243,1,1,4.2,19.6823,14.1043,1,7.08,9.6048
11,8,992.106,8,1039.58,2,0,9,198.144,1,1,4.68,19.6823,13.5939,1,7.08,9.6048
12,8,992.106,8,1046.16,0,0,9,198.045,1.8,1,4.68,19.6823,13.1345,1,7.08,9.6048
13,6,997.712,6,997.712,1,2,33,197.946,1.8,4.2,4.68,19.6823,13.1345,1,9.672,9.6048
14,6,997.712,6,1003.63,3,0,9,197.847,1.8,4.2,4.68,18.6141,12.721,1,9.672,9.6048
15,4,1043.89,4,1043.89,1,0,33,197.748,1.8,7.08,4.68,18.6141,14.7489,1,9.672,9.6048
16,4,1043.89,4,1043.89,3,0,0,197.649,1.8,7.08,4.68,16.7527,13.274,1,9.672,9.6048
17,4,968.672,4,968.672,2,2,33,197.55,1.8,7.08,7.512,16.7527,13.274,1,12.0048,9.6048
18,3,1116.08,3,1116.08,1,2,33,197.451,1.8,9.672,7.512,16.7527,13.274,1,14.1043,9.6048
19,3,1076.83,3,1076.83,3,2,33,197.353,1.8,9.672,7.512,18.3774,13.274,1,15.9939,9.6048
20,3,1031.51,3,1031.51,3,2,33,197.254,1.8,9.672,7.512,19.8397,13.274,1,17.6945,9.6048
21,3,1031.51,3,1037.17,3,0,9,197.155,1.8,9.672,7.512,18.7557,12.8466,1,17.6945,9.6048
22,3,1006.72,3,1006.72,3,2,33,197.057,1.8,9.672,7.512,20.1801,12.8466,1,19.225,9.6048
23,3,988.468,3,988.468,2,0,33,196.958,1.8,9.672,10.0608,20.1801,14.862,1,19.225,9.6048
24,3,988.468,3,1002.28,2,2,9,196.86,1.8,9.672,9.95472,20.1801,14.862,1,18.2025,9.6048
