iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,15,1454.94,15,1454.94,0,2,33,262.361,4.2,1,1,1,1,1,4.2,1
1,15,1438.63,15,1438.63,0,2,33,262.23,7.08,1,1,1,1,1,7.08,1
2,15,1368.84,15,1368.84,0,2,33,262.099,9.672,1,1,1,1,1,9.672,1
3,13,1524.75,13,1524.75,1,0,33,261.968,9.672,4.2,1,1,4.2,1,9.672,1
4,13,1474.73,13,1474.73,0,2,33,261.837,12.0048,4.2,1,1,4.2,1,12.0048,1
5,13,1474.73,13,1495.5,1,2,9,261.706,12.0048,4.68,1,1,4.2,1,11.7043,1
6,13,1474.73,13,1492.95,0,2,13,261.575,12.1043,4.68,1,1,4.2,1,11.8339,1
7,13,1474.73,13,1478.86,0,2,13,261.444,12.1939,4.68,1,1,4.2,1,11.9505,1
8,13,1474.73,13,1478.4,0,2,13,261.314,12.2745,4.68,1,1,4.2,1,12.0554,1
9,13,1474.73,13,1477.41,0,0,13,261.183,12.347,4.68,1,1,5.08,1,12.0554,1
10,13,1474.73,13,1477.41,0,0,0,261.052,11.1123,4.68,1,1,4.572,1,12.0554,1
11,13,1474.73,13,1559.43,1,2,9,260.922,11.1123,5.112,1,1,4.572,1,11.7499,1
12,13,1474.73,13,1559.43,0,0,0,260.791,10.0011,5.112,1,1,4.1148,1,11.7499,1
13,13,1474.73,13,1509.89,1,2,13,260.661,10.0011,5.9008,1,1,4.1148,1,11.8749,1
14,13,1474.73,13,1481.43,0,2,13,260.531,10.301,5.9008,1,1,4.1148,1,11.9874,1
15,12,1362.24,12,1362.24,0,2,33,260.4,12.5709,5.9008,1,1,4.1148,1,14.0887,1
16,12,1362.24,12,1362.24,1,2,0,260.27,12.5709,5.31072,1,1,4.1148,1,12.6798,1
17,12,1362.24,12,1362.24,0,0,0,260.14,11.3138,5.31072,1,1,3.70332,1,12.6798,1
18,12,1362.24,12,1362.24,0,0,0,260.01,10.1824,5.31072,1,1,3.33299,1,12.6798,1
19,12,1362.24,12,1437.48,1,2,9,259.88,10.1824,5.67965,1,1,3.33299,1,12.3118,1
20,12,1362.24,12,1415.58,0,2,13,259.75,10.4642,5.67965,1,1,3.33299,1,12.3806,1
21,12,1362.24,12,1415.58,0,0,0,259.62,9.41777,5.67965,1,1,2.99969,1,12.3806,1
22,12,1362.24,12,1415.58,0,0,0,259.49,8.47599,5.67965,1,1,2.69972,1,12.3806,1
23,12,1347.48,12,1347.48,3,2,33,259.361,8.47599,5.67965,1,4.2,2.69972,1,14.4426,1
24,12,1341.84,12,1341.84,0,2,33,259.231,10.9284,5.67965,1,4.2,2.69972,1,16.2983,1
25,12,1295.34,12,1295.34,3,2,33,259.101,10.9284,5.67965,1,7.08,2.69972,1,17.9685,1
26,12,1280.92,12,1280.92,0,2,33,258.972,13.1356,5.67965,1,7.08,2.69972,1,19.4716,1
27,12,1252.89,12,1252.89,0,2,33,258.842,15.122,5.67965,1,7.08,2.69972,1,20.8245,1
28,12,1252.89,12,1257.69,0,2,9,258.713,14.5098,5.67965,1,7.08,2.69972,1,19.642,1
29,12,1238.37,12,1238.37,0,2,33,258.584,16.3588,5.67965,1,7.08,2.69972,1,20.9778,1
30,12,1232.18,12,1232.18,3,2,33,258.454,16.3588,5.67965,1,9.672,2.69972,1,22.18,1
31,12,1205.13,12,1205.13,0,2,33,258.325,18.0229,5.67965,1,9.672,2.69972,1,23.262,1
32,12,1202.81,12,1202.81,0,2,33,258.196,19.5206,5.67965,1,9.672,2.69972,1,24.2358,1
33,12,1195.01,12,1195.01,0,2,33,258.067,20.8686,5.67965,1,9.672,2.69972,1,25.1123,1
34,12,1195.01,12,1195.01,0,3,0,257.938,18.7817,5.67965,1,9.672,2.69972,1,25.1123,0.9
35,12,1195.01,12,1325.47,1,2,9,257.809,18.7817,6.01168,1,9.672,2.69972,1,23.501,0.9
36,12,1195.01,12,1276.83,0,2,13,257.68,18.2035,6.01168,1,9.672,2.69972,1,22.4509,0.9
37,12,1195.01,12,1276.83,0,2,0,257.551,16.3832,6.01168,1,9.672,2.69972,1,20.2058,0.9
38,12,1195.01,12,1257.37,3,2,13,257.422,16.3832,6.01168,1,10.0048,2.69972,1,19.4852,0.9
39,12,1195.01,12,1295.48,1,2,9,257.294,16.3832,6.31051,1,10.0048,2.69972,1,18.4367,0.9
40,12,1195.01,12,1261.03,0,2,13,257.165,16.0449,6.31051,1,10.0048,2.69972,1,17.8931,0.9
41,12,1195.01,12,1253.52,0,2,13,257.036,15.7404,6.31051,1,10.0048,2.69972,1,17.4037,0.9
42,12,1195.01,12,1222.86,0,2,13,256.908,15.4663,6.31051,1,10.0048,2.69972,1,16.9634,0.9
43,12,1195.01,12,1428.62,1,2,9,256.779,15.4663,6.57946,1,10.0048,2.69972,1,16.167,0.9
44,12,1195.01,12,1362.67,0,2,13,256.651,15.2197,6.57946,1,10.0048,2.69972,1,15.8503,0.9
45,12,1195.01,12,1316.7,0,2,13,256.523,14.9977,6.57946,1,10.0048,2.69972,1,15.5653,0.9
46,12,1195.01,12,1316.7,1,2,0,256.394,14.9977,5.92152,1,10.0048,2.69972,1,14.0088,0.9
47,12,1195.01,12,1323.75,0,2,9,256.266,14.398,5.92152,1,10.0048,2.69972,1,13.5079,0.9
48,12,1195.01,12,1255.73,2,2,13,256.138,14.398,5.92152,2.2,10.0048,2.69972,1,13.4571,0.9
49,12,1195.01,12,1255.73,1,2,0,256.01,14.398,5.32937,2.2,10.0048,2.69972,1,12.1114,0.9
50,12,1195.01,12,1241.69,3,2,13,255.882,14.398,5.32937,2.2,10.3043,2.69972,1,12.2003,0.9
51,12,1195.01,12,1241.69,0,0,0,255.754,12.9582,5.32937,2.2,10.3043,2.42975,1,12.2003,0.9
52,12,1195.01,12,1237.56,0,2,13,255.626,12.9624,5.32937,2.2,10.3043,2.42975,1,12.2802,0.9
53,12,1195.01,12,1237.56,0,0,0,255.498,11.6661,5.32937,2.2,10.3043,2.18677,1,12.2802,0.9
54,12,1195.01,12,1233.49,3,2,13,255.371,11.6661,5.32937,2.2,10.5739,2.18677,1,12.3522,0.9
55,12,1195.01,12,1233.49,1,2,0,255.243,11.6661,4.79643,2.2,10.5739,2.18677,1,11.117,0.9
56,12,1195.01,12,1233.08,3,2,13,255.115,11.6661,4.79643,2.2,10.8165,2.18677,1,11.3053,0.9
57,12,1195.01,12,1385.79,1,2,9,254.988,11.6661,5.21679,2.2,10.8165,2.18677,1,11.0748,0.9
58,12,1195.01,12,1385.79,3,3,0,254.86,11.6661,5.21679,2.2,9.73485,2.18677,1,11.0748,0.81
59,12,1195.01,12,1262.89,3,2,13,254.733,11.6661,5.21679,2.2,10.0614,2.18677,1,11.2673,0.81
60,12,1195.01,12,1262.89,1,3,0,254.605,11.6661,4.69511,2.2,10.0614,2.18677,1,11.2673,0.729
61,12,1195.01,12,1262.89,3,2,0,254.478,11.6661,4.69511,2.2,9.05523,2.18677,1,10.1406,0.729
62,12,1195.01,12,1259.34,0,2,13,254.351,11.7995,4.69511,2.2,9.05523,2.18677,1,10.4265,0.729
63,12,1195.01,12,1247.48,0,2,13,254.224,11.9196,4.69511,2.2,9.05523,2.18677,1,10.6838,0.729
64,12,1195.01,12,1220.02,0,2,13,254.097,12.0276,4.69511,2.2,9.05523,2.18677,1,10.9155,0.729
65,12,1195.01,12,1259.23,2,2,9,253.97,12.0276,4.69511,2.88,9.05523,2.18677,1,10.7239,0.729
66,12,1195.01,12,1318.45,0,2,9,253.843,11.7248,4.69511,2.88,9.05523,2.18677,1,10.5515,0.729
67,12,1195.01,12,1318.45,3,2,0,253.716,11.7248,4.69511,2.88,8.14971,2.18677,1,9.49637,0.729
68,12,1195.01,12,1253.13,3,0,13,253.589,11.7248,4.69511,2.88,8.63473,3.2681,1,9.49637,0.729
69,12,1195.01,12,1253.13,0,0,0,253.462,10.5524,4.69511,2.88,8.63473,2.94129,1,9.49637,0.729
70,12,1195.01,12,1205.45,3,2,13,253.335,10.5524,4.69511,2.88,9.07126,2.94129,1,9.84674,0.729
71,12,1195.01,12,1263.97,0,0,9,253.209,10.3971,4.69511,2.88,9.07126,3.54716,1,9.84674,0.729
72,12,1195.01,12,1263.97,0,3,0,253.082,9.35741,4.69511,2.88,9.07126,3.54716,1,9.84674,0.6561
73,12,1195.01,12,1235.25,3,2,13,252.955,9.35741,4.69511,2.88,9.46414,3.54716,1,10.1621,0.6561
74,12,1195.01,12,1235.25,1,0,0,252.829,9.35741,4.2256,2.88,9.46414,3.19244,1,10.1621,0.6561
75,12,1195.01,12,1223.49,0,2,13,252.703,9.72167,4.2256,2.88,9.46414,3.19244,1,10.4459,0.6561
