iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
26,3,769.655,3,769.655,2,0,0,157.266,1,3.0618,16.5126,7.512,1.62,5.28,17.0723,11.1388
27,3,762.404,3,762.404,3,3,33,157.188,1,3.0618,16.5126,10.0608,1.62,5.28,17.0723,13.3249
28,3,762.404,3,766.348,3,2,9,157.109,1,3.0618,16.5126,9.95472,1.62,5.28,16.2651,13.3249
29,3,762.404,3,768.3,2,3,9,157.031,1,3.0618,15.7613,9.95472,1.62,5.28,16.2651,12.8924
30,3,752.757,3,752.757,2,2,33,156.952,1,3.0618,17.4852,9.95472,1.62,5.28,17.9386,12.8924
31,3,752.757,3,758.591,3,3,9,156.874,1,3.0618,17.4852,9.85925,1.62,5.28,17.9386,12.5032
32,3,752.757,3,758.591,2,3,0,156.795,1,3.0618,15.7367,9.85925,1.62,5.28,17.9386,11.2528
33,3,752.757,3,758.562,2,0,13,156.717,1,3.0618,15.463,9.85925,2.758,5.28,17.9386,11.2528
34,3,752.757,3,759.11,2,2,9,156.639,1,3.0618,14.8167,9.85925,2.758,5.28,17.0447,11.2528
35,3,752.757,3,812.299,3,3,9,156.56,1,3.0618,14.8167,9.77332,2.758,5.28,17.0447,11.0276
36,3,752.757,3,755.426,2,2,13,156.482,1,3.0618,14.635,9.77332,2.758,5.28,16.6403,11.0276
37,3,741.399,3,741.399,2,2,33,156.404,1,3.0618,16.4715,9.77332,2.758,5.28,18.2762,11.0276
38,3,741.399,3,743.002,3,3,9,156.325,1,3.0618,16.4715,9.69599,2.758,5.28,18.2762,10.8248
39,3,741.399,3,771.159,2,2,9,156.247,1,3.0618,15.7244,9.69599,2.758,5.28,17.3486,10.8248
40,3,741.399,3,770.065,0,3,13,156.169,2.2,3.0618,15.7244,9.69599,2.758,5.28,17.3486,11.0423
41,3,741.399,3,760.982,2,2,13,156.091,2.2,3.0618,15.4519,9.69599,2.758,5.28,16.9137,11.0423
42,3,741.399,3,755.184,3,2,13,156.013,2.2,3.0618,15.4519,10.0264,2.758,5.28,16.5224,11.0423
43,3,741.399,3,783.124,2,0,9,155.935,2.2,3.0618,14.8067,10.0264,3.3822,5.28,16.5224,11.0423
44,3,741.399,3,809.809,3,3,9,155.857,2.2,3.0618,14.8067,9.92375,3.3822,5.28,16.5224,10.8381
45,3,741.399,3,809.809,1,3,0,155.779,2.2,2.75562,14.8067,9.92375,3.3822,5.28,16.5224,9.75428
46,3,741.399,3,781.767,3,2,13,155.701,2.2,2.75562,14.8067,10.2314,3.3822,5.28,16.1701,9.75428
47,3,741.399,3,766.961,3,2,13,155.623,2.2,2.75562,14.8067,10.5082,3.3822,5.28,15.8531,9.75428
48,3,741.399,3,773.392,3,2,9,155.546,2.2,2.75562,14.8067,10.3574,3.3822,5.28,15.1678,9.75428
49,3,735.467,3,735.467,2,2,33,155.468,2.2,2.75562,16.6261,10.3574,3.3822,5.28,16.951,9.75428
50,3,728.07,3,728.07,3,2,33,155.39,2.2,2.75562,16.6261,12.6217,3.3822,5.28,18.5559,9.75428
51,3,728.07,3,852.053,2,3,9,155.312,2.2,2.75562,15.8635,12.6217,3.3822,5.28,18.5559,9.67886
52,3,728.07,3,873.713,0,2,9,155.235,2.88,2.75562,15.8635,12.6217,3.3822,5.28,17.6003,9.67886
53,3,728.07,3,834.731,2,3,13,155.157,2.88,2.75562,15.5771,12.6217,3.3822,5.28,17.6003,10.011
54,3,728.07,3,827.908,3,2,13,155.08,2.88,2.75562,15.5771,12.6595,3.3822,5.28,17.1403,10.011
55,3,728.07,3,814.66,3,1,13,155.002,2.88,2.75562,15.5771,12.6936,3.3822,6.052,17.1403,10.011
56,3,728.07,3,930.602,2,3,9,154.925,2.88,2.75562,14.9194,12.6936,3.3822,6.052,17.1403,9.90987
57,3,728.07,3,865.295,2,2,13,154.847,2.88,2.75562,14.7275,12.6936,3.3822,6.052,16.7263,9.90987
58,3,728.07,3,800.707,2,0,13,154.77,2.88,2.75562,14.5547,12.6936,4.34398,6.052,16.7263,9.90987
59,3,728.07,3,790.75,3,1,13,154.692,2.88,2.75562,14.5547,12.7242,4.34398,6.7468,16.7263,9.90987
60,3,728.07,3,804.602,2,1,9,154.615,2.88,2.75562,13.9992,12.7242,4.34398,6.97212,16.7263,9.90987
61,3,728.07,3,798.986,2,0,13,154.538,2.88,2.75562,13.8993,12.7242,5.20958,6.97212,16.7263,9.90987
62,3,728.07,3,798.986,0,1,9,154.46,3.492,2.75562,13.8993,12.7242,5.20958,7.17491,16.7263,9.90987
63,3,728.07,3,745.996,2,2,13,154.383,3.492,2.75562,13.8094,12.7242,5.20958,7.17491,16.3536,9.90987
64,3,728.07,3,745.498,2,1,13,154.306,3.492,2.75562,13.7284,12.7242,5.20958,7.75742,16.3536,9.90987
65,3,728.07,3,745.165,2,2,13,154.229,3.492,2.75562,13.6556,12.7242,5.20958,7.75742,16.0183,9.90987
66,3,728.07,3,755.642,0,1,9,154.152,4.0428,2.75562,13.6556,12.7242,5.20958,7.88168,16.0183,9.90987
67,3,728.07,3,753.003,2,2,13,154.075,4.0428,2.75562,13.59,12.7242,5.20958,7.88168,15.7165,9.90987
68,3,728.07,3,770.834,3,2,9,153.998,4.0428,2.75562,13.59,12.3518,5.20958,7.88168,15.0448,9.90987
69,3,728.07,3,764.87,3,3,13,153.921,4.0428,2.75562,13.59,12.4166,5.20958,7.88168,15.0448,10.2189
70,3,728.07,3,840.124,2,3,9,153.844,4.0428,2.75562,13.131,12.4166,5.20958,7.88168,15.0448,10.097
71,3,728.07,3,839.096,2,0,13,153.767,4.0428,2.75562,13.1179,12.4166,5.98862,7.88168,15.0448,10.097
72,3,728.07,3,825.406,2,1,13,153.69,4.0428,2.75562,13.1061,12.4166,5.98862,8.39351,15.0448,10.097
73,3,728.07,3,842.941,0,1,9,153.613,4.53852,2.75562,13.1061,12.4166,5.98862,8.45416,15.0448,10.097
74,3,728.07,3,847.047,3,2,9,153.536,4.53852,2.75562,13.1061,12.0749,5.98862,8.45416,14.4403,10.097
75,3,728.07,3,896.613,2,3,9,153.459,4.53852,2.75562,12.6955,12.0749,5.98862,8.45416,14.4403,9.9873
76,3,728.07,3,888.726,3,1,13,153.383,4.53852,2.75562,12.6955,12.1674,5.98862,8.90874,14.4403,9.9873
77,3,728.07,3,884.266,3,1,13,153.306,4.53852,2.75562,12.6955,12.2507,5.98862,9.31787,14.4403,9.9873
78,3,728.07,3,809.411,2,3,13,153.229,4.53852,2.75562,12.726,12.2507,5.98862,9.31787,14.4403,10.2886
79,3,728.07,3,801.217,2,1,13,153.153,4.53852,2.75562,12.7534,12.2507,5.98862,9.68608,14.4403,10.2886
80,3,728.07,3,776.126,3,1,13,153.076,4.53852,2.75562,12.7534,12.3256,5.98862,10.0175,14.4403,10.2886
81,3,728.07,3,772.184,0,3,13,153,5.38467,2.75562,12.7534,12.3256,5.98862,10.0175,14.4403,10.5597
82,3,728.07,3,762.847,0,0,13,152.923,6.1462,2.75562,12.7534,12.3256,6.68976,10.0175,14.4403,10.5597
83,3,728.07,3,760.271,0,2,13,152.847,6.83158,2.75562,12.7534,12.3256,6.68976,10.0175,14.2963,10.5597
84,3,728.07,3,761.351,3,2,9,152.77,6.83158,2.75562,12.7534,11.9931,6.68976,10.0175,13.7667,10.5597
85,3,728.07,3,761.351,1,2,0,152.694,6.83158,2.48006,12.7534,11.9931,6.68976,10.0175,12.39,10.5597
86,3,728.07,3,755.701,3,2,13,152.617,6.83158,2.48006,12.7534,12.0938,6.68976,10.0175,12.451,10.5597
87,3,728.07,3,755.701,3,0,9,152.541,6.83158,2.48006,12.7534,11.7844,6.92079,10.0175,12.451,10.5597
88,3,728.07,3,755.701,0,2,9,152.465,7.04842,2.48006,12.7534,11.7844,6.92079,10.0175,12.1059,10.5597
89,3,728.07,3,757.265,3,2,9,152.389,7.04842,2.48006,12.7534,11.5059,6.92079,10.0175,11.7953,10.5597
90,3,728.07,3,756.677,3,1,13,152.312,7.04842,2.48006,12.7534,11.6554,6.92079,10.3157,11.7953,10.5597
91,3,728.07,3,738.208,0,1,13,152.236,7.64358,2.48006,12.7534,11.6554,6.92079,10.5842,11.7953,10.5597
92,3,728.07,3,735.455,0,1,13,152.16,8.17922,2.48006,12.7534,11.6554,6.92079,10.8257,11.7953,10.5597
93,3,728.07,3,739.765,2,3,9,152.084,8.17922,2.48006,12.378,11.6554,6.92079,10.8257,11.7953,10.4037
94,3,728.07,3,740.496,3,2,9,152.008,8.17922,2.48006,12.378,11.3898,6.92079,10.8257,11.5158,10.4037
95,3,728.07,3,740.496,0,1,9,151.932,8.2613,2.48006,12.378,11.3898,6.92079,10.6432,11.5158,10.4037
96,3,728.07,3,740.496,1,1,0,151.856,8.2613,2.23205,12.378,11.3898,6.92079,9.57885,11.5158,10.4037
97,3,728.07,3,735.174,2,3,13,151.78,8.2613,2.23205,12.4402,11.3898,6.92079,9.57885,11.5158,10.6634
98,3,728.07,3,739.487,2,1,9,151.704,8.2613,2.23205,12.0962,11.3898,6.92079,9.52096,11.5158,10.6634
99,3,728.07,3,749.677,3,0,9,151.628,8.2613,2.23205,12.0962,11.1508,7.12871,9.52096,11.5158,10.6634
100,3,728.07,3,790.441,2,3,9,151.553,8.2613,2.23205,11.7866,11.1508,7.12871,9.52096,11.5158,10.497
101,3,728.07,3,794.116,2,0,9,151.477,8.2613,2.23205,11.5079,11.1508,7.31584,9.52096,11.5158,10.497
102,3,728.07,3,771.349,2,2,13,151.401,8.2613,2.23205,11.6571,11.1508,7.31584,9.52096,11.6642,10.497
103,3,728.07,3,770.673,3,0,13,151.325,8.2613,2.23205,11.6571,11.3358,7.88425,9.52096,11.6642,10.497
104,3,728.07,3,764.793,3,0,13,151.25,8.2613,2.23205,11.6571,11.5022,8.39583,9.52096,11.6642,10.497
105,3,728.07,3,765.023,3,0,9,151.174,8.2613,2.23205,11.6571,11.252,8.45624,9.52096,11.6642,10.497
106,3,728.07,3,737.631,2,1,13,151.098,8.2613,2.23205,11.7914,11.252,8.45624,9.86887,11.6642,10.497
107,3,728.07,3,779.639,2,3,9,151.023,8.2613,2.23205,11.5123,11.252,8.45624,9.86887,11.6642,10.3473
108,3,728.07,3,758.035,2,2,13,150.947,8.2613,2.23205,11.6611,11.252,8.45624,9.86887,11.7978,10.3473
109,3,728.07,3,912.653,1,2,9,150.872,8.2613,2.90885,11.6611,11.252,8.45624,9.86887,11.518,10.3473
110,3,728.07,3,896.467,3,0,13,150.796,8.2613,2.90885,11.6611,11.4268,8.91062,9.86887,11.518,10.3473
111,3,728.07,3,891.715,0,3,13,150.721,8.73517,2.90885,11.6611,11.4268,8.91062,9.86887,11.518,10.6126
112,3,728.07,3,882.987,3,3,13,150.646,8.73517,2.90885,11.6611,11.5841,8.91062,9.86887,11.518,10.8513
113,3,728.07,3,904.679,0,2,9,150.57,8.76165,2.90885,11.6611,11.5841,8.91062,9.86887,11.2662,10.8513
114,3,728.07,3,851.513,2,1,13,150.495,8.76165,2.90885,11.7949,11.5841,8.91062,10.182,11.2662,10.8513
115,3,728.07,3,962.159,1,2,9,150.42,8.76165,3.51796,11.7949,11.5841,8.91062,10.182,11.0396,10.8513
116,3,728.07,3,1054.32,1,0,9,150.345,8.76165,4.06617,11.7949,11.5841,8.91956,10.182,11.0396,10.8513
117,3,728.07,3,1054.32,2,3,0,150.27,8.76165,4.06617,10.6155,11.5841,8.91956,10.182,11.0396,9.7662
118,3,728.07,3,1014.97,0,1,13,150.194,9.18549,4.06617,10.6155,11.5841,8.91956,10.4638,11.0396,9.7662
119,3,728.07,3,997.876,2,0,13,150.119,9.18549,4.06617,10.8539,11.5841,9.3276,10.4638,11.0396,9.7662
120,3,728.07,3,931.456,3,3,13,150.044,9.18549,4.06617,10.8539,11.7257,9.3276,10.4638,11.0396,10.0896
121,3,728.07,3,943.595,0,2,9,149.969,9.16694,4.06617,10.8539,11.7257,9.3276,10.4638,10.8356,10.0896
122,3,728.07,3,974.977,0,0,9,149.894,9.15025,4.06617,10.8539,11.7257,9.29484,10.4638,10.8356,10.0896
123,3,728.07,3,1007.04,0,2,9,149.819,9.13522,4.06617,10.8539,11.7257,9.29484,10.4638,10.6521,10.0896
124,3,728.07,3,1007.04,0,3,0,149.744,8.2217,4.06617,10.8539,11.7257,9.29484,10.4638,10.6521,9.08062
125,3,728.07,3,982.394,3,0,13,149.669,8.2217,4.06617,10.8539,11.8531,9.66536,10.4638,10.6521,9.08062
126,3,728.07,3,1066.13,0,1,9,149.595,8.29953,4.06617,10.8539,11.8531,9.66536,10.3174,10.6521,9.08062
127,3,728.07,3,921.744,2,0,13,149.52,8.29953,4.06617,11.0685,11.8531,9.99882,10.3174,10.6521,9.08062
128,3,728.07,3,926.175,2,3,9,149.445,8.29953,4.06617,10.8617,11.8531,9.99882,10.3174,10.6521,9.07256
129,3,728.07,3,926.175,3,1,0,149.37,8.29953,4.06617,10.8617,10.6678,9.99882,9.28566,10.6521,9.07256
130,3,728.07,3,924.349,0,0,13,149.296,8.76958,4.06617,10.8617,10.6678,10.2989,9.28566,10.6521,9.07256
131,3,728.07,3,924.349,1,2,0,149.221,8.76958,3.65955,10.8617,10.6678,10.2989,9.28566,9.58685,9.07256
132,3,728.07,3,927.406,2,2,9,149.146,8.76958,3.65955,10.6755,10.6678,10.2989,9.28566,9.52817,9.07256
133,3,728.07,3,928.216,0,0,9,149.072,8.79262,3.65955,10.6755,10.6678,10.169,9.28566,9.52817,9.07256
134,3,728.07,3,928.216,2,3,0,148.997,8.79262,3.65955,9.60795,10.6678,10.169,9.28566,9.52817,8.1653
135,3,728.07,3,874.115,2,2,13,148.923,8.79262,3.65955,9.94715,10.6678,10.169,9.28566,9.87535,8.1653
136,3,728.07,3,868.692,2,2,13,148.848,8.79262,3.65955,10.2524,10.6678,10.169,9.28566,10.1878,8.1653
137,3,728.07,3,868.692,0,3,0,148.774,7.91336,3.65955,10.2524,10.6678,10.169,9.28566,10.1878,7.34877
138,3,728.07,3,868.692,2,3,0,148.7,7.91336,3.65955,9.2272,10.6678,10.169,9.28566,10.1878,6.6139
139,3,728.07,3,994.371,2,3,9,148.625,7.91336,3.65955,9.20448,10.6678,10.169,9.28566,10.1878,6.85251
140,3,728.07,3,994.371,1,1,0,148.551,7.91336,3.29359,9.20448,10.6678,10.169,8.3571,10.1878,6.85251
141,3,728.07,3,1020.2,2,3,9,148.477,7.91336,3.29359,9.18403,10.6678,10.169,8.3571,10.1878,7.06726
142,3,728.07,3,1020.2,2,1,0,148.402,7.91336,3.29359,8.26563,10.6678,10.169,7.52139,10.1878,7.06726
143,3,728.07,3,1020.2,0,3,0,148.328,7.12202,3.29359,8.26563,10.6678,10.169,7.52139,10.1878,6.36053
144,3,728.07,3,1008.37,3,3,13,148.254,7.12202,3.29359,8.26563,10.901,10.169,7.52139,10.1878,7.02448
145,3,728.07,3,983.914,3,2,13,148.18,7.12202,3.29359,8.26563,11.1109,10.169,7.52139,10.469,7.02448
146,3,728.07,3,976.061,0,1,13,148.106,7.70982,3.29359,8.26563,11.1109,10.169,8.06925,10.469,7.02448
147,3,728.07,3,976.061,0,1,0,148.032,6.93884,3.29359,8.26563,11.1109,10.169,7.26232,10.469,7.02448
148,3,728.07,3,909.672,2,1,13,147.958,6.93884,3.29359,8.73906,11.1109,10.169,7.83609,10.469,7.02448
149,3,728.07,3,855.791,2,2,13,147.884,6.93884,3.29359,9.16516,11.1109,10.169,7.83609,10.7221,7.02448
150,3,728.07,3,842.445,0,2,13,147.81,7.54495,3.29359,9.16516,11.1109,10.169,7.83609,10.9499,7.02448
151,3,728.07,3,815.779,3,1,13,147.736,7.54495,3.29359,9.16516,11.2998,10.169,8.35248,10.9499,7.02448
152,3,728.07,3,815.779,1,2,0,147.662,7.54495,2.96424,9.16516,11.2998,10.169,8.35248,9.85493,7.02448
153,3,728.07,3,813.783,2,2,13,147.588,7.54495,2.96424,9.54864,11.2998,10.169,8.35248,10.1694,7.02448
154,3,728.07,3,811.745,0,2,13,147.514,8.09046,2.96424,9.54864,11.2998,10.169,8.35248,10.4525,7.02448
155,3,728.07,3,811.745,2,1,0,147.441,8.09046,2.96424,8.59378,11.2998,10.169,7.51723,10.4525,7.02448
156,3,728.07,3,800.775,2,2,13,147.367,8.09046,2.96424,9.0344,11.2998,10.169,7.51723,10.7072,7.02448
157,3,728.07,3,800.549,2,2,13,147.293,8.09046,2.96424,9.43096,11.2998,10.169,7.51723,10.9365,7.02448
158,3,728.07,3,804.405,3,0,9,147.22,8.09046,2.96424,9.43096,11.0698,10.0521,7.51723,10.9365,7.02448
159,3,728.07,3,804.405,1,2,0,147.146,8.09046,2.66781,9.43096,11.0698,10.0521,7.51723,9.84287,7.02448
160,3,728.07,3,804.405,3,1,9,147.072,8.09046,2.66781,9.43096,10.8629,10.0521,7.66551,9.84287,7.02448
161,3,728.07,3,807.078,0,3,9,146.999,8.18141,2.66781,9.43096,10.8629,10.0521,7.66551,9.84287,7.22203
162,3,728.07,3,807.078,1,3,0,146.925,8.18141,2.40103,9.43096,10.8629,10.0521,7.66551,9.84287,6.49983
163,3,728.07,3,794.143,0,1,13,146.852,8.66327,2.40103,9.43096,10.8629,10.0521,8.19896,9.84287,6.49983
164,3,728.07,3,784.225,0,1,13,146.778,9.09694,2.40103,9.43096,10.8629,10.0521,8.67906,9.84287,6.49983
165,3,728.07,3,784.257,3,0,9,146.705,9.09694,2.40103,9.43096,10.6766,9.94693,8.67906,9.84287,6.49983
166,3,728.07,3,821.576,3,3,9,146.632,9.09694,2.40103,9.43096,10.5089,9.94693,8.67906,9.84287,6.74984
167,3,728.07,3,821.576,1,3,0,146.558,9.09694,2.16093,9.43096,10.5089,9.94693,8.67906,9.84287,6.07486
168,3,728.07,3,799.946,2,2,13,146.485,9.09694,2.16093,9.78786,10.5089,9.94693,8.67906,10.1586,6.07486
169,3,728.07,3,825.155,3,3,9,146.412,9.09694,2.16093,9.78786,10.358,9.94693,8.67906,10.1586,6.36737
170,3,728.07,3,825.155,1,1,0,146.339,9.09694,1.94483,9.78786,10.358,9.94693,7.81116,10.1586,6.36737
171,3,728.07,3,805.915,3,2,13,146.266,9.09694,1.94483,9.78786,10.6222,9.94693,7.81116,10.4427,6.36737
172,3,728.07,3,805.915,1,2,0,146.192,9.09694,1.75035,9.78786,10.6222,9.94693,7.81116,9.39845,6.36737
173,3,728.07,3,805.915,1,0,0,146.119,9.09694,1.57532,9.78786,10.6222,8.95223,7.81116,9.39845,6.36737
174,3,728.07,3,805.915,0,0,0,146.046,8.18725,1.57532,9.78786,10.6222,8.05701,7.81116,9.39845,6.36737
175,3,728.07,3,805.909,0,1,13,145.973,8.66852,1.57532,9.78786,10.6222,8.05701,8.33004,9.39845,6.36737
176,3,728.07,3,903.208,3,3,9,145.9,8.66852,1.57532,9.78786,10.46,8.05701,8.33004,9.39845,6.63064
177,3,728.07,3,901.725,3,0,13,145.827,8.66852,1.57532,9.78786,10.714,8.55131,8.33004,9.39845,6.63064
178,3,728.07,3,875.523,2,2,13,145.754,8.66852,1.57532,10.1091,10.714,8.55131,8.33004,9.7586,6.63064
179,3,728.07,3,908.401,1,0,9,145.681,8.66852,2.31778,10.1091,10.714,8.59618,8.33004,9.7586,6.63064
180,3,728.07,3,907.674,0,1,13,145.609,9.10167,2.31778,10.1091,10.714,8.59618,8.79704,9.7586,6.63064
181,3,728.07,3,907.674,0,2,0,145.536,8.1915,2.31778,10.1091,10.714,8.59618,8.79704,8.78274,6.63064
182,3,728.07,3,899.128,2,2,13,145.463,8.1915,2.31778,10.3982,10.714,8.59618,8.79704,9.20447,6.63064
183,3,728.07,3,901.08,3,3,9,145.39,8.1915,2.31778,10.3982,10.5426,8.59618,8.79704,9.20447,6.86757
184,3,728.07,3,877.584,2,3,13,145.318,8.1915,2.31778,10.6584,10.5426,8.59618,8.79704,9.20447,7.48082
185,3,728.07,3,1040.64,1,0,9,145.245,8.1915,2.98601,10.6584,10.5426,8.63656,8.79704,9.20447,7.48082
186,3,728.07,3,963.571,2,2,13,145.172,8.1915,2.98601,10.8925,10.5426,8.63656,8.79704,9.58402,7.48082
187,3,728.07,3,962.238,3,3,13,145.1,8.1915,2.98601,10.8925,10.7883,8.63656,8.79704,9.58402,8.03273
188,3,728.07,3,954.153,0,3,13,145.027,8.67235,2.98601,10.8925,10.7883,8.63656,8.79704,9.58402,8.52946
189,3,728.07,3,922.543,0,2,13,144.955,9.10512,2.98601,10.8925,10.7883,8.63656,8.79704,9.92562,8.52946
190,3,728.07,3,921.584,3,2,13,144.882,9.10512,2.98601,10.8925,11.0095,8.63656,8.79704,10.2331,8.52946
191,3,728.07,3,953.847,2,3,9,144.81,9.10512,2.98601,10.7033,11.0095,8.63656,8.79704,10.2331,8.57651
192,3,728.07,3,951.92,3,3,13,144.737,9.10512,2.98601,10.7033,11.2086,8.63656,8.79704,10.2331,9.01886
193,3,728.07,3,982.656,1,3,9,144.665,9.10512,3.58741,10.7033,11.2086,8.63656,8.79704,10.2331,9.01698
194,3,728.07,3,966.745,0,2,13,144.593,9.49461,3.58741,10.7033,11.2086,8.63656,8.79704,10.5098,9.01698
195,3,728.07,3,980.514,3,0,9,144.52,9.49461,3.58741,10.7033,10.9877,8.6729,8.79704,10.5098,9.01698
196,3,728.07,3,948.314,1,2,13,144.448,9.49461,4.52866,10.7033,10.9877,8.6729,8.79704,10.7588,9.01698
197,3,728.07,3,959.125,2,0,9,144.376,9.49461,4.52866,10.5329,10.9877,8.70561,8.79704,10.7588,9.01698
198,3,728.07,3,959.125,3,2,0,144.304,9.49461,4.52866,10.5329,9.88893,8.70561,8.79704,9.6829,9.01698
199,3,728.07,3,929.74,0,0,13,144.232,9.84515,4.52866,10.5329,9.88893,9.13505,8.79704,9.6829,9.01698
200,3,728.07,3,872.745,2,2,13,144.159,9.84515,4.52866,10.7796,9.88893,9.13505,8.79704,10.0146,9.01698
201,3,728.07,3,864.595,3,3,13,144.087,9.84515,4.52866,10.7796,10.2,9.13505,8.79704,10.0146,9.41528
202,3,728.07,3,865.408,0,0,9,144.015,9.76063,4.52866,10.7796,10.2,9.12155,8.79704,10.0146,9.41528
203,3,728.07,3,880.755,3,1,9,143.943,9.76063,4.52866,10.7796,10.08,9.12155,8.81733,10.0146,9.41528
204,3,728.07,3,909.935,0,2,9,143.871,9.68457,4.52866,10.7796,10.08,9.12155,8.81733,9.91315,9.41528
205,3,728.07,3,894.088,0,1,13,143.799,10.0161,4.52866,10.7796,10.08,9.12155,9.2356,9.91315,9.41528
206,3,728.07,3,1007.27,1,3,9,143.728,10.0161,4.9758,10.7796,10.08,9.12155,9.2356,9.91315,9.37375
207,3,728.07,3,941.398,2,3,13,143.656,10.0161,4.9758,11.0017,10.08,9.12155,9.2356,9.91315,9.73638
208,3,728.07,3,889.002,2,3,13,143.584,10.0161,4.9758,11.2015,10.08,9.12155,9.2356,9.91315,10.0627
209,3,728.07,3,864.695,3,2,13,143.512,10.0161,4.9758,11.2015,10.372,9.12155,9.2356,10.2218,10.0627
210,3,728.07,3,864.695,0,1,0,143.44,9.0145,4.9758,11.2015,10.372,9.12155,8.31204,10.2218,10.0627
211,3,728.07,3,864.695,0,2,0,143.369,8.11305,4.9758,11.2015,10.372,9.12155,8.31204,9.19965,10.0627
212,3,728.07,3,848.086,3,0,13,143.297,8.11305,4.9758,11.2015,10.6348,9.50939,8.31204,9.19965,10.0627
213,3,728.07,3,848.086,0,2,0,143.225,7.30175,4.9758,11.2015,10.6348,9.50939,8.31204,8.27969,10.0627
214,3,728.07,3,965.609,1,2,9,143.154,7.30175,5.37822,11.2015,10.6348,9.50939,8.31204,8.35172,10.0627
215,3,728.07,3,993.238,2,3,9,143.082,7.30175,5.37822,10.9814,10.6348,9.50939,8.31204,8.35172,9.95646
216,3,728.07,3,906.341,3,1,13,143.01,7.30175,5.37822,10.9814,10.8713,9.50939,8.78084,8.35172,9.95646
217,3,728.07,3,906.341,0,3,0,142.939,6.57157,5.37822,10.9814,10.8713,9.50939,8.78084,8.35172,8.96082
218,3,728.07,3,935.599,3,0,9,142.868,6.57157,5.37822,10.9814,10.6842,9.45845,8.78084,8.35172,8.96082
219,3,728.07,3,834.288,2,1,13,142.796,6.57157,5.37822,11.1832,10.6842,9.45845,9.20275,8.35172,8.96082
220,3,728.07,3,861.139,2,0,9,142.725,6.57157,5.37822,10.9649,10.6842,9.41261,9.20275,8.35172,8.96082
221,3,728.07,3,816.633,3,2,13,142.653,6.57157,5.37822,10.9649,10.9158,9.41261,9.20275,8.81655,8.96082
222,3,728.07,3,900.281,1,2,9,142.582,6.57157,5.7404,10.9649,10.9158,9.41261,9.20275,8.83489,8.96082
