iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,8,1381.64,8,1381.64,0,0,33,221.125,4.2,1,1,1,4.2,1,1,1
1,7,1287.7,7,1287.7,1,0,33,221.015,4.2,4.2,1,1,7.08,1,1,1
2,6,1239.56,6,1239.56,0,0,33,220.904,7.08,4.2,1,1,9.672,1,1,1
3,6,1194.39,6,1194.39,0,2,33,220.794,9.672,4.2,1,1,9.672,1,4.2,1
4,6,1176.63,6,1176.63,0,0,33,220.683,12.0048,4.2,1,1,12.0048,1,4.2,1
5,6,1130.21,6,1130.21,0,2,33,220.573,14.1043,4.2,1,1,12.0048,1,7.08,1
6,5,1175.36,5,1175.36,1,0,33,220.463,14.1043,7.08,1,1,14.1043,1,7.08,1
7,4,1230.58,4,1230.58,1,0,33,220.353,14.1043,9.672,1,1,15.9939,1,7.08,1
8,4,1212.02,4,1212.02,0,2,33,220.242,15.9939,9.672,1,1,15.9939,1,9.672,1
9,4,1212.02,4,1212.02,0,0,0,220.132,14.3945,9.672,1,1,14.3945,1,9.672,1
10,4,1212.02,4,1212.02,1,3,0,220.022,14.3945,8.7048,1,1,14.3945,1,9.672,0.9
11,4,1212.02,4,1212.02,0,3,0,219.912,12.955,8.7048,1,1,14.3945,1,9.672,0.81
12,4,1212.02,4,1285.69,1,2,9,219.802,12.955,8.73432,1,1,14.3945,1,9.6048,0.81
13,4,1212.02,4,1266.07,1,0,13,219.692,12.955,9.16089,1,1,14.255,1,9.6048,0.81
14,4,1178.27,4,1178.27,0,0,33,219.583,14.9595,9.16089,1,1,16.1295,1,9.6048,0.81
15,4,1178.27,4,1227.68,2,0,9,219.473,14.9595,9.16089,1.8,1,15.4166,1,9.6048,0.81
16,4,1178.27,4,1222.59,0,0,13,219.363,14.7636,9.16089,1.8,1,15.1749,1,9.6048,0.81
17,4,1178.27,4,1233.33,0,0,9,219.253,14.1872,9.16089,1.8,1,14.5574,1,9.6048,0.81
18,4,1133.9,4,1133.9,0,2,33,219.144,16.0685,9.16089,1.8,1,14.5574,1,11.9443,0.81
19,4,1133.9,4,1161.33,2,0,9,219.034,16.0685,9.16089,2.52,1,14.0017,1,11.9443,0.81
20,4,1133.9,4,1283.79,1,0,9,218.925,16.0685,9.1448,2.52,1,13.5015,1,11.9443,0.81
21,4,1133.9,4,1278.11,0,2,13,218.815,15.7617,9.1448,2.52,1,13.5015,1,12.0499,0.81
22,4,1133.9,4,1538.51,1,2,9,218.706,15.7617,9.13032,2.52,1,13.5015,1,11.7449,0.81
23,4,1133.9,4,1473.18,1,2,13,218.596,15.7617,9.51729,2.52,1,13.5015,1,11.8704,0.81
24,4,1133.9,4,1520.44,0,0,9,218.487,15.0855,9.51729,2.52,1,13.0514,1,11.8704,0.81
25,4,1133.9,4,1466.75,0,2,13,218.378,14.8769,9.51729,2.52,1,13.0514,1,11.9834,0.81
26,4,1133.9,4,1351.21,2,0,13,218.269,14.8769,9.51729,3.568,1,13.0462,1,11.9834,0.81
27,4,1133.9,4,1359.46,0,0,9,218.16,14.2892,9.51729,3.568,1,12.6416,1,11.9834,0.81
28,4,1133.9,4,1402.66,0,0,9,218.05,13.7603,9.51729,3.568,1,12.2775,1,11.9834,0.81
29,4,1133.9,4,1365.19,0,0,13,217.941,13.6843,9.51729,3.568,1,12.3497,1,11.9834,0.81
30,4,1133.9,4,1358.51,0,2,13,217.832,13.6159,9.51729,3.568,1,12.3497,1,12.085,0.81
31,4,1133.9,4,1433.58,1,0,9,217.724,13.6159,9.46556,3.568,1,12.0147,1,12.085,0.81
32,4,1133.9,4,1219.63,2,0,13,217.615,13.6159,9.46556,4.5112,1,12.1133,1,12.085,0.81
33,4,1133.9,4,1219.63,0,2,0,217.506,12.2543,9.46556,4.5112,1,12.1133,1,10.8765,0.81
34,4,1133.9,4,1174.52,1,2,13,217.397,12.2543,9.819,4.5112,1,12.1133,1,11.0889,0.81
35,4,1133.9,4,1214.91,0,0,9,217.288,11.9288,9.819,4.5112,1,11.8019,1,11.0889,0.81
36,3,1185.98,3,1185.98,0,2,33,217.18,14.036,9.819,4.5112,1,11.8019,1,13.28,0.81
37,3,1185.98,3,1185.98,1,3,0,217.071,14.036,8.8371,4.5112,1,11.8019,1,13.28,0.729
38,3,1185.98,3,1218.48,1,2,9,216.963,14.036,8.85339,4.5112,1,11.8019,1,12.852,0.729
39,3,1185.98,3,1218.48,0,0,0,216.854,12.6324,8.85339,4.5112,1,10.6217,1,12.852,0.729
40,3,1185.98,3,1218.48,1,2,0,216.746,12.6324,7.96805,4.5112,1,10.6217,1,11.5668,0.729
41,3,1185.98,3,1223.09,0,2,9,216.637,12.2691,7.96805,4.5112,1,10.6217,1,11.3101,0.729
42,3,1185.98,3,1223.09,0,2,0,216.529,11.0422,7.96805,4.5112,1,10.6217,1,10.1791,0.729
43,3,1185.98,3,1223.09,1,2,0,216.421,11.0422,7.17125,4.5112,1,10.6217,1,9.16119,0.729
44,3,1185.98,3,1223.09,1,0,0,216.313,11.0422,6.45412,4.5112,1,9.55957,1,9.16119,0.729
45,3,1185.98,3,1223.09,0,0,0,216.204,9.938,6.45412,4.5112,1,8.60361,1,9.16119,0.729
46,3,1180.36,3,1180.36,0,2,33,216.096,12.2442,6.45412,4.5112,1,8.60361,1,11.5451,0.729
47,3,1179.31,3,1179.31,0,2,33,215.988,14.3198,6.45412,4.5112,1,8.60361,1,13.6906,0.729
48,3,1179.31,3,1352.64,1,2,9,215.88,14.3198,6.70871,4.5112,1,8.60361,1,13.2215,0.729
49,3,1179.31,3,1352.64,3,0,0,215.772,14.3198,6.70871,4.5112,0.9,7.74325,1,13.2215,0.729
50,3,1179.31,3,1352.39,0,2,13,215.664,14.1878,6.70871,4.5112,0.9,7.74325,1,13.1994,0.729
51,3,1179.31,3,1352.39,0,2,0,215.557,12.769,6.70871,4.5112,0.9,7.74325,1,11.8794,0.729
52,3,1179.31,3,1352.39,0,0,0,215.449,11.4921,6.70871,4.5112,0.9,6.96892,1,11.8794,0.729
53,3,1179.31,3,1278,0,2,13,215.341,11.6429,6.70871,4.5112,0.9,6.96892,1,11.9915,0.729
54,3,1179.31,3,1278,0,2,0,215.233,10.4786,6.70871,4.5112,0.9,6.96892,1,10.7923,0.729
55,3,1179.31,3,1278,1,1,0,215.126,10.4786,6.03784,4.5112,0.9,6.96892,0.9,10.7923,0.729
56,3,1179.31,3,1375.24,2,1,9,215.018,10.4786,6.03784,4.96008,0.9,6.96892,1.71,10.7923,0.729
57,3,1179.31,3,1346.66,0,1,13,214.911,10.7308,6.03784,4.96008,0.9,6.96892,2.839,10.7923,0.729
58,3,1179.31,3,1346.66,2,0,0,214.803,10.7308,6.03784,4.46407,0.9,6.27203,2.839,10.7923,0.729
59,3,1179.31,3,1346.66,0,0,0,214.696,9.65768,6.03784,4.46407,0.9,5.64483,2.839,10.7923,0.729
60,3,1179.31,3,1346.66,0,2,0,214.589,8.69191,6.03784,4.46407,0.9,5.64483,2.839,9.7131,0.729
61,3,1179.31,3,1346.66,1,0,0,214.481,8.69191,5.43406,4.46407,0.9,5.08035,2.839,9.7131,0.729
62,3,1179.31,3,1328.76,0,2,13,214.374,9.12272,5.43406,4.46407,0.9,5.08035,2.839,10.0418,0.729
63,3,1179.31,3,1328.76,2,0,0,214.267,9.12272,5.43406,4.01766,0.9,4.57231,2.839,10.0418,0.729
64,3,1179.31,3,1328.76,2,1,0,214.16,9.12272,5.43406,3.6159,0.9,4.57231,2.5551,10.0418,0.729
65,3,1179.31,3,1329.91,0,2,9,214.053,9.11045,5.43406,3.6159,0.9,4.57231,2.5551,9.93761,0.729
66,3,1179.31,3,1329.91,0,0,0,213.946,8.1994,5.43406,3.6159,0.9,4.11508,2.5551,9.93761,0.729
67,3,1179.31,3,1329.91,0,1,0,213.839,7.37946,5.43406,3.6159,0.9,4.11508,2.29959,9.93761,0.729
68,3,1179.31,3,1329.91,0,2,9,213.732,7.54152,5.43406,3.6159,0.9,4.11508,2.29959,9.84385,0.729
69,3,1179.31,3,1329.91,2,1,0,213.625,7.54152,5.43406,3.25431,0.9,4.11508,2.06963,9.84385,0.729
70,3,1179.31,3,1278.52,0,2,13,213.518,8.08736,5.43406,3.25431,0.9,4.11508,2.06963,10.1595,0.729
71,3,1179.31,3,1288.86,0,2,9,213.411,8.17863,5.43406,3.25431,0.9,4.11508,2.06963,10.0435,0.729
72,3,1179.31,3,1301.57,0,0,9,213.305,8.26077,5.43406,3.25431,0.9,4.60357,2.06963,10.0435,0.729
73,3,1179.31,3,1291.96,2,2,13,213.198,8.26077,5.43406,4.22888,0.9,4.60357,2.06963,10.3392,0.729
74,3,1179.31,3,1291.96,1,2,0,213.091,8.26077,4.89065,4.22888,0.9,4.60357,2.06963,9.30525,0.729
75,3,1179.31,3,1291.96,1,0,0,212.985,8.26077,4.40159,4.22888,0.9,4.14322,2.06963,9.30525,0.729
76,3,1179.31,3,1291.96,2,2,0,212.878,8.26077,4.40159,3.80599,0.9,4.14322,2.06963,8.37472,0.729
77,3,1179.31,3,1291.96,1,0,0,212.772,8.26077,3.96143,3.80599,0.9,3.72889,2.06963,8.37472,0.729
78,3,1179.31,3,1291.96,2,0,0,212.665,8.26077,3.96143,3.42539,0.9,3.356,2.06963,8.37472,0.729
79,3,1179.31,3,1291.96,2,3,0,212.559,8.26077,3.96143,3.08285,0.9,3.356,2.06963,8.37472,0.6561
80,3,1179.31,3,1291.96,0,3,0,212.453,7.43469,3.96143,3.08285,0.9,3.356,2.06963,8.37472,0.59049
81,3,1179.31,3,1291.96,1,0,0,212.347,7.43469,3.56528,3.08285,0.9,3.0204,2.06963,8.37472,0.59049
82,3,1179.31,3,1291.96,2,2,0,212.24,7.43469,3.56528,2.77457,0.9,3.0204,2.06963,7.53725,0.59049
83,3,1179.31,3,1291.96,3,1,0,212.134,7.43469,3.56528,2.77457,0.81,3.0204,1.86267,7.53725,0.59049
84,3,1179.31,3,1271.34,0,1,13,212.028,7.99122,3.56528,2.77457,0.81,3.0204,2.9764,7.53725,0.59049
85,3,1179.31,3,1271.34,0,2,0,211.922,7.1921,3.56528,2.77457,0.81,3.0204,2.9764,6.78353,0.59049
86,3,1179.31,3,1263.27,3,2,13,211.816,7.1921,3.56528,2.77457,2.029,3.0204,2.9764,7.40517,0.59049
87,3,1179.31,3,1263.27,0,0,0,211.71,6.47289,3.56528,2.77457,2.029,2.71836,2.9764,7.40517,0.59049
88,3,1179.31,3,1252.11,0,1,13,211.604,7.1256,3.56528,2.77457,2.029,2.71836,3.97876,7.40517,0.59049
89,3,1179.31,3,1252.11,3,0,0,211.499,7.1256,3.56528,2.77457,1.8261,2.44653,3.97876,7.40517,0.59049
90,3,1179.31,3,1256.26,0,2,9,211.393,7.31304,3.56528,2.77457,1.8261,2.44653,3.97876,7.56466,0.59049
91,3,1179.31,3,1241.1,0,1,13,211.287,7.88174,3.56528,2.77457,1.8261,2.44653,4.88088,7.56466,0.59049
92,3,1179.31,3,1237.83,3,2,13,211.182,7.88174,3.56528,2.77457,2.94349,2.44653,4.88088,8.10819,0.59049
93,3,1179.31,3,1237.83,2,2,0,211.076,7.88174,3.56528,2.49711,2.94349,2.44653,4.88088,7.29737,0.59049
94,3,1179.31,3,1217,3,1,13,210.97,7.88174,3.56528,2.49711,3.94914,2.44653,5.6928,7.29737,0.59049
95,3,1179.31,3,1234.25,1,2,9,210.865,7.88174,4.10876,2.49711,3.94914,2.44653,5.6928,7.46763,0.59049
96,3,1179.31,3,1234.25,1,2,0,210.76,7.88174,3.69788,2.49711,3.94914,2.44653,5.6928,6.72087,0.59049
97,3,1179.31,3,1234.25,0,0,0,210.654,7.09356,3.69788,2.49711,3.94914,2.20187,5.6928,6.72087,0.59049
98,3,1179.31,3,1209.74,0,1,13,210.549,7.68421,3.69788,2.49711,3.94914,2.20187,6.42352,6.72087,0.59049
99,3,1179.31,3,1209.74,3,1,0,210.444,7.68421,3.69788,2.49711,3.55423,2.20187,5.78117,6.72087,0.59049
100,3,1179.31,3,1180.68,3,2,13,210.338,7.68421,3.69788,2.49711,4.4988,2.20187,5.78117,7.34878,0.59049
101,3,1179.31,3,1180.68,3,2,0,210.233,7.68421,3.69788,2.49711,4.04892,2.20187,5.78117,6.61391,0.59049
102,3,1179.31,3,1180.68,1,2,0,210.128,7.68421,3.32809,2.49711,4.04892,2.20187,5.78117,5.95252,0.59049
103,3,1179.31,3,1192.58,1,2,9,210.023,7.68421,3.89528,2.49711,4.04892,2.20187,5.78117,6.25726,0.59049
104,3,1164.52,3,1164.52,3,0,33,209.918,7.68421,3.89528,2.49711,6.94403,5.28169,5.78117,6.25726,0.59049
105,3,1092.43,3,1092.43,3,1,33,209.813,7.68421,3.89528,2.49711,9.54963,5.28169,8.50305,6.25726,0.59049
106,3,1092.43,3,1153.6,0,1,9,209.708,7.81579,3.89528,2.49711,9.54963,5.28169,8.55274,6.25726,0.59049
107,3,1092.43,3,1153.6,3,1,0,209.603,7.81579,3.89528,2.49711,8.59467,5.28169,7.69747,6.25726,0.59049
108,3,1092.43,3,1217.63,0,1,9,209.498,7.93421,3.89528,2.49711,8.59467,5.28169,7.82772,6.25726,0.59049
109,3,1092.43,3,1217.63,2,2,0,209.394,7.93421,3.89528,2.2474,8.59467,5.28169,7.82772,5.63154,0.59049
110,3,1092.43,3,1202.24,0,1,13,209.289,8.44079,3.89528,2.2474,8.59467,5.28169,8.34495,5.63154,0.59049
111,3,1092.43,3,1200.78,0,1,13,209.184,8.89671,3.89528,2.2474,8.59467,5.28169,8.81046,5.63154,0.59049
112,3,1092.43,3,1200.78,1,1,0,209.08,8.89671,3.50575,2.2474,8.59467,5.28169,7.92941,5.63154,0.59049
