iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
63,5,839.671,5,849.164,3,1,13,193.057,1,1,10.7986,16.8821,11.4403,17.5397,24.3347,13.838
64,5,839.671,5,925.307,2,0,9,192.961,1,1,10.6187,16.8821,11.1963,17.5397,24.3347,13.838
65,5,839.671,5,975.266,2,1,9,192.864,1,1,10.4569,16.8821,11.1963,16.6857,24.3347,13.838
66,5,839.671,5,972.996,2,0,13,192.768,1,1,10.7112,16.8821,11.3766,16.6857,24.3347,13.838
67,5,839.671,5,971.071,3,2,13,192.672,1,1,10.7112,16.4939,11.3766,16.6857,23.2013,13.838
68,5,839.671,5,952.77,2,0,13,192.575,1,1,10.9401,16.4939,11.539,16.6857,23.2013,13.838
69,5,839.671,5,911.627,3,2,13,192.479,1,1,10.9401,16.1445,11.539,16.6857,22.1811,13.838
70,5,839.671,5,889.935,3,3,13,192.383,1,1,10.9401,15.8301,11.539,16.6857,22.1811,13.7542
71,5,839.671,5,901.002,3,1,9,192.286,1,1,10.9401,15.147,11.539,15.9171,22.1811,13.7542
72,5,839.671,5,879.825,2,0,13,192.19,1,1,11.1461,15.147,11.6851,15.9171,22.1811,13.7542
73,5,839.671,5,879.825,3,0,0,192.094,1,1,11.1461,13.6323,10.5166,15.9171,22.1811,13.7542
74,5,839.671,5,864.088,3,2,13,191.998,1,1,11.1461,13.5691,10.5166,15.9171,21.263,13.7542
75,5,839.671,5,841.629,3,1,13,191.902,1,1,11.1461,13.5122,10.5166,15.6254,21.263,13.7542
76,5,839.671,5,841.629,3,2,0,191.806,1,1,11.1461,12.161,10.5166,15.6254,19.1367,13.7542
77,5,839.671,5,841.595,3,1,13,191.71,1,1,11.1461,12.2449,10.5166,15.3629,19.1367,13.7542
78,4,938.496,4,938.496,1,2,33,191.614,1,4.2,11.1461,12.2449,10.5166,15.3629,20.523,13.7542
79,4,938.496,4,1277.9,1,1,9,191.519,1,4.68,11.1461,12.2449,10.5166,14.7266,20.523,13.7542
80,4,938.496,4,1281.69,3,0,9,191.423,1,4.68,11.1461,11.9204,10.3649,14.7266,20.523,13.7542
81,4,938.496,4,1240.12,3,1,13,191.327,1,4.68,11.1461,12.0284,10.3649,14.5539,20.523,13.7542
82,4,938.496,4,1161.44,2,2,13,191.232,1,4.68,11.3315,12.0284,10.3649,14.5539,19.7707,13.7542
83,4,938.496,4,1088.09,2,0,13,191.136,1,4.68,11.4983,12.0284,10.6284,14.5539,19.7707,13.7542
84,3,1054.95,3,1054.95,1,1,33,191.04,1,7.512,11.4983,12.0284,10.6284,16.3985,19.7707,13.7542
85,3,1054.95,3,1104.39,3,3,9,190.945,1,7.512,11.4983,11.7255,10.6284,16.3985,19.7707,13.2787
86,3,1054.95,3,1104.39,3,3,0,190.849,1,7.512,11.4983,10.553,10.6284,16.3985,19.7707,11.9509
87,3,1054.95,3,1085.64,3,1,13,190.754,1,7.512,11.4983,10.7977,10.6284,16.0587,19.7707,11.9509
88,3,1054.95,3,1172.64,1,2,9,190.659,1,7.6608,11.4983,10.7977,10.6284,16.0587,18.6937,11.9509
89,3,1054.95,3,1422.66,1,1,9,190.563,1,7.79472,11.4983,10.7977,10.6284,15.3528,18.6937,11.9509
90,3,1054.95,3,1422.66,3,3,0,190.468,1,7.79472,11.4983,9.7179,10.6284,15.3528,18.6937,10.7558
91,3,1054.95,3,1437.26,3,1,9,190.373,1,7.79472,11.4983,9.64611,10.6284,14.7175,18.6937,10.7558
92,3,1054.95,3,1362.45,3,2,13,190.278,1,7.79472,11.4983,9.9815,10.6284,14.7175,18.1243,10.7558
93,3,1054.95,3,1362.45,2,0,0,190.182,1,7.79472,10.3485,9.9815,9.56557,14.7175,18.1243,10.7558
94,3,1054.95,3,1293.24,3,2,13,190.087,1,7.79472,10.3485,10.2834,9.56557,14.7175,17.6119,10.7558
95,3,1054.95,3,1293.24,1,3,0,189.992,1,7.01525,10.3485,10.2834,9.56557,14.7175,17.6119,9.68021
96,3,1054.95,3,1305.25,1,0,9,189.897,1,7.21372,10.3485,10.2834,9.50902,14.7175,17.6119,9.68021
97,3,1054.95,3,1225.72,2,2,13,189.802,1,7.21372,10.6136,10.2834,9.50902,14.7175,17.1507,9.68021
98,3,1054.95,3,1209.67,3,3,13,189.707,1,7.21372,10.6136,10.555,9.50902,14.7175,17.1507,10.0122
99,3,1054.95,3,1209.67,3,0,0,189.613,1,7.21372,10.6136,9.49951,8.55811,14.7175,17.1507,10.0122
100,3,1054.95,3,1186.13,2,2,13,189.518,1,7.21372,10.8523,9.49951,8.55811,14.7175,16.7356,10.0122
101,3,1054.95,3,1173.41,3,2,13,189.423,1,7.21372,10.8523,9.84956,8.55811,14.7175,16.3621,10.0122
102,3,1054.95,3,1173.41,2,3,0,189.328,1,7.21372,9.76704,9.84956,8.55811,14.7175,16.3621,9.01097
103,3,1054.95,3,1126.14,3,2,13,189.234,1,7.21372,9.76704,10.1646,8.55811,14.7175,16.0258,9.01097
104,3,1054.95,3,1132.34,3,3,9,189.139,1,7.21372,9.76704,10.0481,8.55811,14.7175,16.0258,9.00987
105,3,1054.95,3,1132.34,2,0,0,189.044,1,7.21372,8.79034,10.0481,7.7023,14.7175,16.0258,9.00987
106,3,1054.95,3,1108.16,3,1,13,188.95,1,7.21372,8.79034,10.3433,7.7023,14.5458,16.0258,9.00987
107,3,1054.95,3,1108.16,2,3,0,188.855,1,7.21372,7.9113,10.3433,7.7023,14.5458,16.0258,8.10888
108,3,1054.95,3,1108.16,2,3,0,188.761,1,7.21372,7.12017,10.3433,7.7023,14.5458,16.0258,7.298
109,3,1054.95,3,1078.52,3,2,13,188.667,1,7.21372,7.12017,10.609,7.7023,14.5458,15.7233,7.298
110,3,1054.95,3,1078.52,1,2,0,188.572,1,6.49235,7.12017,10.609,7.7023,14.5458,14.1509,7.298
111,3,1054.95,3,1075.79,3,2,13,188.478,1,6.49235,7.12017,10.8481,7.7023,14.5458,14.0358,7.298
112,3,1054.95,3,1075.79,1,2,0,188.384,1,5.84312,7.12017,10.8481,7.7023,14.5458,12.6323,7.298
113,3,1054.95,3,1055.81,3,1,13,188.29,1,5.84312,7.12017,11.0633,7.7023,14.3912,12.6323,7.298
114,3,1051.62,3,1051.62,3,0,33,188.195,1,5.84312,7.12017,13.257,10.2321,14.3912,12.6323,7.298
115,3,1051.62,3,1051.62,3,0,0,188.101,1,5.84312,7.12017,11.9313,9.20886,14.3912,12.6323,7.298
116,3,1051.62,3,1051.62,3,3,0,188.007,1,5.84312,7.12017,10.7381,9.20886,14.3912,12.6323,6.5682
117,3,1042.38,3,1042.38,3,1,33,187.913,1,5.84312,7.12017,12.9643,9.20886,16.2521,12.6323,6.5682
118,3,1042.38,3,1042.38,2,2,0,187.819,1,5.84312,6.40816,12.9643,9.20886,16.2521,11.369,6.5682
119,3,1042.38,3,1042.38,3,3,0,187.725,1,5.84312,6.40816,11.6679,9.20886,16.2521,11.369,5.91138
120,3,1042.38,3,1042.38,2,1,0,187.632,1,5.84312,5.76734,11.6679,9.20886,14.6269,11.369,5.91138
121,3,1042.38,3,1042.38,1,1,0,187.538,1,5.2588,5.76734,11.6679,9.20886,13.1642,11.369,5.91138
122,3,1042.38,3,1220.52,1,1,9,187.444,1,5.63292,5.76734,11.6679,9.20886,12.7478,11.369,5.91138
123,3,1042.38,3,1190.82,3,0,13,187.35,1,5.63292,5.76734,11.8011,9.58798,12.7478,11.369,5.91138
124,3,1042.38,3,1091.54,3,1,13,187.257,1,5.63292,5.76734,11.921,9.58798,12.773,11.369,5.91138
125,3,1042.38,3,1077.96,3,2,13,187.163,1,5.63292,5.76734,12.0289,9.58798,12.773,11.5321,5.91138
126,3,973.508,3,973.508,2,1,33,187.069,1,5.63292,8.49061,12.0289,9.58798,14.7957,11.5321,5.91138
127,3,973.508,3,973.508,2,2,0,186.976,1,5.63292,7.64155,12.0289,9.58798,14.7957,10.3789,5.91138
128,3,973.508,3,979.956,3,1,9,186.882,1,5.63292,7.64155,11.726,9.58798,14.2161,10.3789,5.91138
129,3,973.508,3,979.956,2,3,0,186.789,1,5.63292,6.87739,11.726,9.58798,14.2161,10.3789,5.32024
130,3,973.508,3,979.497,3,2,13,186.695,1,5.63292,6.87739,11.8534,9.58798,14.2161,10.641,5.32024
131,3,973.508,3,979.497,3,2,0,186.602,1,5.63292,6.87739,10.6681,9.58798,14.2161,9.57692,5.32024
132,3,973.508,3,981.706,3,0,9,186.509,1,5.63292,6.87739,10.5013,9.52918,14.2161,9.57692,5.32024
133,3,973.508,3,981.706,3,0,0,186.416,1,5.63292,6.87739,9.45113,8.57626,14.2161,9.57692,5.32024
134,3,971.024,3,971.024,3,2,33,186.322,1,5.63292,6.87739,11.806,8.57626,14.2161,11.9192,5.32024
135,3,971.024,3,971.024,2,0,0,186.229,1,5.63292,6.18965,11.806,7.71864,14.2161,11.9192,5.32024
136,3,968.738,3,968.738,0,2,33,186.136,4.2,5.63292,6.18965,11.806,7.71864,14.2161,14.0273,5.32024
137,3,968.738,3,968.738,1,1,0,186.043,4.2,5.06963,6.18965,11.806,7.71864,12.7945,14.0273,5.32024
138,3,968.738,3,1027.51,3,0,9,185.95,4.2,5.06963,6.18965,11.5254,7.84677,12.7945,14.0273,5.32024
139,3,968.738,3,1027.51,1,1,0,185.857,4.2,4.56267,6.18965,11.5254,7.84677,11.5151,14.0273,5.32024
140,3,968.738,3,1061.02,1,2,9,185.764,4.2,5.0064,6.18965,11.5254,7.84677,11.5151,13.5246,5.32024
141,3,968.738,3,1061.02,2,1,9,185.671,4.2,5.0064,6.47069,11.5254,7.84677,11.2636,13.5246,5.32024
142,3,968.738,3,1061.02,2,3,0,185.578,4.2,5.0064,5.82362,11.5254,7.84677,11.2636,13.5246,4.78822
143,3,968.738,3,1061.02,1,0,0,185.486,4.2,4.50576,5.82362,11.5254,7.0621,11.2636,13.5246,4.78822
144,3,968.738,3,1007.59,2,0,13,185.393,4.2,4.50576,6.54126,11.5254,7.65589,11.2636,13.5246,4.78822
145,3,968.738,3,1009.59,0,3,9,185.3,4.68,4.50576,6.54126,11.5254,7.65589,11.2636,13.5246,5.20939
146,3,968.738,3,981.568,2,2,13,185.207,4.68,4.50576,7.18713,11.5254,7.65589,11.2636,13.4721,5.20939
147,3,954.88,3,954.88,3,2,33,185.115,4.68,4.50576,7.18713,13.6729,7.65589,11.2636,15.4249,5.20939
148,3,954.88,3,962.786,3,2,9,185.022,4.68,4.50576,7.18713,13.2056,7.65589,11.2636,14.7824,5.20939
149,3,954.88,3,1045.08,0,0,9,184.93,5.112,4.50576,7.18713,13.2056,7.7903,11.2636,14.7824,5.20939
150,3,954.88,3,998.86,3,2,13,184.837,5.112,4.50576,7.18713,13.185,7.7903,11.2636,14.6042,5.20939
151,3,954.88,3,977.904,2,1,13,184.745,5.112,4.50576,7.76842,13.185,7.7903,11.4372,14.6042,5.20939
152,3,954.88,3,978.207,3,0,9,184.653,5.112,4.50576,7.76842,12.7665,7.91127,11.4372,14.6042,5.20939
153,3,954.88,3,955.417,2,2,13,184.56,5.112,4.50576,8.29158,12.7665,7.91127,11.4372,14.4438,5.20939
154,3,943.976,3,943.976,3,0,33,184.468,5.112,4.50576,8.29158,14.7899,10.4201,11.4372,14.4438,5.20939
155,3,925.412,3,925.412,2,2,33,184.376,5.112,4.50576,10.7624,14.7899,10.4201,11.4372,16.2994,5.20939
156,3,922.822,3,922.822,2,2,33,184.284,5.112,4.50576,12.9862,14.7899,10.4201,11.4372,17.9694,5.20939
157,3,922.822,3,946.226,3,1,9,184.191,5.112,4.50576,12.9862,14.2109,10.4201,11.1935,17.9694,5.20939
158,3,912.617,3,912.617,3,1,33,184.099,5.112,4.50576,12.9862,16.0898,10.4201,13.3741,17.9694,5.20939
159,3,912.617,3,937.341,2,1,9,184.007,5.112,4.50576,12.5876,16.0898,10.4201,12.9367,17.9694,5.20939
160,3,912.617,3,935.79,3,2,13,183.915,5.112,4.50576,12.5876,15.7808,10.4201,12.9367,17.4725,5.20939
161,3,912.617,3,926.458,3,2,13,183.823,5.112,4.50576,12.5876,15.5027,10.4201,12.9367,17.0252,5.20939
162,3,908.361,3,908.361,0,2,33,183.731,7.9008,4.50576,12.5876,15.5027,10.4201,12.9367,18.6227,5.20939
163,3,901.363,3,901.363,3,2,33,183.64,7.9008,4.50576,12.5876,17.2525,10.4201,12.9367,20.0605,5.20939
164,3,880.213,3,880.213,2,1,33,183.548,7.9008,4.50576,14.6288,17.2525,10.4201,14.943,20.0605,5.20939
165,3,865.265,3,865.265,3,2,33,183.456,7.9008,4.50576,14.6288,18.8272,10.4201,14.943,21.3544,5.20939
166,3,865.265,3,865.265,2,1,0,183.364,7.9008,4.50576,13.1659,18.8272,10.4201,13.4487,21.3544,5.20939
167,3,865.265,3,865.265,0,2,0,183.273,7.11072,4.50576,13.1659,18.8272,10.4201,13.4487,19.219,5.20939
168,3,851.308,3,851.308,2,2,33,183.181,7.11072,4.50576,15.1493,18.8272,10.4201,13.4487,20.5971,5.20939
169,3,851.308,3,851.308,2,2,0,183.089,7.11072,4.50576,13.6344,18.8272,10.4201,13.4487,18.5374,5.20939
170,3,840.844,3,840.844,2,2,33,182.998,7.11072,4.50576,15.571,18.8272,10.4201,13.4487,19.9836,5.20939
171,3,840.844,3,840.844,3,0,0,182.906,7.11072,4.50576,15.571,16.9445,9.37813,13.4487,19.9836,5.20939
172,3,840.844,3,840.844,0,1,0,182.815,6.39965,4.50576,15.571,16.9445,9.37813,12.1039,19.9836,5.20939
173,3,839.908,3,839.908,3,2,33,182.723,6.39965,4.50576,15.571,18.55,9.37813,12.1039,21.2853,5.20939
174,3,839.908,3,1121.9,1,2,9,182.632,6.39965,4.95519,15.571,18.55,9.37813,12.1039,20.0567,5.20939
175,3,839.908,3,964.049,2,2,13,182.541,6.39965,4.95519,15.3139,18.55,9.37813,12.1039,19.3511,5.20939
176,3,839.908,3,936.116,3,0,13,182.449,6.39965,4.95519,15.3139,17.995,9.74031,12.1039,19.3511,5.20939
177,3,839.908,3,902.257,3,1,13,182.358,6.39965,4.95519,15.3139,17.4955,9.74031,12.1935,19.3511,5.20939
178,3,839.908,3,887.865,2,2,13,182.267,6.39965,4.95519,15.0825,17.4955,9.74031,12.1935,18.716,5.20939
179,3,839.908,3,887.865,1,3,0,182.176,6.39965,4.45967,15.0825,17.4955,9.74031,12.1935,18.716,4.68845
180,3,839.908,3,905.423,0,0,9,182.085,6.65968,4.45967,15.0825,17.4955,9.66628,12.1935,18.716,4.68845
181,3,839.908,3,897.599,2,0,13,181.994,6.65968,4.45967,14.8742,17.4955,9.99965,12.1935,18.716,4.68845
182,3,839.908,3,897.599,2,1,0,181.903,6.65968,4.45967,13.3868,17.4955,9.99965,10.9741,18.716,4.68845
183,3,839.908,3,895.529,3,2,13,181.812,6.65968,4.45967,13.3868,17.046,9.99965,10.9741,18.1444,4.68845
184,3,839.908,3,880.923,2,3,13,181.721,6.65968,4.45967,13.3481,17.046,9.99965,10.9741,18.1444,5.51961
185,3,839.908,3,848.508,2,2,13,181.63,6.65968,4.45967,13.3133,17.046,9.99965,10.9741,17.6299,5.51961
186,3,837.741,3,837.741,2,1,33,181.539,6.65968,4.45967,15.282,17.046,9.99965,13.1767,17.6299,5.51961
187,3,837.741,3,840.005,2,2,9,181.448,6.65968,4.45967,14.6538,17.046,9.99965,13.1767,16.7669,5.51961
188,3,837.741,3,840.005,2,2,0,181.358,6.65968,4.45967,13.1884,17.046,9.99965,13.1767,15.0902,5.51961
189,3,837.741,3,839.976,0,2,13,181.267,7.29371,4.45967,13.1884,17.046,9.99965,13.1767,14.8812,5.51961
190,3,837.741,3,924.743,1,0,9,181.176,7.29371,4.9137,13.1884,17.046,9.89969,13.1767,14.8812,5.51961
191,3,837.741,3,900.882,3,1,13,181.086,7.29371,4.9137,13.1884,16.6414,9.89969,13.159,14.8812,5.51961
192,3,837.741,3,1043.67,1,2,9,180.995,7.29371,5.32233,13.1884,16.6414,9.89969,13.159,14.2931,5.51961
193,3,837.741,3,1043.67,3,0,0,180.905,7.29371,5.32233,13.1884,14.9772,8.90972,13.159,14.2931,5.51961
194,3,837.741,3,1032.34,3,1,13,180.814,7.29371,5.32233,13.1884,14.7795,8.90972,13.1431,14.2931,5.51961
195,3,837.741,3,1032.34,3,2,0,180.724,7.29371,5.32233,13.1884,13.3016,8.90972,13.1431,12.8638,5.51961
196,3,837.741,3,1109.33,2,0,9,180.634,7.29371,5.32233,12.7696,13.3016,8.91875,13.1431,12.8638,5.51961
197,3,837.741,3,1070.29,3,3,13,180.543,7.29371,5.32233,12.7696,13.2714,8.91875,13.1431,12.8638,6.26765
198,3,837.741,3,988.696,3,1,13,180.453,7.29371,5.32233,12.7696,13.2443,8.91875,13.1288,12.8638,6.26765
199,3,837.741,3,925.582,3,2,13,180.363,7.29371,5.32233,12.7696,13.2198,8.91875,13.1288,12.8774,6.26765
200,3,837.741,3,925.582,1,0,0,180.273,7.29371,4.7901,12.7696,13.2198,8.02687,13.1288,12.8774,6.26765
201,3,837.741,3,907.516,3,0,13,180.182,7.29371,4.7901,12.7696,13.1979,8.52419,13.1288,12.8774,6.26765
202,3,837.741,3,872.888,3,0,13,180.092,7.29371,4.7901,12.7696,13.1781,8.97177,13.1288,12.8774,6.26765
203,3,837.741,3,869.28,3,0,13,180.002,7.29371,4.7901,12.7696,13.1603,9.37459,13.1288,12.8774,6.26765
204,3,824.517,3,824.517,2,1,33,179.912,7.29371,4.7901,14.7926,13.1603,9.37459,15.1159,12.8774,6.26765
205,3,799.886,3,799.886,2,1,33,179.822,7.29371,4.7901,16.6133,13.1603,9.37459,16.9044,12.8774,6.26765
206,3,799.886,3,806.651,2,3,9,179.732,7.29371,4.7901,15.852,13.1603,9.37459,16.9044,12.8774,6.54088
207,3,799.886,3,804.045,0,1,13,179.643,7.86434,4.7901,15.852,13.1603,9.37459,16.5139,12.8774,6.54088
208,3,799.886,3,801.934,3,2,13,179.553,7.86434,4.7901,15.852,13.1442,9.37459,16.5139,12.8897,6.54088
209,3,799.886,3,801.934,2,0,0,179.463,7.86434,4.7901,14.2668,13.1442,8.43713,16.5139,12.8897,6.54088
210,3,799.886,3,801.934,1,1,0,179.373,7.86434,4.31109,14.2668,13.1442,8.43713,14.8625,12.8897,6.54088
211,3,799.886,3,801.934,2,3,0,179.284,7.86434,4.31109,12.8401,13.1442,8.43713,14.8625,12.8897,5.88679
212,3,784.167,3,784.167,0,1,33,179.194,10.3779,4.31109,12.8401,13.1442,8.43713,16.6763,12.8897,5.88679
213,3,783.544,3,783.544,3,1,33,179.104,10.3779,4.31109,12.8401,15.1298,8.43713,18.3086,12.8897,5.88679
214,3,780,3,780,3,3,33,179.015,10.3779,4.31109,12.8401,16.9168,8.43713,18.3086,12.8897,8.59812
215,3,776.518,3,776.518,3,1,33,178.925,10.3779,4.31109,12.8401,18.5252,8.43713,19.7778,12.8897,8.59812
216,3,770.61,3,770.61,3,3,33,178.836,10.3779,4.31109,12.8401,19.9726,8.43713,19.7778,12.8897,11.0383
217,3,764.638,3,764.638,0,1,33,178.746,12.6401,4.31109,12.8401,19.9726,8.43713,21.1,12.8897,11.0383
218,3,764.09,3,764.09,3,1,33,178.657,12.6401,4.31109,12.8401,21.2754,8.43713,22.29,12.8897,11.0383
219,3,764.09,3,766.714,2,1,9,178.568,12.6401,4.31109,12.4561,21.2754,8.43713,20.961,12.8897,11.0383
220,3,764.09,3,764.566,3,1,13,178.478,12.6401,4.31109,12.4561,20.4478,8.43713,20.1649,12.8897,11.0383
221,3,764.09,3,764.566,1,0,0,178.389,12.6401,3.87998,12.4561,20.4478,7.59342,20.1649,12.8897,11.0383
222,3,764.09,3,764.566,0,3,9,178.3,12.2761,3.87998,12.4561,20.4478,7.59342,20.1649,12.8897,10.8345
223,3,763.65,3,763.65,3,2,33,178.211,12.2761,3.87998,12.4561,21.7031,7.59342,20.1649,14.9007,10.8345
224,3,763.65,3,765.795,3,2,9,178.122,12.2761,3.87998,12.4561,20.4327,7.59342,20.1649,14.3106,10.8345
225,3,763.65,3,765.795,3,1,9,178.033,12.2761,3.87998,12.4561,19.2895,7.59342,19.0484,14.3106,10.8345
226,3,763.65,3,768.152,0,1,9,177.944,11.9485,3.87998,12.4561,19.2895,7.59342,18.0436,14.3106,10.8345
227,3,763.65,3,772.142,3,1,9,177.855,11.9485,3.87998,12.4561,18.2605,7.59342,17.1392,14.3106,10.8345
228,3,763.65,3,772.142,3,0,9,177.766,11.9485,3.87998,12.4561,17.3345,7.73408,17.1392,14.3106,10.8345
