iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,19,1736.69,19,1736.69,3,2,33,252.458,1,1,1,4.2,1,1,4.2,1
1,18,1644.55,18,1644.55,3,2,33,252.332,1,1,1,7.08,1,1,7.08,1
2,18,1644.55,18,1644.55,3,3,0,252.206,1,1,1,6.372,1,1,7.08,0.9
3,18,1570.55,18,1570.55,2,2,33,252.079,1,1,4.2,6.372,1,1,9.672,0.9
4,18,1569.83,18,1569.83,0,2,33,251.953,4.2,1,4.2,6.372,1,1,12.0048,0.9
5,18,1568.22,18,1568.22,3,1,33,251.827,4.2,1,4.2,9.0348,1,4.2,12.0048,0.9
6,17,1498.93,17,1498.93,0,2,33,251.702,7.08,1,4.2,9.0348,1,4.2,14.1043,0.9
7,16,1435.88,16,1435.88,3,2,33,251.576,7.08,1,4.2,11.4313,1,4.2,15.9939,0.9
8,16,1384.45,16,1384.45,3,1,33,251.45,7.08,1,4.2,13.5882,1,7.08,15.9939,0.9
9,15,1484.21,15,1484.21,1,2,33,251.324,7.08,4.2,4.2,13.5882,1,7.08,17.6945,0.9
10,15,1443.97,15,1443.97,3,2,33,251.199,7.08,4.2,4.2,15.5294,1,7.08,19.225,0.9
11,14,1539.84,14,1539.84,1,2,33,251.073,7.08,7.08,4.2,15.5294,1,7.08,20.6025,0.9
12,14,1539.84,14,1539.84,3,2,0,250.947,7.08,7.08,4.2,13.9764,1,7.08,18.5423,0.9
13,14,1539.84,14,1539.84,2,1,0,250.822,7.08,7.08,3.78,13.9764,1,6.372,18.5423,0.9
14,14,1539.84,14,1539.84,3,3,0,250.696,7.08,7.08,3.78,12.5788,1,6.372,18.5423,0.81
15,14,1539.84,14,1539.84,3,1,0,250.571,7.08,7.08,3.78,11.3209,1,5.7348,18.5423,0.81
16,14,1434.38,14,1434.38,2,2,33,250.446,7.08,7.08,6.702,11.3209,1,5.7348,19.9881,0.81
17,14,1434.38,14,1438.04,3,2,9,250.321,7.08,7.08,6.702,11.0888,1,5.7348,18.8893,0.81
18,13,1441.67,13,1441.67,3,2,33,250.195,7.08,7.08,6.702,13.2799,1,5.7348,20.3003,0.81
19,13,1441.67,13,1441.67,0,2,0,250.07,6.372,7.08,6.702,13.2799,1,5.7348,18.2703,0.81
20,13,1435.7,13,1435.7,0,2,33,249.945,9.0348,7.08,6.702,13.2799,1,5.7348,19.7433,0.81
21,13,1400.66,13,1400.66,2,2,33,249.82,9.0348,7.08,9.3318,13.2799,1,5.7348,21.0689,0.81
22,13,1400.66,13,1400.66,0,2,0,249.695,8.13132,7.08,9.3318,13.2799,1,5.7348,18.962,0.81
23,13,1398.6,13,1398.6,0,2,33,249.571,10.6182,7.08,9.3318,13.2799,1,5.7348,20.3658,0.81
24,13,1372.89,13,1372.89,3,2,33,249.446,10.6182,7.08,9.3318,15.2519,1,5.7348,21.6293,0.81
25,13,1372.89,13,1379.27,3,2,9,249.321,10.6182,7.08,9.3318,14.6267,1,5.7348,20.3663,0.81
26,13,1359.8,13,1359.8,3,2,33,249.196,10.6182,7.08,9.3318,16.4641,1,5.7348,21.6297,0.81
27,13,1359.8,13,1359.8,3,2,0,249.072,10.6182,7.08,9.3318,14.8177,1,5.7348,19.4667,0.81
28,13,1359.8,13,1359.8,3,2,0,248.947,10.6182,7.08,9.3318,13.3359,1,5.7348,17.5201,0.81
29,13,1359.8,13,1359.8,3,2,0,248.823,10.6182,7.08,9.3318,12.0023,1,5.7348,15.7681,0.81
30,13,1359.76,13,1359.76,3,2,33,248.698,10.6182,7.08,9.3318,14.1021,1,5.7348,17.4912,0.81
31,13,1344.62,13,1344.62,3,2,33,248.574,10.6182,7.08,9.3318,15.9919,1,5.7348,19.0421,0.81
32,13,1344.62,13,1366.33,3,2,9,248.45,10.6182,7.08,9.3318,15.2927,1,5.7348,18.0379,0.81
33,13,1344.62,13,1368.52,3,1,9,248.326,10.6182,7.08,9.3318,14.6634,1,6.06132,18.0379,0.81
34,13,1344.62,13,1368.46,2,2,13,248.201,10.6182,7.08,9.69862,14.6634,1,6.06132,17.5341,0.81
35,13,1344.62,13,1368.46,1,2,0,248.077,10.6182,6.372,9.69862,14.6634,1,6.06132,15.7807,0.81
36,13,1344.62,13,1368.46,0,2,0,247.953,9.55637,6.372,9.69862,14.6634,1,6.06132,14.2026,0.81
37,13,1344.62,13,1368.46,2,2,0,247.829,9.55637,6.372,8.72876,14.6634,1,6.06132,12.7824,0.81
38,13,1344.62,13,1368.46,1,1,0,247.705,9.55637,5.7348,8.72876,14.6634,1,5.45519,12.7824,0.81
39,13,1344.62,13,1348.97,2,1,13,247.582,9.55637,5.7348,9.15588,14.6634,1,6.20967,12.7824,0.81
40,13,1344.62,13,1348.97,3,2,0,247.458,9.55637,5.7348,9.15588,13.1971,1,6.20967,11.5041,0.81
41,13,1344.62,13,1346.89,0,2,13,247.334,9.90073,5.7348,9.15588,13.1971,1,6.20967,11.6537,0.81
42,13,1344.62,13,1345.62,0,2,13,247.21,10.2107,5.7348,9.15588,13.1971,1,6.20967,11.7883,0.81
43,13,1344.62,13,1345.62,3,1,0,247.087,10.2107,5.7348,9.15588,11.8774,1,5.5887,11.7883,0.81
44,13,1344.62,13,1384.98,3,2,9,246.963,10.2107,5.7348,9.15588,11.5896,1,5.5887,11.5095,0.81
45,13,1344.62,13,1364.97,0,2,13,246.84,10.4896,5.7348,9.15588,11.5896,1,5.5887,11.6586,0.81
46,13,1344.62,13,1350.53,2,2,13,246.716,10.4896,5.7348,9.54029,11.5896,1,5.5887,11.7927,0.81
47,13,1344.62,13,1350.53,2,2,0,246.593,10.4896,5.7348,8.58626,11.5896,1,5.5887,10.6134,0.81
48,13,1344.62,13,1350.53,3,3,0,246.47,10.4896,5.7348,8.58626,10.4307,1,5.5887,10.6134,0.729
49,13,1344.62,13,1376.65,0,2,9,246.346,10.3406,5.7348,8.58626,10.4307,1,5.5887,10.4521,0.729
50,13,1344.62,13,1376.65,0,2,0,246.223,9.30657,5.7348,8.58626,10.4307,1,5.5887,9.40688,0.729
51,13,1344.62,13,1376.65,0,2,9,246.1,9.27591,5.7348,8.58626,10.4307,1,5.5887,9.36619,0.729
52,13,1344.62,13,1362.59,2,2,13,245.977,9.27591,5.7348,9.02764,10.4307,1,5.5887,9.72958,0.729
53,13,1344.62,13,1354.29,2,2,13,245.854,9.27591,5.7348,9.42487,10.4307,1,5.5887,10.0566,0.729
54,13,1344.62,13,1354.29,3,3,0,245.731,9.27591,5.7348,9.42487,9.3876,1,5.5887,10.0566,0.6561
55,13,1316.49,13,1316.49,2,2,33,245.608,9.27591,5.7348,11.7824,9.3876,1,5.5887,12.351,0.6561
56,13,1300.08,13,1300.08,0,2,33,245.485,11.6483,5.7348,11.7824,9.3876,1,5.5887,14.4159,0.6561
57,13,1289.35,13,1289.35,0,2,33,245.363,13.7835,5.7348,11.7824,9.3876,1,5.5887,16.2743,0.6561
58,13,1289.35,13,1289.35,1,2,0,245.24,13.7835,5.16132,11.7824,9.3876,1,5.5887,14.6468,0.6561
59,13,1289.35,13,1289.35,1,2,0,245.117,13.7835,4.64519,11.7824,9.3876,1,5.5887,13.1822,0.6561
60,13,1289.35,13,1344.5,3,2,9,244.995,13.7835,4.64519,11.7824,9.34884,1,5.5887,12.7639,0.6561
61,13,1289.35,13,1339.86,0,2,13,244.872,13.7051,4.64519,11.7824,9.34884,1,5.5887,12.7876,0.6561
62,13,1289.35,13,1329.78,3,2,13,244.75,13.7051,4.64519,11.7824,9.71396,1,5.5887,12.8088,0.6561
63,13,1289.35,13,1329.78,0,2,0,244.628,12.3346,4.64519,11.7824,9.71396,1,5.5887,11.5279,0.6561
64,13,1289.35,13,1329.78,0,2,0,244.505,11.1012,4.64519,11.7824,9.71396,1,5.5887,10.3751,0.6561
65,13,1289.35,13,1326.94,2,2,13,244.383,11.1012,4.64519,11.9041,9.71396,1,5.5887,10.6376,0.6561
66,13,1289.35,13,1344.89,0,1,9,244.261,10.891,4.64519,11.9041,9.71396,1,5.92983,10.6376,0.6561
67,13,1289.35,13,1363.36,3,2,9,244.139,10.891,4.64519,11.9041,9.64256,1,5.92983,10.4739,0.6561
68,13,1289.35,13,1363.36,1,1,0,244.017,10.891,4.18067,11.9041,9.64256,1,5.33685,10.4739,0.6561
69,13,1289.35,13,1360.36,2,2,13,243.895,10.891,4.18067,12.0137,9.64256,1,5.33685,10.7265,0.6561
70,13,1289.35,13,1360.36,3,2,0,243.773,10.891,4.18067,12.0137,8.6783,1,5.33685,9.65382,0.6561
71,13,1289.35,13,1360.36,0,2,0,243.651,9.80194,4.18067,12.0137,8.6783,1,5.33685,8.68844,0.6561
72,13,1289.35,13,1360.36,2,1,0,243.529,9.80194,4.18067,10.8124,8.6783,1,4.80316,8.68844,0.6561
73,13,1289.35,13,1360.36,1,2,0,243.407,9.80194,3.7626,10.8124,8.6783,1,4.80316,7.81959,0.6561
74,13,1289.35,13,1360.36,2,2,9,243.285,9.80194,3.7626,10.6311,8.6783,1,4.80316,7.93763,0.6561
