iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,20,1649.26,20,1649.26,0,1,33,262.361,4.2,1,1,1,1,4.2,1,1
1,15,1322.03,15,1322.03,2,1,33,262.23,4.2,1,4.2,1,1,7.08,1,1
2,15,1322.03,15,1322.03,2,3,0,262.099,4.2,1,3.78,1,1,7.08,1,0.9
3,15,1322.03,15,1322.03,2,1,9,261.968,4.2,1,4.302,1,1,7.272,1,0.9
4,15,1281.74,15,1281.74,2,1,33,261.837,4.2,1,7.1718,1,1,9.8448,1,0.9
5,15,1280.38,15,1280.38,2,1,33,261.706,4.2,1,9.75462,1,1,12.1603,1,0.9
6,15,1280.38,15,1280.38,2,0,0,261.575,4.2,1,8.77916,1,0.9,12.1603,1,0.9
7,14,1247.15,14,1247.15,0,1,33,261.444,7.08,1,8.77916,1,0.9,14.2443,1,0.9
8,13,1206.69,13,1206.69,2,1,33,261.314,7.08,1,11.2012,1,0.9,16.1199,1,0.9
9,13,1206.69,13,1249.93,2,1,9,261.183,7.08,1,10.9811,1,0.9,15.4079,1,0.9
10,12,1208.94,12,1208.94,2,1,33,261.052,7.08,1,13.183,1,0.9,17.1671,1,0.9
11,12,1190.2,12,1190.2,0,1,33,260.922,9.672,1,13.183,1,0.9,18.7504,1,0.9
12,12,1190.2,12,1190.2,1,1,0,260.791,9.672,0.9,13.183,1,0.9,16.8753,1,0.9
13,12,1190.2,12,1197.05,2,1,9,260.661,9.672,0.9,12.7647,1,0.9,16.0878,1,0.9
14,12,1168.25,12,1168.25,0,2,33,260.531,12.0048,0.9,12.7647,1,0.9,16.0878,4.2,0.9
15,12,1168.25,12,1340.25,0,1,9,260.4,11.7043,0.9,12.7647,1,0.9,15.379,4.2,0.9
16,12,1168.25,12,1346.43,0,1,9,260.27,11.4339,0.9,12.7647,1,0.9,14.7411,4.2,0.9
17,12,1168.25,12,1346.43,2,1,0,260.14,11.4339,0.9,11.4882,1,0.9,13.267,4.2,0.9
18,12,1168.25,12,1346.43,2,1,0,260.01,11.4339,0.9,10.3394,1,0.9,11.9403,4.2,0.9
19,12,1168.25,12,1340.84,0,2,13,259.88,11.5905,0.9,10.3394,1,0.9,11.9403,5.08,0.9
20,12,1168.25,12,1282.25,2,2,13,259.75,11.5905,0.9,10.6055,1,0.9,11.9403,5.872,0.9
21,12,1168.25,12,1343.04,2,1,9,259.62,11.5905,0.9,10.4449,1,0.9,11.6463,5.872,0.9
22,12,1168.25,12,1343.04,2,2,0,259.49,11.5905,0.9,9.40043,1,0.9,11.6463,5.2848,0.9
23,12,1168.25,12,1343.04,0,2,0,259.361,10.4314,0.9,9.40043,1,0.9,11.6463,4.75632,0.9
24,12,1168.25,12,1343.04,2,2,0,259.231,10.4314,0.9,8.46039,1,0.9,11.6463,4.28069,0.9
25,12,1168.25,12,1343.04,0,1,0,259.101,9.3883,0.9,8.46039,1,0.9,10.4817,4.28069,0.9
26,12,1168.25,12,1343.04,2,1,9,258.972,9.3883,0.9,8.51435,1,0.9,10.3335,4.28069,0.9
27,12,1168.25,12,1324.99,0,1,13,258.842,9.74947,0.9,8.51435,1,0.9,10.6001,4.28069,0.9
28,12,1168.25,12,1324.99,2,1,0,258.713,9.74947,0.9,7.66291,1,0.9,9.54012,4.28069,0.9
29,12,1168.25,12,1319.51,2,1,13,258.584,9.74947,0.9,8.19662,1,0.9,9.88611,4.28069,0.9
30,12,1168.25,12,1418.68,0,1,9,258.454,9.67453,0.9,8.19662,1,0.9,9.7975,4.28069,0.9
31,12,1168.25,12,1418.68,0,2,0,258.325,8.70707,0.9,8.19662,1,0.9,9.7975,3.85262,0.9
32,12,1168.25,12,1386.28,3,1,13,258.196,8.70707,0.9,8.19662,2.2,0.9,10.1177,3.85262,0.9
33,12,1168.25,12,1386.28,2,3,0,258.067,8.70707,0.9,7.37696,2.2,0.9,10.1177,3.85262,0.81
34,12,1168.25,12,1386.28,0,3,0,257.938,7.83637,0.9,7.37696,2.2,0.9,10.1177,3.85262,0.729
35,12,1168.25,12,1386.28,2,1,0,257.809,7.83637,0.9,6.63926,2.2,0.9,9.10597,3.85262,0.729
36,12,1168.25,12,1380.68,0,1,13,257.68,8.35273,0.9,6.63926,2.2,0.9,9.49538,3.85262,0.729
37,12,1168.25,12,1380.68,2,1,0,257.551,8.35273,0.9,5.97534,2.2,0.9,8.54584,3.85262,0.729
38,12,1168.25,12,1356.88,0,2,13,257.422,8.81746,0.9,5.97534,2.2,0.9,8.54584,4.76736,0.729
39,12,1168.25,12,1303.04,2,2,13,257.294,8.81746,0.9,6.6778,2.2,0.9,8.54584,5.59062,0.729
40,12,1168.25,12,1303.04,2,2,0,257.165,8.81746,0.9,6.01002,2.2,0.9,8.54584,5.03156,0.729
41,12,1168.25,12,1303.04,2,0,0,257.036,8.81746,0.9,5.40902,2.2,0.81,8.54584,5.03156,0.729
42,12,1168.25,12,1303.04,0,1,0,256.908,7.93571,0.9,5.40902,2.2,0.81,7.69126,5.03156,0.729
43,12,1168.25,12,1299.95,0,2,13,256.779,8.44214,0.9,5.40902,2.2,0.81,7.69126,5.8284,0.729
44,12,1168.25,12,1300.71,0,2,9,256.651,8.49793,0.9,5.40902,2.2,0.81,7.69126,6.14556,0.729
45,12,1168.25,12,1285.21,0,1,13,256.523,8.94813,0.9,5.40902,2.2,0.81,8.22213,6.14556,0.729
46,12,1168.25,12,1293.19,0,2,9,256.394,8.95332,0.9,5.40902,2.2,0.81,8.22213,6.43101,0.729
47,12,1168.25,12,1293.43,0,2,9,256.266,8.95799,0.9,5.40902,2.2,0.81,8.22213,6.68791,0.729
48,12,1168.25,12,1293.43,0,2,0,256.138,8.06219,0.9,5.40902,2.2,0.81,8.22213,6.01912,0.729
49,12,1168.25,12,1285.53,0,2,13,256.01,8.55597,0.9,5.40902,2.2,0.81,8.22213,6.7172,0.729
