iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,16,1505.37,16,1558.23,3,3,9,217.179,1,1,1,1.8,1,1,1,1.8
1,16,1505.37,16,1522.59,3,3,13,217.07,1,1,1,2.92,1,1,1,2.92
2,16,1505.37,16,1533.02,3,2,9,216.962,1,1,1,3.528,1,1,1.8,2.92
3,14,1320.59,14,1320.59,2,0,33,216.853,1,1,4.2,3.528,4.2,1,1.8,2.92
4,14,1216.91,14,1216.91,3,0,33,216.745,1,1,4.2,6.4752,7.08,1,1.8,2.92
5,14,1169.69,14,1169.69,3,2,33,216.636,1,1,4.2,9.12768,7.08,1,4.92,2.92
6,14,1169.69,14,1171.85,2,3,9,216.528,1,1,4.68,9.12768,7.08,1,4.92,3.528
7,13,1173.17,13,1173.17,2,0,33,216.42,1,1,7.512,9.12768,9.672,1,4.92,3.528
8,13,1173.17,13,1173.17,3,0,0,216.311,1,1,7.512,8.21491,8.7048,1,4.92,3.528
9,12,1129.14,12,1129.14,2,0,33,216.203,1,1,10.0608,8.21491,11.1343,1,4.92,3.528
10,12,1129.14,12,1250.54,2,0,9,216.095,1,1,9.95472,8.21491,10.9209,1,4.92,3.528
11,12,1129.14,12,1165.34,3,0,13,215.987,1,1,9.95472,8.69342,11.1288,1,4.92,3.528
12,12,1127.71,12,1127.71,2,2,33,215.879,1,1,12.2592,8.69342,11.1288,1,7.728,3.528
13,12,1127.71,12,1127.71,2,0,0,215.771,1,1,11.0333,8.69342,10.0159,1,7.728,3.528
14,12,1111.14,12,1111.14,3,2,33,215.663,1,1,11.0333,11.1241,10.0159,1,10.2552,3.528
15,12,1088.55,12,1088.55,3,3,33,215.556,1,1,11.0333,13.3117,10.0159,1,10.2552,6.4752
16,12,1088.55,12,1088.55,2,0,0,215.448,1,1,9.92999,13.3117,9.01433,1,10.2552,6.4752
17,12,1083.68,12,1083.68,3,0,33,215.34,1,1,9.92999,15.2805,11.4129,1,10.2552,6.4752
18,12,1083.68,12,1197.58,2,0,9,215.232,1,1,9.83699,15.2805,11.1716,1,10.2552,6.4752
19,12,1083.68,12,1169.3,3,2,13,215.125,1,1,9.83699,15.0525,11.1716,1,10.5297,6.4752
20,12,1083.68,12,1157.26,3,0,13,215.017,1,1,9.83699,14.8472,11.3544,1,10.5297,6.4752
21,12,1083.68,12,1164.2,3,0,9,214.91,1,1,9.83699,14.2625,11.119,1,10.5297,6.4752
22,12,1083.68,12,1137.73,3,2,13,214.802,1,1,9.83699,14.1362,11.119,1,10.7767,6.4752
23,12,1083.68,12,1137.63,2,0,13,214.695,1,1,10.1533,14.1362,11.3071,1,10.7767,6.4752
24,12,1083.68,12,1270.81,3,0,9,214.587,1,1,10.1533,13.6226,11.0764,1,10.7767,6.4752
25,12,1083.68,12,1189.35,3,2,13,214.48,1,1,10.1533,13.5604,11.0764,1,10.999,6.4752
26,12,1083.68,12,1201.68,3,0,9,214.373,1,1,10.1533,13.1043,10.8688,1,10.999,6.4752
27,11,1193.44,11,1193.44,2,0,33,214.266,1,1,12.438,13.1043,13.0819,1,10.999,6.4752
28,11,1162.02,11,1162.02,3,2,33,214.159,1,1,12.438,15.0939,13.0819,1,13.1991,6.4752
29,11,1119.9,11,1119.9,2,2,33,214.052,1,1,14.4942,15.0939,13.0819,1,15.1792,6.4752
30,11,1119.9,11,1119.9,2,0,0,213.945,1,1,13.0448,15.0939,11.7737,1,15.1792,6.4752
31,11,1119.9,11,1119.9,2,3,0,213.838,1,1,11.7403,15.0939,11.7737,1,15.1792,5.82768
32,11,1119.9,11,1119.9,3,3,0,213.731,1,1,11.7403,13.5845,11.7737,1,15.1792,5.24491
33,11,1119.9,11,1139.47,0,2,9,213.624,1.8,1,11.7403,13.5845,11.7737,1,14.5613,5.24491
34,11,1119.9,11,1139.47,2,3,0,213.517,1.8,1,10.5662,13.5845,11.7737,1,14.5613,4.72042
35,11,1119.9,11,1134.6,2,0,13,213.41,1.8,1,10.8096,13.5845,11.8963,1,14.5613,4.72042
36,11,1119.9,11,1270.07,1,0,9,213.303,1.8,1.8,10.8096,13.5845,11.6067,1,14.5613,4.72042
37,11,1079.07,11,1079.07,2,2,33,213.197,1.8,1.8,13.0287,13.5845,11.6067,1,16.4052,4.72042
38,11,1069.53,11,1069.53,3,2,33,213.09,1.8,1.8,13.0287,15.526,11.6067,1,18.0647,4.72042
39,11,1069.53,11,1069.53,3,0,0,212.984,1.8,1.8,13.0287,13.9734,10.446,1,18.0647,4.72042
40,11,1065.22,11,1065.22,2,2,33,212.877,1.8,1.8,15.0258,13.9734,10.446,1,19.5582,4.72042
41,11,1065.22,11,1071.47,3,2,9,212.771,1.8,1.8,15.0258,13.4761,10.446,1,18.5024,4.72042
42,11,1065.22,11,1116.19,2,2,9,212.664,1.8,1.8,14.4232,13.4761,10.446,1,17.5521,4.72042
43,11,1065.22,11,1116.19,3,3,0,212.558,1.8,1.8,14.4232,12.1285,10.446,1,17.5521,4.24838
44,11,1065.22,11,1168.66,3,0,9,212.452,1.8,1.8,14.4232,11.8156,10.3014,1,17.5521,4.24838
45,11,1065.22,11,1156.71,2,1,13,212.346,1.8,1.8,14.2809,11.8156,10.3014,2.2,17.5521,4.24838
46,11,1065.22,11,1173.75,3,0,9,212.239,1.8,1.8,14.2809,11.5341,10.1713,2.2,17.5521,4.24838
47,11,1065.22,11,1169.51,3,1,13,212.133,1.8,1.8,14.2809,11.6807,10.1713,3.28,17.5521,4.24838
48,11,1065.22,11,1162.22,3,0,13,212.027,1.8,1.8,14.2809,11.8126,10.4541,3.28,17.5521,4.24838
49,11,1065.22,11,1162.22,2,0,0,211.921,1.8,1.8,12.8528,11.8126,9.40873,3.28,17.5521,4.24838
50,11,1065.22,11,1162.22,3,0,0,211.815,1.8,1.8,12.8528,10.6313,8.46786,3.28,17.5521,4.24838
51,11,1065.22,11,1114.36,3,2,13,211.709,1.8,1.8,12.8528,10.8682,8.46786,3.28,17.0969,4.24838
52,11,1065.22,11,1202.1,3,0,9,211.603,1.8,1.8,12.8528,10.6814,8.52107,3.28,17.0969,4.24838
53,11,1065.22,11,1194.99,3,2,13,211.498,1.8,1.8,12.8528,10.9132,8.52107,3.28,16.6872,4.24838
54,11,1065.22,11,1194.99,2,0,0,211.392,1.8,1.8,11.5675,10.9132,7.66897,3.28,16.6872,4.24838
55,11,1065.22,11,1178.6,3,2,13,211.286,1.8,1.8,11.5675,11.1219,7.66897,3.28,16.3185,4.24838
56,11,1065.22,11,1178.6,2,2,0,211.181,1.8,1.8,10.4108,11.1219,7.66897,3.28,14.6867,4.24838
57,11,1065.22,11,1144.35,3,2,13,211.075,1.8,1.8,10.4108,11.3097,7.66897,3.28,14.518,4.24838
58,11,1065.22,11,1148.71,3,1,9,210.969,1.8,1.8,10.4108,11.0788,7.66897,3.852,14.518,4.24838
59,11,1065.22,11,1127.59,3,2,13,210.864,1.8,1.8,10.4108,11.2709,7.66897,3.852,14.3662,4.24838
60,11,1065.22,11,1106.85,3,2,13,210.758,1.8,1.8,10.4108,11.4438,7.66897,3.852,14.2296,4.24838
61,11,1065.22,11,1120.25,0,0,9,210.653,2.52,1.8,10.4108,11.4438,7.80207,3.852,14.2296,4.24838
62,11,1065.22,11,1098.85,3,0,13,210.548,2.52,1.8,10.4108,11.5994,8.32186,3.852,14.2296,4.24838
63,11,1065.22,11,1098.57,2,2,13,210.443,2.52,1.8,10.6697,11.5994,8.32186,3.852,14.1066,4.24838
64,11,1065.22,11,1095.38,3,0,13,210.337,2.52,1.8,10.6697,11.7395,8.78968,3.852,14.1066,4.24838
65,11,1065.22,11,1095.38,2,0,0,210.232,2.52,1.8,9.60272,11.7395,7.91071,3.852,14.1066,4.24838
66,11,1065.22,11,1093.89,3,2,13,210.127,2.52,1.8,9.60272,11.8655,7.91071,3.852,13.996,4.24838
67,11,1065.22,11,1093.89,1,2,0,210.022,2.52,1.62,9.60272,11.8655,7.91071,3.852,12.5964,4.24838
68,11,1065.22,11,1079.57,3,1,13,209.917,2.52,1.62,9.60272,11.979,7.91071,4.7668,12.5964,4.24838
69,11,1065.22,11,1079.57,3,2,9,209.812,2.52,1.62,9.60272,11.6811,7.91071,4.7668,12.2367,4.24838
70,11,1065.22,11,1092.62,2,0,9,209.707,2.52,1.62,9.54245,11.6811,8.01964,4.7668,12.2367,4.24838
71,10,1183.77,10,1183.77,1,2,33,209.602,2.52,4.758,9.54245,11.6811,8.01964,4.7668,14.313,4.24838
72,10,1183.77,10,1183.77,1,2,0,209.497,2.52,4.2822,9.54245,11.6811,8.01964,4.7668,12.8817,4.24838
73,10,1131.35,10,1131.35,3,2,33,209.393,2.52,4.2822,9.54245,13.813,8.01964,4.7668,14.8936,4.24838
74,10,1131.35,10,1131.35,3,0,0,209.288,2.52,4.2822,9.54245,12.4317,7.21767,4.7668,14.8936,4.24838
75,10,1131.35,10,1131.35,3,0,0,209.183,2.52,4.2822,9.54245,11.1885,6.49591,4.7668,14.8936,4.24838
76,10,1131.35,10,1136.94,3,2,9,209.079,2.52,4.2822,9.54245,10.9697,6.49591,4.7668,14.3042,4.24838
77,10,1116.87,10,1116.87,0,2,33,208.974,5.568,4.2822,9.54245,10.9697,6.49591,4.7668,16.1738,4.24838
78,10,1116.87,10,1116.87,3,0,0,208.87,5.568,4.2822,9.54245,9.87269,5.84632,4.7668,16.1738,4.24838
79,10,1116.87,10,1116.87,3,0,0,208.765,5.568,4.2822,9.54245,8.88542,5.26168,4.7668,16.1738,4.24838
80,10,1116.87,10,1116.87,3,2,0,208.661,5.568,4.2822,9.54245,7.99688,5.26168,4.7668,14.5564,4.24838
81,10,1116.87,10,1116.87,3,2,0,208.557,5.568,4.2822,9.54245,7.19719,5.26168,4.7668,13.1008,4.24838
82,10,1116.87,10,1116.87,3,1,0,208.452,5.568,4.2822,9.54245,6.47747,5.26168,4.29012,13.1008,4.24838
83,10,1116.87,10,1116.87,3,3,0,208.348,5.568,4.2822,9.54245,5.82972,5.26168,4.29012,13.1008,3.82354
84,10,1116.87,10,1116.87,2,3,0,208.244,5.568,4.2822,8.58821,5.82972,5.26168,4.29012,13.1008,3.44119
85,10,1110.77,10,1110.77,2,2,33,208.14,5.568,4.2822,11.0294,5.82972,5.26168,4.29012,15.0907,3.44119
86,10,1110.77,10,1159.07,1,2,9,208.036,5.568,4.75398,11.0294,5.82972,5.26168,4.29012,14.4816,3.44119
87,10,1110.77,10,1159.07,3,2,0,207.932,5.568,4.75398,11.0294,5.24675,5.26168,4.29012,13.0335,3.44119
88,10,1110.77,10,1159.07,2,2,0,207.828,5.568,4.75398,9.92645,5.24675,5.26168,4.29012,11.7301,3.44119
89,10,1110.77,10,1162.05,2,2,9,207.724,5.568,4.75398,9.8338,5.24675,5.26168,4.29012,11.4571,3.44119
90,10,1110.77,10,1162.05,2,1,0,207.62,5.568,4.75398,8.85042,5.24675,5.26168,3.86111,11.4571,3.44119
91,10,1110.77,10,1162.05,1,0,0,207.516,5.568,4.27858,8.85042,5.24675,4.73552,3.86111,11.4571,3.44119
92,10,1110.77,10,1121.65,2,2,13,207.412,5.568,4.27858,9.26538,5.24675,4.73552,3.86111,11.6114,3.44119
93,10,1110.77,10,1121.65,2,0,0,207.309,5.568,4.27858,8.33884,5.24675,4.26196,3.86111,11.6114,3.44119
94,10,1110.77,10,1121.65,0,3,0,207.205,5.0112,4.27858,8.33884,5.24675,4.26196,3.86111,11.6114,3.09707
95,10,1110.77,10,1121.65,0,2,0,207.101,4.51008,4.27858,8.33884,5.24675,4.26196,3.86111,10.4503,3.09707
96,10,1097.45,10,1097.45,2,2,33,206.998,4.51008,4.27858,10.805,5.24675,4.26196,3.86111,12.7052,3.09707
97,10,1097.45,10,1097.45,1,2,0,206.894,4.51008,3.85072,10.805,5.24675,4.26196,3.86111,11.4347,3.09707
98,10,1065.4,10,1065.4,0,2,33,206.791,7.35907,3.85072,10.805,5.24675,4.26196,3.86111,13.5912,3.09707
99,10,1064.52,10,1064.52,3,2,33,206.688,7.35907,3.85072,10.805,8.02208,4.26196,3.86111,15.5321,3.09707
100,10,1064.12,10,1064.12,0,2,33,206.584,9.92316,3.85072,10.805,8.02208,4.26196,3.86111,17.2789,3.09707
