iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,14,1788.55,14,1790.86,0,3,9,258.034,1.8,1,1,1,1,1,1,1.8
1,12,1653.12,12,1653.12,1,3,33,257.905,1.8,4.2,1,1,1,1,1,4.92
2,12,1653.12,12,1657.53,0,3,9,257.776,2.52,4.2,1,1,1,1,1,5.328
3,12,1653.12,12,1663.28,0,3,9,257.647,3.168,4.2,1,1,1,1,1,5.6952
4,12,1651.55,12,1651.55,0,3,33,257.518,6.1512,4.2,1,1,1,1,1,8.42568
5,11,1582.65,11,1582.65,0,1,33,257.389,8.83608,4.2,1,1,1,4.2,1,8.42568
6,11,1565.82,11,1565.82,0,3,33,257.261,11.2525,4.2,1,1,1,4.2,1,10.8831
7,11,1565.82,11,1565.82,1,1,0,257.132,11.2525,3.78,1,1,1,3.78,1,10.8831
8,11,1565.82,11,1729.28,1,1,9,257.003,11.2525,4.302,1,1,1,4.302,1,10.8831
9,11,1565.82,11,1677.16,0,3,13,256.875,11.4272,4.302,1,1,1,4.302,1,11.0948
10,11,1565.82,11,1681.81,0,3,9,256.747,11.1845,4.302,1,1,1,4.302,1,10.8853
11,11,1565.82,11,1583.37,0,2,13,256.618,11.3661,4.302,1,1,1,4.302,2.2,10.8853
12,11,1565.82,11,1583.37,0,3,0,256.49,10.2294,4.302,1,1,1,4.302,2.2,9.79679
13,11,1565.82,11,1609.25,1,3,9,256.362,10.2294,4.7718,1,1,1,4.302,2.2,9.71711
14,11,1531.6,11,1531.6,3,1,33,256.233,10.2294,4.7718,1,4.2,1,7.1718,2.2,9.71711
15,11,1455.37,11,1455.37,2,1,33,256.105,10.2294,4.7718,4.2,4.2,1,9.75462,2.2,9.71711
16,11,1410.02,11,1410.02,3,3,33,255.977,10.2294,4.7718,4.2,7.08,1,9.75462,2.2,12.0454
17,10,1310.45,10,1310.45,0,1,33,255.849,12.5065,4.7718,4.2,7.08,1,12.0792,2.2,12.0454
18,10,1310.45,10,1310.45,2,3,0,255.721,12.5065,4.7718,3.78,7.08,1,12.0792,2.2,10.8409
19,10,1310.45,10,1310.45,1,3,0,255.593,12.5065,4.29462,3.78,7.08,1,12.0792,2.2,9.75677
20,10,1310.45,10,1318.51,0,3,9,255.466,12.1559,4.29462,3.78,7.08,1,12.0792,2.2,9.6811
21,10,1310.45,10,1318.51,3,3,0,255.338,12.1559,4.29462,3.78,6.372,1,12.0792,2.2,8.71299
22,10,1310.45,10,1318.51,2,1,0,255.21,12.1559,4.29462,3.402,6.372,1,10.8712,2.2,8.71299
23,10,1310.45,10,1315.77,0,1,13,255.083,12.2403,4.29462,3.402,6.372,1,11.0841,2.2,8.71299
24,10,1310.45,10,1315.55,3,1,13,254.955,12.2403,4.29462,3.402,7.0348,1,11.2757,2.2,8.71299
25,10,1262.85,10,1262.85,0,1,33,254.828,14.3162,4.29462,3.402,7.0348,1,13.4481,2.2,8.71299
26,10,1261.48,10,1261.48,3,1,33,254.7,14.3162,4.29462,3.402,9.63132,1,15.4033,2.2,8.71299
27,10,1261.48,10,1261.48,1,1,0,254.573,14.3162,3.86516,3.402,9.63132,1,13.863,2.2,8.71299
28,10,1261.48,10,1261.48,0,2,0,254.446,12.8846,3.86516,3.402,9.63132,1,13.863,1.98,8.71299
29,10,1261.48,10,1278.11,3,1,9,254.318,12.8846,3.86516,3.402,9.56819,1,13.3767,1.98,8.71299
30,10,1261.48,10,1278.11,0,3,0,254.191,11.5962,3.86516,3.402,9.56819,1,13.3767,1.98,7.84169
31,10,1261.48,10,1272.05,3,1,13,254.064,11.5962,3.86516,3.402,9.91137,1,13.339,1.98,7.84169
32,10,1261.48,10,1272.05,0,1,0,253.937,10.4365,3.86516,3.402,9.91137,1,12.0051,1.98,7.84169
33,10,1261.48,10,1272.05,3,3,0,253.81,10.4365,3.86516,3.402,8.92023,1,12.0051,1.98,7.05752
34,10,1261.48,10,1373.33,0,1,9,253.683,10.2929,3.86516,3.402,8.92023,1,11.7046,1.98,7.05752
35,10,1261.48,10,1370.86,3,1,13,253.556,10.2929,3.86516,3.402,9.32821,1,11.8341,1.98,7.05752
36,10,1261.48,10,1470.96,1,2,9,253.43,10.2929,4.37864,3.402,9.32821,1,11.8341,2.682,7.05752
37,10,1261.48,10,1514.27,1,3,9,253.303,10.2929,4.84078,3.402,9.32821,1,11.8341,2.682,7.25177
38,10,1261.48,10,1448.97,3,3,13,253.176,10.2929,4.84078,3.402,9.69539,1,11.8341,2.682,7.82659
39,10,1261.48,10,1294.73,0,3,13,253.05,10.5636,4.84078,3.402,9.69539,1,11.8341,2.682,8.34393
40,10,1245.96,10,1245.96,3,1,33,252.923,10.5636,4.84078,3.402,12.0258,1,13.9507,2.682,8.34393
