iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,11,1747.9,11,1747.9,1,1,33,286.369,1,4.2,1,1,1,4.2,1,1
1,11,1663.09,11,1663.09,2,1,33,286.225,1,4.2,4.2,1,1,7.08,1,1
2,8,1667.91,8,1667.91,1,1,33,286.082,1,7.08,4.2,1,1,9.672,1,1
3,6,1608.5,6,1608.5,1,1,33,285.939,1,9.672,4.2,1,1,12.0048,1,1
4,5,1568.83,5,1568.83,1,1,33,285.796,1,12.0048,4.2,1,1,14.1043,1,1
5,5,1568.83,5,1568.83,1,1,0,285.653,1,10.8043,4.2,1,1,12.6939,1,1
6,5,1513.04,5,1513.04,2,1,33,285.511,1,10.8043,7.08,1,1,14.7245,1,1
7,5,1513.04,5,1513.04,1,1,0,285.368,1,9.72389,7.08,1,1,13.252,1,1
8,5,1406.62,5,1406.62,2,1,33,285.225,1,9.72389,9.672,1,1,15.2268,1,1
9,5,1406.62,5,1406.62,2,1,0,285.083,1,9.72389,8.7048,1,1,13.7042,1,1
10,5,1406.62,5,1406.62,1,1,0,284.94,1,8.7515,8.7048,1,1,12.3337,1,1
11,5,1406.62,5,1406.62,2,1,9,284.798,1,8.7515,8.73432,1,1,12.0004,1,1
12,5,1406.62,5,1406.62,1,1,0,284.655,1,7.87635,8.73432,1,1,10.8003,1,1
13,5,1406.62,5,1429.52,2,3,9,284.513,1,7.87635,8.76089,1,1,10.8003,1,1.8
14,5,1406.62,5,1634.78,1,1,9,284.371,1,7.98871,8.76089,1,1,10.6203,1,1.8
15,5,1406.62,5,1620.58,1,2,13,284.228,1,8.48984,8.76089,1,1,10.6203,2.2,1.8
16,5,1406.62,5,1643.82,1,1,9,284.086,1,8.54086,8.76089,1,1,10.4583,2.2,1.8
17,5,1406.62,5,1784.87,1,1,9,283.944,1,8.58677,8.76089,1,1,10.3124,2.2,1.8
18,5,1406.62,5,1881.35,1,2,9,283.802,1,8.6281,8.76089,1,1,10.3124,2.88,1.8
19,5,1406.62,5,1907.75,1,2,9,283.66,1,8.66529,8.76089,1,1,10.3124,3.492,1.8
20,5,1406.62,5,1664.32,2,1,13,283.518,1,8.66529,9.1848,1,1,10.5812,3.492,1.8
21,5,1406.62,5,1525.45,2,2,13,283.377,1,8.66529,9.56632,1,1,10.5812,4.4428,1.8
22,5,1406.62,5,1484.12,2,2,13,283.235,1,8.66529,9.90969,1,1,10.5812,5.29852,1.8
23,5,1406.62,5,1457.97,2,2,13,283.093,1,8.66529,10.2187,1,1,10.5812,6.06867,1.8
24,5,1400.19,5,1400.19,2,1,33,282.952,1,8.66529,12.4968,1,1,12.8231,6.06867,1.8
25,5,1400.19,5,1560.32,1,1,9,282.81,1,8.69876,12.4968,1,1,12.4408,6.06867,1.8
26,5,1400.19,5,1617.26,1,1,9,282.669,1,8.72888,12.4968,1,1,12.0967,6.06867,1.8
27,5,1400.19,5,1656.85,1,2,9,282.528,1,8.75599,12.4968,1,1,12.0967,6.3618,1.8
28,5,1400.19,5,1656.85,2,1,0,282.386,1,8.75599,11.2472,1,1,10.887,6.3618,1.8
29,5,1400.19,5,1674.49,2,1,9,282.245,1,8.75599,11.0224,1,1,10.6983,6.3618,1.8
30,5,1400.19,5,1649.39,0,0,13,282.104,2.2,8.75599,11.0224,1,2.2,10.6983,6.3618,1.8
