iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,15,1285.86,15,1285.86,2,3,33,239.025,1,1,4.2,1,1,1,1,4.2
1,15,1196.18,15,1196.18,2,3,33,238.906,1,1,7.08,1,1,1,1,7.08
2,14,1095.23,14,1095.23,2,3,33,238.787,1,1,9.672,1,1,1,1,9.672
3,12,1055.43,12,1055.43,0,3,33,238.667,4.2,1,9.672,1,1,1,1,12.0048
4,11,971.919,11,971.919,2,3,33,238.548,4.2,1,12.0048,1,1,1,1,14.1043
5,11,971.919,11,1004.1,3,3,9,238.429,4.2,1,12.0048,1.8,1,1,1,13.5939
6,11,971.919,11,1045.19,0,3,9,238.309,4.68,1,12.0048,1.8,1,1,1,13.1345
7,11,971.919,11,1079.26,2,3,9,238.19,4.68,1,11.7043,1.8,1,1,1,12.721
8,11,971.919,11,1079.26,2,3,0,238.071,4.68,1,10.5339,1.8,1,1,1,11.4489
9,11,971.919,11,1071.13,0,2,13,237.952,5.512,1,10.5339,1.8,1,1,2.2,11.4489
10,11,971.919,11,1093.89,3,3,9,237.833,5.512,1,10.5339,2.52,1,1,2.2,11.204
11,11,971.919,11,1003.75,2,3,13,237.714,5.512,1,10.7805,2.52,1,1,2.2,11.3836
12,11,971.17,11,971.17,2,1,33,237.595,5.512,1,13.0024,2.52,1,4.2,2.2,11.3836
13,11,967.936,11,967.936,0,3,33,237.476,8.2608,1,13.0024,2.52,1,4.2,2.2,13.5453
14,11,967.936,11,967.936,2,3,0,237.358,8.2608,1,11.7022,2.52,1,4.2,2.2,12.1908
15,11,967.936,11,1009.89,0,0,9,237.239,8.33472,1,11.7022,2.52,1.8,4.2,2.2,12.1908
16,11,967.936,11,1014.81,2,1,9,237.12,8.33472,1,11.432,2.52,1.8,4.68,2.2,12.1908
17,11,967.936,11,1055.5,0,3,9,237.002,8.40125,1,11.432,2.52,1.8,4.68,2.2,11.8717
18,11,967.936,11,987.835,2,3,13,236.883,8.40125,1,11.5888,2.52,1.8,4.68,2.2,11.9845
19,11,967.936,11,1180.86,1,3,9,236.765,8.40125,1.8,11.5888,2.52,1.8,4.68,2.2,11.6861
20,11,967.936,11,1180.86,0,2,0,236.647,7.56112,1.8,11.5888,2.52,1.8,4.68,1.98,11.6861
21,11,967.936,11,1035.35,3,3,13,236.528,7.56112,1.8,11.5888,3.568,1.8,4.68,1.98,11.8175
22,11,967.936,11,984.795,2,3,13,236.41,7.56112,1.8,11.7299,3.568,1.8,4.68,1.98,11.9357
23,11,967.936,11,983.217,3,3,13,236.292,7.56112,1.8,11.7299,4.5112,1.8,4.68,1.98,12.0421
24,11,883.953,11,883.953,2,1,33,236.174,7.56112,1.8,13.8569,4.5112,1.8,7.512,1.98,12.0421
25,11,883.953,11,957.486,0,3,9,236.056,7.70501,1.8,13.8569,4.5112,1.8,7.512,1.98,11.7379
26,11,883.953,11,955.727,2,3,13,235.938,7.70501,1.8,13.7712,4.5112,1.8,7.512,1.98,11.8641
27,11,883.953,11,957.338,2,3,9,235.82,7.70501,1.8,13.2941,4.5112,1.8,7.512,1.98,11.5777
28,11,883.953,11,978.615,0,1,9,235.702,7.83451,1.8,13.2941,4.5112,1.8,7.6608,1.98,11.5777
29,11,883.953,11,978.615,0,3,0,235.584,7.05106,1.8,13.2941,4.5112,1.8,7.6608,1.98,10.4199
30,11,883.953,11,978.615,0,3,9,235.466,7.24595,1.8,13.2941,4.5112,1.8,7.6608,1.98,10.278
31,11,883.953,11,1017.5,3,1,9,235.348,7.24595,1.8,13.2941,4.96008,1.8,7.79472,1.98,10.278
32,11,883.953,11,1032.58,2,3,9,235.231,7.24595,1.8,12.8647,4.96008,1.8,7.79472,1.98,10.1502
33,11,883.953,11,1031.51,2,3,13,235.113,7.24595,1.8,12.8782,4.96008,1.8,7.79472,1.98,10.4351
34,11,883.953,11,1031.51,2,3,0,234.995,7.24595,1.8,11.5904,4.96008,1.8,7.79472,1.98,9.39163
35,11,883.953,11,1032.29,3,3,9,234.878,7.24595,1.8,11.5904,5.36407,1.8,7.79472,1.98,9.35246
36,11,883.953,11,1048.58,2,3,9,234.76,7.24595,1.8,11.3314,5.36407,1.8,7.79472,1.98,9.31722
37,11,883.953,11,1043.54,3,3,13,234.643,7.24595,1.8,11.3314,6.12766,1.8,7.79472,1.98,9.6855
38,11,883.953,11,1043.54,2,3,0,234.526,7.24595,1.8,10.1982,6.12766,1.8,7.79472,1.98,8.71695
39,11,883.953,11,1042.7,3,3,13,234.408,7.24595,1.8,10.1982,6.8149,1.8,7.79472,1.98,9.14525
40,11,883.953,11,973.821,0,1,13,234.291,7.82136,1.8,10.1982,6.8149,1.8,8.31525,1.98,9.14525
41,10,942.328,10,942.328,0,1,33,234.174,10.3392,1.8,10.1982,6.8149,1.8,10.7837,1.98,9.14525
42,10,891.223,10,891.223,2,2,33,234.057,10.3392,1.8,12.4784,6.8149,1.8,10.7837,5.082,9.14525
43,10,891.223,10,919.91,3,1,9,233.94,10.3392,1.8,12.4784,7.03341,1.8,10.6054,5.082,9.14525
44,10,891.223,10,919.91,2,1,0,233.823,10.3392,1.8,11.2306,7.03341,1.8,9.54482,5.082,9.14525
45,10,871.412,10,871.412,3,1,33,233.706,10.3392,1.8,11.2306,9.63007,1.8,11.8903,5.082,9.14525
46,10,830.203,10,830.203,2,3,33,233.589,10.3392,1.8,13.4075,9.63007,1.8,11.8903,5.082,11.5307
47,10,830.203,10,830.203,2,2,13,233.473,10.3392,1.8,13.3668,9.63007,1.8,11.8903,5.8738,11.5307
48,10,828.989,10,828.989,0,1,33,233.356,12.6053,1.8,13.3668,9.63007,1.8,14.0013,5.8738,11.5307
49,10,828.989,10,828.989,2,1,0,233.239,12.6053,1.8,12.0301,9.63007,1.8,12.6012,5.8738,11.5307
50,10,828.989,10,828.989,0,1,13,233.122,12.6448,1.8,12.0301,9.63007,1.8,12.6411,5.8738,11.5307
51,10,828.989,10,870.276,2,3,9,233.006,12.6448,1.8,11.7271,9.63007,1.8,12.6411,5.8738,11.2777
52,10,828.989,10,885.097,0,1,9,232.889,12.2803,1.8,11.7271,9.63007,1.8,12.2769,5.8738,11.2777
53,10,828.989,10,882.774,0,1,13,232.773,12.3523,1.8,11.7271,9.63007,1.8,12.3493,5.8738,11.2777
