iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,17,1765.91,17,1765.91,2,3,33,281.661,1,1,4.2,1,1,1,1,4.2
1,16,1744.09,16,1744.09,2,1,33,281.521,1,1,7.08,1,1,4.2,1,4.2
2,16,1679.36,16,1679.36,2,1,33,281.38,1,1,9.672,1,1,7.08,1,4.2
3,16,1639.18,16,1639.18,2,3,33,281.239,1,1,12.0048,1,1,7.08,1,7.08
4,16,1627.79,16,1627.79,2,3,33,281.099,1,1,14.1043,1,1,7.08,1,9.672
5,16,1627.79,16,1647.49,2,3,9,280.958,1,1,13.5939,1,1,7.08,1,9.6048
6,16,1627.79,16,1679.65,2,3,9,280.818,1,1,13.1345,1,1,7.08,1,9.54432
7,16,1627.79,16,1738.74,2,3,9,280.677,1,1,12.721,1,1,7.08,1,9.48989
8,15,1684.32,15,1684.32,2,0,33,280.537,1,1,14.7489,1,4.2,7.08,1,9.48989
9,15,1662.63,15,1662.63,0,0,33,280.397,4.2,1,14.7489,1,7.08,7.08,1,9.48989
10,15,1662.63,15,1758.18,2,3,9,280.256,4.2,1,14.174,1,7.08,7.08,1,9.4409
11,15,1662.63,15,1758.18,2,3,9,280.116,4.2,1,13.6566,1,7.08,7.08,1,9.39681
12,15,1662.63,15,1683.9,2,0,13,279.976,4.2,1,13.591,1,7.672,7.08,1,9.39681
13,15,1662.63,15,1683.9,2,0,0,279.836,4.2,1,12.2319,1,6.9048,7.08,1,9.39681
14,15,1662.63,15,1683.9,2,3,0,279.696,4.2,1,11.0087,1,6.9048,7.08,1,8.45713
15,15,1631.03,15,1631.03,0,1,33,279.556,7.08,1,11.0087,1,6.9048,9.672,1,8.45713
16,15,1629.43,15,1629.43,0,1,33,279.417,9.672,1,11.0087,1,6.9048,12.0048,1,8.45713
17,15,1572.7,15,1572.7,2,1,33,279.277,9.672,1,13.2078,1,6.9048,14.1043,1,8.45713
18,15,1572.7,15,1572.7,0,3,0,279.137,8.7048,1,13.2078,1,6.9048,14.1043,1,7.61142
19,14,1546.96,14,1546.96,2,0,33,278.998,8.7048,1,15.187,1,9.51432,14.1043,1,7.61142
20,14,1546.96,14,1546.96,0,1,0,278.858,7.83432,1,15.187,1,9.51432,12.6939,1,7.61142
21,14,1546.96,14,1546.96,2,3,0,278.719,7.83432,1,13.6683,1,9.51432,12.6939,1,6.85027
22,14,1546.96,14,1735.35,2,1,9,278.579,7.83432,1,13.2015,1,9.51432,12.3245,1,6.85027
23,14,1546.96,14,1735.35,0,1,0,278.44,7.05089,1,13.2015,1,9.51432,11.092,1,6.85027
24,14,1546.96,14,1625.66,0,2,13,278.301,7.6458,1,13.2015,1,9.51432,11.092,2.2,6.85027
25,14,1546.96,14,1625.66,0,0,0,278.162,6.88122,1,13.2015,1,8.56289,11.092,2.2,6.85027
26,14,1546.96,14,1625.66,2,1,0,278.023,6.88122,1,11.8814,1,8.56289,9.98284,2.2,6.85027
27,14,1546.96,14,1625.66,2,1,0,277.884,6.88122,1,10.6932,1,8.56289,8.98456,2.2,6.85027
28,14,1546.96,14,1625.66,3,1,0,277.745,6.88122,1,10.6932,0.9,8.56289,8.0861,2.2,6.85027
29,14,1546.96,14,1625.66,0,1,0,277.606,6.1931,1,10.6932,0.9,8.56289,7.27749,2.2,6.85027
30,14,1546.96,14,1625.66,0,3,0,277.467,5.57379,1,10.6932,0.9,8.56289,7.27749,2.2,6.16525
31,14,1546.96,14,1625.66,2,3,0,277.328,5.57379,1,9.6239,0.9,8.56289,7.27749,2.2,5.54872
32,14,1546.96,14,1625.66,0,3,0,277.19,5.01641,1,9.6239,0.9,8.56289,7.27749,2.2,4.99385
33,14,1546.96,14,1625.66,2,1,0,277.051,5.01641,1,8.66151,0.9,8.56289,6.54974,2.2,4.99385
34,13,1557.28,13,1557.28,0,2,33,276.913,7.81477,1,8.66151,0.9,8.56289,6.54974,5.28,4.99385
35,13,1557.28,13,1557.28,0,3,0,276.774,7.03329,1,8.66151,0.9,8.56289,6.54974,5.28,4.49446
36,13,1557.28,13,1557.28,2,2,0,276.636,7.03329,1,7.79536,0.9,8.56289,6.54974,4.752,4.49446
37,13,1557.28,13,1557.28,2,3,0,276.497,7.03329,1,7.01582,0.9,8.56289,6.54974,4.752,4.04502
38,13,1557.28,13,1557.28,0,0,0,276.359,6.32996,1,7.01582,0.9,7.7066,6.54974,4.752,4.04502
39,13,1526.46,13,1526.46,0,2,33,276.221,8.99697,1,7.01582,0.9,7.7066,6.54974,7.5768,4.04502
40,13,1526.46,13,1526.46,0,1,0,276.083,8.09727,1,7.01582,0.9,7.7066,5.89477,7.5768,4.04502
41,13,1514.99,13,1514.99,0,3,33,275.945,10.5875,1,7.01582,0.9,7.7066,5.89477,7.5768,6.94052
42,13,1514.99,13,1514.99,0,3,0,275.807,9.52879,1,7.01582,0.9,7.7066,5.89477,7.5768,6.24646
43,13,1514.99,13,1514.99,0,1,0,275.669,8.57591,1,7.01582,0.9,7.7066,5.30529,7.5768,6.24646
44,13,1514.99,13,1514.99,2,0,0,275.531,8.57591,1,6.31424,0.9,6.93594,5.30529,7.5768,6.24646
45,13,1513.94,13,1513.94,0,3,33,275.393,11.0183,1,6.31424,0.9,6.93594,5.30529,7.5768,8.92182
46,13,1513.94,13,1513.94,2,2,0,275.256,11.0183,1,5.68281,0.9,6.93594,5.30529,6.81912,8.92182
47,13,1513.94,13,1513.94,2,3,0,275.118,11.0183,1,5.11453,0.9,6.93594,5.30529,6.81912,8.02964
48,13,1513.94,13,1519.08,1,3,9,274.98,11.0183,1.8,5.11453,0.9,6.93594,5.30529,6.81912,8.12667
49,13,1513.94,13,1519.08,0,3,0,274.843,9.91649,1.8,5.11453,0.9,6.93594,5.30529,6.81912,7.31401
50,13,1513.94,13,1519.08,2,3,0,274.706,9.91649,1.8,4.60308,0.9,6.93594,5.30529,6.81912,6.58261
51,13,1513.94,13,1546.14,1,0,9,274.568,9.91649,2.52,4.60308,0.9,7.14235,5.30529,6.81912,6.58261
52,13,1513.94,13,1546.14,0,0,0,274.431,8.92484,2.52,4.60308,0.9,6.42811,5.30529,6.81912,6.58261
53,13,1513.94,13,1546.14,0,3,0,274.294,8.03235,2.52,4.60308,0.9,6.42811,5.30529,6.81912,5.92434
54,13,1492.81,13,1492.81,0,2,33,274.157,10.5291,2.52,4.60308,0.9,6.42811,5.30529,9.43721,5.92434
55,13,1491.62,13,1491.62,0,3,33,274.019,12.7762,2.52,4.60308,0.9,6.42811,5.30529,9.43721,8.63191
56,13,1476.94,13,1476.94,3,2,33,273.882,12.7762,2.52,4.60308,4.11,6.42811,5.30529,11.7935,8.63191
57,13,1476.94,13,1574.55,0,2,9,273.746,12.3986,2.52,4.60308,4.11,6.42811,5.30529,11.5141,8.63191
58,13,1476.94,13,1574.55,0,3,0,273.609,11.1587,2.52,4.60308,4.11,6.42811,5.30529,11.5141,7.76872
59,13,1476.94,13,1574.55,2,0,0,273.472,11.1587,2.52,4.14277,4.11,5.7853,5.30529,11.5141,7.76872
60,13,1476.94,13,1574.55,1,0,0,273.335,11.1587,2.268,4.14277,4.11,5.20677,5.30529,11.5141,7.76872
61,13,1476.94,13,1568.45,0,2,13,273.198,11.3429,2.268,4.14277,4.11,5.20677,5.30529,11.6627,7.76872
62,13,1476.94,13,1568.45,0,3,0,273.062,10.2086,2.268,4.14277,4.11,5.20677,5.30529,11.6627,6.99185
63,13,1476.94,13,1568.45,2,1,0,272.925,10.2086,2.268,3.72849,4.11,5.20677,4.77476,11.6627,6.99185
64,13,1476.94,13,1558.93,0,3,13,272.789,10.4877,2.268,3.72849,4.11,5.20677,4.77476,11.6627,7.59266
65,13,1476.94,13,1558.93,0,0,0,272.652,9.43894,2.268,3.72849,4.11,4.68609,4.77476,11.6627,7.59266
66,13,1476.94,13,1558.93,3,1,0,272.516,9.43894,2.268,3.72849,3.699,4.68609,4.29729,11.6627,7.59266
67,13,1476.94,13,1545.53,0,2,13,272.38,9.79505,2.268,3.72849,3.699,4.68609,4.29729,11.7965,7.59266
68,13,1476.94,13,1489.86,0,2,13,272.244,10.1155,2.268,3.72849,3.699,4.68609,4.29729,11.9168,7.59266
69,13,1476.94,13,1489.86,0,3,0,272.108,9.10399,2.268,3.72849,3.699,4.68609,4.29729,11.9168,6.8334
70,13,1476.94,13,1743.55,0,1,9,271.971,9.09359,2.268,3.72849,3.699,4.68609,4.76756,11.9168,6.8334
71,13,1476.94,13,1647.22,2,1,13,271.836,9.09359,2.268,4.65565,3.699,4.68609,5.5908,11.9168,6.8334
72,13,1476.94,13,1586.17,0,0,13,271.7,9.48423,2.268,4.65565,3.699,5.51748,5.5908,11.9168,6.8334
73,13,1476.94,13,1478.96,3,1,13,271.564,9.48423,2.268,4.65565,4.6291,5.51748,6.33172,11.9168,6.8334
74,13,1476.94,13,1528.71,0,2,9,271.428,9.43581,2.268,4.65565,4.6291,5.51748,6.33172,11.6251,6.8334
75,13,1476.94,13,1522.72,0,2,13,271.292,9.79223,2.268,4.65565,4.6291,5.51748,6.33172,11.7626,6.8334
76,13,1476.94,13,1553.19,3,2,9,271.157,9.79223,2.268,4.65565,5.06619,5.51748,6.33172,11.4864,6.8334
77,13,1476.94,13,1553.19,0,3,0,271.021,8.813,2.268,4.65565,5.06619,5.51748,6.33172,11.4864,6.15006
78,13,1476.94,13,1553.19,1,1,0,270.886,8.813,2.0412,4.65565,5.06619,5.51748,5.69855,11.4864,6.15006
