iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
37,3,702.309,3,702.309,0,2,33,183.116,0.813244,0.0678591,0.0242595,0.0946378,0.133151,0.0345281,0.772546,0.0597749
38,3,702.262,3,702.262,0,2,33,183.025,0.865875,0.0487349,0.017419,0.0679713,0.096534,0.0250259,0.83511,0.0433296
39,3,698.222,3,698.222,0,2,33,182.933,0.904737,0.0346141,0.0123694,0.04828,0.0689361,0.0178665,0.88226,0.0309372
40,3,698.222,3,698.222,0,3,13,182.842,0.932735,0.0244408,0.00873215,0.0340925,0.0487878,0.0126411,0.91668,0.0218915
41,3,698.222,3,698.222,0,2,0,182.75,0.930684,0.0251856,0.00899639,0.0351338,0.0483247,0.0125178,0.908511,0.0306464
42,3,698.222,3,698.222,0,2,0,182.659,0.909164,0.0330045,0.0117869,0.0460441,0.0626015,0.0162116,0.88149,0.0396968
43,3,698.222,3,699.884,0,0,9,182.568,0.882412,0.0427244,0.015255,0.0596082,0.0800037,0.0207125,0.848557,0.0507272
44,3,698.222,3,699.884,0,2,0,182.477,0.871549,0.0466711,0.0166608,0.0651189,0.0908579,0.0204539,0.838585,0.0501029
45,3,698.222,3,790.96,1,2,9,182.385,0.836763,0.0593099,0.0211683,0.082759,0.114066,0.0256709,0.79737,0.0628934
46,3,698.222,3,790.925,0,2,13,182.294,0.827684,0.0695695,0.0209232,0.0818232,0.122546,0.0275711,0.782322,0.0675609
47,3,698.222,3,790.925,1,3,0,182.203,0.825895,0.0702929,0.0211357,0.0826766,0.123338,0.0277409,0.780932,0.0679893
48,3,698.222,3,712.39,0,2,13,182.112,0.82762,0.0684046,0.0211643,0.0828112,0.123526,0.0277749,0.782413,0.0662869
49,3,698.222,3,712.39,0,2,9,182.021,0.825867,0.069101,0.0213747,0.0836575,0.124308,0.0279424,0.781052,0.0666981
50,3,698.222,3,708.426,0,2,13,181.93,0.812116,0.0745584,0.0230575,0.090268,0.133135,0.0299177,0.765522,0.0714257
51,3,698.222,3,708.426,0,2,9,181.839,0.810563,0.0751753,0.0232428,0.0910184,0.133762,0.0300498,0.764434,0.0717533
52,3,698.222,3,705.737,0,2,13,181.748,0.796231,0.0808637,0.0249957,0.0979094,0.142847,0.032081,0.748455,0.0766169
53,3,698.222,3,704.724,0,2,13,181.657,0.794909,0.0813893,0.0251522,0.0985495,0.143307,0.0321746,0.747665,0.0768539
54,3,698.222,3,703.989,0,2,13,181.566,0.793608,0.0819065,0.0253061,0.0991795,0.143758,0.0322663,0.74689,0.0770863
55,3,698.222,3,700.934,0,0,13,181.475,0.792328,0.0824153,0.0254573,0.0997994,0.1442,0.0323559,0.74613,0.0773139
56,3,698.222,3,701.947,0,2,9,181.385,0.791069,0.0829157,0.0256059,0.100409,0.165063,0.0315494,0.727988,0.0753998
57,3,698.222,3,700.654,0,2,13,181.294,0.776084,0.0888637,0.0274363,0.107616,0.175471,0.0335276,0.71086,0.0801416
58,3,698.222,3,699.65,0,2,13,181.203,0.775089,0.0892595,0.027552,0.1081,0.175769,0.0335733,0.710393,0.0802649
59,3,698.222,3,699.316,0,1,13,181.113,0.774112,0.0896482,0.0276655,0.108575,0.17606,0.0336179,0.709937,0.0803853
60,3,698.222,3,737.81,0,1,9,181.022,0.773152,0.0900299,0.0277767,0.109041,0.173964,0.0449386,0.701681,0.0794159
61,3,698.222,3,731.349,0,1,13,180.932,0.757653,0.0961822,0.0296679,0.116497,0.172302,0.0538816,0.695172,0.0786448
62,3,698.222,3,731.349,0,2,0,180.841,0.756983,0.0964491,0.0297432,0.116825,0.169639,0.0683228,0.68462,0.0774174
63,3,698.222,3,731.349,0,0,0,180.751,0.70461,0.117236,0.0361451,0.142009,0.201877,0.0812916,0.624717,0.0921148
64,3,698.222,3,765.105,0,0,9,180.66,0.647422,0.139935,0.0431332,0.16951,0.17912,0.0835825,0.642584,0.0947131
65,3,698.222,3,765.105,1,2,0,180.57,0.630322,0.146723,0.045215,0.17774,0.18649,0.0828054,0.63687,0.0938348
66,3,698.222,3,795.477,0,0,9,180.48,0.640137,0.133505,0.0458949,0.180462,0.218384,0.0969509,0.574798,0.109867
67,3,698.222,3,795.477,0,2,0,180.39,0.623231,0.139777,0.0480407,0.188951,0.222442,0.0964219,0.571866,0.109271
68,3,698.222,3,704.162,2,2,13,180.299,0.562071,0.162466,0.0558268,0.219636,0.255361,0.110673,0.508543,0.125423
69,3,698.222,3,701.234,0,0,13,180.209,0.553531,0.159958,0.0702529,0.216258,0.253648,0.109912,0.511875,0.124565
70,3,698.222,3,701.234,0,2,0,180.119,0.557207,0.15864,0.0696629,0.21449,0.269687,0.107527,0.500921,0.121865
71,3,698.222,3,701.406,0,2,9,180.029,0.495179,0.180863,0.0794082,0.24455,0.303404,0.120948,0.438569,0.137079
72,3,698.222,3,701.406,3,2,9,179.939,0.479784,0.186378,0.081816,0.252022,0.311793,0.124269,0.423091,0.140846
73,3,698.222,3,701.351,0,3,13,179.849,0.479371,0.186182,0.0817166,0.252731,0.31994,0.127493,0.408063,0.144504
74,3,698.222,3,700.84,0,0,13,179.759,0.484557,0.184327,0.0808889,0.250228,0.313949,0.125082,0.40044,0.160528
75,3,698.222,3,699.393,3,2,13,179.669,0.489645,0.182506,0.0800769,0.247772,0.323672,0.123291,0.394798,0.158238
76,3,698.222,3,699.393,1,1,0,179.579,0.478793,0.178426,0.0782738,0.264507,0.321069,0.122276,0.399712,0.156943
77,3,698.222,3,699.393,0,1,9,179.49,0.490694,0.158065,0.0801904,0.27105,0.325778,0.109408,0.405592,0.159222
78,3,698.222,3,717.843,1,0,9,179.4,0.475393,0.162808,0.0825854,0.279214,0.323231,0.116375,0.402439,0.157954
79,3,698.222,3,713.043,2,2,13,179.31,0.471748,0.169285,0.0819235,0.277043,0.314695,0.117824,0.407551,0.159931
80,3,698.222,3,698.657,0,1,13,179.221,0.463565,0.166315,0.0979114,0.272209,0.31213,0.116841,0.412423,0.158606
81,3,698.222,3,698.657,0,1,9,179.131,0.468842,0.164674,0.0969351,0.269549,0.306518,0.13272,0.40503,0.155733
82,3,698.222,3,722.303,3,1,9,179.041,0.4538,0.169332,0.0996665,0.277201,0.304457,0.138548,0.402329,0.154665
83,3,698.222,3,722.303,2,1,0,178.952,0.455123,0.169792,0.0999266,0.275159,0.302538,0.143976,0.399816,0.153669
84,3,698.222,3,722.303,3,0,9,178.862,0.459151,0.171261,0.0920212,0.277566,0.308446,0.127258,0.407646,0.156649
85,3,698.222,3,786.974,1,1,9,178.773,0.460362,0.171679,0.0922342,0.275725,0.30128,0.128558,0.411906,0.158256
86,3,698.222,3,787.887,3,2,9,178.684,0.457273,0.177294,0.0915859,0.273847,0.299123,0.134793,0.408982,0.157102
87,3,698.222,3,787.887,2,0,0,178.594,0.458349,0.177677,0.0917719,0.272201,0.306639,0.138158,0.394173,0.16103
88,3,698.222,3,787.887,1,3,0,178.505,0.461723,0.178951,0.0851502,0.274176,0.262219,0.146991,0.41946,0.17133
89,3,698.222,3,787.887,3,3,0,178.416,0.473419,0.158211,0.0872777,0.281092,0.268799,0.150661,0.430026,0.150514
90,3,698.222,3,787.887,1,0,0,178.326,0.497758,0.166308,0.0917337,0.2442,0.274146,0.15364,0.43862,0.133593
91,3,698.222,3,741.256,0,2,13,178.237,0.508355,0.148626,0.093655,0.249364,0.236752,0.161536,0.461258,0.140455
92,3,698.222,3,728.327,0,1,13,178.148,0.513873,0.146953,0.0925922,0.246582,0.234459,0.15996,0.4665,0.13908
93,3,698.222,3,709.312,3,2,13,178.059,0.51928,0.145313,0.0915507,0.243856,0.229459,0.177829,0.456613,0.1361
94,3,698.222,3,777.684,1,2,9,177.97,0.506799,0.141784,0.0893193,0.262097,0.227301,0.176148,0.461745,0.134806
95,3,698.222,3,776.666,0,2,13,177.881,0.501929,0.150097,0.0884302,0.259544,0.233724,0.181117,0.446558,0.138601
96,3,698.222,3,799.541,1,2,9,177.792,0.507234,0.148493,0.0874756,0.256797,0.231489,0.179376,0.451874,0.137261
97,3,698.222,3,798.528,0,0,13,177.703,0.502521,0.156469,0.0866324,0.254377,0.237808,0.184262,0.436938,0.140993
98,3,698.222,3,798.528,1,0,0,177.614,0.507724,0.154829,0.0857137,0.251734,0.253162,0.180534,0.428171,0.138133
99,3,698.222,3,798.528,3,0,0,177.526,0.517271,0.139003,0.0872944,0.256431,0.218852,0.188811,0.447879,0.144458
100,3,698.222,3,798.528,1,2,0,177.437,0.539519,0.144944,0.0910166,0.224521,0.190937,0.195541,0.463923,0.149599
101,3,698.222,3,798.528,0,3,0,177.348,0.548111,0.1314,0.0924331,0.228056,0.212173,0.21729,0.404307,0.16623
102,3,698.222,3,793.288,3,0,13,177.259,0.487038,0.149152,0.104914,0.258896,0.217175,0.222414,0.413892,0.146519
103,3,698.222,3,753.162,3,2,13,177.171,0.475714,0.14565,0.102443,0.276193,0.233123,0.217872,0.40549,0.143515
104,3,698.222,3,753.162,1,3,0,177.082,0.465129,0.142375,0.100133,0.292363,0.230558,0.215471,0.41205,0.141921
105,3,698.222,3,753.162,3,0,0,176.994,0.472902,0.128102,0.101775,0.297221,0.234682,0.219322,0.419468,0.126528
106,3,698.222,3,753.162,2,3,0,176.905,0.499103,0.135164,0.107381,0.258352,0.203735,0.228179,0.436463,0.131623
107,3,698.222,3,756.632,0,2,9,176.817,0.50365,0.13636,0.0993186,0.260672,0.206782,0.231596,0.443058,0.118564
108,3,668.023,3,668.023,2,2,33,176.728,0.489553,0.140225,0.102127,0.268095,0.211815,0.237239,0.429509,0.121437
109,3,668.023,3,668.023,2,3,0,176.64,0.452315,0.129526,0.170486,0.247673,0.171498,0.192087,0.538104,0.0983111
110,3,668.023,3,668.023,0,1,13,176.552,0.462795,0.132494,0.151329,0.253381,0.172734,0.193476,0.542108,0.0916816
111,3,668.023,3,668.023,0,2,13,176.463,0.469384,0.13086,0.149467,0.250289,0.168488,0.213196,0.5289,0.0894162
112,3,666.998,3,666.998,0,0,33,176.375,0.475854,0.129256,0.147638,0.247252,0.166786,0.211053,0.533659,0.088502
113,3,666.998,3,666.998,2,0,0,176.287,0.58369,0.102656,0.117259,0.196395,0.256403,0.188334,0.476302,0.0789615
114,3,662.471,3,662.471,0,0,33,176.199,0.589637,0.103666,0.108344,0.198353,0.222642,0.196865,0.497969,0.0825238
115,3,656.006,3,656.006,0,3,33,176.111,0.687538,0.078929,0.0824915,0.151041,0.32255,0.171546,0.434006,0.071898
116,3,656.006,3,656.956,0,2,9,176.023,0.769672,0.058178,0.0608045,0.111346,0.304267,0.161802,0.40943,0.124501
117,3,656.006,3,659.237,0,0,9,175.935,0.754865,0.0619139,0.0647096,0.118511,0.312121,0.165957,0.39423,0.127692
118,3,656.006,3,661.302,0,2,9,175.847,0.739739,0.06573,0.0686986,0.125832,0.303868,0.167933,0.398993,0.129206
119,3,654.659,3,654.659,0,0,33,175.759,0.724337,0.0696154,0.0727601,0.133287,0.311358,0.172053,0.384221,0.132368
120,3,654.659,3,654.659,1,2,0,175.671,0.799111,0.0507287,0.0530207,0.0971392,0.415337,0.146063,0.326234,0.112367
121,3,650.91,3,650.91,0,2,33,175.583,0.79896,0.0509784,0.0529819,0.0970798,0.444716,0.156362,0.278637,0.120284
122,3,646.356,3,646.356,0,2,33,175.495,0.85649,0.036388,0.0378184,0.0693037,0.380635,0.133803,0.382636,0.102925
123,3,646.356,3,646.356,0,0,0,175.407,0.898904,0.0256319,0.0266397,0.0488243,0.316348,0.111181,0.486952,0.085519
124,3,646.356,3,646.563,0,3,9,175.32,0.869823,0.033003,0.0343008,0.0628729,0.271625,0.11843,0.518855,0.0910901
125,3,645.178,3,645.178,0,1,33,175.232,0.858618,0.0358415,0.0372512,0.0682892,0.269052,0.117289,0.514006,0.0996533
126,3,645.178,3,722.863,1,0,9,175.144,0.90047,0.02523,0.0262226,0.0480773,0.247015,0.189544,0.471968,0.0914731
127,3,645.178,3,696.901,0,2,13,175.057,0.893971,0.0323118,0.0260149,0.0477024,0.245208,0.18998,0.473141,0.0916705
128,3,645.178,3,696.901,0,2,0,174.969,0.892107,0.0328789,0.0264704,0.0485434,0.244317,0.18928,0.475083,0.0913195
129,3,645.178,3,671.378,0,0,13,174.882,0.861349,0.0422512,0.0340144,0.0623858,0.274054,0.212308,0.411224,0.102414
130,3,645.178,3,667.877,0,2,13,174.794,0.859735,0.0427418,0.034408,0.0631152,0.28477,0.209162,0.405185,0.100882
131,3,645.178,3,667.877,0,1,0,174.707,0.858139,0.043227,0.034797,0.0638367,0.283311,0.208078,0.408267,0.100345
132,3,645.178,3,679.935,0,0,9,174.62,0.820548,0.0546803,0.0440149,0.0807569,0.293743,0.178907,0.423332,0.104018
133,3,645.178,3,679.232,3,0,13,174.532,0.806988,0.0588106,0.0473375,0.0868637,0.286904,0.180623,0.427468,0.105005
134,3,645.178,3,679.232,1,2,0,174.445,0.790443,0.0575747,0.0463407,0.105642,0.297719,0.177868,0.42102,0.103392
135,3,645.178,3,679.232,0,0,0,174.358,0.791027,0.0569467,0.0463486,0.105677,0.328859,0.196452,0.360508,0.114182
136,3,645.178,3,678.47,0,2,13,174.271,0.742378,0.0702005,0.0571334,0.130289,0.278126,0.211292,0.387788,0.122794
137,3,645.178,3,672.481,0,2,13,174.184,0.742342,0.0702065,0.0571359,0.130316,0.276236,0.209845,0.391979,0.12194
138,3,645.178,3,672.481,3,2,0,174.096,0.742308,0.0702119,0.057138,0.130342,0.274376,0.20842,0.396105,0.121099
139,3,597.416,3,597.416,2,1,33,174.009,0.751163,0.0710159,0.0577899,0.120032,0.30078,0.228465,0.338024,0.132731
140,3,596.85,3,596.85,0,3,33,173.922,0.712201,0.0673006,0.106735,0.113764,0.264326,0.321985,0.297064,0.116625
141,3,596.85,3,598.429,3,2,9,173.835,0.788741,0.0493983,0.07835,0.0835108,0.244262,0.297555,0.274521,0.183662
142,3,596.85,3,598.429,0,3,9,173.749,0.779527,0.0487942,0.077399,0.0942794,0.247838,0.301923,0.263899,0.18634
143,3,596.85,3,598.466,3,3,9,173.662,0.763553,0.052325,0.0830074,0.101115,0.248472,0.302708,0.264577,0.184242
144,3,596.85,3,597.454,0,2,13,173.575,0.754518,0.0516782,0.0819889,0.111815,0.249038,0.30341,0.265184,0.182368
145,3,596.85,3,597.454,0,3,9,173.488,0.753303,0.0519287,0.0823939,0.112374,0.246794,0.300687,0.271806,0.180713
146,3,596.85,3,597.303,0,0,13,173.401,0.736436,0.0554735,0.0880266,0.120064,0.24729,0.301303,0.272358,0.179049
147,3,596.85,3,597.303,0,2,9,173.315,0.735533,0.0556579,0.0883272,0.120481,0.25481,0.298303,0.26964,0.177247
148,3,596.85,3,597.303,0,2,9,173.228,0.718277,0.0592835,0.0940897,0.12835,0.258343,0.302448,0.259517,0.179691
149,3,596.85,3,597.303,0,2,9,173.141,0.700713,0.0629733,0.099955,0.136359,0.26145,0.306095,0.250616,0.181839
150,3,596.73,3,596.73,0,1,33,173.055,0.682901,0.0667143,0.105903,0.144482,0.264186,0.309307,0.242779,0.183728
151,3,596.73,3,596.73,0,3,13,172.968,0.764938,0.0494497,0.078504,0.107109,0.226307,0.408354,0.207965,0.157374
152,3,596.692,3,596.692,0,0,33,172.882,0.763563,0.0497337,0.0789623,0.107741,0.222348,0.401259,0.204324,0.172068
153,3,596.692,3,596.692,0,1,13,172.795,0.828819,0.0360038,0.0571686,0.078009,0.316699,0.352601,0.179523,0.151177
154,3,596.692,3,596.692,0,2,13,172.709,0.826611,0.0364645,0.0579054,0.0790193,0.31541,0.355278,0.178772,0.15054
155,3,595.837,3,595.837,0,0,33,172.623,0.824426,0.0369202,0.0586344,0.0800192,0.310789,0.350081,0.190818,0.148312
156,3,595.837,3,595.837,0,2,13,172.536,0.87484,0.0263164,0.041798,0.0570458,0.410861,0.299271,0.163103,0.126765
157,3,595.837,3,596.85,0,3,9,172.45,0.87233,0.0268415,0.0426359,0.058193,0.404146,0.294361,0.176829,0.124663
158,3,591.621,3,591.621,2,1,33,172.364,0.860191,0.0293906,0.0466894,0.0637295,0.402125,0.292871,0.175916,0.129088
159,3,591.621,3,591.621,2,0,13,172.278,0.822603,0.0280873,0.0883969,0.060913,0.344813,0.393704,0.150818,0.110665
160,3,591.621,3,591.621,0,1,13,172.191,0.806691,0.0275254,0.10608,0.0597036,0.348375,0.391598,0.149983,0.110045
161,3,591.621,3,591.659,0,3,9,172.105,0.803506,0.0279733,0.107836,0.0606845,0.348061,0.392197,0.149822,0.10992
162,3,591.621,3,593.787,3,3,9,172.019,0.786816,0.0303435,0.117004,0.0658366,0.346246,0.390161,0.149016,0.114577
163,3,591.621,3,591.621,2,0,13,171.933,0.778766,0.0300135,0.115763,0.0754576,0.344556,0.388266,0.148264,0.118914
164,3,591.621,3,591.659,0,0,9,171.847,0.76225,0.0293579,0.134569,0.0738229,0.347808,0.386373,0.147512,0.118306
165,3,591.621,3,591.621,0,1,13,171.761,0.743546,0.0316603,0.145167,0.0796271,0.332161,0.395677,0.151036,0.121126
166,3,591.621,3,681.291,1,2,9,171.676,0.740504,0.0320285,0.1469,0.080568,0.331862,0.396269,0.150876,0.120993
167,3,591.621,3,595.713,2,3,13,171.59,0.734924,0.0394044,0.145746,0.0799255,0.331059,0.395324,0.152942,0.120676
168,3,589.199,3,589.199,2,1,33,171.504,0.718561,0.0385045,0.164823,0.0781113,0.32601,0.38931,0.150586,0.134093
169,3,589.199,3,589.199,3,0,13,171.418,0.641972,0.0343803,0.253893,0.0697547,0.271482,0.491492,0.12538,0.111645
170,3,589.199,3,589.199,2,1,13,171.332,0.631954,0.033824,0.249884,0.0843379,0.282158,0.484335,0.12352,0.109987
171,3,589.199,3,589.199,0,1,13,171.247,0.619655,0.0331463,0.264535,0.0826632,0.282976,0.482881,0.123858,0.110285
172,3,589.199,3,589.199,0,0,13,171.161,0.615941,0.033459,0.267142,0.0834584,0.283778,0.481457,0.124188,0.110576
173,3,588.286,3,588.286,0,0,33,171.076,0.612287,0.0337662,0.269706,0.08424,0.293445,0.475003,0.12249,0.109062
174,3,588.286,3,588.286,0,1,13,170.99,0.701823,0.02596,0.20744,0.0647768,0.396002,0.406093,0.104692,0.0932127
175,3,588.286,3,600.906,0,0,9,170.905,0.696985,0.0263725,0.210824,0.0658182,0.396952,0.404724,0.104915,0.0934091
176,3,588.286,3,602.568,0,3,9,170.819,0.67427,0.0283401,0.226648,0.0707418,0.376441,0.418528,0.108464,0.0965667
177,3,588.286,3,602.531,0,0,13,170.734,0.651176,0.0303394,0.242738,0.0757462,0.374295,0.416151,0.107819,0.101736
178,3,588.286,3,602.531,2,0,9,170.648,0.646982,0.0306941,0.245678,0.0766458,0.375469,0.415408,0.107597,0.101526
179,3,588.286,3,602.531,0,1,9,170.563,0.647744,0.0307116,0.244841,0.0767034,0.357272,0.427551,0.110713,0.104464
180,3,588.286,3,601.918,0,3,13,170.478,0.624373,0.0327384,0.261108,0.0817804,0.370725,0.40605,0.114854,0.108371
181,3,588.286,3,600.621,0,1,13,170.392,0.620602,0.0330562,0.263753,0.0825895,0.365327,0.400144,0.113156,0.121373
182,3,588.286,3,600.659,0,2,9,170.307,0.616891,0.0333686,0.266355,0.0833852,0.365913,0.399236,0.113311,0.121541
183,3,588.286,3,599.646,0,1,13,170.222,0.593384,0.0354043,0.282723,0.0884886,0.364282,0.397462,0.117284,0.120972
184,3,588.286,3,590.452,0,2,13,170.137,0.590131,0.0356759,0.28501,0.0891836,0.364851,0.396574,0.11744,0.121135
185,3,588.286,3,590.452,0,0,9,170.052,0.586935,0.0359422,0.287257,0.0898659,0.359581,0.390852,0.130208,0.119359
186,3,588.286,3,590.452,1,2,0,169.967,0.563491,0.0379697,0.303587,0.0949525,0.341741,0.401776,0.133817,0.122666
187,3,588.286,3,590.452,3,1,9,169.882,0.563785,0.03754,0.303707,0.0949681,0.348801,0.410089,0.115937,0.125174
188,3,588.286,3,588.286,2,0,13,169.797,0.559193,0.0372141,0.301197,0.102396,0.361129,0.389292,0.120008,0.129572
189,3,588.286,3,592.077,0,3,9,169.712,0.550631,0.0366244,0.311951,0.100794,0.362416,0.388542,0.119749,0.129293
190,3,588.286,3,588.286,0,0,13,169.627,0.527241,0.0385175,0.328217,0.106025,0.361254,0.387301,0.119338,0.132107
191,3,588.286,3,588.286,2,0,13,169.542,0.524951,0.0386908,0.329834,0.106524,0.362415,0.386631,0.119104,0.13185
192,3,588.286,3,591.465,2,3,9,169.458,0.518496,0.0381951,0.338129,0.10518,0.363463,0.38603,0.11889,0.131617
193,3,588.286,3,591.465,0,1,9,169.373,0.527159,0.038813,0.327125,0.106903,0.362397,0.384903,0.118515,0.134185
194,3,588.286,3,589.299,0,1,13,169.288,0.504144,0.0406883,0.343077,0.112091,0.374175,0.364967,0.12234,0.138518
195,3,588.286,3,590.49,2,2,9,169.204,0.50235,0.0408215,0.344347,0.112481,0.373966,0.365377,0.122244,0.138413
196,3,588.286,3,590.49,0,2,9,169.119,0.511417,0.0415375,0.332568,0.114477,0.372701,0.36414,0.125241,0.137918
197,3,588.286,3,588.324,2,0,13,169.034,0.488862,0.0434407,0.347951,0.119747,0.371542,0.363005,0.127991,0.137461
198,3,588.286,3,588.324,3,0,0,168.95,0.48401,0.0429887,0.354476,0.118525,0.371375,0.363133,0.128009,0.137483
199,3,588.286,3,588.286,2,0,13,168.865,0.491412,0.043625,0.359875,0.105088,0.310543,0.398307,0.140379,0.150771
200,3,588.286,3,588.286,3,1,13,168.781,0.486875,0.0432013,0.365838,0.104086,0.315832,0.395285,0.139285,0.149598
201,3,588.286,3,588.286,0,1,13,168.697,0.478908,0.0424738,0.359831,0.118787,0.315883,0.395232,0.139285,0.1496
202,3,588.286,3,588.286,0,1,13,168.612,0.477599,0.042566,0.360766,0.119069,0.315934,0.395181,0.139285,0.149601
203,3,588.286,3,588.286,2,1,13,168.528,0.476316,0.0426559,0.361683,0.119345,0.315983,0.395131,0.139284,0.149602
204,3,588.286,3,588.286,0,1,13,168.444,0.472488,0.0422926,0.366867,0.118353,0.316032,0.395082,0.139282,0.149603
205,3,588.286,3,589.237,3,3,9,168.359,0.471231,0.0423786,0.367773,0.118618,0.31608,0.395035,0.139281,0.149604
206,3,588.286,3,588.324,2,1,13,168.275,0.468443,0.0421077,0.365579,0.12387,0.31545,0.394266,0.13898,0.151304
207,3,588.286,3,588.324,3,1,9,168.191,0.465091,0.0417862,0.370173,0.12295,0.315498,0.39422,0.138978,0.151304
208,3,588.286,3,588.324,2,0,9,168.107,0.46253,0.0415361,0.368118,0.127816,0.32582,0.374446,0.143502,0.156232
