iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,0,24,2148.58,24,2148.58,2,0,33,322.962,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1,0,23,2105.86,23,2105.86,0,0,33,322.8,0.21814,0.21814,0.345581,0.21814,0.345581,0.21814,0.21814,0.21814
2,0,22,1894.28,22,1894.28,2,1,33,322.639,0.31441,0.191272,0.303045,0.191272,0.453275,0.182242,0.182242,0.182242
3,0,20,1888.15,20,1888.15,1,0,33,322.478,0.267789,0.162894,0.406423,0.162894,0.401754,0.275249,0.161498,0.161498
4,0,20,1862.57,20,1862.57,0,0,33,322.316,0.240208,0.249095,0.364594,0.146103,0.511026,0.224987,0.131994,0.131994
5,0,19,1788.71,19,1788.71,0,0,33,322.155,0.339021,0.216696,0.317196,0.127086,0.617208,0.176141,0.103326,0.103326
6,0,19,1764.16,19,1764.16,0,0,33,321.994,0.443576,0.182416,0.267038,0.10697,0.711529,0.132747,0.0778622,0.0778622
7,0,19,1764.16,19,1764.5,3,0,9,321.833,0.551243,0.147116,0.21538,0.086261,0.789115,0.0970493,0.0569178,0.0569178
8,0,19,1764.16,19,1769.06,0,0,9,321.672,0.544868,0.145377,0.212849,0.0969073,0.776858,0.102696,0.0602231,0.0602231
9,0,19,1757.13,19,1757.13,0,0,33,321.511,0.530725,0.149891,0.219475,0.0999087,0.764358,0.108455,0.0635936,0.0635936
10,0,19,1727.49,19,1727.49,3,0,33,321.351,0.633726,0.116989,0.171313,0.077972,0.830384,0.078071,0.0457727,0.0457727
11,0,18,1781.88,18,1781.88,0,0,33,321.19,0.593535,0.109533,0.160406,0.136525,0.879946,0.0552617,0.0323962,0.0323962
12,0,18,1781.88,18,1781.88,2,0,0,321.029,0.689012,0.0838004,0.122731,0.104456,0.915876,0.0387252,0.0226996,0.0226996
13,0,17,1765.55,17,1765.55,1,0,33,320.869,0.695719,0.0845804,0.114268,0.105433,0.892236,0.0496101,0.0290769,0.0290769
14,0,17,1765.55,17,1765.55,0,0,0,320.708,0.648763,0.14644,0.106517,0.0982799,0.924647,0.0346916,0.0203308,0.0203308
15,0,17,1765.55,17,1765.55,0,0,0,320.548,0.589159,0.171297,0.12459,0.114953,0.902997,0.0446614,0.0261708,0.0261708
16,0,17,1765.55,17,1765.55,2,0,0,320.388,0.528056,0.196782,0.143117,0.132045,0.87655,0.0568411,0.0333043,0.0333043
17,0,17,1765.55,17,1765.55,3,0,0,320.228,0.536311,0.199819,0.129797,0.134072,0.844837,0.0714474,0.041858,0.041858
18,0,17,1714.06,17,1714.06,0,0,33,320.067,0.54363,0.202506,0.131531,0.122333,0.807584,0.0886062,0.051905,0.051905
19,0,17,1714.06,17,1714.06,0,0,0,319.907,0.644308,0.15784,0.102511,0.0953411,0.863154,0.0630203,0.036913,0.036913
20,0,17,1687.4,17,1687.4,0,1,33,319.747,0.584774,0.184268,0.119665,0.111293,0.828986,0.0787596,0.0461271,0.0461271
21,0,17,1687.4,17,1687.4,0,0,0,319.588,0.681009,0.141569,0.0919275,0.0854954,0.77445,0.139415,0.0430676,0.0430676
22,0,17,1687.4,17,1689.32,0,2,9,319.428,0.623249,0.167211,0.108569,0.100971,0.726187,0.169262,0.0522756,0.0522756
23,0,17,1687.4,17,1689.32,2,0,0,319.268,0.606863,0.174492,0.113287,0.105357,0.718387,0.167395,0.0625306,0.0516869
24,0,17,1687.4,17,1689.32,2,0,0,319.108,0.612341,0.176023,0.105365,0.106271,0.664463,0.199466,0.0744961,0.061575
25,0,16,1669.97,16,1669.97,0,1,33,318.949,0.616992,0.177316,0.0986517,0.107041,0.607064,0.233608,0.0872302,0.0720977
26,0,16,1666.39,16,1666.39,0,1,33,318.789,0.709185,0.134642,0.0749009,0.0812716,0.524532,0.337857,0.0753418,0.0622693
27,0,16,1605.48,16,1605.48,0,1,33,318.63,0.785488,0.0993213,0.0552455,0.0599453,0.437365,0.447938,0.0627971,0.0518993
28,0,16,1605.48,16,1605.48,0,1,9,318.471,0.845075,0.0717359,0.039897,0.0432918,0.354601,0.552445,0.050894,0.0420603
29,0,16,1605.48,16,1659.7,0,1,9,318.311,0.832638,0.0774995,0.0430974,0.0467653,0.368677,0.534718,0.0528938,0.0437112
30,0,16,1605.48,16,1647.27,0,1,13,318.152,0.819683,0.083503,0.0464305,0.0503829,0.382548,0.517253,0.0548625,0.0453364
31,0,16,1580.38,16,1580.38,0,1,33,317.993,0.818505,0.0840539,0.0467314,0.0507102,0.380242,0.520204,0.0545106,0.0450439
32,0,16,1580.38,16,1580.38,0,0,0,317.834,0.870008,0.0602053,0.0334684,0.0363185,0.300157,0.621288,0.0430131,0.0355418
33,0,16,1580.38,16,1612.36,0,1,9,317.675,0.835306,0.0762819,0.0424004,0.046012,0.262614,0.654658,0.0452992,0.0374293
34,0,16,1580.38,16,1612.36,2,3,0,317.516,0.822454,0.0822394,0.0457064,0.0496004,0.276048,0.637023,0.0475998,0.0393288
35,0,16,1580.38,16,1612.36,0,0,0,317.358,0.821831,0.0821393,0.0464941,0.0495351,0.275793,0.63654,0.047539,0.0401278
36,0,15,1514.23,15,1514.23,0,1,33,317.199,0.77879,0.101988,0.0577228,0.0614989,0.242497,0.665849,0.0497021,0.0419522
37,0,15,1496.72,15,1496.72,0,1,33,317.04,0.840058,0.0737449,0.0417331,0.0444637,0.181603,0.749782,0.0372094,0.0314064
38,0,15,1496.72,15,1496.72,0,1,9,316.882,0.886035,0.0525494,0.0297349,0.0316809,0.13269,0.817192,0.0271789,0.0229394
39,0,15,1496.72,15,1496.72,0,1,9,316.723,0.875624,0.0573532,0.0324494,0.0345735,0.142926,0.803107,0.0292662,0.0247003
40,0,15,1496.72,15,1496.72,1,1,0,316.565,0.864637,0.0624233,0.035314,0.0376261,0.153529,0.78852,0.0314273,0.0265234
41,0,15,1496.72,15,1496.72,3,1,0,316.407,0.865484,0.0615504,0.035326,0.0376393,0.188694,0.740105,0.0386134,0.032587
42,0,15,1496.72,15,1496.72,0,0,0,316.249,0.864357,0.0614377,0.0352574,0.0389479,0.227871,0.686174,0.0466156,0.0393389
43,0,15,1496.72,15,1498.24,0,1,9,316.091,0.828496,0.0776847,0.0445762,0.049243,0.202681,0.708604,0.0481134,0.0406016
44,0,15,1496.72,15,1498.24,3,1,0,315.932,0.815339,0.0836488,0.0479931,0.0530187,0.214004,0.692354,0.0507865,0.0428559
45,0,15,1496.72,15,1498.24,2,1,0,315.775,0.815284,0.083605,0.0479626,0.0531487,0.253947,0.634966,0.0602484,0.0508386
46,0,15,1496.72,15,1514.67,0,1,9,315.617,0.814848,0.0835223,0.0485381,0.0530914,0.295897,0.574704,0.0701809,0.0592177
47,0,15,1496.72,15,1514.67,0,1,0,315.459,0.801173,0.089696,0.0521202,0.0570106,0.307176,0.558534,0.072835,0.0614551
48,0,15,1496.72,15,1535.04,0,0,9,315.301,0.755,0.110532,0.0642205,0.0702474,0.349864,0.49723,0.082933,0.069973
49,0,15,1496.72,15,1535.04,0,2,0,315.143,0.739683,0.117449,0.0682319,0.0746366,0.344272,0.501551,0.0836238,0.0705534
50,0,15,1496.72,15,1535.04,1,0,0,314.986,0.68632,0.141533,0.0822144,0.0899333,0.346028,0.504146,0.0789354,0.0708907
51,0,15,1496.72,15,1535.04,2,2,0,314.828,0.695649,0.129936,0.0832966,0.0911187,0.301405,0.538593,0.0842975,0.0757047
52,0,15,1496.72,15,1535.04,0,1,0,314.671,0.698252,0.130378,0.079947,0.0914225,0.302796,0.54114,0.0800319,0.0760328
53,0,15,1496.72,15,1536.27,0,0,9,314.514,0.641684,0.154827,0.0949298,0.108559,0.342618,0.480839,0.0905334,0.0860087
54,0,15,1496.72,15,1536.27,3,0,0,314.356,0.625593,0.161788,0.0991878,0.113431,0.33787,0.484357,0.0911652,0.0866081
55,0,15,1496.72,15,1536.27,0,1,0,314.199,0.631137,0.163177,0.10003,0.105657,0.294456,0.516161,0.097119,0.0922632
56,0,15,1496.72,15,1536.27,3,2,0,314.042,0.571287,0.189663,0.116255,0.122796,0.330465,0.457042,0.108971,0.103522
57,0,15,1496.72,15,1536.27,0,1,0,313.885,0.577559,0.191703,0.117494,0.113244,0.333567,0.461362,0.100602,0.104469
58,0,15,1496.72,15,1536.27,0,3,0,313.728,0.516901,0.219242,0.134359,0.129498,0.368878,0.404396,0.111225,0.115501
59,0,15,1496.72,15,1619.75,1,0,9,313.571,0.456934,0.24647,0.15103,0.145565,0.373094,0.409025,0.112469,0.105412
60,0,15,1496.72,15,1619.75,0,0,0,313.414,0.456061,0.247977,0.150708,0.145254,0.364603,0.414603,0.113974,0.106821
61,0,15,1496.72,15,1619.75,2,0,0,313.258,0.398465,0.27425,0.166659,0.160626,0.316374,0.446114,0.122604,0.114908
62,0,15,1496.72,15,1619.75,0,1,0,313.101,0.407605,0.280519,0.147596,0.16428,0.276058,0.472466,0.129813,0.121663
63,0,15,1496.72,15,1579.72,0,1,13,312.945,0.353213,0.306294,0.161137,0.179356,0.30549,0.416266,0.143631,0.134612
64,0,15,1496.72,15,1574.74,1,3,13,312.788,0.361668,0.302309,0.15902,0.177003,0.300416,0.426005,0.141224,0.132355
65,0,15,1496.72,15,1574.74,3,2,0,312.632,0.355732,0.313811,0.156384,0.174073,0.293858,0.416733,0.13812,0.151289
66,0,15,1496.72,15,1571.8,0,1,13,312.475,0.364925,0.321913,0.160399,0.152762,0.298299,0.423061,0.125086,0.153555
67,0,15,1496.72,15,1517.31,0,1,13,312.319,0.373333,0.317674,0.158265,0.150728,0.293361,0.432652,0.122994,0.150993
68,0,15,1496.72,15,1517.31,3,1,0,312.163,0.381651,0.31348,0.156154,0.148715,0.288494,0.442105,0.120933,0.148468
69,0,15,1496.72,15,1539.14,0,2,9,312.007,0.388969,0.319478,0.159119,0.132434,0.316845,0.387325,0.132794,0.163037
70,0,15,1496.72,15,1539.14,2,0,0,311.851,0.377997,0.325238,0.161966,0.134799,0.313922,0.383768,0.140799,0.161511
71,0,15,1496.72,15,1539.14,1,2,0,311.695,0.386381,0.332443,0.143415,0.13776,0.272221,0.407127,0.14934,0.171312
72,0,15,1496.72,15,1539.14,2,3,0,311.539,0.412753,0.286941,0.153173,0.147133,0.276949,0.414232,0.134547,0.174272
73,0,15,1496.72,15,1539.14,3,1,0,311.383,0.420589,0.292368,0.137148,0.149895,0.283188,0.423598,0.137559,0.155655
74,0,15,1496.72,15,1539.14,0,1,0,311.228,0.428172,0.297617,0.139589,0.134623,0.309251,0.370592,0.150197,0.16996
75,0,15,1496.72,15,1538.83,0,1,13,311.072,0.37343,0.326132,0.15294,0.147498,0.333405,0.321478,0.161905,0.183212
76,0,15,1496.72,15,1559.61,2,2,9,310.917,0.382894,0.32123,0.150618,0.145257,0.3276,0.333336,0.159063,0.180001
77,0,15,1496.72,15,1559.61,1,1,0,310.761,0.379901,0.318707,0.157298,0.144094,0.325364,0.331061,0.164823,0.178751
78,0,15,1496.72,15,1559.61,3,0,0,310.606,0.40402,0.275512,0.167255,0.153213,0.347572,0.28545,0.176049,0.190929
79,0,15,1496.72,15,1534.79,0,1,13,310.45,0.411618,0.280671,0.17037,0.137341,0.300776,0.305939,0.188668,0.204617
80,0,15,1496.72,15,1534.79,0,1,0,310.295,0.421219,0.276108,0.167584,0.135089,0.295753,0.317563,0.1855,0.201184
81,0,15,1496.72,15,1534.79,3,3,0,310.14,0.367426,0.301789,0.183152,0.147633,0.314794,0.273661,0.197424,0.21412
82,0,15,1496.72,15,1506.79,1,2,13,309.985,0.374182,0.307326,0.186494,0.131997,0.325787,0.28321,0.204299,0.186704
83,0,15,1496.72,15,1524.35,0,1,9,309.83,0.366897,0.320865,0.182838,0.1294,0.318867,0.277186,0.221229,0.182717
84,0,15,1496.72,15,1524.35,3,0,0,309.675,0.358087,0.325353,0.185374,0.131186,0.320012,0.274627,0.222007,0.183353
85,0,15,1496.72,15,1524.35,1,0,0,309.52,0.363504,0.330268,0.188154,0.118074,0.276161,0.292348,0.236323,0.195169
86,0,15,1496.72,15,1524.35,0,2,9,309.365,0.387896,0.285382,0.200753,0.125969,0.2378,0.307853,0.248845,0.205503
87,0,15,1496.72,15,1524.35,1,1,0,309.211,0.379063,0.289516,0.203647,0.127774,0.237945,0.308057,0.248374,0.205623
88,0,15,1496.72,15,1524.35,2,0,0,309.056,0.399382,0.251488,0.214537,0.134593,0.252487,0.265776,0.263555,0.218182
89,0,15,1496.72,15,1575.67,0,0,9,308.902,0.412328,0.259616,0.18913,0.138926,0.217012,0.278392,0.276065,0.22853
90,0,15,1496.72,15,1575.67,0,2,9,308.747,0.403486,0.263535,0.191973,0.141006,0.217898,0.278081,0.275756,0.228266
91,0,15,1496.72,15,1611.08,1,2,9,308.593,0.394879,0.267351,0.194741,0.14303,0.219018,0.279525,0.272015,0.229442
92,0,15,1496.72,15,1572.04,2,1,13,308.439,0.394519,0.268076,0.194536,0.14287,0.220019,0.280815,0.268675,0.230492
93,0,15,1496.72,15,1564.99,3,1,13,308.284,0.385256,0.261761,0.213496,0.139487,0.216142,0.293473,0.263952,0.226433
94,0,15,1496.72,15,1547.93,3,2,13,308.13,0.376911,0.256072,0.208847,0.158171,0.212245,0.306202,0.259202,0.222352
95,0,15,1496.72,15,1547.93,1,3,0,307.976,0.368641,0.250434,0.20424,0.176685,0.207977,0.300067,0.274073,0.217883
96,0,15,1496.72,15,1547.93,2,2,0,307.822,0.384543,0.218152,0.213025,0.18428,0.215451,0.310873,0.283938,0.189739
97,0,15,1496.72,15,1532.22,0,1,13,307.668,0.397064,0.225229,0.187455,0.190252,0.226945,0.327482,0.245716,0.199857
98,0,15,1496.72,15,1532.22,2,2,0,307.514,0.408215,0.221069,0.183985,0.186731,0.222479,0.340719,0.240884,0.195918
99,0,15,1496.72,15,1532.22,0,1,0,307.361,0.418316,0.226511,0.163852,0.191322,0.231289,0.354242,0.210798,0.203671
100,0,15,1496.72,15,1532.22,2,1,0,307.207,0.365988,0.246895,0.178585,0.208532,0.24769,0.308459,0.225742,0.218109
101,0,15,1496.72,15,1532.22,3,0,0,307.053,0.374982,0.252942,0.158443,0.213633,0.262562,0.266947,0.239292,0.231199
102,0,15,1496.72,15,1532.15,3,2,13,306.9,0.387192,0.261158,0.163574,0.188076,0.2262,0.280115,0.25109,0.242596
103,0,15,1496.72,15,1564.09,3,0,9,306.746,0.378,0.254938,0.159663,0.207399,0.221712,0.27457,0.265931,0.237787
104,0,15,1496.72,15,1600.36,3,2,9,306.593,0.375805,0.253438,0.158709,0.212049,0.222782,0.274196,0.265567,0.237456
105,0,15,1496.72,15,1706.09,1,2,9,306.44,0.3738,0.252066,0.157835,0.2163,0.223483,0.27507,0.263241,0.238206
106,0,15,1496.72,15,1706.09,0,1,0,306.286,0.37312,0.253476,0.157521,0.215883,0.22411,0.275853,0.261159,0.238878
107,0,15,1496.72,15,1706.09,0,0,0,306.133,0.324192,0.27327,0.169805,0.232734,0.235849,0.237911,0.274847,0.251393
