iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
56,0,13,1249.48,13,1319.61,2,2,9,245.485,0.561653,0.0173892,0.38311,0.0378475,0.0224912,0.00858049,0.961908,0.00702069
57,0,13,1249.48,13,1319.61,0,2,9,245.363,0.57245,0.0177112,0.371285,0.0385542,0.0251856,0.00960655,0.957348,0.00785992
58,0,13,1249.48,13,1302.72,2,2,13,245.24,0.550677,0.018603,0.390218,0.0405019,0.0281244,0.0107254,0.952375,0.00877501
59,0,13,1249.48,13,1309.05,2,2,9,245.117,0.544555,0.0183837,0.397031,0.0400307,0.0290036,0.0110586,0.950891,0.00904722
60,0,13,1249.48,13,1310.22,2,2,9,244.995,0.556464,0.0187731,0.383878,0.0408848,0.0322735,0.012303,0.945359,0.0100649
61,0,13,1249.48,13,1299,0,2,13,244.872,0.567062,0.0191176,0.372178,0.0416417,0.0358137,0.0136499,0.93937,0.0111663
62,0,13,1249.48,13,1299,3,2,0,244.75,0.565651,0.0191699,0.373417,0.041762,0.0367421,0.014001,0.937804,0.0114531
63,0,13,1249.48,13,1280.03,3,2,13,244.628,0.565887,0.0191649,0.373541,0.0414072,0.0480976,0.0183247,0.918588,0.0149893
64,0,13,1249.48,13,1258.55,2,2,13,244.505,0.559179,0.0189249,0.369083,0.0528137,0.0490323,0.0186772,0.917013,0.015277
65,0,13,1249.48,13,1270.02,2,2,9,244.383,0.5518,0.0186625,0.377445,0.0520922,0.0499642,0.0190285,0.915444,0.0155638
66,0,13,1246.66,13,1246.66,0,2,33,244.261,0.561952,0.018993,0.36603,0.0530255,0.0547918,0.020863,0.907282,0.0170636
67,0,13,1246.66,13,1246.66,3,2,0,244.139,0.656753,0.0148749,0.286836,0.0415369,0.0383398,0.0145958,0.935127,0.0119372
68,0,13,1246.66,13,1246.66,0,2,9,244.017,0.656839,0.0148656,0.286826,0.0414691,0.050114,0.0190744,0.915212,0.0155995
69,0,13,1246.66,13,1246.66,2,2,0,243.895,0.635199,0.0157948,0.304936,0.0440704,0.0549528,0.0209122,0.907033,0.0171017
70,0,13,1246.66,13,1254.03,2,2,9,243.773,0.672798,0.0167174,0.263831,0.0466541,0.0706953,0.0268978,0.880411,0.0219958
71,0,13,1246.66,13,1256.33,0,2,9,243.651,0.67275,0.0167039,0.26392,0.0466259,0.0767316,0.0291888,0.870211,0.0238683
72,0,13,1246.66,13,1256.33,0,2,9,243.529,0.652004,0.0177544,0.280673,0.0495684,0.0830693,0.0315935,0.859504,0.0258337
73,0,13,1246.66,13,1256.33,2,2,0,243.407,0.63109,0.0188124,0.297564,0.0525332,0.0897015,0.0341093,0.848299,0.0278897
74,0,13,1246.66,13,1256.33,2,2,9,243.285,0.666591,0.0198567,0.258092,0.0554608,0.112307,0.042697,0.810085,0.0349101
75,0,13,1246.66,13,1256.33,3,2,0,243.164,0.665706,0.0198165,0.259117,0.0553597,0.120037,0.0456269,0.797032,0.0373041
76,0,13,1246.66,13,1256.33,2,0,0,243.042,0.666621,0.0198298,0.259425,0.0541241,0.147268,0.0559669,0.751009,0.0457561
77,0,13,1246.66,13,1275.83,2,2,9,242.921,0.696103,0.0206922,0.226715,0.0564894,0.13557,0.0567088,0.76136,0.0463609
78,0,13,1246.66,13,1265.49,0,2,13,242.799,0.692559,0.0205724,0.230695,0.0561736,0.143568,0.0600437,0.747303,0.0490853
79,0,13,1239.43,13,1239.43,2,2,33,242.678,0.690871,0.020677,0.231981,0.0564708,0.142841,0.0597292,0.748604,0.0488262
80,0,13,1238.45,13,1238.45,2,2,33,242.557,0.599059,0.0179166,0.334083,0.0489416,0.103288,0.0431827,0.81823,0.0352986
81,0,13,1238.45,13,1291.2,0,2,9,242.435,0.501983,0.0150027,0.442024,0.0409903,0.0733275,0.0306513,0.870967,0.0250542
82,0,13,1238.45,13,1328.11,0,2,9,242.314,0.47967,0.0156653,0.461856,0.042809,0.0793268,0.0331533,0.860422,0.0270982
83,0,13,1238.45,13,1328.11,2,0,0,242.193,0.457873,0.0163114,0.481232,0.0445838,0.0856018,0.0357696,0.849393,0.0292354
84,0,13,1238.45,13,1328.11,0,0,0,242.072,0.51671,0.0183952,0.414606,0.0502894,0.0823959,0.0358739,0.852411,0.0293195
85,0,13,1238.45,13,1260.57,0,2,13,241.951,0.44967,0.0209353,0.47215,0.057245,0.0796003,0.0359621,0.855047,0.0293904
86,0,13,1238.45,13,1262.87,0,2,9,241.83,0.450862,0.0208783,0.471159,0.0571007,0.0800041,0.0361388,0.854323,0.0295336
87,0,13,1238.45,13,1249.22,0,2,13,241.709,0.431865,0.0215886,0.487492,0.0590552,0.0861503,0.0389089,0.843145,0.0317961
88,0,13,1238.45,13,1249.22,0,0,0,241.588,0.434822,0.0214643,0.484987,0.058727,0.0864458,0.0390361,0.842619,0.0318988
89,0,13,1238.45,13,1249.22,2,2,0,241.467,0.373782,0.0237692,0.537403,0.0650465,0.0832054,0.0391524,0.84565,0.0319926
90,0,13,1238.45,13,1273.01,0,2,9,241.346,0.427201,0.0271513,0.471331,0.0743167,0.10391,0.0488876,0.807257,0.0399458
91,0,13,1238.45,13,1273.01,2,2,0,241.226,0.411036,0.0279037,0.484669,0.0763915,0.110796,0.0521193,0.7945,0.0425848
92,0,13,1238.45,13,1261.3,0,2,13,241.105,0.462286,0.0313659,0.420461,0.0858873,0.135621,0.0637879,0.748474,0.0521167
93,0,13,1238.45,13,1261.3,2,2,0,240.985,0.464419,0.0312278,0.418827,0.0855264,0.134797,0.0633905,0.750023,0.0517898
94,0,13,1238.45,13,1261.3,2,2,0,240.864,0.511184,0.0343538,0.360355,0.0941068,0.162396,0.0763582,0.698863,0.0623819
95,0,13,1238.45,13,1261.3,3,0,0,240.744,0.550683,0.0369883,0.310985,0.101344,0.192329,0.0904188,0.643386,0.0738659
96,0,13,1238.45,13,1271.05,2,2,9,240.623,0.555444,0.0372879,0.313638,0.0936309,0.173431,0.0925059,0.658495,0.0755679
97,0,13,1238.45,13,1271.05,2,2,0,240.503,0.558288,0.0374586,0.310177,0.0940768,0.180751,0.0963981,0.644107,0.0787442
98,0,13,1238.45,13,1319.58,0,2,9,240.383,0.591289,0.0396514,0.269457,0.0996023,0.210264,0.112124,0.586025,0.0915864
99,0,13,1238.45,13,1270.63,0,2,13,240.263,0.573527,0.0413622,0.281192,0.103919,0.217367,0.115897,0.572071,0.0946647
100,0,13,1238.45,13,1274.12,0,0,9,240.142,0.575975,0.0411126,0.279602,0.103311,0.214219,0.114204,0.578299,0.0932779
101,0,13,1238.45,13,1269.2,2,0,13,240.022,0.558348,0.0428089,0.29125,0.107593,0.221428,0.11313,0.573046,0.0923968
102,0,13,1238.45,13,1269.2,2,1,0,239.902,0.545827,0.0418274,0.3072,0.105146,0.242756,0.110005,0.557398,0.0898409
103,0,13,1238.45,13,1269.2,2,2,0,239.782,0.577586,0.0442384,0.266948,0.111227,0.244771,0.102541,0.562119,0.0905687
104,0,13,1238.45,13,1269.07,2,2,13,239.663,0.603822,0.0462241,0.233713,0.116241,0.27822,0.116533,0.502322,0.102925
105,0,13,1238.45,13,1267.22,0,0,13,239.543,0.58851,0.0450288,0.253205,0.113256,0.274083,0.114781,0.509762,0.101374
106,0,13,1238.45,13,1267.22,0,2,9,239.423,0.591243,0.044718,0.251544,0.112495,0.292558,0.111837,0.496834,0.0987714
107,0,13,1238.45,13,1262.88,0,1,13,239.303,0.574064,0.046585,0.262137,0.117214,0.300219,0.114744,0.483701,0.101336
108,0,13,1238.45,13,1258.92,0,2,13,239.184,0.577114,0.0462393,0.260281,0.116365,0.293815,0.133606,0.473427,0.0991528
109,0,13,1238.45,13,1258.92,0,0,0,239.064,0.5801,0.0459008,0.258465,0.115535,0.289631,0.131682,0.480968,0.0977196
110,0,13,1238.45,13,1258.92,0,0,0,238.944,0.517345,0.0527468,0.297117,0.132791,0.252979,0.138453,0.50583,0.102738
111,0,13,1238.45,13,1256.44,2,2,13,238.825,0.455273,0.0595146,0.335356,0.149857,0.222716,0.144038,0.52637,0.106876
112,0,13,1238.45,13,1256.44,0,3,0,238.706,0.447238,0.0584405,0.347142,0.147179,0.219251,0.141785,0.533767,0.105197
113,0,13,1238.45,13,1253.71,2,0,13,238.586,0.387981,0.0646877,0.384389,0.162943,0.220906,0.142843,0.537894,0.0983566
114,0,13,1238.45,13,1253.71,2,2,9,238.467,0.383863,0.0639783,0.390973,0.161186,0.241847,0.138979,0.523485,0.0956892
115,0,13,1238.45,13,1251.33,0,2,13,238.348,0.39216,0.0653377,0.377861,0.164641,0.248548,0.142815,0.510315,0.0983225
116,0,13,1238.45,13,1251.33,0,1,0,238.228,0.398573,0.064631,0.373906,0.16289,0.24474,0.140611,0.517852,0.0967979
117,0,13,1238.45,13,1273.77,2,2,9,238.109,0.342704,0.070616,0.408674,0.178007,0.248252,0.128219,0.525361,0.0981687
118,0,13,1238.45,13,1253.74,0,1,13,237.99,0.350297,0.0721579,0.395617,0.181928,0.255101,0.131739,0.512302,0.100858
119,0,13,1238.45,13,1330.96,3,0,9,237.871,0.359641,0.0711017,0.389959,0.179298,0.249156,0.151923,0.500432,0.0984896
120,0,13,1238.45,13,1321.64,3,0,13,237.752,0.358073,0.0707688,0.388265,0.182893,0.252575,0.151209,0.498198,0.0980181
121,0,13,1238.45,13,1338.53,2,0,9,237.634,0.351059,0.0693601,0.380667,0.198914,0.271587,0.147341,0.48557,0.0955025
122,0,13,1238.45,13,1338.53,3,2,0,237.515,0.35816,0.07074,0.368186,0.202914,0.272887,0.147056,0.484747,0.0953097
123,0,13,1238.45,13,1338.53,2,0,0,237.396,0.370379,0.0731298,0.38075,0.175741,0.303851,0.163722,0.426325,0.106102
124,0,13,1238.45,13,1281.45,0,2,13,237.277,0.402737,0.0794928,0.326705,0.191066,0.263767,0.173131,0.450912,0.11219
125,0,13,1238.45,13,1281.45,3,0,0,237.159,0.410059,0.0785018,0.322723,0.188717,0.259571,0.170363,0.45968,0.110386
126,0,13,1238.45,13,1281.45,0,0,0,237.04,0.421814,0.0807255,0.331958,0.165502,0.227372,0.177751,0.479712,0.115164
127,0,13,1238.45,13,1356.84,1,2,9,236.922,0.365344,0.0885919,0.364409,0.181655,0.200883,0.183825,0.496203,0.119089
128,0,13,1238.45,13,1356.84,2,0,0,236.803,0.362199,0.0964612,0.361273,0.180067,0.205608,0.188146,0.484369,0.121877
129,0,13,1238.45,13,1342.4,0,2,13,236.685,0.391522,0.104243,0.309618,0.194617,0.182826,0.193522,0.498303,0.125349
130,0,13,1238.45,13,1342.4,2,3,0,236.566,0.399776,0.102813,0.305439,0.191972,0.179577,0.190086,0.507224,0.123113
131,0,13,1238.45,13,1342.4,2,3,0,236.448,0.423939,0.108998,0.263519,0.203545,0.181493,0.192116,0.512742,0.113649
132,0,13,1238.45,13,1352.68,2,2,9,236.33,0.443791,0.114071,0.229093,0.213045,0.183104,0.193823,0.517399,0.105675
133,0,13,1238.45,13,1352.68,0,2,0,236.212,0.442022,0.113585,0.232228,0.212165,0.187577,0.19856,0.505618,0.108245
134,0,13,1238.45,13,1352.68,3,2,0,236.094,0.385537,0.12507,0.255746,0.233647,0.209431,0.221696,0.44803,0.120843
135,0,13,1238.45,13,1352.68,1,2,0,235.975,0.400885,0.13002,0.265905,0.203191,0.230359,0.243853,0.392883,0.132904
136,0,13,1238.45,13,1376.27,3,1,9,235.857,0.406713,0.117422,0.269749,0.206117,0.249922,0.264565,0.341338,0.144175
137,0,13,1238.45,13,1376.27,3,0,0,235.74,0.404703,0.116813,0.268393,0.210092,0.250406,0.263134,0.342021,0.144438
138,0,13,1238.45,13,1376.27,2,3,0,235.622,0.41796,0.120609,0.277163,0.184267,0.217011,0.274857,0.357277,0.150855
139,0,13,1238.45,13,1281.42,0,2,13,235.504,0.438819,0.126597,0.241153,0.193432,0.221119,0.280073,0.364076,0.134733
140,0,13,1238.45,13,1281.42,0,0,0,235.386,0.448351,0.124436,0.237067,0.190146,0.217108,0.275005,0.375611,0.132276
141,0,12,1271.91,12,1271.91,0,2,33,235.268,0.392479,0.137027,0.261089,0.209404,0.190488,0.284355,0.388405,0.136752
142,0,12,1254.84,12,1254.84,0,2,33,235.151,0.504262,0.111805,0.213059,0.170874,0.155256,0.231779,0.501513,0.111452
143,0,12,1254.82,12,1254.82,0,2,33,235.033,0.613513,0.0871582,0.166112,0.133217,0.120739,0.180264,0.612329,0.0866678
144,0,12,1254.82,12,1254.82,0,0,0,234.916,0.710628,0.0652519,0.124378,0.0997428,0.0900647,0.134478,0.710812,0.0646451
145,0,12,1254.82,12,1254.82,0,2,0,234.798,0.656289,0.0774985,0.14774,0.118473,0.0868433,0.134921,0.713388,0.0648483
146,0,12,1254.82,12,1254.82,3,2,0,234.681,0.598712,0.0904729,0.172496,0.138319,0.102834,0.159778,0.660603,0.0767846
147,0,12,1254.82,12,1254.82,0,2,0,234.564,0.606428,0.0916043,0.174676,0.127291,0.119783,0.186128,0.604655,0.0894345
148,0,12,1254.82,12,1254.82,0,2,0,234.446,0.547464,0.10532,0.200856,0.14636,0.137248,0.213286,0.546998,0.102469
149,0,12,1254.82,12,1254.82,0,1,0,234.329,0.488323,0.119075,0.227117,0.165486,0.154751,0.240508,0.489211,0.11553
150,0,12,1254.82,12,1254.82,1,2,0,234.212,0.430647,0.132486,0.25273,0.184137,0.160312,0.213107,0.506906,0.119674
151,0,12,1254.82,12,1254.82,2,0,0,234.095,0.436721,0.120309,0.256267,0.186702,0.178722,0.237594,0.450274,0.13341
152,0,12,1254.82,12,1254.82,0,2,0,233.978,0.455482,0.125445,0.224384,0.194689,0.16035,0.242897,0.460381,0.136372
153,0,12,1252.5,12,1252.5,3,2,33,233.861,0.39974,0.138276,0.247363,0.214621,0.17658,0.267504,0.405746,0.15017
154,0,12,1252.5,12,1252.5,3,1,9,233.744,0.348817,0.120635,0.215831,0.314717,0.14258,0.216014,0.520156,0.121251
155,0,12,1252.5,12,1252.5,1,2,0,233.627,0.351866,0.121664,0.217696,0.308774,0.141132,0.223846,0.515007,0.120015
156,0,12,1252.5,12,1252.5,1,3,0,233.51,0.356697,0.109635,0.220664,0.313005,0.157658,0.25008,0.458198,0.134064
157,0,12,1252.5,12,1252.5,0,2,0,233.393,0.360686,0.0997075,0.22311,0.316497,0.159685,0.253319,0.464188,0.122809
158,0,12,1237.37,12,1237.37,2,2,33,233.277,0.310851,0.107461,0.240499,0.341188,0.176027,0.279269,0.409335,0.13537
159,0,12,1237.37,12,1256.81,0,2,9,233.16,0.269365,0.0930996,0.341878,0.295658,0.141873,0.225104,0.523925,0.109099
160,0,12,1237.37,12,1256.81,0,3,0,233.043,0.266516,0.0934425,0.343226,0.296816,0.145007,0.230098,0.513393,0.111503
161,0,12,1237.37,12,1256.81,3,2,0,232.927,0.229464,0.0981416,0.36058,0.311814,0.146159,0.231948,0.517603,0.10429
162,0,12,1237.37,12,1256.81,2,2,0,232.81,0.243844,0.104274,0.383213,0.268669,0.163344,0.259244,0.460868,0.116544
163,0,12,1237.37,12,1256.81,1,1,0,232.694,0.264186,0.112954,0.331773,0.291087,0.179901,0.285547,0.406205,0.128348
164,0,12,1237.37,12,1256.81,2,0,0,232.578,0.267389,0.102178,0.335811,0.294622,0.188922,0.249658,0.426645,0.134776
165,0,12,1237.37,12,1256.81,0,2,0,232.461,0.286378,0.109413,0.288659,0.31555,0.168783,0.255847,0.43727,0.1381
166,0,12,1232.19,12,1232.19,0,2,33,232.345,0.245881,0.115602,0.305046,0.33347,0.184625,0.279885,0.384435,0.151056
167,0,12,1232.19,12,1232.19,3,1,9,232.229,0.348588,0.0998409,0.263506,0.288065,0.150153,0.227645,0.499355,0.122847
168,0,12,1232.19,12,1232.19,0,3,0,232.113,0.350213,0.100281,0.264719,0.284787,0.148717,0.234916,0.4947,0.121667
169,0,12,1232.19,12,1232.19,0,2,9,231.997,0.301671,0.107754,0.284502,0.306073,0.15016,0.237218,0.49962,0.113002
170,0,12,1232.19,12,1232.19,2,0,0,231.881,0.295488,0.10869,0.287027,0.308795,0.152962,0.241665,0.49027,0.115103
171,0,12,1232.19,12,1232.19,0,0,0,231.765,0.312481,0.114917,0.246046,0.326556,0.139632,0.245453,0.498024,0.11689
172,0,12,1232.19,12,1232.19,0,1,0,231.649,0.268664,0.122222,0.261727,0.347387,0.128475,0.248621,0.504523,0.118381
173,0,12,1232.19,12,1232.19,1,1,0,231.533,0.23271,0.128211,0.274594,0.364485,0.133133,0.221237,0.522959,0.122671
174,0,12,1232.19,12,1232.19,3,3,0,231.417,0.235933,0.116095,0.278406,0.369566,0.136997,0.198487,0.538286,0.12623
175,0,12,1232.19,12,1232.19,3,2,0,231.302,0.254295,0.125112,0.300083,0.32051,0.138289,0.200373,0.543511,0.117827
176,0,12,1232.19,12,1232.19,1,2,0,231.186,0.270965,0.133295,0.319765,0.275975,0.155148,0.224818,0.487846,0.132187
177,0,12,1232.19,12,1232.19,3,3,0,231.07,0.275256,0.119556,0.32484,0.280347,0.17159,0.248662,0.433556,0.146191
178,0,12,1230.1,12,1230.1,3,1,33,230.955,0.289798,0.125851,0.342013,0.242338,0.174131,0.252363,0.440057,0.133448
179,0,12,1222.13,12,1222.13,3,2,33,230.839,0.249865,0.108491,0.294895,0.346748,0.148277,0.363306,0.374789,0.113629
180,0,12,1210.42,12,1210.42,3,1,33,230.724,0.206928,0.0898332,0.244228,0.459011,0.121067,0.296691,0.48947,0.0927722
181,0,12,1210.42,12,1210.42,0,1,0,230.609,0.163197,0.0708365,0.19262,0.573346,0.101079,0.412696,0.408773,0.0774515
182,0,12,1210.42,12,1210.42,3,1,0,230.493,0.14893,0.0720202,0.195879,0.583171,0.110196,0.359601,0.445769,0.0844331
183,0,12,1210.42,12,1210.42,0,3,0,230.378,0.169532,0.081971,0.222987,0.52551,0.117958,0.314369,0.477298,0.0903749
184,0,12,1210.42,12,1210.42,2,1,0,230.263,0.15378,0.0835016,0.227196,0.535522,0.118537,0.315974,0.479776,0.0857131
185,0,12,1210.42,12,1210.42,3,2,0,230.148,0.158578,0.086096,0.20296,0.552366,0.12511,0.27791,0.50652,0.09046
186,0,12,1210.42,12,1210.42,3,3,9,230.033,0.178805,0.0970659,0.22886,0.49527,0.139264,0.309402,0.450646,0.100688
187,0,12,1208.04,12,1208.04,3,2,33,229.918,0.182151,0.0988705,0.233155,0.485824,0.137527,0.305592,0.445131,0.11175
188,0,12,1208.04,12,1208.04,2,2,0,229.803,0.141775,0.0769453,0.181482,0.599797,0.108805,0.241808,0.560979,0.0884077
189,0,12,1208.04,12,1208.04,3,3,0,229.688,0.144574,0.0784546,0.165158,0.611813,0.122912,0.273202,0.504021,0.0998654
190,0,12,1208.04,12,1208.04,2,2,0,229.573,0.165654,0.0898829,0.189245,0.555218,0.123641,0.274868,0.507156,0.0943352
191,0,12,1208.04,12,1208.04,3,1,0,229.458,0.169289,0.0918439,0.171329,0.567538,0.137678,0.306121,0.451163,0.105039
192,0,12,1208.04,12,1208.04,1,2,0,229.343,0.191505,0.103884,0.193813,0.510797,0.145028,0.268968,0.475363,0.110641
193,0,12,1208.04,12,1208.04,3,1,0,229.229,0.192749,0.0979618,0.195073,0.514216,0.160059,0.296881,0.420959,0.122101
194,0,12,1208.04,12,1208.04,2,0,0,229.114,0.214952,0.109231,0.217544,0.458273,0.168319,0.260518,0.442768,0.128395
195,0,12,1208.04,12,1208.04,1,2,0,229,0.221461,0.112523,0.193795,0.472221,0.152252,0.265541,0.451354,0.130853
196,0,12,1208.04,12,1208.04,1,2,0,228.885,0.2233,0.105084,0.195399,0.476216,0.166873,0.291075,0.398637,0.143415
