iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
37,11,895.028,11,895.028,3,2,13,301.878,0.00165495,0.00454305,0.000924072,0.992878,0.00131218,0.00400674,0.989732,0.00494957
38,11,895.028,11,895.028,3,2,13,301.727,0.00178796,0.00490917,0.000998225,0.992305,0.00141448,0.0043201,0.988929,0.00533689
39,11,894.046,11,894.046,3,2,33,301.576,0.0019286,0.00529639,0.00107662,0.991698,0.00152239,0.0046507,0.988081,0.00574555
40,11,893.274,11,893.274,3,2,33,301.425,0.00139196,0.00382343,0.000776957,0.994008,0.00109781,0.00335441,0.991404,0.00414426
41,11,893.274,11,893.274,3,2,13,301.274,0.00101043,0.002776,0.000563928,0.99565,0.00079598,0.00243271,0.993766,0.00300566
42,11,893.274,11,893.274,3,2,13,301.124,0.00110257,0.00302976,0.000615282,0.995252,0.000866826,0.00264982,0.993209,0.00327404
43,11,893.274,11,893.274,3,2,13,300.973,0.00120098,0.00330086,0.000670123,0.994828,0.000942328,0.00288127,0.992616,0.00356016
44,11,893.274,11,893.274,3,2,13,300.823,0.00130591,0.00358996,0.000728583,0.994376,0.00102265,0.00312756,0.991985,0.00386465
45,11,893.274,11,898.34,3,2,9,300.672,0.00141758,0.00389773,0.000790792,0.993894,0.00110795,0.0033892,0.991315,0.00418813
46,11,893.274,11,898.34,3,2,9,300.522,0.00166447,0.0045775,0.000928413,0.99283,0.00129813,0.00397184,0.989822,0.00490833
47,11,893.274,11,898.34,3,2,9,300.372,0.00194782,0.00535784,0.00108633,0.991608,0.00151582,0.00463893,0.988112,0.00573295
48,11,893.274,11,898.34,3,2,9,300.221,0.00227187,0.00625047,0.00126692,0.990211,0.0017641,0.00539996,0.986162,0.00667373
49,11,893.274,11,898.34,3,2,9,300.071,0.00264119,0.00726802,0.00147269,0.988618,0.00204625,0.00626504,0.983945,0.00774321
50,11,893.274,11,895.829,3,2,13,299.921,0.00306064,0.00842397,0.00170637,0.986809,0.00236576,0.0072449,0.981435,0.00895463
51,11,893.274,11,895.829,3,2,9,299.771,0.00326476,0.00898761,0.00181997,0.985928,0.00251878,0.00771523,0.98023,0.00953636
52,11,893.274,11,895.829,3,2,9,299.621,0.00376587,0.0103692,0.00209907,0.983766,0.00289849,0.00888029,0.977244,0.0109769
53,11,893.274,11,895.829,3,2,9,299.472,0.00433024,0.0119256,0.00241336,0.981331,0.0033247,0.0101884,0.973893,0.0125944
54,11,893.274,11,895.829,3,2,9,299.322,0.00496368,0.0136729,0.00276607,0.978597,0.00380141,0.0116518,0.970143,0.014404
55,11,893.274,11,895.829,3,2,9,299.172,0.00567222,0.0156278,0.00316054,0.975539,0.00433264,0.0132831,0.965963,0.0164213
56,11,893.274,11,895.829,3,2,9,299.023,0.00646203,0.0178074,0.0036002,0.97213,0.00492247,0.0150948,0.961321,0.0186618
57,11,893.274,11,895.829,3,2,9,298.873,0.00733941,0.0202293,0.00408853,0.968343,0.00557497,0.0170996,0.956184,0.0211412
58,11,893.274,11,895.829,3,2,9,298.724,0.00831071,0.0229111,0.00462907,0.964149,0.00629412,0.0193097,0.950522,0.0238747
59,11,893.274,11,895.829,3,3,9,298.574,0.00938225,0.0258704,0.00522531,0.959522,0.00708375,0.0217371,0.944302,0.0268771
60,11,892.26,11,892.26,3,2,33,298.425,0.0105603,0.0291246,0.0058807,0.954434,0.00702766,0.0215698,0.937742,0.0336601
61,11,892.26,11,892.26,3,3,0,298.276,0.00743635,0.0205132,0.0041406,0.96791,0.00497996,0.0152883,0.955872,0.0238598
62,11,891.246,11,891.246,3,2,33,298.127,0.010028,0.0276679,0.00558299,0.956721,0.00496804,0.0152551,0.954588,0.0251892
63,11,888.418,11,888.418,3,2,33,297.978,0.00706263,0.0194902,0.00393159,0.969516,0.00352608,0.0108298,0.96776,0.0178839
64,10,828.937,10,828.937,3,2,33,297.829,0.00498917,0.013771,0.00277702,0.978463,0.0025097,0.00770986,0.977047,0.012733
65,10,828.937,10,828.937,3,2,13,297.68,0.00353915,0.00977066,0.00196969,0.984721,0.00179337,0.00551052,0.983594,0.00910168
66,10,828.937,10,828.937,3,2,13,297.531,0.00376328,0.0103916,0.00209419,0.983751,0.00191973,0.0059001,0.982434,0.00974613
67,10,828.937,10,828.937,3,2,13,297.382,0.00399647,0.0110377,0.00222369,0.982742,0.00205203,0.00630813,0.981219,0.0104212
68,10,828.937,10,828.937,3,2,13,297.233,0.00423875,0.0117092,0.00235822,0.981694,0.00219035,0.00673486,0.979948,0.0111273
69,10,828.937,10,828.937,3,2,13,297.085,0.00449016,0.0124063,0.0024978,0.980606,0.00233475,0.00718047,0.97862,0.0118647
70,10,828.937,10,828.937,3,2,13,296.936,0.00475071,0.0131288,0.00264243,0.979478,0.00248529,0.00764515,0.977236,0.0126338
71,10,828.937,10,828.937,1,2,0,296.788,0.00502039,0.0138769,0.0027921,0.978311,0.00264199,0.00812903,0.975794,0.0134347
72,10,828.937,10,828.937,3,2,13,296.639,0.00500747,0.015385,0.00278459,0.976823,0.00362338,0.0111511,0.966794,0.0184312
73,10,828.937,10,828.937,3,2,13,296.491,0.00528515,0.0162418,0.00293866,0.975534,0.00382074,0.0117612,0.964977,0.0194415
74,10,828.937,10,828.937,3,2,13,296.343,0.00557182,0.0171266,0.00309769,0.974204,0.00402418,0.0123902,0.963102,0.0204833
75,10,828.937,10,828.937,3,2,13,296.195,0.00586741,0.0180392,0.00326165,0.972832,0.00423362,0.013038,0.961172,0.0215564
76,10,828.937,10,828.937,3,2,13,296.047,0.00617186,0.0189795,0.00343048,0.971418,0.00444899,0.0137043,0.959186,0.0226604
77,10,828.937,10,828.937,3,2,13,295.899,0.00648507,0.0199472,0.00360415,0.969964,0.0046702,0.0143889,0.957146,0.0237948
78,10,828.937,10,828.937,3,2,13,295.751,0.00680693,0.0209419,0.00378258,0.968469,0.00489713,0.0150915,0.955052,0.0249592
79,10,828.937,10,828.937,3,2,13,295.603,0.00713731,0.0219633,0.00396571,0.966934,0.00512969,0.0158118,0.952906,0.0261529
80,10,828.937,10,828.937,3,2,13,295.455,0.00747607,0.0230109,0.00415345,0.96536,0.00536773,0.0165492,0.950708,0.0273755
81,10,828.937,10,828.937,3,2,13,295.307,0.00782307,0.0240843,0.00434571,0.963747,0.00561113,0.0173036,0.948459,0.0286262
82,10,828.937,10,828.937,3,2,13,295.16,0.00817812,0.025183,0.00454241,0.962096,0.00585974,0.0180743,0.946162,0.0299043
83,10,828.937,10,828.937,3,2,13,295.012,0.00854104,0.0263065,0.00474343,0.960409,0.00611341,0.018861,0.943817,0.031209
84,10,828.937,10,828.937,3,2,13,294.864,0.00891164,0.0274542,0.00494867,0.958686,0.00637197,0.0196631,0.941425,0.0325396
85,10,828.937,10,859.251,1,3,9,294.717,0.00928971,0.0286253,0.00515801,0.956927,0.00663526,0.0204802,0.938989,0.0338951
86,10,828.937,10,859.251,3,2,9,294.57,0.00921452,0.0356081,0.00511565,0.950062,0.00657757,0.0203067,0.931748,0.0413673
87,10,828.937,10,852.755,3,2,13,294.422,0.0103619,0.0400526,0.00575195,0.943834,0.00737673,0.0227791,0.923434,0.0464104
88,10,828.937,10,852.755,3,2,9,294.275,0.0107606,0.0416051,0.00597258,0.941662,0.00765202,0.0236345,0.920553,0.0481601
89,10,828.937,10,852.755,3,2,9,294.128,0.0120506,0.0466055,0.00668782,0.934656,0.00854403,0.0263956,0.911266,0.053794
90,10,828.937,10,852.755,3,2,9,293.981,0.0134535,0.0520453,0.00746551,0.927036,0.00950837,0.0293814,0.901223,0.0598876
91,10,828.937,10,881.285,1,2,9,293.834,0.0149733,0.0579402,0.00830787,0.918779,0.0105465,0.0325965,0.890407,0.0664503
92,10,828.937,10,881.285,3,3,0,293.687,0.014811,0.0674034,0.00821685,0.909569,0.0116591,0.0360434,0.87881,0.0734877
93,10,828.937,10,881.285,3,2,9,293.54,0.0193294,0.0879929,0.0107223,0.881955,0.0116894,0.0361453,0.881858,0.0703069
94,10,828.937,10,877.871,3,2,13,293.393,0.021244,0.0967383,0.011783,0.870235,0.0128846,0.0398501,0.869742,0.0775235
95,10,828.937,10,877.871,3,2,9,293.247,0.0216942,0.0988181,0.0120313,0.867456,0.0131949,0.040819,0.866567,0.079419
96,10,828.937,10,877.871,3,2,9,293.1,0.0237514,0.108222,0.0131706,0.854856,0.0144844,0.0448182,0.853486,0.0872115
97,10,828.937,10,875.682,0,2,13,292.954,0.0259225,0.11815,0.0143728,0.841555,0.0158479,0.0490482,0.839649,0.0954553
98,10,828.937,10,875.682,3,2,9,292.807,0.0356,0.116937,0.0142193,0.833244,0.0161505,0.0499961,0.83654,0.0973131
99,10,828.937,10,875.682,3,2,9,292.661,0.0387029,0.127159,0.0154558,0.818682,0.0176009,0.0544984,0.82181,0.10609
100,10,828.937,10,925.555,1,2,9,292.514,0.0419448,0.137844,0.0167474,0.803464,0.0191195,0.059214,0.806381,0.115286
101,10,828.937,10,909.157,0,1,13,292.368,0.0414573,0.147399,0.0165497,0.794594,0.0207026,0.0641314,0.79029,0.124876
102,10,828.937,10,954.254,3,3,9,292.222,0.0540588,0.145422,0.0163205,0.784199,0.020345,0.0796878,0.777204,0.122763
103,10,828.937,10,963.13,1,3,9,292.076,0.0582977,0.156856,0.0175961,0.76725,0.0201102,0.0787897,0.768796,0.132305
104,10,828.937,10,963.13,3,3,0,291.93,0.0576864,0.165311,0.0174074,0.759595,0.0198856,0.0779308,0.760761,0.141422
105,10,828.937,10,927.947,3,2,13,291.784,0.0707853,0.202891,0.0213549,0.704969,0.0201806,0.0791085,0.77261,0.128101
106,10,828.937,10,891.102,3,3,13,291.638,0.0711928,0.204102,0.0214727,0.703233,0.0204313,0.0801132,0.769716,0.12974
107,10,828.937,10,891.102,3,2,9,291.492,0.071593,0.205292,0.0215883,0.701526,0.0199643,0.0783035,0.752669,0.149063
108,10,828.937,10,891.102,3,2,9,291.346,0.0761705,0.218464,0.0229631,0.682402,0.0214636,0.0842071,0.734007,0.160322
109,10,828.937,10,891.102,1,2,0,291.201,0.0808047,0.231805,0.0243543,0.663036,0.0230008,0.0902624,0.714864,0.171873
110,10,828.937,10,887.771,3,2,13,291.055,0.083738,0.203636,0.0252323,0.687394,0.0278207,0.109207,0.654999,0.207973
111,10,828.937,10,878.805,3,1,13,290.91,0.0839855,0.204274,0.0253008,0.68644,0.0279345,0.109684,0.653473,0.208908
112,10,828.937,10,878.805,1,2,0,290.764,0.084228,0.2049,0.0253678,0.685504,0.0273582,0.127565,0.640396,0.204681
113,10,828.937,10,959.945,1,2,9,290.619,0.0866704,0.181554,0.0260971,0.705678,0.0322809,0.150565,0.575547,0.241607
114,10,828.937,10,950.812,3,2,13,290.473,0.0858543,0.188974,0.0258452,0.699327,0.0338214,0.157799,0.55514,0.253239
115,10,828.937,10,950.812,3,2,9,290.328,0.0861021,0.189549,0.0259136,0.698435,0.0338018,0.157756,0.555248,0.253194
116,10,828.937,10,889.035,3,2,13,290.183,0.0913547,0.201144,0.0274878,0.680014,0.0353246,0.164914,0.535055,0.264707
117,10,828.937,10,865.931,1,1,13,290.038,0.0914989,0.201493,0.0275246,0.679483,0.0352739,0.164728,0.535564,0.264434
118,10,828.937,10,865.504,3,2,13,289.893,0.0892031,0.221269,0.0268275,0.6627,0.0345346,0.181845,0.524624,0.258996
119,10,828.937,10,863.146,3,0,13,289.748,0.0893364,0.22164,0.0268611,0.662162,0.0344863,0.181651,0.525124,0.258738
120,10,828.937,10,862.375,3,2,13,289.603,0.0894665,0.222003,0.0268938,0.661636,0.0448549,0.179676,0.519525,0.255943
121,10,828.937,10,864.995,3,2,9,289.458,0.0895937,0.222359,0.0269256,0.661121,0.0447959,0.17949,0.520018,0.255696
122,10,828.937,10,864.995,3,3,9,289.314,0.0946386,0.234923,0.0284349,0.642003,0.0466489,0.186967,0.500019,0.266366
123,10,828.937,10,863.703,3,1,13,289.169,0.0997019,0.247537,0.029949,0.622812,0.0468249,0.187724,0.502143,0.263308
124,10,828.937,10,864.145,0,3,9,289.024,0.0996257,0.247393,0.0299189,0.623063,0.0458845,0.203714,0.492292,0.258109
125,10,828.937,10,931.503,1,2,9,288.88,0.109139,0.244751,0.0295869,0.616523,0.0460333,0.204435,0.494123,0.255409
126,10,828.937,10,863.703,2,2,13,288.735,0.108814,0.246796,0.029491,0.614899,0.0478035,0.21236,0.474515,0.265321
127,10,828.937,10,887.254,1,2,9,288.591,0.107657,0.244213,0.0395561,0.608574,0.0476741,0.211849,0.475783,0.264694
128,10,828.937,10,887.254,1,1,0,288.447,0.107366,0.246051,0.0394415,0.607141,0.049404,0.219601,0.456602,0.274393
129,10,828.937,10,887.254,3,2,9,288.302,0.11177,0.214913,0.0410511,0.632265,0.0513097,0.189189,0.474426,0.285075
130,10,828.937,10,887.254,1,1,0,288.158,0.117549,0.226054,0.0431649,0.613232,0.0531301,0.195952,0.455628,0.29529
131,10,828.937,10,886.297,3,2,13,288.014,0.1217,0.198528,0.04468,0.635093,0.054833,0.169875,0.470433,0.304859
132,10,828.937,10,864.131,3,1,13,287.87,0.121486,0.198199,0.0445928,0.635721,0.0546106,0.169224,0.472438,0.303727
133,10,828.937,10,828.937,3,3,13,287.726,0.121277,0.197877,0.044507,0.636339,0.0535342,0.185297,0.463326,0.297842
134,10,828.937,10,828.937,3,2,13,287.582,0.121071,0.197561,0.0444226,0.636945,0.0526793,0.182383,0.456124,0.308813
135,10,828.937,10,828.937,1,2,0,287.439,0.120869,0.197251,0.0443396,0.63754,0.0524749,0.181721,0.45808,0.307724
136,10,828.937,10,881.589,1,2,9,287.295,0.124204,0.174895,0.0455538,0.655347,0.0585935,0.20296,0.39472,0.343727
137,10,828.937,10,856.175,3,2,13,287.151,0.123026,0.182518,0.0451124,0.649344,0.0601681,0.208466,0.378277,0.353088
138,10,828.937,10,856.175,0,3,0,287.008,0.12282,0.182228,0.0450282,0.649924,0.0598262,0.207333,0.381635,0.351206
139,10,828.937,10,847.79,3,3,13,286.864,0.112571,0.184325,0.0455337,0.65757,0.0647513,0.224457,0.413205,0.297586
140,10,828.937,10,828.937,2,1,13,286.721,0.112382,0.184034,0.045449,0.658135,0.0638235,0.221296,0.407435,0.307445
141,10,828.937,10,828.937,0,1,13,286.577,0.110798,0.181458,0.0586561,0.649088,0.062724,0.234467,0.400565,0.302244
142,10,828.937,10,828.937,2,3,13,286.434,0.129665,0.177577,0.0573887,0.635369,0.0616953,0.246782,0.394142,0.297381
143,10,828.937,10,828.937,3,3,0,286.291,0.127629,0.174799,0.0719863,0.625587,0.0608981,0.243661,0.389194,0.306248
144,10,828.937,10,828.937,3,3,13,286.148,0.149395,0.204622,0.0842535,0.561729,0.0649626,0.259995,0.415323,0.259719
145,10,828.937,10,828.937,1,2,0,286.005,0.148747,0.203748,0.0838786,0.563627,0.0639018,0.255821,0.408693,0.271585
146,10,828.937,10,828.937,3,3,13,285.862,0.153306,0.1792,0.0864393,0.581055,0.0703255,0.281615,0.349088,0.298972
147,10,828.937,10,828.937,0,1,13,285.719,0.152632,0.178419,0.0860497,0.5829,0.0695762,0.278692,0.345479,0.306253
148,10,828.937,10,828.937,3,2,13,285.576,0.171775,0.174362,0.0840809,0.569782,0.0687652,0.2869,0.341561,0.302773
149,10,828.937,10,828.937,3,2,13,285.433,0.171053,0.173629,0.0837155,0.571602,0.0682985,0.285035,0.345859,0.300808
150,10,828.937,10,828.937,3,3,13,285.29,0.170345,0.172911,0.0833572,0.573386,0.0678383,0.283195,0.350097,0.298869
151,10,828.937,10,828.937,2,0,13,285.148,0.169652,0.172208,0.0830059,0.575134,0.0671237,0.280292,0.346523,0.306061
152,10,828.937,10,828.937,2,2,13,285.005,0.166564,0.169074,0.0995591,0.564803,0.0794665,0.276577,0.341946,0.302011
153,10,828.937,10,828.937,1,1,0,284.863,0.163329,0.165791,0.116909,0.553971,0.0789493,0.274846,0.34608,0.300125
154,10,828.937,10,828.937,3,1,13,284.72,0.166941,0.147213,0.119486,0.56636,0.0835991,0.231944,0.366571,0.317886
155,10,828.937,10,828.937,2,1,13,284.578,0.166282,0.146628,0.119006,0.568083,0.0823236,0.243472,0.361085,0.31312
156,10,828.937,10,828.937,3,1,13,284.436,0.162832,0.143582,0.137153,0.556433,0.0811382,0.254178,0.35599,0.308693
157,10,828.937,10,828.937,0,3,13,284.293,0.162212,0.143032,0.136626,0.558131,0.080041,0.264079,0.35128,0.3046
158,10,828.937,10,828.937,0,1,13,284.151,0.180652,0.139858,0.133594,0.545896,0.0792321,0.261472,0.347833,0.311463
159,10,828.937,10,828.937,2,1,13,284.009,0.198615,0.136768,0.13064,0.533977,0.0782394,0.270539,0.343577,0.307645
160,10,828.937,10,828.937,2,2,13,283.867,0.194565,0.133969,0.148275,0.523192,0.0773262,0.278869,0.339667,0.304137
161,10,828.937,10,828.937,3,2,13,283.725,0.190543,0.131189,0.165791,0.512477,0.0768346,0.277167,0.343712,0.302286
162,10,828.937,10,828.937,3,0,0,283.583,0.189892,0.130732,0.16522,0.514156,0.0763498,0.275489,0.347699,0.300462
163,10,828.937,10,828.937,2,0,13,283.442,0.21543,0.148302,0.187435,0.448833,0.0695866,0.2775,0.350253,0.30266
164,10,828.937,10,828.937,0,2,13,283.3,0.2113,0.145448,0.202958,0.440294,0.082074,0.273769,0.345561,0.298596
165,10,828.937,10,828.937,3,2,13,283.158,0.225809,0.142752,0.199209,0.432229,0.0815644,0.272135,0.349482,0.296819
166,10,828.937,10,828.937,0,2,13,283.017,0.224666,0.142017,0.198196,0.435121,0.0810622,0.270525,0.353346,0.295067
167,10,828.937,10,828.937,3,1,13,282.875,0.238444,0.139473,0.194659,0.427424,0.0805672,0.268938,0.357153,0.293342
168,10,828.937,10,828.937,3,1,13,282.734,0.237276,0.138775,0.193697,0.430252,0.0795714,0.277794,0.352844,0.289791
169,10,828.937,10,828.937,3,1,13,282.592,0.236129,0.138089,0.192753,0.433029,0.0786566,0.285919,0.348891,0.286533
170,10,828.937,10,828.937,0,1,13,282.451,0.235002,0.137416,0.191826,0.435757,0.0778181,0.293355,0.345275,0.283552
171,10,828.937,10,828.937,3,3,13,282.31,0.248275,0.135012,0.188482,0.428232,0.0770509,0.300147,0.341973,0.280829
172,10,828.937,10,828.937,2,1,13,282.169,0.247128,0.134372,0.187602,0.430898,0.0762477,0.297099,0.338509,0.288144
173,10,828.937,10,828.937,3,1,13,282.028,0.242653,0.131922,0.202284,0.423141,0.0755608,0.303255,0.33556,0.285625
174,10,828.937,10,828.937,0,1,13,281.887,0.241566,0.131315,0.201371,0.425747,0.0749341,0.30886,0.332875,0.283331
175,10,828.937,10,828.937,3,0,13,281.746,0.254045,0.129135,0.198044,0.418776,0.0743628,0.313955,0.330436,0.281246
176,10,828.937,10,828.937,2,2,13,281.605,0.252943,0.128558,0.197176,0.421323,0.0865592,0.309819,0.326087,0.277535
177,10,828.937,10,828.937,2,1,13,281.464,0.248536,0.1263,0.21114,0.414024,0.0860795,0.308181,0.329679,0.276061
178,10,828.937,10,828.937,3,3,0,281.323,0.244376,0.12417,0.224319,0.407136,0.0854556,0.313043,0.327378,0.274124
179,10,828.937,10,828.937,2,1,13,281.183,0.269434,0.136883,0.247316,0.346367,0.0906557,0.332178,0.347392,0.229774
180,10,828.937,10,828.937,3,1,13,281.042,0.266131,0.135187,0.256545,0.342137,0.0900188,0.336734,0.345045,0.228202
181,10,828.937,10,828.937,1,1,0,280.901,0.264735,0.134459,0.255197,0.345608,0.0894401,0.340864,0.342919,0.226777
182,10,828.937,10,828.937,3,2,13,280.761,0.270111,0.116865,0.260378,0.352646,0.0967982,0.286493,0.37123,0.245479
183,10,828.937,10,828.937,3,2,13,280.621,0.26868,0.116226,0.258996,0.356098,0.0962041,0.284796,0.374982,0.244018
184,10,828.937,10,828.937,0,2,0,280.48,0.26727,0.115597,0.257636,0.359498,0.0956192,0.283126,0.378675,0.24258
185,10,828.937,10,828.937,3,1,13,280.34,0.225438,0.122176,0.272342,0.380044,0.10449,0.309459,0.320918,0.265133
186,10,828.937,10,828.937,3,2,13,280.2,0.224192,0.121486,0.270848,0.383474,0.103689,0.31463,0.31853,0.26315
187,10,828.937,10,828.937,2,2,13,280.06,0.222967,0.120807,0.269378,0.386848,0.102993,0.312586,0.322989,0.261432
188,10,828.937,10,828.937,3,3,13,279.92,0.219918,0.119141,0.279342,0.3816,0.102305,0.310568,0.327393,0.259734
189,10,828.937,10,828.937,0,3,0,279.78,0.218745,0.11849,0.277864,0.384901,0.101137,0.307092,0.323731,0.26804
190,10,828.937,10,828.937,2,1,0,279.64,0.186484,0.123361,0.289336,0.400819,0.107049,0.325113,0.342733,0.225105
191,10,828.937,10,828.937,3,1,0,279.5,0.197962,0.130943,0.245541,0.425554,0.115172,0.273778,0.368827,0.242223
192,10,828.937,10,828.937,2,0,0,279.36,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
193,10,828.937,10,828.937,2,1,13,279.221,0.262308,0.262308,0.213076,0.262308,0.213076,0.262308,0.262308,0.262308
194,10,828.937,10,828.937,0,0,0,279.081,0.257551,0.257551,0.227346,0.257551,0.209531,0.274558,0.257955,0.257955
195,10,828.937,10,828.937,3,3,13,278.941,0.219826,0.27064,0.238893,0.27064,0.180944,0.284489,0.267283,0.267283
196,10,828.937,10,828.937,0,3,13,278.802,0.216055,0.266009,0.2348,0.283136,0.177622,0.279292,0.262397,0.280689
197,10,828.937,10,828.937,1,1,0,278.663,0.231362,0.260816,0.23021,0.277612,0.174525,0.274446,0.257841,0.293188
198,10,828.937,10,828.937,0,1,13,278.523,0.243007,0.2236,0.241797,0.291596,0.183823,0.235736,0.2716,0.30884
199,10,828.937,10,828.937,1,1,0,278.384,0.257911,0.219192,0.237034,0.285863,0.179961,0.251743,0.265914,0.302382
200,10,828.937,10,828.937,2,2,13,278.245,0.267719,0.189499,0.246043,0.296739,0.188242,0.217254,0.278173,0.316331
201,10,828.937,10,828.937,2,2,13,278.106,0.262349,0.185686,0.261172,0.290793,0.184361,0.21278,0.293018,0.309841
202,10,828.937,10,828.937,3,2,13,277.967,0.257336,0.182125,0.275298,0.285242,0.180764,0.208635,0.306774,0.303827
203,10,828.937,10,828.937,0,1,13,277.828,0.252783,0.17889,0.270431,0.297896,0.177402,0.204761,0.31963,0.298207
204,10,828.937,10,828.937,0,0,0,277.689,0.267493,0.175356,0.26511,0.292041,0.173531,0.222047,0.312692,0.291731
