iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
37,0,3,1243.2,3,1315.19,0,3,9,197.569,0.162217,0.0984032,0.233058,0.506322,0.269767,0.111128,0.147524,0.471581
38,0,3,1243.2,3,1315.19,1,3,0,197.47,0.170855,0.0973647,0.230638,0.501142,0.276052,0.113697,0.150942,0.459309
39,0,3,1243.2,3,1315.19,2,0,0,197.371,0.171952,0.091446,0.232133,0.504469,0.304811,0.12552,0.166647,0.403022
40,0,3,1243.2,3,1309.42,0,3,13,197.273,0.177871,0.0945821,0.205599,0.521948,0.264655,0.13275,0.176257,0.426338
41,0,3,1243.2,3,1309.42,3,0,0,197.174,0.19875,0.0921566,0.200357,0.508736,0.2605,0.130648,0.173475,0.435377
42,0,3,1243.2,3,1309.42,3,0,0,197.076,0.222237,0.103031,0.224034,0.450697,0.228249,0.136324,0.181023,0.454404
43,0,3,1243.2,3,1296.12,0,1,13,196.977,0.244754,0.113453,0.246733,0.395061,0.201706,0.140991,0.18723,0.470072
44,0,3,1243.2,3,1296.12,2,3,0,196.878,0.261051,0.110984,0.241403,0.386562,0.19699,0.161001,0.18285,0.459159
45,0,3,1204.56,3,1204.56,3,3,33,196.78,0.271679,0.115483,0.210508,0.402331,0.217178,0.177492,0.201585,0.403745
46,0,3,1194.64,3,1194.64,3,3,33,196.682,0.22201,0.0943539,0.172014,0.511622,0.17716,0.144781,0.164438,0.51362
47,0,3,1194.64,3,1194.64,3,0,0,196.583,0.173766,0.0738376,0.134627,0.617769,0.138361,0.113069,0.128424,0.620146
48,0,3,1192.84,3,1192.84,3,2,33,196.485,0.200301,0.0850985,0.155178,0.559423,0.128008,0.114399,0.129938,0.627655
49,0,3,1192.84,3,1192.84,0,3,0,196.387,0.154023,0.0654261,0.119319,0.661231,0.116016,0.10368,0.211267,0.569037
50,0,3,1192.84,3,1192.84,1,3,0,196.289,0.14145,0.0663734,0.121061,0.671115,0.132,0.117962,0.240403,0.509634
51,0,3,1192.84,3,1192.84,3,3,0,196.19,0.141553,0.0654839,0.121146,0.671816,0.147743,0.132028,0.269107,0.451121
52,0,3,1192.84,3,1192.84,2,0,0,196.092,0.165775,0.0766774,0.141872,0.615675,0.162833,0.145509,0.296628,0.39503
53,0,3,1192.84,3,1207.83,0,3,9,195.994,0.167885,0.0776411,0.130801,0.623673,0.144988,0.148589,0.30295,0.403473
54,0,3,1192.84,3,1195.8,0,3,13,195.896,0.178232,0.0766504,0.129145,0.615972,0.147519,0.151184,0.308284,0.393013
55,0,3,1192.84,3,1242.24,3,0,9,195.798,0.200626,0.0745371,0.125598,0.599239,0.14529,0.148901,0.303672,0.402137
56,0,3,1192.84,3,1205.81,3,1,13,195.7,0.207712,0.0771544,0.130022,0.585111,0.152642,0.147599,0.30106,0.3987
57,0,3,1145.95,3,1145.95,3,1,33,195.603,0.204868,0.0760826,0.128229,0.590821,0.149396,0.165607,0.294699,0.390297
58,0,3,1114.49,3,1114.49,0,1,33,195.505,0.155755,0.0578319,0.0974795,0.688934,0.133963,0.251703,0.26429,0.350044
59,0,3,1108.26,3,1108.26,0,2,33,195.407,0.245524,0.0516611,0.0870873,0.615727,0.116168,0.351015,0.229214,0.303604
60,0,3,1105.69,3,1105.69,3,1,33,195.309,0.351682,0.0443737,0.0748104,0.529134,0.101717,0.307418,0.324977,0.265888
61,0,3,1105.69,3,1105.69,3,2,0,195.212,0.275706,0.0347729,0.0586305,0.630891,0.086795,0.408911,0.277368,0.226926
62,0,3,1105.69,3,1105.69,3,3,0,195.114,0.321746,0.0405629,0.0684,0.569291,0.0913452,0.430482,0.239305,0.238868
63,0,3,1094.24,3,1094.24,3,2,33,195.017,0.368512,0.0464396,0.0783179,0.50673,0.0950433,0.448049,0.249041,0.207867
64,0,3,1088.1,3,1088.1,0,2,33,194.919,0.291206,0.0366822,0.0618691,0.610243,0.0821126,0.387211,0.351061,0.179615
65,0,3,1088.1,3,1088.1,0,2,9,194.822,0.400664,0.0310022,0.0522944,0.51604,0.0687344,0.324226,0.456665,0.150374
66,0,3,1088.1,3,1094.22,0,2,9,194.724,0.389182,0.0315805,0.0532755,0.525962,0.0706666,0.333443,0.441265,0.154626
67,0,3,1088.1,3,1105.47,3,1,9,194.627,0.378949,0.0320937,0.054147,0.53481,0.0725458,0.342417,0.426275,0.158762
68,0,3,1088.1,3,1105.47,0,1,0,194.529,0.393859,0.03334,0.0562555,0.516545,0.0734645,0.333911,0.431827,0.160798
69,0,3,1088.1,3,1132.46,3,1,9,194.432,0.341091,0.0362252,0.0611301,0.561554,0.0785557,0.287559,0.461916,0.171969
70,0,3,1088.1,3,1180.74,0,3,9,194.335,0.354926,0.0376776,0.0635878,0.543809,0.0788181,0.284988,0.463624,0.17257
71,0,3,1088.1,3,1180.74,3,1,0,194.238,0.348569,0.0380313,0.0641915,0.549208,0.0782623,0.283051,0.460518,0.17817
72,0,3,1088.1,3,1193.5,3,2,9,194.141,0.397383,0.043338,0.0731561,0.486123,0.0823507,0.245395,0.484747,0.187508
73,0,3,1088.1,3,1193.5,2,2,0,194.044,0.410032,0.0446977,0.0754593,0.469811,0.0847223,0.252517,0.469822,0.19294
74,0,3,1088.1,3,1198.2,3,2,9,193.947,0.411972,0.0448893,0.071093,0.472046,0.0941979,0.28082,0.410428,0.214554
75,0,3,1088.1,3,1198.2,3,2,0,193.85,0.424449,0.0462283,0.0732205,0.456102,0.0962547,0.287015,0.397456,0.219275
76,0,3,1088.1,3,1198.2,1,1,0,193.753,0.471297,0.051308,0.0812736,0.396121,0.104998,0.313154,0.342616,0.239232
77,0,3,1088.1,3,1196.89,0,1,13,193.656,0.471867,0.0502043,0.0813431,0.396586,0.111959,0.267487,0.365418,0.255135
78,0,3,1088.1,3,1245.15,0,2,9,193.559,0.476814,0.0497177,0.0805627,0.392905,0.109989,0.280255,0.359071,0.250685
79,0,3,1088.1,3,1245.15,0,3,0,193.462,0.46142,0.051164,0.0829141,0.404502,0.111861,0.28508,0.348063,0.254996
80,0,3,1088.1,3,1236.52,0,2,13,193.366,0.401761,0.056813,0.0920776,0.449349,0.117238,0.29884,0.364877,0.219045
81,0,3,1088.1,3,1236.52,3,2,0,193.269,0.410074,0.0560053,0.0907773,0.443144,0.115758,0.295122,0.372813,0.216306
82,0,3,1088.1,3,1239.58,3,3,9,193.172,0.453108,0.061858,0.100274,0.38476,0.12538,0.319711,0.320595,0.234314
83,0,3,1088.1,3,1239.58,3,0,0,193.076,0.460117,0.0627898,0.101794,0.375299,0.125713,0.320622,0.321508,0.232157
84,0,3,1088.1,3,1362.05,0,3,9,192.979,0.496863,0.0677774,0.10989,0.325469,0.111838,0.325716,0.326616,0.23583
85,0,3,1088.1,3,1262.17,0,1,13,192.883,0.482766,0.0696608,0.112955,0.334618,0.112103,0.326558,0.327461,0.233878
86,0,3,1088.1,3,1262.17,0,1,0,192.786,0.489281,0.0687679,0.111518,0.330433,0.110675,0.335038,0.323357,0.230931
87,0,3,1088.1,3,1374.15,0,1,9,192.69,0.429995,0.0767335,0.124447,0.368824,0.118744,0.286445,0.347007,0.247804
88,0,3,1088.1,3,1293.72,0,1,13,192.593,0.417517,0.0783957,0.127155,0.376932,0.119545,0.281519,0.349423,0.249513
89,0,3,1088.1,3,1293.72,1,2,0,192.497,0.425157,0.0773501,0.125472,0.372022,0.117494,0.293734,0.343503,0.245269
90,0,3,1088.1,3,1293.72,3,2,0,192.401,0.427223,0.0729067,0.126051,0.37382,0.126275,0.315742,0.294347,0.263636
91,0,3,1088.1,3,1294.45,3,1,9,192.305,0.461428,0.078716,0.136109,0.323747,0.133934,0.334956,0.25144,0.27967
92,0,3,1088.1,3,1463.85,1,0,9,192.209,0.463765,0.0790866,0.136765,0.320383,0.135713,0.326048,0.254812,0.283426
93,0,3,1088.1,3,1451.09,3,2,13,192.112,0.45893,0.0887437,0.135306,0.31702,0.14144,0.323895,0.253117,0.281547
94,0,3,1088.1,3,1451.09,0,3,0,192.016,0.449009,0.0867968,0.132349,0.331845,0.138999,0.318357,0.265919,0.276725
95,0,3,1088.1,3,1417.03,0,1,13,191.92,0.392008,0.0957586,0.146027,0.366207,0.146634,0.3359,0.280563,0.236903
96,0,3,1088.1,3,1417.03,3,1,0,191.824,0.400485,0.0944064,0.143977,0.361132,0.144535,0.345348,0.276582,0.233534
97,0,3,1088.1,3,1377.38,0,0,13,191.728,0.431284,0.101637,0.155018,0.312061,0.155277,0.29663,0.297178,0.250915
98,0,3,1088.1,3,1343.18,3,3,13,191.633,0.439835,0.100095,0.152677,0.307393,0.170317,0.291351,0.291889,0.246442
99,0,3,1088.1,3,1235.94,2,0,13,191.537,0.430311,0.0978981,0.14934,0.322451,0.167637,0.286797,0.287327,0.258239
100,0,3,1088.1,3,1230.26,0,1,13,191.441,0.420914,0.0957319,0.167963,0.315392,0.181971,0.28186,0.282381,0.253788
101,0,3,1088.1,3,1193.83,2,2,13,191.345,0.429247,0.0943389,0.165537,0.310876,0.179586,0.291233,0.278703,0.250478
102,0,3,1088.1,3,1193.83,3,3,0,191.25,0.419747,0.0922231,0.184053,0.303977,0.177086,0.287207,0.288699,0.247008
103,0,3,1088.1,3,1222.77,3,1,9,191.154,0.444241,0.0975749,0.194761,0.263424,0.185575,0.301003,0.302567,0.210855
104,0,3,1088.1,3,1190.25,0,2,13,191.058,0.443824,0.0974538,0.194546,0.264177,0.187586,0.293393,0.305876,0.213145
105,0,3,1088.1,3,1190.25,0,2,0,190.963,0.452102,0.0959897,0.191649,0.26026,0.184988,0.289356,0.315457,0.210199
106,0,3,1088.1,3,1190.25,1,2,0,190.867,0.395337,0.105919,0.211504,0.28724,0.19736,0.308735,0.269643,0.224262
107,0,3,1088.1,3,1226.65,0,0,9,190.772,0.399258,0.0970972,0.213575,0.29007,0.207806,0.325106,0.230949,0.236138
108,0,3,1088.1,3,1226.65,1,1,0,190.677,0.388682,0.0987906,0.217334,0.295194,0.209212,0.324542,0.230533,0.235713
109,0,3,1088.1,3,1226.65,1,1,0,190.581,0.392059,0.0910015,0.219197,0.297742,0.223541,0.278267,0.246327,0.251864
110,0,3,1088.1,3,1196.19,0,3,13,190.486,0.394897,0.0844641,0.220758,0.299881,0.2363,0.237062,0.260392,0.266246
111,0,3,1088.1,3,1191.29,3,2,13,190.391,0.404097,0.0831636,0.217401,0.295338,0.232988,0.233739,0.256747,0.276526
112,0,3,1088.1,3,1191.29,0,0,0,190.296,0.395796,0.0814294,0.212908,0.309867,0.229443,0.230183,0.268044,0.272329
113,0,3,1088.1,3,1191.29,3,2,0,190.2,0.342684,0.0885692,0.231621,0.337126,0.19634,0.240067,0.279562,0.284031
114,0,3,1088.1,3,1191.29,0,1,0,190.105,0.367387,0.0949281,0.248298,0.289388,0.207479,0.253696,0.238658,0.300167
115,0,3,1088.1,3,1191.29,0,1,0,190.01,0.317058,0.102462,0.268056,0.312425,0.217389,0.21802,0.250064,0.314527
116,0,3,1088.1,3,1191.29,1,3,0,189.915,0.271541,0.109272,0.285925,0.333262,0.225414,0.18912,0.259303,0.326162
117,0,3,1088.1,3,1136.46,2,0,13,189.82,0.274607,0.0991986,0.289156,0.337038,0.240601,0.201855,0.276781,0.280764
118,0,3,1088.1,3,1136.46,0,3,0,189.725,0.269604,0.0973717,0.302112,0.330912,0.253762,0.198347,0.271988,0.275903
119,0,3,1088.1,3,1136.46,2,2,0,189.63,0.232274,0.102327,0.317559,0.347839,0.267815,0.20932,0.287054,0.23581
120,0,3,1088.1,3,1129.49,3,1,13,189.536,0.247154,0.108865,0.27383,0.370152,0.283267,0.221386,0.245939,0.249408
121,0,3,1088.1,3,1128.16,0,0,13,189.441,0.242833,0.106944,0.269048,0.381176,0.278035,0.235778,0.24139,0.244796
122,0,3,1088.1,3,1128.16,3,1,0,189.346,0.259962,0.104504,0.262959,0.372575,0.289633,0.23199,0.237512,0.240865
123,0,3,1088.1,3,1128.16,3,2,0,189.252,0.280651,0.112801,0.283888,0.32266,0.301657,0.200126,0.247363,0.250854
124,0,3,1088.1,3,1128.16,2,3,0,189.157,0.299434,0.120328,0.302888,0.277351,0.315209,0.2091,0.213576,0.262115
125,0,3,1088.1,3,1119.56,0,0,13,189.062,0.317965,0.127751,0.259773,0.294511,0.330365,0.219136,0.223828,0.226671
126,0,3,1088.1,3,1128.25,2,2,9,188.968,0.329628,0.125551,0.255334,0.289486,0.342873,0.215042,0.219647,0.222438
127,0,3,1088.1,3,1345.29,1,0,9,188.873,0.330009,0.125672,0.254506,0.289813,0.341583,0.214213,0.222623,0.221582
128,0,3,1088.1,3,1354.53,0,0,9,188.779,0.32719,0.133162,0.252319,0.28733,0.335504,0.21619,0.224679,0.223628
129,0,3,1088.1,3,1292.03,2,2,13,188.684,0.320655,0.13444,0.254773,0.290132,0.329597,0.21811,0.226677,0.225616
130,0,3,1088.1,3,1293.58,2,3,9,188.59,0.314361,0.131778,0.269428,0.284432,0.32246,0.21337,0.243457,0.220714
131,0,3,1088.1,3,1234.82,2,0,13,188.496,0.315546,0.132252,0.266704,0.285498,0.321636,0.212807,0.242822,0.222735
132,0,3,1088.1,3,1234.82,2,1,0,188.402,0.309603,0.129738,0.280543,0.280116,0.333982,0.208932,0.238406,0.21868
133,0,3,1088.1,3,1221.28,2,3,13,188.307,0.326544,0.136813,0.241206,0.295437,0.344978,0.182924,0.246238,0.225861
134,0,3,1088.1,3,1221.28,0,3,0,188.213,0.31987,0.133994,0.256743,0.289393,0.337221,0.178788,0.240685,0.243307
135,0,3,1088.1,3,1221.28,0,1,0,188.119,0.275164,0.142785,0.273623,0.308428,0.35129,0.186223,0.250709,0.211778
136,0,3,1088.1,3,1248.02,0,2,9,188.025,0.236953,0.150295,0.288052,0.3247,0.360595,0.164706,0.257333,0.217366
137,0,3,1088.1,3,1316.01,3,0,9,187.931,0.237701,0.150131,0.287774,0.324394,0.360022,0.164418,0.258562,0.216998
138,0,3,1088.1,3,1316.01,0,1,0,187.837,0.239796,0.15144,0.290322,0.318442,0.353773,0.166014,0.261096,0.219117
139,0,3,1088.1,3,1273.32,3,0,13,187.743,0.207948,0.157767,0.30249,0.331795,0.361434,0.147992,0.266734,0.223841
140,0,3,1088.1,3,1257.01,3,2,13,187.649,0.204078,0.154822,0.296883,0.344217,0.374357,0.144985,0.261346,0.219312
141,0,3,1088.1,3,1257.01,2,3,0,187.555,0.200218,0.151885,0.291289,0.356607,0.365357,0.141473,0.279153,0.214016
142,0,3,1088.1,3,1248.2,1,0,13,187.462,0.211047,0.160091,0.252923,0.375938,0.377292,0.146067,0.288257,0.188384
143,0,3,1088.1,3,1248.2,2,3,0,187.368,0.20613,0.17961,0.247039,0.367221,0.390183,0.143032,0.282306,0.184479
144,0,3,1088.1,3,1248.2,0,2,0,187.274,0.214616,0.186999,0.216,0.382384,0.399805,0.14653,0.289249,0.164416
145,0,3,1088.1,3,1470.13,1,0,9,187.181,0.189395,0.192989,0.222926,0.39469,0.420048,0.153918,0.253325,0.17271
146,0,3,1088.1,3,1470.13,0,1,0,187.087,0.187809,0.199684,0.221066,0.391441,0.41303,0.155772,0.256403,0.174795
147,0,3,1088.1,3,1410.61,3,2,13,186.994,0.167233,0.204728,0.226655,0.401384,0.420251,0.141068,0.260861,0.17782
148,0,3,1088.1,3,1410.61,1,0,0,186.9,0.163619,0.200312,0.22177,0.414298,0.408876,0.13722,0.280927,0.172977
149,0,3,1088.1,3,1383.57,3,0,13,186.807,0.168086,0.178387,0.227839,0.425688,0.358384,0.148928,0.304942,0.187746
150,0,3,1088.1,3,1388.62,0,3,9,186.713,0.164314,0.174387,0.22274,0.438559,0.371908,0.145778,0.298533,0.183782
151,0,3,1088.1,3,1513.44,1,0,9,186.62,0.173705,0.172408,0.220224,0.433663,0.368803,0.144533,0.296027,0.190637
152,0,3,1088.1,3,1509.89,3,0,13,186.526,0.171824,0.181279,0.21785,0.429047,0.362942,0.145863,0.298793,0.192401
153,0,3,1088.1,3,1509.89,3,3,0,186.433,0.168015,0.177262,0.213031,0.441692,0.376391,0.142772,0.292503,0.188334
154,0,3,1088.1,3,1507.21,0,1,13,186.34,0.183902,0.194026,0.233186,0.388886,0.386066,0.146413,0.300007,0.167514
155,0,3,1088.1,3,1507.21,1,0,0,186.247,0.20413,0.189202,0.227397,0.379271,0.376941,0.166632,0.2929,0.163527
156,0,3,1088.1,3,1475.75,3,0,13,186.154,0.209435,0.168077,0.233312,0.389176,0.328677,0.179531,0.315609,0.176184
157,0,3,1088.1,3,1475.75,1,0,0,186.061,0.204944,0.164466,0.228315,0.402275,0.342234,0.175896,0.309254,0.172616
158,0,3,1088.1,3,1402.63,3,2,13,185.968,0.208982,0.147946,0.232817,0.410255,0.296907,0.188007,0.330585,0.184501
159,0,3,1088.1,3,1320.05,3,2,13,185.875,0.204356,0.144662,0.227669,0.423313,0.290807,0.184129,0.34437,0.180694
160,0,3,1088.1,3,1315.35,3,2,13,185.782,0.199784,0.141415,0.22258,0.436222,0.284712,0.180253,0.358145,0.17689
161,0,3,1088.1,3,1299.77,3,2,13,185.689,0.19527,0.138211,0.217556,0.448962,0.278633,0.176388,0.371882,0.173097
162,0,3,1088.1,3,1298.11,3,3,13,185.596,0.190822,0.135053,0.212605,0.461519,0.272583,0.172542,0.385554,0.169322
163,0,3,1088.1,3,1200,2,2,13,185.503,0.186444,0.131946,0.207732,0.473879,0.265863,0.168273,0.376076,0.189787
164,0,3,1088.1,3,1188.55,3,2,13,185.41,0.181163,0.128199,0.230097,0.460541,0.260139,0.164635,0.389537,0.185688
165,0,3,1088.1,3,1166.73,3,0,13,185.318,0.177094,0.125311,0.22494,0.472655,0.254456,0.161024,0.402901,0.181619
166,0,3,1088.1,3,1166.73,2,2,0,185.225,0.173094,0.122472,0.21987,0.484563,0.274004,0.156785,0.392367,0.176843
167,0,3,1088.1,3,1138.13,2,0,13,185.132,0.178307,0.126152,0.196282,0.499259,0.296432,0.169599,0.342667,0.191301
168,0,3,1088.1,3,1138.13,0,2,0,185.04,0.173183,0.122518,0.219288,0.485011,0.311982,0.165839,0.335116,0.187064
169,0,3,1088.1,3,1131.89,3,0,13,184.947,0.15674,0.12493,0.223632,0.494697,0.333139,0.177063,0.290069,0.199729
170,0,3,1088.1,3,1131.89,0,2,0,184.855,0.153106,0.122028,0.218462,0.506404,0.346706,0.173452,0.284181,0.195661
171,0,3,1088.1,3,1169.63,2,0,9,184.762,0.140118,0.123875,0.221794,0.514213,0.364655,0.182406,0.247173,0.205766
172,0,3,1088.1,3,1284.54,2,3,9,184.67,0.138617,0.122545,0.230001,0.508837,0.359232,0.183957,0.24929,0.207521
173,0,3,1088.1,3,1253.12,3,3,13,184.578,0.137232,0.121317,0.237568,0.503883,0.356866,0.182721,0.24763,0.212784
174,0,3,1088.1,3,1253.12,1,1,0,184.485,0.13405,0.118501,0.232086,0.515362,0.348157,0.178238,0.241569,0.232036
175,0,3,1088.1,3,1231.94,0,3,13,184.393,0.135222,0.110629,0.234141,0.520008,0.356623,0.158291,0.247426,0.23766
176,0,3,1088.1,3,1332.38,3,2,9,184.301,0.1576,0.107742,0.228064,0.506594,0.34792,0.154403,0.24137,0.256307
177,0,3,1088.1,3,1332.38,3,1,0,184.209,0.160618,0.109797,0.232449,0.497136,0.346809,0.153885,0.243834,0.255472
178,0,3,1088.1,3,1408.62,1,0,9,184.117,0.178385,0.121933,0.25818,0.441503,0.353381,0.137885,0.248437,0.260297
179,0,3,1088.1,3,1408.62,2,3,0,184.025,0.176207,0.132553,0.255048,0.436192,0.34813,0.138991,0.25046,0.262419
180,0,3,1088.1,3,1408.62,3,2,0,183.933,0.183333,0.137906,0.224846,0.453915,0.363965,0.145286,0.261835,0.228914
181,0,3,1088.1,3,1408.62,0,2,0,183.841,0.201328,0.151433,0.246925,0.400314,0.380081,0.151692,0.229198,0.239028
182,0,3,1088.1,3,1408.62,2,3,0,183.749,0.178805,0.155684,0.253881,0.41163,0.393345,0.156957,0.202351,0.247347
183,0,3,1088.1,3,1408.62,3,2,0,183.657,0.186048,0.161986,0.223589,0.428377,0.408578,0.163005,0.21016,0.218258
184,0,3,1088.1,3,1408.62,2,0,0,183.565,0.202862,0.176621,0.243806,0.376711,0.420381,0.167683,0.187401,0.224535
185,0,3,1088.1,3,1408.62,1,0,9,183.473,0.210774,0.183504,0.21427,0.391452,0.370388,0.182141,0.203563,0.243908
186,0,3,1088.1,3,1408.62,2,1,0,183.382,0.208736,0.19135,0.212199,0.387715,0.366104,0.183375,0.204947,0.245575
187,0,3,1088.1,3,1408.62,3,0,0,183.29,0.215114,0.197193,0.188082,0.399611,0.374861,0.163885,0.209825,0.251429
188,0,3,1088.1,3,1394.24,3,2,13,183.198,0.23281,0.213411,0.203548,0.350231,0.328194,0.17611,0.225488,0.270208
189,0,3,1088.1,3,1394.24,3,0,0,183.107,0.227611,0.208642,0.198998,0.364749,0.320094,0.171742,0.244634,0.263529
190,0,3,1088.1,3,1310.5,0,0,13,183.015,0.244359,0.22399,0.213634,0.318016,0.278018,0.18236,0.259776,0.279846
191,0,3,1088.1,3,1310.5,3,3,0,182.924,0.261819,0.218809,0.208691,0.310682,0.293033,0.178557,0.254377,0.274033
192,0,3,1088.1,3,1310.5,3,2,0,182.832,0.277754,0.232118,0.221382,0.268746,0.307766,0.187515,0.267158,0.237561
193,0,3,1088.1,3,1345.06,1,0,9,182.741,0.29181,0.243856,0.232576,0.231758,0.322281,0.19634,0.232628,0.248752
194,0,3,1088.1,3,1303.77,0,1,13,182.649,0.291513,0.244649,0.232328,0.23151,0.319784,0.197058,0.233486,0.249673
195,0,3,1088.1,3,1303.77,0,0,0,182.558,0.306086,0.239618,0.227548,0.226747,0.31194,0.216778,0.227745,0.243537
196,0,3,1088.1,3,1311.95,0,2,9,182.467,0.264896,0.253843,0.241054,0.240206,0.271011,0.22967,0.241292,0.258027
197,0,3,1088.1,3,1385.12,2,0,9,182.375,0.262761,0.254582,0.241754,0.240903,0.270734,0.229429,0.242075,0.257762
198,0,3,1088.1,3,1385.12,1,1,0,182.284,0.26292,0.254734,0.241302,0.241044,0.269293,0.229879,0.242554,0.258274
199,0,3,1088.1,3,1336.32,2,0,13,182.193,0.275345,0.219522,0.252702,0.252431,0.279821,0.199778,0.252032,0.26837
200,0,3,1088.1,3,1299.5,0,2,13,182.102,0.269598,0.214931,0.268313,0.247158,0.295411,0.195445,0.246578,0.262566
