iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
56,3,625.634,3,653.878,1,2,0,202.955,0.159639,0.121422,0.679125,0.0398142,0.141366,0.210568,0.582524,0.0655412
57,3,625.634,3,654.569,0,1,9,202.853,0.161325,0.111956,0.686496,0.0402235,0.162856,0.242596,0.519055,0.0754928
58,3,625.634,3,662.081,2,3,9,202.752,0.170014,0.110764,0.679435,0.0397872,0.162593,0.24371,0.518338,0.0753595
59,3,622.389,3,622.389,2,2,33,202.65,0.179566,0.116978,0.661445,0.0420106,0.160987,0.241321,0.513334,0.0843589
60,3,614.121,3,614.121,2,2,33,202.549,0.134898,0.0878709,0.745681,0.0315509,0.127276,0.190804,0.615234,0.0666857
61,3,614.121,3,614.121,0,1,13,202.448,0.0988664,0.0643949,0.813622,0.0231169,0.097168,0.145679,0.706248,0.050904
62,3,614.121,3,614.121,2,2,13,202.347,0.117668,0.0630228,0.796689,0.0226197,0.0948657,0.165654,0.689788,0.0496915
63,3,614.121,3,620.246,2,2,9,202.245,0.119071,0.0637663,0.79428,0.0228819,0.0951985,0.166254,0.688688,0.0498594
64,3,614.121,3,620.246,2,2,9,202.144,0.128371,0.0687378,0.778231,0.0246608,0.100926,0.176277,0.669944,0.0528525
65,3,609.922,3,609.922,2,2,33,202.043,0.137981,0.0738743,0.761647,0.0264982,0.106706,0.186393,0.651029,0.0558719
66,3,607.772,3,607.772,2,2,33,201.942,0.100838,0.0539816,0.825821,0.0193588,0.0806048,0.140815,0.736381,0.0421997
67,3,607.772,3,645.091,2,1,9,201.841,0.0725482,0.0388323,0.874696,0.0139231,0.0593738,0.103736,0.805809,0.0310804
68,3,607.772,3,677.953,2,1,9,201.74,0.0796418,0.0426239,0.862455,0.0152795,0.0586681,0.113978,0.796647,0.030707
69,3,607.772,3,645.072,2,2,13,201.639,0.0871529,0.046638,0.849494,0.016715,0.0579816,0.123939,0.787736,0.0303438
70,3,607.772,3,647.537,2,2,9,201.539,0.0888002,0.0475136,0.846661,0.0170253,0.0587808,0.125666,0.784795,0.030758
71,3,607.772,3,615.763,2,2,13,201.438,0.096806,0.0517907,0.832849,0.0185541,0.0634374,0.135642,0.76773,0.0331904
72,3,607.772,3,607.772,2,2,13,201.337,0.0983966,0.052635,0.830116,0.0188527,0.064176,0.137242,0.765009,0.0335724
73,3,607.772,3,607.772,2,1,0,201.237,0.0999754,0.0534729,0.827403,0.0191489,0.0649053,0.138823,0.762322,0.0339496
74,3,607.772,3,607.772,2,2,13,201.136,0.125559,0.0671479,0.783253,0.024041,0.0658194,0.126318,0.77344,0.0344233
75,3,607.772,3,607.772,2,2,13,201.035,0.126864,0.0678376,0.781015,0.0242829,0.0665608,0.127757,0.770875,0.0348065
76,3,607.772,3,607.772,2,2,13,200.935,0.128153,0.0685182,0.778808,0.0245215,0.0672928,0.129179,0.768343,0.0351847
77,3,607.772,3,607.772,1,2,0,200.834,0.129425,0.0691895,0.776629,0.0247567,0.0680154,0.130583,0.765843,0.0355579
78,3,607.772,3,633.275,2,2,9,200.734,0.1297,0.0669427,0.778557,0.024801,0.0835274,0.160386,0.712425,0.0436618
79,3,607.772,3,633.275,2,2,0,200.634,0.13941,0.071945,0.761996,0.026649,0.0889466,0.170814,0.693751,0.0464885
80,3,607.772,3,619.632,2,2,13,200.533,0.170654,0.0880573,0.708678,0.0326107,0.106451,0.204457,0.633462,0.0556303
81,3,607.772,3,640.679,0,2,9,200.433,0.171277,0.0883673,0.707637,0.032719,0.106517,0.20461,0.633216,0.0556574
82,3,607.772,3,669.479,2,2,9,200.333,0.179234,0.0874884,0.70089,0.0323871,0.112124,0.215409,0.613887,0.0585797
83,3,607.772,3,632.296,2,2,13,200.233,0.190273,0.0928633,0.682494,0.03437,0.117724,0.226196,0.594584,0.0614971
84,3,607.772,3,611.932,2,2,13,200.132,0.190708,0.0930622,0.681793,0.0344368,0.117563,0.225916,0.595116,0.0614051
85,3,607.772,3,611.932,0,2,9,200.032,0.191134,0.0932568,0.681107,0.0345019,0.117405,0.225642,0.595639,0.0613145
86,3,607.772,3,611.932,1,2,0,199.932,0.197728,0.0924664,0.675603,0.0342027,0.12298,0.236387,0.576415,0.0642178
87,3,607.772,3,611.932,0,1,0,199.832,0.198928,0.0868053,0.679869,0.0343981,0.141731,0.272466,0.511803,0.0739998
88,3,607.772,3,611.932,2,2,9,199.733,0.176781,0.0891747,0.698713,0.0353305,0.148822,0.23594,0.537546,0.0776919
89,3,600.392,3,600.392,2,1,33,199.633,0.187407,0.0945215,0.68063,0.0374419,0.154633,0.245176,0.519475,0.0807152
90,3,600.392,3,643.707,2,2,9,199.533,0.13979,0.0704959,0.761794,0.0279197,0.133745,0.347042,0.449411,0.0698026
91,3,600.392,3,650.719,3,2,9,199.433,0.149711,0.0754882,0.74491,0.0298914,0.137992,0.358132,0.431865,0.0720101
92,3,600.392,3,619.671,2,2,13,199.333,0.148519,0.0748769,0.739215,0.0373892,0.142115,0.368904,0.414829,0.0741522
93,3,600.392,3,622.95,2,1,9,199.234,0.149368,0.075295,0.737744,0.0375928,0.141329,0.366932,0.418007,0.0737321
94,3,600.392,3,623.318,2,2,9,199.134,0.159392,0.0803366,0.720168,0.0401043,0.144177,0.35409,0.426525,0.0752084
95,3,600.392,3,623.363,0,3,9,199.034,0.169607,0.0854738,0.702256,0.0426629,0.148365,0.36444,0.409812,0.0773829
96,3,600.392,3,637.504,2,1,9,198.935,0.177644,0.084617,0.695509,0.0422294,0.147156,0.361536,0.406556,0.0847516
97,3,600.392,3,623.908,2,2,13,198.836,0.188401,0.0897274,0.677098,0.0447736,0.150077,0.348788,0.41471,0.0864243
98,3,600.392,3,623.897,0,1,13,198.736,0.188706,0.0898593,0.676601,0.0448332,0.149179,0.346758,0.418166,0.0858974
99,3,600.392,3,605.709,2,2,13,198.637,0.208587,0.0876284,0.66007,0.043714,0.147467,0.354179,0.413452,0.0849023
100,3,600.392,3,605.709,0,1,9,198.537,0.208914,0.0877503,0.659567,0.0437687,0.146603,0.352165,0.416836,0.0843955
101,3,600.392,3,625.73,2,1,9,198.438,0.214032,0.0871538,0.655349,0.0434652,0.149206,0.340582,0.424327,0.0858846
102,3,600.392,3,624.734,0,2,13,198.339,0.22596,0.0919944,0.636172,0.0458729,0.151511,0.330314,0.430972,0.0872019
103,3,600.392,3,626.931,2,2,9,198.24,0.244404,0.0897746,0.621062,0.0447598,0.150606,0.328391,0.434333,0.0866709
104,3,600.392,3,623.128,2,2,13,198.141,0.257026,0.0943922,0.601526,0.0470555,0.155037,0.338107,0.417644,0.0892116
105,3,600.392,3,633.72,2,1,9,198.042,0.256881,0.09432,0.601786,0.0470129,0.154068,0.336045,0.421243,0.0886438
106,3,600.392,3,633.72,2,0,0,197.943,0.269468,0.0989217,0.582311,0.0492997,0.156347,0.326145,0.427562,0.0899455
107,3,600.392,3,633.72,0,1,9,197.844,0.311422,0.1143,0.517321,0.056956,0.137473,0.333442,0.437151,0.0919341
108,3,600.392,3,619.873,2,2,13,197.745,0.306447,0.115101,0.521105,0.0573472,0.139286,0.324556,0.443019,0.093139
109,3,600.392,3,629.412,2,0,9,197.646,0.305214,0.114616,0.523073,0.0570973,0.138377,0.322494,0.446605,0.092524
110,3,600.392,3,600.681,2,2,13,197.547,0.317077,0.119047,0.504579,0.0592967,0.144364,0.320251,0.443528,0.0918576
111,3,600.392,3,619.873,2,2,9,197.448,0.315631,0.118481,0.506882,0.0590064,0.14344,0.318253,0.447045,0.0912616
112,3,600.392,3,620.256,1,1,9,197.349,0.327304,0.122839,0.488689,0.0611681,0.147763,0.327894,0.43034,0.094003
113,3,600.392,3,620.256,1,1,9,197.251,0.32456,0.130172,0.484632,0.0606351,0.149641,0.319266,0.435904,0.0951894
114,3,600.392,3,668.122,2,2,9,197.152,0.321973,0.137088,0.480808,0.0601316,0.151307,0.311602,0.440851,0.0962403
115,3,600.392,3,668.122,2,2,9,197.054,0.333031,0.141772,0.463021,0.062176,0.155715,0.320728,0.424521,0.0990355
116,3,600.392,3,673.552,0,2,9,196.955,0.343819,0.146339,0.445674,0.0641683,0.159994,0.329588,0.408671,0.101747
117,3,600.392,3,673.271,0,1,13,196.857,0.334239,0.148455,0.45222,0.0650856,0.164138,0.338174,0.393314,0.104374
118,3,600.392,3,673.271,1,1,0,196.758,0.34397,0.146266,0.445649,0.064115,0.162211,0.345888,0.388763,0.103138
119,3,600.392,3,670.869,2,1,13,196.66,0.350754,0.129427,0.454462,0.0653575,0.174883,0.294723,0.419208,0.111186
120,3,600.392,3,651.434,2,0,13,196.561,0.348663,0.128629,0.457762,0.064946,0.172034,0.306151,0.412451,0.109365
121,3,600.392,3,670.433,2,2,9,196.463,0.34661,0.127846,0.461001,0.064542,0.187733,0.300345,0.404653,0.107269
122,3,600.392,3,666.709,0,0,13,196.365,0.357662,0.131897,0.443864,0.0665775,0.192462,0.30794,0.389639,0.109959
123,3,600.392,3,666.184,0,1,13,196.267,0.3659,0.130185,0.43821,0.0657046,0.206978,0.302407,0.382655,0.107961
124,3,600.392,3,621.936,2,2,13,196.169,0.373386,0.128628,0.433075,0.06491,0.204192,0.311761,0.377552,0.106494
125,3,600.392,3,621.936,0,2,9,196.071,0.371127,0.127823,0.436555,0.0644947,0.202604,0.309362,0.382382,0.105652
126,3,600.392,3,621.936,2,0,0,195.972,0.359079,0.130251,0.444959,0.0657111,0.207362,0.316654,0.367865,0.108119
127,3,600.392,3,685.614,2,2,9,195.874,0.398742,0.144609,0.383705,0.0729445,0.178128,0.328338,0.38145,0.112084
128,3,600.392,3,653.111,2,1,13,195.777,0.407905,0.147902,0.369598,0.0745954,0.182215,0.335912,0.367229,0.114645
129,3,600.392,3,648.126,0,2,13,195.679,0.403704,0.14635,0.376144,0.0738022,0.180269,0.342962,0.363359,0.11341
130,3,600.392,3,642.043,0,1,13,195.581,0.408085,0.145259,0.373413,0.0732424,0.178778,0.340168,0.368593,0.112462
131,3,600.392,3,650.172,2,1,9,195.483,0.412395,0.144187,0.370726,0.0726917,0.176926,0.34696,0.364828,0.111286
132,3,600.392,3,650.172,1,2,0,195.385,0.420638,0.147038,0.358205,0.0741189,0.180262,0.334601,0.371762,0.113374
133,3,600.392,3,642.756,3,1,13,195.288,0.429157,0.129802,0.365447,0.0755937,0.196087,0.36402,0.316578,0.123316
134,3,600.392,3,642.756,0,2,9,195.19,0.422465,0.127748,0.359738,0.0900492,0.194345,0.36965,0.313796,0.122209
135,3,600.392,3,649.338,0,0,9,195.092,0.406764,0.131205,0.369551,0.09248,0.196882,0.374522,0.304804,0.123793
136,3,600.392,3,642.756,2,1,13,194.995,0.391553,0.134554,0.37906,0.0948334,0.197785,0.374119,0.304463,0.123632
137,3,600.392,3,642.756,1,0,0,194.897,0.388124,0.133347,0.384553,0.0939763,0.196016,0.379704,0.301766,0.122514
138,3,600.392,3,642.756,2,1,0,194.8,0.395048,0.117914,0.391412,0.0956257,0.169468,0.392262,0.311732,0.126538
139,3,600.392,3,642.756,1,3,0,194.702,0.432008,0.128914,0.334535,0.104543,0.185188,0.335857,0.340688,0.138267
140,3,600.392,3,650.747,2,1,9,194.605,0.43876,0.115347,0.339747,0.106146,0.188796,0.342441,0.347368,0.121395
141,3,600.392,3,650.747,0,2,9,194.508,0.444241,0.116756,0.331562,0.107442,0.192182,0.330616,0.353641,0.123561
142,3,600.392,3,650.747,0,3,0,194.411,0.428943,0.119955,0.340718,0.110384,0.195841,0.336947,0.341309,0.125903
143,3,600.392,3,650.747,2,0,0,194.313,0.369967,0.132328,0.375939,0.121767,0.199078,0.342554,0.346989,0.111379
144,3,600.392,3,650.747,0,2,9,194.216,0.402484,0.143929,0.321147,0.13244,0.17147,0.354372,0.358961,0.115196
145,3,600.392,3,724.509,1,0,9,194.119,0.389074,0.147147,0.32838,0.135399,0.174716,0.361134,0.346782,0.117368
146,3,600.392,3,724.509,2,2,0,194.022,0.386651,0.152498,0.326324,0.134527,0.177522,0.359919,0.345613,0.116947
147,3,600.392,3,622.921,1,1,13,193.925,0.413718,0.163143,0.279224,0.143914,0.19133,0.387968,0.29467,0.126032
148,3,600.392,3,614.931,0,2,13,193.828,0.405296,0.180231,0.273518,0.140955,0.189142,0.394954,0.291325,0.12458
149,3,600.392,3,614.591,3,0,13,193.731,0.411925,0.178217,0.270485,0.139373,0.185833,0.388103,0.303672,0.122391
150,3,600.392,3,613.3,0,1,13,193.634,0.403816,0.17468,0.265138,0.156366,0.201795,0.380515,0.29772,0.11997
151,3,600.392,3,659.372,0,2,9,193.537,0.410308,0.172772,0.262264,0.154655,0.199576,0.387315,0.29447,0.118639
152,3,600.392,3,659.372,0,3,0,193.441,0.396807,0.176722,0.268283,0.158188,0.201141,0.390403,0.2889,0.119557
153,3,600.392,3,651.931,0,0,13,193.344,0.340881,0.193102,0.293173,0.172845,0.20392,0.395851,0.292914,0.107315
154,3,600.392,3,616.608,3,2,13,193.247,0.348167,0.190961,0.289947,0.170925,0.219666,0.388044,0.287119,0.105172
155,3,600.392,3,622.625,1,0,9,193.151,0.341867,0.187483,0.28469,0.18596,0.215939,0.381504,0.299185,0.103372
156,3,600.392,3,628.806,3,0,9,193.054,0.341301,0.188861,0.284208,0.185629,0.21635,0.381324,0.299029,0.103296
157,3,600.392,3,628.806,0,0,9,192.958,0.34069,0.188501,0.283688,0.187121,0.216719,0.381165,0.29889,0.103226
158,3,600.392,3,628.806,0,0,0,192.861,0.329346,0.191737,0.288583,0.190334,0.217051,0.381024,0.298764,0.103161
159,3,600.392,3,774.961,1,1,9,192.765,0.279513,0.205977,0.310041,0.204469,0.187399,0.395475,0.31008,0.107046
160,3,600.392,3,642.845,2,2,13,192.668,0.279889,0.204914,0.310465,0.204732,0.191398,0.382554,0.31673,0.109318
161,3,600.392,3,642.845,2,0,0,192.572,0.276811,0.202648,0.318073,0.202467,0.188443,0.3767,0.327239,0.107618
162,3,600.392,3,642.845,3,1,0,192.476,0.296493,0.217044,0.269613,0.21685,0.163787,0.388162,0.337186,0.110865
163,3,600.392,3,637.909,0,2,13,192.379,0.308634,0.225917,0.280647,0.184802,0.178523,0.333071,0.367576,0.12083
164,3,600.392,3,669.303,1,3,9,192.283,0.316671,0.223289,0.277395,0.182645,0.176396,0.329143,0.375079,0.119381
165,3,600.392,3,631.832,2,1,13,192.187,0.31747,0.221358,0.278087,0.183085,0.175017,0.326611,0.372203,0.126169
166,3,600.392,3,626.665,3,1,13,192.091,0.313033,0.218249,0.288211,0.180507,0.172439,0.336482,0.366776,0.124303
167,3,600.392,3,636.173,3,2,9,191.995,0.307713,0.214524,0.283308,0.194455,0.170085,0.345496,0.361822,0.122598
168,3,600.392,3,636.173,0,2,9,191.899,0.307736,0.214525,0.283325,0.194413,0.173202,0.351879,0.350082,0.124837
169,3,600.392,3,636.173,3,1,0,191.803,0.298012,0.217535,0.287316,0.197137,0.176188,0.357994,0.338838,0.12698
170,3,600.392,3,636.173,1,2,0,191.707,0.308551,0.225214,0.297475,0.168759,0.190547,0.305633,0.366501,0.13732
171,3,600.392,3,636.173,0,1,9,191.611,0.321694,0.192235,0.310144,0.175927,0.206412,0.331112,0.313732,0.148744
172,3,600.392,3,636.173,3,3,0,191.515,0.311921,0.194997,0.314631,0.178451,0.2095,0.321089,0.318452,0.150959
173,3,600.392,3,636.173,0,2,9,191.42,0.321088,0.200709,0.323878,0.154324,0.21415,0.328242,0.325547,0.132061
174,3,600.392,3,636.173,0,2,9,191.324,0.311663,0.203489,0.328395,0.156453,0.217182,0.332918,0.315983,0.133918
175,3,600.392,3,636.173,1,2,0,191.228,0.303309,0.205951,0.332401,0.158338,0.219869,0.337066,0.307503,0.135561
176,3,600.392,3,809.849,1,0,9,191.133,0.314143,0.177605,0.34428,0.163972,0.234203,0.359072,0.262339,0.144386
177,3,600.392,3,809.849,2,1,0,191.037,0.312936,0.180778,0.342964,0.163321,0.233826,0.359269,0.262466,0.144438
178,3,600.392,3,809.849,2,1,0,190.942,0.336778,0.19453,0.29295,0.175742,0.252563,0.307936,0.283504,0.155997
179,3,600.392,3,809.849,2,0,0,190.846,0.35706,0.206223,0.250416,0.186301,0.269394,0.261826,0.302404,0.166377
180,3,600.392,3,748.806,0,2,13,190.751,0.373567,0.215733,0.215811,0.194889,0.229474,0.276134,0.318939,0.175453
181,3,600.392,3,740.515,3,2,13,190.655,0.383052,0.212468,0.212545,0.191935,0.226195,0.272198,0.328671,0.172936
182,3,600.392,3,721.795,0,3,13,190.56,0.374834,0.207885,0.207961,0.20932,0.222931,0.26828,0.338357,0.170432
183,3,600.392,3,706.909,0,1,13,190.465,0.384146,0.204789,0.204863,0.206203,0.218543,0.263009,0.331724,0.186724
184,3,600.392,3,799.756,1,1,9,190.37,0.393358,0.201725,0.201798,0.203118,0.214691,0.275976,0.325905,0.183428
185,3,600.392,3,799.756,1,3,0,190.274,0.39166,0.205225,0.200901,0.202215,0.216082,0.271265,0.328043,0.18461
186,3,600.392,3,799.756,3,3,0,190.179,0.404481,0.179264,0.207449,0.208806,0.222484,0.279315,0.337791,0.160409
187,3,600.392,3,799.756,3,3,9,190.084,0.417851,0.185159,0.214278,0.182713,0.22765,0.285813,0.345663,0.140874
188,3,600.392,3,799.756,2,0,0,189.989,0.414985,0.183859,0.21278,0.188376,0.226031,0.283794,0.343234,0.146941
189,3,600.392,3,799.756,0,1,0,189.894,0.428926,0.190005,0.186395,0.194674,0.195221,0.295093,0.356914,0.152772
190,3,600.392,3,758.955,3,0,13,189.799,0.373267,0.208523,0.204561,0.213648,0.20668,0.253679,0.377909,0.161732
191,3,600.392,3,758.955,1,2,0,189.704,0.365228,0.204009,0.200131,0.230632,0.22408,0.24811,0.369643,0.158167
192,3,600.392,3,715.491,0,2,13,189.609,0.377242,0.177871,0.20669,0.238197,0.242296,0.268284,0.318408,0.171012
193,3,600.392,3,714.479,0,2,13,189.515,0.387326,0.174985,0.203343,0.234346,0.238615,0.264214,0.328769,0.168402
194,3,600.392,3,693.665,3,2,13,189.42,0.397308,0.172129,0.200029,0.230534,0.234947,0.260158,0.339092,0.165802
195,3,600.392,3,693.665,2,2,0,189.325,0.388382,0.168234,0.195509,0.247876,0.231298,0.256122,0.349364,0.163216
196,3,600.392,3,693.665,1,2,0,189.23,0.40003,0.17325,0.171434,0.255286,0.248872,0.275589,0.299934,0.175605
197,3,600.392,3,692.04,0,1,13,189.136,0.409692,0.153334,0.175545,0.261429,0.264635,0.29305,0.2556,0.186714
198,3,600.392,3,691.657,0,1,13,189.041,0.419663,0.150735,0.172575,0.257027,0.26066,0.303683,0.251759,0.183897
199,3,600.392,3,690.233,0,2,13,188.947,0.429504,0.148171,0.169644,0.252681,0.256685,0.314316,0.247918,0.18108
200,3,600.392,3,690.233,3,2,9,188.852,0.439206,0.145643,0.166754,0.248397,0.251988,0.308577,0.261681,0.177754
201,3,600.392,3,716.825,1,2,9,188.758,0.437903,0.145179,0.166227,0.250691,0.253171,0.310038,0.258216,0.178576
202,3,600.392,3,702.094,0,0,13,188.663,0.433669,0.153503,0.164588,0.24824,0.254227,0.311343,0.255122,0.179308
203,3,600.392,3,717.178,0,2,9,188.569,0.443205,0.150911,0.161811,0.244072,0.267542,0.305797,0.250567,0.176094
204,3,600.392,3,717.178,0,1,9,188.475,0.432044,0.153929,0.16505,0.248977,0.26852,0.306923,0.247834,0.176723
205,3,600.392,3,717.178,2,1,0,188.381,0.421168,0.15687,0.168205,0.253757,0.27135,0.299637,0.250442,0.178571
206,3,600.392,3,717.178,1,0,0,188.286,0.430636,0.160365,0.149564,0.259435,0.288526,0.255327,0.266289,0.189858
207,3,600.392,3,737.539,0,2,9,188.192,0.439422,0.143293,0.152583,0.264702,0.24564,0.270721,0.282346,0.201293
208,3,600.392,3,710.166,0,0,13,188.098,0.428714,0.146022,0.15549,0.269775,0.247725,0.273023,0.276259,0.202993
209,3,600.392,3,731.175,0,0,9,188.004,0.438704,0.143459,0.152763,0.265073,0.259966,0.268585,0.271768,0.199681
