iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
61,0,12,1307.44,12,1307.44,0,2,33,250.9,0.544888,0.0459022,0.362668,0.0465414,0.0383608,0.0348143,0.902852,0.0239727
62,0,12,1307.44,12,1307.44,0,2,9,250.774,0.645583,0.0357344,0.28245,0.0362321,0.0265994,0.0241398,0.93264,0.0166212
63,0,12,1307.44,12,1307.44,0,2,9,250.649,0.628319,0.0374627,0.296234,0.0379846,0.0290629,0.026375,0.926403,0.0181588
64,0,12,1307.44,12,1311.7,0,2,9,250.524,0.61107,0.0391884,0.310007,0.0397344,0.03168,0.0287494,0.919778,0.0197921
65,0,12,1307.44,12,1311.7,1,2,0,250.398,0.593886,0.0409063,0.323731,0.0414764,0.0344525,0.0312649,0.91276,0.0215222
66,0,12,1307.44,12,1310.09,0,2,13,250.273,0.593577,0.0414662,0.323524,0.0414328,0.044027,0.0399528,0.888519,0.0275008
67,0,12,1307.44,12,1310.09,0,0,0,250.148,0.59616,0.0411892,0.321495,0.041156,0.0441558,0.0400688,0.888197,0.0275786
68,0,12,1307.44,12,1379.31,0,2,9,250.023,0.534057,0.0475077,0.370965,0.0474695,0.0455386,0.0399879,0.886953,0.0275209
69,0,12,1307.44,12,1379.31,0,3,0,249.898,0.517707,0.0491587,0.384015,0.0491191,0.0490575,0.0430768,0.878221,0.0296445
70,0,12,1307.44,12,1358.68,0,2,13,249.773,0.456119,0.055418,0.433089,0.0553734,0.0489228,0.0429574,0.876316,0.0318036
71,0,12,1307.44,12,1349.19,0,2,13,249.648,0.461514,0.0548503,0.428829,0.0548061,0.0489888,0.0430142,0.876153,0.0318438
72,0,12,1307.44,12,1372.87,0,2,9,249.523,0.466813,0.0542928,0.424645,0.0542491,0.0490531,0.0430695,0.875995,0.0318828
73,0,12,1307.44,12,1372.87,0,2,9,249.398,0.451842,0.055799,0.436605,0.055754,0.0527155,0.046284,0.86674,0.0342603
74,0,12,1307.44,12,1392.83,0,2,9,249.274,0.437248,0.0572658,0.448266,0.0572196,0.0565277,0.0496298,0.857108,0.0367347
75,0,12,1307.44,12,1336.44,2,2,13,249.149,0.423532,0.0586423,0.45923,0.058595,0.060485,0.0531028,0.847109,0.039303
76,0,12,1307.44,12,1336.44,2,1,0,249.025,0.419131,0.0580099,0.464896,0.0579631,0.0603115,0.0529491,0.847552,0.0391869
77,0,12,1307.44,12,1363.53,0,2,9,248.9,0.465643,0.064422,0.405565,0.06437,0.0602329,0.0537387,0.846896,0.0391324
78,0,12,1307.44,12,1384.61,2,2,9,248.776,0.451537,0.0661042,0.416308,0.0660509,0.0643163,0.0573805,0.836522,0.0417817
79,0,12,1307.44,12,1384.61,1,2,0,248.651,0.46049,0.0673891,0.404786,0.0673347,0.0685323,0.0611405,0.82581,0.0445168
80,0,12,1307.44,12,1406.32,2,2,9,248.527,0.461933,0.0645037,0.406044,0.0675196,0.0843637,0.0752626,0.785578,0.0547956
81,0,12,1307.44,12,1397.02,0,2,13,248.403,0.469981,0.0656017,0.395748,0.0686697,0.0890805,0.0794687,0.773597,0.0578543
82,0,12,1307.44,12,1397.6,3,0,9,248.278,0.476364,0.0647942,0.391017,0.067825,0.0881934,0.0786756,0.775858,0.0572732
83,0,12,1307.44,12,1397.6,0,2,0,248.154,0.471642,0.0641264,0.387126,0.077106,0.100846,0.077554,0.765147,0.0564532
84,0,12,1307.44,12,1381.84,2,2,13,248.03,0.412692,0.0712619,0.430357,0.0856889,0.121545,0.0934677,0.716954,0.0680328
85,0,12,1307.44,12,1377.93,2,2,13,247.906,0.407562,0.0703514,0.43749,0.0845972,0.120014,0.0922858,0.720532,0.0671682
86,0,12,1307.44,12,1377.93,2,2,0,247.782,0.402514,0.0694556,0.444508,0.0835231,0.118525,0.0911354,0.724013,0.0663267
87,0,12,1307.44,12,1393.57,0,2,9,247.658,0.444156,0.0766142,0.387095,0.0921349,0.140899,0.108334,0.671928,0.0788386
88,0,12,1307.44,12,1446.41,2,2,9,247.534,0.431479,0.0783433,0.39596,0.0942179,0.146594,0.112706,0.658684,0.0820153
89,0,12,1307.44,12,1410.8,0,2,13,247.411,0.438652,0.0796186,0.385975,0.0957551,0.152282,0.117074,0.645457,0.0851878
90,0,12,1307.44,12,1410.8,3,2,0,247.287,0.446288,0.0785179,0.380759,0.0944348,0.14991,0.115243,0.650996,0.0838508
91,0,12,1307.44,12,1501.88,1,2,9,247.163,0.449551,0.0790645,0.383531,0.0878536,0.174198,0.133908,0.594469,0.0974251
92,0,12,1307.44,12,1499.62,0,2,13,247.04,0.444995,0.0884388,0.379632,0.0869348,0.179708,0.138137,0.58166,0.100495
93,0,12,1307.44,12,1486.83,3,2,13,246.916,0.452506,0.0872246,0.374529,0.085741,0.176623,0.135758,0.588861,0.0987583
94,0,12,1307.44,12,1486.83,1,0,0,246.793,0.444291,0.0856129,0.367715,0.102381,0.173613,0.133438,0.595885,0.0970641
95,0,12,1307.44,12,1486.83,1,1,0,246.669,0.446932,0.0802213,0.369887,0.102959,0.157919,0.135943,0.607257,0.0988806
96,0,12,1307.44,12,1476.56,0,2,13,246.546,0.449184,0.075632,0.371737,0.103447,0.159706,0.12601,0.614294,0.0999901
97,0,12,1307.44,12,1469.92,0,2,13,246.423,0.456565,0.0746016,0.366789,0.102044,0.15692,0.123806,0.621037,0.0982368
98,0,12,1307.44,12,1469.92,2,1,0,246.3,0.46382,0.0735889,0.361926,0.100666,0.154207,0.12166,0.627605,0.0965291
99,0,12,1307.44,12,1437.57,3,2,13,246.176,0.498293,0.0790292,0.314564,0.108114,0.15553,0.113951,0.63317,0.0973487
100,0,12,1307.44,12,1445.92,3,2,9,246.053,0.487854,0.0773452,0.307946,0.126855,0.152842,0.111974,0.639526,0.0956571
101,0,12,1307.44,12,1408.53,3,2,13,245.93,0.482693,0.0764988,0.30466,0.136147,0.158235,0.115918,0.626823,0.0990232
102,0,12,1307.44,12,1406.68,0,0,13,245.807,0.471958,0.0747699,0.297857,0.155415,0.155472,0.113887,0.633357,0.0972848
103,0,12,1307.44,12,1406.68,1,2,0,245.684,0.479113,0.0737422,0.293844,0.153301,0.178747,0.11072,0.615956,0.0945766
104,0,12,1307.44,12,1406.68,0,0,0,245.562,0.480897,0.0703568,0.29491,0.153837,0.205576,0.127326,0.55834,0.108758
105,0,12,1307.44,12,1346.92,2,2,13,245.439,0.422179,0.0782987,0.328293,0.171229,0.18459,0.130663,0.573142,0.111605
106,0,12,1307.44,12,1318.9,0,2,13,245.316,0.41411,0.0767763,0.341188,0.167926,0.181198,0.128253,0.581006,0.109543
107,0,12,1307.44,12,1318.9,2,3,0,245.193,0.4221,0.0757127,0.336562,0.165625,0.177889,0.125902,0.588677,0.107532
108,0,12,1307.44,12,1308.95,0,2,13,245.071,0.451,0.0808687,0.2912,0.176932,0.179078,0.126735,0.592753,0.101434
109,0,12,1307.44,12,1308.95,1,2,0,244.948,0.458994,0.0796763,0.286979,0.17435,0.175807,0.124411,0.600212,0.0995695
110,0,12,1289.33,12,1289.33,0,2,33,244.826,0.461146,0.0754223,0.288298,0.175134,0.201137,0.142326,0.542634,0.113902
111,0,12,1266.52,12,1266.52,2,2,33,244.703,0.570739,0.0600709,0.229679,0.139511,0.154333,0.1092,0.649079,0.0873877
112,0,12,1266.52,12,1266.52,2,2,9,244.581,0.493047,0.0518703,0.334597,0.120486,0.113983,0.0806443,0.740839,0.0645331
113,0,12,1266.52,12,1266.52,0,2,0,244.459,0.496442,0.052204,0.330072,0.121281,0.11949,0.0845346,0.728332,0.0676432
114,0,12,1266.52,12,1266.52,1,2,0,244.337,0.436002,0.0584533,0.369722,0.135823,0.14216,0.100566,0.676806,0.0804676
115,0,12,1266.52,12,1401.66,0,2,9,244.214,0.436972,0.0564024,0.370532,0.136093,0.16639,0.117698,0.62174,0.0941718
116,0,12,1266.52,12,1401.39,0,0,13,244.092,0.423681,0.0577171,0.379312,0.13929,0.171938,0.121614,0.609147,0.0973008
117,0,12,1266.52,12,1466.94,3,0,9,243.97,0.430712,0.0569964,0.374716,0.137575,0.195263,0.118161,0.592042,0.0945339
118,0,12,1266.52,12,1414.5,0,2,13,243.848,0.427089,0.056494,0.371554,0.144863,0.204593,0.116764,0.585231,0.093412
119,0,12,1266.52,12,1428.41,2,2,9,243.726,0.433997,0.0557965,0.367104,0.143102,0.201058,0.114734,0.592425,0.0917835
120,0,12,1266.52,12,1402.46,3,2,13,243.604,0.440001,0.0565451,0.358404,0.145049,0.20739,0.118334,0.579616,0.0946595
121,0,12,1266.52,12,1402.46,2,3,0,243.483,0.430752,0.0553337,0.350855,0.163059,0.203783,0.116263,0.586956,0.0929985
122,0,12,1266.52,12,1357.4,2,2,13,243.361,0.462625,0.0594038,0.30288,0.175091,0.204743,0.116797,0.589844,0.0886155
123,0,12,1266.52,12,1357.4,0,1,0,243.239,0.452737,0.0581102,0.317838,0.171315,0.201189,0.114757,0.59699,0.087063
124,0,12,1266.52,12,1357.4,1,2,0,243.118,0.394492,0.0642778,0.351691,0.189539,0.202803,0.10754,0.60191,0.0877467
125,0,12,1266.52,12,1448.46,3,2,9,242.996,0.395823,0.0611562,0.35287,0.190151,0.232392,0.123215,0.543861,0.100532
126,0,12,1266.52,12,1448.46,0,1,0,242.875,0.394056,0.0608605,0.351287,0.193797,0.238522,0.126449,0.531863,0.103167
127,0,12,1266.52,12,1450.86,0,2,9,242.753,0.339717,0.0662998,0.382817,0.211166,0.241091,0.116971,0.537678,0.10426
128,0,12,1266.52,12,1440.36,2,2,13,242.632,0.331813,0.0670749,0.387428,0.213684,0.247255,0.119944,0.525894,0.106908
129,0,12,1266.52,12,1382.18,0,2,13,242.51,0.327351,0.0661518,0.395704,0.210792,0.242637,0.117686,0.534784,0.104893
130,0,12,1266.52,12,1382.18,2,2,0,242.389,0.339118,0.0649762,0.388811,0.207094,0.238119,0.115478,0.54348,0.102923
131,0,12,1266.52,12,1365.66,3,2,13,242.268,0.368938,0.0706665,0.335112,0.225283,0.268408,0.130149,0.485447,0.115996
132,0,12,1266.52,12,1399.94,2,2,9,242.147,0.361637,0.0692452,0.328474,0.240643,0.263353,0.127679,0.495177,0.113792
133,0,12,1266.52,12,1399.94,2,2,0,242.026,0.365884,0.0700352,0.320631,0.243449,0.269106,0.130449,0.484187,0.116258
134,0,12,1266.52,12,1345.33,0,2,13,241.905,0.390331,0.0746899,0.275285,0.259694,0.298603,0.144727,0.427691,0.12898
135,0,12,1266.52,12,1331.39,3,2,13,241.784,0.399131,0.0735953,0.271322,0.255952,0.293042,0.142011,0.438391,0.126556
136,0,12,1266.52,12,1416.58,0,1,9,241.663,0.390781,0.0720311,0.265624,0.271564,0.28756,0.139334,0.448938,0.124168
137,0,12,1266.52,12,1395.33,3,0,13,241.542,0.379861,0.0733052,0.270393,0.276441,0.284408,0.148747,0.444058,0.122787
138,0,12,1266.52,12,1395.33,0,3,0,241.421,0.372556,0.0718719,0.265176,0.290396,0.302295,0.14501,0.432997,0.119697
139,0,12,1266.52,12,1421.1,2,3,9,241.301,0.320482,0.0778183,0.28719,0.31451,0.30568,0.146612,0.437877,0.109831
140,0,12,1266.52,12,1421.1,0,0,0,241.18,0.323211,0.0784587,0.281143,0.317187,0.302273,0.144957,0.433028,0.119742
141,0,12,1266.52,12,1319.86,0,2,13,241.059,0.275904,0.0839231,0.300801,0.339372,0.263823,0.152925,0.456932,0.12632
142,0,12,1266.52,12,1325.56,3,0,9,240.939,0.288598,0.0824323,0.295533,0.333437,0.258774,0.149983,0.467359,0.123884
143,0,12,1266.52,12,1325.56,3,3,0,240.818,0.292458,0.0835139,0.299487,0.324541,0.262189,0.149271,0.465248,0.123292
144,0,12,1266.52,12,1318.08,2,2,13,240.698,0.312908,0.0893313,0.320431,0.27733,0.26511,0.150918,0.470487,0.113485
145,0,12,1266.52,12,1318.08,2,2,0,240.578,0.30843,0.0880307,0.330185,0.273354,0.25999,0.147986,0.480749,0.111275
146,0,12,1266.52,12,1318.09,2,2,9,240.457,0.330344,0.0942617,0.282625,0.292769,0.288183,0.164015,0.424482,0.12332
147,0,12,1266.52,12,1318.09,0,0,0,240.337,0.332391,0.0948221,0.27821,0.294577,0.29278,0.166613,0.415341,0.125266
148,0,12,1266.52,12,1318.09,3,2,0,240.217,0.284909,0.101547,0.298005,0.315539,0.255543,0.175368,0.437248,0.131841
149,0,12,1266.52,12,1312.74,0,0,13,240.097,0.303891,0.10829,0.317862,0.269957,0.279947,0.192101,0.383538,0.144413
150,0,12,1266.52,12,1312.74,3,1,0,239.977,0.31522,0.10651,0.312703,0.265567,0.296655,0.187632,0.374667,0.141045
151,0,11,1277.36,11,1277.36,0,1,33,239.857,0.331362,0.111939,0.328715,0.227983,0.304564,0.165978,0.384674,0.144784
152,0,11,1277.36,11,1277.36,2,1,0,239.737,0.43997,0.0937424,0.275338,0.190949,0.27178,0.255757,0.343283,0.12918
153,0,11,1277.36,11,1277.36,0,2,0,239.617,0.461143,0.0982232,0.240529,0.200105,0.284283,0.221522,0.359092,0.135103
154,0,11,1277.36,11,1315.92,3,2,9,239.497,0.405028,0.108438,0.265589,0.220945,0.305812,0.238286,0.31059,0.145312
155,0,11,1277.36,11,1315.92,2,3,0,239.377,0.403094,0.107891,0.264299,0.224715,0.308482,0.240355,0.304603,0.14656
156,0,11,1277.36,11,1315.92,0,1,0,239.258,0.421697,0.112841,0.230403,0.235059,0.314478,0.245015,0.310523,0.129984
157,0,11,1277.36,11,1315.92,2,0,0,239.138,0.368139,0.123277,0.251748,0.256836,0.328319,0.211812,0.324189,0.135681
158,0,11,1277.36,11,1315.92,0,2,0,239.019,0.384267,0.12865,0.219015,0.268069,0.28305,0.226082,0.346059,0.144809
159,0,11,1277.36,11,1372.36,2,1,9,238.899,0.333698,0.139201,0.237003,0.290098,0.303224,0.242184,0.299483,0.155109
160,0,11,1277.36,11,1372.36,1,0,0,238.78,0.333375,0.139042,0.237775,0.289808,0.303316,0.241975,0.299574,0.155135
161,0,11,1277.36,11,1372.36,0,0,0,238.66,0.339069,0.12436,0.24182,0.294751,0.260955,0.256688,0.317803,0.164553
162,0,11,1277.36,11,1372.36,3,1,0,238.541,0.292507,0.133104,0.258859,0.315531,0.226079,0.268802,0.332815,0.172304
163,0,11,1277.36,11,1372.36,3,3,0,238.422,0.311371,0.141666,0.275546,0.271417,0.236989,0.233498,0.348904,0.180609
164,0,11,1277.36,11,1389.92,3,2,9,238.302,0.327335,0.148905,0.289666,0.234094,0.242849,0.23927,0.357558,0.160323
165,0,11,1277.36,11,1389.92,2,0,0,238.183,0.326744,0.148613,0.289136,0.235507,0.244869,0.24126,0.352228,0.161643
166,0,11,1277.36,11,1389.92,3,2,0,238.064,0.344789,0.156796,0.249918,0.248497,0.214365,0.251001,0.366478,0.168156
167,0,11,1277.36,11,1370.87,2,1,13,237.945,0.359448,0.163437,0.260528,0.216587,0.230276,0.269641,0.319454,0.180629
168,0,11,1277.36,11,1370.87,0,1,9,237.826,0.350934,0.159541,0.278089,0.211436,0.225153,0.285879,0.312367,0.176602
169,0,11,1277.36,11,1370.87,0,0,0,237.707,0.345132,0.160956,0.280588,0.213324,0.225782,0.283871,0.31326,0.177087
170,0,11,1277.36,11,1370.87,2,0,0,237.588,0.299056,0.17227,0.300344,0.228331,0.197097,0.294393,0.324878,0.183633
171,0,11,1277.36,11,1348.98,0,1,13,237.47,0.316883,0.182519,0.258669,0.241929,0.173698,0.302976,0.334356,0.188969
172,0,11,1277.36,11,1348.98,0,3,0,237.351,0.330438,0.178889,0.253543,0.237131,0.16974,0.318815,0.326779,0.184666
173,0,11,1277.36,11,1348.98,3,0,0,237.232,0.286051,0.190739,0.270357,0.252854,0.17415,0.327139,0.335313,0.163399
174,0,11,1277.36,11,1348.98,1,0,0,237.114,0.29928,0.199544,0.282858,0.218318,0.15496,0.334748,0.343114,0.167177
175,0,11,1277.36,11,1351.29,2,2,9,236.995,0.308598,0.174641,0.291661,0.2251,0.139192,0.341004,0.349528,0.170277
176,0,11,1277.36,11,1351.29,3,0,0,236.876,0.30972,0.175256,0.289119,0.225905,0.140084,0.343251,0.345289,0.171376
177,0,11,1277.36,11,1351.29,0,2,0,236.758,0.321258,0.181764,0.299885,0.197094,0.126817,0.348557,0.350626,0.174
178,0,11,1277.36,11,1351.29,2,2,0,236.64,0.278386,0.193235,0.318843,0.209536,0.135608,0.372795,0.305522,0.186074
179,0,11,1277.36,11,1351.29,3,0,0,236.521,0.295731,0.20526,0.27643,0.222579,0.142965,0.3931,0.267754,0.196182
180,0,11,1277.36,11,1351.29,3,1,0,236.403,0.306528,0.212738,0.286518,0.194215,0.130704,0.398746,0.271579,0.198972
181,0,11,1277.36,11,1351.29,2,1,0,236.285,0.315329,0.21883,0.294741,0.1711,0.141112,0.350806,0.293248,0.214835
182,0,11,1277.36,11,1351.29,3,1,0,236.167,0.33262,0.230813,0.256108,0.18046,0.150717,0.306552,0.313254,0.229477
183,0,11,1277.36,11,1351.29,0,0,0,236.049,0.34064,0.236361,0.26227,0.160729,0.159363,0.266705,0.331272,0.242661
184,0,11,1277.36,11,1345.64,3,2,13,235.931,0.297119,0.251965,0.27959,0.171326,0.143407,0.271763,0.33757,0.247259
185,0,11,1277.36,11,1345.64,1,3,0,235.813,0.290328,0.246198,0.273197,0.190277,0.139846,0.265048,0.353961,0.241145
186,0,11,1277.36,11,1345.64,0,2,0,235.695,0.302626,0.214287,0.284766,0.198321,0.145014,0.274878,0.36711,0.212998
187,0,11,1277.36,11,1354.3,3,3,9,235.577,0.262779,0.226527,0.301049,0.209645,0.155281,0.294377,0.322246,0.228096
188,0,11,1277.36,11,1354.3,1,1,0,235.459,0.261256,0.225208,0.299312,0.214225,0.154321,0.292595,0.320301,0.232783
189,0,11,1277.36,11,1354.3,2,3,0,235.341,0.270642,0.19737,0.310075,0.221913,0.162368,0.255638,0.337053,0.244941
190,0,11,1277.36,11,1354.3,0,1,0,235.224,0.286433,0.208872,0.269844,0.234851,0.168569,0.265424,0.349975,0.216033
191,0,11,1277.36,11,1354.3,0,1,0,235.106,0.248663,0.219922,0.284134,0.247281,0.175746,0.23408,0.364931,0.225243
192,0,11,1277.36,11,1354.3,1,2,0,234.989,0.216821,0.229236,0.296183,0.25776,0.181684,0.208139,0.377314,0.232864
193,0,11,1277.36,11,1354.3,0,3,0,234.871,0.224705,0.201181,0.306972,0.267142,0.194698,0.223054,0.332691,0.249557
194,0,11,1277.36,11,1354.3,0,0,0,234.754,0.197939,0.208116,0.317579,0.276366,0.202261,0.231725,0.345651,0.220363
195,0,11,1277.36,11,1354.3,0,2,0,234.636,0.175957,0.213808,0.326294,0.283941,0.180931,0.237913,0.35491,0.226245
196,0,11,1277.36,11,1349.71,0,2,13,234.519,0.157848,0.218495,0.333475,0.290182,0.192842,0.253588,0.31242,0.24115
197,0,11,1277.36,11,1349.71,1,3,0,234.402,0.179279,0.212924,0.324999,0.282799,0.187765,0.246926,0.330498,0.234811
198,0,11,1277.36,11,1349.71,2,1,0,234.284,0.184738,0.18889,0.334935,0.291437,0.194309,0.255546,0.342056,0.208089
