iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,0,19,1639.46,19,1639.46,3,1,33,244,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1,0,17,1527.76,17,1527.76,0,0,33,243.878,0.21814,0.21814,0.21814,0.345581,0.21814,0.345581,0.21814,0.21814
2,0,15,1589.26,15,1589.26,1,1,33,243.756,0.31441,0.191272,0.191272,0.303045,0.31441,0.303045,0.191272,0.191272
3,0,14,1415.32,14,1415.32,2,1,33,243.634,0.279713,0.280538,0.170148,0.269601,0.267789,0.406423,0.162894,0.162894
4,0,14,1415.32,14,1454.71,3,1,9,243.512,0.251891,0.252634,0.252693,0.242782,0.218431,0.515855,0.132857,0.132857
5,0,13,1474.18,13,1474.18,1,1,33,243.391,0.253472,0.25422,0.25428,0.238028,0.223734,0.504128,0.136069,0.136069
6,0,13,1473.06,13,1473.06,3,1,33,243.269,0.221431,0.348495,0.222137,0.207937,0.17557,0.610897,0.106766,0.106766
7,0,13,1473.06,13,1555.82,1,1,9,243.147,0.195503,0.307717,0.196127,0.300654,0.132562,0.706229,0.0806045,0.0806045
8,0,13,1473.06,13,1555.82,0,0,0,243.026,0.197824,0.29947,0.198455,0.30425,0.138549,0.692978,0.0842364,0.0842364
9,0,13,1473.06,13,1514.96,0,1,13,242.904,0.17138,0.309349,0.204985,0.314287,0.129077,0.700655,0.0851337,0.0851337
10,0,13,1473.06,13,1514.96,2,0,0,242.783,0.18637,0.303758,0.201264,0.308608,0.127431,0.704488,0.0840407,0.0840407
11,0,13,1473.06,13,1514.96,2,1,0,242.661,0.192622,0.31398,0.174404,0.318994,0.119615,0.710856,0.0847643,0.0847643
12,0,13,1473.06,13,1514.96,3,3,0,242.54,0.197668,0.322237,0.152711,0.327384,0.141252,0.658568,0.10009,0.10009
13,0,13,1473.06,13,1514.96,0,3,0,242.419,0.211267,0.344438,0.163208,0.281087,0.141915,0.661862,0.100553,0.0956705
14,0,13,1473.06,13,1514.96,3,0,0,242.298,0.184328,0.356219,0.168765,0.290689,0.142485,0.664726,0.10095,0.0918392
15,0,13,1473.06,13,1514.96,1,1,0,242.176,0.194496,0.375918,0.178071,0.251515,0.132471,0.672547,0.102099,0.0928829
16,0,13,1473.06,13,1498.46,0,1,13,242.055,0.210007,0.326137,0.192269,0.271587,0.15448,0.618158,0.119055,0.108307
17,0,13,1473.06,13,1498.46,3,1,0,241.934,0.225377,0.319804,0.188516,0.266303,0.151861,0.624644,0.117031,0.106463
18,0,13,1473.06,13,1473.61,1,3,13,241.813,0.236602,0.335756,0.197898,0.229744,0.174615,0.568419,0.134559,0.122406
19,0,13,1473.06,13,1473.61,3,0,0,241.692,0.232891,0.346184,0.194787,0.226138,0.170358,0.554691,0.131272,0.143679
20,0,13,1418.18,13,1418.18,3,2,33,241.572,0.241567,0.359108,0.202036,0.197289,0.155147,0.564914,0.133653,0.146287
21,0,13,1418.18,13,1418.18,1,1,0,241.451,0.213723,0.317741,0.178742,0.289795,0.140462,0.511578,0.21552,0.13244
22,0,13,1418.18,13,1418.18,0,3,0,241.33,0.227758,0.272925,0.190473,0.308844,0.15692,0.454333,0.240792,0.147955
23,0,13,1418.18,13,1418.18,1,3,0,241.209,0.197102,0.283762,0.198021,0.321115,0.159421,0.461672,0.244651,0.134256
24,0,13,1418.18,13,1418.18,0,3,0,241.089,0.207861,0.244633,0.208831,0.338676,0.161498,0.467788,0.247861,0.122852
25,0,13,1298.63,13,1298.63,2,2,33,240.968,0.181964,0.252626,0.215647,0.349764,0.163234,0.472916,0.250546,0.113305
26,0,13,1298.63,13,1313.29,2,2,9,240.848,0.159733,0.221777,0.311417,0.307073,0.140313,0.406597,0.355702,0.0973881
27,0,13,1298.63,13,1328.21,3,0,9,240.727,0.161368,0.224062,0.304312,0.310258,0.141833,0.411088,0.348643,0.0984357
28,0,13,1298.63,13,1365.09,2,1,9,240.607,0.163001,0.226344,0.30743,0.303225,0.149533,0.407418,0.345519,0.097529
29,0,13,1298.63,13,1365.09,0,3,0,240.487,0.164616,0.228602,0.300513,0.306268,0.152207,0.396773,0.351756,0.0992642
30,0,13,1298.63,13,1365.09,0,1,0,240.366,0.144817,0.234011,0.30764,0.313532,0.153442,0.400072,0.354671,0.0918146
31,0,13,1298.63,13,1323.16,3,1,13,240.246,0.12872,0.238406,0.313435,0.31944,0.166855,0.347578,0.385737,0.0998299
32,0,13,1298.63,13,1354.11,3,0,9,240.126,0.12671,0.234712,0.308596,0.329982,0.163927,0.358971,0.379033,0.0980682
33,0,13,1269.82,13,1269.82,2,2,33,240.006,0.128082,0.237283,0.311993,0.322642,0.169846,0.356439,0.376364,0.0973512
34,0,13,1269.82,13,1269.82,3,3,0,239.886,0.108603,0.20122,0.416555,0.273622,0.140438,0.294767,0.484309,0.0804863
35,0,12,1213.51,12,1213.51,0,2,33,239.766,0.113719,0.210726,0.436298,0.239256,0.140988,0.295966,0.486328,0.0767175
36,0,12,1207.12,12,1207.12,3,2,33,239.646,0.185917,0.193545,0.400784,0.219755,0.111533,0.234167,0.593618,0.0606821
37,0,12,1207.12,12,1217.85,2,2,9,239.526,0.162583,0.169255,0.350536,0.317627,0.0848417,0.178155,0.690849,0.0461546
38,0,12,1207.12,12,1331.97,1,2,9,239.407,0.164902,0.17167,0.341227,0.322201,0.0888027,0.1865,0.676394,0.0483035
39,0,12,1207.12,12,1235.91,0,2,13,239.287,0.164078,0.175716,0.339572,0.320634,0.0927769,0.194875,0.661889,0.0504591
40,0,12,1207.12,12,1235.91,2,1,0,239.167,0.180149,0.172321,0.333054,0.314476,0.0917658,0.19278,0.665551,0.0499031
41,0,12,1207.12,12,1351.63,1,2,9,239.048,0.192924,0.184539,0.285723,0.336814,0.0938237,0.174414,0.680746,0.051016
42,0,12,1207.12,12,1345.65,3,2,13,238.928,0.192164,0.18769,0.284621,0.335525,0.0979897,0.182181,0.666555,0.0532747
43,0,12,1207.12,12,1345.65,1,2,0,238.809,0.189466,0.185054,0.280647,0.344833,0.0968516,0.180087,0.670412,0.0526495
44,0,12,1207.12,12,1216.7,2,2,13,238.689,0.194767,0.16219,0.288521,0.354523,0.113377,0.210841,0.614157,0.0616254
45,0,12,1207.12,12,1261.59,3,0,9,238.57,0.191273,0.159274,0.301247,0.348205,0.111848,0.208024,0.619342,0.060787
46,0,12,1207.12,12,1492.15,1,1,9,238.451,0.193919,0.161471,0.305441,0.339169,0.123402,0.205289,0.611335,0.0599733
47,0,12,1207.12,12,1353.06,2,2,13,238.331,0.192802,0.166234,0.303711,0.337254,0.122102,0.213479,0.605086,0.0593327
48,0,12,1207.12,12,1353.06,3,2,0,238.212,0.189722,0.163573,0.314803,0.331903,0.120512,0.210723,0.610214,0.0585516
49,0,12,1207.12,12,1369.68,2,1,9,238.093,0.203083,0.175087,0.337007,0.284822,0.138659,0.242481,0.551502,0.0673586
50,0,12,1207.12,12,1484.55,1,2,9,237.974,0.205679,0.177321,0.328517,0.288483,0.13772,0.247466,0.547921,0.0668931
51,0,12,1207.12,12,1326.95,2,2,13,237.855,0.204784,0.180852,0.327117,0.287247,0.14187,0.254952,0.53428,0.0688985
52,0,12,1207.12,12,1326.95,3,0,0,237.736,0.201855,0.178261,0.336727,0.283157,0.13982,0.251298,0.540988,0.0678935
53,0,12,1207.12,12,1287.13,3,2,13,237.617,0.212923,0.188031,0.355227,0.243818,0.128064,0.254714,0.548424,0.0687982
54,0,12,1207.12,12,1266.15,3,2,13,237.499,0.208675,0.184274,0.348174,0.258877,0.1262,0.251041,0.55497,0.0677885
55,0,12,1207.12,12,1266.15,3,3,0,237.38,0.204706,0.180765,0.341587,0.272942,0.124378,0.24745,0.56137,0.0668013
56,0,12,1207.12,12,1452.65,1,1,9,237.261,0.215252,0.190073,0.359223,0.235451,0.124557,0.247842,0.562351,0.0652501
57,0,12,1207.12,12,1452.65,0,0,0,237.142,0.214206,0.19397,0.357514,0.23431,0.123718,0.252752,0.558728,0.0648019
58,0,12,1207.12,12,1452.65,2,1,0,237.024,0.187072,0.200655,0.369879,0.242394,0.114566,0.255371,0.564608,0.0654556
59,0,12,1207.12,12,1299.68,2,2,13,236.905,0.201841,0.2165,0.320114,0.261545,0.118995,0.226401,0.586625,0.0679788
60,0,12,1207.12,12,1299.68,3,2,0,236.787,0.198777,0.213217,0.330417,0.257589,0.117214,0.223039,0.592793,0.0669535
61,0,12,1207.12,12,1249.56,2,2,13,236.669,0.208149,0.223272,0.34603,0.222549,0.13405,0.255109,0.534279,0.0765619
62,0,12,1207.12,12,1241.32,0,2,13,236.55,0.204807,0.21969,0.356525,0.218979,0.131916,0.251081,0.541668,0.0753349
63,0,12,1207.12,12,1259.84,2,2,9,236.432,0.22165,0.215027,0.348992,0.214331,0.129829,0.247141,0.548895,0.0741348
64,0,12,1207.12,12,1259.84,1,2,0,236.314,0.22441,0.217704,0.340886,0.216999,0.133569,0.254292,0.535878,0.0762615
65,0,12,1207.12,12,1259.84,2,2,0,236.196,0.232433,0.18971,0.353102,0.224755,0.150358,0.286292,0.477512,0.0858378
66,0,12,1207.12,12,1259.84,1,2,0,236.077,0.249673,0.203773,0.30513,0.241425,0.166649,0.317352,0.420871,0.0951274
67,0,12,1207.12,12,1259.84,1,0,0,235.959,0.258023,0.177132,0.315347,0.249497,0.18206,0.346744,0.367284,0.103913
68,0,12,1207.12,12,1259.84,2,1,0,235.841,0.264786,0.155554,0.323625,0.256035,0.16074,0.355791,0.376871,0.106598
69,0,12,1207.12,12,1259.84,2,0,0,235.724,0.28235,0.165855,0.278779,0.273016,0.172585,0.308261,0.404711,0.114444
70,0,12,1207.12,12,1240.65,3,2,13,235.606,0.297968,0.175011,0.238906,0.288116,0.154107,0.315145,0.413772,0.116976
71,0,12,1207.12,12,1240.65,3,2,0,235.488,0.292974,0.172059,0.234892,0.300076,0.151323,0.309496,0.424325,0.114857
72,0,12,1207.12,12,1227.65,3,1,13,235.37,0.31064,0.182415,0.249045,0.2579,0.16523,0.337988,0.371377,0.125405
73,0,12,1207.12,12,1227.65,0,3,0,235.252,0.304714,0.178916,0.244283,0.272087,0.162046,0.350694,0.364278,0.122982
74,0,12,1205.6,12,1205.6,2,2,33,235.135,0.262208,0.189843,0.259219,0.28873,0.164102,0.3552,0.368962,0.111736
75,0,12,1205.6,12,1333.59,1,0,9,235.017,0.226644,0.164084,0.3597,0.249573,0.135455,0.293239,0.479082,0.0922232
76,0,12,1205.6,12,1347.88,3,2,9,234.9,0.224881,0.170547,0.356935,0.247637,0.145436,0.289845,0.473584,0.0911347
77,0,12,1205.6,12,1321.57,2,1,13,234.782,0.22462,0.17034,0.356555,0.248485,0.148405,0.295803,0.462806,0.0929864
78,0,12,1205.6,12,1362.98,3,3,9,234.665,0.220642,0.167314,0.367954,0.24409,0.144662,0.313471,0.451235,0.0906325
79,0,12,1205.6,12,1333.26,3,1,13,234.548,0.220201,0.16697,0.367255,0.245575,0.143019,0.309959,0.446212,0.10081
80,0,12,1205.6,12,1333.26,0,1,0,234.43,0.215299,0.163244,0.359116,0.262341,0.139623,0.326253,0.435715,0.0984089
81,0,12,1205.6,12,1269.57,3,2,13,234.313,0.188757,0.168748,0.371283,0.271212,0.148235,0.284595,0.462698,0.104472
82,0,12,1205.6,12,1240.32,2,2,13,234.196,0.18459,0.165019,0.363137,0.287254,0.145559,0.279493,0.47237,0.102578
83,0,12,1205.6,12,1248.8,2,2,9,234.079,0.181318,0.16209,0.374405,0.282186,0.142929,0.274479,0.481874,0.100718
84,0,12,1205.6,12,1248.8,1,3,0,233.962,0.183602,0.164129,0.366502,0.285767,0.145948,0.280314,0.470899,0.102838
85,0,12,1205.6,12,1248.8,1,0,0,233.845,0.187504,0.14629,0.374341,0.291865,0.147009,0.282388,0.474433,0.0961694
86,0,12,1205.6,12,1248.8,2,3,0,233.728,0.190706,0.13163,0.380787,0.296876,0.133811,0.286748,0.481808,0.0976331
87,0,12,1205.6,12,1248.8,3,1,0,233.611,0.205961,0.142149,0.331237,0.320653,0.134639,0.288566,0.484913,0.0918812
88,0,12,1205.6,12,1254.34,2,2,9,233.494,0.219207,0.151279,0.352572,0.276942,0.141143,0.254076,0.508469,0.0963124
89,0,12,1205.6,12,1254.34,0,1,0,233.377,0.221432,0.152804,0.345996,0.279767,0.144233,0.259669,0.497685,0.0984133
90,0,12,1205.6,12,1254.34,2,2,0,233.261,0.193964,0.158177,0.358221,0.289639,0.149993,0.229981,0.51769,0.102336
91,0,12,1205.6,12,1227.76,2,2,13,233.144,0.208185,0.169767,0.311148,0.3109,0.167501,0.256847,0.461379,0.114272
92,0,12,1205.6,12,1227.76,3,3,0,233.028,0.204427,0.166696,0.323563,0.305313,0.164117,0.251679,0.472249,0.111955
93,0,12,1205.6,12,1227.76,1,2,0,232.911,0.216563,0.176585,0.342803,0.26405,0.165493,0.253811,0.47631,0.104386
94,0,12,1205.6,12,1227.76,2,1,0,232.795,0.221754,0.156805,0.351052,0.27039,0.182834,0.28043,0.421423,0.115313
95,0,12,1205.6,12,1208.6,0,2,13,232.678,0.237459,0.167898,0.305092,0.289551,0.191539,0.246109,0.441561,0.120792
96,0,12,1205.6,12,1208.6,1,2,0,232.562,0.253265,0.164403,0.298778,0.283555,0.18753,0.24097,0.453248,0.118253
97,0,12,1205.6,12,1208.6,0,2,0,232.446,0.259011,0.145428,0.305567,0.289995,0.205862,0.264539,0.399799,0.129801
98,0,12,1205.6,12,1208.6,0,3,0,232.329,0.224546,0.152174,0.31979,0.30349,0.223075,0.286673,0.34961,0.140641
99,0,12,1205.6,12,1246.41,3,2,9,232.213,0.196413,0.157677,0.331402,0.314507,0.226651,0.291283,0.355246,0.12682
100,0,12,1205.6,12,1272.59,2,1,9,232.097,0.197387,0.158452,0.33308,0.311081,0.228789,0.294045,0.349166,0.128001
101,0,12,1205.6,12,1272.59,1,1,0,231.981,0.198767,0.159552,0.328397,0.313284,0.229388,0.292181,0.35011,0.128321
102,0,12,1205.6,12,1342.92,1,2,9,231.865,0.202766,0.142583,0.335036,0.319615,0.241709,0.254146,0.368947,0.135198
103,0,12,1205.6,12,1392.49,1,3,9,231.749,0.200843,0.15065,0.331893,0.316614,0.244035,0.256594,0.362888,0.136483
104,0,12,1205.6,12,1392.49,2,0,0,231.633,0.199036,0.158229,0.328941,0.313794,0.241566,0.254001,0.359245,0.145188
105,0,12,1205.6,12,1333.22,3,2,13,231.517,0.211927,0.168469,0.285456,0.334148,0.211824,0.263959,0.373355,0.150863
