iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
21,10,1442.42,10,1867.18,1,1,9,243.071,0.168139,0.176804,0.371385,0.283671,0.124352,0.416488,0.176795,0.282364
22,10,1442.42,10,1867.18,0,3,0,242.949,0.167072,0.181943,0.369086,0.2819,0.126491,0.406389,0.17985,0.287269
23,10,1442.42,10,1867.18,2,3,0,242.828,0.148372,0.18601,0.37739,0.288227,0.132993,0.427377,0.189107,0.250524
24,10,1442.42,10,1867.18,1,1,0,242.706,0.160308,0.200983,0.327252,0.311456,0.138347,0.444687,0.196734,0.220232
25,10,1442.42,10,1805.33,1,2,13,242.585,0.165405,0.175489,0.337705,0.321401,0.151761,0.390806,0.215825,0.241608
26,10,1442.42,10,1540.74,2,1,13,242.464,0.162051,0.192122,0.330903,0.314924,0.148266,0.381876,0.233793,0.236065
27,10,1340.81,10,1340.81,2,2,33,242.342,0.159573,0.189191,0.341085,0.31015,0.145755,0.392301,0.229855,0.232089
28,10,1340.81,10,1340.81,0,0,0,242.221,0.133834,0.15868,0.447329,0.260157,0.126882,0.341573,0.329489,0.202056
29,10,1340.81,10,1340.81,1,2,0,242.1,0.122096,0.160808,0.453423,0.263673,0.114206,0.346541,0.334279,0.204974
30,10,1335.16,10,1335.16,0,1,33,241.979,0.124374,0.144983,0.462007,0.268635,0.122081,0.370519,0.288266,0.219134
31,10,1324.26,10,1324.26,0,1,33,241.858,0.200634,0.132336,0.4218,0.24523,0.101048,0.478908,0.238643,0.181401
32,10,1324.26,10,1348.21,2,1,9,241.737,0.295302,0.116644,0.371873,0.21618,0.0800382,0.587204,0.189056,0.143701
33,10,1324.26,10,1348.21,2,1,0,241.616,0.300195,0.118555,0.361502,0.219748,0.0826204,0.573836,0.195189,0.148354
34,10,1324.26,10,1614.04,1,1,9,241.495,0.323797,0.127852,0.31134,0.237011,0.0938968,0.515613,0.221868,0.168622
35,10,1324.26,10,1495.04,3,2,13,241.375,0.321583,0.133834,0.309208,0.235375,0.0962671,0.503326,0.227508,0.172899
36,10,1324.26,10,1448,3,1,13,241.254,0.316073,0.131518,0.303907,0.248502,0.0937282,0.490214,0.247699,0.168359
37,10,1324.26,10,1417.84,0,2,13,241.133,0.310939,0.129359,0.298969,0.260732,0.0922283,0.498305,0.243783,0.165684
38,10,1324.26,10,1417.84,2,0,0,241.013,0.319675,0.127703,0.295191,0.25743,0.0898298,0.48551,0.263266,0.161394
39,10,1324.26,10,1360.77,3,2,13,240.892,0.339003,0.135399,0.252614,0.272983,0.0848883,0.488182,0.264683,0.162247
40,10,1324.26,10,1409.62,1,0,9,240.772,0.33327,0.133085,0.248327,0.285317,0.082738,0.475983,0.283122,0.158157
41,10,1324.26,10,1402.12,3,1,13,240.651,0.330992,0.139036,0.246615,0.283357,0.0927851,0.470802,0.280011,0.156401
42,10,1324.26,10,1402.12,1,3,0,240.531,0.32577,0.136819,0.24271,0.2947,0.091384,0.478716,0.275844,0.154056
43,10,1324.26,10,1341.96,3,1,13,240.411,0.331545,0.121539,0.246998,0.299918,0.092955,0.487107,0.280648,0.13929
44,10,1324.26,10,1341.96,0,1,0,240.291,0.326571,0.119691,0.243278,0.310461,0.0915319,0.494887,0.276413,0.137168
45,10,1324.26,10,1341.96,0,2,0,240.17,0.279617,0.128018,0.260241,0.332124,0.10196,0.437263,0.307971,0.152807
46,10,1324.26,10,1386.62,0,0,9,240.05,0.240334,0.134981,0.274433,0.350253,0.107745,0.462209,0.268554,0.161491
47,10,1314.42,10,1314.42,3,1,33,239.93,0.239893,0.13504,0.274593,0.350474,0.117707,0.457081,0.265545,0.159666
48,10,1206.95,10,1206.95,2,2,33,239.81,0.200541,0.112875,0.229554,0.45703,0.0940109,0.566338,0.212121,0.12753
49,10,1206.95,10,1207.33,3,2,9,239.69,0.17427,0.0980773,0.330428,0.397225,0.081895,0.493526,0.313478,0.111101
50,10,1206.95,10,1207.33,2,3,0,239.571,0.177626,0.0999546,0.336834,0.385585,0.0821083,0.49499,0.311504,0.111398
51,10,1185.67,10,1185.67,3,1,33,239.451,0.190065,0.106942,0.290343,0.41265,0.0828575,0.499686,0.31443,0.103026
52,10,1185.67,10,1232.67,2,1,9,239.331,0.154995,0.0871993,0.236791,0.521015,0.0652861,0.605717,0.247816,0.0811814
53,10,1185.67,10,1231.54,0,1,13,239.211,0.154158,0.0867184,0.240796,0.518328,0.0677795,0.590586,0.257349,0.0842855
54,10,1185.67,10,1239.72,2,1,9,239.092,0.174057,0.0846548,0.235114,0.506174,0.0670022,0.595209,0.254466,0.0833226
55,10,1185.67,10,1239.72,2,0,9,238.972,0.173219,0.0842352,0.2387,0.503846,0.0694805,0.580163,0.263948,0.0864083
56,10,1185.67,10,1239.72,0,1,0,238.853,0.172456,0.083852,0.24196,0.501733,0.0798859,0.573721,0.260976,0.0854163
57,10,1185.67,10,1193.53,3,1,13,238.733,0.154397,0.0856579,0.247223,0.512722,0.0911542,0.51352,0.297859,0.0974661
58,10,1185.67,10,1193.53,3,3,0,238.614,0.152468,0.084578,0.244158,0.518795,0.0899784,0.519725,0.294087,0.0962101
59,10,1185.67,10,1186.53,3,1,13,238.495,0.171383,0.095059,0.274473,0.459086,0.0905461,0.523188,0.296012,0.0902534
60,10,1185.67,10,1248.08,2,1,9,238.375,0.169126,0.0937963,0.270884,0.466194,0.0893793,0.529263,0.292267,0.0890903
61,10,1185.67,10,1248.08,2,1,0,238.256,0.169053,0.093745,0.271113,0.466088,0.0920701,0.51502,0.301137,0.0917723
62,10,1185.67,10,1334.53,3,1,9,238.137,0.176987,0.0981327,0.236821,0.48806,0.103337,0.45559,0.33807,0.103003
63,10,1185.67,10,1292.3,2,1,13,238.018,0.181555,0.100654,0.242949,0.474842,0.105729,0.442909,0.345975,0.105387
64,10,1185.67,10,1292.3,1,2,0,237.899,0.177202,0.0982291,0.261022,0.463546,0.104269,0.450517,0.341281,0.103932
65,10,1185.67,10,1292.26,3,1,13,237.78,0.178521,0.0914079,0.262985,0.467086,0.111307,0.481064,0.296683,0.110946
66,10,1114.84,10,1114.84,2,0,33,237.661,0.176087,0.0901498,0.25942,0.474343,0.109675,0.488613,0.292392,0.10932
67,10,1114.84,10,1114.84,2,1,0,237.542,0.151031,0.0773114,0.364732,0.406926,0.180937,0.449536,0.26898,0.100547
68,10,1114.84,10,1114.84,0,0,0,237.424,0.162949,0.0834011,0.314525,0.439125,0.199656,0.392579,0.29683,0.110936
69,10,1108.07,10,1108.07,2,1,33,237.305,0.145212,0.085145,0.321187,0.448456,0.175033,0.404679,0.305962,0.114326
70,10,1099.16,10,1099.16,2,1,33,237.186,0.121867,0.0714491,0.430239,0.376445,0.14304,0.513474,0.250065,0.0934213
71,10,1099.16,10,1148.52,2,3,9,237.068,0.0988899,0.0579716,0.537601,0.305538,0.112017,0.618976,0.195853,0.0731538
72,10,1099.16,10,1148.52,3,3,0,236.949,0.102278,0.0599513,0.521695,0.316076,0.110689,0.611849,0.193553,0.0839088
73,10,1099.16,10,1162.04,2,1,9,236.831,0.108329,0.0634913,0.55274,0.27544,0.111104,0.614353,0.1943,0.0802425
74,10,1099.16,10,1190.31,0,0,9,236.712,0.112076,0.0656804,0.537224,0.28502,0.115509,0.599048,0.202025,0.0834179
75,10,1016.35,10,1016.35,2,2,33,236.594,0.121879,0.0649326,0.53133,0.281858,0.126259,0.591819,0.199543,0.0823787
76,10,1016.35,10,1019.29,3,2,9,236.476,0.0950469,0.0506311,0.634479,0.219843,0.11069,0.518998,0.298099,0.0722138
77,10,1016.35,10,1085.61,2,1,9,236.357,0.0942635,0.0502075,0.629488,0.226041,0.110921,0.520243,0.296478,0.0723585
78,10,1016.35,10,1085.61,2,1,9,236.239,0.0984339,0.0524222,0.613061,0.236083,0.114547,0.504502,0.306232,0.074718
79,10,1016.35,10,1085.61,2,0,0,236.121,0.102586,0.0546265,0.596704,0.246084,0.118104,0.489062,0.315802,0.0770312
80,10,1016.35,10,1322.81,1,2,9,236.003,0.118175,0.0629196,0.535377,0.283529,0.107913,0.494745,0.319444,0.0778975
81,10,1016.35,10,1322.81,2,1,0,235.885,0.116945,0.0724614,0.529966,0.280628,0.108473,0.497466,0.315764,0.078297
82,10,1016.35,10,1322.81,0,1,9,235.767,0.132163,0.0818825,0.468755,0.317199,0.121528,0.436917,0.353841,0.0877141
83,10,1016.35,10,1322.81,0,2,9,235.649,0.140273,0.081094,0.464403,0.31423,0.124462,0.423251,0.362461,0.0898259
84,10,1016.35,10,1252.89,0,1,13,235.531,0.147926,0.080349,0.460297,0.311427,0.126202,0.429273,0.353449,0.0910757
85,10,1016.35,10,1227.12,2,1,13,235.414,0.166072,0.0786153,0.450523,0.30479,0.124738,0.435829,0.349421,0.0900132
86,10,1016.35,10,1205.67,3,1,13,235.296,0.164265,0.0777484,0.456475,0.301511,0.123297,0.442278,0.345457,0.088968
87,10,1016.35,10,1176.48,3,2,13,235.178,0.160992,0.0761879,0.447472,0.315348,0.121881,0.44862,0.341559,0.0879402
88,10,1016.35,10,1176.48,0,3,0,235.061,0.157977,0.0747496,0.43918,0.328094,0.119664,0.440575,0.353426,0.0863351
89,10,1016.35,10,1049.55,2,2,13,234.943,0.140335,0.0762928,0.448406,0.334967,0.120408,0.443431,0.355701,0.0804596
90,10,1016.35,10,1036.97,2,2,13,234.826,0.138839,0.0754703,0.454237,0.331453,0.118356,0.435986,0.366576,0.0790817
91,10,1009.31,10,1009.31,0,1,33,234.708,0.137369,0.0746622,0.459968,0.328001,0.116484,0.429204,0.376487,0.0778249
92,10,1009.31,10,1024.87,0,1,9,234.591,0.21641,0.0678003,0.417846,0.297944,0.0945117,0.536808,0.305541,0.0631396
93,10,1009.31,10,1009.86,2,2,13,234.474,0.217552,0.0676807,0.41726,0.297507,0.0977967,0.520639,0.316235,0.0653289
94,10,1009.31,10,1053.94,1,0,9,234.356,0.215494,0.0670246,0.422771,0.29471,0.095658,0.509424,0.331023,0.0638951
95,10,1004.58,10,1004.58,2,1,33,234.239,0.21358,0.0752365,0.419073,0.292111,0.104965,0.504212,0.327608,0.0632151
96,10,1004.58,10,1027.4,3,1,9,234.122,0.174334,0.0613988,0.525817,0.23845,0.0827993,0.608854,0.258486,0.0498609
97,10,1004.58,10,1030.53,3,2,9,234.005,0.173855,0.0612174,0.524489,0.240438,0.0864491,0.591556,0.269941,0.0520535
98,10,1004.58,10,1030.53,0,3,0,233.888,0.17342,0.0610514,0.523292,0.242237,0.0862482,0.590409,0.271416,0.0519273
99,10,1004.58,10,1024.67,2,1,13,233.771,0.154075,0.0624582,0.53558,0.247887,0.0862744,0.590816,0.271561,0.0513494
100,10,1004.58,10,1062.39,3,1,9,233.654,0.152942,0.0619875,0.538984,0.246086,0.085707,0.59345,0.269836,0.0510064
101,10,1004.58,10,1059.37,3,2,13,233.537,0.152542,0.0618145,0.537712,0.247931,0.0893249,0.57623,0.281291,0.053154
102,10,1002.84,10,1002.84,2,2,33,233.421,0.149015,0.0603741,0.52541,0.265202,0.0871626,0.56249,0.298485,0.0518619
103,10,1002.65,10,1002.65,2,1,33,233.304,0.116811,0.0473179,0.62796,0.207912,0.0734963,0.474474,0.408304,0.0437259
104,10,1002.65,10,1004.54,2,2,9,233.187,0.0883846,0.0357965,0.718484,0.157335,0.0588784,0.578889,0.327207,0.0350255
105,10,1002.65,10,1040.94,2,1,9,233.071,0.0938644,0.038009,0.701018,0.167108,0.0592624,0.58293,0.322557,0.0352502
106,10,1002.65,10,1033.05,2,2,13,232.954,0.0994203,0.0402515,0.683308,0.17702,0.0619585,0.563845,0.337346,0.0368501
107,10,1002.65,10,1033.05,0,1,0,232.838,0.0994004,0.0402362,0.683358,0.177005,0.0607468,0.553062,0.350065,0.0361257
108,10,1002.65,10,1070.17,2,0,9,232.721,0.0930311,0.040501,0.688245,0.178223,0.0695509,0.488151,0.400941,0.0413571
109,10,1002.65,10,1305.54,2,1,9,232.605,0.0983242,0.0427982,0.67049,0.188387,0.0779475,0.483765,0.397323,0.0409653
110,10,1002.65,10,1347.1,1,2,9,232.488,0.103657,0.0451121,0.652599,0.198631,0.0806159,0.465964,0.411058,0.0423622
111,10,1002.65,10,1133.19,2,2,13,232.372,0.10267,0.053946,0.646619,0.196765,0.0824891,0.476958,0.397212,0.043341
112,10,992.81,10,992.81,2,1,33,232.256,0.102435,0.053816,0.647407,0.196341,0.0814799,0.471288,0.404427,0.0428052
113,10,988.534,10,988.534,2,1,33,232.14,0.0769809,0.0404378,0.735011,0.147571,0.065342,0.575905,0.32443,0.0343228
114,10,968.594,10,968.594,2,2,33,232.024,0.0563359,0.0295893,0.806066,0.108009,0.0504752,0.67232,0.250695,0.0265101
115,10,964.824,10,964.824,2,1,33,231.908,0.040461,0.0212486,0.860707,0.0775831,0.0433503,0.577717,0.356167,0.0227652
116,10,964.824,10,964.824,2,3,0,231.792,0.0287151,0.0150781,0.901139,0.0550678,0.0336427,0.672166,0.276526,0.017665
117,10,928.606,10,928.606,2,2,33,231.676,0.0372835,0.0195748,0.871633,0.071509,0.0335729,0.671174,0.276068,0.019185
118,10,923.212,10,923.212,2,1,33,231.56,0.0264035,0.0138607,0.909088,0.0506479,0.02862,0.5725,0.382528,0.0163528
119,10,919.168,10,919.168,2,2,33,231.444,0.0185983,0.0097621,0.935959,0.0356805,0.0223707,0.665692,0.299156,0.0127807
120,10,912.995,10,912.995,2,2,33,231.329,0.0130795,0.00686441,0.95496,0.0250959,0.018965,0.564731,0.40547,0.0108338
121,10,912.995,10,912.995,2,1,13,231.213,0.00920788,0.00483189,0.968291,0.0176697,0.0156271,0.465654,0.509793,0.008926
122,10,912.686,10,912.686,3,2,33,231.097,0.00968454,0.00508136,0.966647,0.0185868,0.0157167,0.462235,0.513072,0.00897615
123,10,902.145,10,902.145,2,1,33,230.982,0.00947811,0.00497241,0.946914,0.0386354,0.0126401,0.372003,0.608139,0.00721824
124,10,902.145,10,907.637,2,1,9,230.866,0.00672754,0.00352895,0.962312,0.027431,0.010534,0.476249,0.507202,0.00601485
125,10,902.145,10,914.623,2,1,9,230.751,0.00769682,0.00403686,0.956874,0.031392,0.0110571,0.449827,0.532803,0.00631284
126,10,902.145,10,934.776,2,1,9,230.636,0.00877543,0.00460198,0.950821,0.0358013,0.0115219,0.426273,0.555628,0.00657744
127,10,902.145,10,921.635,2,1,13,230.52,0.00997073,0.00522815,0.944112,0.0406892,0.0119332,0.405345,0.575911,0.0068115
128,10,902.145,10,916.786,2,2,13,230.405,0.0104523,0.00547996,0.941401,0.0426665,0.0119026,0.406426,0.574878,0.00679325
129,10,902.145,10,906.554,2,1,13,230.29,0.0109454,0.00573771,0.938625,0.0446917,0.0121036,0.413582,0.567407,0.00690721
130,10,902.145,10,906.554,2,2,9,230.175,0.0114496,0.00600125,0.935786,0.0467636,0.0120866,0.413969,0.567048,0.00689675
131,10,902.145,10,908.671,2,1,9,230.06,0.0129145,0.0067682,0.927556,0.0527616,0.0128508,0.440453,0.539364,0.00733197
132,10,902.145,10,908.671,0,2,9,229.945,0.0145164,0.00760673,0.918554,0.0593227,0.0133456,0.418488,0.560553,0.00761345
133,10,902.145,10,908.671,2,2,9,229.83,0.0192876,0.00756295,0.914144,0.0590056,0.0141627,0.444416,0.533342,0.00807867
134,10,902.145,10,940.166,2,2,9,229.715,0.021594,0.00846574,0.903864,0.0660762,0.0149684,0.470023,0.506471,0.00853731
135,10,902.145,10,962.89,2,1,9,229.6,0.0240909,0.00944287,0.892733,0.0737331,0.0157583,0.495165,0.48009,0.00898677
136,10,902.145,10,962.89,2,1,0,229.485,0.0267815,0.0104955,0.880737,0.0819864,0.0165587,0.469178,0.504821,0.0094422
137,10,902.145,10,962.89,2,1,9,229.37,0.0347628,0.0136208,0.845173,0.106443,0.0186984,0.400196,0.570444,0.0106611
138,10,902.145,10,912.464,2,2,13,229.256,0.038152,0.014946,0.830055,0.116847,0.0191923,0.383954,0.585912,0.0109415
139,10,902.145,10,910.957,2,1,13,229.141,0.039002,0.0152761,0.826245,0.119477,0.0194204,0.38875,0.580759,0.0110703
140,10,902.145,10,920.078,2,2,9,229.026,0.0398493,0.015605,0.822446,0.1221,0.0192628,0.39332,0.576437,0.0109792
141,10,902.145,10,909.304,2,2,13,228.912,0.043507,0.0170342,0.806121,0.133337,0.0204041,0.416875,0.551092,0.0116284
142,10,902.145,10,909.795,2,1,9,228.797,0.0443335,0.0173546,0.802411,0.135901,0.0206037,0.421207,0.546448,0.0117408
143,10,902.145,10,908.17,2,2,13,228.683,0.0481969,0.0188634,0.785163,0.147777,0.0212355,0.403092,0.563573,0.0120995
144,10,902.145,10,980.651,2,1,9,228.569,0.0489899,0.0191701,0.781598,0.150242,0.021444,0.407289,0.55905,0.0122169
145,10,902.145,10,914.171,2,2,13,228.454,0.0530383,0.0207504,0.763517,0.162694,0.0220275,0.390788,0.574637,0.0125479
146,10,889.53,10,889.53,3,2,33,228.34,0.0537856,0.0210388,0.760152,0.165024,0.0222439,0.394854,0.570232,0.0126698
147,10,889.53,10,889.53,2,2,13,228.226,0.0480072,0.018775,0.678845,0.254373,0.0174286,0.309556,0.66309,0.00992596
148,10,889.53,10,891.967,2,2,9,228.112,0.048593,0.0190005,0.674844,0.257562,0.0177146,0.314817,0.657381,0.0100877
149,10,878.748,10,878.748,2,2,33,227.998,0.0519264,0.0203002,0.65245,0.275323,0.0189752,0.337414,0.632807,0.0108044
150,10,876.476,10,876.476,2,2,33,227.884,0.0394106,0.0154043,0.736153,0.209032,0.0145748,0.259315,0.717813,0.00829783
151,10,876.476,10,898.311,2,2,9,227.77,0.0291969,0.01141,0.804483,0.15491,0.0109227,0.194449,0.78841,0.00621791
152,10,876.476,10,898.311,2,2,9,227.656,0.0319583,0.0124868,0.785937,0.169618,0.0119907,0.213585,0.767599,0.00682512
153,10,876.476,10,893.635,2,2,13,227.542,0.0348446,0.0136119,0.766544,0.184999,0.0131059,0.233583,0.745852,0.00745902
154,10,876.476,10,888.359,2,2,13,227.428,0.0355621,0.0138896,0.761677,0.188871,0.0134277,0.239456,0.739475,0.0076413
155,10,876.476,10,887.72,3,2,13,227.315,0.0362748,0.0141653,0.756839,0.192721,0.0137477,0.245306,0.733124,0.00782257
156,10,876.476,10,887.222,2,2,13,227.201,0.0354575,0.0138435,0.740236,0.210463,0.0140659,0.251127,0.726804,0.0080027
157,10,876.476,10,887.222,2,2,0,227.087,0.0361333,0.0141047,0.735211,0.214551,0.0143819,0.256917,0.720519,0.00818156
158,10,876.476,10,886.862,3,2,13,226.974,0.0444412,0.0173445,0.674239,0.263976,0.0176653,0.315753,0.656533,0.0100483
159,10,856.468,10,856.468,0,2,33,226.86,0.0435396,0.0169894,0.660919,0.278552,0.0179455,0.320948,0.6509,0.0102065
160,10,856.468,10,856.468,2,2,13,226.747,0.0812938,0.0163079,0.634871,0.267528,0.0137007,0.245172,0.733336,0.00779139
161,10,856.468,10,856.468,3,2,13,226.634,0.0822979,0.016504,0.630302,0.270897,0.0140181,0.250997,0.727014,0.00797101
162,10,856.468,10,857.302,3,2,9,226.52,0.0808031,0.016199,0.619106,0.283892,0.0143334,0.256791,0.720727,0.00814937
163,10,855.384,10,855.384,3,2,33,226.407,0.0813291,0.0162992,0.62339,0.278982,0.0155263,0.278324,0.697323,0.00882664
164,10,855.384,10,855.384,2,2,13,226.294,0.0695334,0.0139308,0.533193,0.383343,0.0116922,0.209715,0.771947,0.00664622
165,10,855.384,10,855.384,2,2,13,226.181,0.0702337,0.0140666,0.528363,0.387336,0.0120159,0.215645,0.76551,0.00682943
166,10,855.384,10,855.384,3,2,13,226.068,0.0709202,0.0141995,0.523624,0.391256,0.0123389,0.22157,0.759079,0.00701223
167,10,855.042,10,855.042,2,2,33,225.954,0.0706078,0.0141324,0.521526,0.393734,0.012661,0.227485,0.752659,0.00719447
168,10,852.88,10,852.88,3,1,33,225.842,0.0563516,0.0112753,0.618029,0.314344,0.00939122,0.168833,0.81644,0.00533583
169,10,852.88,10,974.394,1,2,9,225.729,0.0476977,0.00954071,0.523369,0.419393,0.00839456,0.25639,0.730447,0.00476902
170,10,852.88,10,967.016,2,1,13,225.616,0.0475241,0.0127141,0.521714,0.418048,0.00917363,0.280376,0.705239,0.00521103
171,10,852.88,10,971.467,2,2,9,225.503,0.0481654,0.0128822,0.51508,0.423873,0.00902914,0.291108,0.694735,0.00512837
172,10,852.88,10,955.867,3,2,13,225.39,0.0508486,0.0135963,0.487874,0.447681,0.00980628,0.316383,0.668242,0.00556914
173,10,852.88,10,953.303,2,2,13,225.277,0.0511773,0.0136806,0.49125,0.443892,0.0100429,0.324241,0.660013,0.00570286
174,10,852.88,10,939.852,0,2,13,225.165,0.0517588,0.0138324,0.485278,0.44913,0.0102772,0.332036,0.651851,0.00583524
175,10,852.88,10,930.103,2,2,13,225.052,0.0624975,0.0136662,0.479791,0.444045,0.010509,0.339762,0.643763,0.00596619
176,10,852.88,10,929.811,3,2,13,224.94,0.063179,0.0138111,0.473946,0.449064,0.0107381,0.347413,0.635753,0.0060956
177,10,852.88,10,929.811,3,1,0,224.827,0.0636563,0.0139112,0.477719,0.444714,0.0109645,0.354984,0.627828,0.00622341
178,10,852.88,10,918.221,2,2,13,224.715,0.0715295,0.015627,0.537021,0.375823,0.0118753,0.300854,0.680531,0.00673961
179,10,852.88,10,887.864,2,2,13,224.602,0.0723915,0.0158105,0.53132,0.380478,0.0121391,0.307735,0.673237,0.00688852
180,10,852.88,10,887.299,3,2,13,224.49,0.0732369,0.0159903,0.525724,0.385049,0.0124003,0.314559,0.666005,0.00703592
181,10,852.88,10,881.899,2,2,13,224.378,0.0729588,0.0159247,0.523934,0.387182,0.0126586,0.321321,0.658838,0.00718171
182,10,852.88,10,881.899,2,1,0,224.266,0.0737818,0.0160994,0.518439,0.39168,0.0129141,0.328018,0.651742,0.00732581
183,10,852.88,10,881.075,2,1,13,224.154,0.0848827,0.0185161,0.44584,0.450761,0.013845,0.279031,0.699271,0.00785299
184,10,852.88,10,881.388,2,1,9,224.042,0.0854253,0.0186288,0.442151,0.453795,0.0135968,0.291415,0.687276,0.00771137
185,10,852.88,10,880.717,0,1,13,223.93,0.0890225,0.0194073,0.418509,0.473061,0.013698,0.2856,0.692935,0.00776787
186,10,852.88,10,880.717,0,2,9,223.818,0.102019,0.0191187,0.412538,0.466324,0.0134601,0.297476,0.681432,0.00763206
187,10,852.88,10,920.855,2,1,9,223.706,0.106935,0.0190023,0.41028,0.463783,0.0145167,0.321027,0.656226,0.00823025
188,10,852.88,10,923.675,0,2,9,223.594,0.110691,0.0196629,0.389435,0.480212,0.0146927,0.312287,0.664691,0.00832912
189,10,852.88,10,892.696,2,1,13,223.482,0.115434,0.0195461,0.387354,0.477666,0.0157931,0.335879,0.639376,0.00895187
190,10,852.88,10,889.644,3,3,13,223.37,0.115192,0.0194983,0.388509,0.476801,0.0155803,0.34436,0.631229,0.00883026
191,10,852.88,10,889.644,2,2,9,223.259,0.116052,0.0196369,0.391504,0.472807,0.0155023,0.342849,0.628535,0.0131127
192,10,852.88,10,892.582,3,1,9,223.147,0.119631,0.0202352,0.372611,0.487523,0.0165737,0.36677,0.602638,0.0140185
193,10,852.88,10,1113.62,1,2,9,223.035,0.125365,0.0211975,0.390558,0.46288,0.0169111,0.353437,0.615348,0.0143034
194,10,852.88,10,1205.3,3,1,9,222.924,0.124717,0.0260434,0.38863,0.46061,0.0180308,0.377069,0.58965,0.0152499
195,10,852.88,10,1154.98,3,2,13,222.812,0.13024,0.027188,0.40593,0.436642,0.0184281,0.362922,0.603064,0.0155854
196,10,852.88,10,1149.58,3,2,13,222.701,0.130891,0.0273155,0.408054,0.433739,0.0186633,0.367774,0.597779,0.0157839
197,10,852.88,10,1130.07,3,2,13,222.59,0.131529,0.0274399,0.410134,0.430897,0.0188945,0.372551,0.592575,0.0159788
198,10,852.88,10,1129.01,3,2,13,222.478,0.132152,0.0275612,0.412171,0.428116,0.0191216,0.377253,0.587455,0.0161703
199,10,852.88,10,1125.58,3,1,13,222.367,0.132761,0.0276796,0.414165,0.425394,0.0193446,0.381881,0.582417,0.0163583
200,10,852.88,10,1087.89,0,2,13,222.256,0.133356,0.0277951,0.416118,0.422731,0.0191716,0.387014,0.577603,0.0162115
201,10,852.88,10,1081.85,3,1,13,222.145,0.145892,0.0273786,0.410105,0.416624,0.0193867,0.391591,0.57263,0.0163928
202,10,852.88,10,1052.47,3,2,13,222.034,0.146522,0.0274877,0.411963,0.414027,0.0192383,0.395863,0.568632,0.0162668
203,10,852.88,10,967.745,2,2,13,221.923,0.147138,0.0275941,0.413781,0.411486,0.0194461,0.400382,0.56373,0.016442
