iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
44,11,1348.94,11,1354.93,3,3,13,252.418,0.12092,0.131103,0.0756565,0.672321,0.0699673,0.059069,0.0229256,0.848038
45,11,1282.71,11,1282.71,3,3,33,252.291,0.120902,0.131086,0.0756385,0.672373,0.0706342,0.0596299,0.0231389,0.846597
46,11,1282.71,11,1282.71,2,3,0,252.165,0.0905886,0.0982208,0.0566685,0.754522,0.0501936,0.0423724,0.0164392,0.890995
47,11,1279.82,11,1279.82,3,3,33,252.039,0.0906197,0.0982561,0.0560229,0.755101,0.0642188,0.0542103,0.0210279,0.860543
48,11,1252.97,11,1252.97,3,3,33,251.913,0.066292,0.0718795,0.040979,0.82085,0.0455015,0.0384088,0.0148958,0.901194
49,11,1252.97,11,1252.97,3,3,0,251.787,0.0477089,0.051731,0.0294889,0.871071,0.0320288,0.0270353,0.0104829,0.930453
50,11,1226.29,11,1226.29,3,0,33,251.661,0.0609003,0.0660355,0.0376389,0.835425,0.0418666,0.0353381,0.0136997,0.909096
51,11,1215.76,11,1215.76,3,3,33,251.535,0.0436829,0.0473671,0.0269952,0.881955,0.0799944,0.0339111,0.013144,0.872951
52,11,1204.68,11,1204.68,3,3,33,251.41,0.031062,0.0336823,0.0191939,0.916062,0.0569247,0.0241272,0.00934998,0.909598
53,11,1201.84,11,1201.84,3,3,33,251.284,0.0219964,0.0238523,0.0135908,0.940561,0.0403041,0.0170798,0.00661763,0.935998
54,11,1201.84,11,1229.14,3,3,9,251.158,0.015564,0.0168775,0.0096155,0.957943,0.028495,0.0120733,0.00467697,0.954755
55,11,1201.84,11,1223.11,3,3,13,251.033,0.0175918,0.0190767,0.0108672,0.952464,0.0321237,0.0136085,0.00527066,0.948997
56,11,1162.13,11,1162.13,3,3,33,250.907,0.0183574,0.0199073,0.0113391,0.950396,0.0334455,0.014166,0.00548555,0.946903
57,11,1162.13,11,1162.13,3,3,13,250.782,0.0129937,0.0140909,0.00802522,0.96489,0.0236488,0.0100148,0.00387734,0.962459
58,11,1161.37,11,1161.37,3,3,33,250.656,0.0136487,0.0148015,0.00842898,0.963121,0.0247866,0.0104949,0.00406243,0.960656
59,11,1147.71,11,1147.71,3,1,33,250.531,0.00967915,0.0104968,0.00597693,0.973847,0.0175549,0.0074316,0.00287613,0.972137
60,11,1147.71,11,1147.71,3,3,13,250.406,0.00688867,0.00747074,0.00425338,0.981387,0.0173725,0.0169737,0.00284521,0.962809
61,11,1147.04,11,1147.04,3,3,33,250.281,0.00733422,0.00795407,0.00452805,0.980184,0.0183156,0.0178952,0.0029986,0.960791
62,11,1132.06,11,1132.06,3,3,33,250.156,0.00523805,0.00568084,0.00323359,0.985848,0.0130439,0.0127444,0.00213474,0.972077
63,11,1132.06,11,1132.06,3,3,0,250.03,0.00375964,0.00407752,0.0023207,0.989842,0.00932067,0.00910661,0.00152486,0.980048
64,11,1132.06,11,1164.92,3,3,9,249.905,0.0052573,0.0057019,0.00324485,0.985796,0.0128767,0.012581,0.00210587,0.972436
65,11,1132.06,11,1183.21,3,3,9,249.78,0.00609627,0.00661193,0.0037623,0.983529,0.014781,0.0144415,0.00241642,0.968361
66,11,1132.06,11,1211.47,3,3,9,249.656,0.00704599,0.0076421,0.004348,0.980964,0.0169107,0.0165221,0.00276358,0.963804
67,11,1132.06,11,1202.78,3,3,13,249.531,0.00811721,0.0088041,0.00500856,0.97807,0.0192833,0.0188401,0.00315017,0.958726
68,11,1132.06,11,1177.57,3,3,13,249.406,0.00861199,0.00934089,0.00531333,0.976734,0.0202831,0.0198168,0.0033123,0.956588
69,11,1132.06,11,1177.57,3,3,0,249.281,0.00912542,0.00989795,0.00562956,0.975347,0.0213109,0.0208209,0.00347888,0.954389
70,11,1129.5,11,1129.5,3,3,33,249.157,0.012473,0.0135291,0.00769395,0.966304,0.0286996,0.0280395,0.00468334,0.938578
71,11,1129.5,11,1147.18,3,3,9,249.032,0.0088437,0.00959269,0.00545471,0.976109,0.0203775,0.0199088,0.0033241,0.95639
72,11,1129.5,11,1130.01,3,3,13,248.908,0.0101356,0.0109942,0.00625095,0.972619,0.023128,0.0225959,0.00377141,0.950505
73,11,1129.5,11,1130.01,3,3,0,248.783,0.0107025,0.0116092,0.0065999,0.971088,0.024229,0.0236715,0.00394951,0.94815
74,11,1129.23,11,1129.23,3,3,33,248.659,0.0145622,0.0157963,0.00897925,0.960662,0.0324806,0.031733,0.00529266,0.930494
75,11,1129.23,11,1129.23,3,3,0,248.534,0.0103072,0.0111808,0.0063549,0.972157,0.0230548,0.0225241,0.00375538,0.950666
76,10,1375.39,10,1375.39,1,0,33,248.41,0.0140415,0.015232,0.00865651,0.96207,0.0309671,0.0302541,0.00504239,0.933736
77,10,1375.39,10,1375.39,2,3,0,248.286,0.0137865,0.0323237,0.00849843,0.945391,0.0606175,0.0293091,0.00488313,0.90519
78,10,1375.39,10,1433.45,3,3,9,248.162,0.0137555,0.0322567,0.00992013,0.944068,0.0796908,0.0385256,0.00641637,0.875367
79,10,1375.39,10,1413.44,3,3,13,248.038,0.0155529,0.0364778,0.0112157,0.936754,0.0883075,0.042685,0.00710657,0.861901
80,10,1375.39,10,1380.03,3,3,13,247.914,0.0162476,0.0381135,0.0117158,0.933923,0.0909718,0.0439665,0.00731729,0.857745
81,10,1375.39,10,1380.03,3,3,0,247.79,0.0169562,0.0397827,0.012226,0.931035,0.0936479,0.0452533,0.00752875,0.85357
82,10,1375.39,10,1380.03,3,3,0,247.666,0.0225362,0.0528834,0.0162483,0.908332,0.120009,0.057983,0.00964312,0.812365
83,10,1375.39,10,1380.03,3,3,0,247.542,0.0295555,0.0693667,0.0213077,0.87977,0.151053,0.0729719,0.0121316,0.763843
84,10,1375.39,10,1380.03,3,3,0,247.418,0.0381925,0.0896531,0.0275327,0.844622,0.18648,0.0900727,0.0149692,0.708478
85,10,1375.39,10,1388.58,3,3,9,247.294,0.0485558,0.113999,0.0350012,0.802444,0.225548,0.108927,0.0180962,0.647429
86,10,1375.39,10,1388.58,3,2,0,247.171,0.0526708,0.123682,0.037965,0.785683,0.239118,0.115464,0.0191753,0.626243
87,10,1375.39,10,1525.96,1,0,9,247.047,0.0653476,0.153475,0.0470992,0.734078,0.238737,0.115264,0.0206343,0.625365
88,10,1375.39,10,1525.96,1,3,0,246.924,0.064696,0.161566,0.0466266,0.727111,0.239845,0.115065,0.0205917,0.624498
89,10,1375.39,10,1525.96,3,1,0,246.8,0.0659527,0.144925,0.0475292,0.741593,0.281939,0.13524,0.0241937,0.558627
90,10,1375.39,10,1525.96,2,3,0,246.677,0.0804344,0.176775,0.0579617,0.684828,0.286516,0.121138,0.0245744,0.567772
91,10,1375.39,10,1525.96,0,3,0,246.554,0.0805292,0.177012,0.0565304,0.685929,0.33064,0.139769,0.0283449,0.501246
92,10,1375.39,10,1525.96,1,0,0,246.43,0.07625,0.177802,0.0567699,0.689178,0.373944,0.158048,0.0320415,0.435967
93,10,1375.39,10,1525.96,3,0,0,246.307,0.0780088,0.15853,0.0580759,0.705386,0.319205,0.171845,0.0348275,0.474122
94,10,1375.39,10,1475.54,1,3,13,246.184,0.0938068,0.190661,0.0698331,0.645699,0.273807,0.183282,0.0371335,0.505778
95,10,1375.39,10,1475.54,3,0,0,246.061,0.0915725,0.209699,0.0681657,0.630563,0.272773,0.182575,0.0369786,0.507673
96,10,1375.39,10,1522.58,1,1,9,245.938,0.107477,0.246161,0.0800001,0.566362,0.235718,0.191854,0.0388455,0.533583
97,10,1375.39,10,1437.52,3,1,13,245.815,0.10734,0.246938,0.0798934,0.565828,0.234426,0.196211,0.0386186,0.530745
98,10,1375.39,10,1437.52,3,0,0,245.692,0.107164,0.246576,0.0797581,0.566501,0.22934,0.213578,0.0377671,0.519315
99,10,1375.39,10,1437.52,1,1,0,245.569,0.12328,0.283703,0.0917467,0.50127,0.199675,0.221777,0.0392033,0.539345
100,10,1375.39,10,1437.52,1,3,0,245.446,0.129959,0.24475,0.096712,0.528578,0.20679,0.193949,0.040587,0.558674
101,10,1375.39,10,1437.52,3,3,0,245.324,0.135412,0.212911,0.100764,0.550912,0.236871,0.22216,0.046476,0.494493
102,10,1375.39,10,1539.58,1,0,9,245.201,0.154757,0.243349,0.115152,0.486741,0.266289,0.249747,0.0522309,0.431733
103,10,1375.39,10,1539.58,1,1,0,245.078,0.154718,0.243438,0.115116,0.486728,0.263198,0.250789,0.0524323,0.433581
104,10,1375.39,10,1539.58,2,0,0,244.956,0.161274,0.211272,0.119987,0.507468,0.275323,0.216247,0.0548301,0.4536
105,10,1375.39,10,1539.58,2,3,0,244.833,0.163267,0.213894,0.108982,0.513857,0.237598,0.227488,0.0576644,0.47725
106,10,1375.39,10,1539.58,3,0,0,244.711,0.164918,0.216069,0.0998397,0.519174,0.265419,0.254122,0.0643982,0.416061
107,10,1375.39,10,1538.85,3,0,13,244.588,0.186529,0.244396,0.112912,0.456163,0.228603,0.26685,0.067605,0.436943
108,10,1375.39,10,1410.44,2,1,13,244.466,0.184987,0.242389,0.111967,0.460657,0.244342,0.261397,0.0662053,0.428056
109,10,1375.39,10,1410.44,3,0,0,244.344,0.181469,0.237792,0.12876,0.451979,0.23967,0.275489,0.0649225,0.419918
110,10,1375.39,10,1410.44,0,3,0,244.222,0.201471,0.264016,0.142942,0.391571,0.207221,0.28724,0.0676721,0.437867
111,10,1375.39,10,1410.44,2,1,0,244.1,0.174506,0.272927,0.147748,0.404819,0.228854,0.317248,0.0747202,0.379178
112,10,1375.39,10,1463.18,1,0,9,243.978,0.177983,0.278391,0.13067,0.412956,0.244187,0.271482,0.0797084,0.404623
113,10,1375.39,10,1463.18,0,1,0,243.856,0.178946,0.274424,0.131369,0.41526,0.24345,0.271742,0.0797653,0.405043
114,10,1375.39,10,1463.18,2,3,0,243.734,0.156719,0.281848,0.134903,0.42653,0.255978,0.234239,0.0838514,0.425931
115,10,1375.39,10,1463.18,3,0,0,243.612,0.159289,0.286504,0.120596,0.433612,0.281427,0.257523,0.0921673,0.368883
116,10,1375.39,10,1463.18,1,1,0,243.49,0.175744,0.316138,0.133046,0.375073,0.241536,0.271816,0.0972628,0.389385
117,10,1375.39,10,1463.18,2,3,0,243.368,0.187512,0.27029,0.141947,0.40025,0.253932,0.234427,0.102236,0.409406
118,10,1375.39,10,1463.18,3,0,0,243.247,0.190922,0.275226,0.12626,0.407591,0.27765,0.256319,0.111764,0.354267
119,10,1375.39,10,1463.18,1,3,0,243.125,0.209008,0.301319,0.138209,0.351465,0.238453,0.270226,0.117809,0.373512
120,10,1375.39,10,1463.18,0,0,0,243.003,0.222146,0.257372,0.146885,0.373597,0.258225,0.292639,0.127559,0.321577
121,10,1375.39,10,1463.18,1,2,0,242.882,0.192262,0.267256,0.152509,0.387973,0.221285,0.307218,0.133892,0.337605
122,10,1375.39,10,1463.18,1,1,0,242.76,0.201893,0.230502,0.160141,0.407465,0.225015,0.312416,0.119246,0.343323
123,10,1375.39,10,1484.53,3,1,9,242.639,0.209733,0.200566,0.166352,0.423349,0.239518,0.268083,0.126916,0.365483
124,10,1375.39,10,1484.53,3,0,0,242.518,0.214122,0.204762,0.169825,0.411291,0.240124,0.266217,0.12722,0.366438
125,10,1375.39,10,1484.53,3,3,0,242.397,0.234156,0.223918,0.185706,0.356221,0.208359,0.277344,0.132518,0.381779
126,10,1375.39,10,1484.53,1,1,0,242.275,0.252543,0.241499,0.20028,0.305678,0.225722,0.300474,0.143549,0.330255
127,10,1375.39,10,1484.53,0,3,0,242.154,0.264137,0.206674,0.209464,0.319724,0.239414,0.25803,0.152242,0.350314
128,10,1315.02,10,1315.02,2,2,33,242.033,0.226238,0.21731,0.220245,0.336207,0.257261,0.277269,0.163576,0.301894
129,10,1315.02,10,1342.01,1,3,9,241.912,0.198246,0.190422,0.3167,0.294632,0.231317,0.249312,0.247912,0.271459
130,10,1315.02,10,1342.01,0,2,0,241.791,0.197862,0.191937,0.316116,0.294085,0.233287,0.251438,0.250027,0.265248
131,10,1315.02,10,1342.01,3,0,0,241.67,0.170979,0.198356,0.32672,0.303945,0.244876,0.263933,0.21276,0.278431
132,10,1315.02,10,1324.97,1,2,13,241.549,0.181817,0.210935,0.347475,0.259773,0.209301,0.276369,0.222776,0.291554
133,10,1315.02,10,1324.97,3,3,0,241.429,0.178221,0.226479,0.340646,0.254654,0.205577,0.271467,0.236572,0.286385
134,10,1230.28,10,1230.28,2,0,33,241.308,0.186703,0.237269,0.356904,0.219124,0.217676,0.28746,0.250502,0.244363
135,10,1230.28,10,1230.28,0,3,0,241.187,0.155056,0.197061,0.465894,0.181988,0.312527,0.252612,0.220129,0.214733
136,10,1230.28,10,1230.28,2,1,0,241.067,0.139356,0.200704,0.474589,0.18535,0.324101,0.261956,0.228265,0.185677
137,10,1230.28,10,1230.28,2,2,0,240.946,0.154723,0.222852,0.416625,0.2058,0.340118,0.22552,0.239529,0.194832
138,10,1186.26,10,1186.26,3,3,33,240.826,0.169218,0.243748,0.361941,0.225093,0.354422,0.234985,0.207591,0.203003
139,10,1122.03,10,1122.03,0,2,33,240.705,0.147634,0.212673,0.315823,0.32387,0.311806,0.206714,0.182611,0.298869
140,10,1122.03,10,1196.36,0,0,9,240.585,0.227491,0.192736,0.286239,0.293534,0.277825,0.184171,0.271709,0.266296
141,10,1122.03,10,1196.36,2,3,0,240.465,0.224714,0.193417,0.287273,0.294596,0.271005,0.185899,0.27428,0.268815
142,10,1109.95,10,1109.95,0,2,33,240.344,0.238457,0.20524,0.243674,0.312629,0.286007,0.196176,0.289465,0.228352
143,10,1109.95,10,1333.14,1,2,9,240.224,0.335924,0.178964,0.212485,0.272628,0.244643,0.167791,0.392249,0.195317
144,10,1109.95,10,1199,3,2,13,240.104,0.334888,0.181528,0.211809,0.271775,0.248752,0.170596,0.382064,0.198589
145,10,1084.18,10,1084.18,0,2,33,239.984,0.329585,0.178632,0.208437,0.283345,0.244916,0.167952,0.391615,0.195517
146,10,1084.18,10,1084.18,0,3,0,239.864,0.43504,0.150527,0.175647,0.238786,0.200203,0.13728,0.502701,0.159816
147,10,1054.82,10,1054.82,0,0,33,239.744,0.37729,0.165905,0.193598,0.263206,0.203954,0.139842,0.512215,0.143989
148,10,1037.23,10,1037.23,2,2,33,239.624,0.485934,0.136953,0.159818,0.217294,0.304197,0.122212,0.447755,0.125837
149,10,987.716,10,987.716,2,2,33,239.504,0.435327,0.122659,0.247381,0.194633,0.243515,0.0978149,0.557953,0.100717
150,10,987.716,10,989.052,2,2,9,239.385,0.376152,0.105959,0.34974,0.168149,0.186883,0.0750531,0.660784,0.0772802
151,10,935.608,10,935.608,3,2,33,239.265,0.382883,0.107828,0.338159,0.171131,0.195548,0.0785187,0.645084,0.0808492
152,10,934.595,10,934.595,0,2,33,239.145,0.343184,0.0966233,0.30309,0.257103,0.145563,0.0584375,0.735827,0.0601722
153,10,934.595,10,1047.08,1,2,9,239.026,0.446987,0.0813382,0.255201,0.216473,0.105303,0.0422673,0.808907,0.0435223
154,10,934.595,10,1025.08,0,2,13,238.906,0.443118,0.0893503,0.252964,0.214568,0.112715,0.0452339,0.795474,0.0465773
155,10,925.938,10,925.938,2,2,33,238.787,0.446877,0.0887327,0.251268,0.213122,0.112768,0.045247,0.795394,0.0465911
156,10,925.426,10,925.426,0,2,33,238.667,0.386324,0.0766844,0.352774,0.184217,0.080225,0.0321835,0.854452,0.0331397
157,10,925.426,10,925.426,0,2,13,238.548,0.49121,0.0635635,0.292503,0.152723,0.0562823,0.0225744,0.897898,0.0232452
158,10,925.426,10,925.426,0,2,13,238.429,0.49281,0.0633492,0.291606,0.152235,0.0571325,0.0229112,0.896364,0.0235922
159,10,925.426,10,927.862,3,2,9,238.31,0.494379,0.0631388,0.290726,0.151756,0.0579764,0.0232454,0.894842,0.0239365
160,10,925.426,10,928.87,3,2,9,238.19,0.491266,0.0627154,0.288865,0.157153,0.063297,0.025374,0.8852,0.0261285
161,10,925.426,10,939.73,2,2,9,238.071,0.488391,0.0623226,0.287143,0.162144,0.0689203,0.0276232,0.875012,0.0284447
162,10,915.517,10,915.517,2,2,33,237.952,0.491719,0.0627215,0.282347,0.163213,0.0748433,0.0299916,0.864281,0.0308838
163,10,915.517,10,915.517,2,2,13,237.833,0.419759,0.0535205,0.387424,0.139297,0.0523773,0.0209851,0.905028,0.0216094
164,10,915.517,10,920.308,2,2,9,237.714,0.417503,0.053211,0.390768,0.138518,0.0532486,0.0213303,0.903456,0.021965
165,10,915.517,10,920.308,0,2,9,237.596,0.428871,0.0546373,0.374234,0.142258,0.0582866,0.0233441,0.89433,0.024039
166,10,915.517,10,1057.57,1,2,9,237.477,0.410218,0.0564048,0.38649,0.146888,0.0636288,0.025479,0.884655,0.0262376
167,10,915.517,10,1056.18,0,2,13,237.358,0.407229,0.0633136,0.383669,0.145788,0.069274,0.0277345,0.874431,0.0285603
168,10,915.517,10,1042.79,0,2,13,237.239,0.40907,0.0630997,0.382511,0.14532,0.0700042,0.0280217,0.873118,0.0288563
169,10,915.517,10,1042.79,2,0,0,237.121,0.410877,0.0628895,0.381374,0.14486,0.0707259,0.0283054,0.87182,0.0291486
170,10,915.517,10,1057.09,0,2,9,237.002,0.449388,0.0687583,0.32345,0.158404,0.0687645,0.0283469,0.873697,0.0291915
171,10,915.517,10,964.411,2,2,13,236.884,0.430808,0.0710621,0.334391,0.163739,0.0746322,0.0307603,0.862931,0.031677
172,10,915.517,10,957.108,0,2,13,236.765,0.425903,0.0702276,0.342027,0.161843,0.0752551,0.0310115,0.861798,0.0319359
173,10,915.517,10,955.226,2,2,13,236.647,0.428072,0.0699458,0.340762,0.161221,0.0758694,0.0312591,0.860681,0.032191
174,10,915.517,10,937.258,2,2,13,236.529,0.423502,0.069174,0.347856,0.159468,0.0764751,0.0315031,0.859579,0.0324425
175,10,915.517,10,942.942,3,2,9,236.41,0.419351,0.0684712,0.354303,0.157875,0.0770722,0.0317434,0.858494,0.0326902
176,10,915.517,10,943.699,0,0,9,236.292,0.417817,0.068196,0.352995,0.160992,0.0833439,0.0343204,0.846991,0.0353442
177,10,915.517,10,940.877,0,2,13,236.174,0.399887,0.0702789,0.363896,0.165938,0.0947789,0.0338722,0.836466,0.0348828
178,10,915.517,10,940.877,3,0,9,236.056,0.402329,0.0699757,0.362445,0.16525,0.0953413,0.0340662,0.83551,0.0350828
179,10,915.517,10,945.462,0,2,9,235.938,0.401288,0.0697703,0.3615,0.167442,0.10682,0.033614,0.824949,0.0346174
180,10,915.517,10,945.462,1,2,0,235.82,0.38389,0.0717799,0.372035,0.172295,0.114974,0.0361716,0.811603,0.0372515
181,10,915.517,10,937.359,0,2,13,235.702,0.386311,0.0659572,0.374378,0.173354,0.142823,0.0449226,0.76599,0.0462641
182,10,915.517,10,933.652,2,2,13,235.584,0.389021,0.0656484,0.372755,0.172576,0.142794,0.044903,0.766059,0.0462442
183,10,915.517,10,1079.88,1,2,9,235.466,0.386808,0.0652517,0.376375,0.171566,0.142764,0.0448834,0.766128,0.0462242
184,10,915.517,10,1016.93,0,2,13,235.349,0.384024,0.0720086,0.373664,0.170304,0.152012,0.0477796,0.751001,0.0492072
185,10,915.517,10,991.391,2,2,13,235.231,0.386676,0.0716808,0.372085,0.169557,0.151794,0.0477,0.751381,0.0491256
186,10,915.517,10,920.148,2,2,13,235.113,0.384573,0.0712669,0.375553,0.168607,0.151579,0.0476216,0.751754,0.0490451
187,10,915.517,10,915.543,0,2,13,234.996,0.382674,0.0708911,0.378687,0.167747,0.151369,0.0475445,0.752121,0.048966
188,10,915.517,10,950.236,0,1,9,234.878,0.385271,0.070575,0.377126,0.167028,0.151162,0.0474685,0.752481,0.048888
189,10,915.517,10,920.749,2,2,13,234.761,0.368292,0.072506,0.387574,0.171628,0.149602,0.0570691,0.744956,0.0483726
190,10,915.517,10,949.442,0,0,9,234.643,0.366721,0.0721733,0.390236,0.17087,0.149403,0.0569821,0.745318,0.0482973
191,10,915.517,10,949.442,1,2,0,234.526,0.351547,0.0738839,0.39962,0.17495,0.159702,0.0562669,0.736342,0.0476895
192,10,915.517,10,921.839,0,2,13,234.409,0.35382,0.0679095,0.402214,0.176056,0.193194,0.0680528,0.681076,0.0576769
193,10,913.687,10,913.687,0,2,33,234.292,0.359274,0.0673179,0.398852,0.174556,0.192267,0.0677122,0.682634,0.0573863
194,10,910.318,10,910.318,2,0,33,234.174,0.464738,0.0562219,0.333228,0.145812,0.141458,0.049808,0.766523,0.042211
195,10,910.318,10,910.318,2,2,13,234.057,0.390183,0.0471826,0.440243,0.122392,0.22788,0.0447725,0.689406,0.0379423
196,10,910.318,10,950.488,3,0,9,233.94,0.389883,0.0471265,0.440721,0.122269,0.228125,0.0448062,0.689099,0.0379696
197,10,910.318,10,950.488,0,2,0,233.823,0.387626,0.0468339,0.438181,0.127359,0.232644,0.0445222,0.685106,0.0377277
198,10,910.318,10,1053.22,0,0,9,233.706,0.328784,0.0513155,0.480326,0.139574,0.27801,0.0531866,0.623735,0.0450683
199,10,910.318,10,993.46,2,2,13,233.59,0.31925,0.0520256,0.48719,0.141534,0.278255,0.0531461,0.623567,0.0450325
200,10,910.318,10,993.46,2,2,9,233.473,0.318971,0.0519613,0.48768,0.141387,0.277588,0.0530012,0.624502,0.0449083
