iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
41,0,19,1974.95,19,2039.83,3,1,9,383.219,0.0951048,0.0598111,0.101821,0.743264,0.626446,0.23133,0.0582269,0.0839972
42,0,19,1974.95,19,2053.66,3,0,9,383.027,0.100149,0.0629776,0.107222,0.729651,0.62231,0.236466,0.0578149,0.083409
43,0,19,1974.95,19,2049.36,0,3,13,382.835,0.105254,0.0661818,0.11269,0.715874,0.605582,0.246962,0.060364,0.0870928
44,0,19,1974.95,19,2079.35,0,0,9,382.644,0.126109,0.0646137,0.110032,0.699246,0.593868,0.242141,0.0591691,0.104821
45,0,19,1974.95,19,2079.35,3,0,0,382.453,0.137932,0.0637144,0.108512,0.689842,0.577072,0.252177,0.061604,0.109147
46,0,19,1974.95,19,2206.21,1,0,9,382.261,0.162687,0.075138,0.127981,0.634194,0.515307,0.289029,0.0705867,0.125077
47,0,19,1974.95,19,2106.67,3,0,13,382.07,0.160702,0.0862611,0.126413,0.626625,0.499582,0.298432,0.0728624,0.129124
48,0,19,1974.95,19,2026.67,3,2,13,381.879,0.158878,0.0852719,0.124972,0.630877,0.504354,0.295611,0.0721533,0.127882
49,0,19,1974.95,19,2004.71,3,1,13,381.688,0.157099,0.0843063,0.123567,0.635028,0.495909,0.290631,0.0877537,0.125706
50,0,19,1974.95,19,2125.15,3,0,9,381.498,0.155362,0.0833637,0.122195,0.63908,0.485428,0.305686,0.0858693,0.123016
51,0,19,1974.95,19,2125.15,3,0,0,381.307,0.161741,0.0867761,0.127206,0.624276,0.469934,0.314918,0.0884401,0.126708
52,0,19,1974.95,19,2125.15,3,1,0,381.116,0.187056,0.100345,0.147108,0.565491,0.41019,0.350443,0.0983916,0.140976
53,0,19,1974.95,19,2125.15,2,1,0,380.926,0.212675,0.114074,0.167248,0.506002,0.441037,0.301658,0.10576,0.151545
54,0,18,2132.6,18,2132.6,1,2,33,380.735,0.216899,0.116326,0.150632,0.516143,0.46661,0.261231,0.111861,0.160298
55,0,18,2132.6,18,2132.6,3,0,0,380.545,0.19867,0.190523,0.137962,0.472845,0.42958,0.240472,0.182403,0.147545
56,0,18,2132.6,18,2132.6,2,0,0,380.354,0.2205,0.211457,0.153111,0.414932,0.372461,0.264563,0.200666,0.16231
57,0,18,2132.6,18,2134.72,3,0,9,380.164,0.224707,0.215489,0.136903,0.422901,0.319709,0.286815,0.217531,0.175945
58,0,17,1967.47,17,1967.47,0,2,33,379.974,0.229277,0.21987,0.139674,0.411179,0.309627,0.291078,0.220753,0.178543
59,0,17,1967.47,17,1967.47,0,2,0,379.784,0.328333,0.191602,0.121705,0.35836,0.273113,0.256749,0.312667,0.157471
60,0,17,1967.47,17,2007.08,1,1,9,379.594,0.281604,0.204921,0.130154,0.38332,0.291928,0.274433,0.265338,0.1683
61,0,17,1967.47,17,1977.14,0,3,13,379.405,0.280725,0.207399,0.129728,0.382148,0.295091,0.266597,0.268207,0.170105
62,0,17,1967.47,17,1990.55,0,2,9,379.215,0.293915,0.203586,0.127331,0.375168,0.290438,0.262388,0.263973,0.183201
63,0,17,1967.47,17,1990.55,1,2,0,379.025,0.289162,0.204947,0.12817,0.377721,0.293211,0.264888,0.256969,0.184933
64,0,17,1967.47,17,1973.9,3,1,13,378.836,0.298664,0.178821,0.13236,0.390154,0.308563,0.278751,0.218088,0.194598
65,0,17,1967.47,17,1973.9,3,3,0,378.646,0.294743,0.176455,0.130601,0.398201,0.304643,0.287946,0.215302,0.192108
66,0,17,1967.47,17,2044.65,1,3,9,378.457,0.321073,0.192199,0.142245,0.344482,0.314726,0.297473,0.222413,0.165388
67,0,17,1967.47,17,2044.65,3,0,0,378.268,0.320167,0.194497,0.141821,0.343515,0.313776,0.296572,0.221726,0.167927
68,0,17,1967.47,17,2044.65,0,3,0,378.079,0.344092,0.209011,0.152394,0.294503,0.266802,0.316888,0.236901,0.17941
69,0,17,1967.47,17,2044.65,0,2,0,377.89,0.29532,0.224549,0.163713,0.316419,0.274522,0.326069,0.243751,0.155658
70,0,17,1948.03,17,1948.03,0,1,33,377.701,0.252687,0.23813,0.173604,0.33558,0.287114,0.341037,0.20907,0.162779
71,0,17,1948.03,17,1948.03,0,3,0,377.512,0.35248,0.206328,0.150409,0.290783,0.241367,0.44606,0.175746,0.136827
72,0,17,1948.03,17,1948.03,1,1,0,377.323,0.302886,0.222127,0.161916,0.313071,0.245097,0.453008,0.178451,0.123445
73,0,17,1948.03,17,1948.03,3,2,0,377.134,0.314846,0.191429,0.168289,0.325435,0.270931,0.395384,0.197247,0.136438
74,0,17,1948.03,17,1948.03,0,2,0,376.946,0.33665,0.204666,0.179921,0.278763,0.279173,0.407444,0.172814,0.140569
75,0,17,1948.03,17,1970.57,0,2,9,376.757,0.289189,0.219305,0.192785,0.298721,0.285884,0.417269,0.152919,0.143929
76,0,17,1948.03,17,1995.64,0,1,9,376.569,0.282781,0.221278,0.194514,0.301427,0.2836,0.413968,0.159673,0.142759
77,0,17,1948.03,17,1974.37,3,1,13,376.381,0.277086,0.22303,0.19605,0.303833,0.289336,0.402154,0.162883,0.145627
78,0,17,1948.03,17,1974.37,1,2,0,376.192,0.273134,0.21984,0.19324,0.313786,0.285466,0.410189,0.160686,0.143659
79,0,17,1948.03,17,1972.8,0,1,13,376.004,0.283557,0.190074,0.2006,0.325769,0.291501,0.41889,0.142933,0.146676
80,0,17,1948.03,17,1972.8,2,1,0,375.816,0.295814,0.186812,0.19716,0.320214,0.287521,0.426864,0.140961,0.144654
81,0,17,1948.03,17,1972.8,3,0,0,375.628,0.305234,0.192743,0.171609,0.330415,0.315444,0.371247,0.154629,0.15868
82,0,17,1948.03,17,2034.86,1,1,9,375.441,0.326424,0.206104,0.183501,0.283971,0.271661,0.395022,0.164503,0.168814
83,0,17,1948.03,17,2048.55,1,0,9,375.253,0.325634,0.208055,0.183036,0.283276,0.276446,0.3844,0.167383,0.17177
84,0,17,1948.03,17,2048.55,1,0,0,375.065,0.324919,0.209821,0.182613,0.282646,0.274267,0.385588,0.167872,0.172273
85,0,17,1948.03,17,2048.55,3,0,0,374.878,0.336164,0.182505,0.188912,0.29242,0.237579,0.405111,0.176343,0.180967
86,0,17,1948.03,17,2048.55,0,2,0,374.69,0.355291,0.192866,0.199637,0.252206,0.20756,0.421094,0.18327,0.188076
87,0,17,1919.78,17,1919.78,3,1,33,374.503,0.30725,0.207232,0.21451,0.271007,0.212774,0.431735,0.162693,0.192798
88,0,17,1919.78,17,1919.78,0,1,0,374.316,0.264156,0.178152,0.18441,0.373281,0.171346,0.542391,0.131008,0.155255
89,0,17,1903.87,17,1903.87,2,1,33,374.129,0.229738,0.186471,0.193022,0.390769,0.193385,0.483543,0.147851,0.175221
90,0,17,1903.87,17,1903.87,2,1,0,373.942,0.202858,0.164646,0.287414,0.345083,0.152532,0.592653,0.116611,0.138203
91,0,17,1903.87,17,1903.87,3,3,0,373.755,0.214087,0.173753,0.247936,0.364224,0.174614,0.533693,0.133486,0.158208
92,0,17,1903.87,17,1903.87,1,1,0,373.568,0.230674,0.187207,0.267153,0.314966,0.177619,0.543,0.135776,0.143605
93,0,17,1903.87,17,1903.87,0,0,0,373.381,0.237377,0.163559,0.274925,0.324139,0.200445,0.484287,0.153216,0.162052
94,0,17,1893.8,17,1893.8,2,1,33,373.194,0.205593,0.17036,0.286385,0.337662,0.178542,0.497598,0.157391,0.16647
95,0,17,1893.8,17,1893.8,2,0,0,373.008,0.175206,0.145175,0.391835,0.287784,0.139866,0.606432,0.123294,0.130408
96,0,17,1854.9,17,1854.9,3,1,33,372.821,0.190014,0.157438,0.340412,0.312136,0.129015,0.614139,0.124821,0.132024
97,0,17,1847.75,17,1847.75,0,1,33,372.635,0.160432,0.132923,0.28745,0.419195,0.0967748,0.710565,0.0936281,0.0990325
98,0,17,1847.75,17,2023.08,1,1,9,372.448,0.247649,0.119095,0.257585,0.375671,0.0703208,0.789684,0.0680338,0.0719617
99,0,17,1847.75,17,2023.08,0,1,0,372.262,0.245423,0.12698,0.255272,0.372325,0.074462,0.777298,0.0720399,0.0761998
100,0,17,1847.75,17,2023.08,0,1,0,372.076,0.213028,0.132411,0.266227,0.388334,0.0902671,0.730028,0.0873303,0.0923743
101,0,17,1847.75,17,1983.73,3,1,13,371.89,0.186626,0.136832,0.275155,0.401386,0.107666,0.677991,0.104163,0.11018
102,0,17,1847.75,17,1983.73,2,1,0,371.704,0.183604,0.134608,0.27072,0.411067,0.106207,0.682355,0.10275,0.108687
103,0,17,1847.75,17,1983.73,3,1,0,371.518,0.19236,0.141019,0.235881,0.43074,0.124754,0.626885,0.120693,0.127668
104,0,17,1847.75,17,2023.54,3,0,9,371.332,0.210727,0.154474,0.258414,0.376386,0.144093,0.569047,0.139401,0.147459
105,0,17,1847.75,17,2023.54,0,0,0,371.147,0.213713,0.156653,0.262086,0.367549,0.154838,0.561955,0.137625,0.145582
106,0,17,1847.75,17,2014.47,3,1,13,370.961,0.18701,0.161954,0.270983,0.380053,0.141257,0.571038,0.13981,0.147895
107,0,17,1847.75,17,2014.47,3,3,0,370.776,0.183815,0.159183,0.266374,0.390627,0.138894,0.578212,0.137471,0.145423
108,0,17,1847.75,17,2067.67,1,1,9,370.59,0.199304,0.172591,0.288841,0.339263,0.140803,0.586326,0.13936,0.13351
109,0,17,1847.75,17,2031.24,1,2,13,370.405,0.198114,0.177477,0.287137,0.337272,0.145196,0.573421,0.143708,0.137674
110,0,17,1847.75,17,2009.81,0,2,13,370.22,0.19401,0.194458,0.28121,0.330322,0.141456,0.558803,0.165615,0.134126
111,0,17,1847.75,17,2009.81,1,1,0,370.035,0.210339,0.190505,0.275515,0.323642,0.137711,0.544158,0.187557,0.130574
112,0,17,1847.75,17,2009.81,3,1,0,369.85,0.216598,0.166372,0.283729,0.333301,0.155499,0.485265,0.211797,0.147439
113,0,17,1847.75,17,2009.81,1,0,0,369.665,0.231706,0.177967,0.303536,0.286791,0.172822,0.427911,0.235406,0.163862
114,0,17,1847.75,17,2009.81,2,2,0,369.48,0.238008,0.155579,0.311808,0.294604,0.154175,0.437589,0.240701,0.167535
115,0,17,1847.75,17,2009.81,3,0,0,369.295,0.253261,0.165536,0.267706,0.313497,0.160093,0.454482,0.211455,0.17397
116,0,17,1847.75,17,2023.45,2,1,9,369.111,0.26951,0.176141,0.284884,0.269465,0.14425,0.463091,0.215428,0.177231
117,0,17,1847.75,17,2023.45,3,2,0,368.926,0.271513,0.177435,0.279583,0.271468,0.147092,0.452486,0.219691,0.180731
118,0,17,1847.75,17,2023.45,2,2,0,368.742,0.286038,0.186912,0.294542,0.232508,0.151837,0.467187,0.194407,0.186569
119,0,17,1847.75,17,1990.42,0,1,13,368.557,0.302949,0.197945,0.252862,0.246244,0.15574,0.479303,0.173585,0.191372
120,0,17,1847.75,17,1990.42,2,2,0,368.373,0.315095,0.194489,0.24846,0.241956,0.152743,0.489309,0.17025,0.187698
121,0,17,1847.75,17,1990.42,1,1,0,368.189,0.329045,0.20308,0.21522,0.252654,0.155763,0.499097,0.153724,0.191416
122,0,17,1847.75,17,1990.42,3,0,0,368.005,0.339395,0.178046,0.221971,0.260588,0.173338,0.442571,0.171069,0.213023
123,0,17,1847.75,17,1990.42,0,3,0,367.821,0.354985,0.186201,0.232147,0.226667,0.155598,0.452103,0.17472,0.217579
124,0,17,1847.75,17,1994.64,3,1,9,367.637,0.308342,0.19966,0.248938,0.243061,0.160435,0.466254,0.180154,0.193157
125,0,17,1847.75,17,1994.64,0,3,0,367.453,0.308223,0.199565,0.248832,0.24338,0.163283,0.456767,0.183357,0.196593
126,0,17,1847.75,17,1943.91,2,1,13,367.269,0.265996,0.211741,0.264024,0.258238,0.167507,0.468679,0.188105,0.175709
127,0,17,1847.75,17,1971.33,3,1,9,367.085,0.261374,0.208052,0.276825,0.253749,0.163997,0.479808,0.184167,0.172029
128,0,17,1847.75,17,1971.33,2,1,0,366.902,0.262062,0.20859,0.277557,0.251791,0.167007,0.470254,0.187552,0.175188
129,0,17,1847.75,17,1912.5,2,2,13,366.718,0.276198,0.219832,0.2386,0.26537,0.184275,0.415473,0.206949,0.193304
130,0,17,1847.75,17,1900.95,0,2,13,366.535,0.270904,0.215608,0.253208,0.260281,0.179586,0.404966,0.227062,0.188386
131,0,17,1847.75,17,1900.95,2,3,0,366.352,0.28377,0.211798,0.248741,0.255691,0.175096,0.394906,0.24632,0.183678
132,0,17,1847.75,17,1907.93,0,2,9,366.169,0.296596,0.221358,0.214804,0.267243,0.179432,0.404751,0.252437,0.16338
133,0,17,1847.75,17,1916.24,3,0,9,365.986,0.292609,0.222609,0.216018,0.268764,0.178786,0.40336,0.255064,0.162789
134,0,17,1847.75,17,1908.61,2,2,13,365.803,0.293429,0.223222,0.21661,0.266739,0.185934,0.399875,0.252837,0.161353
135,0,17,1847.75,17,1924.39,2,1,9,365.62,0.287325,0.218566,0.232924,0.261185,0.181366,0.390111,0.271138,0.157385
136,0,16,1806.67,16,1806.67,2,2,33,365.437,0.28719,0.218451,0.233302,0.261057,0.183703,0.382235,0.274654,0.159408
137,0,16,1806.67,16,1806.67,0,2,0,365.254,0.24984,0.19003,0.333029,0.227101,0.156287,0.325238,0.382861,0.135614
138,0,16,1806.67,16,1806.67,2,0,0,365.072,0.217486,0.198214,0.34741,0.23689,0.169108,0.35197,0.332186,0.146735
139,0,16,1775.52,16,1775.52,2,1,33,364.889,0.232777,0.212147,0.301525,0.25355,0.149754,0.360182,0.339932,0.150132
140,0,16,1748.18,16,1748.18,2,2,33,364.707,0.196854,0.179404,0.409316,0.214425,0.123656,0.471639,0.280737,0.123968
141,0,16,1748.18,16,1843.26,2,2,9,364.524,0.158542,0.144485,0.524277,0.172696,0.104436,0.39844,0.392424,0.1047
142,0,16,1748.18,16,1838.05,3,2,13,364.342,0.161782,0.147435,0.514555,0.176228,0.106063,0.404756,0.38285,0.106331
143,0,16,1748.18,16,1838.05,1,1,0,364.16,0.157243,0.143297,0.500236,0.199224,0.104166,0.397625,0.393779,0.10443
144,0,16,1748.18,16,2007.34,1,2,9,363.978,0.159369,0.13159,0.507115,0.201926,0.113302,0.344682,0.428428,0.113589
145,0,16,1748.18,16,1940.37,2,1,13,363.796,0.157253,0.142993,0.500499,0.199255,0.115302,0.350843,0.418262,0.115593
146,0,16,1748.18,16,1897.65,2,1,13,363.614,0.153776,0.139829,0.511536,0.194859,0.112873,0.36441,0.409558,0.113159
147,0,16,1748.18,16,1897.65,2,2,0,363.432,0.150371,0.136729,0.522347,0.190552,0.110652,0.376814,0.401602,0.110932
148,0,16,1748.18,16,1897.65,2,1,0,363.25,0.168084,0.152833,0.466074,0.213009,0.120428,0.410207,0.348631,0.120733
149,0,16,1748.18,16,1897.65,3,0,0,363.069,0.185192,0.168385,0.411723,0.2347,0.131263,0.357064,0.380078,0.131596
150,0,16,1748.18,16,1968.21,1,2,9,362.887,0.191856,0.174442,0.426607,0.207095,0.118616,0.362271,0.385625,0.133488
151,0,16,1748.18,16,1877.9,2,1,13,362.706,0.18986,0.182963,0.422235,0.204943,0.120255,0.367361,0.377048,0.135336
152,0,16,1748.18,16,1884.89,2,1,9,362.524,0.185727,0.178979,0.434809,0.200485,0.118041,0.378919,0.370191,0.132848
153,0,16,1748.18,16,1884.89,2,1,0,362.343,0.188317,0.181473,0.426927,0.203284,0.119633,0.370457,0.375268,0.134642
154,0,16,1748.18,16,1884.89,3,1,0,362.162,0.205435,0.197967,0.374833,0.221765,0.129058,0.320764,0.404925,0.145253
155,0,16,1748.18,16,1884.89,2,2,0,361.981,0.21241,0.204687,0.387606,0.195297,0.136932,0.279218,0.42973,0.15412
156,0,16,1748.18,16,2015.06,1,2,9,361.8,0.229468,0.221124,0.33843,0.210978,0.149693,0.305283,0.376538,0.168486
157,0,16,1748.18,16,2015.06,2,0,0,361.619,0.228469,0.224492,0.336982,0.210056,0.151435,0.308879,0.369234,0.170451
158,0,16,1748.18,16,2015.06,3,1,0,361.438,0.243961,0.239714,0.292029,0.224296,0.13577,0.314584,0.376067,0.173579
159,0,16,1748.18,16,2015.06,2,3,0,361.257,0.253237,0.248827,0.303144,0.194792,0.143909,0.273404,0.398693,0.183994
160,0,16,1748.18,16,1984.24,1,3,13,361.077,0.268297,0.263625,0.261712,0.206366,0.147416,0.280104,0.408493,0.163987
161,0,16,1748.18,16,1984.24,0,3,0,360.896,0.263337,0.27725,0.256873,0.20254,0.14377,0.27321,0.398469,0.184551
162,0,16,1748.18,16,1984.24,0,1,0,360.716,0.226915,0.290964,0.269575,0.212546,0.147295,0.279945,0.408324,0.164435
163,0,16,1748.18,16,1909.37,2,2,13,360.535,0.197294,0.30212,0.279906,0.22068,0.154358,0.245328,0.427991,0.172323
164,0,16,1748.18,16,1909.37,3,2,0,360.355,0.193135,0.295776,0.295056,0.216033,0.150899,0.239853,0.440782,0.168465
165,0,16,1748.18,16,1909.37,2,2,0,360.175,0.199912,0.30618,0.305434,0.188474,0.16513,0.262497,0.388016,0.184357
166,0,16,1748.18,16,1909.37,0,3,0,359.995,0.211741,0.324326,0.264308,0.199625,0.178427,0.28366,0.338706,0.199206
167,0,16,1748.18,16,1888.07,0,1,13,359.815,0.186284,0.334813,0.272843,0.20606,0.183706,0.29208,0.348772,0.175442
168,0,16,1748.18,16,1878.42,0,2,13,359.635,0.205966,0.326727,0.266243,0.201064,0.179481,0.30832,0.340794,0.171406
169,0,16,1748.18,16,1878.42,3,3,0,359.455,0.224969,0.31892,0.25987,0.196241,0.175791,0.302014,0.354316,0.16788
170,0,16,1748.18,16,1878.42,2,2,0,359.275,0.231447,0.328127,0.267361,0.173065,0.179608,0.308605,0.36206,0.149727
171,0,16,1748.18,16,1878.42,1,3,0,359.096,0.242227,0.343434,0.233223,0.181116,0.192858,0.331407,0.314968,0.160767
172,0,16,1748.18,16,1878.42,2,3,0,358.916,0.258514,0.299302,0.248902,0.193282,0.196846,0.338298,0.321513,0.143343
173,0,16,1748.18,16,1878.42,0,1,0,358.737,0.269581,0.312124,0.21675,0.201545,0.20012,0.343962,0.326892,0.129026
174,0,16,1748.18,16,1935.03,1,1,9,358.557,0.23491,0.326955,0.227032,0.211103,0.213901,0.298762,0.349438,0.137899
175,0,16,1748.18,16,1926.66,3,0,13,358.378,0.235852,0.324262,0.227941,0.211945,0.214182,0.297822,0.34993,0.138067
176,0,16,1748.18,16,1926.66,0,0,0,358.199,0.230001,0.316237,0.222284,0.231478,0.233583,0.290472,0.341306,0.134639
177,0,16,1748.18,16,1926.66,2,2,0,358.02,0.201803,0.327831,0.230417,0.239949,0.204731,0.301411,0.35417,0.139688
178,0,16,1748.18,16,2000.27,1,1,9,357.841,0.209053,0.339642,0.202727,0.248579,0.219222,0.32277,0.308444,0.149564
179,0,16,1748.18,16,2000.27,3,1,0,357.662,0.209902,0.336952,0.203549,0.249597,0.220413,0.319082,0.31014,0.150365
180,0,16,1748.18,16,2000.27,0,2,0,357.483,0.218342,0.350534,0.211732,0.219392,0.234148,0.276641,0.329489,0.159722
181,0,16,1748.18,16,1950.19,1,0,13,357.304,0.193637,0.361632,0.218414,0.226317,0.249211,0.294448,0.286356,0.169985
182,0,16,1748.18,16,1950.19,0,2,0,357.126,0.1886,0.378227,0.212737,0.220436,0.265852,0.28793,0.280016,0.166203
183,0,16,1748.18,16,1950.19,2,3,0,356.947,0.169438,0.387182,0.217749,0.225631,0.279834,0.303078,0.24216,0.174928
184,0,16,1748.18,16,1986.1,3,3,9,356.769,0.174468,0.398741,0.194449,0.232342,0.286578,0.310387,0.247988,0.155046
185,0,16,1748.18,16,1986.1,2,1,0,356.59,0.172785,0.394959,0.192577,0.239679,0.28401,0.30761,0.245759,0.162621
186,0,16,1748.18,16,1986.1,1,0,0,356.412,0.17687,0.404366,0.173402,0.245362,0.300742,0.266845,0.26023,0.172183
187,0,16,1748.18,16,1986.1,1,1,0,356.234,0.190857,0.357248,0.187113,0.264782,0.260844,0.282078,0.275083,0.181995
188,0,16,1748.18,16,1986.1,3,0,0,356.056,0.203818,0.313582,0.199819,0.282781,0.274601,0.244223,0.289595,0.191581
189,0,16,1748.18,16,2021.89,1,1,9,355.878,0.213871,0.329077,0.209674,0.247377,0.238465,0.256389,0.304031,0.201114
190,0,16,1748.18,16,2065.68,1,1,9,355.7,0.214241,0.327908,0.210037,0.247813,0.237916,0.258096,0.303345,0.200644
191,0,16,1748.18,16,2065.68,3,2,0,355.522,0.214604,0.326764,0.210392,0.24824,0.237418,0.259639,0.302725,0.200217
192,0,16,1748.18,16,2065.68,0,3,0,355.344,0.223004,0.339583,0.218626,0.218787,0.250881,0.274368,0.263187,0.211564
193,0,16,1748.18,16,2065.68,3,2,0,355.166,0.198059,0.350503,0.225636,0.225802,0.259277,0.283555,0.271997,0.18517
194,0,16,1748.18,16,2065.68,3,0,0,354.989,0.204411,0.361784,0.232878,0.200927,0.271957,0.297427,0.236403,0.194213
195,0,16,1748.18,16,2065.68,0,2,0,354.811,0.209666,0.371128,0.238872,0.180335,0.237225,0.311628,0.247679,0.203468
196,0,16,1748.18,16,2067.2,0,2,9,354.634,0.188124,0.381266,0.245376,0.185234,0.246739,0.324143,0.217497,0.211622
197,0,16,1748.18,16,2067.2,1,0,0,354.457,0.198317,0.376502,0.242288,0.182893,0.244849,0.321677,0.22348,0.209994
198,0,16,1748.18,16,2067.2,2,0,0,354.279,0.2123,0.332533,0.259382,0.195785,0.21563,0.334139,0.232121,0.21811
199,0,16,1748.18,16,2067.2,0,0,0,354.102,0.22095,0.346114,0.229177,0.20376,0.191558,0.344409,0.239238,0.224795
