iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
43,0,4,1385.53,4,1385.53,3,2,0,280.276,0.519952,0.0781003,0.160417,0.241531,0.1165,0.035366,0.812295,0.0358397
44,0,4,1385.53,4,1387.78,0,2,9,280.136,0.542393,0.0814401,0.167301,0.208866,0.14578,0.0442443,0.765138,0.044837
45,0,4,1385.53,4,1394.88,2,2,9,279.996,0.521912,0.0850733,0.17479,0.218225,0.156859,0.0475952,0.747313,0.048233
46,0,4,1385.53,4,1391.38,0,2,13,279.856,0.519341,0.0846236,0.178923,0.217112,0.168247,0.0510386,0.728991,0.0517227
47,0,4,1385.53,4,1391.38,0,2,9,279.716,0.51936,0.0846082,0.178917,0.217114,0.169763,0.0514861,0.726574,0.0521764
48,0,4,1385.53,4,1388.54,0,2,13,279.576,0.499197,0.0881451,0.186425,0.226233,0.181453,0.0550185,0.707772,0.0557562
49,0,4,1385.53,4,1388.54,0,2,9,279.436,0.499618,0.0880586,0.18627,0.226053,0.182771,0.0554048,0.705676,0.0561479
50,0,4,1380.99,4,1380.99,3,2,33,279.296,0.479842,0.091526,0.193633,0.234999,0.194702,0.0590075,0.686491,0.059799
51,0,4,1375.33,4,1375.33,2,2,33,279.157,0.419404,0.0799716,0.169214,0.33141,0.146017,0.0442421,0.764905,0.0448357
52,0,4,1375.33,4,1397.56,2,2,9,279.017,0.37814,0.0720795,0.250991,0.298789,0.10715,0.0324579,0.827499,0.0328935
53,0,4,1375.33,4,1378.19,0,2,13,278.878,0.381625,0.0727197,0.244126,0.301529,0.116743,0.0353555,0.812071,0.03583
54,0,4,1375.33,4,1379.33,2,2,9,278.738,0.382365,0.0726156,0.243836,0.301183,0.118811,0.035973,0.80876,0.036456
55,0,4,1373.63,4,1373.63,0,2,33,278.599,0.385431,0.0731735,0.237812,0.303583,0.128934,0.0390287,0.792485,0.0395527
56,0,4,1373.63,4,1373.63,0,3,0,278.46,0.485261,0.0612731,0.199183,0.254283,0.0939395,0.028429,0.848821,0.0288108
57,0,4,1354.3,4,1354.3,2,2,33,278.32,0.418984,0.0691464,0.22483,0.287039,0.0937725,0.0283717,0.847685,0.0301709
58,0,4,1354.3,4,1409.3,2,2,9,278.181,0.369549,0.060966,0.316332,0.253153,0.0675012,0.0204182,0.890367,0.0217133
59,0,4,1354.3,4,1409.3,3,2,0,278.042,0.377098,0.062189,0.302408,0.258305,0.0747463,0.0226043,0.878611,0.0240384
60,0,4,1354.3,4,1409.3,0,2,9,277.903,0.397832,0.0655847,0.319021,0.217562,0.0963929,0.0291436,0.843471,0.0309929
61,0,4,1354.3,4,1419.91,3,2,9,277.764,0.378671,0.0676544,0.329193,0.224482,0.10543,0.0318682,0.828811,0.0338908
62,0,4,1354.3,4,1405.1,0,2,13,277.625,0.380962,0.0680401,0.331174,0.219824,0.114929,0.0347312,0.813404,0.036936
63,0,4,1354.3,4,1373.67,2,2,13,277.486,0.38141,0.0679737,0.330956,0.219661,0.116997,0.0353478,0.810063,0.0375922
64,0,4,1354.3,4,1373.67,0,0,9,277.348,0.379411,0.0675942,0.33451,0.218485,0.119052,0.03596,0.806744,0.0382438
65,0,4,1354.3,4,1372.26,3,2,13,277.209,0.360952,0.0695869,0.344482,0.22498,0.128655,0.0355477,0.797991,0.0378058
66,0,4,1354.3,4,1368.6,2,2,13,277.07,0.3568,0.0687637,0.340515,0.233921,0.130838,0.0361416,0.794582,0.0384379
67,0,4,1354.3,4,1368.6,1,2,0,276.932,0.355839,0.068556,0.342334,0.233272,0.133005,0.0367306,0.7912,0.0390647
68,0,4,1354.3,4,1372.54,0,2,9,276.793,0.35809,0.0626862,0.344496,0.234728,0.165332,0.0456464,0.740473,0.0485478
69,0,4,1354.3,4,1482.56,2,0,9,276.655,0.340437,0.0643921,0.353992,0.241179,0.177328,0.0489455,0.72167,0.0520572
70,0,4,1354.3,4,1489.32,3,2,9,276.517,0.349621,0.0661072,0.336604,0.247668,0.18414,0.0485173,0.715741,0.0516024
71,0,4,1354.3,4,1489.32,1,3,0,276.378,0.353212,0.0667639,0.340059,0.239965,0.196768,0.0518308,0.696274,0.0551273
72,0,4,1354.3,4,1549.63,1,2,9,276.24,0.355316,0.0612241,0.342083,0.241377,0.196967,0.0518694,0.697155,0.0540083
73,0,4,1354.3,4,1559.72,0,0,9,276.102,0.353068,0.067186,0.339915,0.239831,0.209842,0.0552451,0.677389,0.0575237
74,0,4,1354.3,4,1559.72,2,2,0,275.964,0.335863,0.0689546,0.348976,0.246206,0.214277,0.0549113,0.673635,0.0571766
75,0,4,1354.3,4,1559.72,1,2,0,275.826,0.364854,0.0748831,0.29282,0.267442,0.255388,0.0654286,0.611055,0.0681283
76,0,4,1354.3,4,1536.16,3,2,13,275.688,0.367471,0.0682795,0.294907,0.269343,0.298186,0.0763725,0.545917,0.0795244
77,0,4,1354.3,4,1486.76,0,3,13,275.55,0.363744,0.0675643,0.291903,0.276788,0.297933,0.0762869,0.546344,0.079436
78,0,4,1354.3,4,1443.65,3,1,13,275.413,0.365257,0.0673864,0.29122,0.276137,0.292936,0.0749868,0.537244,0.094833
79,0,4,1354.3,4,1423.52,3,2,13,275.275,0.36179,0.0667242,0.288442,0.283044,0.288187,0.0899388,0.528599,0.0932747
80,0,4,1354.3,4,1428.06,2,0,9,275.137,0.358625,0.0661181,0.285906,0.289352,0.287955,0.0898455,0.52902,0.0931786
81,0,4,1354.3,4,1371.66,0,2,13,275,0.363945,0.0670764,0.275346,0.293632,0.284065,0.0903126,0.531959,0.0936637
82,0,4,1354.3,4,1371.56,0,2,13,274.862,0.36543,0.0669025,0.27471,0.292957,0.283838,0.0902199,0.532374,0.0935683
83,0,4,1354.3,4,1410.42,3,0,9,274.725,0.366888,0.0667315,0.274086,0.292295,0.283616,0.0901286,0.532781,0.0934743
84,0,4,1354.3,4,1405.69,2,2,13,274.587,0.37248,0.0677256,0.278247,0.281548,0.280188,0.0905359,0.535379,0.0938974
85,0,4,1354.3,4,1405.69,0,2,0,274.45,0.368818,0.0670369,0.285381,0.278764,0.279971,0.0904454,0.53578,0.0938041
86,0,4,1354.3,4,1394.23,0,2,13,274.313,0.31096,0.0731632,0.311551,0.304326,0.319583,0.103219,0.470145,0.107053
87,0,4,1354.3,4,1386.89,3,2,13,274.176,0.313415,0.0728837,0.310451,0.30325,0.31859,0.102875,0.471838,0.106697
88,0,4,1354.3,4,1386.89,1,2,0,274.039,0.312057,0.0725468,0.309105,0.30629,0.317616,0.102537,0.4735,0.106347
89,0,4,1354.3,4,1386.89,1,2,0,273.902,0.314393,0.0656068,0.311418,0.308582,0.355993,0.114901,0.409936,0.119171
90,0,4,1354.3,4,1386.89,2,1,0,273.765,0.316317,0.0598896,0.313324,0.310469,0.391948,0.126477,0.350396,0.131179
91,0,4,1354.3,4,1392.55,0,2,9,273.628,0.340129,0.0643766,0.261654,0.33384,0.398437,0.112053,0.356189,0.133321
92,0,4,1354.3,4,1383.26,0,0,13,273.491,0.324512,0.0658819,0.267847,0.341759,0.406333,0.114245,0.343489,0.135933
93,0,4,1354.3,4,1383.26,2,2,0,273.354,0.328168,0.0655072,0.266398,0.339926,0.409833,0.113556,0.341493,0.135118
94,0,4,1342.29,4,1342.29,0,1,33,273.217,0.347114,0.0692668,0.224065,0.359554,0.441126,0.122195,0.291275,0.145403
95,0,4,1342.29,4,1342.29,3,0,0,273.081,0.44792,0.0585566,0.189464,0.304059,0.40488,0.194373,0.26732,0.133426
96,0,4,1342.29,4,1342.29,3,3,0,272.944,0.476897,0.0623194,0.201686,0.259097,0.346154,0.213551,0.293714,0.14658
97,0,4,1342.29,4,1369.94,0,2,9,272.808,0.500489,0.0653757,0.211627,0.222508,0.353843,0.218274,0.300228,0.127656
98,0,4,1342.29,4,1366.47,0,2,13,272.671,0.481069,0.0679032,0.21986,0.231167,0.358708,0.221253,0.290654,0.129384
99,0,4,1342.29,4,1372.27,3,0,9,272.535,0.48242,0.0677122,0.219294,0.230574,0.354507,0.218641,0.299009,0.127843
100,0,4,1342.29,4,1372.27,3,0,0,272.399,0.482761,0.0677334,0.219414,0.230092,0.34036,0.223431,0.305579,0.13063
101,0,4,1342.29,4,1551.89,1,2,9,272.263,0.502433,0.0704658,0.228319,0.198782,0.287709,0.241263,0.329988,0.14104
102,0,4,1342.29,4,1551.89,1,1,0,272.127,0.498013,0.0787162,0.226274,0.196997,0.293269,0.245917,0.317068,0.143746
103,0,4,1342.29,4,1551.89,3,3,0,271.99,0.50094,0.0733741,0.227568,0.198118,0.308007,0.208038,0.333007,0.150948
104,0,4,1342.29,4,1505.95,3,1,13,271.854,0.516784,0.0756657,0.234729,0.172822,0.315155,0.21285,0.340741,0.131255
105,0,4,1342.29,4,1505.95,1,2,0,271.719,0.506207,0.0740887,0.229889,0.189815,0.31032,0.224943,0.335519,0.129218
106,0,4,1342.29,4,1505.95,0,0,0,271.583,0.508744,0.0695221,0.231005,0.190729,0.334435,0.242408,0.283922,0.139235
107,0,4,1342.29,4,1505.95,0,1,0,271.447,0.443911,0.0786822,0.261504,0.215903,0.283242,0.261055,0.305773,0.14993
108,0,4,1342.29,4,1505.95,3,2,0,271.311,0.382138,0.0874058,0.290567,0.239889,0.298727,0.220671,0.322495,0.158107
109,0,4,1342.29,4,1505.95,2,0,0,271.175,0.399839,0.0914276,0.30401,0.204723,0.320562,0.236786,0.273011,0.169641
110,0,4,1342.29,4,1412.22,0,0,13,271.04,0.42573,0.0973192,0.259,0.21795,0.271549,0.253868,0.292715,0.181868
111,0,4,1342.29,4,1412.22,0,0,0,270.904,0.42955,0.0966574,0.257289,0.216503,0.27971,0.251025,0.289446,0.179819
112,0,4,1342.29,4,1412.22,3,0,0,270.769,0.369521,0.106813,0.284378,0.239289,0.235955,0.266275,0.307039,0.190731
113,0,4,1342.29,4,1412.22,2,0,0,270.634,0.386482,0.111688,0.297415,0.204415,0.200809,0.278526,0.321173,0.199492
114,0,4,1342.29,4,1412.22,3,1,0,270.498,0.410587,0.118625,0.253651,0.217137,0.172651,0.288341,0.332501,0.206508
115,0,4,1342.29,4,1415.71,0,0,9,270.363,0.426024,0.123054,0.263163,0.187759,0.18299,0.245669,0.352459,0.218883
116,0,4,1342.29,4,1402.67,3,1,13,270.228,0.411048,0.126252,0.270044,0.192656,0.185543,0.244895,0.351374,0.218188
117,0,4,1342.29,4,1401.69,0,2,13,270.093,0.403152,0.123798,0.264834,0.208216,0.182317,0.257972,0.345309,0.214402
118,0,4,1342.29,4,1401.69,1,2,0,269.958,0.408351,0.122707,0.26254,0.206402,0.180191,0.254981,0.352919,0.211909
119,0,4,1342.29,4,1398.19,3,2,13,269.823,0.414357,0.109855,0.266378,0.20941,0.194473,0.27521,0.301605,0.228712
120,0,4,1342.29,4,1398.19,0,1,0,269.688,0.406444,0.107728,0.261268,0.224559,0.192252,0.272086,0.309555,0.226107
121,0,4,1342.29,4,1397.04,2,2,13,269.553,0.348893,0.118158,0.286614,0.246336,0.203007,0.231326,0.326903,0.238764
122,0,4,1342.29,4,1397.36,2,2,9,269.418,0.344308,0.11658,0.29603,0.243082,0.200548,0.22853,0.335042,0.23588
123,0,4,1342.29,4,1395.06,3,3,13,269.283,0.348465,0.117962,0.287573,0.246,0.203608,0.232023,0.324882,0.239486
124,0,4,1342.29,4,1399.6,0,2,9,269.149,0.343195,0.116153,0.283213,0.257439,0.200256,0.228209,0.319563,0.251971
125,0,4,1342.29,4,1399.6,2,3,0,269.014,0.330683,0.118349,0.288619,0.262349,0.203111,0.231469,0.309844,0.255575
126,0,4,1342.29,4,1375.54,0,2,13,268.88,0.351199,0.125665,0.244524,0.278612,0.213415,0.243218,0.32559,0.217777
127,0,4,1342.29,4,1411.69,2,1,9,268.745,0.357412,0.124447,0.242186,0.275955,0.210764,0.240202,0.333962,0.215072
128,0,4,1342.29,4,1411.69,3,3,0,268.611,0.358865,0.124927,0.239145,0.277063,0.211364,0.238006,0.334945,0.215685
129,0,4,1342.29,4,1411.69,0,1,9,268.477,0.379157,0.131963,0.252647,0.236233,0.219375,0.247033,0.347672,0.185921
130,0,4,1342.29,4,1411.69,2,0,0,268.342,0.366195,0.134705,0.25793,0.241169,0.219954,0.245018,0.348622,0.186406
131,0,4,1342.29,4,1411.69,1,1,0,268.208,0.384537,0.141424,0.220811,0.253228,0.190044,0.254408,0.362009,0.193539
132,0,4,1342.29,4,1411.69,0,0,0,268.074,0.391766,0.125329,0.224938,0.257967,0.198983,0.219286,0.379087,0.202644
133,0,4,1342.29,4,1411.69,2,3,0,267.94,0.336461,0.136711,0.245394,0.281434,0.173909,0.22614,0.390977,0.208974
134,0,4,1342.29,4,1411.69,0,3,0,267.806,0.352366,0.143148,0.209759,0.294727,0.179679,0.233655,0.404015,0.182652
135,0,4,1342.29,4,1411.69,0,3,0,267.672,0.300859,0.154518,0.226438,0.318184,0.184372,0.239771,0.414636,0.16122
136,0,4,1342.29,4,1434.46,0,2,9,267.538,0.255654,0.164494,0.241076,0.338776,0.188205,0.244768,0.423324,0.143703
137,0,4,1342.29,4,1434.46,1,2,0,267.405,0.252242,0.165233,0.242178,0.340347,0.191771,0.249419,0.412392,0.146418
138,0,4,1342.29,4,1424.03,0,1,13,267.271,0.258518,0.144447,0.2482,0.348835,0.209455,0.272434,0.3582,0.159911
139,0,4,1342.29,4,1518.28,1,1,9,267.137,0.271377,0.141925,0.243893,0.342804,0.205388,0.28653,0.351283,0.156798
140,0,4,1342.29,4,1512.46,0,2,13,267.004,0.269737,0.147101,0.242414,0.340748,0.206507,0.282615,0.353234,0.157643
141,0,4,1342.29,4,1491.87,3,0,13,266.87,0.281611,0.144693,0.238469,0.335226,0.203367,0.278336,0.363059,0.155238
142,0,4,1342.29,4,1491.87,3,2,0,266.737,0.278188,0.142915,0.235562,0.343335,0.219998,0.272525,0.355497,0.151979
143,0,4,1342.29,4,1491.87,1,3,0,266.603,0.299496,0.153842,0.253597,0.293065,0.237018,0.293621,0.305636,0.163725
144,0,4,1342.29,4,1491.87,3,2,0,266.47,0.306532,0.133974,0.259546,0.299948,0.242853,0.300862,0.313176,0.143108
145,0,4,1342.29,4,1491.87,2,1,0,266.337,0.326332,0.142604,0.276302,0.254761,0.25895,0.320819,0.267653,0.152578
146,0,4,1342.29,4,1452.37,0,3,13,266.204,0.344488,0.150513,0.236078,0.268922,0.276509,0.274781,0.285803,0.162907
147,0,4,1342.29,4,1450.21,3,2,13,266.071,0.353509,0.14843,0.232831,0.26523,0.271518,0.269821,0.280646,0.178015
148,0,4,1342.29,4,1450.21,0,2,0,265.937,0.347095,0.145711,0.228587,0.278607,0.267608,0.265935,0.291021,0.175437
149,0,4,1342.29,4,1476.14,0,2,9,265.805,0.297179,0.156837,0.246064,0.29992,0.283793,0.282018,0.248157,0.186032
150,0,4,1342.29,4,1477.52,3,0,9,265.672,0.289258,0.158591,0.248838,0.303314,0.285029,0.283246,0.244899,0.186826
151,0,4,1342.29,4,1456.72,0,2,13,265.539,0.292676,0.160446,0.251771,0.295106,0.278768,0.285736,0.247044,0.188452
152,0,4,1342.29,4,1456.72,0,1,0,265.406,0.302061,0.158304,0.248433,0.291202,0.27414,0.280993,0.259558,0.185309
153,0,4,1342.29,4,1456.72,3,0,0,265.273,0.256888,0.168536,0.264514,0.310062,0.290004,0.239403,0.274576,0.196017
154,0,4,1342.29,4,1440.92,0,0,13,265.141,0.273939,0.179708,0.282073,0.264281,0.247625,0.253693,0.290973,0.207709
155,0,4,1342.29,4,1435.39,2,2,13,265.008,0.284037,0.177197,0.278157,0.260608,0.260776,0.249259,0.285895,0.204071
156,0,4,1342.29,4,1521,1,0,9,264.876,0.280135,0.174746,0.288095,0.257024,0.256762,0.24542,0.296898,0.20092
157,0,4,1342.29,4,1521,2,2,0,264.743,0.279464,0.176725,0.287407,0.256404,0.253755,0.246412,0.298109,0.201724
158,0,4,1342.29,4,1623.1,1,2,9,264.611,0.296434,0.187439,0.244158,0.271969,0.269364,0.261568,0.254946,0.214122
159,0,4,1342.29,4,1623.1,1,3,0,264.478,0.295878,0.188977,0.24369,0.271454,0.270846,0.263005,0.250859,0.21529
160,0,4,1342.29,4,1607.49,0,1,13,264.346,0.305231,0.163355,0.251384,0.28003,0.281332,0.273187,0.260567,0.184914
161,0,4,1342.29,4,1627.92,0,0,9,264.214,0.315277,0.160981,0.247752,0.27599,0.27679,0.28494,0.256357,0.181913
162,0,4,1342.29,4,1627.92,0,0,0,264.082,0.307428,0.162815,0.250595,0.279163,0.271851,0.286895,0.258109,0.183145
163,0,4,1342.29,4,1627.92,3,0,0,263.95,0.262304,0.17341,0.266925,0.297361,0.232625,0.302359,0.272017,0.192999
164,0,4,1342.29,4,1627.92,2,3,0,263.818,0.278672,0.184215,0.283582,0.25353,0.200833,0.314895,0.283289,0.200983
165,0,4,1342.29,4,1513.84,2,3,13,263.686,0.295061,0.195033,0.24147,0.268435,0.207297,0.32506,0.292427,0.175216
166,0,4,1342.29,4,1513.84,0,0,0,263.554,0.289903,0.191607,0.254753,0.263737,0.202886,0.318171,0.286224,0.192719
167,0,4,1342.29,4,1505.31,0,3,13,263.422,0.247226,0.203114,0.270067,0.279593,0.17693,0.328542,0.295547,0.198981
168,0,4,1342.29,4,1479.09,0,2,13,263.291,0.259596,0.199767,0.265633,0.275004,0.173099,0.321468,0.289177,0.216255
169,0,4,1342.29,4,1479.09,3,1,0,263.159,0.271072,0.196662,0.261519,0.270747,0.169759,0.315304,0.302845,0.212092
170,0,4,1342.29,4,1440.69,0,2,13,263.027,0.286111,0.20756,0.276026,0.230303,0.180723,0.271034,0.322443,0.225801
171,0,4,1342.29,4,1440.69,1,1,0,262.896,0.297086,0.204363,0.27179,0.226761,0.177427,0.266112,0.334769,0.221692
172,0,4,1342.29,4,1435.81,0,2,13,262.765,0.307426,0.176691,0.281244,0.23464,0.18604,0.230432,0.351064,0.232464
173,0,4,1342.29,4,1442.88,2,2,9,262.633,0.318631,0.173822,0.276703,0.230844,0.182426,0.225966,0.363649,0.227959
174,0,4,1342.29,4,1425.81,2,2,13,262.502,0.320199,0.174656,0.273181,0.231964,0.184343,0.22835,0.356942,0.230365
175,0,4,1342.29,4,1409.73,3,1,13,262.371,0.314271,0.171402,0.286671,0.227655,0.180736,0.223891,0.369506,0.225867
176,0,4,1342.29,4,1409.73,1,0,0,262.239,0.30819,0.168065,0.281119,0.242627,0.176426,0.242336,0.360747,0.220491
177,0,4,1342.29,4,1379.88,3,2,13,262.108,0.315946,0.147145,0.288188,0.248721,0.156367,0.248232,0.369551,0.22585
178,0,4,1342.29,4,1379.88,0,3,9,261.977,0.309954,0.144333,0.282718,0.262995,0.153258,0.243318,0.382048,0.221376
179,0,4,1342.29,4,1379.88,0,3,0,261.846,0.303197,0.145731,0.285496,0.265576,0.152429,0.242025,0.380052,0.225494
180,0,4,1342.29,4,1360.75,2,2,13,261.715,0.259248,0.154907,0.303513,0.282331,0.157831,0.250626,0.393594,0.197949
181,0,4,1342.29,4,1360.75,3,3,0,261.584,0.25504,0.152377,0.314829,0.277753,0.154559,0.245452,0.406136,0.193853
182,0,4,1342.29,4,1354.36,3,2,13,261.454,0.268896,0.160639,0.331948,0.238517,0.158682,0.252023,0.417051,0.172244
183,0,4,1342.29,4,1345.51,0,2,13,261.323,0.263329,0.157297,0.325089,0.254285,0.155269,0.246625,0.429564,0.168542
184,0,4,1342.29,4,1359.22,3,2,9,261.192,0.277731,0.154207,0.318749,0.249314,0.151898,0.241294,0.441921,0.164886
185,0,4,1342.29,4,1359.22,0,2,9,261.062,0.278186,0.154441,0.319279,0.248094,0.154151,0.244896,0.433618,0.167334
186,0,4,1342.29,4,1359.22,3,3,9,260.931,0.274726,0.155166,0.320825,0.249283,0.15635,0.248412,0.425514,0.169724
187,0,4,1342.29,4,1357.34,2,0,13,260.801,0.27513,0.155377,0.321308,0.248184,0.154727,0.245856,0.421181,0.178236
188,0,4,1342.29,4,1347.61,0,3,13,260.67,0.270499,0.152744,0.332756,0.244001,0.17545,0.239819,0.410884,0.173848
189,0,4,1342.29,4,1344.4,3,2,13,260.54,0.284869,0.14972,0.326218,0.239193,0.171084,0.233866,0.400729,0.194321
190,0,4,1342.29,4,1344.4,2,2,9,260.41,0.27917,0.146706,0.319701,0.254423,0.16759,0.229104,0.412949,0.190357
191,0,4,1342.29,4,1344.4,0,3,0,260.279,0.282029,0.148189,0.312758,0.257023,0.169894,0.232268,0.404861,0.192978
192,0,4,1342.29,4,1344.4,2,1,0,260.149,0.241837,0.156469,0.330281,0.271413,0.174448,0.238509,0.415785,0.171258
193,0,4,1342.29,4,1357.76,2,2,9,260.019,0.258608,0.167305,0.283846,0.290241,0.180978,0.209929,0.431425,0.177668
194,0,4,1342.29,4,1357.76,0,2,9,259.889,0.260462,0.168489,0.278719,0.292329,0.183531,0.212896,0.423399,0.180174
195,0,4,1342.29,4,1357.76,3,1,9,259.759,0.257378,0.169178,0.279887,0.293557,0.186021,0.215791,0.41557,0.182618
196,0,4,1342.29,4,1409.18,2,0,9,259.629,0.259454,0.170529,0.282149,0.287868,0.184634,0.22157,0.412539,0.181256
197,0,4,1342.29,4,1393.09,0,0,13,259.5,0.261281,0.171715,0.277104,0.2899,0.192071,0.219538,0.408806,0.179586
198,0,4,1342.29,4,1392.64,3,0,13,259.37,0.274328,0.168669,0.272215,0.284788,0.212556,0.21396,0.398468,0.175016
199,0,4,1342.29,4,1383.47,0,3,13,259.24,0.269892,0.165926,0.267813,0.29637,0.232326,0.208577,0.388492,0.170606
