iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
160,10,915.409,10,915.409,3,3,13,254.775,0.284105,0.090051,0.495452,0.130392,0.20619,0.338572,0.259145,0.196093
161,10,915.409,10,915.409,2,1,13,254.648,0.277711,0.0880041,0.484355,0.14993,0.202309,0.332233,0.25428,0.211178
162,10,915.409,10,915.409,0,0,13,254.521,0.273801,0.0867451,0.491654,0.147801,0.199696,0.340847,0.251006,0.208451
163,10,915.409,10,915.409,2,3,0,254.393,0.291429,0.0846176,0.479762,0.144191,0.214662,0.334488,0.246308,0.204542
164,10,885.444,10,885.444,2,2,33,254.266,0.324695,0.0942531,0.420424,0.160627,0.222207,0.346275,0.254972,0.176545
165,10,885.444,10,885.444,2,1,0,254.139,0.262541,0.076192,0.531406,0.129861,0.191913,0.299093,0.356524,0.152469
166,10,884.471,10,884.471,0,2,33,254.012,0.29673,0.0860925,0.470427,0.146751,0.203789,0.25568,0.378634,0.161897
167,10,883.944,10,883.944,0,2,33,253.885,0.407572,0.0725054,0.396318,0.123604,0.167869,0.210622,0.488154,0.133354
168,10,883.944,10,883.944,0,2,13,253.758,0.517101,0.0590857,0.323075,0.100738,0.132264,0.165957,0.596713,0.105065
169,10,883.776,10,883.776,3,2,33,253.631,0.522099,0.0584596,0.319761,0.0996808,0.130938,0.164301,0.600754,0.104007
170,10,828.937,10,828.937,2,2,33,253.504,0.482695,0.0540239,0.295599,0.167682,0.0989649,0.124187,0.698242,0.0786064
171,10,828.937,10,828.937,0,2,13,253.378,0.407971,0.0456408,0.404694,0.141694,0.0724228,0.0908842,0.779171,0.0575218
172,10,828.937,10,828.937,0,2,13,253.251,0.412698,0.0452604,0.401496,0.140545,0.0724428,0.0909134,0.779109,0.057535
173,10,828.937,10,828.937,3,2,13,253.124,0.417349,0.0448862,0.398351,0.139415,0.0724618,0.0909414,0.779049,0.0575474
174,10,828.937,10,828.937,2,1,13,252.998,0.409553,0.0440281,0.390906,0.155514,0.0724799,0.0909683,0.778993,0.0575592
175,10,828.937,10,828.937,3,2,13,252.871,0.405826,0.043608,0.396497,0.154069,0.0709141,0.110247,0.762526,0.0563131
176,10,828.937,10,828.937,3,2,13,252.745,0.398329,0.0427834,0.389171,0.169716,0.0709302,0.110282,0.762465,0.0563233
177,10,828.937,10,828.937,0,2,13,252.618,0.391074,0.0419853,0.38208,0.184861,0.0709455,0.110316,0.762406,0.0563328
178,10,828.937,10,828.937,2,2,13,252.492,0.395555,0.041661,0.379296,0.183487,0.0709599,0.110348,0.762351,0.0563417
179,10,828.937,10,828.937,2,1,13,252.366,0.392185,0.0412875,0.384631,0.181896,0.0709736,0.110379,0.762298,0.0563499
180,10,828.937,10,828.937,2,3,13,252.24,0.389137,0.0409481,0.389459,0.180455,0.069323,0.130717,0.744923,0.0550369
181,10,828.937,10,828.937,0,1,13,252.114,0.386373,0.0406389,0.393843,0.179145,0.0681844,0.128586,0.733036,0.0701934
182,10,828.937,10,828.937,2,3,0,251.988,0.391113,0.0403097,0.390831,0.177747,0.0665402,0.14926,0.715699,0.0685011
183,10,828.937,10,828.937,0,3,0,251.862,0.428385,0.0441311,0.332829,0.194655,0.0666761,0.149589,0.717503,0.0662324
184,10,828.937,10,828.937,0,1,13,251.736,0.36816,0.0487643,0.367921,0.215155,0.0667918,0.149873,0.719088,0.0642472
185,10,828.937,10,828.937,2,1,13,251.61,0.37354,0.0483328,0.364812,0.213315,0.0651186,0.170836,0.701408,0.0626373
186,10,828.937,10,828.937,3,2,13,251.484,0.370152,0.0478748,0.370617,0.211356,0.0634591,0.191642,0.683859,0.0610406
187,10,828.937,10,828.937,2,1,13,251.358,0.363872,0.0470433,0.364329,0.224755,0.0634672,0.191708,0.683776,0.0610479
188,10,828.937,10,828.937,0,0,13,251.233,0.360892,0.0466389,0.369576,0.222893,0.0618456,0.212045,0.666622,0.0594876
189,10,828.937,10,828.937,0,1,13,251.107,0.366565,0.0462088,0.366319,0.220907,0.0770891,0.208569,0.655845,0.0584976
190,10,828.937,10,828.937,2,0,13,250.981,0.371719,0.0458169,0.363362,0.219101,0.0751736,0.227963,0.639822,0.0570409
191,10,828.937,10,828.937,2,2,13,250.856,0.368496,0.0454006,0.368924,0.217179,0.0913982,0.223936,0.628648,0.0560176
192,10,828.937,10,828.937,3,2,13,250.73,0.365565,0.0450206,0.373986,0.215428,0.0914136,0.224014,0.628551,0.0560216
193,10,828.937,10,828.937,2,2,13,250.605,0.359437,0.0442473,0.367717,0.228599,0.0914283,0.22409,0.628457,0.0560251
194,10,828.937,10,828.937,0,0,0,250.48,0.356642,0.0438848,0.372673,0.226801,0.0914421,0.224164,0.628366,0.0560281
195,10,828.937,10,828.937,3,2,13,250.355,0.30257,0.0475559,0.40402,0.245854,0.0851234,0.225695,0.632787,0.056395
196,10,828.937,10,828.937,2,2,13,250.229,0.297237,0.0467005,0.396922,0.25914,0.0851345,0.225768,0.6327,0.0563977
197,10,828.937,10,828.937,2,2,13,250.104,0.294781,0.0462974,0.40193,0.256992,0.0851448,0.225839,0.632616,0.0563998
198,10,828.937,10,828.937,2,0,0,249.979,0.292363,0.0459007,0.406859,0.254877,0.0851544,0.225909,0.632535,0.0564016
199,10,828.937,10,828.937,2,1,13,249.854,0.321345,0.0504321,0.348088,0.280135,0.0797881,0.227206,0.636297,0.0567096
200,10,828.937,10,828.937,0,2,13,249.729,0.318547,0.0499745,0.35379,0.277688,0.0778569,0.245656,0.621154,0.0553332
201,10,828.937,10,828.937,2,1,13,249.604,0.326194,0.0493967,0.349837,0.274572,0.0778631,0.245733,0.62107,0.0553338
202,10,828.937,10,831.734,3,2,9,249.48,0.323397,0.0489547,0.355441,0.272208,0.0760361,0.263183,0.606749,0.0540317
203,10,828.937,10,831.734,3,1,9,249.355,0.326254,0.0493686,0.358588,0.265789,0.0799163,0.276683,0.586616,0.0567852
204,10,828.937,10,828.937,0,0,13,249.23,0.328791,0.0497336,0.361383,0.260092,0.0800492,0.275249,0.587826,0.0568757
205,10,828.937,10,828.937,0,2,0,249.106,0.336226,0.0491659,0.357399,0.257208,0.0960832,0.270431,0.577624,0.0558625
206,10,828.937,10,828.937,2,3,0,248.981,0.28477,0.0529592,0.385127,0.277144,0.111261,0.313214,0.510846,0.0646796
207,10,828.937,10,828.937,3,1,13,248.857,0.310979,0.057814,0.328557,0.30265,0.111643,0.314353,0.512756,0.0612484
208,10,828.937,10,828.937,0,1,13,248.732,0.307459,0.0571404,0.324842,0.310559,0.109655,0.326413,0.503781,0.0601508
