iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
43,4,649.312,4,649.312,2,1,13,223.619,0.021599,0.0245068,0.945881,0.00801288,0.285634,0.397729,0.28288,0.0337566
44,4,649.312,4,649.312,2,2,13,223.507,0.0223496,0.0253591,0.944002,0.00828972,0.284858,0.39938,0.282111,0.0336505
45,4,649.312,4,649.312,2,0,13,223.395,0.023109,0.0262215,0.9421,0.00856969,0.281495,0.394692,0.290573,0.033239
46,4,649.312,4,649.312,2,2,13,223.283,0.0238767,0.0270932,0.940178,0.00885261,0.289749,0.390177,0.287232,0.0328425
47,4,649.312,4,649.312,2,0,13,223.172,0.0246521,0.0279737,0.938236,0.00913828,0.286617,0.385983,0.294926,0.0324734
48,4,649.312,4,649.312,2,1,13,223.06,0.0254347,0.0288625,0.936276,0.00942651,0.294122,0.381939,0.291821,0.0321173
49,4,649.312,4,649.312,2,1,13,222.949,0.026224,0.029759,0.9343,0.00971713,0.293371,0.383533,0.291075,0.0320211
50,4,649.312,4,652.257,2,2,9,222.837,0.0270196,0.0306626,0.932308,0.0100099,0.292633,0.385098,0.290342,0.0319264
51,4,649.312,4,649.312,2,1,13,222.726,0.0299868,0.0340308,0.924875,0.011107,0.296515,0.390228,0.280921,0.0323355
52,4,649.312,4,652.257,2,2,9,222.614,0.0308054,0.0349606,0.922826,0.0114079,0.295771,0.391774,0.280214,0.0322402
53,4,649.312,4,649.312,2,1,13,222.503,0.0340634,0.0386591,0.914666,0.0126119,0.299141,0.39626,0.272005,0.032593
54,4,646.169,4,646.169,2,0,33,222.392,0.0348948,0.0396036,0.912585,0.0129172,0.298395,0.397786,0.271322,0.0324973
55,4,646.169,4,646.169,2,0,13,222.281,0.0245745,0.0278913,0.938439,0.00909505,0.397566,0.341577,0.232965,0.0278914
56,4,646.169,4,646.169,2,1,13,222.169,0.0253549,0.0287779,0.936485,0.00938203,0.398334,0.34116,0.232662,0.0278433
57,4,646.169,4,646.169,2,2,13,222.058,0.0261421,0.0296721,0.934514,0.00967138,0.395825,0.34535,0.231172,0.0276532
58,4,646.169,4,646.169,2,0,13,221.947,0.0269355,0.0305734,0.932528,0.00996292,0.390563,0.34075,0.241417,0.027271
59,4,644.302,4,644.302,2,0,33,221.836,0.0277346,0.0314812,0.930528,0.0102565,0.39131,0.340349,0.241116,0.0272251
60,4,641.159,4,641.159,2,0,33,221.725,0.0195022,0.0221372,0.95115,0.00721061,0.491527,0.284327,0.201414,0.0227324
61,4,635.181,4,635.181,2,0,33,221.615,0.0137204,0.0155746,0.965633,0.00507188,0.590496,0.228997,0.162208,0.0182994
62,4,635.181,4,638.323,2,2,9,221.504,0.00967684,0.0109849,0.975762,0.00357643,0.68094,0.178429,0.12638,0.0142512
63,4,635.181,4,638.323,2,0,9,221.393,0.0110212,0.0125112,0.972395,0.00407246,0.675149,0.176864,0.133868,0.0141191
64,4,635.181,4,638.323,2,0,9,221.282,0.0125142,0.0142065,0.968656,0.00462325,0.652456,0.189228,0.143218,0.0150985
65,4,635.181,4,638.323,2,1,9,221.172,0.0141668,0.016083,0.964517,0.00523274,0.629515,0.201727,0.15267,0.0160877
66,4,635.181,4,638.323,2,0,9,221.061,0.0159897,0.0181529,0.959953,0.00590487,0.627563,0.204258,0.152154,0.016026
67,4,635.181,4,638.323,2,1,9,220.951,0.0179934,0.0204282,0.954935,0.0066435,0.60444,0.216949,0.161598,0.0170131
68,4,635.181,4,638.323,2,2,9,220.84,0.0201883,0.0229207,0.949439,0.00745241,0.603661,0.218012,0.161348,0.0169791
69,4,635.181,4,638.323,2,1,9,220.73,0.0225841,0.0256415,0.943439,0.00833516,0.600188,0.216713,0.16623,0.0168693
70,4,635.181,4,638.323,2,0,9,220.619,0.0251902,0.028601,0.936914,0.00929511,0.599499,0.217667,0.165997,0.0168379
71,4,635.181,4,638.323,2,0,9,220.509,0.0280147,0.0318088,0.929841,0.0103353,0.576265,0.230304,0.175625,0.0178064
72,4,635.181,4,638.323,2,0,9,220.399,0.0310652,0.0352734,0.922203,0.0114584,0.553156,0.242875,0.185201,0.0187687
73,4,635.181,4,638.323,2,2,9,220.289,0.034348,0.0390018,0.913984,0.0126667,0.530275,0.255323,0.194682,0.0197206
74,4,635.181,4,645.081,2,2,9,220.178,0.0378678,0.0429996,0.905171,0.013962,0.529322,0.254827,0.19618,0.0196722
75,4,635.181,4,645.081,2,1,9,220.068,0.0416282,0.0472708,0.895756,0.0153454,0.528463,0.254376,0.197533,0.0196273
76,4,635.181,4,645.081,2,1,9,219.958,0.0456309,0.0518174,0.885734,0.0168176,0.530849,0.251063,0.198385,0.0197029
77,4,635.181,4,645.081,2,2,9,219.848,0.049876,0.0566395,0.875106,0.0183784,0.532984,0.248103,0.199144,0.0197692
78,4,635.181,4,645.081,2,0,9,219.738,0.0543616,0.0617349,0.863876,0.0200273,0.532199,0.2477,0.200375,0.019727
79,4,635.181,4,645.081,2,1,9,219.629,0.059084,0.0670995,0.852054,0.0217627,0.509627,0.259662,0.210042,0.0206692
80,4,635.181,4,645.081,2,2,9,219.519,0.0640374,0.0727267,0.839653,0.0235825,0.51249,0.255554,0.211185,0.020772
81,4,635.181,4,645.081,1,0,0,219.409,0.069214,0.0786078,0.826694,0.0254838,0.512556,0.255551,0.211132,0.0207614
82,4,635.181,4,635.181,2,1,13,219.299,0.0693975,0.0757594,0.829297,0.0255462,0.444861,0.291052,0.240453,0.0236337
83,4,635.181,4,635.181,2,3,13,219.19,0.0699827,0.0763997,0.827861,0.0257565,0.439629,0.299433,0.237596,0.023342
84,4,635.181,4,635.181,3,3,13,219.08,0.0705597,0.0770309,0.826446,0.0259637,0.436214,0.297084,0.235722,0.0309807
85,4,635.181,4,635.181,2,1,13,218.97,0.0698082,0.0762118,0.818046,0.0359343,0.432228,0.294347,0.233539,0.039887
86,4,635.181,4,638.751,2,3,9,218.861,0.0703652,0.0768213,0.816597,0.0362163,0.427606,0.301939,0.231013,0.0394417
87,4,635.181,4,642.85,2,0,9,218.752,0.0757411,0.0826918,0.802589,0.038978,0.42483,0.299958,0.229485,0.0457266
88,4,635.181,4,642.604,0,1,13,218.642,0.081306,0.088769,0.788089,0.0418363,0.404582,0.310533,0.237564,0.047321
89,4,635.181,4,638.323,2,1,13,218.533,0.0993626,0.0869923,0.772652,0.0409927,0.401325,0.31613,0.235626,0.0469199
90,4,635.181,4,638.323,2,2,9,218.424,0.0998237,0.0873936,0.771607,0.0411757,0.398367,0.321215,0.233864,0.0465541
91,4,635.181,4,638.323,0,2,9,218.314,0.10671,0.0934201,0.755861,0.0440084,0.40104,0.323356,0.228758,0.0468464
92,4,635.181,4,638.751,0,3,9,218.205,0.117606,0.0922486,0.746696,0.04345,0.403414,0.325257,0.224226,0.0471035
93,4,635.181,4,635.181,2,0,13,218.096,0.128225,0.0911069,0.737762,0.0429058,0.400758,0.323101,0.222723,0.0534181
94,4,635.181,4,845.268,1,2,9,217.987,0.128621,0.0913823,0.736967,0.043029,0.400671,0.323167,0.222752,0.0534098
95,4,635.181,4,775.574,2,1,13,217.878,0.127073,0.102075,0.728351,0.0425018,0.402759,0.324837,0.218737,0.0536665
96,4,635.181,4,671.121,2,0,13,217.769,0.127453,0.102375,0.727553,0.0426193,0.40002,0.329477,0.217223,0.05328
97,4,635.181,4,671.121,2,0,9,217.66,0.127825,0.102669,0.726772,0.0427344,0.399935,0.329545,0.217249,0.0532714
98,4,635.181,4,671.121,2,2,9,217.551,0.135921,0.109167,0.709481,0.0454311,0.380444,0.34027,0.224301,0.0549852
99,4,635.181,4,671.121,2,2,9,217.443,0.144144,0.115767,0.69192,0.0481692,0.382798,0.342368,0.219531,0.055304
100,4,635.181,4,671.121,2,1,9,217.334,0.152467,0.122446,0.674147,0.0509394,0.384888,0.34423,0.215297,0.0555845
101,4,635.181,4,671.121,1,2,0,217.225,0.160861,0.129182,0.656225,0.0537321,0.393986,0.328777,0.220361,0.0568764
102,4,635.181,4,671.121,1,0,0,217.117,0.162843,0.118278,0.664497,0.0543822,0.410868,0.342852,0.18699,0.0592905
103,4,635.181,4,671.121,2,0,9,217.008,0.164497,0.109149,0.671432,0.0549223,0.348762,0.379023,0.206693,0.0655226
104,4,635.181,4,668.976,0,1,13,216.9,0.17334,0.115007,0.653792,0.0578621,0.333372,0.388008,0.211567,0.0670524
105,4,635.181,4,668.976,2,1,9,216.791,0.193794,0.112131,0.637667,0.0564077,0.332758,0.389176,0.211158,0.0669075
106,4,635.181,4,668.976,0,0,9,216.683,0.203472,0.117718,0.6196,0.0592101,0.34265,0.37106,0.217416,0.0688743
107,4,635.181,4,668.976,2,3,9,216.574,0.209214,0.116841,0.615185,0.0587606,0.327624,0.379569,0.222377,0.07043
108,4,635.181,4,671.072,2,1,9,216.466,0.21908,0.122337,0.597067,0.0615161,0.3254,0.377004,0.220851,0.0767454
109,4,635.181,4,671.072,2,1,9,216.358,0.228896,0.127803,0.579045,0.064256,0.334582,0.359464,0.227065,0.0788882
110,4,635.181,4,671.072,1,0,0,216.25,0.238633,0.133224,0.56117,0.0669725,0.3434,0.342625,0.233031,0.0809438
111,4,635.181,4,671.072,2,2,9,216.142,0.242033,0.120795,0.569262,0.0679093,0.288077,0.371517,0.252662,0.087744
112,3,796.028,3,796.028,1,1,33,216.033,0.251952,0.125728,0.551646,0.0706742,0.290533,0.374703,0.246294,0.0884708
113,3,796.028,3,823.204,0,1,9,215.925,0.229819,0.202466,0.503266,0.0644495,0.24319,0.47662,0.206153,0.0740369
114,3,796.028,3,823.204,1,1,0,215.818,0.231232,0.202074,0.502384,0.0643101,0.252541,0.45652,0.214073,0.0768654
115,3,796.028,3,823.204,2,1,0,215.71,0.238486,0.176978,0.518225,0.0663107,0.282404,0.392282,0.239379,0.0859343
116,3,796.028,3,823.204,3,0,0,215.602,0.269919,0.200293,0.454757,0.0750314,0.3101,0.332715,0.262846,0.0943394
117,3,796.028,3,823.204,0,1,0,215.494,0.271278,0.201289,0.457094,0.0703388,0.260037,0.356877,0.281921,0.101165
118,3,796.028,3,823.204,3,2,0,215.386,0.234045,0.211556,0.480488,0.0739109,0.2826,0.30109,0.306388,0.109922
119,3,796.028,3,823.588,0,2,9,215.278,0.235086,0.212492,0.482693,0.0697297,0.303039,0.322871,0.25624,0.11785
120,3,796.028,3,826.303,0,1,9,215.171,0.236265,0.212147,0.481988,0.0696008,0.306184,0.326225,0.248541,0.11905
121,3,796.028,3,826.303,3,1,9,215.063,0.237329,0.211833,0.481355,0.0694826,0.312506,0.312346,0.253662,0.121485
122,3,796.028,3,826.303,2,0,0,214.956,0.235084,0.209825,0.476869,0.0782215,0.318556,0.299067,0.258562,0.123814
123,3,753.381,3,753.381,0,2,33,214.848,0.262783,0.234542,0.415257,0.0874186,0.267464,0.321504,0.277952,0.133079
124,3,750.033,3,750.033,2,0,33,214.741,0.364901,0.202045,0.357762,0.0752915,0.231398,0.27816,0.375324,0.115118
125,3,750.033,3,750.033,3,0,13,214.633,0.305615,0.169199,0.462148,0.0630389,0.325769,0.244006,0.329259,0.100965
126,3,750.033,3,750.033,0,0,0,214.526,0.301129,0.166696,0.455402,0.0767728,0.329229,0.242753,0.327588,0.100429
127,3,750.033,3,750.033,0,2,0,214.419,0.258402,0.176867,0.483286,0.0814446,0.276116,0.261975,0.353548,0.108362
128,3,750.033,3,750.033,0,0,0,214.312,0.223481,0.185174,0.506088,0.0852568,0.299736,0.284382,0.298272,0.11761
129,3,750.033,3,750.033,2,1,0,214.205,0.195029,0.191937,0.524677,0.0883569,0.250534,0.304372,0.31924,0.125854
130,3,709.079,3,709.079,2,2,33,214.097,0.221016,0.217511,0.461359,0.100114,0.268099,0.255602,0.341639,0.13466
131,3,708.695,3,708.695,3,2,33,213.99,0.177237,0.174426,0.568065,0.080271,0.226493,0.215933,0.443827,0.113747
132,3,708.695,3,708.695,1,0,0,213.883,0.165884,0.163252,0.5318,0.139065,0.183705,0.175139,0.548911,0.0922454
133,3,708.695,3,708.695,2,3,0,213.776,0.169464,0.145072,0.543404,0.142061,0.161584,0.17986,0.563836,0.0947198
134,3,708.695,3,716.775,3,3,9,213.67,0.1933,0.165472,0.479191,0.162037,0.162834,0.181254,0.568338,0.0875745
135,3,708.695,3,717.62,0,2,9,213.563,0.191987,0.164343,0.476023,0.167647,0.16121,0.179451,0.562812,0.0965277
136,3,708.695,3,717.62,1,2,0,213.456,0.195604,0.163586,0.473933,0.166876,0.168442,0.187505,0.543205,0.100848
137,3,708.695,3,738.686,2,2,9,213.349,0.20004,0.144537,0.484767,0.170655,0.192623,0.214427,0.477637,0.115313
138,3,708.695,3,737.892,2,1,13,213.243,0.206573,0.149247,0.467957,0.176223,0.199289,0.221852,0.459567,0.119291
139,3,700.737,3,700.737,3,2,33,213.136,0.205014,0.148111,0.471988,0.174887,0.195486,0.236639,0.450872,0.117003
140,3,700.737,3,700.737,2,1,13,213.029,0.182851,0.132091,0.421035,0.264023,0.158029,0.191305,0.556091,0.0945746
141,3,700.737,3,700.737,3,2,13,212.923,0.181628,0.131199,0.424897,0.262276,0.154595,0.208752,0.544143,0.0925098
142,3,699.427,3,699.427,0,0,33,212.816,0.178537,0.128958,0.417737,0.274769,0.154364,0.208453,0.54482,0.0923623
143,3,689.683,3,689.683,2,2,33,212.71,0.26612,0.115189,0.373223,0.245469,0.23853,0.187686,0.490637,0.0831472
144,3,689.683,3,708.29,2,0,9,212.604,0.221979,0.0960667,0.477204,0.20475,0.190549,0.149925,0.593117,0.0664081
145,3,689.683,3,708.29,2,0,9,212.497,0.22995,0.0994996,0.458451,0.212099,0.194471,0.149171,0.590295,0.0660631
146,3,689.683,3,708.29,1,2,0,212.391,0.237717,0.102843,0.44018,0.219259,0.198052,0.14848,0.587722,0.0657464
147,3,689.683,3,698.615,3,1,13,212.285,0.240339,0.0928979,0.44509,0.221674,0.230456,0.172763,0.520294,0.0764865
148,3,640.989,3,640.989,2,3,33,212.179,0.235999,0.0912032,0.437107,0.235691,0.22591,0.189016,0.510113,0.0749611
149,3,640.989,3,640.989,2,2,0,212.073,0.191947,0.0741648,0.542193,0.191696,0.21269,0.177949,0.48034,0.129021
150,3,625.502,3,625.502,2,0,33,211.967,0.219815,0.0849165,0.475741,0.219528,0.239784,0.20061,0.414164,0.145442
151,3,625.502,3,640.989,2,1,9,211.861,0.176178,0.0680464,0.579827,0.175948,0.33582,0.175256,0.361872,0.127052
152,3,625.502,3,687.693,0,1,9,211.755,0.184803,0.0713638,0.559272,0.184561,0.336126,0.174524,0.362207,0.127143
153,3,625.502,3,710.618,2,1,9,211.649,0.189083,0.070966,0.556383,0.183567,0.336401,0.173867,0.36251,0.127222
154,3,625.502,3,710.618,2,0,0,211.543,0.197776,0.0742139,0.536005,0.192005,0.33665,0.173275,0.362783,0.127292
155,3,625.502,3,710.618,3,0,9,211.437,0.226116,0.0848315,0.469537,0.219516,0.282132,0.187502,0.39263,0.137736
156,3,625.502,3,710.618,0,2,9,211.331,0.226078,0.0848009,0.469528,0.219593,0.273213,0.189819,0.39754,0.139429
157,3,625.502,3,727.421,3,1,9,211.226,0.22564,0.0848267,0.469832,0.219702,0.281567,0.195609,0.379151,0.143673
158,3,625.502,3,755.397,1,2,9,211.12,0.225605,0.0847971,0.469828,0.21977,0.28211,0.194056,0.379904,0.14393
159,3,625.502,3,755.397,2,2,0,211.015,0.223689,0.0925003,0.465908,0.217903,0.290185,0.199596,0.362189,0.14803
160,3,625.502,3,752.371,3,2,13,210.909,0.250534,0.103583,0.401831,0.244052,0.316469,0.217658,0.304457,0.161417
161,3,625.502,3,703.85,3,2,13,210.804,0.246672,0.101968,0.395672,0.255688,0.314898,0.216561,0.307946,0.160594
162,3,625.502,3,703.85,1,0,0,210.698,0.243092,0.10047,0.389967,0.266471,0.313477,0.215568,0.311108,0.159847
163,3,625.502,3,658.194,0,2,13,210.593,0.245895,0.0900559,0.394501,0.269549,0.261157,0.231991,0.334835,0.172016
164,3,625.502,3,629.074,0,1,13,210.488,0.257094,0.0886978,0.388666,0.265542,0.260048,0.231001,0.33768,0.171271
165,3,625.502,3,629.074,0,1,9,210.382,0.267459,0.0874399,0.383268,0.261834,0.256981,0.240068,0.333715,0.169236
166,3,625.502,3,682.52,0,1,9,210.277,0.26076,0.088219,0.386797,0.264224,0.259262,0.233319,0.336695,0.170724
167,3,591.173,3,591.173,0,3,33,210.172,0.254822,0.0889069,0.389928,0.266343,0.261277,0.227356,0.33933,0.172037
168,3,591.173,3,591.173,0,1,13,210.067,0.353292,0.0771405,0.338423,0.231145,0.235405,0.204837,0.305745,0.254013
169,3,591.173,3,591.173,0,2,13,209.962,0.355918,0.0768092,0.33707,0.230203,0.232832,0.21351,0.302418,0.25124
170,3,591.173,3,591.173,3,0,13,209.857,0.358502,0.0764833,0.335738,0.229276,0.231951,0.212698,0.305058,0.250293
171,3,591.173,3,614.04,3,2,9,209.752,0.353875,0.0754728,0.331401,0.239251,0.239074,0.210718,0.302238,0.247971
172,3,591.173,3,614.04,3,3,0,209.647,0.356636,0.076038,0.333982,0.233345,0.244101,0.215143,0.287568,0.253187
173,3,591.173,3,614.04,0,1,9,209.542,0.37357,0.0796239,0.349835,0.196971,0.258193,0.227558,0.304179,0.21007
174,3,591.173,3,614.04,0,0,0,209.438,0.35693,0.0817208,0.359154,0.202195,0.26053,0.220564,0.306943,0.211963
175,3,591.173,3,637.139,2,3,9,209.333,0.300482,0.0888743,0.390709,0.219934,0.217131,0.233503,0.32497,0.224396
176,3,591.173,3,637.139,0,1,9,209.228,0.308707,0.0912848,0.374068,0.22594,0.21868,0.235172,0.327315,0.218833
177,3,591.173,3,679.12,3,0,9,209.124,0.298151,0.092659,0.379806,0.229383,0.220517,0.228719,0.330092,0.220672
178,3,591.173,3,679.12,1,2,9,209.019,0.299432,0.0930354,0.381457,0.226075,0.215577,0.230162,0.332199,0.222062
179,3,591.173,3,679.12,2,0,0,208.914,0.297375,0.0992624,0.378854,0.224509,0.220474,0.235393,0.317025,0.227108
180,3,591.173,3,615.957,2,2,13,208.81,0.32519,0.108523,0.320791,0.245495,0.185255,0.246023,0.331361,0.237361
181,3,591.173,3,615.957,2,3,0,208.706,0.323118,0.107808,0.325157,0.243917,0.18432,0.244794,0.334712,0.236174
182,3,591.173,3,615.957,1,0,0,208.601,0.348288,0.11618,0.27263,0.262902,0.193326,0.25677,0.351109,0.198795
183,3,591.173,3,615.957,3,2,0,208.497,0.353722,0.10242,0.276869,0.266989,0.164667,0.265889,0.3636,0.205844
184,3,591.173,3,615.957,0,2,9,208.393,0.373687,0.108174,0.292483,0.225656,0.17933,0.289594,0.30689,0.224185
185,3,591.173,3,733.175,1,2,9,208.289,0.358754,0.110737,0.299472,0.231037,0.182752,0.295149,0.293626,0.228473
186,3,591.173,3,614.04,2,2,13,208.184,0.356567,0.116188,0.297636,0.229608,0.185999,0.300421,0.281036,0.232543
187,3,591.173,3,614.04,3,3,0,208.08,0.352531,0.114847,0.305633,0.226989,0.184533,0.298082,0.286665,0.23072
188,3,591.173,3,614.04,0,1,9,207.976,0.368109,0.119895,0.31913,0.192866,0.193455,0.312524,0.300551,0.19347
189,3,591.173,3,621.798,0,3,9,207.872,0.353555,0.122641,0.326502,0.197302,0.197154,0.299355,0.306324,0.197168
190,3,591.173,3,608.197,2,2,13,207.768,0.339545,0.125283,0.333601,0.201571,0.19781,0.300377,0.307371,0.194442
191,3,591.173,3,608.197,1,2,0,207.664,0.336814,0.124251,0.339006,0.199929,0.19647,0.298366,0.31204,0.193124
192,3,591.173,3,631.772,1,0,9,207.561,0.342668,0.10905,0.344899,0.203383,0.21096,0.320399,0.261273,0.207367
193,3,591.173,3,631.772,3,3,9,207.457,0.340612,0.114416,0.34283,0.202141,0.207792,0.321698,0.262321,0.208189
194,3,591.173,3,631.772,3,2,0,207.353,0.341181,0.114582,0.343404,0.200833,0.208532,0.322871,0.263267,0.205331
195,3,591.173,3,631.772,0,3,0,207.249,0.353748,0.118777,0.356053,0.171421,0.220334,0.341174,0.221541,0.216951
196,3,591.173,3,650.177,2,1,9,207.146,0.299434,0.128742,0.386008,0.185816,0.229467,0.355347,0.230724,0.184462
197,3,591.173,3,640.877,3,2,13,207.042,0.306433,0.131728,0.371697,0.190141,0.234386,0.341536,0.23567,0.188408
198,3,591.173,3,640.877,0,3,0,206.939,0.301017,0.129378,0.365142,0.204463,0.230981,0.336599,0.246758,0.185662
199,3,591.173,3,640.877,0,0,9,206.835,0.255373,0.137808,0.389014,0.217805,0.238549,0.347655,0.254847,0.158949
200,3,591.173,3,640.877,0,2,9,206.732,0.252028,0.138408,0.390789,0.218774,0.234557,0.349496,0.256181,0.159766
201,3,591.173,3,640.877,2,0,0,206.628,0.249042,0.138942,0.392378,0.219638,0.236265,0.352069,0.25075,0.160917
202,3,591.173,3,591.173,2,0,13,206.525,0.272453,0.151986,0.335281,0.240279,0.200913,0.368386,0.262353,0.168348
203,3,591.173,3,591.173,3,2,13,206.422,0.269843,0.150512,0.341674,0.237971,0.214754,0.362025,0.257806,0.165415
204,3,591.173,3,591.173,0,0,0,206.319,0.265661,0.148162,0.336394,0.249783,0.211519,0.356609,0.268957,0.162915
205,3,591.173,3,591.173,3,2,0,206.216,0.225115,0.156326,0.354987,0.263573,0.180798,0.370523,0.279434,0.169245
206,3,591.173,3,591.173,0,1,13,206.112,0.23711,0.164643,0.373935,0.224312,0.191306,0.392114,0.237501,0.179079
207,3,591.173,3,618.424,1,0,9,206.009,0.250655,0.161704,0.36732,0.220321,0.189523,0.397771,0.235298,0.177408
208,3,591.173,3,619.45,2,0,9,205.906,0.249565,0.165326,0.365751,0.219358,0.191643,0.396757,0.234673,0.176927
209,3,591.173,3,767.544,1,1,9,205.803,0.254588,0.16864,0.353005,0.223767,0.193567,0.395839,0.234105,0.176489
