iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
47,0,11,1021.36,11,1029.84,3,2,9,212.133,0.132026,0.07006,0.422451,0.375462,0.0205729,0.0837727,0.878184,0.0174702
48,0,11,1021.36,11,1022.16,2,2,13,212.027,0.134438,0.0713307,0.430268,0.363963,0.0223525,0.0910448,0.867622,0.0189808
49,0,11,1021.36,11,1032.89,3,2,9,211.921,0.133283,0.0707089,0.435101,0.360908,0.0225934,0.0920521,0.86617,0.0191848
50,0,11,1021.36,11,1032.89,2,2,0,211.815,0.135313,0.0717767,0.441832,0.351078,0.0244743,0.0997435,0.855001,0.0207812
51,0,11,1021.36,11,1032.89,0,2,9,211.709,0.149574,0.0793314,0.382941,0.388153,0.0307547,0.125374,0.817758,0.026113
52,0,10,1148.19,10,1148.19,1,2,33,211.603,0.154494,0.0788498,0.380737,0.38592,0.032968,0.134434,0.804607,0.0279913
53,0,10,1090.82,10,1090.82,0,2,33,211.498,0.145328,0.133372,0.358212,0.363089,0.0235976,0.0962517,0.860116,0.0200349
54,0,10,1090.82,10,1094.48,0,2,9,211.392,0.222327,0.121335,0.325949,0.330388,0.0166836,0.0680693,0.901083,0.0141642
55,0,10,1090.82,10,1094.48,2,2,0,211.286,0.219314,0.121785,0.327222,0.331679,0.018244,0.0744567,0.891811,0.0154885
56,0,10,1090.82,10,1094.57,3,2,9,211.181,0.235622,0.130825,0.277181,0.356372,0.0233193,0.0951968,0.861687,0.0197966
57,0,10,1090.82,10,1094.57,2,2,0,211.075,0.240372,0.133447,0.282778,0.343404,0.0252347,0.103045,0.850298,0.021422
58,0,10,1090.82,10,1094.57,2,2,0,210.969,0.254502,0.141275,0.240607,0.363616,0.0316544,0.129296,0.812179,0.0268708
59,0,10,1090.82,10,1094.57,2,2,0,210.864,0.265932,0.147602,0.206492,0.379974,0.039098,0.159745,0.767969,0.0331884
60,0,10,1090.82,10,1094.57,3,2,0,210.758,0.275157,0.152705,0.178955,0.393183,0.0475017,0.194135,0.718042,0.0403206
61,0,10,1090.82,10,1104.78,0,2,9,210.653,0.300178,0.166571,0.195212,0.338039,0.0567218,0.231882,0.663251,0.0481453
62,0,10,1090.82,10,1102.13,3,2,13,210.548,0.291981,0.168509,0.19749,0.342021,0.0593606,0.242738,0.647518,0.0503834
63,0,10,1090.82,10,1100.18,3,1,13,210.443,0.289003,0.166772,0.19546,0.348765,0.0588615,0.240765,0.650415,0.0499582
64,0,10,1090.82,10,1096.78,0,2,13,210.337,0.286056,0.165054,0.193452,0.355437,0.0572133,0.261723,0.632506,0.0485577
65,0,10,1090.82,10,1143.12,1,2,9,210.232,0.296444,0.162639,0.190628,0.35029,0.0567513,0.259688,0.635397,0.048164
66,0,10,1090.82,10,1143.12,3,1,0,210.127,0.295272,0.165954,0.189857,0.348916,0.0592437,0.271175,0.619303,0.0502776
67,0,10,1090.82,10,1108.14,3,1,13,210.022,0.318551,0.179017,0.204807,0.297625,0.0618075,0.239333,0.646408,0.0524516
68,0,10,1090.82,10,1108.14,2,1,0,209.917,0.314863,0.176924,0.202418,0.305794,0.0600697,0.260426,0.628529,0.0509753
69,0,10,1090.82,10,1108.14,1,2,0,209.812,0.326162,0.183252,0.173821,0.316765,0.0624831,0.230408,0.654088,0.0530215
70,0,10,1090.82,10,1108.14,1,2,0,209.707,0.336012,0.15861,0.179048,0.32633,0.0730415,0.269412,0.595567,0.0619791
71,0,10,1090.82,10,1109.94,0,2,9,209.602,0.343939,0.138787,0.183248,0.334026,0.0838905,0.309509,0.535418,0.0711826
72,0,10,1090.82,10,1109.94,3,0,0,209.497,0.332942,0.141098,0.186311,0.339649,0.086472,0.319117,0.52104,0.0733707
73,0,10,1090.82,10,1109.94,0,1,0,209.393,0.358069,0.151721,0.200348,0.289862,0.0818441,0.320723,0.523714,0.0737183
74,0,10,1090.82,10,1109.94,2,1,0,209.288,0.306916,0.163799,0.216309,0.312977,0.0866386,0.280726,0.5546,0.0780352
75,0,10,1090.82,10,1109.94,1,1,0,209.183,0.318848,0.170145,0.18586,0.325146,0.0906222,0.247441,0.580316,0.0816215
76,0,10,1090.82,10,1109.94,0,1,0,209.079,0.327187,0.148463,0.1907,0.33365,0.0939208,0.219826,0.601662,0.0845907
77,0,10,1090.82,10,1109.94,1,2,0,208.974,0.279742,0.158918,0.204138,0.357202,0.0966513,0.196916,0.619384,0.0870481
78,0,10,1090.82,10,1100.46,3,2,13,208.87,0.285912,0.140362,0.208628,0.365099,0.111321,0.226836,0.561585,0.100258
79,0,10,1090.82,10,1169.9,1,2,9,208.765,0.282011,0.138427,0.205768,0.373794,0.109472,0.223101,0.568835,0.0985912
80,0,10,1090.82,10,1169.9,1,2,0,208.661,0.279842,0.145044,0.204173,0.37094,0.112736,0.229786,0.555949,0.101529
81,0,10,1090.82,10,1169.9,0,2,0,208.557,0.285023,0.129207,0.20794,0.377829,0.127537,0.259991,0.497616,0.114856
82,0,10,1090.82,10,1169.9,0,3,0,208.452,0.246147,0.136214,0.219236,0.398403,0.142032,0.28958,0.440482,0.127906
83,0,10,1090.82,10,1169.9,2,2,0,208.348,0.214339,0.141941,0.228477,0.415244,0.14379,0.293205,0.446033,0.116972
84,0,10,1090.82,10,1241.2,1,1,9,208.244,0.222185,0.147125,0.20019,0.430501,0.15799,0.322208,0.391283,0.128519
85,0,10,1090.82,10,1241.2,2,2,0,208.14,0.220086,0.155128,0.198295,0.426491,0.158906,0.318214,0.393622,0.129258
86,0,10,1090.82,10,1241.2,3,0,0,208.036,0.226383,0.159555,0.175311,0.438751,0.172337,0.345159,0.342326,0.140178
87,0,10,1090.82,10,1241.2,3,3,0,207.932,0.248618,0.175214,0.19252,0.383649,0.152318,0.353519,0.350616,0.143547
88,0,10,1090.82,10,1241.2,3,2,9,207.828,0.269311,0.189784,0.208533,0.332372,0.154946,0.359678,0.356724,0.128652
89,0,10,1090.82,10,1241.2,3,1,0,207.724,0.272503,0.19202,0.210994,0.324483,0.15673,0.363882,0.349259,0.130129
90,0,10,1090.82,10,1241.2,1,3,0,207.62,0.291036,0.205065,0.225332,0.278566,0.16868,0.315326,0.375948,0.140046
91,0,10,1090.82,10,1241.2,3,2,0,207.516,0.301216,0.177274,0.233202,0.288307,0.17132,0.3203,0.381893,0.126487
92,0,10,1090.82,10,1241.2,1,2,0,207.412,0.318676,0.18753,0.246707,0.247087,0.185041,0.345995,0.332356,0.136608
93,0,10,1090.82,10,1241.2,3,1,0,207.309,0.327886,0.164073,0.253824,0.254216,0.197381,0.369116,0.287794,0.14571
94,0,10,1090.82,10,1241.2,1,3,0,207.205,0.342963,0.171594,0.265482,0.219961,0.212391,0.321124,0.309704,0.156781
95,0,10,1090.82,10,1241.2,2,1,0,207.101,0.35116,0.151827,0.271814,0.225199,0.216726,0.327705,0.316048,0.139521
96,0,10,1090.82,10,1220.01,3,2,13,206.998,0.368476,0.159287,0.235955,0.236282,0.230965,0.283524,0.336838,0.148674
97,0,10,1090.82,10,1220.01,0,3,0,206.894,0.360086,0.155634,0.230562,0.253718,0.226465,0.278011,0.34976,0.145765
98,0,10,1090.82,10,1220.01,2,3,0,206.791,0.312136,0.167285,0.247841,0.272738,0.230298,0.282729,0.355711,0.131262
99,0,10,1090.82,10,1220.01,0,1,0,206.688,0.32599,0.174688,0.214485,0.284836,0.233466,0.28663,0.360635,0.119269
100,0,10,1090.82,10,1220.01,1,1,0,206.584,0.281437,0.186225,0.22866,0.303678,0.245407,0.250127,0.379114,0.125353
101,0,10,1090.82,10,1220.01,3,0,0,206.481,0.289386,0.163245,0.235109,0.31226,0.255253,0.220025,0.394358,0.130364
102,0,10,1090.82,10,1220.01,0,2,0,206.378,0.307456,0.173419,0.249779,0.269346,0.225046,0.228939,0.410383,0.135632
103,0,10,1090.82,10,1179.09,0,1,13,206.274,0.265236,0.18398,0.26501,0.285774,0.24394,0.248161,0.360894,0.147004
104,0,10,1090.82,10,1160.44,0,1,13,206.171,0.278818,0.180568,0.260114,0.280499,0.237871,0.266855,0.351942,0.143332
105,0,10,1090.82,10,1160.44,1,1,0,206.068,0.291406,0.177406,0.255577,0.275611,0.232163,0.284434,0.343524,0.139878
106,0,10,1090.82,10,1160.44,3,1,0,205.965,0.299073,0.155775,0.262294,0.282859,0.243952,0.248085,0.360997,0.146966
107,0,10,1090.82,10,1160.44,3,0,0,205.862,0.315246,0.164177,0.276471,0.244106,0.253665,0.218134,0.375399,0.152802
108,0,10,1090.82,10,1159.63,0,0,13,205.759,0.328469,0.171042,0.288061,0.212428,0.223527,0.226933,0.390585,0.158955
109,0,10,1090.82,10,1159.63,3,0,0,205.656,0.34187,0.167619,0.282325,0.208186,0.244341,0.220841,0.380141,0.154677
110,0,10,1090.82,10,1149.4,0,0,13,205.554,0.352572,0.172841,0.291152,0.183436,0.215821,0.229167,0.394515,0.160497
111,0,10,1090.82,10,1149.4,2,0,9,205.451,0.366151,0.169207,0.28506,0.179582,0.236953,0.222983,0.38391,0.156154
112,0,10,1090.82,10,1149.4,0,3,0,205.348,0.366075,0.169146,0.28526,0.179519,0.241849,0.221543,0.381473,0.155135
113,0,10,1090.82,10,1149.4,3,3,0,205.245,0.319256,0.181629,0.306344,0.19277,0.246006,0.225348,0.388066,0.14058
114,0,10,1090.82,10,1149.4,0,0,0,205.143,0.328281,0.186742,0.315001,0.169975,0.249464,0.228511,0.393557,0.128467
115,0,10,1090.82,10,1149.4,0,2,0,205.04,0.284953,0.198779,0.33534,0.180928,0.220725,0.237253,0.408656,0.133366
116,0,10,1090.82,10,1149.4,2,0,0,204.938,0.248422,0.208925,0.352493,0.190159,0.238858,0.256746,0.360089,0.144307
117,0,10,1090.82,10,1149.4,2,0,0,204.835,0.265654,0.22341,0.307597,0.203339,0.210911,0.26617,0.373332,0.149587
118,0,10,1090.82,10,1149.4,1,3,0,204.733,0.281296,0.236556,0.266849,0.215299,0.187864,0.273941,0.384258,0.153936
119,0,10,1090.82,10,1149.4,0,1,0,204.63,0.292656,0.205739,0.277623,0.223982,0.190915,0.278411,0.390554,0.14012
120,0,10,1090.82,10,1149.4,2,2,0,204.528,0.2537,0.217064,0.292921,0.236315,0.199481,0.245986,0.408135,0.146398
121,0,10,1090.82,10,1216.97,1,0,9,204.426,0.26762,0.228966,0.254136,0.249277,0.215537,0.265797,0.360494,0.158172
122,0,10,1090.82,10,1216.97,3,0,0,204.324,0.267169,0.230273,0.253705,0.248853,0.222058,0.263586,0.357516,0.15684
123,0,10,1090.82,10,1216.97,1,1,0,204.221,0.278929,0.240402,0.26487,0.215799,0.197206,0.272004,0.368958,0.161832
124,0,10,1090.82,10,1201.28,3,1,13,204.119,0.290306,0.209434,0.27567,0.22459,0.205818,0.240171,0.385118,0.168893
125,0,10,1090.82,10,1201.28,2,1,0,204.017,0.28365,0.204619,0.269347,0.242385,0.199903,0.261968,0.374097,0.164032
126,0,10,1090.82,10,1201.28,3,2,0,203.915,0.297358,0.214493,0.234057,0.254091,0.208053,0.231835,0.389398,0.170713
127,0,10,1090.82,10,1192.4,0,1,13,203.813,0.31016,0.223713,0.244122,0.222006,0.223683,0.249257,0.34353,0.18353
128,0,10,1090.82,10,1185.56,0,1,13,203.711,0.326195,0.218511,0.23845,0.216844,0.217678,0.269388,0.334337,0.178597
129,0,10,1090.82,10,1185.56,0,1,0,203.61,0.342322,0.21328,0.232746,0.211652,0.212017,0.288368,0.32567,0.173945
130,0,10,1090.82,10,1167.02,2,0,13,203.508,0.299695,0.227102,0.247834,0.225369,0.222688,0.252529,0.34209,0.182692
131,0,10,1090.82,10,1167.02,1,2,0,203.406,0.292567,0.221688,0.26575,0.219995,0.243359,0.245811,0.33301,0.177821
132,0,10,1090.82,10,1147.06,0,2,13,203.304,0.302743,0.194634,0.274989,0.227634,0.258549,0.261154,0.291389,0.188908
133,0,10,1090.82,10,1147.06,3,0,0,203.203,0.318802,0.190144,0.268664,0.22239,0.252678,0.255225,0.30749,0.184607
134,0,10,1090.82,10,1147.06,0,2,0,203.101,0.3295,0.196504,0.27767,0.196326,0.221561,0.265852,0.320306,0.192281
135,0,10,1090.82,10,1201.76,1,2,9,203,0.288224,0.208595,0.294775,0.208406,0.23468,0.281604,0.280055,0.203661
136,0,10,1090.82,10,1201.76,2,2,0,202.898,0.286456,0.213463,0.292967,0.207114,0.234853,0.281822,0.27952,0.203805
137,0,10,1090.82,10,1201.76,3,0,0,202.797,0.301785,0.224872,0.25516,0.218183,0.246631,0.295967,0.243381,0.214021
138,0,10,1090.82,10,1201.76,0,1,0,202.695,0.311702,0.232249,0.263537,0.192512,0.216412,0.307849,0.253141,0.222598
139,0,10,1090.82,10,1201.76,2,1,0,202.594,0.272487,0.245482,0.278559,0.203472,0.228478,0.269246,0.267264,0.235011
140,0,10,1090.82,10,1201.76,3,2,0,202.493,0.286056,0.257701,0.242651,0.213592,0.239336,0.23451,0.279974,0.24618
141,0,10,1090.82,10,1201.76,3,3,0,202.391,0.295225,0.265955,0.25042,0.188401,0.25118,0.246115,0.244339,0.258365
142,0,10,1090.82,10,1201.76,1,2,0,202.29,0.30275,0.272728,0.256795,0.167727,0.262461,0.257167,0.255311,0.225061
143,0,10,1090.82,10,1190.82,0,2,13,202.189,0.316687,0.239278,0.268607,0.175427,0.273904,0.268378,0.222852,0.234867
144,0,10,1090.82,10,1190.82,1,3,0,202.088,0.334546,0.233026,0.261595,0.170833,0.267198,0.261807,0.241885,0.22911
145,0,10,1090.82,10,1190.41,0,0,13,201.987,0.345917,0.206994,0.270473,0.176616,0.276911,0.271322,0.250672,0.201095
146,0,10,1090.82,10,1190.41,2,0,0,201.886,0.364182,0.201212,0.262931,0.171676,0.294501,0.264728,0.244576,0.196195
147,0,10,1090.82,10,1190.41,1,1,0,201.785,0.378678,0.209196,0.233643,0.178483,0.25791,0.278464,0.257263,0.206363
148,0,10,1090.82,10,1190.41,1,2,0,201.684,0.388641,0.188442,0.239766,0.183151,0.270389,0.243562,0.26971,0.216338
149,0,10,1090.82,10,1182.74,0,0,13,201.583,0.396952,0.171139,0.24487,0.187039,0.282927,0.254851,0.235861,0.22636
150,0,10,1090.82,10,1182.74,0,2,0,201.482,0.415835,0.165775,0.237211,0.181179,0.301165,0.248373,0.229861,0.220601
151,0,10,1090.82,10,1182.74,0,3,0,201.382,0.370258,0.178702,0.255728,0.195312,0.311424,0.256823,0.203653,0.2281
152,0,10,1090.82,10,1202.36,3,2,9,201.281,0.327707,0.19077,0.273017,0.208505,0.321683,0.265273,0.210345,0.202699
153,0,10,1090.82,10,1202.36,1,0,0,201.18,0.324471,0.188866,0.270311,0.216352,0.31851,0.262646,0.218163,0.200681
154,0,10,1090.82,10,1200.07,0,3,13,201.08,0.33212,0.169772,0.276673,0.221434,0.280458,0.277319,0.230342,0.211881
155,0,10,1090.82,10,1164.67,3,2,13,200.979,0.351083,0.164943,0.268828,0.215146,0.273201,0.270143,0.224373,0.232282
156,0,10,1090.82,10,1170.75,3,2,9,200.879,0.340795,0.160085,0.260937,0.238184,0.266268,0.263287,0.244065,0.22638
157,0,10,1090.82,10,1170.75,2,0,0,200.778,0.337874,0.158689,0.258686,0.244751,0.265205,0.262235,0.247092,0.225469
158,0,10,1090.82,10,1170.75,2,2,0,200.678,0.351251,0.164947,0.229378,0.254425,0.231971,0.274099,0.258268,0.235662
159,0,10,1090.82,10,1170.75,3,3,0,200.577,0.362357,0.170136,0.205053,0.262453,0.241837,0.285766,0.22671,0.245686
160,0,10,1090.82,10,1170.75,3,1,0,200.477,0.376444,0.176724,0.213,0.233832,0.251108,0.296731,0.235398,0.216763
161,0,10,1090.82,10,1170.75,0,2,0,200.377,0.388189,0.18221,0.219621,0.209981,0.263877,0.260979,0.247365,0.227779
162,0,10,1090.82,10,1170.75,2,2,0,200.277,0.345092,0.19504,0.235095,0.224773,0.274391,0.271377,0.217385,0.236848
163,0,10,1090.82,10,1121.89,0,2,13,200.177,0.356333,0.201371,0.210221,0.232075,0.283043,0.279933,0.192714,0.244309
164,0,10,1090.82,10,1121.89,2,3,0,200.077,0.376419,0.195084,0.20366,0.224837,0.275537,0.272509,0.214131,0.237823
165,0,10,1090.82,10,1121.89,3,3,0,199.976,0.385502,0.199766,0.184493,0.230239,0.28559,0.282451,0.221932,0.210027
166,0,10,1090.82,10,1109.88,3,2,13,199.876,0.39687,0.205629,0.189905,0.207596,0.293881,0.29065,0.228363,0.187106
167,0,10,1090.82,10,1109.88,1,0,0,199.777,0.38404,0.198956,0.183739,0.233265,0.285634,0.282493,0.250033,0.181839
168,0,10,1090.82,10,1191.73,0,1,9,199.677,0.39279,0.180756,0.187898,0.238556,0.251322,0.296071,0.262045,0.190562
169,0,10,1090.82,10,1191.73,2,0,0,199.577,0.393309,0.180598,0.187734,0.238359,0.250468,0.298472,0.261156,0.189904
170,0,10,1090.82,10,1191.73,2,3,0,199.477,0.401202,0.184193,0.171485,0.243119,0.22208,0.309787,0.271049,0.197085
171,0,10,1090.82,10,1191.73,0,0,0,199.377,0.407843,0.187213,0.157826,0.247118,0.227532,0.317414,0.277715,0.177339
172,0,10,1090.82,10,1191.73,3,2,0,199.278,0.364231,0.200998,0.169442,0.265329,0.203574,0.327271,0.286331,0.182824
173,0,10,1090.82,10,1191.73,2,1,0,199.178,0.378141,0.208649,0.175886,0.237324,0.212658,0.341907,0.254457,0.190978
174,0,10,1090.82,10,1191.73,0,2,0,199.078,0.384862,0.212333,0.161285,0.24152,0.225011,0.303674,0.269247,0.202068
175,0,10,1090.82,10,1180.85,0,2,13,198.979,0.343089,0.226753,0.172229,0.257929,0.234315,0.316249,0.239019,0.210418
176,0,10,1090.82,10,1180.85,2,3,0,198.879,0.364173,0.219476,0.166693,0.249658,0.227048,0.306459,0.262605,0.203888
177,0,10,1090.82,10,1180.85,0,1,0,198.78,0.370116,0.223035,0.153136,0.253713,0.232872,0.314339,0.269349,0.183441
178,0,10,1090.82,10,1166.35,3,2,13,198.681,0.329451,0.237436,0.163011,0.270101,0.245025,0.278557,0.283414,0.193005
179,0,10,1090.82,10,1166.35,1,0,0,198.581,0.319077,0.229944,0.157856,0.293124,0.237876,0.270438,0.304321,0.187365
180,0,10,1090.82,10,1166.35,0,0,0,198.482,0.329161,0.205635,0.162822,0.302382,0.212402,0.279479,0.314504,0.193615
181,0,10,1090.82,10,1166.35,3,1,0,198.383,0.291627,0.217136,0.17192,0.319318,0.19122,0.286998,0.322972,0.198809
182,0,10,1090.82,10,1166.35,2,3,0,198.283,0.3073,0.228791,0.18114,0.28277,0.199633,0.255592,0.337217,0.207558
183,0,10,1090.82,10,1166.35,1,0,0,198.184,0.3137,0.233542,0.164104,0.288654,0.204511,0.26185,0.345492,0.188147
184,0,10,1090.82,10,1166.35,0,1,0,198.085,0.323765,0.208977,0.169348,0.29791,0.185902,0.267973,0.353591,0.192534
185,0,10,1090.82,10,1166.35,0,1,0,197.986,0.287273,0.22025,0.178475,0.314002,0.192783,0.24083,0.366725,0.199661
186,0,10,1090.82,10,1165.69,3,1,13,197.887,0.255344,0.230112,0.186459,0.328085,0.198555,0.21805,0.377754,0.205641
187,0,10,1090.82,10,1165.69,0,1,0,197.788,0.246888,0.222486,0.180272,0.350354,0.191596,0.245409,0.364561,0.198435
188,0,10,1090.82,10,1165.69,1,0,0,197.689,0.222196,0.229773,0.186169,0.361862,0.197557,0.221883,0.375951,0.20461
189,0,10,1090.82,10,1165.69,0,1,0,197.591,0.228461,0.208027,0.191411,0.372101,0.181172,0.226403,0.38365,0.208775
190,0,10,1090.82,10,1165.69,3,3,0,197.492,0.207351,0.213707,0.196635,0.382307,0.185856,0.20634,0.393627,0.214178
191,0,10,1090.82,10,1165.69,3,3,0,197.393,0.22073,0.227497,0.20932,0.342454,0.190094,0.211049,0.402663,0.196194
192,0,10,1090.82,10,1165.69,1,1,0,197.294,0.233161,0.240311,0.221106,0.305423,0.193671,0.215026,0.410304,0.180999
193,0,10,1090.82,10,1165.69,3,0,0,197.196,0.240817,0.215351,0.228363,0.315469,0.197963,0.197573,0.419458,0.185007
194,0,10,1090.82,10,1165.69,2,0,0,197.097,0.253023,0.226261,0.239936,0.280779,0.183128,0.201212,0.427248,0.188412
195,0,10,1090.82,10,1214.04,1,2,9,196.998,0.261604,0.233929,0.214161,0.290306,0.170521,0.204302,0.433875,0.191303
196,0,10,1090.82,10,1214.04,1,2,0,196.9,0.258753,0.24228,0.211819,0.287149,0.169329,0.202881,0.43782,0.18997
197,0,10,1090.82,10,1214.04,0,3,0,196.802,0.267547,0.216529,0.219009,0.296915,0.181875,0.217921,0.396154,0.20405
198,0,10,1090.82,10,1214.04,1,1,0,196.703,0.238763,0.225032,0.22761,0.308594,0.185529,0.222308,0.404177,0.187986
199,0,10,1090.82,10,1214.04,3,2,0,196.605,0.245557,0.202966,0.234085,0.317392,0.189856,0.204106,0.413667,0.192371
200,0,10,1090.82,10,1214.04,2,1,0,196.506,0.257857,0.213124,0.245808,0.283211,0.202845,0.218073,0.373551,0.205532
