iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,0,12,1330.71,12,1330.71,1,0,33,196.918,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1,0,12,1320.42,12,1320.42,3,0,33,196.819,0.21814,0.345581,0.21814,0.21814,0.345581,0.21814,0.21814,0.21814
2,0,12,1320.42,12,1320.42,2,3,0,196.721,0.191272,0.303045,0.191272,0.31441,0.453275,0.182242,0.182242,0.182242
3,0,12,1320.42,12,1320.42,0,0,0,196.623,0.196839,0.311893,0.167676,0.323592,0.463407,0.186282,0.186282,0.16403
4,0,12,1296.16,12,1296.16,2,1,33,196.524,0.172698,0.321275,0.172698,0.333328,0.40979,0.204897,0.204897,0.180417
5,0,12,1296.16,12,1296.16,0,0,0,196.426,0.154638,0.287713,0.259141,0.298509,0.360022,0.301512,0.179987,0.158479
6,0,12,1296.16,12,1404.98,1,2,9,196.328,0.136673,0.293828,0.264643,0.304856,0.312323,0.324004,0.193394,0.170279
7,0,12,1296.16,12,1404.98,1,1,0,196.23,0.137705,0.288409,0.266678,0.307208,0.311042,0.322677,0.196721,0.16956
8,0,12,1296.16,12,1335.94,3,2,13,196.132,0.145426,0.248421,0.281667,0.324485,0.331363,0.278467,0.209554,0.180616
9,0,11,1269.6,11,1269.6,3,2,33,196.034,0.143022,0.244341,0.277048,0.335589,0.324502,0.272692,0.22595,0.176855
10,0,11,1269.6,11,1269.6,2,3,0,195.936,0.120101,0.205204,0.232678,0.442018,0.284176,0.238796,0.322169,0.154858
11,0,11,1269.6,11,1269.6,0,0,0,195.838,0.124262,0.212337,0.205949,0.457452,0.29002,0.243699,0.328803,0.137479
12,0,11,1247.06,11,1247.06,3,1,33,195.74,0.114767,0.214622,0.208164,0.462447,0.250623,0.25722,0.347067,0.14509
13,0,11,1247.06,11,1247.06,1,1,0,195.642,0.0913215,0.170799,0.165659,0.57222,0.216412,0.358606,0.299711,0.125271
14,0,11,1221.31,11,1221.31,3,0,33,195.544,0.0929294,0.155965,0.168596,0.582509,0.232627,0.310541,0.322189,0.134643
15,0,11,1221.31,11,1221.31,3,3,0,195.446,0.0706348,0.11856,0.128164,0.682642,0.329218,0.27146,0.281644,0.117679
16,0,11,1221.31,11,1221.31,3,0,0,195.348,0.0825527,0.138579,0.149806,0.629063,0.333424,0.274917,0.285232,0.106427
17,0,11,1221.31,11,1221.31,2,0,0,195.251,0.0949655,0.159432,0.172352,0.573251,0.287286,0.293953,0.304985,0.113775
18,0,11,1221.31,11,1221.31,1,1,0,195.153,0.096656,0.162287,0.157391,0.583666,0.246858,0.310636,0.322297,0.120209
19,0,11,1221.31,11,1233.51,2,2,9,195.056,0.0981598,0.149025,0.159856,0.592959,0.262231,0.267704,0.342387,0.127677
