iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,0,5,1094.24,5,1094.24,3,0,33,159.325,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1,0,5,987.904,5,987.904,2,1,33,159.245,0.21814,0.21814,0.21814,0.345581,0.345581,0.21814,0.21814,0.21814
2,0,4,928.337,4,928.337,0,0,33,159.166,0.191272,0.191272,0.31441,0.303045,0.303045,0.31441,0.191272,0.191272
3,0,4,897.828,4,897.828,3,1,33,159.086,0.280538,0.170148,0.279713,0.269601,0.406423,0.267789,0.162894,0.162894
4,0,4,897.828,4,897.828,2,0,0,159.006,0.242883,0.147294,0.242168,0.367655,0.348402,0.372369,0.139614,0.139614
5,0,4,886.162,4,886.162,3,1,33,158.927,0.252796,0.153291,0.21122,0.382693,0.30171,0.399086,0.149602,0.149602
6,0,4,855.91,4,855.91,3,0,33,158.847,0.208426,0.126373,0.17414,0.49106,0.247072,0.507944,0.122492,0.122492
7,0,4,844.831,4,844.831,3,1,33,158.768,0.164558,0.0997653,0.137484,0.598192,0.352044,0.437167,0.105394,0.105394
8,0,4,833.058,4,833.058,3,1,33,158.689,0.124956,0.0757482,0.104393,0.694903,0.284737,0.544816,0.0852236,0.0852236
9,0,4,822.859,4,822.859,3,3,33,158.609,0.0919224,0.0557178,0.0767931,0.775567,0.22115,0.646499,0.0661757,0.0661757
10,0,3,1068.05,3,1068.05,1,1,33,158.53,0.0660594,0.0400372,0.0551849,0.838718,0.208665,0.610132,0.0624247,0.118778
11,0,3,1032.01,3,1032.01,3,1,33,158.451,0.0634356,0.0777584,0.0529911,0.805815,0.158755,0.703405,0.0474821,0.090358
12,0,3,1012.96,3,1012.96,3,0,33,158.371,0.0454013,0.0556545,0.0379247,0.86102,0.117265,0.780934,0.0350645,0.066736
13,0,3,996.167,3,996.167,3,1,33,158.292,0.0320996,0.0393505,0.0268126,0.901737,0.193077,0.71391,0.0320351,0.0609783
14,0,3,958.062,3,958.062,3,1,33,158.213,0.0225458,0.0276397,0.0188317,0.930983,0.142965,0.788181,0.0237121,0.0451413
15,0,3,942.229,3,942.229,3,1,33,158.134,0.0157971,0.019367,0.0131942,0.951642,0.103761,0.846281,0.0172035,0.032755
16,0,3,904.265,3,904.265,3,1,33,158.055,0.0110742,0.0135774,0.00924921,0.966099,0.0743206,0.889905,0.0123179,0.023456
17,0,3,861.625,3,861.625,3,1,33,157.976,0.00778308,0.00954273,0.00650022,0.976174,0.052831,0.921746,0.00875307,0.0166699
18,0,3,816.743,3,816.743,3,1,33,157.897,0.00549134,0.00673312,0.00458605,0.983189,0.0374301,0.944563,0.00619921,0.0118077
19,0,3,816.743,3,816.743,3,1,0,157.818,0.0038929,0.00477341,0.00325101,0.988083,0.0265121,0.960737,0.00438939,0.00836158
20,0,3,816.698,3,816.698,3,2,33,157.739,0.00533957,0.00654757,0.00445898,0.983654,0.0355673,0.947331,0.00588645,0.0112149
21,0,3,806.256,3,806.256,3,1,33,157.66,0.00378622,0.00464299,0.00316169,0.988409,0.0352585,0.939724,0.0139025,0.0111149
22,0,3,800.909,3,800.909,3,1,33,157.581,0.00269917,0.00331008,0.00225386,0.991737,0.0250311,0.957212,0.00986802,0.00788902
23,0,3,800.909,3,801.039,3,1,9,157.503,0.00193516,0.00237325,0.00161584,0.994076,0.0177965,0.969581,0.00701459,0.00560759
24,0,3,798.204,3,798.204,3,1,33,157.424,0.00225456,0.00276507,0.00188247,0.993098,0.020285,0.965331,0.00799396,0.00639023
25,0,3,792.556,3,792.556,3,1,33,157.345,0.00162127,0.00198846,0.00135365,0.995037,0.0144453,0.975314,0.00569158,0.00454955
26,0,3,792.556,3,794.513,3,1,9,157.266,0.00117277,0.00143844,0.000979147,0.99641,0.0103254,0.982356,0.00406754,0.00325123
27,0,3,792.556,3,792.724,3,1,13,157.188,0.00138052,0.00169333,0.00115256,0.995774,0.0119195,0.979633,0.00469466,0.00375232
28,0,3,792.556,3,794.248,3,1,9,157.109,0.00149504,0.00183387,0.00124812,0.995423,0.012678,0.978339,0.00499246,0.00399017
29,0,3,792.016,3,792.016,3,1,33,157.031,0.00175116,0.00214813,0.00146189,0.994639,0.0145674,0.975113,0.00573544,0.00458378
30,0,3,788.332,3,788.332,3,1,33,156.952,0.00126448,0.00155119,0.00105557,0.996129,0.0104081,0.982221,0.00409706,0.00327424
31,0,3,788.332,3,788.332,3,1,0,156.874,0.000918511,0.00112682,0.000766727,0.997188,0.00747023,0.98724,0.00294005,0.00234949
32,0,3,762.407,3,762.407,3,1,33,156.795,0.0013016,0.00159685,0.00108647,0.996015,0.0103807,0.98227,0.00408476,0.00326411
33,0,3,762.407,3,762.407,3,1,9,156.717,0.000944788,0.00115915,0.000788606,0.997107,0.00744961,0.987278,0.00293084,0.00234192
34,0,3,760.953,3,760.953,3,1,33,156.639,0.00111711,0.00137062,0.000932407,0.99658,0.00866292,0.985207,0.00340755,0.00272272
35,0,3,760.953,3,761.749,3,1,9,156.56,0.000813061,0.000997616,0.000678605,0.997511,0.00623299,0.989357,0.00245128,0.00195855
36,0,3,752.939,3,752.939,3,1,33,156.482,0.000964301,0.00118323,0.000804806,0.997048,0.00727643,0.987577,0.00286111,0.00228589
37,0,3,752.939,3,753.84,3,1,9,156.404,0.000703676,0.000863473,0.000587267,0.997846,0.00524917,0.991039,0.0020636,0.00164864
38,0,3,752.939,3,755.408,3,1,9,156.325,0.000837022,0.00102714,0.000698528,0.997437,0.00615067,0.9895,0.00241756,0.00193134
39,0,3,752.939,3,753.861,3,1,13,156.247,0.000992153,0.00121756,0.000827961,0.996962,0.00718264,0.98774,0.00282265,0.00225485
40,0,3,752.939,3,753.26,3,1,13,156.169,0.00108149,0.00132724,0.000902479,0.996689,0.00772055,0.986823,0.00303347,0.00242316
41,0,3,752.639,3,752.639,3,1,33,156.091,0.00117682,0.00144429,0.000981992,0.996397,0.00828628,0.985858,0.00325514,0.00260012
42,0,3,752.412,3,752.412,3,1,33,156.013,0.000855134,0.00104954,0.00071354,0.997382,0.00596263,0.989825,0.00234189,0.00187056
