iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
34,10,862.375,10,864.29,0,2,9,302.331,0.161889,0.119536,0.493968,0.224607,0.095882,0.327135,0.475224,0.101759
35,10,862.375,10,864.29,2,3,9,302.18,0.169994,0.118356,0.489232,0.222418,0.0981783,0.335052,0.462573,0.104197
36,10,862.375,10,982.008,1,1,9,302.029,0.17437,0.121395,0.476079,0.228156,0.097102,0.33146,0.457643,0.113794
37,10,862.375,10,866.749,2,2,13,301.878,0.172499,0.130716,0.471065,0.22572,0.097648,0.327554,0.46036,0.114438
38,10,862.375,10,866.749,0,2,9,301.727,0.170143,0.128924,0.478285,0.222649,0.0962477,0.322935,0.468016,0.1128
39,10,862.375,10,866.749,2,2,9,301.576,0.177439,0.127767,0.474118,0.220676,0.0985006,0.330574,0.455481,0.115444
40,10,862.375,10,863.703,2,2,13,301.425,0.181827,0.130918,0.461111,0.226143,0.100698,0.338032,0.443246,0.118024
41,10,862.375,10,881.675,1,0,9,301.274,0.179356,0.129131,0.468434,0.223079,0.0992441,0.333231,0.451202,0.116323
42,10,862.375,10,863.703,2,2,13,301.124,0.177508,0.138004,0.463697,0.220791,0.108737,0.329718,0.446472,0.115073
43,10,862.375,10,863.703,0,2,9,300.973,0.175129,0.136148,0.470883,0.217841,0.107188,0.325093,0.454284,0.113435
44,10,862.375,10,864.145,3,3,9,300.823,0.181906,0.135007,0.467052,0.216035,0.109591,0.332453,0.441978,0.115978
45,10,862.375,10,864.29,0,2,9,300.672,0.18092,0.134267,0.464609,0.220204,0.108455,0.329081,0.437519,0.124946
46,10,862.375,10,863.703,2,1,13,300.522,0.187168,0.133221,0.461102,0.218509,0.110748,0.336112,0.425549,0.127591
47,10,862.375,10,863.703,3,0,0,300.372,0.184723,0.131471,0.468145,0.215661,0.108609,0.348818,0.417443,0.12513
48,10,862.375,10,862.375,0,2,13,300.221,0.190697,0.135714,0.483375,0.190215,0.0997235,0.352299,0.421624,0.126353
49,10,862.375,10,862.375,0,1,13,300.071,0.209991,0.132456,0.471892,0.185661,0.0983196,0.347427,0.429673,0.12458
50,10,862.375,10,862.679,2,3,9,299.921,0.228555,0.129322,0.460843,0.18128,0.0964597,0.359642,0.421669,0.122229
51,10,862.375,10,862.679,2,2,0,299.771,0.23414,0.132467,0.447693,0.185701,0.0955263,0.356256,0.417712,0.130506
52,10,862.375,10,862.679,1,2,0,299.621,0.258262,0.146098,0.390816,0.204824,0.104493,0.389799,0.362944,0.142764
53,10,862.375,10,862.679,0,0,9,299.472,0.262978,0.130484,0.397984,0.208554,0.112548,0.419958,0.313714,0.15378
54,10,862.375,10,862.375,2,1,13,299.322,0.261801,0.130673,0.39865,0.208876,0.121427,0.41578,0.310574,0.152219
55,10,862.375,10,862.375,3,3,13,299.172,0.258306,0.12891,0.406705,0.206078,0.119616,0.424428,0.306,0.149956
56,10,862.375,10,862.375,3,2,13,299.023,0.252785,0.126137,0.398048,0.223029,0.116985,0.415199,0.299326,0.168489
57,10,862.375,10,862.375,0,3,13,298.873,0.247544,0.123505,0.389831,0.239121,0.114574,0.406743,0.313655,0.165028
58,10,862.375,10,862.375,2,3,0,298.724,0.262378,0.12105,0.382171,0.2344,0.112092,0.398035,0.306925,0.182948
59,10,862.375,10,865.581,2,2,9,298.574,0.284772,0.131361,0.329467,0.254399,0.115015,0.408515,0.314989,0.16148
60,10,862.375,10,865.581,2,1,0,298.425,0.28884,0.133217,0.319916,0.258027,0.115726,0.411145,0.31064,0.16249
61,10,862.375,10,865.581,0,1,0,298.276,0.308745,0.142376,0.273075,0.275804,0.126314,0.357187,0.33913,0.177369
62,10,862.375,10,865.581,0,3,0,298.127,0.263294,0.151722,0.291038,0.293947,0.136046,0.307576,0.36533,0.191047
63,10,862.375,10,864.995,3,1,13,297.978,0.224669,0.15966,0.306305,0.309367,0.139938,0.316426,0.375855,0.167781
64,10,862.375,10,864.995,2,3,0,297.829,0.221682,0.157527,0.302251,0.31854,0.137345,0.329013,0.368964,0.164679
65,10,862.375,10,864.995,3,2,9,297.68,0.235531,0.167356,0.258648,0.338465,0.140394,0.336376,0.377229,0.146001
66,10,862.375,10,864.995,2,0,0,297.531,0.238644,0.169557,0.262071,0.329728,0.14252,0.34153,0.367737,0.148213
67,10,862.375,10,922.479,2,1,9,297.382,0.250432,0.17792,0.225611,0.346037,0.127617,0.347474,0.374142,0.150767
68,10,862.375,10,922.479,3,1,9,297.233,0.250193,0.177738,0.226339,0.345729,0.129032,0.340153,0.378371,0.152444
69,10,862.375,10,898.613,0,2,13,297.085,0.25351,0.180082,0.229335,0.337073,0.130291,0.333627,0.382145,0.153937
70,10,862.375,10,990.288,1,2,9,296.936,0.267335,0.176734,0.225083,0.330848,0.12821,0.328362,0.391943,0.151484
71,10,862.375,10,990.288,1,1,0,296.788,0.266152,0.18037,0.224079,0.329398,0.13023,0.333596,0.382299,0.153875
72,10,862.375,10,1016.02,1,2,9,296.639,0.273456,0.157872,0.23022,0.338452,0.13895,0.288877,0.407988,0.164185
73,10,862.375,10,898.69,2,2,13,296.491,0.271778,0.163032,0.2288,0.33639,0.141189,0.293573,0.398404,0.166835
74,10,862.375,10,898.69,0,0,0,296.343,0.266577,0.159895,0.243562,0.329966,0.138797,0.288642,0.408548,0.164014
75,10,862.375,10,863.496,2,1,13,296.195,0.229471,0.167969,0.255883,0.346678,0.125622,0.293054,0.414822,0.166502
76,10,862.375,10,863.496,3,1,9,296.047,0.225059,0.16473,0.270171,0.340041,0.122763,0.309036,0.405479,0.162722
77,10,831.983,10,831.983,3,2,33,295.899,0.227934,0.166824,0.273632,0.33161,0.12323,0.306301,0.407118,0.163351
78,10,831.983,10,831.983,2,2,13,295.751,0.191749,0.140331,0.2302,0.43772,0.100187,0.249072,0.517927,0.132813
79,10,831.983,10,831.983,0,1,13,295.603,0.187231,0.137016,0.248276,0.427477,0.0984919,0.244902,0.526033,0.130573
80,10,831.983,10,831.983,0,3,0,295.455,0.20579,0.133866,0.242598,0.417746,0.0957915,0.265426,0.511783,0.127
81,10,831.983,10,831.983,3,1,13,295.307,0.181108,0.138005,0.250128,0.430759,0.0968638,0.268452,0.517685,0.116999
82,10,831.983,10,831.983,3,2,13,295.16,0.178345,0.135892,0.246327,0.439436,0.094255,0.287982,0.503911,0.113852
83,10,831.983,10,831.983,0,1,13,295.012,0.175624,0.133811,0.242585,0.44798,0.0927299,0.283385,0.51187,0.112014
84,10,831.983,10,857.397,1,2,9,294.864,0.194824,0.130673,0.236924,0.437579,0.0902933,0.302041,0.49859,0.109075
85,10,831.983,10,857.397,0,2,9,294.717,0.192894,0.139205,0.234586,0.433315,0.0925364,0.309619,0.486055,0.111789
86,10,831.983,10,832.425,2,2,13,294.57,0.198124,0.138282,0.233055,0.430539,0.0947314,0.31704,0.473783,0.114445
87,10,831.983,10,832.425,3,2,9,294.422,0.193606,0.135118,0.250489,0.420786,0.0932256,0.312076,0.482068,0.11263
88,10,831.983,10,831.983,2,1,13,294.275,0.197457,0.137796,0.255485,0.409261,0.0954046,0.319448,0.46988,0.115267
89,10,831.983,10,831.983,1,1,0,294.128,0.193233,0.134838,0.271366,0.400563,0.0931619,0.335295,0.458981,0.112562
90,10,828.937,10,828.937,3,3,33,293.981,0.196236,0.121312,0.275603,0.406848,0.0991656,0.292299,0.488715,0.11982
91,10,828.937,10,828.937,3,2,13,293.834,0.160022,0.0989156,0.224758,0.516304,0.0905873,0.267072,0.446581,0.19576
92,10,828.937,10,828.937,0,2,13,293.687,0.157861,0.09757,0.221737,0.522833,0.0892136,0.263079,0.454887,0.192821
93,10,828.937,10,828.937,0,1,13,293.54,0.178112,0.0951997,0.216386,0.510303,0.0878629,0.259152,0.463055,0.189931
94,10,828.937,10,835.101,1,3,9,293.393,0.198036,0.0928685,0.211122,0.497974,0.085746,0.276822,0.452049,0.185383
95,10,828.937,10,831.983,3,2,13,293.247,0.195868,0.102708,0.208813,0.492612,0.0850862,0.274757,0.44872,0.191438
96,10,828.937,10,831.983,3,0,9,293.1,0.193397,0.101399,0.206182,0.499021,0.0838384,0.270791,0.45671,0.188661
97,10,828.937,10,830.92,0,1,13,292.954,0.198846,0.104242,0.211993,0.484919,0.0934572,0.267938,0.451946,0.186659
98,10,828.937,10,828.937,3,2,13,292.807,0.217825,0.10175,0.206954,0.473471,0.0912992,0.284677,0.441649,0.182375
99,10,828.937,10,828.937,0,2,13,292.661,0.215122,0.100472,0.204384,0.480022,0.0900073,0.280713,0.449461,0.179819
100,10,828.937,10,828.937,3,3,13,292.514,0.233516,0.0980952,0.199577,0.468812,0.0887368,0.276814,0.457144,0.177305
101,10,828.937,10,828.937,3,1,13,292.368,0.230705,0.0968978,0.197169,0.475228,0.0866704,0.270429,0.446645,0.196255
102,10,828.937,10,928.425,0,1,9,292.222,0.227946,0.0957223,0.194805,0.481527,0.0847306,0.286583,0.436792,0.191894
103,10,828.937,10,928.425,3,3,0,292.076,0.231063,0.0953132,0.193999,0.479624,0.0849345,0.284692,0.437987,0.192387
104,10,828.937,10,928.425,3,2,9,291.93,0.257494,0.106197,0.216183,0.420125,0.0872951,0.292676,0.450308,0.169722
105,10,828.937,10,936.113,0,2,9,291.784,0.263125,0.1085,0.220903,0.407472,0.0892902,0.299437,0.437649,0.173624
106,10,828.937,10,935.117,0,1,13,291.638,0.261665,0.108695,0.22133,0.40831,0.0912327,0.306025,0.425318,0.177424
107,10,828.937,10,935.117,3,2,9,291.492,0.276399,0.106505,0.216903,0.400192,0.0893683,0.320056,0.416754,0.173822
108,10,828.937,10,829.698,2,1,13,291.346,0.282044,0.10866,0.221322,0.387975,0.0911803,0.326628,0.404822,0.17737
109,10,828.937,10,829.698,3,2,9,291.201,0.276443,0.106481,0.236782,0.380294,0.0895133,0.338798,0.397539,0.17415
110,10,828.937,10,829.698,0,2,0,291.055,0.281698,0.108485,0.241276,0.368541,0.091208,0.345304,0.386018,0.177471
111,10,828.937,10,829.698,3,1,9,290.91,0.241862,0.114481,0.254652,0.389006,0.0990941,0.37526,0.332805,0.192841
112,10,828.937,10,829.698,2,1,9,290.764,0.246469,0.116644,0.259505,0.377381,0.100748,0.364728,0.33844,0.196085
113,10,828.937,10,829.698,2,2,9,290.619,0.247158,0.116953,0.25742,0.378469,0.102348,0.354526,0.343899,0.199226
114,10,828.937,10,829.698,0,2,9,290.473,0.247775,0.117227,0.255552,0.379446,0.103743,0.359446,0.334843,0.201968
115,10,828.937,10,829.698,3,3,9,290.328,0.246707,0.117374,0.25591,0.380009,0.10498,0.363823,0.326793,0.204403
116,10,828.937,10,829.698,1,2,0,290.183,0.251209,0.119498,0.260583,0.36871,0.104655,0.362788,0.325856,0.206701
117,10,828.937,10,829.698,3,3,9,290.038,0.254618,0.107519,0.264121,0.373742,0.111739,0.387442,0.280095,0.220724
118,10,828.937,10,828.937,3,1,13,289.893,0.259099,0.109392,0.268771,0.362738,0.111404,0.386377,0.279306,0.222913
119,10,828.937,10,828.937,2,0,0,289.748,0.255748,0.107959,0.265297,0.370996,0.109726,0.395542,0.275148,0.219584
120,10,828.937,10,828.937,3,2,13,289.603,0.268544,0.113341,0.228528,0.389587,0.100273,0.399762,0.278064,0.221901
121,10,828.937,10,828.937,0,1,13,289.458,0.264893,0.11178,0.225414,0.397913,0.098158,0.391439,0.293147,0.217256
122,10,828.937,10,828.937,3,2,13,289.314,0.279705,0.109508,0.220863,0.389924,0.0966862,0.400467,0.288814,0.214032
123,10,828.937,10,828.937,2,3,13,289.169,0.275975,0.108028,0.217908,0.398089,0.0946951,0.392332,0.303315,0.209658
124,10,828.937,10,828.937,3,3,0,289.024,0.270194,0.105745,0.234283,0.389778,0.0926413,0.383932,0.296806,0.226621
125,10,828.937,10,828.937,2,3,13,288.88,0.294031,0.115052,0.254945,0.335972,0.0961549,0.398606,0.308135,0.197104
126,10,828.937,10,828.937,0,1,13,288.735,0.289034,0.113076,0.267619,0.330271,0.0940341,0.389926,0.301409,0.214631
127,10,828.937,10,828.937,2,1,13,288.591,0.299721,0.111357,0.263599,0.325323,0.092655,0.398769,0.297058,0.211518
128,10,828.937,10,828.937,3,2,13,288.447,0.294991,0.109578,0.275238,0.320193,0.091293,0.407504,0.292759,0.208443
129,10,828.937,10,841.288,1,0,9,288.302,0.291373,0.108213,0.271858,0.328556,0.0894153,0.399242,0.307153,0.20419
130,10,828.937,10,835.433,3,1,13,288.158,0.289232,0.114761,0.269857,0.32615,0.0981438,0.395434,0.304207,0.202215
131,10,828.937,10,828.937,2,1,13,288.014,0.28569,0.113335,0.266549,0.334427,0.0967415,0.403975,0.299929,0.199354
132,10,828.937,10,882.223,1,3,9,287.87,0.281115,0.111499,0.278303,0.329082,0.0953575,0.412407,0.295705,0.196531
133,10,828.937,10,882.223,0,3,0,287.726,0.279104,0.117846,0.276312,0.326738,0.0948446,0.410309,0.294181,0.200666
134,10,828.937,10,839.032,3,1,13,287.582,0.238021,0.124542,0.292062,0.345375,0.0977478,0.422992,0.303254,0.176006
135,10,828.937,10,839.032,3,1,9,287.439,0.234986,0.122939,0.288351,0.353724,0.0963134,0.431371,0.298872,0.173443
136,10,828.937,10,839.032,0,3,0,287.295,0.238802,0.124918,0.293045,0.343235,0.0983116,0.419484,0.305141,0.177063
137,10,828.937,10,839.032,3,0,9,287.151,0.205319,0.130393,0.305939,0.358349,0.100721,0.429892,0.312692,0.156694
138,10,828.937,10,839.032,3,2,9,287.008,0.208625,0.13248,0.310891,0.348004,0.109863,0.425546,0.309512,0.155079
139,10,828.937,10,839.032,0,3,9,286.864,0.211823,0.134499,0.31568,0.337998,0.110384,0.42768,0.306111,0.155825
140,10,828.937,10,839.032,3,3,9,286.721,0.212337,0.134391,0.315482,0.33779,0.109432,0.424108,0.303534,0.162925
141,10,828.937,10,828.937,2,3,13,286.577,0.215433,0.136338,0.320107,0.328121,0.108545,0.420784,0.301135,0.169537
142,10,828.937,10,828.937,3,1,13,286.434,0.212505,0.134472,0.329336,0.323688,0.106122,0.4115,0.294471,0.187907
143,10,828.937,10,828.937,0,3,0,286.291,0.209658,0.132659,0.324953,0.332729,0.104592,0.419901,0.290287,0.18522
144,10,828.937,10,828.937,3,1,13,286.148,0.180984,0.137451,0.336752,0.344812,0.107375,0.431193,0.298071,0.16336
145,10,828.937,10,860.028,1,1,9,286.005,0.178537,0.135585,0.33224,0.353639,0.105787,0.439532,0.293723,0.160958
146,10,828.937,10,828.937,2,2,13,285.862,0.177252,0.141717,0.32989,0.351142,0.108049,0.427473,0.300065,0.164413
147,10,828.937,10,828.937,3,1,13,285.719,0.174631,0.139615,0.339757,0.345997,0.105745,0.418471,0.314864,0.16092
148,10,828.937,10,828.937,3,2,13,285.576,0.172306,0.13775,0.335279,0.354665,0.104211,0.426826,0.310364,0.158599
149,10,828.937,10,902.037,1,2,9,285.433,0.170002,0.135902,0.330839,0.363257,0.102052,0.418104,0.324517,0.155327
150,10,828.937,10,902.037,2,0,0,285.29,0.168752,0.142157,0.32845,0.360641,0.102811,0.421332,0.319362,0.156495
151,10,828.937,10,902.037,0,2,9,285.148,0.180547,0.152088,0.281459,0.385907,0.0944865,0.425265,0.322325,0.157925
152,10,828.937,10,902.037,3,2,9,285.005,0.185019,0.151238,0.27992,0.383822,0.0951114,0.428206,0.317697,0.158985
153,10,828.937,10,854.27,3,2,13,284.863,0.188251,0.153873,0.284833,0.373043,0.0956674,0.430839,0.313563,0.159931
154,10,828.937,10,854.27,3,1,9,284.72,0.185595,0.151696,0.280837,0.381873,0.0936661,0.421953,0.327779,0.156602
155,10,828.937,10,835.739,1,3,13,284.578,0.188809,0.154317,0.285724,0.371151,0.0955754,0.41007,0.334545,0.15981
156,10,828.937,10,834.234,3,1,13,284.436,0.184982,0.171385,0.279956,0.363677,0.093502,0.401291,0.327369,0.177838
157,10,828.937,10,834.234,1,1,0,284.293,0.182423,0.169012,0.276106,0.372459,0.092184,0.409627,0.322835,0.175353
158,10,828.937,10,828.937,3,0,13,284.151,0.186874,0.148659,0.282866,0.381601,0.100797,0.354356,0.353086,0.191761
159,10,828.937,10,828.937,3,2,13,284.009,0.184216,0.146538,0.278867,0.390378,0.116665,0.348112,0.346864,0.188359
160,10,828.937,10,828.937,0,1,13,283.867,0.18159,0.144443,0.274915,0.399053,0.115064,0.34341,0.355734,0.185792
161,10,828.937,10,828.937,3,2,13,283.725,0.19917,0.14132,0.269005,0.390504,0.113401,0.352802,0.350673,0.183125
162,10,828.937,10,828.937,2,3,13,283.583,0.196389,0.139337,0.265264,0.39901,0.11185,0.348056,0.359457,0.180637
163,10,828.937,10,828.937,3,1,13,283.442,0.192369,0.136475,0.280259,0.390898,0.109619,0.34119,0.352368,0.196823
164,10,828.937,10,828.937,0,1,13,283.3,0.189731,0.134594,0.276436,0.399239,0.108083,0.350315,0.347513,0.194088
165,10,828.937,10,828.937,2,3,13,283.158,0.20696,0.131711,0.270555,0.390773,0.106659,0.358776,0.343013,0.191553
166,10,828.937,10,828.937,2,1,13,283.017,0.202917,0.129127,0.284767,0.383189,0.104556,0.351788,0.336329,0.207327
167,10,828.937,10,828.937,0,1,13,282.875,0.19917,0.12673,0.297941,0.376159,0.103198,0.360098,0.33204,0.204664
168,10,828.937,10,828.937,0,3,13,282.734,0.215201,0.124173,0.291978,0.368648,0.101854,0.368328,0.327792,0.202026
169,10,828.937,10,828.937,3,2,13,282.592,0.230418,0.121745,0.286318,0.361519,0.099828,0.361094,0.321346,0.217732
170,10,828.937,10,828.937,3,1,13,282.451,0.227555,0.120217,0.282773,0.369455,0.0983066,0.355682,0.331564,0.214447
171,10,828.937,10,828.937,0,1,13,282.31,0.224723,0.118706,0.279266,0.377305,0.0970649,0.363708,0.327456,0.211771
172,10,828.937,10,828.937,2,1,13,282.169,0.239799,0.116377,0.273835,0.369989,0.0958361,0.371651,0.323389,0.209123
173,10,828.937,10,828.937,3,1,13,282.028,0.235605,0.114326,0.286519,0.36355,0.0946212,0.379507,0.319367,0.206504
174,10,828.937,10,828.937,0,1,13,281.887,0.232777,0.112937,0.283091,0.371195,0.0934206,0.387272,0.315392,0.203916
175,10,828.937,10,828.937,0,3,13,281.746,0.247143,0.110802,0.27779,0.364265,0.092235,0.39494,0.311465,0.201359
176,10,828.937,10,828.937,0,1,13,281.605,0.260577,0.108805,0.272834,0.357785,0.0903252,0.386875,0.30509,0.21771
177,10,828.937,10,828.937,2,3,0,281.464,0.273069,0.106947,0.268224,0.35176,0.0892016,0.394391,0.301368,0.215039
178,10,828.937,10,828.937,2,2,13,281.323,0.287695,0.112654,0.229032,0.370619,0.0924203,0.408743,0.312319,0.186518
179,10,828.937,10,828.937,3,1,13,281.183,0.282292,0.110518,0.243514,0.363677,0.0907149,0.40132,0.324863,0.183102
180,10,828.937,10,828.937,3,2,13,281.042,0.278976,0.109199,0.240646,0.371179,0.0895678,0.408783,0.320837,0.180812
181,10,828.937,10,828.937,2,1,0,280.901,0.275698,0.107895,0.237812,0.378595,0.0879669,0.401599,0.332829,0.177605
182,10,828.937,10,828.937,3,2,13,280.761,0.287661,0.112556,0.204735,0.395048,0.0961689,0.34568,0.363958,0.194192
183,10,828.937,10,828.937,0,0,0,280.621,0.284137,0.111157,0.202214,0.402492,0.0949527,0.341396,0.371888,0.191763
184,10,828.937,10,828.937,0,1,13,280.48,0.244415,0.117304,0.213422,0.42486,0.0866925,0.344518,0.375295,0.193495
185,10,828.937,10,828.937,0,2,13,280.34,0.260565,0.114776,0.208848,0.415811,0.0854127,0.354056,0.369863,0.190669
186,10,828.937,10,828.937,3,1,13,280.2,0.275684,0.112409,0.204566,0.407342,0.0843342,0.349685,0.37769,0.188291
187,10,828.937,10,828.937,3,3,0,280.06,0.272268,0.110996,0.202019,0.414717,0.0831155,0.358941,0.372343,0.1856
188,10,828.937,10,828.937,0,2,13,279.92,0.298726,0.121761,0.221637,0.357877,0.0855451,0.369542,0.383342,0.16157
189,10,828.937,10,828.937,2,2,13,279.78,0.30987,0.119808,0.218109,0.352214,0.0844479,0.364909,0.391125,0.159518
190,10,828.937,10,828.937,0,2,13,279.64,0.304175,0.117584,0.232493,0.345749,0.0833647,0.360334,0.398809,0.157492
191,10,828.937,10,828.937,3,0,13,279.5,0.314301,0.115855,0.229105,0.340739,0.0822961,0.355819,0.406392,0.155493
192,10,828.937,10,828.937,2,2,13,279.36,0.310589,0.114463,0.226385,0.348562,0.0978544,0.349792,0.399519,0.152834
193,10,828.937,10,828.937,0,2,13,279.221,0.305067,0.112406,0.240154,0.342373,0.0966255,0.345487,0.406959,0.150928
194,10,828.937,10,828.937,0,3,13,279.081,0.31479,0.110815,0.236792,0.337603,0.0954138,0.341242,0.414295,0.149049
195,10,828.937,10,828.937,3,2,13,278.941,0.323687,0.109359,0.233715,0.33324,0.0934303,0.334233,0.405801,0.166535
196,10,828.937,10,828.937,3,2,13,278.802,0.320021,0.108097,0.231053,0.340829,0.092284,0.330217,0.412988,0.164511
197,10,828.937,10,828.937,2,1,13,278.663,0.316388,0.106846,0.228416,0.34835,0.0911545,0.326258,0.420071,0.162516
198,10,828.937,10,828.937,3,1,13,278.523,0.310884,0.104965,0.241854,0.342296,0.0895215,0.338184,0.412671,0.159623
199,10,828.937,10,828.937,3,2,13,278.384,0.307408,0.103769,0.239138,0.349684,0.0880254,0.349102,0.405899,0.156974
200,10,828.937,10,828.937,2,2,13,278.245,0.303967,0.102585,0.236449,0.356999,0.0869852,0.345072,0.412806,0.155137
201,10,828.937,10,828.937,2,2,13,278.106,0.298663,0.100773,0.249783,0.350781,0.0859605,0.3411,0.419612,0.153327
202,10,828.937,10,828.937,3,2,13,277.967,0.293721,0.0990839,0.262208,0.344987,0.0849513,0.337189,0.426315,0.151545
203,10,828.937,10,828.937,0,2,13,277.828,0.290537,0.0979886,0.25936,0.352114,0.083958,0.333338,0.432914,0.14979
204,10,828.937,10,828.937,3,2,13,277.689,0.300938,0.0965331,0.255557,0.346972,0.0829807,0.329549,0.439407,0.148063
205,10,828.937,10,828.937,3,1,13,277.55,0.297723,0.0954802,0.252819,0.353977,0.0820195,0.325821,0.445794,0.146365
206,10,828.937,10,828.937,0,1,13,277.411,0.294543,0.0944389,0.250111,0.360907,0.0804717,0.338379,0.437529,0.14362
207,10,828.937,10,828.937,1,2,0,277.272,0.305004,0.0930193,0.246399,0.355577,0.0790525,0.349886,0.429958,0.141103
208,10,828.937,10,828.937,3,0,13,277.134,0.307928,0.0843256,0.24875,0.358996,0.0872026,0.386073,0.371056,0.155669
209,10,828.937,10,828.937,0,2,13,276.995,0.304659,0.0834088,0.246099,0.365833,0.102444,0.37964,0.364869,0.153047
210,10,828.937,10,843.695,1,0,9,276.857,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
211,10,828.937,10,836.757,0,1,13,276.718,0.251297,0.246109,0.251297,0.251297,0.246109,0.251297,0.251297,0.251297
212,10,828.937,10,828.937,3,1,13,276.58,0.28648,0.0855298,0.252521,0.375469,0.106045,0.393292,0.342198,0.158464
