iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
59,0,4,1323.79,4,1323.79,3,1,0,296.166,0.17909,0.0358758,0.153008,0.632026,0.00714814,0.922715,0.061905,0.00823173
60,0,4,1323.79,4,1401.17,2,1,9,296.018,0.211995,0.0424537,0.181115,0.564436,0.0094718,0.897556,0.082064,0.0109079
61,0,4,1323.79,4,1401.17,3,1,0,295.87,0.211224,0.0422857,0.183996,0.562494,0.010549,0.885866,0.0914364,0.0121488
62,0,4,1323.79,4,1399.74,0,1,13,295.722,0.24442,0.0489156,0.212907,0.493757,0.0137001,0.851721,0.118801,0.0157783
63,0,4,1323.79,4,1399.74,0,1,0,295.574,0.256154,0.0481374,0.209581,0.486127,0.0140707,0.847657,0.122067,0.0162055
64,0,4,1323.79,4,1399.74,3,0,0,295.426,0.218726,0.05054,0.220107,0.510627,0.017947,0.80562,0.155762,0.0206705
65,0,4,1323.79,4,1388.83,0,1,13,295.278,0.248896,0.0574943,0.250467,0.443142,0.0196162,0.804305,0.155457,0.0206216
66,0,4,1323.79,4,1432.51,3,1,9,295.131,0.259386,0.0566722,0.246958,0.436984,0.0200127,0.800283,0.158665,0.0210387
67,0,4,1323.79,4,1432.51,1,1,0,294.983,0.268776,0.0587061,0.255897,0.416621,0.0217562,0.782813,0.172559,0.0228717
68,0,4,1323.79,4,1432.51,0,2,0,294.836,0.269816,0.0550312,0.256884,0.418269,0.027014,0.730237,0.21435,0.0283994
69,0,4,1323.79,4,1416.73,0,1,13,294.688,0.228644,0.0581144,0.27136,0.441882,0.0278738,0.753976,0.188847,0.0293036
70,0,4,1323.79,4,1413.01,3,1,13,294.541,0.240344,0.0572134,0.267235,0.435208,0.0282252,0.7508,0.191301,0.0296734
71,0,4,1323.79,4,1489.27,3,1,9,294.394,0.240402,0.0572105,0.267304,0.435084,0.0285722,0.747662,0.193727,0.0300385
72,0,4,1323.79,4,1367.53,3,1,13,294.246,0.248897,0.0592152,0.276756,0.415132,0.0306965,0.728822,0.20821,0.0322721
73,0,4,1323.79,4,1367.53,2,1,0,294.099,0.248785,0.0591716,0.276637,0.415407,0.0310113,0.725959,0.210426,0.0326034
74,0,4,1323.79,4,1341.59,3,1,13,293.952,0.263291,0.0626037,0.234433,0.439672,0.0376333,0.667344,0.255457,0.0395658
75,0,4,1294.7,4,1294.7,2,1,33,293.805,0.26317,0.0625571,0.234321,0.439952,0.0378393,0.665424,0.256954,0.0397827
76,0,4,1294.7,4,1300.22,2,2,9,293.658,0.23072,0.0548277,0.32871,0.385742,0.0285504,0.747482,0.19395,0.0300171
77,0,4,1294.7,4,1294.7,2,1,13,293.512,0.235528,0.0559543,0.314695,0.393822,0.0283272,0.742124,0.199766,0.0297827
78,0,4,1294.7,4,1294.7,2,1,0,293.365,0.233776,0.0555221,0.319769,0.390933,0.0286635,0.738984,0.202216,0.0301365
79,0,4,1294.7,4,1294.7,2,1,0,293.218,0.251092,0.0596174,0.269358,0.419932,0.0349687,0.681471,0.246794,0.0367661
80,0,4,1294.7,4,1294.7,3,0,0,293.071,0.265119,0.0629297,0.228515,0.443436,0.0417992,0.619136,0.295117,0.0439482
81,0,4,1294.7,4,1294.7,2,2,0,292.925,0.29544,0.0701068,0.254643,0.37981,0.0417843,0.619189,0.295098,0.0439287
82,0,4,1290.7,4,1290.7,0,1,33,292.778,0.310957,0.0737677,0.215497,0.399778,0.0440742,0.653475,0.256114,0.0463367
83,0,4,1288.41,4,1288.41,3,2,33,292.632,0.411551,0.0629818,0.184028,0.34144,0.0333034,0.73809,0.193593,0.0350133
84,0,4,1288.41,4,1288.41,3,2,9,292.486,0.348094,0.0532506,0.155628,0.443028,0.0293419,0.650697,0.289112,0.0308488
85,0,4,1288.41,4,1288.41,3,1,0,292.34,0.360941,0.0551953,0.161345,0.422518,0.0294405,0.653289,0.286318,0.0309527
86,0,4,1286.9,4,1286.9,0,1,33,292.193,0.400355,0.0611995,0.178935,0.35951,0.0349659,0.588063,0.340209,0.0367623
87,0,4,1286.9,4,1296.44,0,0,9,292.047,0.50141,0.0508718,0.148771,0.298947,0.0271212,0.680362,0.264002,0.0285149
88,0,4,1286.9,4,1446.13,1,2,9,291.901,0.479689,0.0530733,0.155242,0.311995,0.0337197,0.675794,0.26218,0.0283055
89,0,4,1286.9,4,1392.56,0,1,13,291.755,0.476085,0.0602498,0.154041,0.309624,0.0337242,0.67629,0.261677,0.0283083
90,0,4,1286.9,4,1392.56,0,1,0,291.609,0.475142,0.0603432,0.154309,0.310206,0.0340667,0.672896,0.264443,0.0285948
91,0,4,1286.9,4,1392.56,2,1,0,291.464,0.409026,0.0679278,0.173737,0.34931,0.0407507,0.608588,0.316458,0.034204
92,0,4,1286.9,4,1380.06,0,0,13,291.318,0.420957,0.0698841,0.149671,0.359488,0.0477052,0.541639,0.370616,0.0400398
93,0,4,1286.9,4,1380.06,1,1,0,291.172,0.421352,0.0698195,0.149555,0.359273,0.0597716,0.534803,0.365911,0.0395139
94,0,4,1286.9,4,1380.06,3,0,0,291.027,0.423755,0.0645584,0.150377,0.36131,0.0683836,0.467629,0.418784,0.0452034
95,0,4,1286.9,4,1380.06,1,2,0,290.881,0.460253,0.0700925,0.163295,0.306359,0.0639372,0.469876,0.420787,0.0453994
96,0,4,1286.9,4,1380.06,0,2,9,290.736,0.462645,0.0653195,0.16411,0.307926,0.0705503,0.518682,0.360676,0.0500917
97,0,4,1286.9,4,1357.27,0,2,13,290.59,0.442842,0.0677108,0.170149,0.319298,0.0716442,0.526935,0.350556,0.0508649
98,0,4,1286.9,4,1357.27,2,0,0,290.445,0.443637,0.0675984,0.169898,0.318867,0.070565,0.519205,0.360135,0.0500953
99,0,4,1286.9,4,1357.27,3,2,0,290.3,0.45552,0.0693829,0.147711,0.327386,0.066427,0.521544,0.361731,0.0502975
100,0,4,1286.9,4,1357.27,0,1,9,290.155,0.488302,0.0743482,0.158305,0.279044,0.071683,0.563043,0.310999,0.0542742
101,0,4,1286.9,4,1350.31,0,1,13,290.01,0.468734,0.0771766,0.164353,0.289737,0.0749263,0.543181,0.325166,0.0567267
102,0,4,1286.9,4,1353.97,0,2,9,289.865,0.46992,0.0769896,0.163979,0.289111,0.0747947,0.543892,0.32469,0.0566239
103,0,4,1286.9,4,1310.12,3,1,13,289.72,0.450795,0.0797521,0.169889,0.299564,0.0754348,0.548765,0.318695,0.0571054
104,0,4,1286.9,4,1332.27,3,2,9,289.575,0.444437,0.0786002,0.16746,0.309503,0.0753034,0.549462,0.318232,0.0570027
105,0,4,1286.9,4,1336.96,3,0,9,289.43,0.449861,0.0795318,0.169471,0.301137,0.0758648,0.553778,0.312933,0.0574244
106,0,4,1286.9,4,1336.41,0,1,13,289.285,0.454677,0.0803554,0.171251,0.293716,0.0846668,0.54854,0.309938,0.0568555
107,0,4,1286.9,4,1336.41,0,2,0,289.141,0.456217,0.0801135,0.170762,0.292907,0.0845239,0.549226,0.309495,0.056755
108,0,4,1286.9,4,1336.41,3,0,0,288.996,0.392893,0.0894261,0.19064,0.327041,0.0896614,0.582828,0.267311,0.0602
109,0,4,1286.9,4,1336.41,0,1,0,288.852,0.421957,0.096013,0.204713,0.277316,0.0836262,0.586736,0.269062,0.0605761
110,0,4,1286.9,4,1315.28,3,1,13,288.707,0.361408,0.106054,0.226156,0.306382,0.0967418,0.521853,0.311333,0.0700722
111,0,4,1286.9,4,1321.1,0,1,9,288.563,0.35778,0.104963,0.223865,0.313393,0.0963254,0.523843,0.310066,0.0697661
112,0,4,1286.9,4,1343.88,3,3,9,288.419,0.342874,0.107382,0.229058,0.320685,0.100049,0.505364,0.322128,0.0724586
113,0,4,1286.9,4,1372.62,0,1,9,288.274,0.349157,0.109325,0.233237,0.308281,0.0990982,0.500721,0.31914,0.0810404
114,0,4,1286.9,4,1372.62,0,1,0,288.13,0.334709,0.111735,0.238415,0.315142,0.102682,0.482591,0.330759,0.0839678
115,0,4,1286.9,4,1372.62,1,2,0,287.986,0.282092,0.120553,0.25727,0.340085,0.115193,0.419464,0.371148,0.0941952
116,0,4,1286.9,4,1363.42,0,1,13,287.842,0.286679,0.106243,0.261449,0.345629,0.125005,0.455308,0.317474,0.102214
117,0,4,1286.9,4,1363.42,3,2,0,287.698,0.294673,0.105033,0.25852,0.341774,0.12409,0.45924,0.315208,0.101462
118,0,4,1286.9,4,1363.42,0,2,0,287.554,0.318426,0.113476,0.279351,0.288746,0.13206,0.488867,0.271099,0.107974
119,0,4,1286.9,4,1363.42,0,2,0,287.411,0.268117,0.121834,0.299979,0.31007,0.1386,0.513209,0.234874,0.113317
120,0,4,1286.9,4,1334.21,3,1,13,287.267,0.226009,0.128824,0.317246,0.327921,0.143942,0.53313,0.205249,0.117679
121,0,4,1286.9,4,1334.21,2,1,0,287.123,0.224142,0.127745,0.314647,0.333466,0.14274,0.537018,0.20355,0.116692
122,0,4,1286.9,4,1334.21,3,1,9,286.98,0.240018,0.136778,0.26609,0.357114,0.162063,0.474334,0.23112,0.132483
123,0,4,1286.9,4,1340.9,3,3,9,286.836,0.2449,0.139544,0.271508,0.344048,0.166792,0.458982,0.237882,0.136344
124,0,4,1286.9,4,1340.9,1,1,0,286.693,0.249602,0.142207,0.276727,0.331463,0.165363,0.455141,0.23586,0.143637
125,0,4,1286.9,4,1340.9,2,1,0,286.549,0.254807,0.124295,0.282504,0.338394,0.183511,0.395329,0.261763,0.159396
126,0,4,1286.9,4,1340.9,1,1,0,286.406,0.269977,0.131676,0.239788,0.35856,0.200428,0.339572,0.285915,0.174085
127,0,4,1286.9,4,1407.95,3,0,9,286.263,0.274693,0.116492,0.243971,0.364844,0.215801,0.288901,0.307866,0.187432
128,0,4,1286.9,4,1407.95,3,2,0,286.12,0.280191,0.118803,0.248849,0.352157,0.213769,0.289654,0.308672,0.187905
129,0,4,1286.9,4,1407.95,2,0,0,285.977,0.302858,0.128392,0.268974,0.299776,0.228372,0.30946,0.261432,0.200736
130,0,4,1286.9,4,1382.06,3,1,13,285.834,0.320038,0.135652,0.227529,0.31678,0.194944,0.322877,0.272758,0.209421
131,0,4,1286.9,4,1345.89,2,0,13,285.691,0.316631,0.134185,0.225092,0.324092,0.192665,0.330774,0.269587,0.206975
132,0,4,1286.9,4,1345.89,2,2,0,285.548,0.311669,0.132059,0.237257,0.319015,0.206905,0.324952,0.264831,0.203313
133,0,4,1286.9,4,1345.89,0,2,0,285.405,0.326039,0.138125,0.202112,0.333725,0.217893,0.34224,0.225757,0.21411
134,0,4,1286.9,4,1345.89,2,0,0,285.263,0.277124,0.148133,0.216773,0.35797,0.226758,0.356196,0.194226,0.22282
135,0,4,1286.9,4,1345.89,2,0,0,285.12,0.287652,0.153741,0.187018,0.371588,0.195674,0.370536,0.202021,0.231769
136,0,4,1286.9,4,1345.89,3,0,0,284.977,0.296148,0.158262,0.163007,0.382582,0.170542,0.382136,0.20832,0.239002
137,0,4,1286.9,4,1345.89,1,3,0,284.835,0.321967,0.172039,0.177198,0.328796,0.150169,0.391544,0.213423,0.244863
138,0,4,1286.9,4,1345.89,2,3,0,284.692,0.330667,0.149687,0.181964,0.337682,0.156636,0.408482,0.222629,0.212254
139,0,4,1286.9,4,1345.89,0,2,9,284.55,0.340293,0.15402,0.158173,0.347513,0.161894,0.422278,0.230119,0.185709
140,0,4,1286.9,4,1345.89,3,0,0,284.408,0.330641,0.15626,0.160474,0.352625,0.161369,0.420987,0.232533,0.185111
141,0,4,1286.9,4,1331.12,3,2,13,284.266,0.356552,0.168481,0.173025,0.301942,0.143742,0.429866,0.237409,0.188983
142,0,4,1286.9,4,1331.12,2,0,0,284.123,0.350618,0.165652,0.170121,0.31361,0.140417,0.420015,0.254945,0.184623
143,0,4,1286.9,4,1331.12,1,2,0,283.981,0.359529,0.169836,0.149062,0.321573,0.126226,0.426977,0.259145,0.187652
144,0,4,1286.9,4,1340.21,0,1,9,283.839,0.368507,0.14914,0.152757,0.329596,0.131907,0.446303,0.225676,0.196113
145,0,4,1286.9,4,1340.21,1,1,0,283.697,0.358298,0.151538,0.155215,0.334949,0.134656,0.434726,0.230403,0.200215
146,0,4,1286.9,4,1360.11,2,1,9,283.556,0.365683,0.134082,0.158387,0.341848,0.14793,0.378956,0.253144,0.21997
147,0,4,1286.9,4,1360.11,1,0,0,283.414,0.363336,0.133194,0.163819,0.33965,0.150233,0.369244,0.257111,0.223412
148,0,4,1286.9,4,1360.11,0,2,9,283.272,0.369283,0.119037,0.166474,0.345205,0.133641,0.376472,0.262125,0.227762
149,0,4,1286.9,4,1355.02,0,2,13,283.131,0.35926,0.120913,0.169109,0.350719,0.133783,0.376949,0.261242,0.228027
150,0,4,1286.9,4,1355.02,0,2,9,282.989,0.368518,0.11915,0.166654,0.345678,0.130977,0.369118,0.276637,0.223268
151,0,4,1286.9,4,1355.02,3,3,0,282.847,0.358515,0.121021,0.169282,0.351181,0.13139,0.370359,0.274255,0.223996
152,0,4,1286.9,4,1355.02,2,2,0,282.706,0.385948,0.130253,0.182208,0.301591,0.1363,0.384279,0.284546,0.194875
153,0,4,1286.9,4,1355.02,3,1,9,282.565,0.396217,0.133689,0.160494,0.3096,0.143564,0.404844,0.246316,0.205276
154,0,4,1286.9,4,1354.97,3,2,13,282.423,0.398424,0.134405,0.161359,0.305813,0.145909,0.395081,0.250366,0.208644
155,0,4,1286.9,4,1354.97,0,1,0,282.282,0.390249,0.131619,0.15802,0.320113,0.142602,0.386204,0.267265,0.203929
156,0,4,1286.9,4,1348.88,2,3,13,282.141,0.337521,0.142985,0.171673,0.34782,0.154653,0.334278,0.289889,0.22118
157,0,4,1286.9,4,1350.58,3,2,9,282,0.330643,0.140048,0.188575,0.340734,0.151541,0.327602,0.284091,0.236765
158,0,4,1286.9,4,1355.24,0,3,9,281.859,0.334975,0.141858,0.191024,0.332144,0.152436,0.329587,0.279792,0.238185
159,0,4,1286.9,4,1350.58,3,2,13,281.718,0.326587,0.143632,0.193425,0.336356,0.15253,0.329841,0.279998,0.23763
160,0,4,1286.9,4,1346.92,0,1,13,281.577,0.321643,0.141435,0.190477,0.346445,0.149767,0.323916,0.292972,0.233345
161,0,4,1286.9,4,1985.49,1,1,9,281.436,0.33296,0.13906,0.18729,0.34069,0.147448,0.334324,0.288475,0.229753
162,0,4,1286.9,4,1985.49,3,3,0,281.296,0.330574,0.14525,0.185926,0.33825,0.149219,0.32627,0.291978,0.232533
163,0,4,1286.9,4,1985.49,3,3,0,281.155,0.354735,0.15584,0.199492,0.289933,0.15539,0.339818,0.304095,0.200696
164,0,4,1286.9,4,1842.44,2,0,13,281.014,0.374819,0.164636,0.210763,0.249782,0.160382,0.350788,0.313905,0.174925
165,0,4,1286.9,4,1842.44,3,2,0,280.874,0.366551,0.160978,0.228219,0.244252,0.177946,0.343463,0.307343,0.171248
166,0,4,1286.9,4,1738.69,0,1,13,280.733,0.382248,0.167844,0.23797,0.211938,0.188969,0.364786,0.26439,0.181855
167,0,4,1286.9,4,1658.07,0,2,13,280.593,0.392821,0.164964,0.233903,0.208311,0.185702,0.375752,0.259837,0.17871
168,0,4,1286.9,4,1658.07,1,1,0,280.453,0.403287,0.162114,0.229878,0.204722,0.181611,0.367526,0.276092,0.174771
169,0,4,1286.9,4,1658.07,0,3,0,280.313,0.411755,0.144575,0.234678,0.208992,0.195993,0.317415,0.297982,0.18861
170,0,4,1286.9,4,1605.65,0,2,13,280.172,0.358272,0.157709,0.256023,0.227995,0.201819,0.326882,0.306865,0.164434
171,0,4,1286.9,4,1564.93,0,1,13,280.032,0.369225,0.155007,0.251661,0.224106,0.198253,0.321137,0.319088,0.161522
172,0,4,1286.9,4,1466.59,2,1,13,279.892,0.380096,0.152326,0.247332,0.220246,0.194999,0.332257,0.31388,0.158864
173,0,4,1286.9,4,1466.59,1,2,0,279.752,0.371633,0.148907,0.264141,0.215318,0.191754,0.343343,0.308688,0.156215
174,0,4,1286.9,4,1466.59,1,1,0,279.613,0.378648,0.132886,0.269108,0.219358,0.203653,0.364691,0.265755,0.165901
175,0,4,1286.9,4,1466.59,3,2,0,279.473,0.384411,0.119732,0.273185,0.222672,0.2195,0.315248,0.286449,0.178803
176,0,4,1286.9,4,1466.59,2,1,0,279.333,0.398249,0.124013,0.283,0.194739,0.231903,0.333085,0.246114,0.188899
177,0,4,1286.9,4,1439.91,0,2,13,279.193,0.418765,0.130371,0.246122,0.204742,0.247972,0.286878,0.263171,0.20198
178,0,4,1286.9,4,1424.99,0,0,13,279.054,0.429896,0.127864,0.241418,0.200822,0.243602,0.281831,0.276155,0.198412
179,0,4,1286.9,4,1424.99,3,2,9,278.914,0.440879,0.12539,0.236777,0.196954,0.25709,0.276811,0.271235,0.194865
180,0,4,1286.9,4,1424.99,0,2,0,278.775,0.437289,0.124337,0.23482,0.203555,0.258726,0.278577,0.266604,0.196094
181,0,4,1286.9,4,1424.99,2,1,9,278.635,0.382737,0.136379,0.257594,0.22329,0.272355,0.293256,0.227977,0.206412
182,0,4,1286.9,4,1424.99,0,2,0,278.496,0.38229,0.136191,0.258514,0.223005,0.274394,0.287982,0.229677,0.207947
183,0,4,1286.9,4,1424.99,1,0,0,278.357,0.33154,0.147367,0.279764,0.241329,0.28571,0.299862,0.197918,0.21651
184,0,4,1286.9,4,1432.78,3,1,9,278.218,0.337888,0.131067,0.285111,0.245934,0.245398,0.316798,0.209079,0.228724
185,0,4,1286.9,4,1432.78,3,2,0,278.078,0.337789,0.131004,0.285018,0.24619,0.247341,0.3114,0.210728,0.230532
186,0,4,1286.9,4,1432.78,0,1,0,277.939,0.352503,0.136685,0.297424,0.213388,0.255878,0.322162,0.183474,0.238485
187,0,4,1286.9,4,1412.35,2,0,13,277.8,0.304658,0.14677,0.319419,0.229153,0.272621,0.277825,0.195467,0.254087
188,0,4,1286.9,4,1412.35,1,0,0,277.662,0.299157,0.144099,0.331743,0.225002,0.285612,0.27287,0.191967,0.249551
189,0,4,1286.9,4,1412.35,0,0,0,277.523,0.304578,0.128594,0.337762,0.229067,0.245082,0.288358,0.202849,0.263711
190,0,4,1286.9,4,1496.88,1,0,9,277.384,0.263024,0.13626,0.357966,0.24275,0.21146,0.301209,0.211874,0.275458
191,0,4,1286.9,4,1496.88,0,0,0,277.245,0.260509,0.144502,0.354564,0.240425,0.213958,0.300262,0.211193,0.274587
192,0,4,1286.9,4,1484.59,2,1,13,277.107,0.226588,0.151113,0.370851,0.251449,0.186207,0.31087,0.218639,0.284283
193,0,4,1286.9,4,1484.59,2,0,0,276.968,0.221927,0.147992,0.383799,0.246282,0.182522,0.324477,0.21432,0.278681
194,0,4,1286.9,4,1459.51,0,3,13,276.83,0.239829,0.159918,0.334098,0.266155,0.161015,0.333024,0.219947,0.286014
195,0,4,1286.9,4,1459.51,2,3,0,276.691,0.256885,0.156314,0.326618,0.260183,0.15741,0.325615,0.215036,0.301939
196,0,4,1286.9,4,1662.75,1,2,9,276.553,0.273991,0.166706,0.281793,0.27751,0.166566,0.344606,0.227559,0.26127
197,0,4,1286.9,4,1632.83,0,1,13,276.415,0.272526,0.171158,0.280289,0.276027,0.165797,0.343064,0.231053,0.260086
