iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,0,6,1135.76,6,1135.76,1,2,33,206.235,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1,0,5,1147.62,5,1147.62,0,1,33,206.132,0.21814,0.345581,0.21814,0.21814,0.21814,0.21814,0.345581,0.21814
2,0,4,1104.94,4,1104.94,1,2,33,206.029,0.31441,0.303045,0.191272,0.191272,0.191272,0.31441,0.303045,0.191272
3,0,4,1099.67,4,1099.67,0,2,33,205.926,0.267789,0.406423,0.162894,0.162894,0.162894,0.267789,0.406423,0.162894
4,0,4,1099.67,4,1111.96,0,3,9,205.823,0.372369,0.348402,0.139614,0.139614,0.132857,0.218431,0.515855,0.132857
5,0,3,1187.43,3,1187.43,1,2,33,205.72,0.363174,0.353536,0.141645,0.141645,0.131222,0.215764,0.509645,0.143368
6,0,3,1187.43,3,1187.43,1,2,0,205.617,0.303208,0.460321,0.118235,0.118235,0.10278,0.169015,0.615909,0.112296
7,0,3,1172.73,3,1172.73,0,2,33,205.514,0.334545,0.404595,0.13043,0.13043,0.118047,0.19414,0.558834,0.128979
8,0,3,1143.1,3,1143.1,0,2,33,205.412,0.442618,0.338917,0.109233,0.109233,0.0907907,0.149329,0.660681,0.0991998
9,0,3,1128.95,3,1128.95,2,2,33,205.309,0.550437,0.273382,0.0880906,0.0880906,0.0674322,0.110921,0.747968,0.0736791
10,0,3,1128.95,3,1128.95,0,2,0,205.206,0.512747,0.254627,0.150597,0.0820287,0.0487655,0.0802236,0.817727,0.0532841
11,0,3,1128.95,3,1128.95,0,1,0,205.104,0.45366,0.285524,0.168853,0.0919616,0.0598245,0.0984264,0.77638,0.0653689
12,0,3,1100.54,3,1100.54,3,2,33,205.001,0.396963,0.315178,0.18637,0.101489,0.0600611,0.0944598,0.77985,0.0656286
13,0,3,1088.74,3,1088.74,2,2,33,204.899,0.368261,0.292376,0.172869,0.166494,0.0430313,0.0676828,0.842265,0.0470211
14,0,3,1068.86,3,1068.86,0,2,33,204.796,0.330332,0.26225,0.258095,0.149322,0.0303623,0.0477604,0.888699,0.0331781
15,0,3,1068.86,3,1211.48,1,1,9,204.694,0.432288,0.222329,0.218806,0.126577,0.0212349,0.0334058,0.922155,0.0232045
16,0,3,1068.86,3,1084.48,2,2,13,204.591,0.431319,0.224133,0.218286,0.126263,0.0210328,0.0419141,0.914069,0.0229841
17,0,3,1068.86,3,1320.18,1,2,9,204.489,0.422438,0.21949,0.234439,0.123633,0.021313,0.0424783,0.912918,0.0232907
18,0,3,1068.86,3,1320.18,0,2,0,204.387,0.4216,0.221098,0.233946,0.123357,0.0232243,0.0462941,0.905102,0.0253799
19,0,3,1068.86,3,1279.93,0,2,13,204.285,0.365209,0.242658,0.256763,0.13537,0.0296393,0.0590896,0.87888,0.0323908
20,0,3,1068.86,3,1231.3,3,2,13,204.182,0.371973,0.240077,0.254035,0.133915,0.0298189,0.0594558,0.878138,0.0325877
21,0,3,1068.86,3,1218.63,0,2,13,204.08,0.365178,0.235671,0.249375,0.149775,0.0299955,0.0598162,0.877407,0.0327812
22,0,3,1068.86,3,1152.68,2,2,13,203.978,0.371811,0.233213,0.246777,0.1482,0.0301691,0.0601708,0.876688,0.0329716
23,0,3,1065.47,3,1065.47,2,2,33,203.876,0.365411,0.229177,0.25979,0.145622,0.0303399,0.0605197,0.875982,0.0331588
24,0,3,1045.85,3,1045.85,3,2,33,203.774,0.31685,0.198702,0.358202,0.126246,0.0212893,0.0424722,0.912971,0.0232678
25,0,3,1045.85,3,1045.85,0,2,0,203.673,0.291074,0.182521,0.32907,0.197335,0.0148605,0.0296508,0.939247,0.0162418
26,0,3,1045.45,3,1045.45,2,2,33,203.571,0.247158,0.193816,0.349475,0.209551,0.0193399,0.0385937,0.920929,0.0211379
27,0,3,1034.27,3,1034.27,2,2,33,203.469,0.208313,0.163347,0.45173,0.17661,0.0134884,0.0269204,0.944849,0.0147426
28,0,3,1030.92,3,1030.92,2,2,33,203.367,0.168639,0.13223,0.556161,0.14297,0.00940199,0.0187673,0.961554,0.0102765
29,0,3,1030.83,3,1030.83,2,2,33,203.265,0.131469,0.10308,0.653998,0.111453,0.00656582,0.0131079,0.97315,0.00717663
30,0,3,1025.47,3,1025.47,2,2,33,203.164,0.0992545,0.077818,0.738787,0.0841408,0.00460122,0.00918706,0.981182,0.00502936
