iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,0,7,1463.92,7,1463.92,0,3,33,219.198,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1,0,5,1384.61,5,1384.61,1,2,33,219.089,0.345581,0.21814,0.21814,0.21814,0.21814,0.21814,0.21814,0.345581
2,0,4,1466.06,4,1466.06,1,1,33,218.979,0.303045,0.31441,0.191272,0.191272,0.191272,0.191272,0.31441,0.303045
3,0,4,1466.06,4,1466.75,1,0,9,218.87,0.257076,0.418438,0.162243,0.162243,0.170148,0.280538,0.279713,0.269601
4,0,4,1466.06,4,1473.3,0,1,9,218.76,0.261252,0.409022,0.164863,0.164863,0.172976,0.279583,0.278761,0.268681
5,0,4,1423.14,4,1423.14,0,1,33,218.651,0.262534,0.408345,0.16456,0.16456,0.174405,0.273581,0.28109,0.270924
6,0,4,1388.12,4,1388.12,0,1,33,218.542,0.366725,0.350682,0.141297,0.141297,0.15074,0.372105,0.242972,0.234183
7,0,4,1375.38,4,1375.38,0,3,33,218.432,0.473864,0.291376,0.11738,0.11738,0.124881,0.479782,0.20131,0.194027
8,0,4,1375.38,4,1375.38,2,3,0,218.323,0.581361,0.231863,0.0933883,0.0933883,0.110143,0.423275,0.17757,0.289012
9,0,4,1350.38,4,1350.38,0,1,33,218.214,0.584295,0.23299,0.0888893,0.0938253,0.115906,0.445541,0.186879,0.251674
10,0,4,1350.38,4,1350.38,0,1,0,218.105,0.682445,0.177995,0.0678946,0.0716656,0.0933167,0.553556,0.150472,0.202655
11,0,4,1350.38,4,1359.29,0,3,9,217.996,0.627115,0.209026,0.0797157,0.0841441,0.105606,0.494712,0.170303,0.229379
12,0,4,1327.31,4,1327.31,0,2,33,217.887,0.612998,0.216957,0.0827243,0.0873208,0.104961,0.491846,0.169281,0.233912
13,0,4,1313.79,4,1313.79,0,3,33,217.778,0.707327,0.164089,0.062554,0.0660304,0.0936793,0.439115,0.258403,0.208803
14,0,4,1313.79,4,1313.79,0,1,0,217.669,0.785273,0.120398,0.0458892,0.0484401,0.0823775,0.386258,0.227275,0.30409
15,0,4,1313.79,4,1361.95,1,3,9,217.56,0.739004,0.146353,0.0557713,0.0588721,0.0895144,0.332949,0.247015,0.330522
16,0,4,1313.79,4,1345.89,3,1,13,217.451,0.728888,0.158096,0.0549795,0.0580368,0.0908446,0.337985,0.250737,0.320433
17,0,4,1313.79,4,1440.16,0,3,9,217.343,0.716478,0.155357,0.0540155,0.0741493,0.08979,0.34554,0.247876,0.316793
18,0,4,1313.79,4,1388.85,0,1,13,217.234,0.70198,0.163314,0.0567702,0.0779357,0.0908639,0.349767,0.250892,0.308477
19,0,4,1313.79,4,1388.85,1,2,0,217.125,0.704354,0.162026,0.0563105,0.0773095,0.0897945,0.357295,0.247989,0.304921
20,0,4,1307.55,4,1307.55,0,2,33,217.017,0.715809,0.148461,0.0571974,0.0785322,0.0938457,0.373519,0.21388,0.318756
