iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
33,0,5,921.947,5,921.947,0,1,33,202.859,0.13463,0.00868208,0.471982,0.384706,0.00181911,0.996216,0.00124104,0.000723721
34,0,5,906.549,5,906.549,0,1,33,202.758,0.205515,0.00796475,0.433332,0.353188,0.00132254,0.997249,0.000902201,0.000526069
35,0,5,892.618,5,892.618,0,1,33,202.656,0.290203,0.00711025,0.387151,0.315536,0.000967265,0.997988,0.00065979,0.000384679
36,0,5,892.618,5,892.618,2,1,0,202.555,0.381724,0.00618867,0.337241,0.274847,0.000711622,0.99852,0.000485374,0.000282958
37,0,5,892.618,5,954.21,2,1,9,202.454,0.415019,0.00672292,0.279458,0.2988,0.00102284,0.997873,0.000697594,0.000406632
38,0,5,892.618,5,946.732,3,1,13,202.353,0.422251,0.00683443,0.266928,0.303987,0.00121786,0.997468,0.000830536,0.000484072
39,0,5,892.618,5,933.253,0,1,13,202.251,0.420877,0.00680657,0.266034,0.306282,0.00133334,0.997228,0.00090922,0.000529876
40,0,5,892.618,5,933.253,0,1,9,202.15,0.415539,0.00686423,0.268485,0.309112,0.00145711,0.99697,0.000993545,0.000578956
41,0,5,892.618,5,932.004,3,1,13,202.049,0.39096,0.00714761,0.279774,0.322119,0.00172257,0.996419,0.00117446,0.000684304
42,0,5,892.618,5,934.999,0,1,9,201.948,0.390996,0.00714255,0.279781,0.32208,0.00187278,0.996107,0.00127678,0.000743839
43,0,5,892.618,5,932.478,3,1,13,201.847,0.367419,0.00741359,0.290611,0.334557,0.00220269,0.995421,0.00150158,0.000874711
44,0,5,892.618,5,929.753,0,1,13,201.746,0.368432,0.00742823,0.291399,0.332741,0.0023829,0.995047,0.0016243,0.0009461
45,0,5,892.618,5,927.176,0,1,13,201.645,0.364367,0.00747052,0.293273,0.33489,0.00257374,0.99465,0.00175426,0.00102168
46,0,5,892.618,5,930.827,3,1,9,201.545,0.3604,0.00751158,0.295101,0.336987,0.00277553,0.994231,0.00189164,0.00110158
47,0,5,892.618,5,930.335,0,1,13,201.444,0.37128,0.00773235,0.303998,0.31699,0.0032382,0.99327,0.00220681,0.00128497
48,0,5,892.618,5,933.2,0,1,9,201.343,0.367362,0.00777486,0.305894,0.31897,0.00347581,0.992777,0.00236856,0.00137901
49,0,5,892.618,5,933.2,3,1,9,201.242,0.345058,0.00804309,0.316679,0.330219,0.0040363,0.991612,0.00275029,0.00160108
50,0,5,892.618,5,904.773,3,1,13,201.142,0.355268,0.00827483,0.326043,0.310414,0.0046725,0.990291,0.00318354,0.0018531
51,0,5,892.618,5,904.773,0,1,0,201.041,0.355395,0.00827159,0.326155,0.310178,0.00497794,0.989657,0.00339138,0.00197387
52,0,5,892.618,5,907.816,2,1,9,200.941,0.294695,0.00904397,0.356873,0.339388,0.0068651,0.985737,0.00467672,0.00272167
53,0,5,892.618,5,907.277,2,1,13,200.84,0.30441,0.00933562,0.335667,0.350587,0.00785731,0.983676,0.00535223,0.00311446
54,0,5,892.618,5,910.702,2,1,9,200.74,0.305176,0.00935257,0.333994,0.351478,0.00828179,0.982795,0.00564094,0.0032821
55,0,5,892.618,5,909.2,0,1,13,200.639,0.313974,0.00961551,0.314789,0.361622,0.00943981,0.980391,0.00642921,0.00374034
56,0,5,892.618,5,899.274,3,1,13,200.539,0.314458,0.00960198,0.314565,0.361375,0.00991184,0.979411,0.00675017,0.00392664
57,0,5,892.618,5,908.216,0,1,9,200.439,0.315805,0.0096364,0.315913,0.358645,0.0103968,0.978405,0.00707992,0.00411801
58,0,5,892.618,5,905.007,2,1,13,200.339,0.298808,0.00986886,0.32376,0.367563,0.0117905,0.975512,0.00802837,0.00466917
59,0,5,892.618,5,901.042,2,1,13,200.238,0.298703,0.00985868,0.323989,0.36745,0.0123225,0.974409,0.00838998,0.00487894
60,0,5,892.618,5,900.715,3,3,13,200.138,0.298608,0.00984883,0.324194,0.367348,0.0128666,0.97328,0.00875971,0.0050934
61,0,5,892.618,5,900.715,3,1,9,200.038,0.299881,0.00988406,0.325581,0.364654,0.0128155,0.970255,0.00872426,0.00820563
62,0,5,892.618,5,900.715,0,1,9,199.938,0.309852,0.0102057,0.336413,0.343529,0.0144573,0.966445,0.0098412,0.00925605
63,0,5,892.618,5,911.015,2,1,9,199.838,0.292951,0.0104484,0.344654,0.351946,0.0162628,0.962257,0.0110693,0.0104111
64,0,5,892.618,5,911.015,2,1,0,199.738,0.301757,0.0107553,0.324949,0.362538,0.0182417,0.957666,0.0124154,0.0116769
65,0,5,892.618,5,908.393,3,1,13,199.639,0.326187,0.0116183,0.27029,0.391904,0.0242555,0.943712,0.0165071,0.015525
66,0,5,892.618,5,908.365,3,1,13,199.539,0.327413,0.0116542,0.271296,0.389638,0.0249577,0.942086,0.0169837,0.015973
67,0,5,892.618,5,908.365,3,3,0,199.439,0.328611,0.0116891,0.272279,0.387421,0.0256643,0.940449,0.0174631,0.0164238
68,0,5,892.618,5,914.232,2,1,9,199.339,0.362105,0.0128719,0.30002,0.325003,0.0255974,0.938675,0.0174163,0.0183116
69,0,5,892.618,5,914.477,3,1,9,199.24,0.369424,0.0131233,0.285889,0.331564,0.0283763,0.93202,0.0193056,0.0202982
70,0,5,892.618,5,914.477,2,1,9,199.14,0.37865,0.0134421,0.293014,0.314894,0.0313696,0.924852,0.0213404,0.0224378
71,0,5,892.618,5,913.94,3,1,13,199.04,0.385391,0.0136722,0.280449,0.320488,0.0345828,0.917158,0.0235245,0.0247345
72,0,5,892.618,5,908.662,0,1,13,198.941,0.383855,0.0136086,0.279314,0.323222,0.0353074,0.915426,0.0240155,0.025251
73,0,5,892.618,5,922.231,3,1,9,198.841,0.38247,0.013631,0.279942,0.323957,0.0360306,0.913697,0.0245055,0.0257666
74,0,5,892.618,5,928.094,2,3,9,198.742,0.391096,0.0139291,0.286237,0.308737,0.0395661,0.905233,0.0269081,0.028293
75,0,5,892.618,5,921.031,3,1,13,198.643,0.397283,0.01414,0.27497,0.313607,0.0392357,0.898235,0.0266813,0.0358477
76,0,5,892.618,5,902.404,3,1,13,198.543,0.39507,0.0140519,0.273417,0.317461,0.0399348,0.896425,0.0271546,0.0364858
77,0,5,892.618,5,906.393,2,1,9,198.444,0.393066,0.0139713,0.272011,0.320952,0.0406303,0.894624,0.0276254,0.0371206
78,0,5,892.618,5,906.393,3,1,9,198.345,0.398393,0.0141512,0.262167,0.325289,0.0444172,0.884805,0.0301979,0.0405796
79,0,5,892.618,5,907.95,0,3,9,198.246,0.406966,0.014446,0.267786,0.310802,0.0484236,0.874418,0.0329192,0.0442391
80,0,5,892.618,5,907.446,2,1,13,198.146,0.386146,0.0149444,0.277187,0.321722,0.0479259,0.865931,0.0325783,0.0535652
81,0,5,892.618,5,908.852,3,1,9,198.047,0.383028,0.0148141,0.283045,0.319113,0.0485497,0.864187,0.0329998,0.0542636
82,0,5,892.618,5,908.852,0,1,9,197.948,0.391147,0.0151183,0.289028,0.304707,0.0527186,0.852526,0.0358307,0.0589245
83,0,5,892.618,5,903.869,0,1,13,197.849,0.371022,0.015609,0.298584,0.314785,0.0570884,0.840304,0.0387976,0.0638101
84,0,5,892.556,5,892.556,0,1,33,197.75,0.370483,0.0156133,0.298843,0.315061,0.0576115,0.838842,0.0391501,0.0643962
85,0,5,892.539,5,892.539,0,1,33,197.652,0.468653,0.0131708,0.252242,0.265934,0.0409219,0.885529,0.0278065,0.0457422
86,0,5,892.539,5,892.539,0,1,9,197.553,0.567365,0.0107177,0.205383,0.216534,0.0288107,0.919409,0.0195754,0.0322051
87,0,5,892.539,5,892.539,0,1,9,197.454,0.542789,0.01132,0.217052,0.228839,0.0317916,0.911071,0.0215991,0.035538
88,0,5,892.539,5,892.684,3,1,9,197.355,0.51849,0.0119147,0.22859,0.241006,0.0349811,0.902151,0.0237642,0.0391042
89,0,5,892.539,5,892.684,2,1,0,197.257,0.520922,0.0119615,0.229625,0.237492,0.0383814,0.89264,0.0260721,0.0429062
90,0,5,892.539,5,893.339,0,1,9,197.158,0.543291,0.0124657,0.196592,0.247651,0.0492758,0.862168,0.03347,0.0550862
91,0,5,892.539,5,893.339,0,1,9,197.059,0.519469,0.0131086,0.206844,0.260578,0.053484,0.850398,0.0363256,0.059792
92,0,5,892.539,5,895.364,3,0,9,196.961,0.496028,0.0137403,0.216932,0.273299,0.0578924,0.838069,0.0393167,0.0647218
93,0,5,892.539,5,962.436,2,1,9,196.862,0.50044,0.0138526,0.218826,0.266882,0.0681669,0.82898,0.0388665,0.0639871
94,0,5,892.539,5,959.541,3,1,13,196.764,0.501506,0.0138721,0.217205,0.267417,0.0735252,0.815542,0.0419169,0.0690159
95,0,5,892.539,5,954.409,0,1,13,196.666,0.494451,0.0136672,0.214113,0.277769,0.0740465,0.81424,0.0422094,0.0695044
96,0,5,892.539,5,945.639,3,1,13,196.567,0.491835,0.0137301,0.215218,0.279217,0.0745598,0.812958,0.0424972,0.0699853
97,0,5,892.539,5,945.639,0,0,0,196.469,0.485461,0.0135425,0.212394,0.288602,0.0750651,0.811696,0.0427804,0.0704587
98,0,5,892.539,5,921.095,2,1,13,196.371,0.417368,0.015326,0.240497,0.326809,0.0726005,0.813911,0.0428719,0.0706165
99,0,5,892.539,5,953.014,2,1,9,196.273,0.412282,0.0151292,0.249778,0.32281,0.0730825,0.812681,0.043152,0.071085
100,0,5,892.539,5,953.014,2,1,9,196.174,0.416017,0.0152561,0.243008,0.325719,0.0785527,0.798665,0.046377,0.0764052
101,0,5,892.539,5,923.808,3,1,13,196.076,0.419323,0.0153672,0.237019,0.328291,0.0842069,0.784179,0.04971,0.0819044
102,0,5,892.539,5,916.078,2,1,13,195.978,0.416642,0.0152589,0.235476,0.332623,0.0845005,0.783432,0.049878,0.0821895
103,0,5,892.539,5,916.839,3,1,9,195.88,0.411475,0.0150597,0.244982,0.328483,0.0847884,0.7827,0.0500427,0.0824691
104,0,5,892.539,5,914.766,0,1,13,195.782,0.420057,0.0153636,0.250066,0.314513,0.0906295,0.767736,0.0534845,0.0881499
105,0,5,892.539,5,914.766,3,1,9,195.684,0.418885,0.0153859,0.250569,0.31516,0.0908064,0.767289,0.0535833,0.0883215
106,0,5,892.539,5,913.144,3,1,13,195.587,0.42649,0.0156549,0.255092,0.302763,0.0968044,0.751924,0.0571165,0.0941548
107,0,5,892.539,5,909.666,3,3,13,195.489,0.422688,0.0155051,0.252792,0.309014,0.0968632,0.75178,0.0571452,0.0942115
108,0,5,892.539,5,909.666,0,1,9,195.391,0.419231,0.0153681,0.250698,0.314703,0.0947859,0.735959,0.0559138,0.113341
109,0,5,892.539,5,904.706,0,1,13,195.293,0.398333,0.015912,0.259717,0.326039,0.100655,0.719612,0.0593696,0.120364
110,0,5,892.539,5,939.028,2,3,9,195.196,0.397613,0.015922,0.260025,0.326441,0.100592,0.719788,0.0593265,0.120293
111,0,5,892.539,5,916.684,3,3,13,195.098,0.401963,0.0160859,0.251951,0.329999,0.0993392,0.711101,0.0585812,0.130979
112,0,5,892.539,5,917.613,3,0,9,195.001,0.399759,0.0159874,0.250547,0.333707,0.0969633,0.694367,0.0571741,0.151496
113,0,5,892.539,5,914.911,2,1,13,194.903,0.408587,0.0163299,0.256055,0.319028,0.107532,0.686297,0.0564814,0.14969
114,0,5,892.539,5,925.06,2,1,9,194.806,0.403985,0.0161356,0.26446,0.31542,0.10747,0.686475,0.0564416,0.149613
115,0,5,892.539,5,1042.24,2,1,9,194.708,0.4085,0.0163054,0.256265,0.318929,0.113537,0.668774,0.05962,0.158069
116,0,5,892.539,5,959.945,2,1,13,194.611,0.412489,0.016454,0.249029,0.322028,0.119647,0.650945,0.0628205,0.166587
117,0,5,892.539,5,959.945,0,3,9,194.514,0.407578,0.0162477,0.257996,0.318178,0.119334,0.651856,0.062648,0.166162
118,0,5,892.539,5,940.25,3,0,13,194.416,0.387262,0.0167955,0.266842,0.329101,0.118127,0.645481,0.0620063,0.174386
119,0,5,892.539,5,1010.11,0,3,9,194.319,0.385367,0.0167028,0.265517,0.332413,0.137397,0.631429,0.060628,0.170546
120,0,5,892.539,5,993.148,3,1,13,194.222,0.365857,0.0172234,0.273942,0.342977,0.136118,0.625741,0.0600536,0.178088
121,0,5,892.539,5,984.546,0,1,13,194.125,0.365014,0.0171732,0.273296,0.344517,0.135784,0.626657,0.0598968,0.177662
122,0,5,892.539,5,963.588,3,0,13,194.028,0.365104,0.0171611,0.273254,0.344481,0.135458,0.627556,0.0597429,0.177244
123,0,5,892.539,5,975.323,2,0,9,193.931,0.364341,0.0171148,0.272668,0.345877,0.154864,0.613521,0.0583793,0.173236
124,0,5,892.539,5,972.239,3,1,13,193.834,0.369523,0.0173476,0.262337,0.350792,0.162739,0.607855,0.057813,0.171593
125,0,5,892.539,5,1005.99,3,0,9,193.737,0.368817,0.0173038,0.261818,0.352062,0.162372,0.608751,0.0576705,0.171207
126,0,5,892.539,5,1011.79,2,0,9,193.64,0.378717,0.0177575,0.268828,0.334697,0.16976,0.603432,0.0571397,0.169668
127,0,5,892.539,5,1023.65,3,0,9,193.543,0.383509,0.0179711,0.259596,0.338924,0.176636,0.598485,0.0566445,0.168235
128,0,5,892.539,5,1047.17,2,0,9,193.446,0.39244,0.0183784,0.265621,0.323561,0.18301,0.593902,0.0561842,0.166904
129,0,5,892.539,5,983.488,2,2,13,193.35,0.396865,0.0185743,0.257363,0.327198,0.188899,0.589671,0.0557577,0.165673
130,0,5,892.539,5,983.488,0,1,9,193.253,0.392378,0.018353,0.265783,0.323486,0.186073,0.580981,0.0697559,0.16319
131,0,5,892.539,5,987.895,0,3,9,193.156,0.373076,0.0189258,0.274225,0.333774,0.194612,0.561771,0.0729428,0.170674
132,0,5,892.539,5,995.242,2,0,9,193.06,0.354536,0.019475,0.282333,0.343656,0.193178,0.557752,0.0723913,0.176679
133,0,5,892.539,5,941.914,3,1,13,192.963,0.360063,0.0197671,0.271159,0.349011,0.197699,0.554675,0.0719625,0.175664
134,0,5,892.539,5,935.662,3,1,13,192.867,0.359232,0.01971,0.270517,0.350541,0.197134,0.555966,0.0717424,0.175158
135,0,5,892.539,5,934.923,3,1,13,192.77,0.358483,0.0196575,0.269938,0.351922,0.19658,0.557233,0.0715263,0.174661
136,0,5,892.539,5,906.552,2,1,13,192.674,0.357808,0.0196091,0.269415,0.353168,0.196036,0.558475,0.0713142,0.174175
137,0,5,892.539,5,899.894,0,1,13,192.578,0.354715,0.0194283,0.275743,0.350114,0.195504,0.559693,0.071106,0.173697
138,0,5,892.539,5,899.894,0,1,9,192.481,0.355543,0.0193929,0.275386,0.349678,0.194981,0.560888,0.0709017,0.173229
139,0,5,892.539,5,894.747,0,1,13,192.385,0.33772,0.0199185,0.282999,0.359362,0.203501,0.541721,0.0739847,0.180794
140,0,5,892.539,5,980.734,3,3,9,192.289,0.339978,0.0198398,0.282032,0.358151,0.202815,0.543285,0.0737204,0.18018
141,0,5,892.539,5,1039.03,2,0,9,192.193,0.349426,0.0203797,0.289859,0.340335,0.201539,0.539975,0.073242,0.185243
142,0,5,892.539,5,1038.98,2,0,13,192.097,0.355309,0.020711,0.277917,0.346062,0.20512,0.5376,0.0728908,0.184389
143,0,5,892.539,5,1029.43,0,3,13,192.001,0.352391,0.0205292,0.283861,0.343219,0.222287,0.526035,0.0712942,0.180384
144,0,5,892.539,5,960.993,2,1,13,191.905,0.353516,0.0204827,0.283367,0.342635,0.217578,0.514979,0.0697678,0.197676
145,0,5,892.539,5,911.205,2,1,13,191.809,0.350814,0.0203146,0.288858,0.340013,0.216896,0.516518,0.0695335,0.197053
146,0,5,892.539,5,947.707,3,0,9,191.713,0.348355,0.0201607,0.293855,0.337629,0.216228,0.518027,0.0693035,0.196442
147,0,5,892.539,5,925.408,0,2,13,191.617,0.357014,0.0206501,0.301149,0.321187,0.218034,0.516877,0.0691218,0.195968
148,0,5,892.539,5,911.963,0,3,13,191.521,0.358125,0.0206036,0.300632,0.320639,0.214609,0.508846,0.0836597,0.192885
149,0,5,892.539,5,902.549,2,1,13,191.425,0.359215,0.0205578,0.300125,0.320102,0.210208,0.498496,0.0819285,0.209368
150,0,5,892.539,5,912.763,0,2,9,191.33,0.356781,0.0204068,0.304887,0.317926,0.209594,0.499976,0.0816738,0.208756
151,0,4,902.536,4,902.536,2,1,33,191.234,0.339131,0.0209557,0.313257,0.326656,0.207713,0.495576,0.0898284,0.206883
152,0,4,902.536,4,921.053,2,3,9,191.138,0.290708,0.0179535,0.411326,0.280012,0.165213,0.598799,0.0714366,0.164552
153,0,4,902.536,4,904.429,2,1,13,191.043,0.300581,0.0185529,0.391345,0.28952,0.163977,0.594473,0.0708903,0.17066
154,0,4,899.204,4,899.204,3,0,33,190.947,0.300475,0.018536,0.391574,0.289416,0.164222,0.593877,0.0709844,0.170917
155,0,4,889.118,4,889.118,0,1,33,190.852,0.258665,0.0159479,0.337106,0.38828,0.251835,0.531668,0.0635218,0.152975
156,0,4,888.377,4,888.377,2,1,33,190.756,0.353972,0.0138892,0.293767,0.338372,0.198369,0.631123,0.050022,0.120486
157,0,4,888.036,4,888.036,2,1,33,190.661,0.305901,0.0119952,0.389686,0.292417,0.151156,0.718938,0.0381059,0.0918001
158,0,4,888.036,4,888.036,2,1,0,190.566,0.256055,0.0100341,0.489145,0.244766,0.112185,0.791416,0.0282737,0.0681254
159,0,4,886.551,4,886.551,3,1,33,190.47,0.291293,0.0114076,0.418851,0.278448,0.140601,0.738602,0.0354254,0.0853724
160,0,4,886.551,4,886.551,0,1,9,190.375,0.252087,0.00986577,0.362502,0.375546,0.103771,0.807088,0.0261386,0.0630031
161,0,4,886.551,4,923.947,3,0,9,190.28,0.242106,0.00999028,0.367341,0.380562,0.113385,0.789229,0.0285524,0.0688334
162,0,4,886.551,4,917.761,3,1,13,190.185,0.250603,0.0103343,0.380265,0.358798,0.122167,0.781459,0.0282525,0.0681224
163,0,4,886.551,4,917.761,3,1,9,190.09,0.250978,0.0103432,0.380867,0.357812,0.124687,0.776967,0.0288269,0.0695197
164,0,4,886.551,4,919.758,0,0,9,189.995,0.258639,0.0106521,0.392525,0.338183,0.135498,0.757646,0.0313172,0.0755386
165,0,4,886.551,4,919.758,2,2,9,189.9,0.248952,0.0107838,0.397664,0.3426,0.143335,0.750825,0.0310155,0.0748241
166,0,4,886.551,4,919.826,3,3,9,189.805,0.258037,0.0111703,0.375667,0.355126,0.14226,0.74544,0.0380468,0.0742531
167,0,4,886.551,4,898.968,2,1,13,189.71,0.265749,0.0114969,0.386924,0.335831,0.140846,0.738277,0.0376588,0.0832185
168,0,4,886.551,4,952.649,0,3,9,189.615,0.26659,0.0115261,0.384974,0.336909,0.143311,0.733716,0.0383076,0.0846658
169,0,4,886.551,4,932.507,3,1,13,189.52,0.256134,0.0116825,0.390472,0.341712,0.141885,0.726654,0.0379165,0.0935447
170,0,4,886.551,4,929.633,0,1,13,189.425,0.255665,0.0116539,0.38979,0.342891,0.14428,0.722059,0.0385463,0.0951156
171,0,4,886.551,4,936.549,2,0,9,189.331,0.262188,0.0115439,0.386383,0.339885,0.146651,0.717509,0.0391694,0.0966707
172,0,4,886.551,4,933.577,0,1,13,189.236,0.271288,0.0119372,0.365074,0.3517,0.153443,0.711849,0.0388378,0.0958697
173,0,4,886.551,4,930.445,0,0,13,189.141,0.275928,0.0118532,0.362755,0.349464,0.155881,0.707291,0.0394441,0.0973837
174,0,4,886.551,4,923.039,0,1,13,189.047,0.280146,0.0117763,0.360648,0.34743,0.173616,0.692481,0.0385958,0.0953067
175,0,4,886.551,4,923.039,3,1,9,188.952,0.283976,0.0117058,0.358734,0.345584,0.176249,0.687841,0.0391694,0.0967406
176,0,4,886.551,4,890.41,2,1,13,188.858,0.292241,0.0120388,0.369191,0.326529,0.189128,0.665056,0.0420189,0.103797
177,0,4,882.577,4,882.577,0,1,33,188.763,0.292917,0.0120589,0.367733,0.327291,0.191565,0.660765,0.0425476,0.105122
178,0,4,882.577,4,883.092,3,1,9,188.669,0.389308,0.0104081,0.31761,0.282674,0.145056,0.743145,0.032208,0.0795904
179,0,4,882.577,4,883.092,2,1,9,188.575,0.395963,0.0105784,0.323027,0.270431,0.15719,0.72168,0.0348917,0.0862379
180,0,4,878.483,4,878.483,3,1,33,188.48,0.405174,0.0108166,0.307309,0.2767,0.169673,0.699601,0.0376512,0.0930751
181,0,4,878.483,4,878.483,0,1,9,188.386,0.351102,0.00936633,0.266283,0.373249,0.126994,0.775179,0.028172,0.0696548
182,0,4,878.483,4,881.859,0,0,9,188.292,0.331255,0.00964606,0.274419,0.384679,0.138482,0.75486,0.0307112,0.0759466
183,0,4,878.483,4,892.767,2,1,9,188.198,0.313883,0.00988972,0.28154,0.394688,0.145555,0.74871,0.0304415,0.0752932
184,0,4,878.483,4,890.968,0,1,13,188.104,0.319174,0.0100495,0.269417,0.401359,0.157982,0.727277,0.0330301,0.0817106
185,0,4,878.483,4,896.561,3,0,9,188.01,0.321659,0.0100058,0.268424,0.399911,0.160964,0.722151,0.0336429,0.0832419
186,0,4,878.483,4,901.543,2,1,9,187.916,0.333697,0.0103731,0.278459,0.37747,0.166621,0.71733,0.0333979,0.0826504
187,0,4,878.483,4,900.996,3,1,13,187.822,0.339402,0.0105431,0.266121,0.383933,0.179872,0.694876,0.0360422,0.0892105
188,0,4,878.483,4,897.005,0,1,13,187.728,0.340658,0.0105748,0.267093,0.381675,0.18278,0.689967,0.0366131,0.0906402
189,0,4,878.483,4,898.64,0,2,9,187.634,0.341099,0.0105605,0.266906,0.381435,0.185656,0.685114,0.0371772,0.0920533
190,0,4,878.483,4,895.023,3,1,13,187.54,0.323063,0.0108422,0.274203,0.391892,0.184229,0.680026,0.0444127,0.091333
191,0,4,878.483,4,895.023,3,1,9,187.446,0.324256,0.0108749,0.275206,0.389663,0.187029,0.675188,0.0450749,0.0927081
192,0,4,878.483,4,895.023,0,1,9,187.353,0.335803,0.0112545,0.284997,0.367945,0.200518,0.651789,0.0483123,0.0993809
193,0,4,878.483,4,891.718,0,1,13,187.259,0.3179,0.0115502,0.292674,0.377876,0.214168,0.628115,0.0515863,0.106131
194,0,4,878.483,4,1073.22,0,3,9,187.165,0.320048,0.0115062,0.291747,0.376699,0.216557,0.623997,0.0521467,0.1073
195,0,4,878.483,4,1031.76,3,1,13,187.072,0.304104,0.0117682,0.298583,0.385545,0.214731,0.618868,0.0516924,0.114709
196,0,4,878.483,4,1064.08,3,3,9,186.978,0.304968,0.0117939,0.29943,0.383808,0.217044,0.614792,0.0522343,0.11593
197,0,4,878.483,4,1017.7,0,1,13,186.885,0.315438,0.0121909,0.309709,0.362663,0.215307,0.610001,0.0518016,0.12289
198,0,4,878.483,4,1015.73,3,1,13,186.791,0.317278,0.0121502,0.308875,0.361698,0.217548,0.605972,0.0523258,0.124155
